target	acc	tlen	query	qlen	evalue
Peripla_BP_5	PF13433.6	364	D3980.contig234_2	368	7.9e-19
Fe-ADH	PF00465.19	364	D3980.contig234_2	368	0.0041
PanZ	PF12568.8	128	D3980.contig234_3	128	9.6e-53
Acetyltransf_1	PF00583.25	117	D3980.contig234_3	128	1.2e-06
Acetyltransf_10	PF13673.7	127	D3980.contig234_3	128	3.1e-05
Acetyltransf_7	PF13508.7	76	D3980.contig234_3	128	0.00067
FR47	PF08445.10	86	D3980.contig234_3	128	0.0033
Peripla_BP_6	PF13458.6	342	D3980.contig234_4	252	7.3e-48
ANF_receptor	PF01094.28	354	D3980.contig234_4	252	1.8e-23
Peripla_BP_5	PF13433.6	364	D3980.contig234_4	252	2.6e-16
Fe-ADH	PF00465.19	364	D3980.contig234_4	252	0.00093
Ferrochelatase	PF00762.19	317	D3980.contig235_2	321	3.7e-109
CbiX	PF01903.17	107	D3980.contig235_2	321	4.7e-05
ADK	PF00406.22	151	D3980.contig235_3	215	9.3e-61
AAA_17	PF13207.6	136	D3980.contig235_3	215	7.9e-28
ADK_lid	PF05191.14	36	D3980.contig235_3	215	1.5e-16
AAA_33	PF13671.6	143	D3980.contig235_3	215	0.001
AAA_18	PF13238.6	130	D3980.contig235_3	215	0.0039
HSP90	PF00183.18	517	D3980.contig235_4	616	5.2e-131
HATPase_c	PF02518.26	112	D3980.contig235_4	616	4e-14
HATPase_c_3	PF13589.6	137	D3980.contig235_4	616	1.2e-13
Apolipoprotein	PF01442.18	190	D3980.contig235_4	616	0.0096
SBP_bac_5	PF00496.22	377	D3980.contig236_1	533	7e-95
DUF2526	PF10735.9	81	D3980.contig236_2	78	2.2e-43
Acyl-CoA_ox_N	PF14749.6	125	D3980.contig236_2	78	0.014
DMT_YdcZ	PF04657.13	139	D3980.contig236_3	150	2.7e-19
Acetyltransf_4	PF13420.7	155	D3980.contig236_4	173	1.4e-18
Acetyltransf_1	PF00583.25	117	D3980.contig236_4	173	5.7e-16
Acetyltransf_3	PF13302.7	138	D3980.contig236_4	173	1.9e-12
Acetyltransf_10	PF13673.7	127	D3980.contig236_4	173	1.6e-09
Acetyltransf_7	PF13508.7	76	D3980.contig236_4	173	1.8e-09
FR47	PF08445.10	86	D3980.contig236_4	173	2.4e-09
GNAT_acetyltran	PF12746.7	243	D3980.contig236_4	173	1.1e-06
Acetyltransf_CG	PF14542.6	80	D3980.contig236_4	173	0.00032
HTH_3	PF01381.22	55	D3980.contig236_5	194	6.1e-13
HTH_19	PF12844.7	65	D3980.contig236_5	194	2.4e-09
HTH_31	PF13560.6	64	D3980.contig236_5	194	2.4e-09
Cupin_2	PF07883.11	71	D3980.contig236_5	194	8e-05
HTH_25	PF13413.6	62	D3980.contig236_5	194	0.00027
HTH_26	PF13443.6	63	D3980.contig236_5	194	0.0005
ADH_N_2	PF16884.5	108	D3980.contig236_6	238	3.3e-45
ADH_zinc_N	PF00107.26	130	D3980.contig236_6	238	3e-11
ADH_zinc_N_2	PF13602.6	133	D3980.contig236_6	238	0.0069
HpaB	PF03241.13	202	D3980.contig237_1	415	8.4e-65
HpaB_N	PF11794.8	272	D3980.contig237_1	415	2.3e-57
Flavin_Reduct	PF01613.18	155	D3980.contig237_2	171	1.9e-26
CstA	PF02554.14	375	D3980.contig237_5	265	3.8e-90
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
VCBS	PF13517.6	61	D3980.contig238_1	739	2.5e-50
FG-GAP	PF01839.23	37	D3980.contig238_1	739	6.4e-13
FG-GAP	PF01839.23	37	D3980.contig238_1	739	6.4e-13
UnbV_ASPIC	PF07593.12	68	D3980.contig238_1	739	1e-10
Glycos_transf_2	PF00535.26	170	D3980.contig239_1	873	6.8e-34
Glyco_trans_2_3	PF13632.6	197	D3980.contig239_1	873	1e-17
Glyco_tranf_2_3	PF13641.6	230	D3980.contig239_1	873	1.1e-17
Cellulose_synt	PF03552.14	722	D3980.contig239_1	873	9.8e-16
Glyco_transf_21	PF13506.6	173	D3980.contig239_1	873	3.5e-13
PilZ	PF07238.14	103	D3980.contig239_1	873	5.5e-13
CBP_BcsQ	PF06564.12	234	D3980.contig239_2	244	8.7e-108
AAA_31	PF13614.6	177	D3980.contig239_2	244	3.5e-07
CbiA	PF01656.23	128	D3980.contig239_2	244	1e-05
ArsA_ATPase	PF02374.15	305	D3980.contig239_2	244	0.014
CBP_BcsR	PF10945.8	42	D3980.contig239_3	63	1.2e-22
CBP_GIL	PF10995.8	515	D3980.contig239_4	172	2.3e-48
Asp-Al_Ex	PF06826.12	167	D3980.contig240_1	104	3.2e-11
Asp-Al_Ex	PF06826.12	167	D3980.contig240_2	102	7.3e-20
YbjM	PF11045.8	117	D3980.contig240_3	128	6.9e-40
Glutaredoxin	PF00462.24	60	D3980.contig240_4	88	1.8e-16
DUF836	PF05768.14	82	D3980.contig240_4	88	3.5e-05
Thioredoxin_3	PF13192.6	76	D3980.contig240_4	88	0.00011
Thioredoxin_2	PF13098.6	109	D3980.contig240_4	88	0.0048
DUF1418	PF07214.12	94	D3980.contig240_5	96	2.2e-31
Nitroreductase	PF00881.24	170	D3980.contig240_6	241	1.6e-19
RimK	PF08443.11	188	D3980.contig240_7	301	6.5e-78
Rimk_N	PF18030.1	94	D3980.contig240_7	301	1.7e-39
GSH-S_ATP	PF02955.16	175	D3980.contig240_7	301	2.4e-17
ATP-grasp_3	PF02655.14	161	D3980.contig240_7	301	3.6e-10
ATPgrasp_ST	PF14397.6	288	D3980.contig240_7	301	2.6e-09
ATPgrasp_ST	PF14397.6	288	D3980.contig240_7	301	2.6e-09
Dala_Dala_lig_C	PF07478.13	204	D3980.contig240_7	301	8.2e-07
YbjN	PF10722.9	127	D3980.contig240_8	160	3.5e-16
BenE	PF03594.13	378	D3980.contig241_1	271	2.7e-97
HTH_AraC	PF00165.23	42	D3980.contig241_2	290	4e-24
HTH_AraC	PF00165.23	42	D3980.contig241_2	290	4e-24
HTH_18	PF12833.7	81	D3980.contig241_2	290	6e-23
EamA	PF00892.20	137	D3980.contig241_3	299	2.8e-26
EamA	PF00892.20	137	D3980.contig241_3	299	2.8e-26
DUF3313	PF11769.8	186	D3980.contig241_4	223	5.2e-55
TehB	PF03848.14	193	D3980.contig241_5	199	5.4e-98
Methyltransf_25	PF13649.6	97	D3980.contig241_5	199	1e-12
Methyltransf_23	PF13489.6	165	D3980.contig241_5	199	1e-11
Methyltransf_11	PF08241.12	96	D3980.contig241_5	199	5.3e-10
Methyltransf_12	PF08242.12	99	D3980.contig241_5	199	9.3e-10
Methyltransf_31	PF13847.6	152	D3980.contig241_5	199	1.1e-07
MTS	PF05175.14	169	D3980.contig241_5	199	3.5e-06
NodS	PF05401.11	201	D3980.contig241_5	199	0.0039
TPMT	PF05724.11	218	D3980.contig241_5	199	0.0046
AgrB	PF04647.15	183	D3980.contig242_1	63	0.014
MFS_1	PF07690.16	353	D3980.contig242_1	63	0.017
GntR	PF00392.21	64	D3980.contig242_2	259	1.1e-22
FCD	PF07729.12	125	D3980.contig242_2	259	1.8e-18
Rrf2	PF02082.20	83	D3980.contig242_2	259	0.0027
HTH_46	PF15977.5	68	D3980.contig242_2	259	0.0041
SNARE_assoc	PF09335.11	120	D3980.contig242_3	221	5.2e-22
SecD-TM1	PF13721.6	103	D3980.contig242_4	129	9e-13
DUF1090	PF06476.12	110	D3980.contig242_5	123	2.5e-37
DUF883	PF05957.13	94	D3980.contig242_6	102	3.4e-31
ApoLp-III	PF07464.11	146	D3980.contig242_6	102	0.00029
Apolipoprotein	PF01442.18	190	D3980.contig242_6	102	0.0032
Phage_holin_3_6	PF07332.11	113	D3980.contig242_7	133	1.6e-18
YqjK	PF13997.6	73	D3980.contig242_8	99	1.1e-29
DNA_gyraseB_C	PF00986.21	63	D3980.contig243_1	105	4.2e-31
GyrB_insert	PF18053.1	167	D3980.contig243_1	105	1.2e-08
TPP_enzyme_C	PF02775.21	153	D3980.contig244_1	380	3.8e-41
TPP_enzyme_M	PF00205.22	137	D3980.contig244_1	380	1.6e-31
Beta_elim_lyase	PF01212.21	293	D3980.contig244_2	334	5e-95
Aminotran_1_2	PF00155.21	363	D3980.contig244_2	334	2.8e-09
Cys_Met_Meta_PP	PF01053.20	382	D3980.contig244_2	334	0.032
NAD_binding_10	PF13460.6	184	D3980.contig244_3	481	2.3e-15
DUF2867	PF11066.8	144	D3980.contig244_3	481	7.3e-15
Epimerase	PF01370.21	241	D3980.contig244_3	481	2.6e-10
NmrA	PF05368.13	233	D3980.contig244_3	481	2.1e-08
3Beta_HSD	PF01073.19	280	D3980.contig244_3	481	0.003
adh_short	PF00106.25	195	D3980.contig244_3	481	0.0033
Epimerase	PF01370.21	241	D3980.contig244_4	195	6.4e-20
3Beta_HSD	PF01073.19	280	D3980.contig244_4	195	1.7e-11
RmlD_sub_bind	PF04321.17	287	D3980.contig244_4	195	3.6e-10
NAD_binding_10	PF13460.6	184	D3980.contig244_4	195	1.2e-08
adh_short	PF00106.25	195	D3980.contig244_4	195	2.3e-07
NAD_binding_4	PF07993.12	257	D3980.contig244_4	195	2.5e-06
NmrA	PF05368.13	233	D3980.contig244_4	195	0.0091
adh_short_C2	PF13561.6	234	D3980.contig244_4	195	0.011
ABC_membrane	PF00664.23	274	D3980.contig245_1	309	1.9e-12
Pro_isomerase	PF00160.21	158	D3980.contig245_2	188	8.2e-46
ZirS_C	PF16583.5	145	D3980.contig245_2	188	0.051
Abhydrolase_1	PF00561.20	257	D3980.contig245_3	268	2.9e-28
Abhydrolase_1	PF00561.20	257	D3980.contig245_3	268	2.9e-28
Abhydrolase_6	PF12697.7	220	D3980.contig245_3	268	2.2e-23
Hydrolase_4	PF12146.8	239	D3980.contig245_3	268	5.1e-19
Thioesterase	PF00975.20	231	D3980.contig245_3	268	9.5e-05
Ndr	PF03096.14	283	D3980.contig245_3	268	0.001
Esterase	PF00756.20	251	D3980.contig245_3	268	0.0037
LysR_substrate	PF03466.20	209	D3980.contig245_4	308	2.6e-28
HTH_1	PF00126.27	60	D3980.contig245_4	308	4.3e-19
HTH_30	PF13556.6	59	D3980.contig245_4	308	5.1e-05
MarR_2	PF12802.7	62	D3980.contig245_4	308	5.6e-05
DUF4307	PF14155.6	110	D3980.contig245_5	105	0.0006
AtuA	PF07287.11	351	D3980.contig245_5	105	0.014
Flavodoxin_2	PF02525.17	198	D3980.contig245_6	156	6.7e-39
FMN_red	PF03358.15	155	D3980.contig245_6	156	3.2e-13
EAL	PF00563.20	238	D3980.contig246_1	406	2.7e-64
CSS-motif	PF12792.7	209	D3980.contig246_1	406	9.5e-14
Trns_repr_metal	PF02583.17	77	D3980.contig246_2	91	9.2e-22
Img2	PF05046.14	80	D3980.contig246_2	91	0.004
NicO	PF03824.16	283	D3980.contig246_3	288	2.5e-45
SfLAP	PF11139.8	214	D3980.contig246_3	288	2.1e-09
DsbD_2	PF13386.6	199	D3980.contig246_3	288	5e-08
TauE	PF01925.19	236	D3980.contig246_3	288	6.1e-05
DsbD	PF02683.15	213	D3980.contig246_3	288	0.0002
FAM176	PF14851.6	145	D3980.contig246_3	288	0.00024
Abhydrolase_9_N	PF15420.6	209	D3980.contig246_3	288	0.011
YitT_membrane	PF02588.15	207	D3980.contig246_4	205	0.014
Aminotran_1_2	PF00155.21	363	D3980.contig246_5	326	3.3e-22
GntR	PF00392.21	64	D3980.contig246_5	326	2.5e-16
Rrf2	PF02082.20	83	D3980.contig246_5	326	0.00015
HTH_Crp_2	PF13545.6	68	D3980.contig246_5	326	0.00019
HTH_11	PF08279.12	55	D3980.contig246_5	326	0.00027
HTH_24	PF13412.6	48	D3980.contig246_5	326	0.0021
HTH_28	PF13518.6	52	D3980.contig246_5	326	0.0022
MarR	PF01047.22	59	D3980.contig246_5	326	0.004
PqiA	PF04403.13	156	D3980.contig247_1	90	3.6e-26
MlaD	PF02470.20	81	D3980.contig247_2	546	5.4e-39
MlaD	PF02470.20	81	D3980.contig247_2	546	5.4e-39
MlaD	PF02470.20	81	D3980.contig247_2	546	5.4e-39
DHC_N2	PF08393.13	397	D3980.contig247_2	546	0.00052
DUF948	PF06103.11	89	D3980.contig247_2	546	0.00071
ABC_trans_aux	PF03886.13	161	D3980.contig247_3	188	4.7e-39
FabA	PF07977.13	138	D3980.contig247_4	173	6.5e-54
Lon_C	PF05362.13	205	D3980.contig247_5	236	5.6e-11
BPD_transp_1	PF00528.22	185	D3980.contig248_1	267	2.6e-10
Aldedh	PF00171.22	462	D3980.contig248_2	476	5.4e-164
DUF308	PF03729.13	73	D3980.contig248_3	41	0.0017
PsbN	PF02468.15	43	D3980.contig248_4	66	0.048
Toxin_GhoT_OrtT	PF10753.9	55	D3980.contig248_6	58	2.5e-25
DUF5325	PF17259.2	61	D3980.contig248_6	58	0.015
PelG	PF16933.5	452	D3980.contig248_6	58	0.022
BPD_transp_1	PF00528.22	185	D3980.contig249_2	318	1.6e-40
BPD_transp_1	PF00528.22	185	D3980.contig249_3	298	8.1e-18
OppC_N	PF12911.7	51	D3980.contig249_3	298	6.6e-09
ABC_tran	PF00005.27	137	D3980.contig249_4	346	6.1e-33
oligo_HPY	PF08352.12	65	D3980.contig249_4	346	1.9e-19
AAA_16	PF13191.6	170	D3980.contig249_4	346	1.4e-06
AAA_22	PF13401.6	137	D3980.contig249_4	346	2.1e-05
SMC_N	PF02463.19	220	D3980.contig249_4	346	0.0003
DUF87	PF01935.17	227	D3980.contig249_4	346	0.00075
ATP-synt_ab	PF00006.25	213	D3980.contig249_4	346	0.0015
ABC_tran	PF00005.27	137	D3980.contig249_5	337	8.5e-27
oligo_HPY	PF08352.12	65	D3980.contig249_5	337	5.6e-18
AAA_21	PF13304.6	303	D3980.contig249_5	337	2.7e-10
AAA_22	PF13401.6	137	D3980.contig249_5	337	0.00014
AAA_29	PF13555.6	61	D3980.contig249_5	337	0.00051
SMC_N	PF02463.19	220	D3980.contig249_5	337	0.0008
AAA_16	PF13191.6	170	D3980.contig249_5	337	0.0016
TRCF	PF03461.15	95	D3980.contig250_1	749	6.9e-31
CarD_CdnL_TRCF	PF02559.16	96	D3980.contig250_1	749	4.1e-25
Helicase_C	PF00271.31	111	D3980.contig250_1	749	3.7e-22
DEAD	PF00270.29	176	D3980.contig250_1	749	3.9e-21
ResIII	PF04851.15	171	D3980.contig250_1	749	3.6e-12
ERCC3_RAD25_C	PF16203.5	247	D3980.contig250_1	749	0.00022
SNF2_N	PF00176.23	350	D3980.contig250_1	749	0.00064
Ldt_C	PF17969.1	67	D3980.contig250_2	320	5.7e-26
YkuD	PF03734.14	146	D3980.contig250_2	320	1.4e-18
LysM	PF01476.20	44	D3980.contig250_2	320	6.3e-08
DUF1471	PF07338.13	56	D3980.contig250_3	86	1.6e-19
Tex_YqgF	PF16921.5	126	D3980.contig251_1	528	5.7e-51
HHH_3	PF12836.7	65	D3980.contig251_1	528	6.3e-29
HHH_9	PF17674.1	70	D3980.contig251_1	528	3.5e-24
S1	PF00575.23	75	D3980.contig251_1	528	3.1e-22
HHH_7	PF14635.6	104	D3980.contig251_1	528	2.4e-10
YqgF	PF14639.6	150	D3980.contig251_1	528	4.7e-07
FeoA	PF04023.14	74	D3980.contig251_2	76	1e-07
FeoB_N	PF02421.18	156	D3980.contig251_3	628	3.1e-64
Gate	PF07670.14	112	D3980.contig251_3	628	3.8e-37
Gate	PF07670.14	112	D3980.contig251_3	628	3.8e-37
FeoB_C	PF07664.12	53	D3980.contig251_3	628	4.9e-22
MMR_HSR1	PF01926.23	114	D3980.contig251_3	628	1.2e-19
FeoB_Cyto	PF17910.1	91	D3980.contig251_3	628	2.9e-06
SRPRB	PF09439.10	181	D3980.contig251_3	628	3.8e-06
DNA_mis_repair	PF01119.19	119	D3980.contig252_1	519	7.2e-35
HATPase_c_3	PF13589.6	137	D3980.contig252_1	519	1.8e-13
MutL_C	PF08676.11	147	D3980.contig252_1	519	3.5e-09
HATPase_c	PF02518.26	112	D3980.contig252_1	519	7.1e-07
Amidase_3	PF01520.18	175	D3980.contig252_2	452	3e-49
AMIN	PF11741.8	97	D3980.contig252_2	452	0.0019
TsaE	PF02367.17	125	D3980.contig252_3	154	2.9e-42
AAA_33	PF13671.6	143	D3980.contig252_3	154	0.0091
Carb_kinase	PF01256.17	244	D3980.contig252_4	127	9.1e-31
HK	PF02110.15	246	D3980.contig252_4	127	6e-05
H_PPase	PF03030.16	650	D3980.contig253_1	668	2.5e-166
ABC_tran	PF00005.27	137	D3980.contig253_2	274	7.3e-22
AAA_21	PF13304.6	303	D3980.contig253_2	274	5e-14
KdpD	PF02702.17	210	D3980.contig253_2	274	5.1e-06
AAA_30	PF13604.6	192	D3980.contig253_2	274	1.5e-05
AAA_23	PF13476.6	200	D3980.contig253_2	274	0.0013
AAA_16	PF13191.6	170	D3980.contig253_2	274	0.0014
AAA_29	PF13555.6	61	D3980.contig253_2	274	0.0023
AAA_27	PF13514.6	207	D3980.contig253_2	274	0.0032
ABC2_membrane	PF01061.24	210	D3980.contig253_3	255	7.1e-12
ABC2_membrane_3	PF12698.7	345	D3980.contig253_3	255	2.4e-10
ABC2_membrane_4	PF12730.7	179	D3980.contig253_3	255	0.00092
12TM_1	PF09847.9	449	D3980.contig253_3	255	0.011
ABC2_membrane_2	PF12679.7	288	D3980.contig253_3	255	0.031
COX15-CtaA	PF02628.15	324	D3980.contig253_4	187	1.8e-16
COX15-CtaA	PF02628.15	324	D3980.contig253_4	187	1.8e-16
Beta-lactamase	PF00144.24	330	D3980.contig254_3	546	1.7e-71
DUF3471	PF11954.8	103	D3980.contig254_3	546	4.6e-12
Lactamase_B	PF00753.27	197	D3980.contig254_4	130	2.1e-18
Lactamase_B_2	PF12706.7	201	D3980.contig254_4	130	4.3e-14
Lactamase_B_6	PF16661.5	193	D3980.contig254_4	130	2.3e-05
PDEase_II	PF02112.15	338	D3980.contig254_4	130	0.00056
Lactamase_B_3	PF13483.6	163	D3980.contig254_4	130	0.011
Cyclase	PF04199.13	136	D3980.contig254_5	123	1.3e-19
TetR_N	PF00440.23	47	D3980.contig255_1	236	9e-15
TetR_C_13	PF16925.5	115	D3980.contig255_1	236	5.6e-05
TetR_C_11	PF16859.5	113	D3980.contig255_1	236	0.00032
TetR_C_6	PF13977.6	115	D3980.contig255_1	236	0.013
TonB_dep_Rec	PF00593.24	470	D3980.contig255_2	730	1.7e-28
Plug	PF07715.15	108	D3980.contig255_2	730	3e-19
Rick_17kDa_Anti	PF05433.15	42	D3980.contig255_3	180	1.1e-11
Gly-zipper_Omp	PF13488.6	46	D3980.contig255_3	180	3.1e-05
Gly-zipper_YMGG	PF13441.6	46	D3980.contig255_3	180	0.00033
TraT	PF05818.12	215	D3980.contig255_3	180	0.0013
HAD	PF12710.7	188	D3980.contig256_1	222	2.5e-34
Hydrolase	PF00702.26	210	D3980.contig256_1	222	6.5e-06
EamA	PF00892.20	137	D3980.contig256_2	290	1.5e-23
EamA	PF00892.20	137	D3980.contig256_2	290	1.5e-23
NLPC_P60	PF00877.19	105	D3980.contig256_3	154	1.8e-23
Porin_1	PF00267.21	340	D3980.contig256_4	351	3.4e-144
Porin_4	PF13609.6	312	D3980.contig256_4	351	4.5e-19
BBP2_2	PF10082.9	379	D3980.contig256_4	351	0.00029
6PGD	PF00393.19	289	D3980.contig257_1	469	5.1e-133
NAD_binding_2	PF03446.15	158	D3980.contig257_1	469	6.9e-52
ApbA	PF02558.16	152	D3980.contig257_1	469	0.00055
Shikimate_DH	PF01488.20	138	D3980.contig257_1	469	0.0012
F420_oxidored	PF03807.17	97	D3980.contig257_1	469	0.0014
3HCDH_N	PF02737.18	180	D3980.contig257_1	469	0.011
Polysacc_synt_3	PF13440.6	293	D3980.contig257_2	478	7.4e-80
Polysacc_synt	PF01943.17	274	D3980.contig257_2	478	5.4e-32
Glycos_transf_1	PF00534.20	172	D3980.contig257_3	311	0.0014
DUF21	PF01595.20	176	D3980.contig258_1	217	4.2e-46
DHQ_synthase	PF01761.20	262	D3980.contig258_2	381	6.8e-101
Fe-ADH_2	PF13685.6	250	D3980.contig258_2	381	7.8e-15
Fe-ADH	PF00465.19	364	D3980.contig258_2	381	5.4e-14
SKI	PF01202.22	158	D3980.contig258_3	197	3.6e-45
AAA_18	PF13238.6	130	D3980.contig258_3	197	1.7e-07
Cytidylate_kin2	PF13189.6	179	D3980.contig258_3	197	4.4e-07
AAA_33	PF13671.6	143	D3980.contig258_3	197	9.9e-07
Mg_chelatase	PF01078.21	207	D3980.contig258_3	197	0.0038
CoaE	PF01121.20	179	D3980.contig258_3	197	0.0056
AAA_5	PF07728.14	138	D3980.contig258_3	197	0.0069
DUF5326	PF17260.2	70	D3980.contig258_4	49	0.11
Phage_integrase	PF00589.22	172	D3980.contig258_5	320	3.3e-41
Phage_int_SAM_1	PF02899.17	84	D3980.contig258_5	320	7.7e-16
Phage_int_SAM_4	PF13495.6	85	D3980.contig258_5	320	1.5e-05
Rep_3	PF01051.21	222	D3980.contig259_2	337	1.3e-30
AAA_31	PF13614.6	177	D3980.contig259_3	389	4.9e-29
CbiA	PF01656.23	128	D3980.contig259_3	389	1.7e-17
MerR	PF00376.23	38	D3980.contig259_3	389	6.7e-05
ParA	PF10609.9	246	D3980.contig259_3	389	9e-05
DUF4807	PF16065.5	126	D3980.contig260_1	228	0.076
Malic_M	PF03949.15	258	D3980.contig260_3	566	6e-107
malic	PF00390.19	182	D3980.contig260_3	566	1.6e-78
Ribosomal_S22	PF08136.11	46	D3980.contig260_4	47	7.9e-33
DctA-YdbH	PF11739.8	206	D3980.contig261_1	695	0.0062
SNARE_assoc	PF09335.11	120	D3980.contig261_2	167	2.6e-10
2-Hacid_dh_C	PF02826.19	178	D3980.contig261_3	330	1e-53
2-Hacid_dh	PF00389.30	134	D3980.contig261_3	330	3.9e-35
AdoHcyase_NAD	PF00670.21	162	D3980.contig261_3	330	0.00026
NAD_binding_2	PF03446.15	158	D3980.contig261_3	330	0.00026
XdhC_C	PF13478.6	125	D3980.contig261_3	330	0.0015
MFS_1	PF07690.16	353	D3980.contig262_1	253	1.1e-20
Sugar_tr	PF00083.24	452	D3980.contig262_1	253	0.0022
MFS_1_like	PF12832.7	385	D3980.contig262_1	253	0.0046
OATP	PF03137.20	546	D3980.contig262_1	253	0.09
DUF3748	PF12566.8	123	D3980.contig262_2	409	4.7e-56
PD40	PF07676.12	38	D3980.contig262_2	409	3e-07
DUF1375	PF07119.12	53	D3980.contig262_3	111	3.5e-06
HSP20	PF00011.21	102	D3980.contig262_4	138	4.1e-22
ArsA_HSP20	PF17886.1	63	D3980.contig262_4	138	0.0086
HSP20	PF00011.21	102	D3980.contig262_5	143	9.3e-21
ArsA_HSP20	PF17886.1	63	D3980.contig262_5	143	8.7e-06
WYL	PF13280.6	172	D3980.contig263_1	303	4.1e-13
DUF262	PF03235.14	221	D3980.contig263_2	577	3.9e-37
DUF1524	PF07510.11	139	D3980.contig263_2	577	4.2e-22
HsdM_N	PF12161.8	137	D3980.contig263_3	83	1.2e-11
cwf18	PF08315.12	135	D3980.contig264_1	92	0.027
DUF4330	PF14221.6	167	D3980.contig264_1	92	0.041
Glyco_hydro_19	PF00182.19	232	D3980.contig264_2	210	7.2e-06
Phage_holin_3_7	PF05449.11	80	D3980.contig264_3	94	3.8e-26
TraG_N	PF07916.11	467	D3980.contig264_3	94	0.0016
DUF5009	PF16401.5	260	D3980.contig264_3	94	0.019
Phage_holin_8	PF16931.5	123	D3980.contig264_4	132	9.4e-42
TerB	PF05099.13	144	D3980.contig264_5	142	1.6e-06
DUF4127	PF13552.6	490	D3980.contig264_5	142	0.015
FTR_C	PF02741.15	149	D3980.contig264_5	142	0.036
DUF1133	PF06576.11	176	D3980.contig264_6	193	3e-97
Phage_antitermQ	PF06530.12	118	D3980.contig264_6	193	7.4e-11
DUF968	PF06147.11	200	D3980.contig264_7	25	8.8e-05
UL41A	PF17591.2	78	D3980.contig265_1	74	0.078
PMSR	PF01625.21	153	D3980.contig265_2	165	9.4e-58
SelR	PF01641.18	121	D3980.contig265_3	154	1.8e-48
DUF417	PF04224.12	175	D3980.contig265_4	169	9.3e-22
DUF1471	PF07338.13	56	D3980.contig265_5	87	2.2e-06
TetR_N	PF00440.23	47	D3980.contig265_6	186	5.8e-09
HTH_20	PF12840.7	61	D3980.contig265_6	186	0.017
DUF1471	PF07338.13	56	D3980.contig265_7	89	2.7e-15
Aldedh	PF00171.22	462	D3980.contig266_1	682	1.4e-59
MaoC_dehydratas	PF01575.19	123	D3980.contig266_1	682	1.7e-32
Cu_amine_oxidN3	PF02728.16	101	D3980.contig266_2	432	1.3e-31
Cu_amine_oxidN2	PF02727.16	87	D3980.contig266_2	432	3.8e-29
Cu_amine_oxid	PF01179.20	410	D3980.contig266_2	432	7.4e-28
Cu_amine_oxidN1	PF07833.11	94	D3980.contig266_2	432	3.4e-13
adh_short_C2	PF13561.6	234	D3980.contig267_1	167	8.6e-43
adh_short	PF00106.25	195	D3980.contig267_1	167	1.7e-37
Sugar_tr	PF00083.24	452	D3980.contig267_2	474	2.8e-132
MFS_1	PF07690.16	353	D3980.contig267_2	474	6.7e-40
MFS_1	PF07690.16	353	D3980.contig267_2	474	6.7e-40
TRI12	PF06609.13	599	D3980.contig267_2	474	3.1e-09
MFS_2	PF13347.6	427	D3980.contig267_2	474	6e-05
Peripla_BP_1	PF00532.21	279	D3980.contig267_3	332	8.8e-47
Peripla_BP_3	PF13377.6	166	D3980.contig267_3	332	2.9e-21
LacI	PF00356.21	46	D3980.contig267_3	332	1.1e-16
LacY_symp	PF01306.19	413	D3980.contig267_4	128	2.4e-33
MFS_1_like	PF12832.7	385	D3980.contig267_4	128	6.3e-07
MFS_1	PF07690.16	353	D3980.contig267_4	128	2.9e-06
DUF5009	PF16401.5	260	D3980.contig267_4	128	0.012
PTS_EIIB	PF00367.20	34	D3980.contig268_1	228	2.1e-15
PRD	PF00874.20	90	D3980.contig268_2	278	1.3e-43
PRD	PF00874.20	90	D3980.contig268_2	278	1.3e-43
CAT_RBD	PF03123.15	57	D3980.contig268_2	278	2.3e-23
OprB	PF04966.12	378	D3980.contig268_3	455	4.4e-59
Dus	PF01207.17	310	D3980.contig268_4	92	2.3e-07
ATP-synt_D	PF01813.17	196	D3980.contig268_4	92	0.0095
Epimerase_2	PF02350.19	347	D3980.contig269_1	141	2.7e-52
Glyco_trans_4_2	PF13477.6	139	D3980.contig269_1	141	0.012
Wzz	PF02706.15	92	D3980.contig269_2	339	3.6e-12
Glycos_transf_4	PF00953.21	160	D3980.contig269_3	368	8.5e-30
TMEM100	PF16311.5	133	D3980.contig269_3	368	0.0067
ATP-synt_ab	PF00006.25	213	D3980.contig269_4	293	3e-23
NACHT	PF05729.12	166	D3980.contig269_4	293	3.4e-05
AAA_25	PF13481.6	194	D3980.contig269_4	293	0.0011
AAA	PF00004.29	132	D3980.contig269_4	293	0.0017
AAA_22	PF13401.6	137	D3980.contig269_4	293	0.0054
TAL_FSA	PF00923.19	287	D3980.contig270_1	51	1.5e-08
LacAB_rpiB	PF02502.18	139	D3980.contig270_2	153	6.5e-47
PTSIIA_gutA	PF03829.13	113	D3980.contig270_3	125	7e-34
KdgT	PF03812.13	305	D3980.contig270_4	340	6.7e-109
SBD_N	PF07005.11	228	D3980.contig270_5	549	7.4e-57
EIIBC-GUT_N	PF03612.14	184	D3980.contig270_5	549	8.2e-41
NBD_C	PF17042.5	170	D3980.contig270_5	549	1.3e-31
