target	acc	tlen	query	qlen	evalue
Sulfate_transp	PF00916.20	380	D4000.contig285_5	362	3.3e-28
Xan_ur_permease	PF00860.20	389	D4000.contig285_5	362	3.2e-10
MFS_MOT1	PF16983.5	111	D4000.contig285_5	362	7.1e-07
RVT_1	PF00078.27	222	D4000.contig286_1	427	3e-15
HTH_29	PF13551.6	63	D4000.contig286_3	81	0.00061
Mor	PF08765.11	108	D4000.contig286_3	81	0.0012
HTH_28	PF13518.6	52	D4000.contig286_3	81	0.0045
Thymidylat_synt	PF00303.19	268	D4000.contig286_4	213	7e-20
MethyltransfD12	PF02086.15	260	D4000.contig286_5	280	2.6e-09
Phage_tail_S	PF05069.13	148	D4000.contig286_7	78	0.00049
DDE_Tnp_IS66	PF03050.14	282	D4000.contig287_2	368	6.3e-106
DDE_Tnp_IS66_C	PF13817.6	39	D4000.contig287_2	368	7.8e-17
Chlor_dismutase	PF06778.12	194	D4000.contig287_3	188	9.4e-08
DDE_Tnp_IS66	PF03050.14	282	D4000.contig287_6	188	1.9e-14
SNase	PF00565.17	108	D4000.contig287_7	96	2.9e-11
Amidase_2	PF01510.25	126	D4000.contig288_1	127	0.00036
SF3a60_bindingd	PF12108.8	27	D4000.contig288_1	127	0.0095
Mu-like_Pro	PF10123.9	325	D4000.contig288_3	312	8.2e-06
Mu-like_Pro	PF10123.9	325	D4000.contig288_3	312	8.2e-06
Peptidase_S78	PF04586.17	163	D4000.contig288_3	312	4e-05
Terminase_5	PF06056.12	58	D4000.contig288_4	155	3.9e-08
DUF1804	PF08822.11	164	D4000.contig288_4	155	5.9e-06
HTH_3	PF01381.22	55	D4000.contig288_4	155	0.00017
Phage_terminase	PF10668.9	60	D4000.contig288_4	155	0.0011
HTH_23	PF13384.6	50	D4000.contig288_4	155	0.0016
DDE_Tnp_1	PF01609.21	214	D4000.contig289_1	95	8.7e-07
DDE_Tnp_1_6	PF13751.6	125	D4000.contig289_1	95	3.2e-06
Trypsin_2	PF13365.6	150	D4000.contig289_2	384	7e-34
Trypsin	PF00089.26	221	D4000.contig289_2	384	8.9e-13
PDZ_2	PF13180.6	82	D4000.contig289_2	384	7.6e-12
PDZ	PF00595.24	82	D4000.contig289_2	384	3.5e-08
PDZ_6	PF17820.1	56	D4000.contig289_2	384	2.4e-07
Peptidase_M48	PF01435.18	196	D4000.contig289_3	322	1.3e-25
Peptidase_M56	PF05569.11	299	D4000.contig289_3	322	0.00019
SprT-like	PF10263.9	113	D4000.contig289_3	322	0.002
PsiE	PF06146.12	68	D4000.contig289_4	166	1.4e-15
DUF2339	PF10101.9	665	D4000.contig289_4	166	0.00062
Na_H_Exchanger	PF00999.21	381	D4000.contig289_5	477	3.3e-42
TrkA_N	PF02254.18	116	D4000.contig289_5	477	2.1e-16
FAD_binding_3	PF01494.19	349	D4000.contig289_5	477	0.0002
TP_methylase	PF00590.20	213	D4000.contig290_1	159	9.5e-28
tRNA-synt_1b	PF00579.25	293	D4000.contig290_2	335	2.8e-89
HAD_2	PF13419.6	178	D4000.contig290_3	254	9.6e-36
Hydrolase	PF00702.26	210	D4000.contig290_3	254	4.2e-26
HAD	PF12710.7	188	D4000.contig290_3	254	2.3e-16
Hydrolase_like	PF13242.6	75	D4000.contig290_3	254	6.1e-11
Ribul_P_3_epim	PF00834.19	198	D4000.contig290_4	226	2e-91
QRPTase_C	PF01729.19	169	D4000.contig290_4	226	9.1e-06
MethyltransfD12	PF02086.15	260	D4000.contig290_5	276	4.6e-70
SPOR	PF05036.13	76	D4000.contig290_6	212	3.1e-12
BPD_transp_1	PF00528.22	185	D4000.contig291_1	216	7.1e-06
SBP_bac_5	PF00496.22	377	D4000.contig291_2	602	6.2e-69
EAL	PF00563.20	238	D4000.contig291_3	521	2.7e-62
CSS-motif	PF12792.7	209	D4000.contig291_3	521	1.7e-41
NLPC_P60	PF00877.19	105	D4000.contig291_4	85	2.2e-22
LRAT	PF04970.13	127	D4000.contig291_4	85	0.0056
DHQS	PF01959.16	352	D4000.contig291_4	85	0.011
Peptidase_S24	PF00717.23	70	D4000.contig292_1	144	1.1e-12
IMS	PF00817.20	150	D4000.contig292_2	424	2.5e-33
DUF4113	PF13438.6	51	D4000.contig292_2	424	2.5e-20
IMS_C	PF11799.8	118	D4000.contig292_2	424	3.5e-19
IMS_HHH	PF11798.8	32	D4000.contig292_2	424	2.3e-05
ParB	PF08775.10	126	D4000.contig292_3	325	7.4e-49
ParBc	PF02195.18	90	D4000.contig292_3	325	1e-05
HTH_54	PF18607.1	92	D4000.contig292_4	402	8.4e-41
AAA_31	PF13614.6	177	D4000.contig292_4	402	2.6e-20
CbiA	PF01656.23	128	D4000.contig292_4	402	8.6e-06
MipZ	PF09140.11	262	D4000.contig292_4	402	0.0012
DUF986	PF06173.12	148	D4000.contig293_1	153	2.3e-60
EIID-AGA	PF03613.14	265	D4000.contig293_2	284	1.3e-112
EII-Sor	PF03609.14	233	D4000.contig293_3	267	2.8e-75
PTSIIB_sorb	PF03830.15	148	D4000.contig293_4	324	6.8e-55
EIIA-man	PF03610.16	116	D4000.contig293_4	324	5.7e-36
TerC	PF03741.16	181	D4000.contig293_5	269	7.8e-50
DUF475	PF04332.15	295	D4000.contig293_5	269	0.011
ThiI	PF02568.14	197	D4000.contig294_1	383	1.7e-80
THUMP	PF02926.17	144	D4000.contig294_1	383	1.2e-16
Diphthami_syn_2	PF01902.17	219	D4000.contig294_1	383	0.001
AHSA1	PF08327.11	125	D4000.contig294_2	159	3e-30
DJ-1_PfpI	PF01965.24	165	D4000.contig294_3	198	2.3e-45
ApbA_C	PF08546.11	125	D4000.contig294_4	304	2.7e-36
ApbA	PF02558.16	152	D4000.contig294_4	304	9.3e-23
NAD_Gly3P_dh_N	PF01210.23	157	D4000.contig294_4	304	0.0048
DUF520	PF04461.13	161	D4000.contig294_5	164	5.7e-65
MFS_1	PF07690.16	353	D4000.contig294_6	193	5.9e-11
MFS_1_like	PF12832.7	385	D4000.contig294_6	193	0.0041
HAD	PF12710.7	188	D4000.contig295_2	222	2.5e-34
Hydrolase	PF00702.26	210	D4000.contig295_2	222	6.5e-06
EamA	PF00892.20	137	D4000.contig295_3	290	1.5e-23
EamA	PF00892.20	137	D4000.contig295_3	290	1.5e-23
NLPC_P60	PF00877.19	105	D4000.contig295_4	154	1.8e-23
Porin_1	PF00267.21	340	D4000.contig295_5	351	3.4e-144
Porin_4	PF13609.6	312	D4000.contig295_5	351	4.5e-19
BBP2_2	PF10082.9	379	D4000.contig295_5	351	0.00029
DNA_pol3_theta	PF06440.11	70	D4000.contig296_2	85	5.8e-34
DUF3283	PF11686.8	61	D4000.contig296_2	85	0.023
Antirestrict	PF03230.13	92	D4000.contig296_3	142	2.1e-30
RVT_1	PF00078.27	222	D4000.contig296_5	496	4.3e-48
RdRP_1	PF00680.20	482	D4000.contig296_5	496	0.0011
DAHP_synth_1	PF00793.20	275	D4000.contig297_1	170	8.3e-51
YbgS	PF13985.6	120	D4000.contig297_2	122	1.8e-49
Cation_efflux	PF01545.21	199	D4000.contig297_3	315	7.4e-51
OPT	PF03169.15	616	D4000.contig297_3	315	0.0011
Vut_1	PF02592.15	150	D4000.contig297_3	315	0.14
NMN_transporter	PF04973.12	176	D4000.contig297_4	240	1.5e-52
NadA	PF02445.16	299	D4000.contig297_5	348	2e-103
MobB	PF03205.14	133	D4000.contig298_1	169	3.3e-48
cobW	PF02492.19	177	D4000.contig298_1	169	0.012
AAA_22	PF13401.6	137	D4000.contig298_1	169	0.015
NTP_transf_3	PF12804.7	160	D4000.contig298_2	194	3e-36
DUF1040	PF06288.13	86	D4000.contig298_3	90	2.2e-46
APH	PF01636.23	240	D4000.contig298_4	329	1.4e-43
EcKinase	PF02958.20	294	D4000.contig298_4	329	0.0041
DSBA	PF01323.20	193	D4000.contig298_5	208	6.2e-29
Thioredoxin_4	PF13462.6	166	D4000.contig298_5	208	9.8e-10
Lpp-LpqN	PF10738.9	174	D4000.contig298_5	208	0.011
Acyltransferase	PF01553.21	135	D4000.contig298_6	318	1.1e-12
Hydrolase_4	PF12146.8	239	D4000.contig299_1	84	0.023
DUF1815	PF08844.10	101	D4000.contig299_1	84	0.039
EamA	PF00892.20	137	D4000.contig299_2	290	3.5e-20
EamA	PF00892.20	137	D4000.contig299_2	290	3.5e-20
DUF2689	PF10894.8	57	D4000.contig299_3	65	0.084
TetR_N	PF00440.23	47	D4000.contig299_4	207	1.3e-09
TetR_C_6	PF13977.6	115	D4000.contig299_4	207	0.0002
DUF1471	PF07338.13	56	D4000.contig299_5	89	2.8e-13
Gamma_PGA_hydro	PF05908.11	192	D4000.contig299_5	89	0.054
DM13	PF10517.9	104	D4000.contig299_6	159	3.5e-22
DDE_Tnp_IS240	PF13610.6	140	D4000.contig299_7	235	6.8e-49
rve	PF00665.26	119	D4000.contig299_7	235	2.8e-09
DDE_Tnp_IS66	PF03050.14	282	D4000.contig299_7	235	1e-08
HTH_32	PF13565.6	73	D4000.contig299_7	235	0.0061
Hfq	PF17209.3	64	D4000.contig300_2	103	4.3e-31
LSM	PF01423.22	67	D4000.contig300_2	103	0.003
IPPT	PF01715.17	228	D4000.contig300_3	317	2.3e-87
IPT	PF01745.16	233	D4000.contig300_3	317	1.2e-05
AAA_33	PF13671.6	143	D4000.contig300_3	317	0.0005
TIP49	PF06068.13	351	D4000.contig300_3	317	0.0079
DNA_mis_repair	PF01119.19	119	D4000.contig300_4	620	9.5e-35
MutL_C	PF08676.11	147	D4000.contig300_4	620	3.4e-26
HATPase_c_3	PF13589.6	137	D4000.contig300_4	620	2.3e-13
HATPase_c	PF02518.26	112	D4000.contig300_4	620	9.4e-07
Amidase_3	PF01520.18	175	D4000.contig300_5	305	1.1e-49
Aminotran_1_2	PF00155.21	363	D4000.contig301_1	287	1.1e-45
Beta_elim_lyase	PF01212.21	293	D4000.contig301_1	287	1.1e-06
Aminotran_5	PF00266.19	371	D4000.contig301_1	287	3.6e-05
Cys_Met_Meta_PP	PF01053.20	382	D4000.contig301_1	287	0.0029
AA_kinase	PF00696.28	241	D4000.contig301_1	287	0.0035
BATS	PF06968.13	86	D4000.contig301_2	347	9.7e-21
Radical_SAM	PF04055.21	167	D4000.contig301_2	347	5.5e-19
Aminotran_3	PF00202.21	406	D4000.contig301_3	436	7.9e-127
Beta_elim_lyase	PF01212.21	293	D4000.contig301_3	436	0.0046
PBP	PF01161.20	132	D4000.contig301_4	159	9.1e-39
BATS	PF06968.13	86	D4000.contig302_1	329	1.3e-20
Radical_SAM	PF04055.21	167	D4000.contig302_1	329	1.4e-09
GGDEF	PF00990.21	161	D4000.contig302_3	511	5.3e-32
dCache_1	PF02743.18	249	D4000.contig302_3	511	3.6e-21
PTS_IIB	PF02302.17	90	D4000.contig302_4	102	1.8e-25
PTS_IIA	PF02255.16	94	D4000.contig302_5	106	5.2e-31
DcuA_DcuB	PF03605.14	368	D4000.contig302_6	209	1.1e-47
DUF2206	PF09971.9	374	D4000.contig302_6	209	0.0044
Relaxase	PF03432.14	242	D4000.contig303_1	265	3.1e-50
DUF4298	PF14131.6	87	D4000.contig303_2	100	0.023
WAC_Acf1_DNA_bd	PF10537.9	101	D4000.contig303_3	66	0.021
YoeB_toxin	PF06769.14	80	D4000.contig303_4	91	5.6e-11
PhdYeFM_antitox	PF02604.19	75	D4000.contig303_5	84	0.00072
Rep_3	PF01051.21	222	D4000.contig303_6	342	8e-23
DUF2379	PF09543.10	120	D4000.contig303_8	151	0.023
Relaxase	PF03432.14	242	D4000.contig304_1	502	8.5e-21
EamA	PF00892.20	137	D4000.contig304_4	289	5e-43
EamA	PF00892.20	137	D4000.contig304_4	289	5e-43
DUF2244	PF10003.9	139	D4000.contig304_4	289	0.025
IgaA	PF07095.11	703	D4000.contig305_2	710	0
HAD_2	PF13419.6	178	D4000.contig305_3	228	4e-10
Hydrolase	PF00702.26	210	D4000.contig305_3	228	3e-09
HAD	PF12710.7	188	D4000.contig305_3	228	2.5e-07
Hydrolase_6	PF13344.6	101	D4000.contig305_3	228	0.0016
S4	PF01479.25	48	D4000.contig305_4	134	4.3e-13
S4_2	PF13275.6	65	D4000.contig305_4	134	0.024
HSP33	PF01430.19	267	D4000.contig305_5	132	2.2e-32
Aldedh	PF00171.22	462	D4000.contig306_1	496	1.6e-60
LprI	PF07007.12	103	D4000.contig306_2	132	3.3e-20
TetR_C_3	PF08362.11	143	D4000.contig306_3	213	6e-59
TetR_N	PF00440.23	47	D4000.contig306_3	213	1.1e-14
TetR_C_29	PF17938.1	119	D4000.contig306_3	213	0.0003
Bac_luciferase	PF00296.20	314	D4000.contig306_4	364	1.1e-69
ABC_tran	PF00005.27	137	D4000.contig307_1	224	4.4e-25
AAA_21	PF13304.6	303	D4000.contig307_1	224	2.4e-06
AAA_23	PF13476.6	200	D4000.contig307_1	224	0.0014
AAA_29	PF13555.6	61	D4000.contig307_1	224	0.0041
AAA_22	PF13401.6	137	D4000.contig307_1	224	0.0045
AAA_28	PF13521.6	163	D4000.contig307_2	411	2.9e-27
HTH_3	PF01381.22	55	D4000.contig307_2	411	1e-09
HTH_31	PF13560.6	64	D4000.contig307_2	411	5.3e-07
HTH_19	PF12844.7	65	D4000.contig307_2	411	6.4e-07
HTH_26	PF13443.6	63	D4000.contig307_2	411	0.00021
CTP_transf_like	PF01467.26	143	D4000.contig307_2	411	0.00069
ATPase	PF06745.13	231	D4000.contig307_3	461	3.8e-18
ATPase	PF06745.13	231	D4000.contig307_3	461	3.8e-18
AAA_25	PF13481.6	194	D4000.contig307_3	461	8e-16
Rubredoxin_2	PF18073.1	28	D4000.contig307_3	461	1.5e-12
ChlI	PF13541.6	121	D4000.contig307_3	461	6.6e-10
Lon_C	PF05362.13	205	D4000.contig307_3	461	2.2e-08
DnaB_C	PF03796.15	255	D4000.contig307_3	461	7.1e-08
Rad51	PF08423.11	255	D4000.contig307_3	461	7.1e-07
RecA	PF00154.21	263	D4000.contig307_3	461	4e-05
AAA_22	PF13401.6	137	D4000.contig307_3	461	0.00033
DUF2075	PF09848.9	363	D4000.contig307_3	461	0.0011
AAA_24	PF13479.6	197	D4000.contig307_3	461	0.0031
HAD	PF12710.7	188	D4000.contig307_4	253	1.8e-18
Hydrolase	PF00702.26	210	D4000.contig307_4	253	3.1e-18
Hydrolase_3	PF08282.12	255	D4000.contig307_4	253	6.2e-15
DUF5609	PF18429.1	65	D4000.contig307_4	253	1.4e-06
Put_Phosphatase	PF06888.12	234	D4000.contig307_4	253	0.0001
S6PP	PF05116.13	247	D4000.contig307_4	253	0.00072
BPD_transp_1	PF00528.22	185	D4000.contig308_1	322	1.4e-43
SBP_bac_5	PF00496.22	377	D4000.contig308_2	548	8.3e-83
HTH_ABP1_N	PF18107.1	61	D4000.contig308_2	548	0.031
Epimerase	PF01370.21	241	D4000.contig308_3	302	1.6e-16
NAD_binding_10	PF13460.6	184	D4000.contig308_3	302	4.2e-12
NmrA	PF05368.13	233	D4000.contig308_3	302	9.1e-07
RmlD_sub_bind	PF04321.17	287	D4000.contig308_3	302	3e-06
TrkA_N	PF02254.18	116	D4000.contig308_3	302	5.7e-05
3Beta_HSD	PF01073.19	280	D4000.contig308_3	302	0.0023
HTH_31	PF13560.6	64	D4000.contig308_4	63	4.5e-14
UPF0051	PF01458.17	218	D4000.contig309_1	267	1.6e-12
ABC_tran	PF00005.27	137	D4000.contig309_2	249	1.1e-19
AAA_21	PF13304.6	303	D4000.contig309_2	249	1.3e-05
AAA_29	PF13555.6	61	D4000.contig309_2	249	0.00062
RsgA_GTPase	PF03193.16	167	D4000.contig309_2	249	0.0047
UPF0051	PF01458.17	218	D4000.contig309_3	496	6.4e-69
Fe-S_biosyn	PF01521.20	111	D4000.contig309_4	126	1.5e-18
MTS	PF05175.14	169	D4000.contig310_1	92	1.2e-05
DUF932	PF06067.11	228	D4000.contig310_2	276	1.1e-56
SLT	PF01464.20	117	D4000.contig310_4	162	4.5e-23
Tra_M	PF05261.11	126	D4000.contig310_5	131	6.1e-70
LysR_substrate	PF03466.20	209	D4000.contig311_1	278	6.8e-55
HTH_1	PF00126.27	60	D4000.contig311_1	278	2.6e-08
Pyr_redox_2	PF07992.14	294	D4000.contig311_2	467	7.5e-58
Pyr_redox_dim	PF02852.22	110	D4000.contig311_2	467	4.7e-30
Pyr_redox	PF00070.27	81	D4000.contig311_2	467	6.9e-18
Pyr_redox_3	PF13738.6	305	D4000.contig311_2	467	6.6e-08
FAD_oxidored	PF12831.7	433	D4000.contig311_2	467	2.4e-06
NAD_binding_8	PF13450.6	68	D4000.contig311_2	467	6.3e-06
FAD_binding_2	PF00890.24	417	D4000.contig311_2	467	1.5e-05
Thi4	PF01946.17	235	D4000.contig311_2	467	0.00013
K_oxygenase	PF13434.6	342	D4000.contig311_2	467	0.0011
FAD_binding_3	PF01494.19	349	D4000.contig311_2	467	0.0016
TetR_N	PF00440.23	47	D4000.contig311_3	212	3.2e-08
TetR_C_15	PF17918.1	108	D4000.contig311_3	212	0.0018
DUF1422	PF07226.11	114	D4000.contig311_4	120	6.2e-51
Bax1-I	PF01027.20	207	D4000.contig311_4	120	0.0022
tRNA_U5-meth_tr	PF05958.11	357	D4000.contig311_5	222	1.2e-125
Methyltransf_25	PF13649.6	97	D4000.contig311_5	222	1.5e-06
Methyltransf_4	PF02390.17	173	D4000.contig311_5	222	2.8e-05
Cons_hypoth95	PF03602.15	182	D4000.contig311_5	222	7e-05
Methyltransf_15	PF09445.10	165	D4000.contig311_5	222	7.6e-05
MTS	PF05175.14	169	D4000.contig311_5	222	0.00022
Methyltransf_11	PF08241.12	96	D4000.contig311_5	222	0.00041
PrmA	PF06325.13	296	D4000.contig311_5	222	0.0012
Methyltransf_31	PF13847.6	152	D4000.contig311_5	222	0.0074
Met_10	PF02475.16	199	D4000.contig311_5	222	0.0079
Pribosyltran	PF00156.27	159	D4000.contig312_1	97	1.5e-07
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ	PF01011.21	38	D4000.contig312_2	797	6.5e-59
PQQ_2	PF13360.6	237	D4000.contig312_2	797	4.5e-21
PQQ_2	PF13360.6	237	D4000.contig312_2	797	4.5e-21
PQQ_2	PF13360.6	237	D4000.contig312_2	797	4.5e-21
Cu-oxidase_2	PF07731.14	137	D4000.contig312_3	390	7.8e-25
Cu-oxidase	PF00394.22	159	D4000.contig312_3	390	8.2e-10
Metallophos	PF00149.28	204	D4000.contig313_1	276	1.2e-18
Metallophos_2	PF12850.7	165	D4000.contig313_1	276	3.6e-08
UPF0227	PF05728.12	187	D4000.contig313_2	192	8.5e-70
Abhydrolase_6	PF12697.7	220	D4000.contig313_2	192	0.0005
DNA_gyraseB	PF00204.25	174	D4000.contig313_3	632	9.3e-40
DNA_gyraseB_C	PF00986.21	63	D4000.contig313_3	632	4.2e-24
HATPase_c	PF02518.26	112	D4000.contig313_3	632	7.1e-17
Toprim	PF01751.22	103	D4000.contig313_3	632	3.7e-11
HATPase_c_3	PF13589.6	137	D4000.contig313_3	632	0.00094
ABM	PF03992.16	78	D4000.contig313_4	105	6.3e-26
DUF4188	PF13826.6	117	D4000.contig313_4	105	0.055
Flavodoxin_2	PF02525.17	198	D4000.contig313_5	103	9.6e-13
Beta-lactamase	PF00144.24	330	D4000.contig314_1	445	9.9e-38
NUDIX	PF00293.28	131	D4000.contig314_2	199	1.5e-05
DeoRC	PF00455.22	160	D4000.contig314_3	254	3e-42
HTH_DeoR	PF08220.12	57	D4000.contig314_3	254	1.4e-15
HTH_11	PF08279.12	55	D4000.contig314_3	254	1.3e-08
GntR	PF00392.21	64	D4000.contig314_3	254	5.9e-06
HTH_Mga	PF08280.11	60	D4000.contig314_3	254	0.00082
NA37	PF04245.13	309	D4000.contig314_4	336	1.3e-96
LysE	PF01810.18	193	D4000.contig315_1	147	4e-36
Transposase_31	PF04754.12	204	D4000.contig315_2	307	2.1e-85
LysE	PF01810.18	193	D4000.contig315_3	207	1.8e-54
TerC	PF03741.16	181	D4000.contig315_3	207	2.2e-05
DUF808	PF05661.12	304	D4000.contig315_3	207	0.0044
RQC	PF09382.10	114	D4000.contig315_4	605	1.2e-36
Helicase_C	PF00271.31	111	D4000.contig315_4	605	2.5e-25
HRDC	PF00570.23	68	D4000.contig315_4	605	3.5e-23
DEAD	PF00270.29	176	D4000.contig315_4	605	1.5e-21
RecQ_Zn_bind	PF16124.5	66	D4000.contig315_4	605	2.9e-15
UL41A	PF17591.2	78	D4000.contig316_1	74	0.078
PMSR	PF01625.21	153	D4000.contig316_2	165	9.4e-58
SelR	PF01641.18	121	D4000.contig316_3	154	1.8e-48
DUF417	PF04224.12	175	D4000.contig316_4	169	9.3e-22
DUF1471	PF07338.13	56	D4000.contig316_5	87	2.2e-06
TetR_N	PF00440.23	47	D4000.contig316_6	186	5.8e-09
HTH_20	PF12840.7	61	D4000.contig316_6	186	0.017
DUF1471	PF07338.13	56	D4000.contig316_7	89	2.7e-15
Bac_luciferase	PF00296.20	314	D4000.contig317_1	336	2.6e-29
Glyco_tranf_2_4	PF13704.6	96	D4000.contig317_1	336	0.0088
Peptidase_M20	PF01546.28	207	D4000.contig317_2	374	5.4e-30
M20_dimer	PF07687.14	109	D4000.contig317_2	374	9e-12
Bac_luciferase	PF00296.20	314	D4000.contig317_3	438	1.4e-63
SBP_bac_3	PF00497.20	225	D4000.contig317_4	131	6e-07
Cys_rich_KTR	PF14205.6	54	D4000.contig318_1	195	0.021
L_protein_N	PF15518.6	93	D4000.contig318_5	75	0.086
AAA_25	PF13481.6	194	D4000.contig318_7	567	1.4e-11
ATPase	PF06745.13	231	D4000.contig318_7	567	2.6e-07
Mannitol_dh	PF01232.23	151	D4000.contig319_1	173	4.1e-43
UxuA	PF03786.13	350	D4000.contig319_2	397	3.4e-154
AP_endonuc_2	PF01261.24	210	D4000.contig319_2	397	2.5e-07
Elong-fact-P_C	PF09285.11	56	D4000.contig319_3	191	4e-19
EFP_N	PF08207.12	58	D4000.contig319_3	191	2.4e-16
EFP	PF01132.20	54	D4000.contig319_3	191	3.4e-14
CxxCxxCC	PF03692.15	85	D4000.contig319_4	85	6.9e-06
MFS_1	PF07690.16	353	D4000.contig319_5	338	2.3e-43
MFS_1	PF07690.16	353	D4000.contig319_5	338	2.3e-43
MFS_1_like	PF12832.7	385	D4000.contig319_5	338	5.4e-08
GDPD	PF03009.17	259	D4000.contig320_1	357	1.8e-76
CRISPR_Cas2	PF09827.9	76	D4000.contig320_1	357	0.0014
MFS_1	PF07690.16	353	D4000.contig320_2	449	2.3e-46
MFS_1	PF07690.16	353	D4000.contig320_2	449	2.3e-46
DAO	PF01266.24	352	D4000.contig320_3	369	2.8e-52
FAD_oxidored	PF12831.7	433	D4000.contig320_3	369	2.2e-08
FAD_binding_2	PF00890.24	417	D4000.contig320_3	369	2.5e-07
FAD_binding_3	PF01494.19	349	D4000.contig320_3	369	4.8e-06
Pyr_redox_2	PF07992.14	294	D4000.contig320_3	369	0.00012
NAD_binding_8	PF13450.6	68	D4000.contig320_3	369	0.00015
Thi4	PF01946.17	235	D4000.contig320_3	369	0.00092
HI0933_like	PF03486.14	409	D4000.contig320_3	369	0.00098
3HCDH_N	PF02737.18	180	D4000.contig320_3	369	0.0067
ROK	PF00480.20	294	D4000.contig321_2	317	3.7e-67
BcrAD_BadFG	PF01869.20	267	D4000.contig321_2	317	0.00097
FGGY_N	PF00370.21	245	D4000.contig321_2	317	0.011
MFS_1	PF07690.16	353	D4000.contig321_3	422	4.6e-31
OmpA	PF00691.20	95	D4000.contig321_4	388	7.8e-13
Pox_A_type_inc	PF04508.12	23	D4000.contig321_4	388	0.00045
Spc7	PF08317.11	310	D4000.contig321_4	388	0.0024
CENP-F_leu_zip	PF10473.9	140	D4000.contig321_4	388	0.0037
Cu-oxidase_3	PF07732.15	119	D4000.contig322_1	421	6.6e-24
Cu-oxidase_2	PF07731.14	137	D4000.contig322_1	421	6.2e-13
Cu-oxidase	PF00394.22	159	D4000.contig322_1	421	0.0014
Radical_SAM_N	PF08497.10	298	D4000.contig322_2	728	1.1e-143
DUF3362	PF11842.8	150	D4000.contig322_2	728	8e-44
Radical_SAM	PF04055.21	167	D4000.contig322_2	728	3e-20
Acetyltransf_1	PF00583.25	117	D4000.contig322_3	117	0.005
Acetyltransf_10	PF13673.7	127	D4000.contig322_3	117	0.048
PBP1_TM	PF14812.6	85	D4000.contig323_1	222	0.0017
DHQ_synthase	PF01761.20	262	D4000.contig323_2	365	7.1e-111
Fe-ADH_2	PF13685.6	250	D4000.contig323_2	365	1.2e-15
Fe-ADH	PF00465.19	364	D4000.contig323_2	365	5.6e-07
SKI	PF01202.22	158	D4000.contig323_3	174	4.5e-56
AAA_33	PF13671.6	143	D4000.contig323_3	174	8.5e-09
AAA_18	PF13238.6	130	D4000.contig323_3	174	7e-08
Cytidylate_kin2	PF13189.6	179	D4000.contig323_3	174	4.6e-06
Cytidylate_kin	PF02224.18	211	D4000.contig323_3	174	1.7e-05
AAA_16	PF13191.6	170	D4000.contig323_3	174	0.00069
AAA	PF00004.29	132	D4000.contig323_3	174	0.00086
AAA_22	PF13401.6	137	D4000.contig323_3	174	0.0011
TsaE	PF02367.17	125	D4000.contig323_3	174	0.0024
Secretin	PF00263.21	170	D4000.contig323_4	422	5.1e-46
Secretin_N	PF03958.17	82	D4000.contig323_4	422	2.6e-08
STN	PF07660.14	52	D4000.contig323_4	422	7.7e-08
CoaE	PF01121.20	179	D4000.contig324_1	206	3.6e-72
AAA_33	PF13671.6	143	D4000.contig324_1	206	4.2e-05
AAA_29	PF13555.6	61	D4000.contig324_1	206	0.0003
AAA_28	PF13521.6	163	D4000.contig324_1	206	0.00039
ZapD	PF07072.11	210	D4000.contig324_2	248	1.1e-78
YacG	PF03884.14	52	D4000.contig324_3	65	2.5e-26
Lar_restr_allev	PF14354.6	62	D4000.contig324_3	65	0.042
NUDIX	PF00293.28	131	D4000.contig324_4	131	1.7e-19
NUDIX_4	PF14815.6	110	D4000.contig324_4	131	5.8e-15
SecA_SW	PF07516.13	199	D4000.contig324_5	606	6.8e-70
SecA_PP_bind	PF01043.20	111	D4000.contig324_5	606	1.1e-28
SecA_DEAD	PF07517.14	290	D4000.contig324_5	606	2e-19
SEC-C	PF02810.15	19	D4000.contig324_5	606	4.9e-11
EutH	PF04346.12	351	D4000.contig325_1	371	2.1e-131
Fe-ADH	PF00465.19	364	D4000.contig325_2	396	5e-113
Fe-ADH_2	PF13685.6	250	D4000.contig325_2	396	6.3e-18
Fe-ADH_2	PF13685.6	250	D4000.contig325_2	396	6.3e-18
FtsA	PF14450.6	103	D4000.contig325_3	280	5.9e-08
MreB_Mbl	PF06723.13	327	D4000.contig325_3	280	1.7e-07
PilM_2	PF11104.8	340	D4000.contig325_3	280	1.4e-05
EutA	PF06277.11	475	D4000.contig325_3	280	0.0012
HSP70	PF00012.20	599	D4000.contig325_3	280	0.011
Aldedh	PF00171.22	462	D4000.contig325_4	181	3.1e-06
Peripla_BP_4	PF13407.6	258	D4000.contig326_1	262	1e-55
Peripla_BP_1	PF00532.21	279	D4000.contig326_1	262	3.3e-27
Peripla_BP_6	PF13458.6	342	D4000.contig326_1	262	5.6e-14
Peripla_BP_3	PF13377.6	166	D4000.contig326_1	262	7.3e-13
ABC_sub_bind	PF04392.12	293	D4000.contig326_1	262	0.0016
BPD_transp_2	PF02653.16	268	D4000.contig326_2	322	2.1e-52
