target	acc	tlen	query	qlen	evalue
Acyl-CoA_dh_1	PF00441.24	150	D3400.contig27_5	816	5e-15
Acyl-CoA_dh_M	PF02770.19	97	D3400.contig27_5	816	4.6e-10
LysR_substrate	PF03466.20	209	D3400.contig27_7	311	3.4e-41
HTH_1	PF00126.27	60	D3400.contig27_7	311	3.3e-19
MarR_2	PF12802.7	62	D3400.contig27_7	311	0.0027
HTH_24	PF13412.6	48	D3400.contig27_7	311	0.0056
tRNA_SAD	PF07973.14	44	D3400.contig27_8	210	1.7e-05
tRNA-synt_2c	PF01411.19	552	D3400.contig27_8	210	0.00018
PhoD	PF09423.10	350	D3400.contig27_9	523	7.1e-106
PhoD_N	PF16655.5	90	D3400.contig27_9	523	1.3e-29
Acetyltransf_3	PF13302.7	138	D3400.contig27_10	185	3.4e-25
Acetyltransf_1	PF00583.25	117	D3400.contig27_10	185	0.00018
Acetyltransf_4	PF13420.7	155	D3400.contig27_10	185	0.0025
ExbD	PF02472.16	130	D3400.contig27_11	136	4.6e-29
TonB_C	PF03544.14	79	D3400.contig27_12	244	7.6e-08
TonB_2	PF13103.6	85	D3400.contig27_12	244	0.023
TonB_dep_Rec	PF00593.24	470	D3400.contig27_13	761	3e-37
Plug	PF07715.15	108	D3400.contig27_13	761	1.2e-14
MotA_ExbB	PF01618.16	127	D3400.contig27_14	216	2.3e-27
PLDc_2	PF13091.6	133	D3400.contig27_15	406	3.6e-36
PLDc_2	PF13091.6	133	D3400.contig27_15	406	3.6e-36
PLDc	PF00614.22	28	D3400.contig27_15	406	2.2e-09
PLDc_3	PF13918.6	177	D3400.contig27_15	406	4.3e-07
FAM83	PF07894.12	274	D3400.contig27_15	406	0.00069
HSP70	PF00012.20	599	D3400.contig28_1	114	2.2e-12
Cnd1_N	PF12922.7	166	D3400.contig28_1	114	0.018
E1-E2_ATPase	PF00122.20	181	D3400.contig28_3	1123	6.9e-19
E1-E2_ATPase	PF00122.20	181	D3400.contig28_3	1123	6.9e-19
Cation_ATPase	PF13246.6	91	D3400.contig28_3	1123	9.2e-10
Hydrolase	PF00702.26	210	D3400.contig28_3	1123	2.1e-08
Hydrolase	PF00702.26	210	D3400.contig28_3	1123	2.1e-08
Aa_trans	PF01490.18	409	D3400.contig28_4	444	1.8e-42
NUDIX	PF00293.28	131	D3400.contig28_6	298	8.5e-15
DCP2	PF05026.13	83	D3400.contig28_6	298	1.7e-14
CLP1_P	PF16575.5	188	D3400.contig28_9	353	1.1e-34
Clp1	PF06807.14	117	D3400.contig28_9	353	7.2e-15
AAA_16	PF13191.6	170	D3400.contig28_9	353	0.00071
F-box-like	PF12937.7	48	D3400.contig28_10	507	2e-06
F-box	PF00646.33	48	D3400.contig28_10	507	0.0071
Peptidase_M24	PF00557.24	209	D3400.contig28_12	529	1e-52
AMP_N	PF05195.16	123	D3400.contig28_12	529	4.9e-39
DUF485	PF04341.12	89	D3400.contig28_16	382	0.02
AAA_21	PF13304.6	303	D3400.contig29_2	502	1.5e-08
SMC_N	PF02463.19	220	D3400.contig29_2	502	0.00094
HEPN_Apea	PF18739.1	102	D3400.contig29_3	357	5.2e-05
DUF4145	PF13643.6	88	D3400.contig29_4	202	0.00027
rve	PF00665.26	119	D3400.contig29_5	505	1.4e-19
HTH_23	PF13384.6	50	D3400.contig29_5	505	0.005
IstB_IS21	PF01695.17	178	D3400.contig29_6	252	2.2e-67
IstB_IS21_ATP	PF08483.11	29	D3400.contig29_6	252	6.1e-15
Bac_DnaA	PF00308.18	219	D3400.contig29_6	252	0.00017
AAA_22	PF13401.6	137	D3400.contig29_6	252	0.00046
AAA_25	PF13481.6	194	D3400.contig29_6	252	0.0012
AAA	PF00004.29	132	D3400.contig29_6	252	0.002
PhoH	PF02562.16	205	D3400.contig29_6	252	0.0029
AAA_13	PF13166.6	713	D3400.contig29_10	681	6.5e-29
AAA_13	PF13166.6	713	D3400.contig29_10	681	6.5e-29
SMC_N	PF02463.19	220	D3400.contig29_10	681	1.7e-05
Mrr_cat	PF04471.12	115	D3400.contig29_11	184	4.4e-17
MerR_1	PF13411.6	69	D3400.contig29_12	119	8.1e-24
MerR	PF00376.23	38	D3400.contig29_12	119	7e-10
Bac_DNA_binding	PF00216.21	90	D3400.contig29_13	101	5.5e-31
HU-HIG	PF18291.1	125	D3400.contig29_13	101	2.3e-06
HU-CCDC81_bac_2	PF18175.1	70	D3400.contig29_13	101	1.2e-05
B3_4	PF03483.17	174	D3400.contig29_14	789	1.7e-71
tRNA_synthFbeta	PF17759.1	214	D3400.contig29_14	789	1.4e-58
FDX-ACB	PF03147.14	94	D3400.contig29_14	789	2.9e-29
tRNA_bind	PF01588.20	96	D3400.contig29_14	789	2.9e-24
B5	PF03484.15	67	D3400.contig29_14	789	3.8e-18
Polysacc_synt_2	PF02719.15	294	D3400.contig30_3	687	7.7e-121
Epimerase	PF01370.21	241	D3400.contig30_3	687	9.6e-19
CoA_binding_3	PF13727.6	175	D3400.contig30_3	687	5.2e-15
RmlD_sub_bind	PF04321.17	287	D3400.contig30_3	687	1.7e-11
GDP_Man_Dehyd	PF16363.5	332	D3400.contig30_3	687	3.6e-10
adh_short	PF00106.25	195	D3400.contig30_3	687	1.3e-05
3Beta_HSD	PF01073.19	280	D3400.contig30_3	687	2.2e-05
KR	PF08659.10	180	D3400.contig30_3	687	0.0012
GerE	PF00196.19	57	D3400.contig30_5	357	1.6e-30
GerE	PF00196.19	57	D3400.contig30_5	357	1.6e-30
Sigma70_r4_2	PF08281.12	54	D3400.contig30_5	357	4.1e-15
Sigma70_r4_2	PF08281.12	54	D3400.contig30_5	357	4.1e-15
HTH_24	PF13412.6	48	D3400.contig30_5	357	2.1e-08
Sigma70_r4	PF04545.16	50	D3400.contig30_5	357	2.4e-08
PAP2	PF01569.21	136	D3400.contig30_6	219	2e-09
DegT_DnrJ_EryC1	PF01041.17	361	D3400.contig30_7	393	1.1e-100
Aminotran_5	PF00266.19	371	D3400.contig30_7	393	0.00031
Cys_Met_Meta_PP	PF01053.20	382	D3400.contig30_7	393	0.001
Beta_elim_lyase	PF01212.21	293	D3400.contig30_7	393	0.0065
Hexapep	PF00132.24	36	D3400.contig30_8	217	1.4e-15
Hexapep	PF00132.24	36	D3400.contig30_8	217	1.4e-15
PglD_N	PF17836.1	78	D3400.contig30_8	217	8.2e-06
Hexapep_2	PF14602.6	34	D3400.contig30_8	217	8.2e-05
Bac_transf	PF02397.16	184	D3400.contig30_9	203	1.1e-63
Glyco_trans_4_4	PF13579.6	160	D3400.contig30_10	412	4.9e-24
Glyco_transf_4	PF13439.6	170	D3400.contig30_10	412	5.2e-18
Glycos_transf_1	PF00534.20	172	D3400.contig30_10	412	1.3e-11
Glyco_trans_4_2	PF13477.6	139	D3400.contig30_10	412	0.00051
Epimerase_2	PF02350.19	347	D3400.contig30_11	377	1.9e-92
LpxB	PF02684.15	374	D3400.contig30_11	377	0.021
Epimerase	PF01370.21	241	D3400.contig30_12	376	1.2e-17
NAD_binding_4	PF07993.12	257	D3400.contig30_12	376	3.4e-09
RmlD_sub_bind	PF04321.17	287	D3400.contig30_12	376	2.5e-08
RmlD_sub_bind	PF04321.17	287	D3400.contig30_12	376	2.5e-08
Polysacc_synt_2	PF02719.15	294	D3400.contig30_12	376	1.3e-05
Polysacc_synt_2	PF02719.15	294	D3400.contig30_13	348	1.3e-102
Epimerase	PF01370.21	241	D3400.contig30_13	348	1.1e-25
Polysacc_syn_2C	PF08485.10	48	D3400.contig30_13	348	1.6e-23
3Beta_HSD	PF01073.19	280	D3400.contig30_13	348	3.1e-19
GDP_Man_Dehyd	PF16363.5	332	D3400.contig30_13	348	3e-15
NAD_binding_10	PF13460.6	184	D3400.contig30_13	348	3.1e-14
RmlD_sub_bind	PF04321.17	287	D3400.contig30_13	348	1.1e-08
NAD_binding_4	PF07993.12	257	D3400.contig30_13	348	3.4e-07
NmrA	PF05368.13	233	D3400.contig30_13	348	8.1e-07
F420_oxidored	PF03807.17	97	D3400.contig30_13	348	0.00025
Sacchrp_dh_NADP	PF03435.18	130	D3400.contig30_13	348	0.00057
Glyco_trans_1_4	PF13692.6	134	D3400.contig30_14	342	1.6e-28
Glycos_transf_1	PF00534.20	172	D3400.contig30_14	342	1.2e-27
Glyco_trans_1_2	PF13524.6	92	D3400.contig30_14	342	6e-08
Glyco_transf_4	PF13439.6	170	D3400.contig30_14	342	8.9e-05
Glycos_transf_1	PF00534.20	172	D3400.contig30_15	222	4.5e-15
Glyco_trans_1_4	PF13692.6	134	D3400.contig30_15	222	1e-13
Glyco_trans_1_2	PF13524.6	92	D3400.contig30_15	222	4.4e-08
3HCDH_N	PF02737.18	180	D3400.contig31_1	54	7.5e-09
NAD_binding_2	PF03446.15	158	D3400.contig31_1	54	0.00024
2-Hacid_dh_C	PF02826.19	178	D3400.contig31_1	54	0.0036
NAD_binding_8	PF13450.6	68	D3400.contig31_1	54	0.011
DFP	PF04127.15	186	D3400.contig31_1	54	0.015
ECH_1	PF00378.20	251	D3400.contig31_2	162	2e-46
ECH_2	PF16113.5	334	D3400.contig31_2	162	3.5e-18
3HCDH	PF00725.22	97	D3400.contig31_3	507	3.2e-50
3HCDH	PF00725.22	97	D3400.contig31_3	507	3.2e-50
3HCDH_N	PF02737.18	180	D3400.contig31_3	507	1.1e-40
CoA_transf_3	PF02515.17	368	D3400.contig31_4	411	6.4e-135
GDPD	PF03009.17	259	D3400.contig31_5	461	2.6e-32
Ada_Zn_binding	PF02805.16	65	D3400.contig31_7	88	2.1e-05
Peptidase_S9	PF00326.21	212	D3400.contig31_8	682	3.1e-52
Peptidase_S9_N	PF02897.15	414	D3400.contig31_8	682	1.7e-29
UDG	PF03167.19	155	D3400.contig31_9	172	4.5e-23
HTH_27	PF13463.6	68	D3400.contig31_10	154	1.3e-07
MarR_2	PF12802.7	62	D3400.contig31_10	154	2.8e-07
MarR	PF01047.22	59	D3400.contig31_10	154	3.1e-05
ACR_tran	PF00873.19	1021	D3400.contig31_11	1063	4e-199
MMPL	PF03176.15	333	D3400.contig31_11	1063	0.31
HlyD_D23	PF16576.5	214	D3400.contig31_12	394	7.7e-25
HlyD_3	PF13437.6	106	D3400.contig31_12	394	9.2e-14
Biotin_lipoyl_2	PF13533.6	50	D3400.contig31_12	394	4.9e-13
OEP	PF02321.18	188	D3400.contig31_13	476	1.1e-41
OEP	PF02321.18	188	D3400.contig31_13	476	1.1e-41
GST_C_2	PF13410.6	69	D3400.contig31_14	278	1.4e-09
GST_C	PF00043.25	93	D3400.contig31_14	278	1.8e-09
GST_N	PF02798.20	76	D3400.contig31_14	278	1.8e-07
GST_C_3	PF14497.6	99	D3400.contig31_14	278	8.4e-07
GST_N_2	PF13409.6	70	D3400.contig31_14	278	4.1e-05
GST_N_3	PF13417.6	75	D3400.contig31_14	278	0.0015
Phage_integrase	PF00589.22	172	D3400.contig32_1	299	5e-53
Phage_int_SAM_1	PF02899.17	84	D3400.contig32_1	299	5.7e-21
Phage_int_SAM_4	PF13495.6	85	D3400.contig32_1	299	6.1e-08
Integrase_1	PF12835.7	149	D3400.contig32_1	299	0.0052
DUF3435	PF11917.8	418	D3400.contig32_1	299	0.0092
Thioredoxin_2	PF13098.6	109	D3400.contig32_2	244	1.8e-25
DsbC_N	PF10411.9	54	D3400.contig32_2	244	2.4e-17
DSBA	PF01323.20	193	D3400.contig32_2	244	2.6e-09
Thioredoxin_4	PF13462.6	166	D3400.contig32_2	244	2.9e-07
EPSP_synthase	PF00275.20	417	D3400.contig32_2	244	0.0062
Homoserine_dh	PF00742.19	173	D3400.contig32_3	435	1.2e-65
NAD_binding_3	PF03447.16	117	D3400.contig32_3	435	1.2e-21
ACT	PF01842.25	67	D3400.contig32_3	435	5.9e-16
ACT_4	PF13291.6	80	D3400.contig32_3	435	1.2e-05
GFO_IDH_MocA	PF01408.22	120	D3400.contig32_3	435	0.0012
Sacchrp_dh_NADP	PF03435.18	130	D3400.contig32_3	435	0.006
Thr_synth_N	PF14821.6	79	D3400.contig32_4	470	1.6e-30
PALP	PF00291.25	294	D3400.contig32_4	470	2.4e-24
SBP_bac_3	PF00497.20	225	D3400.contig32_5	1194	4e-53
SBP_bac_3	PF00497.20	225	D3400.contig32_5	1194	4e-53
HATPase_c	PF02518.26	112	D3400.contig32_5	1194	1.9e-27
Response_reg	PF00072.24	112	D3400.contig32_5	1194	1e-21
HisKA	PF00512.25	67	D3400.contig32_5	1194	3e-14
PAS	PF00989.25	113	D3400.contig32_5	1194	3.3e-12
PAS_4	PF08448.10	110	D3400.contig32_5	1194	2.3e-09
Hpt	PF01627.23	85	D3400.contig32_5	1194	0.00023
PAS_8	PF13188.7	67	D3400.contig32_5	1194	0.00054
FleQ	PF06490.11	109	D3400.contig32_5	1194	0.0009
EAL	PF00563.20	238	D3400.contig32_6	415	8.8e-52
Response_reg	PF00072.24	112	D3400.contig32_6	415	8.1e-14
Response_reg	PF00072.24	112	D3400.contig32_7	218	9.5e-22
GerE	PF00196.19	57	D3400.contig32_7	218	3.5e-16
Sigma70_r4	PF04545.16	50	D3400.contig32_7	218	2.9e-06
HTH_23	PF13384.6	50	D3400.contig32_7	218	0.00041
Sigma70_r4_2	PF08281.12	54	D3400.contig32_7	218	0.00054
HTH_38	PF13936.6	44	D3400.contig32_7	218	0.0015
MarR_2	PF12802.7	62	D3400.contig32_7	218	0.0017
HTH_20	PF12840.7	61	D3400.contig32_7	218	0.0037
UPF0113_N	PF17833.1	82	D3400.contig32_8	67	0.11
DUF3509	PF12021.8	87	D3400.contig32_9	95	1.5e-26
DHH	PF01368.20	101	D3400.contig32_10	254	7.9e-09
YaeQ	PF07152.12	173	D3400.contig32_11	181	3.7e-61
CoA_transf_3	PF02515.17	368	D3400.contig32_12	400	3e-117
SBP_bac_3	PF00497.20	225	D3400.contig32_13	293	0.012
RecA	PF00154.21	263	D3400.contig33_1	309	2.5e-130
Rad51	PF08423.11	255	D3400.contig33_1	309	2.1e-11
ATPase	PF06745.13	231	D3400.contig33_1	309	1.7e-08
ATPase_2	PF01637.18	233	D3400.contig33_1	309	4e-05
AAA_24	PF13479.6	197	D3400.contig33_1	309	0.0011
AAA	PF00004.29	132	D3400.contig33_1	309	0.0035
AAA_16	PF13191.6	170	D3400.contig33_1	309	0.0035
Acyltransferase	PF01553.21	135	D3400.contig33_2	276	1.8e-14
MGS	PF02142.22	95	D3400.contig33_3	158	3.1e-18
Acetyltransf_3	PF13302.7	138	D3400.contig33_4	171	2.8e-23
Acetyltransf_4	PF13420.7	155	D3400.contig33_4	171	7.8e-08
Acetyltransf_1	PF00583.25	117	D3400.contig33_4	171	4.2e-06
Amidase	PF01425.21	451	D3400.contig33_5	551	1.9e-74
7TMR-DISM_7TM	PF07695.11	205	D3400.contig33_6	608	1.7e-27
7TMR-DISMED2	PF07696.11	133	D3400.contig33_6	608	7.9e-13
HisKA_3	PF07730.13	68	D3400.contig33_6	608	3.1e-07
HATPase_c	PF02518.26	112	D3400.contig33_6	608	1.4e-05
Response_reg	PF00072.24	112	D3400.contig33_7	208	1.4e-19
GerE	PF00196.19	57	D3400.contig33_7	208	8.4e-19
Sigma70_r4_2	PF08281.12	54	D3400.contig33_7	208	0.0038
Sigma70_r4	PF04545.16	50	D3400.contig33_7	208	0.0089
IL6	PF00489.17	186	D3400.contig33_8	119	0.015
HigB_toxin	PF09907.9	74	D3400.contig33_9	95	7.9e-29
HTH_19	PF12844.7	65	D3400.contig33_10	148	1e-06
DUF4062	PF13271.6	83	D3400.contig33_11	226	3.1e-08
HATPase_c_4	PF13749.6	88	D3400.contig33_12	493	1.4e-15
AlbA_2	PF04326.14	122	D3400.contig33_12	493	9.6e-14
UvrD-helicase	PF00580.21	315	D3400.contig33_13	569	2.4e-64
AAA_19	PF13245.6	146	D3400.contig33_13	569	1.2e-29
UvrD_C	PF13361.6	349	D3400.contig33_13	569	5.2e-08
AAA_30	PF13604.6	192	D3400.contig33_13	569	1.7e-07
DUF5064	PF16703.5	117	D3400.contig34_1	121	3.8e-42
AA_kinase	PF00696.28	241	D3400.contig34_2	310	1.2e-25
OTCace	PF00185.24	157	D3400.contig34_3	337	4.2e-52
OTCace_N	PF02729.21	148	D3400.contig34_3	337	5.1e-44
Amidinotransf	PF02274.17	340	D3400.contig34_4	419	4.2e-112
AA_permease_2	PF13520.6	425	D3400.contig34_5	476	1.3e-77
AA_permease	PF00324.21	479	D3400.contig34_5	476	2.2e-19
Ycf66_N	PF07444.11	76	D3400.contig34_5	476	0.049
AA_permease_2	PF13520.6	425	D3400.contig34_6	476	5.1e-76
AA_permease	PF00324.21	479	D3400.contig34_6	476	1.3e-19
AlkA_N	PF06029.11	116	D3400.contig34_7	288	2.8e-37
HhH-GPD	PF00730.25	108	D3400.contig34_7	288	1.7e-07
PK	PF00224.21	348	D3400.contig34_8	472	5.3e-115
PK_C	PF02887.16	117	D3400.contig34_8	472	2.4e-26
IMPDH	PF00478.25	345	D3400.contig34_8	472	0.00018
DUF4147	PF13660.6	229	D3400.contig34_9	432	7.1e-83
MOFRL	PF05161.13	109	D3400.contig34_9	432	2.5e-35
NAD_binding_2	PF03446.15	158	D3400.contig34_10	297	1.4e-50
NAD_binding_11	PF14833.6	122	D3400.contig34_10	297	4.9e-36
F420_oxidored	PF03807.17	97	D3400.contig34_10	297	2.3e-09
IlvN	PF07991.12	165	D3400.contig34_10	297	1.8e-05
2-Hacid_dh_C	PF02826.19	178	D3400.contig34_10	297	8.4e-05
Rossmann-like	PF10727.9	127	D3400.contig34_10	297	0.00021
AP_endonuc_2	PF01261.24	210	D3400.contig34_11	261	1.5e-32
TPP_enzyme_N	PF02776.18	172	D3400.contig34_12	592	6.5e-54
TPP_enzyme_M	PF00205.22	137	D3400.contig34_12	592	1.5e-38
TPP_enzyme_C	PF02775.21	153	D3400.contig34_12	592	9e-34
Haem_degrading	PF03928.14	119	D3400.contig34_13	91	2.9e-12
SMC_ScpB	PF04079.16	160	D3400.contig35_1	320	3.2e-48
SMC_ScpA	PF02616.14	241	D3400.contig35_2	273	6.4e-29
Rad21_Rec8	PF04824.16	55	D3400.contig35_2	273	0.024
Sua5_yciO_yrdC	PF01300.18	179	D3400.contig35_3	210	4.2e-44
PHP	PF02811.19	167	D3400.contig35_4	288	1e-06
IspA	PF04279.15	176	D3400.contig35_5	199	3e-60
YCII	PF03795.14	95	D3400.contig35_6	100	2.4e-29
DUF1330	PF07045.11	94	D3400.contig35_6	100	0.0082
HAP1_N	PF04849.13	308	D3400.contig35_7	136	0.0014
Myosin_tail_1	PF01576.19	1081	D3400.contig35_7	136	0.0018
SIKE	PF05769.11	180	D3400.contig35_7	136	0.0021
Response_reg	PF00072.24	112	D3400.contig35_8	226	7.9e-27
Trans_reg_C	PF00486.28	77	D3400.contig35_8	226	3.3e-15
FleQ	PF06490.11	109	D3400.contig35_8	226	5.2e-05
LTXXQ	PF07813.12	104	D3400.contig35_9	155	0.00032
DUF2680	PF10925.8	57	D3400.contig35_9	155	0.024
HATPase_c	PF02518.26	112	D3400.contig35_10	448	7.4e-17
HisKA	PF00512.25	67	D3400.contig35_10	448	2.4e-11
HATPase_c_2	PF13581.6	125	D3400.contig35_10	448	2.5e-07
HAMP	PF00672.25	53	D3400.contig35_10	448	2.9e-07
HATPase_c_5	PF14501.6	101	D3400.contig35_10	448	0.012
GCV_T	PF01571.21	257	D3400.contig35_11	136	1.5e-43
SDH_alpha	PF03313.15	260	D3400.contig35_12	459	1.2e-104
SDH_beta	PF03315.15	155	D3400.contig35_12	459	1.5e-57
GDC-P	PF02347.16	430	D3400.contig35_13	949	1.8e-192
GDC-P	PF02347.16	430	D3400.contig35_13	949	1.8e-192
Aminotran_5	PF00266.19	371	D3400.contig35_13	949	3.1e-05
Beta_elim_lyase	PF01212.21	293	D3400.contig35_13	949	4.5e-05
GCV_H	PF01597.19	122	D3400.contig35_14	128	4.1e-39
Tugs	PF17840.1	47	D3400.contig35_14	128	0.026
Sigma54_activat	PF00158.26	168	D3400.contig35_15	503	5.7e-66
Sigma54_activ_2	PF14532.6	138	D3400.contig35_15	503	2.6e-21
HTH_50	PF18024.1	50	D3400.contig35_15	503	3.1e-19
AAA_5	PF07728.14	138	D3400.contig35_15	503	9.1e-06
PAS_8	PF13188.7	67	D3400.contig35_15	503	2.5e-05
PAS	PF00989.25	113	D3400.contig35_15	503	9.2e-05
AAA_2	PF07724.14	171	D3400.contig35_15	503	0.0042
Kdo	PF06293.14	207	D3400.contig36_1	481	1.2e-18
Kdo	PF06293.14	207	D3400.contig36_1	481	1.2e-18
APH	PF01636.23	240	D3400.contig36_1	481	2.5e-11
APH	PF01636.23	240	D3400.contig36_1	481	2.5e-11
RIO1	PF01163.22	188	D3400.contig36_1	481	0.00022
Kdo	PF06293.14	207	D3400.contig36_2	251	6.2e-56
Kdo	PF06293.14	207	D3400.contig36_3	245	6.4e-18
Pkinase	PF00069.25	264	D3400.contig36_3	245	1.4e-05
APH	PF01636.23	240	D3400.contig36_3	245	0.00035
RIO1	PF01163.22	188	D3400.contig36_3	245	0.00074
Pkinase_Tyr	PF07714.17	259	D3400.contig36_3	245	0.00086
Choline_kinase	PF01633.20	213	D3400.contig36_3	245	0.0019
Kdo	PF06293.14	207	D3400.contig36_4	269	6.9e-57
Glycos_transf_1	PF00534.20	172	D3400.contig36_5	375	4.7e-32
Glyco_trans_1_4	PF13692.6	134	D3400.contig36_5	375	1e-13
Glyco_transf_4	PF13439.6	170	D3400.contig36_5	375	3.9e-06
Glyco_transf_9	PF01075.17	249	D3400.contig36_6	353	9.5e-73
Glyco_transf_9	PF01075.17	249	D3400.contig36_7	345	1e-84
GlnE	PF03710.15	251	D3400.contig36_8	980	1e-178
GlnE	PF03710.15	251	D3400.contig36_8	980	1e-178
GlnD_UR_UTase	PF08335.11	146	D3400.contig36_8	980	1.3e-55
GlnD_UR_UTase	PF08335.11	146	D3400.contig36_8	980	1.3e-55
PDH_E1_M	PF17831.1	229	D3400.contig36_9	882	1.8e-118
Transketolase_N	PF00456.21	334	D3400.contig36_9	882	3.9e-13
Transketolase_N	PF00456.21	334	D3400.contig36_9	882	3.9e-13
Transketolase_C	PF02780.20	124	D3400.contig36_9	882	0.00054
2-oxoacid_dh	PF00198.23	233	D3400.contig36_10	551	3.7e-78
Biotin_lipoyl	PF00364.22	73	D3400.contig36_10	551	1.6e-45
Biotin_lipoyl	PF00364.22	73	D3400.contig36_10	551	1.6e-45
Biotin_lipoyl_2	PF13533.6	50	D3400.contig36_10	551	4.2e-16
E3_binding	PF02817.17	36	D3400.contig36_10	551	3.1e-15
GCV_H	PF01597.19	122	D3400.contig36_10	551	9.1e-09
Peptidase_M57	PF12388.8	212	D3400.contig37_2	287	7.2e-41
Reprolysin_5	PF13688.6	196	D3400.contig37_2	287	0.00013
Reprolysin_3	PF13582.6	124	D3400.contig37_2	287	0.00053
Peptidase_M10	PF00413.24	158	D3400.contig37_2	287	0.0053
Reprolysin_2	PF13574.6	194	D3400.contig37_2	287	0.0076
Peptidase_M57	PF12388.8	212	D3400.contig37_3	282	1.6e-38
Reprolysin_5	PF13688.6	196	D3400.contig37_3	282	1.4e-05
Reprolysin_3	PF13582.6	124	D3400.contig37_3	282	0.0012
Peptidase_M10	PF00413.24	158	D3400.contig37_3	282	0.0082
Response_reg	PF00072.24	112	D3400.contig37_5	218	4.7e-23
GerE	PF00196.19	57	D3400.contig37_5	218	2.3e-10
HTH_23	PF13384.6	50	D3400.contig37_5	218	0.00018
Sigma70_r4_2	PF08281.12	54	D3400.contig37_5	218	0.00052
HATPase_c	PF02518.26	112	D3400.contig37_6	268	1.5e-09
HisKA_3	PF07730.13	68	D3400.contig37_6	268	2.3e-07
HATPase_c_2	PF13581.6	125	D3400.contig37_6	268	9.7e-05
HATPase_c_5	PF14501.6	101	D3400.contig37_6	268	0.0016
HATPase_c_3	PF13589.6	137	D3400.contig37_6	268	0.0023
Peptidase_C70	PF12385.8	145	D3400.contig37_10	291	3e-08
Peptidase_C39_2	PF13529.6	144	D3400.contig37_10	291	1.4e-06
BcsB	PF03170.13	606	D3400.contig37_10	291	0.00028
Amidohydro_1	PF01979.20	344	D3400.contig38_1	255	1.6e-07
UTRA	PF07702.13	141	D3400.contig38_2	253	9.8e-36
GntR	PF00392.21	64	D3400.contig38_2	253	4.9e-17
HTH_DeoR	PF08220.12	57	D3400.contig38_2	253	0.00012
YkuD	PF03734.14	146	D3400.contig38_3	168	1.4e-18
Nudix_N_2	PF14803.6	34	D3400.contig38_4	221	1.7e-17
NUDIX	PF00293.28	131	D3400.contig38_4	221	1.3e-13
PknG_rubred	PF16919.5	139	D3400.contig38_4	221	0.0003
DZR	PF12773.7	49	D3400.contig38_4	221	0.00068
NUDIX	PF00293.28	131	D3400.contig38_5	201	2.6e-10
Hexapep	PF00132.24	36	D3400.contig38_6	175	7.2e-18
Hexapep	PF00132.24	36	D3400.contig38_6	175	7.2e-18
Hexapep	PF00132.24	36	D3400.contig38_6	175	7.2e-18
Hexapep_2	PF14602.6	34	D3400.contig38_6	175	0.00012
Hexapep_2	PF14602.6	34	D3400.contig38_6	175	0.00012
DUF1289	PF06945.13	48	D3400.contig38_7	72	9.8e-20
Vut_1	PF02592.15	150	D3400.contig38_8	156	3.8e-06
ATP-grasp	PF02222.22	171	D3400.contig38_9	394	6.9e-54
Dala_Dala_lig_C	PF07478.13	204	D3400.contig38_9	394	1.7e-06
CPSase_L_D2	PF02786.17	211	D3400.contig38_9	394	2.7e-06
ATP-grasp_3	PF02655.14	161	D3400.contig38_9	394	0.00026
Epimerase	PF01370.21	241	D3400.contig38_9	394	0.00035
GARS_A	PF01071.19	194	D3400.contig38_9	394	0.00091
2-Hacid_dh_C	PF02826.19	178	D3400.contig38_9	394	0.0011
Sugar_tr	PF00083.24	452	D3400.contig38_10	437	1.9e-35
Sugar_tr	PF00083.24	452	D3400.contig38_10	437	1.9e-35
MFS_1	PF07690.16	353	D3400.contig38_10	437	4e-27
MFS_1	PF07690.16	353	D3400.contig38_10	437	4e-27
MFS_2	PF13347.6	427	D3400.contig38_10	437	5.1e-07
MFS_2	PF13347.6	427	D3400.contig38_10	437	5.1e-07
CorC_HlyC	PF03471.17	81	D3400.contig38_11	413	1.7e-16
DUF21	PF01595.20	176	D3400.contig38_11	413	2.5e-14
CBS	PF00571.28	57	D3400.contig38_11	413	1.2e-10
Cytochrom_C_asm	PF01578.20	214	D3400.contig38_12	271	2.7e-38
SRP54	PF00448.22	196	D3400.contig38_13	459	2.1e-74
SRP_SPB	PF02978.19	99	D3400.contig38_13	459	1.1e-32
SRP54_N	PF02881.19	75	D3400.contig38_13	459	2.4e-21
CbiA	PF01656.23	128	D3400.contig38_13	459	8.7e-07
Zeta_toxin	PF06414.12	199	D3400.contig38_13	459	2.4e-06
AAA_22	PF13401.6	137	D3400.contig38_13	459	0.00014
APS_kinase	PF01583.20	158	D3400.contig38_13	459	0.00038
AAA_33	PF13671.6	143	D3400.contig38_13	459	0.0011
cobW	PF02492.19	177	D3400.contig38_13	459	0.0015
Ribosomal_S16	PF00886.19	62	D3400.contig38_14	84	3.9e-23
Gp138_N	PF18352.1	98	D3400.contig38_14	84	0.04
RimM	PF01782.18	84	D3400.contig38_15	179	3.7e-25
PRC	PF05239.16	79	D3400.contig38_15	179	1.3e-06
tRNA_m1G_MT	PF01746.21	195	D3400.contig38_16	251	1.9e-64
Ribosomal_L19	PF01245.20	111	D3400.contig38_17	117	1.2e-48
DUF2840	PF11000.8	148	D3400.contig38_17	117	0.06
NAD_binding_10	PF13460.6	184	D3400.contig39_1	205	7.6e-30
NmrA	PF05368.13	233	D3400.contig39_1	205	1.8e-11
Epimerase	PF01370.21	241	D3400.contig39_1	205	3.9e-08
