target	acc	tlen	query	qlen	evalue
HRDC	PF00570.23	68	D3520.contig180_2	372	5.2e-16
MinE	PF03776.14	68	D3520.contig180_3	90	4.5e-25
DUF4364	PF14277.6	162	D3520.contig180_3	90	0.051
AAA_31	PF13614.6	177	D3520.contig180_4	271	9.9e-22
CbiA	PF01656.23	128	D3520.contig180_4	271	4.8e-20
ParA	PF10609.9	246	D3520.contig180_4	271	6.6e-17
ArsA_ATPase	PF02374.15	305	D3520.contig180_4	271	1.5e-10
MipZ	PF09140.11	262	D3520.contig180_4	271	1.4e-09
CBP_BcsQ	PF06564.12	234	D3520.contig180_4	271	4.2e-07
Fer4_NifH	PF00142.18	271	D3520.contig180_4	271	2.5e-05
AAA_24	PF13479.6	197	D3520.contig180_4	271	0.00028
CLP1_P	PF16575.5	188	D3520.contig180_4	271	0.0018
MinC_N	PF05209.13	104	D3520.contig180_5	233	3.4e-33
MinC_C	PF03775.16	102	D3520.contig180_5	233	4.6e-31
YcgL	PF05166.13	73	D3520.contig180_6	94	4.1e-33
FAA_hydrolase	PF01557.18	218	D3520.contig180_7	220	1.8e-52
CxxCxxCC	PF03692.15	85	D3520.contig180_8	149	2e-08
DUF1971	PF09313.11	80	D3520.contig180_9	115	1.5e-27
Cupin_2	PF07883.11	71	D3520.contig180_9	115	0.0037
DsbB	PF02600.16	147	D3520.contig180_10	177	1.5e-45
NhaB	PF06450.12	515	D3520.contig180_11	33	0.0022
Amidohydro_1	PF01979.20	344	D3520.contig181_1	312	1.2e-41
Amidohydro_3	PF07969.11	473	D3520.contig181_1	312	2.8e-05
ROK	PF00480.20	294	D3520.contig181_2	407	1.1e-94
MarR	PF01047.22	59	D3520.contig181_2	407	3.8e-08
HTH_24	PF13412.6	48	D3520.contig181_2	407	4.7e-05
MarR_2	PF12802.7	62	D3520.contig181_2	407	6.7e-05
Fe_dep_repress	PF01325.19	60	D3520.contig181_2	407	0.00015
HTH_Crp_2	PF13545.6	68	D3520.contig181_2	407	0.0056
HTH_IclR	PF09339.10	52	D3520.contig181_2	407	0.0066
Hydrolase_6	PF13344.6	101	D3520.contig181_3	251	1.7e-23
Hydrolase_like	PF13242.6	75	D3520.contig181_3	251	1e-19
Hydrolase	PF00702.26	210	D3520.contig181_3	251	2.9e-11
HAD_2	PF13419.6	178	D3520.contig181_3	251	1.3e-09
Asn_synthase	PF00733.21	355	D3520.contig181_4	555	1.8e-105
Asn_synthase	PF00733.21	355	D3520.contig181_4	555	1.8e-105
GATase_7	PF13537.6	123	D3520.contig181_4	555	1.1e-42
GATase_6	PF13522.6	134	D3520.contig181_4	555	3e-37
DUF3700	PF12481.8	228	D3520.contig181_4	555	5.3e-08
FAD_binding_3	PF01494.19	349	D3520.contig181_5	392	3e-37
Lycopene_cycl	PF05834.12	380	D3520.contig181_5	392	1.3e-07
SE	PF08491.10	276	D3520.contig181_5	392	3.2e-06
DAO	PF01266.24	352	D3520.contig181_5	392	9.8e-06
NAD_binding_8	PF13450.6	68	D3520.contig181_5	392	0.00021
Trp_halogenase	PF04820.14	454	D3520.contig181_5	392	0.00024
UPF0004	PF00919.20	98	D3520.contig181_6	141	2.9e-30
L_protein_N	PF15518.6	93	D3520.contig181_6	141	0.033
B12-binding	PF02310.19	121	D3520.contig181_6	141	0.04
GHL10	PF02638.15	311	D3520.contig182_1	405	3.3e-116
Melibiase	PF02065.18	347	D3520.contig182_1	405	7.3e-05
DUF4434	PF14488.6	167	D3520.contig182_1	405	0.0028
HipA_C	PF07804.12	212	D3520.contig182_2	441	3.1e-52
Couple_hipA	PF13657.6	99	D3520.contig182_2	441	2e-24
HTH_3	PF01381.22	55	D3520.contig182_3	96	1.2e-11
HTH_37	PF13744.6	80	D3520.contig182_3	96	1.7e-07
HTH_19	PF12844.7	65	D3520.contig182_3	96	2.4e-07
HTH_31	PF13560.6	64	D3520.contig182_3	96	5.9e-07
HTH_26	PF13443.6	63	D3520.contig182_3	96	3.4e-05
Transthyretin	PF00576.21	110	D3520.contig182_4	109	1.9e-24
CarboxypepD_reg	PF13620.6	82	D3520.contig182_4	109	6.4e-06
bMG3	PF11974.8	103	D3520.contig182_4	109	7.6e-05
Big_3_5	PF16640.5	90	D3520.contig182_4	109	0.0021
OHCU_decarbox	PF09349.10	155	D3520.contig182_5	167	9.4e-39
DUF935	PF06074.12	520	D3520.contig182_5	167	0.0096
DUF2336	PF10098.9	262	D3520.contig182_5	167	0.014
Xan_ur_permease	PF00860.20	389	D3520.contig182_6	460	6e-82
FAD_binding_3	PF01494.19	349	D3520.contig182_7	385	3.1e-21
Amino_oxidase	PF01593.24	452	D3520.contig182_7	385	1.9e-07
NAD_binding_8	PF13450.6	68	D3520.contig182_7	385	8.1e-06
Pyr_redox_2	PF07992.14	294	D3520.contig182_7	385	2.1e-05
FAD_binding_2	PF00890.24	417	D3520.contig182_7	385	0.00034
LysR_substrate	PF03466.20	209	D3520.contig182_8	308	3.8e-33
HTH_1	PF00126.27	60	D3520.contig182_8	308	3.5e-18
HTH_50	PF18024.1	50	D3520.contig182_8	308	0.013
NinG	PF05766.12	186	D3520.contig183_1	444	6.8e-22
NinG	PF05766.12	186	D3520.contig183_1	444	6.8e-22
Intein_splicing	PF14890.6	134	D3520.contig183_1	444	7.3e-06
Hint	PF01079.20	214	D3520.contig183_1	444	7.5e-05
PI-TkoII_IV	PF18714.1	149	D3520.contig183_1	444	0.021
ResIII	PF04851.15	171	D3520.contig183_3	390	1.1e-17
Helicase_C	PF00271.31	111	D3520.contig183_3	390	2.2e-14
DEAD	PF00270.29	176	D3520.contig183_3	390	2.6e-06
DNA_methylase	PF00145.17	335	D3520.contig183_8	610	2.9e-28
DNA_methylase	PF00145.17	335	D3520.contig183_8	610	2.9e-28
Methyltransf_11	PF08241.12	96	D3520.contig183_9	181	2.4e-05
N6_N4_Mtase	PF01555.18	231	D3520.contig183_9	181	0.0086
DNA_pol3_tau_5	PF12170.8	142	D3520.contig184_1	274	6.9e-60
DNA_pol3_tau_4	PF12168.8	81	D3520.contig184_1	274	2.1e-22
YbaB_DNA_bd	PF02575.16	91	D3520.contig184_2	111	4.5e-35
Toprim_4	PF13662.6	89	D3520.contig184_3	202	1.1e-24
RecR	PF02132.15	40	D3520.contig184_3	202	1.1e-15
Toprim	PF01751.22	103	D3520.contig184_3	202	2.7e-11
HSP90	PF00183.18	517	D3520.contig184_4	625	5.5e-131
HATPase_c	PF02518.26	112	D3520.contig184_4	625	4.1e-14
HATPase_c_3	PF13589.6	137	D3520.contig184_4	625	1.3e-13
Apolipoprotein	PF01442.18	190	D3520.contig184_4	625	0.012
ADK	PF00406.22	151	D3520.contig184_5	215	9.3e-61
AAA_17	PF13207.6	136	D3520.contig184_5	215	7.9e-28
ADK_lid	PF05191.14	36	D3520.contig184_5	215	1.5e-16
AAA_33	PF13671.6	143	D3520.contig184_5	215	0.001
AAA_18	PF13238.6	130	D3520.contig184_5	215	0.0039
Ferrochelatase	PF00762.19	317	D3520.contig184_6	321	3.7e-109
CbiX	PF01903.17	107	D3520.contig184_6	321	4.7e-05
PfkB	PF00294.24	302	D3520.contig184_7	435	6.9e-13
PfkB	PF00294.24	302	D3520.contig184_7	435	6.9e-13
TrkA_N	PF02254.18	116	D3520.contig184_8	183	4.2e-25
NAD_binding_2	PF03446.15	158	D3520.contig184_8	183	0.0007
ApbA	PF02558.16	152	D3520.contig184_8	183	0.00077
B12-binding_2	PF02607.17	75	D3520.contig184_8	183	0.0081
Peptidase_M23	PF01551.22	96	D3520.contig185_1	372	5e-27
Polysacc_deac_2	PF04748.13	213	D3520.contig185_2	316	7.5e-77
Glycos_transf_2	PF00535.26	170	D3520.contig185_3	263	5.7e-16
Glyco_tranf_2_4	PF13704.6	96	D3520.contig185_3	263	8.5e-08
Glyco_tranf_2_3	PF13641.6	230	D3520.contig185_3	263	8.4e-05
ADH_N	PF08240.12	109	D3520.contig185_4	342	5.1e-32
ADH_zinc_N	PF00107.26	130	D3520.contig185_4	342	1.1e-26
Glu_dehyd_C	PF16912.5	212	D3520.contig185_4	342	1.1e-07
ADH_zinc_N_2	PF13602.6	133	D3520.contig185_4	342	3.8e-06
AlaDh_PNT_C	PF01262.21	214	D3520.contig185_4	342	0.00044
Aminotran_1_2	PF00155.21	363	D3520.contig185_5	398	1.7e-78
DegT_DnrJ_EryC1	PF01041.17	361	D3520.contig185_5	398	8.8e-05
Aminotran_5	PF00266.19	371	D3520.contig185_5	398	0.00015
SHMT	PF00464.19	399	D3520.contig185_5	398	0.0013
Beta_elim_lyase	PF01212.21	293	D3520.contig185_5	398	0.0081
Epimerase	PF01370.21	241	D3520.contig185_6	311	4.2e-45
GDP_Man_Dehyd	PF16363.5	332	D3520.contig185_6	311	6.2e-22
3Beta_HSD	PF01073.19	280	D3520.contig185_6	311	3.6e-12
RmlD_sub_bind	PF04321.17	287	D3520.contig185_6	311	2.7e-09
NAD_binding_4	PF07993.12	257	D3520.contig185_6	311	2.2e-05
Glyco_transf_9	PF01075.17	249	D3520.contig185_7	353	4.1e-86
PS_pyruv_trans	PF04230.13	286	D3520.contig185_7	353	0.00031
Thioredoxin_9	PF14595.6	129	D3520.contig185_8	58	0.049
FAA_hydrolase	PF01557.18	218	D3520.contig186_1	133	7e-37
Aldedh	PF00171.22	462	D3520.contig186_2	489	7.2e-172
LigB	PF02900.18	273	D3520.contig186_3	286	2.6e-84
CHMI	PF02962.15	124	D3520.contig186_4	127	2.6e-50
FAA_hydrolase	PF01557.18	218	D3520.contig186_5	268	7.2e-07
HpcH_HpaI	PF03328.14	221	D3520.contig186_6	266	1.1e-67
MFS_1	PF07690.16	353	D3520.contig186_7	453	4.9e-49
MFS_1	PF07690.16	353	D3520.contig186_7	453	4.9e-49
MFS_4	PF06779.14	363	D3520.contig186_7	453	3.2e-06
ATG22	PF11700.8	478	D3520.contig186_7	453	0.00043
HTH_18	PF12833.7	81	D3520.contig186_8	297	1.1e-19
HTH_AraC	PF00165.23	42	D3520.contig186_8	297	1.1e-12
HTH_AraC	PF00165.23	42	D3520.contig186_8	297	1.1e-12
Cupin_2	PF07883.11	71	D3520.contig186_8	297	2.6e-08
AraC_binding	PF02311.19	136	D3520.contig186_8	297	1e-06
Cupin_6	PF12852.7	184	D3520.contig186_8	297	7e-05
AraC_binding_2	PF14525.6	172	D3520.contig186_8	297	0.0019
HpaB_N	PF11794.8	272	D3520.contig186_9	95	1.6e-25
DUF4588	PF15251.6	252	D3520.contig186_9	95	0.019
Xan_ur_permease	PF00860.20	389	D3520.contig187_1	116	2.4e-09
HAD_2	PF13419.6	178	D3520.contig187_2	222	1.4e-22
Hydrolase	PF00702.26	210	D3520.contig187_2	222	1.8e-10
HAD	PF12710.7	188	D3520.contig187_2	222	0.0024
Hydrolase_like	PF13242.6	75	D3520.contig187_2	222	0.023
Glucosamine_iso	PF01182.20	225	D3520.contig187_3	240	2.3e-20
Esterase	PF00756.20	251	D3520.contig187_4	389	1.3e-20
CBM_48	PF02922.18	84	D3520.contig187_4	389	1.9e-07
Abhydrolase_2	PF02230.16	217	D3520.contig187_4	389	0.002
LamB	PF02264.15	379	D3520.contig187_5	545	2.2e-83
Sugarporin_N	PF11471.8	55	D3520.contig187_5	545	5.2e-13
PhoU	PF01895.19	89	D3520.contig187_6	242	1.6e-39
PhoU	PF01895.19	89	D3520.contig187_6	242	1.6e-39
ABC_tran	PF00005.27	137	D3520.contig187_7	258	1.1e-34
AAA_21	PF13304.6	303	D3520.contig187_7	258	2.7e-10
AAA_21	PF13304.6	303	D3520.contig187_7	258	2.7e-10
SMC_N	PF02463.19	220	D3520.contig187_7	258	1.8e-07
AAA_15	PF13175.6	369	D3520.contig187_7	258	2.9e-06
AAA_22	PF13401.6	137	D3520.contig187_7	258	5e-05
AAA_29	PF13555.6	61	D3520.contig187_7	258	9.8e-05
RsgA_GTPase	PF03193.16	167	D3520.contig187_7	258	0.00012
AAA_16	PF13191.6	170	D3520.contig187_7	258	0.00015
AAA_23	PF13476.6	200	D3520.contig187_7	258	0.00031
Rad17	PF03215.15	186	D3520.contig187_7	258	0.00054
BPD_transp_1	PF00528.22	185	D3520.contig187_8	218	5.1e-31
DNA_methylase	PF00145.17	335	D3520.contig188_1	109	2.4e-38
RHH_1	PF01402.21	39	D3520.contig188_6	202	0.00055
DUF3867	PF12983.7	185	D3520.contig188_6	202	0.0053
YscO-like	PF16789.5	161	D3520.contig188_6	202	0.015
Gp49	PF05973.14	90	D3520.contig188_7	116	4.1e-18
HTH_3	PF01381.22	55	D3520.contig188_8	105	3.2e-13
HTH_19	PF12844.7	65	D3520.contig188_8	105	1.4e-10
HTH_31	PF13560.6	64	D3520.contig188_8	105	5e-09
HTH_37	PF13744.6	80	D3520.contig188_8	105	6.8e-08
MqsA_antitoxin	PF15731.5	131	D3520.contig188_8	105	4.4e-05
HTH_25	PF13413.6	62	D3520.contig188_8	105	0.00022
HTH_26	PF13443.6	63	D3520.contig188_8	105	0.00035
HTH_Crp_2	PF13545.6	68	D3520.contig188_8	105	0.00095
Rep_3	PF01051.21	222	D3520.contig188_9	326	1.1e-40
DNA_methylase	PF00145.17	335	D3520.contig188_12	77	6e-19
Cons_hypoth95	PF03602.15	182	D3520.contig188_12	77	0.068
Porin_1	PF00267.21	340	D3520.contig189_1	382	1.4e-149
Porin_4	PF13609.6	312	D3520.contig189_1	382	1.8e-21
Peptidase_M90	PF06167.12	245	D3520.contig189_2	266	9.1e-64
LysR_substrate	PF03466.20	209	D3520.contig189_3	232	3.6e-36
Ldt_C	PF17969.1	67	D3520.contig189_4	314	2e-24
YkuD	PF03734.14	146	D3520.contig189_4	314	1.2e-16
LysR_substrate	PF03466.20	209	D3520.contig189_5	317	8.4e-41
HTH_1	PF00126.27	60	D3520.contig189_5	317	4.7e-13
HTH_24	PF13412.6	48	D3520.contig189_5	317	0.00094
HTH_28	PF13518.6	52	D3520.contig189_5	317	0.0017
LysR_substrate	PF03466.20	209	D3520.contig189_6	306	2.9e-31
HTH_1	PF00126.27	60	D3520.contig189_6	306	1.3e-21
DeoC	PF01791.9	235	D3520.contig190_1	93	1.3e-06
ThiG	PF05690.14	247	D3520.contig190_1	93	0.013
ABM	PF03992.16	78	D3520.contig190_2	99	7.6e-19
Aminotran_3	PF00202.21	406	D3520.contig190_3	460	4e-104
PadR	PF03551.14	75	D3520.contig190_4	185	1.1e-14
FAD_binding_9	PF08021.11	121	D3520.contig190_5	259	1.8e-29
SIP	PF04954.13	119	D3520.contig190_5	259	1.6e-20
Dak1	PF02733.17	311	D3520.contig190_6	550	7.1e-97
Dak2	PF02734.17	174	D3520.contig190_6	550	1.7e-39
EIIA-man	PF03610.16	116	D3520.contig190_7	474	6.2e-25
PEP-utilisers_N	PF05524.13	116	D3520.contig190_7	474	3.2e-20
PTS-HPr	PF00381.19	82	D3520.contig190_7	474	1.5e-16
PEP-utilizers	PF00391.23	73	D3520.contig190_7	474	5e-12
Dak2	PF02734.17	174	D3520.contig190_8	134	2e-38
Phage_min_tail	PF05939.13	108	D3520.contig191_2	110	3.8e-35
Phage_tail_L	PF05100.12	206	D3520.contig191_3	233	3.8e-90
Prok-JAB	PF14464.6	118	D3520.contig191_4	248	4e-15
NLPC_P60	PF00877.19	105	D3520.contig191_4	248	2e-13
Lambda_tail_I	PF06805.12	86	D3520.contig191_5	194	1.3e-13
DUF3672	PF12421.8	133	D3520.contig191_6	1231	2.5e-38
Phage-tail_3	PF13550.6	164	D3520.contig191_6	1231	3.4e-36
DUF1983	PF09327.11	81	D3520.contig191_6	1231	3.4e-21
Y_Y_Y	PF07495.13	66	D3520.contig191_6	1231	0.00025
Ail_Lom	PF06316.11	199	D3520.contig191_7	200	3.4e-128
OMP_b-brl	PF13505.6	178	D3520.contig191_7	200	3.2e-23
OmpA_membrane	PF01389.17	183	D3520.contig191_7	200	0.0079
FAA_hydrolase	PF01557.18	218	D3520.contig192_1	156	1.2e-27
FAA_hydrolase	PF01557.18	218	D3520.contig192_2	211	3.3e-41
MarR	PF01047.22	59	D3520.contig192_3	147	3.7e-15
MarR_2	PF12802.7	62	D3520.contig192_3	147	3.3e-06
HTH_27	PF13463.6	68	D3520.contig192_3	147	0.0084
Ldh_2	PF02615.14	333	D3520.contig192_6	339	4e-101
Ala_racemase_N	PF01168.20	219	D3520.contig192_7	407	8.9e-16
D-ser_dehydrat	PF14031.6	96	D3520.contig192_7	407	9.6e-15
Amidohydro_3	PF07969.11	473	D3520.contig192_8	480	2.5e-43
Amidohydro_1	PF01979.20	344	D3520.contig192_8	480	1.1e-07
Amidohydro_1	PF01979.20	344	D3520.contig192_8	480	1.1e-07
Ribonuc_L-PSP	PF01042.21	121	D3520.contig192_9	131	4.1e-23
SSF	PF00474.17	406	D3520.contig192_10	187	2.7e-18
AroM	PF07302.11	218	D3520.contig193_1	190	2.9e-53
YaiA	PF16362.5	63	D3520.contig193_2	64	5.2e-38
SKI	PF01202.22	158	D3520.contig193_3	178	1.8e-43
AAA_18	PF13238.6	130	D3520.contig193_3	178	1.3e-07
AAA_16	PF13191.6	170	D3520.contig193_3	178	0.00028
AAA_33	PF13671.6	143	D3520.contig193_3	178	0.00036
AAA	PF00004.29	132	D3520.contig193_3	178	0.00054
AAA_24	PF13479.6	197	D3520.contig193_3	178	0.0019
AAA_14	PF13173.6	131	D3520.contig193_3	178	0.004
DUF2076	PF09849.9	259	D3520.contig193_4	237	3.3e-70
NPV_P10	PF05531.12	75	D3520.contig193_4	237	0.0056
DUF188	PF02639.14	130	D3520.contig193_5	153	8.4e-50
P5CR_dimer	PF14748.6	103	D3520.contig193_6	270	2.1e-38
F420_oxidored	PF03807.17	97	D3520.contig193_6	270	1.6e-24
NAD_binding_2	PF03446.15	158	D3520.contig193_6	270	1.2e-08
Sacchrp_dh_NADP	PF03435.18	130	D3520.contig193_6	270	0.00045
Shikimate_DH	PF01488.20	138	D3520.contig193_6	270	0.00083
GFO_IDH_MocA	PF01408.22	120	D3520.contig193_6	270	0.0065
PsiF_repeat	PF07769.14	34	D3520.contig193_7	106	4.9e-35
PsiF_repeat	PF07769.14	34	D3520.contig193_7	106	4.9e-35
GPR15L	PF15854.5	80	D3520.contig193_7	106	0.021
Alk_phosphatase	PF00245.20	416	D3520.contig193_8	472	4.3e-140
Alk_phosphatase	PF00245.20	416	D3520.contig193_8	472	4.3e-140
Metalloenzyme	PF01676.18	248	D3520.contig193_8	472	6.4e-08
Anti-adapt_IraP	PF10796.9	86	D3520.contig193_9	87	5.3e-32
HsbA	PF12296.8	120	D3520.contig193_9	87	0.0001
kleA_kleC	PF17383.2	76	D3520.contig193_9	87	0.025
MFS_1	PF07690.16	353	D3520.contig193_10	267	1.4e-28
MFS_1	PF07690.16	353	D3520.contig193_10	267	1.4e-28
MFS_1_like	PF12832.7	385	D3520.contig193_10	267	2.6e-06
MFS_3	PF05977.13	522	D3520.contig193_10	267	0.00044
BT1	PF03092.16	524	D3520.contig193_10	267	0.0044
CYTH	PF01928.21	179	D3520.contig194_1	290	8.3e-33
SH3_3	PF08239.11	55	D3520.contig194_2	207	4.9e-10
DUF948	PF06103.11	89	D3520.contig194_2	207	0.00076
SH3_4	PF06347.13	56	D3520.contig194_2	207	0.0015
Ax_dynein_light	PF10211.9	187	D3520.contig194_2	207	0.0028
DUF4407	PF14362.6	298	D3520.contig194_2	207	0.0047
PolyA_pol	PF01743.20	126	D3520.contig194_3	414	1.2e-18
PolyA_pol_RNAbd	PF12627.7	64	D3520.contig194_3	414	3.7e-15
HD	PF01966.22	122	D3520.contig194_3	414	6.7e-12
BacA	PF02673.18	256	D3520.contig194_4	274	3.1e-87
FolB	PF02152.18	111	D3520.contig194_5	128	2.6e-31
G3P_acyltransf	PF02660.15	163	D3520.contig194_6	206	4.1e-49
UreD	PF01774.17	213	D3520.contig194_8	275	6.1e-45
Urease_gamma	PF00547.18	99	D3520.contig194_9	101	6.3e-47
Urease_beta	PF00699.20	98	D3520.contig194_10	107	1.7e-45
Urease_alpha	PF00449.20	121	D3520.contig194_11	70	2.1e-30
PhageMin_Tail	PF10145.9	198	D3520.contig195_1	1434	9.3e-31
DUF948	PF06103.11	89	D3520.contig195_1	1434	0.0042
TraK	PF06586.11	231	D3520.contig195_2	712	0.028
Helicase_C_2	PF13307.6	171	D3520.contig195_3	70	0.091
DAO	PF01266.24	352	D3520.contig196_1	77	0.022
LysR_substrate	PF03466.20	209	D3520.contig196_2	314	4.4e-38
HTH_1	PF00126.27	60	D3520.contig196_2	314	5.7e-17
Iso_dh	PF00180.20	348	D3520.contig196_3	362	1.4e-86
BCCT	PF02028.17	485	D3520.contig196_4	449	6.8e-103
BCCT	PF02028.17	485	D3520.contig196_5	86	0.00048
Ring_hydroxyl_A	PF00848.19	214	D3520.contig196_6	375	1.3e-22
Rieske	PF00355.26	89	D3520.contig196_6	375	1.6e-20
Rieske_2	PF13806.6	104	D3520.contig196_6	375	0.03
Aldedh	PF00171.22	462	D3520.contig196_7	483	8.3e-172
MethyltransfD12	PF02086.15	260	D3520.contig197_2	287	1.3e-09
Thymidylat_synt	PF00303.19	268	D3520.contig197_3	213	1e-18
Mor	PF08765.11	108	D3520.contig197_4	81	0.00033
RVT_1	PF00078.27	222	D3520.contig197_6	434	3e-11
CsoS2_M	PF12288.8	421	D3520.contig197_8	736	0.062
DUF2475	PF10629.9	67	D3520.contig198_4	62	0.047
Phage_TTP_1	PF04630.12	199	D3520.contig198_5	210	1.8e-07
EAGR_box	PF16713.5	34	D3520.contig198_7	96	0.03
Phage_H_T_join	PF05521.11	96	D3520.contig198_8	110	0.0015
Phage_connect_1	PF05135.13	99	D3520.contig198_9	114	1.1e-11
Phage_capsid	PF05065.13	280	D3520.contig198_10	432	2.7e-22
GIDA_assoc	PF13932.6	210	D3520.contig198_10	432	0.064
Aminotran_3	PF00202.21	406	D3520.contig199_1	363	2.8e-114
Aminotran_1_2	PF00155.21	363	D3520.contig199_1	363	0.013
Aminotran_5	PF00266.19	371	D3520.contig199_1	363	0.018
ELFV_dehydrog	PF00208.21	243	D3520.contig199_2	425	1.6e-73
ELFV_dehydrog_N	PF02812.18	130	D3520.contig199_2	425	1e-54
2-Hacid_dh_C	PF02826.19	178	D3520.contig199_2	425	8.2e-05
Aldo_ket_red	PF00248.21	294	D3520.contig199_3	333	3.6e-78
LysR_substrate	PF03466.20	209	D3520.contig199_4	316	1.1e-29
HTH_1	PF00126.27	60	D3520.contig199_4	316	3.7e-19
HTH_28	PF13518.6	52	D3520.contig199_4	316	0.0011
HTH_30	PF13556.6	59	D3520.contig199_4	316	0.0027
MarR_2	PF12802.7	62	D3520.contig199_5	144	1e-11
MarR	PF01047.22	59	D3520.contig199_5	144	8e-11
HTH_27	PF13463.6	68	D3520.contig199_5	144	1.2e-09
HTH_IclR	PF09339.10	52	D3520.contig199_5	144	3.8e-07
GntR	PF00392.21	64	D3520.contig199_5	144	3.8e-05
SMC_ScpB	PF04079.16	160	D3520.contig199_5	144	8.6e-05
TrmB	PF01978.19	68	D3520.contig199_5	144	0.00025
HTH_Crp_2	PF13545.6	68	D3520.contig199_5	144	0.0034
MFS_1	PF07690.16	353	D3520.contig199_6	443	6.6e-10
DUF1080	PF06439.11	185	D3520.contig200_1	248	6.6e-44
GFO_IDH_MocA	PF01408.22	120	D3520.contig200_2	388	4.2e-18
GFO_IDH_MocA_C	PF02894.17	116	D3520.contig200_2	388	0.01
Exo_endo_phos	PF03372.23	233	D3520.contig200_3	305	2.1e-08
GFO_IDH_MocA	PF01408.22	120	D3520.contig200_4	494	2.4e-15
TAT_signal	PF10518.9	26	D3520.contig200_4	494	0.0004
AP_endonuc_2	PF01261.24	210	D3520.contig200_5	260	2.6e-12
Lon_C	PF05362.13	205	D3520.contig200_6	524	3.5e-84
AAA	PF00004.29	132	D3520.contig200_6	524	1.8e-22
AAA_5	PF07728.14	138	D3520.contig200_6	524	4.5e-11
ChlI	PF13541.6	121	D3520.contig200_6	524	1.5e-08
AAA_16	PF13191.6	170	D3520.contig200_6	524	1.4e-06
AAA_22	PF13401.6	137	D3520.contig200_6	524	1e-05
IstB_IS21	PF01695.17	178	D3520.contig200_6	524	1.6e-05
AAA_PrkA	PF08298.11	358	D3520.contig200_6	524	3.1e-05
RuvB_N	PF05496.12	159	D3520.contig200_6	524	0.00013
AAA_18	PF13238.6	130	D3520.contig200_6	524	0.00056
NB-ARC	PF00931.22	252	D3520.contig200_6	524	0.0012
RNA_helicase	PF00910.22	107	D3520.contig200_6	524	0.0018
AAA_14	PF13173.6	131	D3520.contig200_6	524	0.0023
Glyco_hydro_31	PF01055.26	440	D3520.contig201_1	949	1.7e-134
DUF5110	PF17137.4	72	D3520.contig201_1	949	2.3e-22
DUF4968	PF16338.5	94	D3520.contig201_1	949	1.3e-14
PA14	PF07691.12	147	D3520.contig201_1	949	8.6e-13
Gal_mutarotas_2	PF13802.6	66	D3520.contig201_1	949	2.9e-06
GLEYA	PF10528.9	91	D3520.contig201_1	949	0.0031
Reg_prop	PF07494.11	24	D3520.contig201_2	1223	1.3e-33
Reg_prop	PF07494.11	24	D3520.contig201_2	1223	1.3e-33
Reg_prop	PF07494.11	24	D3520.contig201_2	1223	1.3e-33
Reg_prop	PF07494.11	24	D3520.contig201_2	1223	1.3e-33
HATPase_c	PF02518.26	112	D3520.contig201_2	1223	6.3e-28
Response_reg	PF00072.24	112	D3520.contig201_2	1223	1.7e-25
Y_Y_Y	PF07495.13	66	D3520.contig201_2	1223	6.6e-21
HTH_18	PF12833.7	81	D3520.contig201_2	1223	2.2e-20
HisKA	PF00512.25	67	D3520.contig201_2	1223	2.1e-15
HTH_AraC	PF00165.23	42	D3520.contig201_2	1223	3.4e-08
Methyltranf_PUA	PF13636.6	50	D3520.contig202_1	195	1.1e-12
DUF1480	PF07351.13	79	D3520.contig202_2	80	5.5e-43
DUF1482	PF07358.11	57	D3520.contig202_3	64	3.9e-33
Metallophos	PF00149.28	204	D3520.contig202_4	218	6.2e-13
Metallophos_2	PF12850.7	165	D3520.contig202_4	218	0.0034
DUF535	PF04393.13	281	D3520.contig202_5	320	7.9e-99
DUF2511	PF10709.9	87	D3520.contig202_6	113	4.2e-44
CopD	PF05425.13	105	D3520.contig202_7	290	2.1e-19
CopC	PF04234.12	92	D3520.contig202_8	125	1.9e-25
MG2	PF01835.19	96	D3520.contig202_8	125	0.002
Big_5	PF13205.6	108	D3520.contig202_8	125	0.0086
DNA_pol3_theta	PF06440.11	70	D3520.contig202_9	77	2e-37
MMM1	PF10296.9	332	D3520.contig202_9	77	0.015
RNase_T	PF00929.24	165	D3520.contig202_10	220	1.3e-14
Peptidase_S9	PF00326.21	212	D3520.contig202_11	96	4.3e-20
N6_Mtase	PF02384.16	312	D3520.contig203_1	519	1.1e-115
HsdM_N	PF12161.8	137	D3520.contig203_1	519	7e-18
UPF0020	PF01170.18	197	D3520.contig203_1	519	0.0019
MTS	PF05175.14	169	D3520.contig203_1	519	0.0027
Methylase_S	PF01420.19	168	D3520.contig203_2	402	3.1e-33
Methylase_S	PF01420.19	168	D3520.contig203_2	402	3.1e-33
EcoR124_C	PF12008.8	258	D3520.contig203_3	1078	7.5e-66
SWI2_SNF2	PF18766.1	224	D3520.contig203_3	1078	1.5e-52
HSDR_N	PF04313.14	194	D3520.contig203_3	1078	8.2e-51
ResIII	PF04851.15	171	D3520.contig203_3	1078	6.9e-37
HSDR_N_2	PF13588.6	110	D3520.contig203_3	1078	3.4e-06
DEAD	PF00270.29	176	D3520.contig203_3	1078	6.7e-06
zf-ribbon_3	PF13248.6	26	D3520.contig204_2	127	1.5e-06
Yip1	PF04893.17	172	D3520.contig204_2	127	0.00033
DZR	PF12773.7	49	D3520.contig204_2	127	0.0019
