target	acc	tlen	query	qlen	evalue
Response_reg	PF00072.24	112	D3951.contig54_6	250	1.6e-13
GxGYxYP_N	PF16216.5	216	D3951.contig55_1	509	1.1e-56
GxGYxYP_C	PF14323.6	241	D3951.contig55_1	509	2.4e-23
DUF4972	PF16342.5	128	D3951.contig55_2	377	1.3e-51
Laminin_G_3	PF13385.6	152	D3951.contig55_2	377	1.7e-14
DUF4972	PF16342.5	128	D3951.contig55_3	381	8.3e-58
Laminin_G_3	PF13385.6	152	D3951.contig55_3	381	2e-15
Glyco_hydro_99	PF16317.5	342	D3951.contig55_4	383	9.9e-184
Glyco_tran_WbsX	PF14307.6	348	D3951.contig55_4	383	7.4e-06
Glyco_hydro_71	PF03659.14	375	D3951.contig55_4	383	8.5e-06
DUF2339	PF10101.9	665	D3951.contig55_5	555	8.7e-61
Sigma54_activat	PF00158.26	168	D3951.contig56_1	326	2.2e-65
Sigma54_activ_2	PF14532.6	138	D3951.contig56_1	326	5.9e-22
HTH_8	PF02954.19	42	D3951.contig56_1	326	4.6e-15
AAA_5	PF07728.14	138	D3951.contig56_1	326	3.6e-08
AAA	PF00004.29	132	D3951.contig56_1	326	7.4e-05
AAA_2	PF07724.14	171	D3951.contig56_1	326	0.00047
HTH_23	PF13384.6	50	D3951.contig56_1	326	0.00064
MCM	PF00493.23	224	D3951.contig56_1	326	0.00096
AAA_3	PF07726.11	131	D3951.contig56_1	326	0.0035
Reg_prop	PF07494.11	24	D3951.contig56_2	1366	2.3e-35
Reg_prop	PF07494.11	24	D3951.contig56_2	1366	2.3e-35
Reg_prop	PF07494.11	24	D3951.contig56_2	1366	2.3e-35
Response_reg	PF00072.24	112	D3951.contig56_2	1366	1.7e-24
HTH_18	PF12833.7	81	D3951.contig56_2	1366	1.8e-16
HATPase_c	PF02518.26	112	D3951.contig56_2	1366	2e-16
Y_Y_Y	PF07495.13	66	D3951.contig56_2	1366	2.2e-13
HisKA	PF00512.25	67	D3951.contig56_2	1366	8.1e-11
HTH_AraC	PF00165.23	42	D3951.contig56_2	1366	1.3e-10
HTH_8	PF02954.19	42	D3951.contig56_2	1366	0.0011
Sulfatase	PF00884.23	309	D3951.contig56_3	473	2.3e-63
Phosphodiest	PF01663.22	357	D3951.contig56_3	473	3.4e-14
DUF229	PF02995.17	497	D3951.contig56_3	473	4e-07
DUF4976	PF16347.5	103	D3951.contig56_3	473	5.2e-05
Metalloenzyme	PF01676.18	248	D3951.contig56_3	473	0.0089
Mfa_like_1	PF13149.6	253	D3951.contig57_1	427	7.5e-22
Mfa_like_1	PF13149.6	253	D3951.contig57_2	1084	3.7e-29
DUF2264	PF10022.9	353	D3951.contig57_4	416	2.5e-112
ACR_tran	PF00873.19	1021	D3951.contig58_1	976	7.1e-278
MMPL	PF03176.15	333	D3951.contig58_1	976	1.1e-15
MMPL	PF03176.15	333	D3951.contig58_1	976	1.1e-15
SecD_SecF	PF02355.16	189	D3951.contig58_1	976	0.00013
HlyD_D23	PF16576.5	214	D3951.contig58_2	368	1.3e-15
HlyD_3	PF13437.6	106	D3951.contig58_2	368	1.6e-13
Biotin_lipoyl_2	PF13533.6	50	D3951.contig58_2	368	1.6e-12
Biotin_lipoyl	PF00364.22	73	D3951.contig58_2	368	3e-06
OEP	PF02321.18	188	D3951.contig58_2	368	0.0017
His_kinase	PF06580.13	78	D3951.contig58_3	335	3.1e-20
Papilloma_E5A	PF05776.12	91	D3951.contig58_3	335	2.8
LytTR	PF04397.15	98	D3951.contig58_4	237	1.3e-20
Response_reg	PF00072.24	112	D3951.contig58_4	237	2.1e-15
Phage-tail_3	PF13550.6	164	D3951.contig59_1	601	7.7e-37
Lambda_tail_I	PF06805.12	86	D3951.contig59_2	194	3.8e-14
Prok-JAB	PF14464.6	118	D3951.contig59_3	248	1.3e-14
NLPC_P60	PF00877.19	105	D3951.contig59_3	248	5e-13
Phage_tail_L	PF05100.12	206	D3951.contig59_4	233	5e-91
Phage_min_tail	PF05939.13	108	D3951.contig59_5	114	7.9e-28
Beta-lactamase	PF00144.24	330	D3951.contig59_5	114	0.083
Phage_HK97_TLTM	PF06120.11	288	D3951.contig59_6	643	2.7e-67
Tape_meas_lam_C	PF09718.10	76	D3951.contig59_6	643	1.9e-18
CdvA	PF18822.1	123	D3951.contig59_6	643	0.0022
Terminase_2	PF03592.16	140	D3951.contig60_1	188	3.7e-08
Terminase_1	PF03354.15	468	D3951.contig60_2	554	8.2e-27
Phage_capsid	PF05065.13	280	D3951.contig60_3	646	7.1e-18
Peptidase_S78	PF04586.17	163	D3951.contig60_3	646	5.2e-09
Phage_portal	PF04860.12	314	D3951.contig60_5	455	5.4e-73
DUF3349	PF11829.8	95	D3951.contig60_6	122	0.0069
Phage_fiber_2	PF03406.13	42	D3951.contig61_1	215	8.1e-55
Phage_fiber_2	PF03406.13	42	D3951.contig61_1	215	8.1e-55
Phage_fiber_2	PF03406.13	42	D3951.contig61_1	215	8.1e-55
Tail_P2_I	PF09684.10	136	D3951.contig61_2	193	2.5e-31
Baseplate_J	PF04865.14	255	D3951.contig61_3	368	5.9e-73
GPW_gp25	PF04965.14	95	D3951.contig61_4	116	4.6e-11
DUF2634	PF10934.8	105	D3951.contig61_4	116	0.0018
Phage_base_V	PF04717.12	112	D3951.contig61_5	199	8.9e-18
Phage_spike	PF18715.1	54	D3951.contig61_5	199	3.2e-06
Phage_GPD	PF05954.11	304	D3951.contig61_6	385	1.5e-12
Phage_tail_X	PF05489.12	60	D3951.contig61_7	71	1.5e-17
Phage_P2_GpU	PF06995.11	120	D3951.contig61_8	295	8e-34
Spore_YhaL	PF14147.6	52	D3951.contig62_1	27	0.11
HisKA	PF00512.25	67	D3951.contig62_2	654	3.1e-11
TPR_12	PF13424.6	77	D3951.contig62_2	654	0.0015
HATPase_c	PF02518.26	112	D3951.contig62_3	617	1.9e-24
HisKA	PF00512.25	67	D3951.contig62_3	617	9.8e-16
TPR_MalT	PF17874.1	336	D3951.contig62_3	617	4e-06
TPR_12	PF13424.6	77	D3951.contig62_3	617	0.00033
TonB_dep_Rec	PF00593.24	470	D3951.contig62_4	704	1.8e-39
DUF1566	PF07603.11	115	D3951.contig63_1	1981	2.4e-06
OEP	PF02321.18	188	D3951.contig64_1	417	1.1e-43
OEP	PF02321.18	188	D3951.contig64_1	417	1.1e-43
ACR_tran	PF00873.19	1021	D3951.contig64_2	1036	3.7e-254
MMPL	PF03176.15	333	D3951.contig64_2	1036	2e-10
MMPL	PF03176.15	333	D3951.contig64_2	1036	2e-10
HlyD_D23	PF16576.5	214	D3951.contig64_3	370	8.7e-41
HlyD_3	PF13437.6	106	D3951.contig64_3	370	9.1e-18
HlyD_3	PF13437.6	106	D3951.contig64_3	370	9.1e-18
Biotin_lipoyl_2	PF13533.6	50	D3951.contig64_3	370	1.7e-07
HlyD_2	PF12700.7	417	D3951.contig64_3	370	0.0074
NHL	PF01436.21	28	D3951.contig65_1	429	2.3e-05
TIG	PF01833.24	85	D3951.contig65_1	429	0.00074
TonB_dep_Rec	PF00593.24	470	D3951.contig65_2	1025	1.5e-23
Plug	PF07715.15	108	D3951.contig65_2	1025	7.3e-16
CarbopepD_reg_2	PF13715.6	88	D3951.contig65_2	1025	3.2e-15
CarboxypepD_reg	PF13620.6	82	D3951.contig65_2	1025	2e-09
SusD-like_3	PF14322.6	190	D3951.contig65_3	491	4.2e-21
SusD_RagB	PF07980.11	298	D3951.contig65_3	491	1.4e-15
Sigma54_activat	PF00158.26	168	D3951.contig66_1	334	4.8e-66
Sigma54_activ_2	PF14532.6	138	D3951.contig66_1	334	1.1e-20
HTH_8	PF02954.19	42	D3951.contig66_1	334	8.8e-16
AAA_5	PF07728.14	138	D3951.contig66_1	334	7.1e-08
Mg_chelatase	PF01078.21	207	D3951.contig66_1	334	3.4e-07
AAA	PF00004.29	132	D3951.contig66_1	334	7.8e-07
AAA_2	PF07724.14	171	D3951.contig66_1	334	4.4e-05
AAA_16	PF13191.6	170	D3951.contig66_1	334	0.00012
HTH_50	PF18024.1	50	D3951.contig66_1	334	0.00043
HTH_30	PF13556.6	59	D3951.contig66_1	334	0.00044
AAA_30	PF13604.6	192	D3951.contig66_1	334	0.0026
AAA_7	PF12775.7	181	D3951.contig66_1	334	0.0043
HATPase_c	PF02518.26	112	D3951.contig66_2	439	4.3e-19
HATPase_c_5	PF14501.6	101	D3951.contig66_2	439	2.5e-06
HTH_Crp_2	PF13545.6	68	D3951.contig66_3	223	1.4e-15
cNMP_binding	PF00027.29	89	D3951.contig66_3	223	1.7e-12
Prismane	PF03063.20	511	D3951.contig66_4	544	5.9e-178
Xan_ur_permease	PF00860.20	389	D3951.contig66_5	316	2.5e-71
MFS_MOT1	PF16983.5	111	D3951.contig66_5	316	0.0058
DUF2012	PF09430.10	123	D3951.contig67_2	133	0.0088
Peptidase_S74	PF13884.6	58	D3951.contig67_3	699	1.1e-09
DUF2442	PF10387.9	79	D3951.contig67_5	374	0.014
HTH_23	PF13384.6	50	D3951.contig67_7	34	0.0047
MarR_2	PF12802.7	62	D3951.contig67_7	34	0.0086
MarR	PF01047.22	59	D3951.contig67_7	34	0.009
SusD_RagB	PF07980.11	298	D3951.contig68_1	618	1.4e-50
SusD-like_3	PF14322.6	190	D3951.contig68_1	618	4.4e-17
DUF1735	PF08522.10	120	D3951.contig68_2	431	2.4e-13
DUF4973	PF16343.5	130	D3951.contig68_2	431	5.1e-08
F5_F8_type_C	PF00754.25	127	D3951.contig68_2	431	3.6e-07
Peptidase_M60	PF13402.6	270	D3951.contig68_3	858	1.2e-35
Peptidase_M60_C	PF18630.1	65	D3951.contig68_3	858	4.4e-26
BACON	PF13004.7	53	D3951.contig68_3	858	2.4e-08
M60-like_N	PF17291.2	110	D3951.contig68_3	858	1.5e-06
PRTase_3	PF15610.6	265	D3951.contig68_3	858	0.00033
SusF_SusE	PF16411.5	138	D3951.contig69_1	388	5.2e-21
SusE	PF14292.6	106	D3951.contig69_1	388	2.8e-17
SusD_RagB	PF07980.11	298	D3951.contig69_2	552	2.4e-25
SusD-like_3	PF14322.6	190	D3951.contig69_2	552	7.3e-05
TonB_dep_Rec	PF00593.24	470	D3951.contig69_3	998	3.2e-27
Plug	PF07715.15	108	D3951.contig69_3	998	8.5e-22
CarbopepD_reg_2	PF13715.6	88	D3951.contig69_3	998	7.2e-19
CarboxypepD_reg	PF13620.6	82	D3951.contig69_3	998	1.5e-10
SusD-like_3	PF14322.6	190	D3951.contig70_2	498	1.9e-28
SusD_RagB	PF07980.11	298	D3951.contig70_2	498	1.4e-23
cNMP_binding	PF00027.29	89	D3951.contig70_3	188	1.1e-07
Acyl_transf_3	PF01757.22	340	D3951.contig70_4	383	6.5e-32
Reg_prop	PF07494.11	24	D3951.contig71_2	1338	2.4e-41
Reg_prop	PF07494.11	24	D3951.contig71_2	1338	2.4e-41
Response_reg	PF00072.24	112	D3951.contig71_2	1338	9.2e-23
HATPase_c	PF02518.26	112	D3951.contig71_2	1338	1.4e-22
Y_Y_Y	PF07495.13	66	D3951.contig71_2	1338	9.2e-21
HTH_18	PF12833.7	81	D3951.contig71_2	1338	5.7e-17
HisKA	PF00512.25	67	D3951.contig71_2	1338	2.7e-12
HTH_AraC	PF00165.23	42	D3951.contig71_2	1338	1.1e-10
SGL	PF08450.12	246	D3951.contig71_2	1338	6.2e-10
HATPase_c_5	PF14501.6	101	D3951.contig71_2	1338	0.00018
PQQ_2	PF13360.6	237	D3951.contig71_2	1338	0.00077
Transpeptidase	PF00905.22	306	D3951.contig72_2	621	9.2e-47
PBP_dimer	PF03717.15	180	D3951.contig72_2	621	1.2e-37
FTSW_RODA_SPOVE	PF01098.19	359	D3951.contig72_3	486	2.5e-70
FTSW_RODA_SPOVE	PF01098.19	359	D3951.contig72_3	486	2.5e-70
GldH_lipo	PF14109.6	128	D3951.contig72_4	160	2.8e-40
PSP1	PF04468.12	86	D3951.contig72_5	512	1.2e-25
Cytochrom_C_asm	PF01578.20	214	D3951.contig73_1	787	6.3e-35
ResB	PF05140.14	495	D3951.contig73_1	787	7.9e-27
Ribonuc_L-PSP	PF01042.21	121	D3951.contig73_2	382	4.7e-10
Arylsulfotrans	PF05935.11	381	D3951.contig73_3	297	5.2e-07
PQQ_2	PF13360.6	237	D3951.contig73_3	297	2.8e-05
CCP_MauG	PF03150.14	150	D3951.contig73_4	412	1.2e-07
Cytochrome_CBB3	PF13442.6	67	D3951.contig73_4	412	1.3e-05
Cytochrom_C	PF00034.21	92	D3951.contig73_4	412	2.3e-05
Cytochrom_C550	PF14495.6	136	D3951.contig73_4	412	0.00059
DUF4890	PF16231.5	110	D3951.contig74_1	134	0.0012
OEP	PF02321.18	188	D3951.contig74_2	462	1.9e-61
OEP	PF02321.18	188	D3951.contig74_2	462	1.9e-61
HlyD_3	PF13437.6	106	D3951.contig74_3	364	2.8e-16
HlyD_D23	PF16576.5	214	D3951.contig74_3	364	4.5e-16
Biotin_lipoyl_2	PF13533.6	50	D3951.contig74_3	364	6.5e-11
HlyD	PF00529.20	80	D3951.contig74_3	364	1.5e-08
HlyD_2	PF12700.7	417	D3951.contig74_3	364	0.00015
Rootletin	PF15035.6	188	D3951.contig74_3	364	0.0019
HTH_18	PF12833.7	81	D3951.contig74_5	291	2.7e-17
HTH_AraC	PF00165.23	42	D3951.contig74_5	291	4.8e-12
VWA	PF00092.28	175	D3951.contig75_2	328	1.3e-33
VWA_2	PF13519.6	107	D3951.contig75_2	328	1e-20
BatA	PF07584.11	77	D3951.contig75_2	328	7.2e-15
DUF1194	PF06707.11	206	D3951.contig75_2	328	0.00051
VWA	PF00092.28	175	D3951.contig75_3	343	4e-23
VWA_2	PF13519.6	107	D3951.contig75_3	343	1.3e-19
BatA	PF07584.11	77	D3951.contig75_3	343	3.5e-07
DUF1194	PF06707.11	206	D3951.contig75_3	343	3.6e-06
TPR_1	PF00515.28	34	D3951.contig75_4	239	4.2e-16
TPR_1	PF00515.28	34	D3951.contig75_4	239	4.2e-16
TPR_12	PF13424.6	77	D3951.contig75_4	239	1.1e-15
TPR_12	PF13424.6	77	D3951.contig75_4	239	1.1e-15
TPR_12	PF13424.6	77	D3951.contig75_4	239	1.1e-15
TPR_17	PF13431.6	34	D3951.contig75_4	239	9.9e-13
TPR_11	PF13414.6	42	D3951.contig75_4	239	1.6e-12
TPR_11	PF13414.6	42	D3951.contig75_4	239	1.6e-12
TPR_2	PF07719.17	34	D3951.contig75_4	239	1.6e-11
TPR_2	PF07719.17	34	D3951.contig75_4	239	1.6e-11
TPR_10	PF13374.6	42	D3951.contig75_4	239	1.6e-08
TPR_16	PF13432.6	68	D3951.contig75_4	239	4.2e-08
TPR_8	PF13181.6	34	D3951.contig75_4	239	1.5e-07
TPR_19	PF14559.6	68	D3951.contig75_4	239	4.4e-07
BatD	PF13584.6	480	D3951.contig75_5	609	8.9e-170
Glyco_hydro_43	PF04616.14	288	D3951.contig76_1	638	5.4e-140
Glyco_hydro_43	PF04616.14	288	D3951.contig76_1	638	5.4e-140
Glyco_hydro_32N	PF00251.20	305	D3951.contig76_1	638	3.2e-09
Glyco_hydro_32N	PF00251.20	305	D3951.contig76_1	638	3.2e-09
Glyco_hydro_76	PF03663.14	366	D3951.contig76_2	421	4.2e-24
Glyco_hydro_92	PF07971.12	462	D3951.contig77_1	401	9.6e-83
Glyco_hydro_127	PF07944.12	519	D3951.contig77_2	688	2.2e-131
Lact_bio_phlase	PF09508.10	434	D3951.contig77_2	688	0.0099
Aldose_epim	PF01263.20	301	D3951.contig77_3	378	2.1e-91
TPR_2	PF07719.17	34	D3951.contig77_4	106	8.8e-05
TPR_8	PF13181.6	34	D3951.contig77_4	106	0.00015
ChAPs	PF09295.10	395	D3951.contig77_4	106	0.01
ACR_tran	PF00873.19	1021	D3951.contig78_1	886	3.5e-244
MMPL	PF03176.15	333	D3951.contig78_1	886	5.1e-17
MMPL	PF03176.15	333	D3951.contig78_1	886	5.1e-17
OEP	PF02321.18	188	D3951.contig78_2	449	2.1e-50
OEP	PF02321.18	188	D3951.contig78_2	449	2.1e-50
Pec_lyase	PF09492.10	291	D3951.contig78_3	365	5.1e-135
SQHop_cyclase_C	PF13243.6	319	D3951.contig78_3	365	0.007
DHDPS	PF00701.22	289	D3951.contig80_1	298	3.6e-83
Patatin	PF01734.22	204	D3951.contig80_2	767	4.3e-28
adh_short_C2	PF13561.6	234	D3951.contig81_2	249	8.4e-73
adh_short	PF00106.25	195	D3951.contig81_2	249	9.8e-57
KR	PF08659.10	180	D3951.contig81_2	249	8.4e-19
PseudoU_synth_2	PF00849.22	160	D3951.contig81_3	224	9.8e-34
Glyco_hydro_92	PF07971.12	462	D3951.contig81_4	754	1.2e-171
Glyco_hydro_92N	PF17678.1	237	D3951.contig81_4	754	2e-72
F5_F8_type_C	PF00754.25	127	D3951.contig81_5	328	2e-17
Methyltrans_RNA	PF04452.14	226	D3951.contig82_1	103	1.1e-24
DUF4836	PF16120.5	481	D3951.contig82_2	518	2.9e-187
ABC_tran	PF00005.27	137	D3951.contig82_3	218	2.4e-22
SMC_N	PF02463.19	220	D3951.contig82_3	218	0.00072
AAA_21	PF13304.6	303	D3951.contig82_3	218	0.01
TPPK_C	PF12555.8	52	D3951.contig82_4	402	0.12
MG2	PF01835.19	96	D3951.contig82_5	528	5.8e-09
Peptidase_S78	PF04586.17	163	D3951.contig83_1	170	4.7e-29
Phage_portal	PF04860.12	314	D3951.contig83_2	444	3.1e-62
Terminase_1	PF03354.15	468	D3951.contig83_3	569	4.2e-64
Terminase_6	PF03237.15	215	D3951.contig83_3	569	0.0008
Terminase_4	PF05119.12	99	D3951.contig83_4	118	9.1e-06
MIT	PF04212.18	65	D3951.contig83_5	62	0.009
DUF5053	PF16476.5	59	D3951.contig83_6	133	2.6e-28
HNH	PF01844.23	47	D3951.contig83_7	111	1.3e-08
PI3K_1B_p101	PF10486.9	859	D3951.contig84_1	95	0.042
FliG_N	PF14842.6	104	D3951.contig84_1	95	0.045
DUF2027	PF09640.10	156	D3951.contig84_2	355	8.4e-69
Smr	PF01713.21	80	D3951.contig84_2	355	8.3e-11
HAD_2	PF13419.6	178	D3951.contig84_3	232	1.2e-14
Hydrolase	PF00702.26	210	D3951.contig84_3	232	3.5e-12
GerE	PF00196.19	57	D3951.contig84_4	258	1.8e-17
Sigma70_r4_2	PF08281.12	54	D3951.contig84_4	258	8.8e-07
HTH_24	PF13412.6	48	D3951.contig84_4	258	1.7e-05
Sigma70_r4	PF04545.16	50	D3951.contig84_4	258	0.00011
HTH_23	PF13384.6	50	D3951.contig84_4	258	0.0044
DUF1349	PF07081.11	178	D3951.contig84_5	222	1.3e-65
GH43_C2	PF17851.1	202	D3951.contig84_5	222	0.0027
HTH_42	PF06224.12	328	D3951.contig84_6	352	9.8e-65
Peripla_BP_4	PF13407.6	258	D3951.contig85_1	355	4.6e-30
LacI	PF00356.21	46	D3951.contig85_1	355	2.7e-16
Peripla_BP_1	PF00532.21	279	D3951.contig85_1	355	9.6e-07
GD_AH_C	PF04295.13	392	D3951.contig85_2	497	3e-159
SAF	PF08666.12	63	D3951.contig85_2	497	9.5e-12
TonB_dep_Rec	PF00593.24	470	D3951.contig86_1	1096	3.3e-30
Plug	PF07715.15	108	D3951.contig86_1	1096	1.5e-18
CarbopepD_reg_2	PF13715.6	88	D3951.contig86_1	1096	3.5e-09
CarboxypepD_reg	PF13620.6	82	D3951.contig86_1	1096	3.2e-07
DUF4993	PF16384.5	359	D3951.contig86_2	661	2.1e-140
Fasciclin	PF02469.22	128	D3951.contig86_2	661	5.6e-10
LytTR	PF04397.15	98	D3951.contig87_2	267	3.8e-23
Response_reg	PF00072.24	112	D3951.contig87_2	267	7e-11
HATPase_c	PF02518.26	112	D3951.contig87_3	1040	1.2e-26
Response_reg	PF00072.24	112	D3951.contig87_3	1040	9.1e-25
HisKA	PF00512.25	67	D3951.contig87_3	1040	2.5e-17
PAS_3	PF08447.12	89	D3951.contig87_3	1040	1.3e-05
ABC_sub_bind	PF04392.12	293	D3951.contig87_3	1040	5.1e-05
DJ-1_PfpI	PF01965.24	165	D3951.contig87_4	179	2.7e-14
TonB_dep_Rec	PF00593.24	470	D3951.contig88_1	919	5.9e-33
Plug	PF07715.15	108	D3951.contig88_1	919	6.7e-21
SusD-like_3	PF14322.6	190	D3951.contig88_2	470	1.3e-23
SusD_RagB	PF07980.11	298	D3951.contig88_2	470	1.3e-20
MarC	PF01914.17	203	D3951.contig88_3	220	2.8e-58
DUF1673	PF07895.11	230	D3951.contig88_3	220	0.011
Hydrolase_like	PF13242.6	75	D3951.contig88_4	74	1e-11
HAD_2	PF13419.6	178	D3951.contig88_4	74	1.2e-05
Hydrolase	PF00702.26	210	D3951.contig88_4	74	0.021
Sugar_tr	PF00083.24	452	D3951.contig89_1	245	1.1e-50
MFS_1	PF07690.16	353	D3951.contig89_1	245	7.2e-15
MFS_1	PF07690.16	353	D3951.contig89_1	245	7.2e-15
GlcNAc_2-epim	PF07221.11	346	D3951.contig89_2	389	3.8e-92
TonB_dep_Rec	PF00593.24	470	D3951.contig89_3	1051	1.7e-29
CarbopepD_reg_2	PF13715.6	88	D3951.contig89_3	1051	2.9e-20
Plug	PF07715.15	108	D3951.contig89_3	1051	9.4e-16
CarboxypepD_reg	PF13620.6	82	D3951.contig89_3	1051	4.4e-11
Big_1	PF02369.16	64	D3951.contig89_3	1051	0.0012
Dockerin_1	PF00404.18	58	D3951.contig89_3	1051	0.0054
MacB_PCD	PF12704.7	195	D3951.contig90_1	749	1.2e-23
MacB_PCD	PF12704.7	195	D3951.contig90_1	749	1.2e-23
FtsX	PF02687.21	96	D3951.contig90_1	749	1.5e-09
FtsX	PF02687.21	96	D3951.contig90_1	749	1.5e-09
DUF2207	PF09972.9	492	D3951.contig90_1	749	0.014
MacB_PCD	PF12704.7	195	D3951.contig90_2	782	1.9e-23
MacB_PCD	PF12704.7	195	D3951.contig90_2	782	1.9e-23
FtsX	PF02687.21	96	D3951.contig90_2	782	5.7e-14
FtsX	PF02687.21	96	D3951.contig90_2	782	5.7e-14
DUF5453	PF17534.2	186	D3951.contig90_2	782	0.0075
ABC_tran	PF00005.27	137	D3951.contig90_3	189	1.4e-29
SMC_N	PF02463.19	220	D3951.contig90_3	189	2.7e-05
Rad17	PF03215.15	186	D3951.contig90_3	189	0.0024
Ig_GlcNase	PF18368.1	105	D3951.contig91_1	397	3.3e-26
F5_F8_type_C	PF00754.25	127	D3951.contig91_1	397	4.5e-23
Ig_mannosidase	PF17753.1	81	D3951.contig91_1	397	5.4e-06
DUF3999	PF13163.6	427	D3951.contig91_1	397	0.002
Glyco_hydro_3	PF00933.21	319	D3951.contig91_2	760	1.9e-62
Glyco_hydro_3_C	PF01915.22	204	D3951.contig91_2	760	6.6e-54
Fn3-like	PF14310.6	71	D3951.contig91_2	760	9.8e-19
Glyco_hydro_43	PF04616.14	288	D3951.contig91_4	504	6.9e-59
GH43_C2	PF17851.1	202	D3951.contig91_4	504	3e-29
OmpA_membrane	PF01389.17	183	D3951.contig92_1	574	0.0004
Porin_4	PF13609.6	312	D3951.contig92_1	574	0.63
TPR_16	PF13432.6	68	D3951.contig92_2	1004	2.5e-47
TPR_16	PF13432.6	68	D3951.contig92_2	1004	2.5e-47
TPR_16	PF13432.6	68	D3951.contig92_2	1004	2.5e-47
TPR_16	PF13432.6	68	D3951.contig92_2	1004	2.5e-47
TPR_16	PF13432.6	68	D3951.contig92_2	1004	2.5e-47
TPR_2	PF07719.17	34	D3951.contig92_2	1004	5e-41
TPR_2	PF07719.17	34	D3951.contig92_2	1004	5e-41
TPR_2	PF07719.17	34	D3951.contig92_2	1004	5e-41
TPR_6	PF13174.6	33	D3951.contig92_2	1004	7.6e-38
TPR_6	PF13174.6	33	D3951.contig92_2	1004	7.6e-38
TPR_6	PF13174.6	33	D3951.contig92_2	1004	7.6e-38
TPR_1	PF00515.28	34	D3951.contig92_2	1004	5.2e-28
TPR_1	PF00515.28	34	D3951.contig92_2	1004	5.2e-28
TPR_1	PF00515.28	34	D3951.contig92_2	1004	5.2e-28
TPR_1	PF00515.28	34	D3951.contig92_2	1004	5.2e-28
TPR_12	PF13424.6	77	D3951.contig92_2	1004	3.2e-27
TPR_12	PF13424.6	77	D3951.contig92_2	1004	3.2e-27
TPR_12	PF13424.6	77	D3951.contig92_2	1004	3.2e-27
TPR_12	PF13424.6	77	D3951.contig92_2	1004	3.2e-27
YfiO	PF13525.6	203	D3951.contig92_2	1004	9.1e-26
YfiO	PF13525.6	203	D3951.contig92_2	1004	9.1e-26
YfiO	PF13525.6	203	D3951.contig92_2	1004	9.1e-26
YfiO	PF13525.6	203	D3951.contig92_2	1004	9.1e-26
TPR_14	PF13428.6	44	D3951.contig92_2	1004	3.8e-22
TPR_19	PF14559.6	68	D3951.contig92_2	1004	1.2e-20
TPR_19	PF14559.6	68	D3951.contig92_2	1004	1.2e-20
TPR_8	PF13181.6	34	D3951.contig92_2	1004	1.7e-19
TPR_8	PF13181.6	34	D3951.contig92_2	1004	1.7e-19
TPR_8	PF13181.6	34	D3951.contig92_2	1004	1.7e-19
ANAPC3	PF12895.7	82	D3951.contig92_2	1004	7.9e-19
ANAPC3	PF12895.7	82	D3951.contig92_2	1004	7.9e-19
TPR_9	PF13371.6	73	D3951.contig92_2	1004	2.2e-14
TPR_21	PF09976.9	193	D3951.contig92_2	1004	6.3e-14
TPR_11	PF13414.6	42	D3951.contig92_2	1004	0.0002
DUF4965	PF16335.5	174	D3951.contig93_1	826	6.9e-73
DUF5127	PF17168.4	227	D3951.contig93_1	826	1.1e-61
DUF1793	PF08760.11	166	D3951.contig93_1	826	4.9e-56
DUF4964	PF16334.5	88	D3951.contig93_1	826	2.9e-37
Glyco_hydro_92	PF07971.12	462	D3951.contig93_2	764	5.4e-164
Glyco_hydro_92N	PF17678.1	237	D3951.contig93_2	764	7.6e-63
Glyco_hydro_125	PF06824.11	416	D3951.contig93_3	102	0.00019
Glyco_hydro_92	PF07971.12	462	D3951.contig94_1	752	2.3e-141
Glyco_hydro_92N	PF17678.1	237	D3951.contig94_1	752	4.6e-73
Glyco_hydro_38N	PF01074.22	289	D3951.contig94_2	850	2.3e-12
Glyco_hydro_38C	PF07748.13	214	D3951.contig94_2	850	9.4e-09
Alpha-mann_mid	PF09261.11	96	D3951.contig94_2	850	1.8e-05
AAT	PF03417.16	226	D3951.contig95_1	381	2.6e-26
NAD_binding_8	PF13450.6	68	D3951.contig95_2	497	2.9e-13
Amino_oxidase	PF01593.24	452	D3951.contig95_2	497	6.3e-12
FAD_binding_2	PF00890.24	417	D3951.contig95_2	497	3.1e-10
Thi4	PF01946.17	235	D3951.contig95_2	497	1.6e-06
Pyr_redox_2	PF07992.14	294	D3951.contig95_2	497	4.3e-06
DAO	PF01266.24	352	D3951.contig95_2	497	1.3e-05
Pyr_redox_3	PF13738.6	305	D3951.contig95_2	497	1.4e-05
FAD_binding_3	PF01494.19	349	D3951.contig95_2	497	0.0002
Acyltransferase	PF01553.21	135	D3951.contig95_3	812	1.9e-18
Methyltransf_31	PF13847.6	152	D3951.contig95_3	812	2.1e-10
Methyltransf_25	PF13649.6	97	D3951.contig95_3	812	9.6e-10
MMPL	PF03176.15	333	D3951.contig95_3	812	1e-08
Methyltransf_12	PF08242.12	99	D3951.contig95_3	812	4.8e-08
Methyltransf_11	PF08241.12	96	D3951.contig95_3	812	7.8e-08
Methyltransf_2	PF00891.18	210	D3951.contig95_3	812	3.9e-07
Methyltransf_23	PF13489.6	165	D3951.contig95_3	812	1.1e-06
CheR	PF01739.18	195	D3951.contig95_3	812	2.3e-06
MTS	PF05175.14	169	D3951.contig95_3	812	7.2e-06
