target	acc	tlen	query	qlen	evalue
DUF3018	PF11455.8	64	D3731.contig35_5	73	1.6e-31
WRC	PF08879.10	43	D3731.contig35_6	49	0.063
UDG	PF03167.19	155	D3731.contig35_8	187	0.0027
PemK_toxin	PF02452.17	111	D3731.contig35_9	109	1.4e-17
CcdB	PF01845.17	100	D3731.contig35_9	109	0.00048
DUF3018	PF11455.8	64	D3731.contig35_10	73	2.2e-29
HTH_17	PF12728.7	51	D3731.contig35_11	137	9.9e-06
Rep_3	PF01051.21	222	D3731.contig35_12	341	5.9e-19
Mob_Pre	PF01076.19	196	D3731.contig35_13	427	1.6e-39
Leu_zip	PF15294.6	276	D3731.contig35_13	427	0.026
PEP-CTERM	PF07589.11	23	D3731.contig35_14	329	0.0015
IalB	PF06776.12	134	D3731.contig35_15	163	2.5e-10
Phage_connect_1	PF05135.13	99	D3731.contig36_2	113	1.9e-11
Antigen_Bd37	PF11641.8	224	D3731.contig36_2	113	0.023
HK97-gp10_like	PF04883.12	81	D3731.contig36_4	125	2.5e-11
Phage_tail_2	PF06199.11	135	D3731.contig36_6	217	1.7e-08
Phage_TAC_12	PF12363.8	111	D3731.contig36_7	147	5.2e-11
Halogen_Hydrol	PF10112.9	191	D3731.contig36_7	147	0.0049
DUF4473	PF14747.6	78	D3731.contig36_7	147	0.0072
PerC	PF06069.11	90	D3731.contig36_7	147	0.0088
PhageMin_Tail	PF10145.9	198	D3731.contig36_8	1003	6.6e-36
Sipho_tail	PF05709.11	255	D3731.contig36_9	273	2e-11
Prophage_tail	PF06605.11	316	D3731.contig36_10	711	1.5e-24
BppU_N	PF10651.9	148	D3731.contig36_11	208	3.2e-18
IcmF-related	PF06761.12	309	D3731.contig37_1	666	2.4e-50
PAAR_motif	PF05488.13	70	D3731.contig37_3	86	1.3e-22
Peptidase_M23	PF01551.22	96	D3731.contig37_6	676	4.3e-14
LysM	PF01476.20	44	D3731.contig37_6	676	1e-13
SLT	PF01464.20	117	D3731.contig37_6	676	7.6e-08
Phage_GPD	PF05954.11	304	D3731.contig37_7	876	1e-68
DUF2345	PF10106.9	151	D3731.contig37_7	876	4.9e-43
T6SS_Vgr	PF13296.6	108	D3731.contig37_7	876	1.9e-35
Phage_HK97_TLTM	PF06120.11	288	D3731.contig38_1	1110	2e-100
Tape_meas_lam_C	PF09718.10	76	D3731.contig38_1	1110	2.2e-13
DUF1833	PF08875.11	150	D3731.contig38_3	162	1.4e-43
Phage-tail_3	PF13550.6	164	D3731.contig38_5	1028	1.8e-06
GDP_Man_Dehyd	PF16363.5	332	D3731.contig39_1	126	3.4e-31
Epimerase	PF01370.21	241	D3731.contig39_1	126	2.1e-29
3Beta_HSD	PF01073.19	280	D3731.contig39_1	126	8.6e-14
Polysacc_synt_2	PF02719.15	294	D3731.contig39_1	126	3.5e-12
RmlD_sub_bind	PF04321.17	287	D3731.contig39_1	126	1.6e-10
adh_short	PF00106.25	195	D3731.contig39_1	126	3.6e-09
NAD_binding_4	PF07993.12	257	D3731.contig39_1	126	8.5e-07
NAD_binding_10	PF13460.6	184	D3731.contig39_1	126	3.3e-05
adh_short_C2	PF13561.6	234	D3731.contig39_1	126	9.4e-05
KR	PF08659.10	180	D3731.contig39_1	126	0.00018
ABC2_membrane	PF01061.24	210	D3731.contig39_2	256	4.8e-16
ABC_tran	PF00005.27	137	D3731.contig39_3	247	5.3e-17
AAA_29	PF13555.6	61	D3731.contig39_3	247	0.0089
DUF4422	PF14393.6	229	D3731.contig39_4	632	5.3e-74
Glyco_transf_8	PF01501.20	256	D3731.contig39_4	632	4.3e-43
Glyco_transf_24	PF18404.1	268	D3731.contig39_4	632	9.1e-06
HlyE	PF06109.13	309	D3731.contig39_4	632	0.00078
GLF	PF03275.13	204	D3731.contig39_5	385	2e-76
NAD_binding_8	PF13450.6	68	D3731.contig39_5	385	2e-17
Amino_oxidase	PF01593.24	452	D3731.contig39_5	385	2.1e-06
NAD_binding_9	PF13454.6	156	D3731.contig39_5	385	5.7e-06
DAO	PF01266.24	352	D3731.contig39_5	385	1.5e-05
Pyr_redox	PF00070.27	81	D3731.contig39_5	385	1.7e-05
Pyr_redox_2	PF07992.14	294	D3731.contig39_5	385	6.8e-05
FAD_binding_3	PF01494.19	349	D3731.contig39_5	385	0.00071
ApbA	PF02558.16	152	D3731.contig39_5	385	0.00096
UDPG_MGDP_dh_N	PF03721.14	187	D3731.contig39_5	385	0.0019
FAD_oxidored	PF12831.7	433	D3731.contig39_5	385	0.0021
FAD_binding_2	PF00890.24	417	D3731.contig39_5	385	0.0041
DUF1188	PF06690.11	248	D3731.contig39_5	385	0.0042
Glycos_transf_2	PF00535.26	170	D3731.contig39_6	298	4.6e-17
Glyco_tranf_2_3	PF13641.6	230	D3731.contig39_6	298	1.5e-12
Glyco_tranf_2_4	PF13704.6	96	D3731.contig39_6	298	7.7e-07
Glyco_tranf_2_2	PF10111.9	276	D3731.contig39_6	298	0.00084
Glycos_transf_1	PF00534.20	172	D3731.contig39_7	378	1.3e-26
Glyco_trans_1_4	PF13692.6	134	D3731.contig39_7	378	8.1e-19
Glyco_trans_4_2	PF13477.6	139	D3731.contig39_7	378	1.2e-18
Glyco_trans_1_2	PF13524.6	92	D3731.contig39_7	378	9.5e-09
Glyco_transf_4	PF13439.6	170	D3731.contig39_7	378	0.00027
Glycos_transf_2	PF00535.26	170	D3731.contig39_8	439	1.3e-32
Glyco_tranf_2_2	PF10111.9	276	D3731.contig39_8	439	2.5e-16
Glyco_tranf_2_3	PF13641.6	230	D3731.contig39_8	439	6.3e-13
MPS2	PF17060.5	372	D3731.contig39_8	439	0.00027
UPF0242	PF06785.11	193	D3731.contig39_8	439	0.00064
HAP1_N	PF04849.13	308	D3731.contig39_8	439	0.0015
PRA-CH	PF01502.18	74	D3731.contig39_9	173	3.2e-32
PRA-PH	PF01503.17	83	D3731.contig39_9	173	3.6e-18
MazG	PF03819.17	74	D3731.contig39_9	173	0.022
DUF2303	PF10065.9	267	D3731.contig40_2	276	7.1e-71
HD_2	PF12917.7	182	D3731.contig40_3	176	5.9e-05
TetR_C_35	PF18556.1	105	D3731.contig40_4	66	0.043
DUF5503	PF17607.2	116	D3731.contig40_8	145	0.00032
Arm-DNA-bind_2	PF12167.8	65	D3731.contig40_12	389	1.5e-22
Phage_integrase	PF00589.22	172	D3731.contig40_12	389	2.6e-18
Phage_int_SAM_5	PF13102.6	99	D3731.contig40_12	389	0.00087
AAA_15	PF13175.6	369	D3731.contig40_13	596	4.1e-19
AAA_15	PF13175.6	369	D3731.contig40_13	596	4.1e-19
AAA_21	PF13304.6	303	D3731.contig40_13	596	3.7e-13
AAA_23	PF13476.6	200	D3731.contig40_13	596	5.4e-07
SMC_N	PF02463.19	220	D3731.contig40_13	596	6.9e-06
MethyltransfD12	PF02086.15	260	D3731.contig40_14	294	2.4e-16
Dioxygenase_N	PF04444.14	75	D3731.contig40_14	294	0.015
Arm-DNA-bind_3	PF13356.6	74	D3731.contig40_15	241	9.3e-17
YopX	PF09643.10	131	D3731.contig41_2	123	9.2e-27
DUF1642	PF07852.11	138	D3731.contig41_4	124	0.0009
Endotoxin_C2	PF18449.1	63	D3731.contig41_5	59	0.0021
TPR_7	PF13176.6	36	D3731.contig41_5	59	0.0066
DUF1064	PF06356.11	117	D3731.contig41_8	128	2.5e-25
HTH_19	PF12844.7	65	D3731.contig41_10	64	1e-06
HTH_3	PF01381.22	55	D3731.contig41_10	64	3.8e-06
HTH_31	PF13560.6	64	D3731.contig41_10	64	4.6e-06
HTH_3	PF01381.22	55	D3731.contig41_11	72	7e-09
HTH_26	PF13443.6	63	D3731.contig41_11	72	1.7e-06
HTH_19	PF12844.7	65	D3731.contig41_11	72	4.6e-06
HTH_31	PF13560.6	64	D3731.contig41_11	72	0.00082
SSB	PF00436.25	104	D3731.contig41_12	162	1e-32
tRNA_anti-codon	PF01336.25	76	D3731.contig41_12	162	1.7e-05
DnaB_2	PF07261.11	74	D3731.contig41_13	319	9.6e-14
HTH_36	PF13730.6	55	D3731.contig41_13	319	0.0058
DUF3799	PF12684.7	234	D3731.contig41_14	255	1.4e-86
PDDEXK_1	PF12705.7	255	D3731.contig41_14	255	3.7e-11
YyzF	PF14116.6	48	D3731.contig41_14	255	0.004
RecT	PF03837.14	199	D3731.contig41_15	292	1.7e-41
Yqai	PF09466.10	66	D3731.contig41_16	57	0.064
GH101_N	PF17995.1	180	D3731.contig41_17	73	0.068
Form-deh_trans	PF09163.11	44	D3731.contig41_18	43	0.087
HTH_17	PF12728.7	51	D3731.contig41_19	77	0.0046
HTH_23	PF13384.6	50	D3731.contig41_19	77	0.0094
Cadherin_C	PF01049.17	144	D3731.contig41_20	183	0.061
RE_CfrBI	PF09516.10	249	D3731.contig41_23	55	0.054
Peptidase_M35	PF02102.15	359	D3731.contig41_24	88	0.023
DUF4232	PF14016.6	129	D3731.contig41_24	88	0.042
Glyco_hydro_31	PF01055.26	440	D3731.contig42_1	522	1.3e-74
Gal_mutarotas_2	PF13802.6	66	D3731.contig42_1	522	1e-17
MFS_2	PF13347.6	427	D3731.contig42_2	465	9.3e-105
Arm-DNA-bind_3	PF13356.6	74	D3731.contig42_3	265	5.9e-18
Phage_integrase	PF00589.22	172	D3731.contig42_3	265	1.1e-11
SLATT_5	PF18160.1	192	D3731.contig42_4	214	1.4e-30
RVT_1	PF00078.27	222	D3731.contig42_5	470	3.1e-21
HEPN_MAE_28990	PF18737.1	215	D3731.contig42_5	470	0.0022
Psu	PF07455.11	174	D3731.contig42_6	60	3.7e-06
DUF3237	PF11578.8	149	D3731.contig42_7	156	4.1e-34
ADH_zinc_N	PF00107.26	130	D3731.contig42_8	224	4.1e-07
ADH_N	PF08240.12	109	D3731.contig42_8	224	1.5e-06
HlyD	PF00529.20	80	D3731.contig43_1	148	6.3e-11
HlyD_3	PF13437.6	106	D3731.contig43_1	148	9.5e-06
ABC_membrane	PF00664.23	274	D3731.contig43_2	707	4.2e-43
Peptidase_C39	PF03412.15	133	D3731.contig43_2	707	2.6e-36
ABC_tran	PF00005.27	137	D3731.contig43_2	707	3.8e-29
SMC_N	PF02463.19	220	D3731.contig43_2	707	6.4e-07
AAA_29	PF13555.6	61	D3731.contig43_2	707	0.0011
YjeJ	PF15922.5	283	D3731.contig43_3	287	1.9e-79
DUF4156	PF13698.6	91	D3731.contig43_4	118	3.8e-30
Fimbrial	PF00419.20	154	D3731.contig43_5	181	4.3e-12
PapD_N	PF00345.20	125	D3731.contig43_6	227	1.8e-38
PapD_C	PF02753.17	63	D3731.contig43_6	227	1.1e-15
Usher	PF00577.20	551	D3731.contig43_7	857	4.6e-188
PapC_N	PF13954.6	146	D3731.contig43_7	857	2.8e-39
PapC_C	PF13953.6	66	D3731.contig43_7	857	2.3e-21
UTRA	PF07702.13	141	D3731.contig44_4	242	3.1e-31
GntR	PF00392.21	64	D3731.contig44_4	242	4e-16
TrmB	PF01978.19	68	D3731.contig44_4	242	0.0015
DUF1622	PF07784.11	78	D3731.contig44_5	109	1.6e-18
Topoisom_bac	PF01131.20	413	D3731.contig44_6	722	1.3e-123
Toprim	PF01751.22	103	D3731.contig44_6	722	1.1e-15
Helicase_C_2	PF13307.6	171	D3731.contig44_7	785	2.2e-38
DEAD_2	PF06733.15	176	D3731.contig44_7	785	4.1e-15
HBB	PF06777.11	190	D3731.contig44_7	785	2.7e-10
ResIII	PF04851.15	171	D3731.contig44_7	785	2.4e-05
DEAD	PF00270.29	176	D3731.contig44_7	785	2.9e-05
Helicase_C	PF00271.31	111	D3731.contig44_7	785	0.0015
Syntaxin-18_N	PF10496.9	85	D3731.contig44_7	785	0.0035
LCAT	PF02450.15	392	D3731.contig44_8	311	3.7e-09
PGAP1	PF07819.13	231	D3731.contig44_8	311	4.6e-05
Palm_thioest	PF02089.15	242	D3731.contig44_8	311	0.0003
Abhydrolase_1	PF00561.20	257	D3731.contig44_8	311	0.00088
Hydrolase_4	PF12146.8	239	D3731.contig44_8	311	0.0023
AdoHcyase	PF05221.17	299	D3731.contig45_1	191	0.022
HNH	PF01844.23	47	D3731.contig45_2	213	2.8e-08
PS_pyruv_trans	PF04230.13	286	D3731.contig45_3	270	4.9e-14
Glycos_transf_2	PF00535.26	170	D3731.contig45_4	741	9.3e-26
Glyco_tranf_2_2	PF10111.9	276	D3731.contig45_4	741	2.1e-19
Glyco_tranf_2_2	PF10111.9	276	D3731.contig45_4	741	2.1e-19
Glyco_tranf_2_3	PF13641.6	230	D3731.contig45_4	741	7e-13
Glycos_transf_1	PF00534.20	172	D3731.contig45_4	741	4.3e-12
Glyco_trans_1_4	PF13692.6	134	D3731.contig45_4	741	1.2e-08
Glyco_transf_4	PF13439.6	170	D3731.contig45_4	741	1.5e-07
Glyco_transf_7C	PF02709.14	78	D3731.contig45_4	741	1.6e-05
Glyco_transf_5	PF08323.11	244	D3731.contig45_4	741	4.7e-05
Glyco_trans_2_3	PF13632.6	197	D3731.contig45_4	741	0.00031
Glyco_trans_4_4	PF13579.6	160	D3731.contig45_4	741	0.0015
Glyco_transf_21	PF13506.6	173	D3731.contig45_4	741	0.0017
rve_3	PF13683.6	67	D3731.contig45_5	116	8.4e-29
rve	PF00665.26	119	D3731.contig45_5	116	4.5e-14
rve_2	PF13333.6	52	D3731.contig45_5	116	3.6e-07
DDE_Tnp_IS240	PF13610.6	140	D3731.contig45_5	116	0.0023
HTH_21	PF13276.6	60	D3731.contig45_6	129	6.8e-10
rve	PF00665.26	119	D3731.contig45_6	129	0.0031
HTH_Tnp_1	PF01527.20	75	D3731.contig45_7	89	2.1e-20
HTH_23	PF13384.6	50	D3731.contig45_7	89	6.1e-07
HTH_28	PF13518.6	52	D3731.contig45_7	89	2.8e-06
HTH_29	PF13551.6	63	D3731.contig45_7	89	8.3e-06
HTH_Tnp_1_2	PF13022.6	123	D3731.contig45_7	89	0.0011
PAAR_motif	PF05488.13	70	D3731.contig45_9	272	1.6e-07
rve_3	PF13683.6	67	D3731.contig45_10	107	1.3e-33
rve	PF00665.26	119	D3731.contig45_10	107	4.3e-12
rve_2	PF13333.6	52	D3731.contig45_10	107	4.6e-05
HTH_18	PF12833.7	81	D3731.contig46_2	256	3.4e-19
HTH_AraC	PF00165.23	42	D3731.contig46_2	256	1.7e-09
AraC_binding	PF02311.19	136	D3731.contig46_2	256	2.2e-09
Cupin_2	PF07883.11	71	D3731.contig46_2	256	6.4e-05
His_Phos_1	PF00300.22	194	D3731.contig46_5	207	4.6e-50
Isochorismatase	PF00857.20	175	D3731.contig46_6	42	2.8e-05
adh_short	PF00106.25	195	D3731.contig46_7	248	2.7e-32
adh_short_C2	PF13561.6	234	D3731.contig46_7	248	2.8e-15
KR	PF08659.10	180	D3731.contig46_7	248	3.8e-08
GATase	PF00117.28	190	D3731.contig46_8	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3731.contig46_8	242	0.0025
GATase_3	PF07685.14	196	D3731.contig46_8	242	0.019
HTH_18	PF12833.7	81	D3731.contig46_9	267	3.1e-18
AraC_binding	PF02311.19	136	D3731.contig46_9	267	3.5e-10
HTH_AraC	PF00165.23	42	D3731.contig46_9	267	9.8e-08
HTH_AraC	PF00165.23	42	D3731.contig46_9	267	9.8e-08
Cupin_2	PF07883.11	71	D3731.contig46_9	267	0.0018
ASCH	PF04266.14	107	D3731.contig46_11	137	6.5e-24
Ketoacyl-synt_C	PF02801.22	118	D3731.contig46_12	75	2.7e-06
PFK	PF00365.20	284	D3731.contig47_1	271	1.6e-105
NAD_kinase	PF01513.21	292	D3731.contig47_1	271	0.0014
Cation_efflux	PF01545.21	199	D3731.contig47_2	301	3.7e-46
ZT_dimer	PF16916.5	79	D3731.contig47_2	301	1.4e-25
DUF1129	PF06570.11	206	D3731.contig47_2	301	0.032
VasI	PF11319.8	184	D3731.contig47_3	299	5e-39
VasI	PF11319.8	184	D3731.contig47_3	299	5e-39
VasI	PF11319.8	184	D3731.contig47_3	299	5e-39
IalB	PF06776.12	134	D3731.contig47_3	299	0.0043
zinc_ribbon_2	PF13240.6	23	D3731.contig47_4	111	2.4e-05
UPF0547	PF10571.9	26	D3731.contig47_4	111	8.1e-05
zf-ribbon_3	PF13248.6	26	D3731.contig47_4	111	0.00012
DZR	PF12773.7	49	D3731.contig47_4	111	0.00013
Ogr_Delta	PF04606.12	47	D3731.contig47_5	83	1.2e-16
Phage_GPD	PF05954.11	304	D3731.contig47_6	385	1.9e-22
Phage_sheath_1	PF04984.14	168	D3731.contig47_7	394	1.9e-26
Phage_sheath_1C	PF17482.2	104	D3731.contig47_7	394	9.4e-08
Phage_tube	PF04985.14	166	D3731.contig47_8	172	5.6e-50
Phage_TAC_7	PF10109.9	83	D3731.contig47_9	100	0.004
PhageMin_Tail	PF10145.9	198	D3731.contig47_10	377	6.1e-36
Phosphorylase	PF00343.20	711	D3731.contig48_2	298	2.4e-84
HD_5	PF13487.6	64	D3731.contig48_3	305	2.1e-18
HD	PF01966.22	122	D3731.contig48_3	305	7.2e-16
HDOD	PF08668.12	196	D3731.contig48_3	305	0.0013
DUF3391	PF11871.8	136	D3731.contig48_3	305	0.018
Cnn_1N	PF07989.11	73	D3731.contig48_6	112	0.018
HTH_37	PF13744.6	80	D3731.contig48_7	112	3.5e-29
HTH_3	PF01381.22	55	D3731.contig48_7	112	2.9e-07
HTH_31	PF13560.6	64	D3731.contig48_7	112	2.9e-05
Gp49	PF05973.14	90	D3731.contig48_8	119	3.4e-20
Resolvase	PF00239.21	146	D3731.contig48_9	201	1.3e-42
HTH_7	PF02796.15	45	D3731.contig48_9	201	0.00017
CENP-B_N	PF04218.13	53	D3731.contig48_9	201	0.00083
DDE_Tnp_Tn3	PF01526.17	389	D3731.contig48_10	1010	4.9e-106
DUF4158	PF13700.6	166	D3731.contig48_10	1010	1.3e-34
Redoxin	PF08534.10	147	D3731.contig49_1	162	1e-24
AhpC-TSA	PF00578.21	124	D3731.contig49_1	162	3.6e-15
Thioredoxin_2	PF13098.6	109	D3731.contig49_1	162	2.3e-05
Thioredoxin_8	PF13905.6	95	D3731.contig49_1	162	0.00034
Thioredoxin	PF00085.20	103	D3731.contig49_1	162	0.005
Thioredoxin_7	PF13899.6	83	D3731.contig49_1	162	0.016
CcmH	PF03918.14	143	D3731.contig49_2	153	3.4e-54
ANAPC3	PF12895.7	82	D3731.contig49_3	281	0.00018
TPR_16	PF13432.6	68	D3731.contig49_3	281	0.0026
Peptidase_S66	PF02016.15	121	D3731.contig49_4	346	3e-31
Peptidase_S66C	PF17676.1	124	D3731.contig49_4	346	3.1e-27
ATPgrasp_TupA	PF14305.6	241	D3731.contig49_5	312	2.6e-48
HATPase_c	PF02518.26	112	D3731.contig49_6	354	4.8e-17
HisKA	PF00512.25	67	D3731.contig49_6	354	2e-08
HAMP	PF00672.25	53	D3731.contig49_6	354	5.3e-05
Response_reg	PF00072.24	112	D3731.contig49_7	246	1.2e-25
Trans_reg_C	PF00486.28	77	D3731.contig49_7	246	2.2e-19
PRA1	PF03208.19	143	D3731.contig49_8	130	8
ABC_membrane_3	PF13748.6	237	D3731.contig49_9	304	4.3e-89
Sigma_reg_N	PF13800.6	90	D3731.contig50_2	142	0.0074
HTH_18	PF12833.7	81	D3731.contig50_3	183	0.018
Resolvase	PF00239.21	146	D3731.contig50_4	231	5.3e-20
SLH	PF00395.20	45	D3731.contig50_5	529	1.4e-12
PhetRS_B1	PF18262.1	83	D3731.contig50_5	529	0.019
GIY-YIG	PF01541.24	78	D3731.contig50_7	193	0.049
PaRep2a	PF07903.11	122	D3731.contig50_8	177	0.076
Prim-Pol	PF09250.11	158	D3731.contig51_1	133	4.9e-25
FF	PF01846.19	51	D3731.contig51_4	64	0.079
HTH_17	PF12728.7	51	D3731.contig51_7	92	0.00098
HTH_26	PF13443.6	63	D3731.contig51_8	65	1.9e-05
HTH_3	PF01381.22	55	D3731.contig51_8	65	0.0001
HTH_19	PF12844.7	65	D3731.contig51_8	65	0.00085
HTH_25	PF13413.6	62	D3731.contig51_8	65	0.003
HTH_35	PF13693.6	75	D3731.contig51_8	65	0.0093
HTH_3	PF01381.22	55	D3731.contig51_9	258	8.6e-14
HTH_19	PF12844.7	65	D3731.contig51_9	258	8e-12
HTH_31	PF13560.6	64	D3731.contig51_9	258	2e-08
Phage_integrase	PF00589.22	172	D3731.contig51_10	384	5.7e-31
Phage_int_SAM_3	PF14659.6	58	D3731.contig51_10	384	4.6e-17
Arm-DNA-bind_4	PF14657.6	46	D3731.contig51_10	384	2.5e-09
Phage_H_T_join	PF05521.11	96	D3731.contig51_11	114	1e-12
Phage_connect_1	PF05135.13	99	D3731.contig51_12	97	5.4e-11
DUF4912	PF16258.5	117	D3731.contig51_12	97	0.044
Peptidase_S78	PF04586.17	163	D3731.contig51_13	518	5.4e-50
Phage_capsid	PF05065.13	280	D3731.contig51_13	518	2.3e-28
Phage_portal	PF04860.12	314	D3731.contig51_14	241	2.5e-43
Beta_helix	PF13229.6	158	D3731.contig52_1	774	4.5e-15
Beta_helix	PF13229.6	158	D3731.contig52_1	774	4.5e-15
Beta_helix	PF13229.6	158	D3731.contig52_1	774	4.5e-15
Pectate_lyase_3	PF12708.7	215	D3731.contig52_1	774	3.1e-07
NosD	PF05048.13	241	D3731.contig52_1	774	1.8e-05
NosD	PF05048.13	241	D3731.contig52_1	774	1.8e-05
DUF724	PF05266.14	188	D3731.contig52_2	87	0.012
DUF5337	PF17272.2	74	D3731.contig52_3	65	0.053
Plasmid_RAQPRD	PF09686.10	77	D3731.contig52_5	636	0.02
Ead_Ea22	PF13935.6	139	D3731.contig53_1	150	2.3e-12
Ead_Ea22	PF13935.6	139	D3731.contig53_1	150	2.3e-12
Terminase_2	PF03592.16	140	D3731.contig53_8	200	1.1e-26
PP2C_C	PF07830.13	80	D3731.contig53_8	200	0.035
LAGLIDADG_3	PF14528.6	83	D3731.contig53_9	815	5e-06
Hom_end	PF05204.14	110	D3731.contig53_9	815	0.00011
Head-tail_con	PF12236.8	481	D3731.contig53_11	161	1.2e-46
Amidase_2	PF01510.25	126	D3731.contig54_4	332	4.3e-18
Phage_holin_4_1	PF05105.12	114	D3731.contig54_5	132	6.9e-40
Phage_XkdX	PF09693.10	40	D3731.contig54_6	43	0.0023
Glyco_hydro_14	PF01373.17	402	D3731.contig54_7	90	0.13
Prophage_tail	PF06605.11	316	D3731.contig54_8	1128	2.4e-27
Sipho_tail	PF05709.11	255	D3731.contig54_9	377	1.4e-27
Lipase_GDSL_2	PF13472.6	179	D3731.contig55_1	196	2.3e-10
Lipase_GDSL	PF00657.22	200	D3731.contig55_1	196	2.1e-07
Resolvase	PF00239.21	146	D3731.contig55_3	106	2e-06
OstA	PF03968.14	113	D3731.contig55_5	106	0.043
Arm-DNA-bind_2	PF12167.8	65	D3731.contig55_6	429	1.4e-22
Phage_integrase	PF00589.22	172	D3731.contig55_6	429	4.6e-20
DUF1233	PF06806.12	70	D3731.contig55_7	72	3e-16
zf-Di19	PF05605.12	54	D3731.contig55_11	74	0.016
DUF2225	PF09986.9	214	D3731.contig55_11	74	0.018
Lambda_Kil	PF06301.11	42	D3731.contig55_12	98	5.6e-08
SF3a60_bindingd	PF12108.8	27	D3731.contig55_14	65	0.049
Topo_Zn_Ribbon	PF08272.11	41	D3731.contig56_2	91	0.0045
GerE	PF00196.19	57	D3731.contig56_4	68	8.4e-05
Sigma70_r4_2	PF08281.12	54	D3731.contig56_4	68	0.023
Sigma70_r4	PF04545.16	50	D3731.contig56_4	68	0.026
GerE	PF00196.19	57	D3731.contig56_5	68	4e-10
HTH_23	PF13384.6	50	D3731.contig56_5	68	0.0011
HTH_40	PF14493.6	89	D3731.contig56_5	68	0.01
NRDE-2	PF08424.10	322	D3731.contig56_7	111	0.044
TerY_C	PF15616.6	129	D3731.contig56_11	79	0.0096
T5orf172	PF10544.9	103	D3731.contig56_12	207	4.2e-13
MUG113	PF13455.6	77	D3731.contig56_12	207	4.8e-09
UvrD-helicase	PF00580.21	315	D3731.contig57_3	680	5.3e-37
AAA_19	PF13245.6	146	D3731.contig57_3	680	7e-26
UvrD_C	PF13361.6	349	D3731.contig57_3	680	4.9e-20
UvrD_C_2	PF13538.6	52	D3731.contig57_3	680	1.2e-09
Viral_helicase1	PF01443.18	234	D3731.contig57_3	680	3.3e-09
N6_N4_Mtase	PF01555.18	231	D3731.contig57_4	234	1.8e-30
N6_N4_Mtase	PF01555.18	231	D3731.contig57_4	234	1.8e-30
DUF1380	PF07128.12	137	D3731.contig57_6	140	3.9e-74
OmdA	PF13376.6	60	D3731.contig58_1	224	5.4e-08
HlyD_3	PF13437.6	106	D3731.contig58_3	597	5.9e-13
Biotin_lipoyl_2	PF13533.6	50	D3731.contig58_3	597	1.6e-10
HlyD_D23	PF16576.5	214	D3731.contig58_3	597	2.2e-09
Biotin_lipoyl	PF00364.22	73	D3731.contig58_3	597	2.3e-06
Biotin_lipoyl	PF00364.22	73	D3731.contig58_3	597	2.3e-06
BPD_transp_1	PF00528.22	185	D3731.contig58_4	280	9e-13
BPD_transp_1	PF00528.22	185	D3731.contig58_5	299	1.8e-16
SBP_bac_8	PF13416.6	282	D3731.contig58_6	580	9e-16
SBP_bac_1	PF01547.25	315	D3731.contig58_6	580	7.2e-08
PQQ_2	PF13360.6	237	D3731.contig58_6	580	0.011
EI24	PF07264.11	178	D3731.contig59_1	275	0.0043
Phage_holin_3_6	PF07332.11	113	D3731.contig59_1	275	0.011
Claudin_2	PF13903.6	193	D3731.contig59_2	378	0.047
PAAR_motif	PF05488.13	70	D3731.contig59_3	86	3e-16
DUF2235	PF09994.9	288	D3731.contig59_4	800	4.1e-29
DUF2235	PF09994.9	288	D3731.contig59_4	800	4.1e-29
DUF3304	PF11745.8	111	D3731.contig59_5	112	2.4e-21
LPAM_1	PF08139.12	18	D3731.contig59_5	112	0.011
DUF4123	PF13503.6	131	D3731.contig59_6	259	3.8e-14
DUF2345	PF10106.9	151	D3731.contig59_7	332	4.1e-40
T6SS_Vgr	PF13296.6	108	D3731.contig59_7	332	1e-35
Sarcoglycan_1	PF04790.13	260	D3731.contig59_7	332	0.00045
Mu-transpos_C	PF09299.11	61	D3731.contig60_1	167	5e-18
MC1	PF05854.11	96	D3731.contig60_1	167	0.011
Phage-MuB_C	PF09077.11	78	D3731.contig60_2	316	1.7e-32
AAA_22	PF13401.6	137	D3731.contig60_2	316	1.2e-18
AAA_30	PF13604.6	192	D3731.contig60_2	316	9.7e-06
AAA_5	PF07728.14	138	D3731.contig60_2	316	1.4e-05
HTH_11	PF08279.12	55	D3731.contig60_5	96	9.2e-09
DUF3164	PF11363.8	194	D3731.contig60_6	206	1.6e-85
YtkA	PF13115.6	86	D3731.contig60_7	165	0.084
DUF1664	PF07889.12	124	D3731.contig60_8	102	0.021
DUF1018	PF06252.12	119	D3731.contig60_10	185	1.7e-31
Mor	PF08765.11	108	D3731.contig60_11	132	1.9e-31
HTH_28	PF13518.6	52	D3731.contig60_11	132	0.0016
HTH_29	PF13551.6	63	D3731.contig60_11	132	0.0048
DUF853	PF05872.12	504	D3731.contig60_12	171	0.067
Glyco_hydro_108	PF05838.12	85	D3731.contig60_13	194	3.7e-25
PG_binding_3	PF09374.10	76	D3731.contig60_13	194	7.2e-16
PG_binding_1	PF01471.18	57	D3731.contig60_13	194	0.0025
Zwilch	PF09817.9	574	D3731.contig61_1	115	0.054
Acetyltransf_5	PF13444.6	101	D3731.contig61_2	298	1.9e-18
HlyD_3	PF13437.6	106	D3731.contig61_3	322	7.8e-17
HlyD_D23	PF16576.5	214	D3731.contig61_3	322	5.7e-08
HBM	PF16591.5	254	D3731.contig61_3	322	0.0078
ABC_tran	PF00005.27	137	D3731.contig61_4	306	2.2e-33
