target	acc	tlen	query	qlen	evalue
NAD_binding_8	PF13450.6	68	D3651.contig24_6	341	0.00057
Fer2	PF00111.27	78	D3651.contig24_7	113	1.2e-11
Pico_P2A	PF00947.19	127	D3651.contig24_7	113	0.048
COX1	PF00115.20	432	D3651.contig24_9	761	2.9e-69
Nramp	PF01566.18	358	D3651.contig24_13	431	1.6e-73
Prok_Ub	PF14454.6	64	D3651.contig24_18	73	1.6e-26
Prok-E2_D	PF14460.6	169	D3651.contig24_20	243	4.7e-34
ThiF	PF00899.21	244	D3651.contig24_21	298	1.7e-13
FoP_duplication	PF13865.6	81	D3651.contig24_22	63	0.071
PrgI	PF12666.7	90	D3651.contig24_23	62	0.006
Peptidase_U4	PF03419.13	284	D3651.contig24_23	62	0.079
OEP	PF02321.18	188	D3651.contig24_25	447	4e-48
OEP	PF02321.18	188	D3651.contig24_25	447	4e-48
HlyD_D23	PF16576.5	214	D3651.contig24_26	366	3e-16
HlyD_3	PF13437.6	106	D3651.contig24_26	366	1.8e-14
Biotin_lipoyl_2	PF13533.6	50	D3651.contig24_26	366	1.1e-08
HlyD_2	PF12700.7	417	D3651.contig24_26	366	0.00023
ACR_tran	PF00873.19	1021	D3651.contig24_27	1069	3.7e-169
SecD_SecF	PF02355.16	189	D3651.contig24_27	1069	8.2e-07
MMPL	PF03176.15	333	D3651.contig24_27	1069	1
DUF2892	PF11127.8	66	D3651.contig24_29	62	4.8e-15
HTH_Crp_2	PF13545.6	68	D3651.contig24_30	212	5.5e-10
cNMP_binding	PF00027.29	89	D3651.contig24_30	212	1.2e-09
Crp	PF00325.20	32	D3651.contig24_30	212	1.7e-07
MarR	PF01047.22	59	D3651.contig24_30	212	0.00031
Rrf2	PF02082.20	83	D3651.contig24_30	212	0.00043
HTH_11	PF08279.12	55	D3651.contig24_30	212	0.00076
Methyltransf_11	PF08241.12	96	D3651.contig25_2	152	3.7e-05
Methyltransf_25	PF13649.6	97	D3651.contig25_2	152	0.00013
UPF0565	PF10561.9	299	D3651.contig25_3	101	0.12
N_formyltrans_C	PF18216.1	52	D3651.contig25_5	76	0.017
DUF3310	PF11753.8	60	D3651.contig25_7	91	2.7e-15
DUF1844	PF08899.11	73	D3651.contig25_7	91	0.0049
SNF2_N	PF00176.23	350	D3651.contig25_9	464	3.9e-17
ResIII	PF04851.15	171	D3651.contig25_9	464	1e-06
Helicase_C	PF00271.31	111	D3651.contig25_9	464	2.3e-06
DEAD	PF00270.29	176	D3651.contig25_9	464	9e-05
VRR_NUC	PF08774.11	108	D3651.contig25_10	97	6.5e-07
VirE	PF05272.11	198	D3651.contig25_11	827	7.9e-71
ABC_tran	PF00005.27	137	D3651.contig25_11	827	0.0026
AAA_16	PF13191.6	170	D3651.contig25_11	827	0.004
DNA_pol_A	PF00476.20	376	D3651.contig25_12	655	3.4e-25
RNase_H_2	PF13482.6	166	D3651.contig25_12	655	0.012
DUF3552	PF12072.8	201	D3651.contig25_12	655	0.034
DUF2815	PF10991.8	173	D3651.contig25_13	207	8.1e-49
DUF2800	PF10926.8	363	D3651.contig25_14	386	5.6e-139
PDDEXK_1	PF12705.7	255	D3651.contig25_14	386	8.9e-10
HAS-barrel	PF09378.10	92	D3651.contig25_16	154	0.058
dUTPase	PF00692.19	129	D3651.contig25_18	150	2.5e-15
HTH_17	PF12728.7	51	D3651.contig25_19	68	1.6e-07
DUF1323	PF07037.11	122	D3651.contig25_19	68	0.0012
AAA_16	PF13191.6	170	D3651.contig25_20	114	0.012
HTH_19	PF12844.7	65	D3651.contig25_23	67	4.2e-11
HTH_31	PF13560.6	64	D3651.contig25_23	67	1.6e-10
HTH_3	PF01381.22	55	D3651.contig25_23	67	1.8e-10
HTH_37	PF13744.6	80	D3651.contig25_23	67	1.8e-06
HTH_26	PF13443.6	63	D3651.contig25_23	67	1e-05
HTH_25	PF13413.6	62	D3651.contig25_23	67	2.1e-05
Peptidase_S24	PF00717.23	70	D3651.contig25_24	219	3.4e-16
HTH_3	PF01381.22	55	D3651.contig25_24	219	7.6e-12
HTH_31	PF13560.6	64	D3651.contig25_24	219	4.6e-10
HTH_19	PF12844.7	65	D3651.contig25_24	219	1.9e-07
HTH_25	PF13413.6	62	D3651.contig25_24	219	0.0017
PDZ	PF00595.24	82	D3651.contig25_25	242	2.3e-09
PDZ_2	PF13180.6	82	D3651.contig25_25	242	2.1e-08
PDZ_6	PF17820.1	56	D3651.contig25_25	242	4e-08
Tricorn_PDZ	PF14685.6	88	D3651.contig25_25	242	0.015
CM2	PF03021.14	139	D3651.contig25_27	70	0.053
Phage_integrase	PF00589.22	172	D3651.contig25_29	362	1.9e-27
Phage_int_SAM_3	PF14659.6	58	D3651.contig25_29	362	2.2e-11
Phage_int_SAM_5	PF13102.6	99	D3651.contig25_29	362	0.0017
Glyco_hydro_25	PF01183.20	178	D3651.contig25_33	201	5.1e-20
Pox_A_type_inc	PF04508.12	23	D3651.contig26_1	98	0.026
DUF5051	PF16473.5	166	D3651.contig26_3	243	5.1e-07
RNase_H	PF00075.24	143	D3651.contig26_4	514	4.5e-24
ABC_membrane_2	PF06472.15	269	D3651.contig26_5	259	0.088
Mnd1	PF03962.15	60	D3651.contig26_12	224	0.04
TerB_C	PF15615.6	151	D3651.contig26_14	156	0.0088
Cu_amine_oxidN3	PF02728.16	101	D3651.contig26_15	174	0.051
TipAS	PF07739.13	117	D3651.contig26_16	274	0.0016
ATP-synt_F	PF01990.17	91	D3651.contig26_21	152	0.038
ODC_AZ	PF02100.17	114	D3651.contig26_23	144	0.085
SLT	PF01464.20	117	D3651.contig26_26	927	5.8e-08
Phage_lysozyme2	PF18013.1	143	D3651.contig26_26	927	0.00066
DUF1366	PF07104.11	117	D3651.contig27_3	132	2.5e-34
DUF2935	PF11155.8	122	D3651.contig27_3	132	0.024
DUF859	PF05895.12	626	D3651.contig27_4	691	9.2e-137
Prophage_tail	PF06605.11	316	D3651.contig27_8	564	1.4e-22
Sipho_tail	PF05709.11	255	D3651.contig27_9	503	1.8e-28
PhageMin_Tail	PF10145.9	198	D3651.contig27_10	1340	2e-49
Apolipoprotein	PF01442.18	190	D3651.contig27_10	1340	0.00011
Phage_TTP_1	PF04630.12	199	D3651.contig27_13	184	0.0043
HK97-gp10_like	PF04883.12	81	D3651.contig27_15	125	2e-06
Phage_H_T_join	PF05521.11	96	D3651.contig27_16	118	1.6e-11
Minor_capsid_1	PF10665.9	105	D3651.contig27_16	118	0.014
Phage_connect_1	PF05135.13	99	D3651.contig27_17	104	1.7e-10
Phage_capsid	PF05065.13	280	D3651.contig27_18	396	1.8e-23
Seryl_tRNA_N	PF02403.22	108	D3651.contig27_18	396	0.0026
CLP_protease	PF00574.23	182	D3651.contig27_19	226	2.3e-29
SDH_sah	PF01972.16	286	D3651.contig27_19	226	0.0005
HMGL-like	PF00682.19	264	D3651.contig27_19	226	0.0013
Phage_portal	PF04860.12	314	D3651.contig27_20	409	1.8e-46
Terminase_1	PF03354.15	468	D3651.contig27_22	578	3e-95
Terminase_4	PF05119.12	99	D3651.contig27_23	188	6e-22
Phage_holin_4_1	PF05105.12	114	D3651.contig28_2	177	6e-05
MFS_Mycoplasma	PF07672.13	274	D3651.contig28_2	177	0.016
Peptidase_M15_3	PF08291.11	111	D3651.contig28_3	130	2.1e-27
Peptidase_M15_2	PF05951.13	153	D3651.contig28_3	130	1.4e-14
Mucin	PF01456.17	143	D3651.contig28_4	180	0.011
pXO2-72	PF17443.2	62	D3651.contig28_5	80	1.2e-07
Phage_integrase	PF00589.22	172	D3651.contig28_6	361	3e-16
Peptidase_M78	PF06114.13	123	D3651.contig28_8	91	0.0036
DUF1351	PF07083.11	210	D3651.contig28_8	91	0.013
HTH_3	PF01381.22	55	D3651.contig28_9	126	5.2e-05
HTH_26	PF13443.6	63	D3651.contig28_9	126	0.0001
HTH_19	PF12844.7	65	D3651.contig28_9	126	0.0043
MHB	PF16525.5	77	D3651.contig28_9	126	0.0051
BetR	PF08667.10	148	D3651.contig28_9	126	0.0055
HTH_3	PF01381.22	55	D3651.contig28_10	63	1.2e-07
HTH_31	PF13560.6	64	D3651.contig28_10	63	3.6e-07
HTH_23	PF13384.6	50	D3651.contig28_10	63	0.016
HTH_17	PF12728.7	51	D3651.contig28_11	80	0.0053
DUF72	PF01904.18	218	D3651.contig28_13	169	0.015
DEAD	PF00270.29	176	D3651.contig28_15	458	2.4e-05
SNF2_N	PF00176.23	350	D3651.contig28_15	458	0.00034
Helicase_C	PF00271.31	111	D3651.contig28_15	458	0.00059
AAA_30	PF13604.6	192	D3651.contig28_15	458	0.0098
DUF4406	PF14359.6	91	D3651.contig28_16	145	1.1e-08
DUF1937	PF09152.10	116	D3651.contig28_16	145	0.034
N6_N4_Mtase	PF01555.18	231	D3651.contig28_17	322	2.8e-21
DUF2800	PF10926.8	363	D3651.contig28_19	395	1.8e-139
PDDEXK_1	PF12705.7	255	D3651.contig28_19	395	1.1e-08
DUF2815	PF10991.8	173	D3651.contig28_20	240	6.9e-43
DNA_pol_A	PF00476.20	376	D3651.contig28_21	655	1.5e-19
RNase_H_2	PF13482.6	166	D3651.contig28_21	655	0.0032
VirE	PF05272.11	198	D3651.contig28_22	825	3e-68
AAA_16	PF13191.6	170	D3651.contig28_22	825	0.019
VRR_NUC	PF08774.11	108	D3651.contig28_23	99	0.001
RAI1	PF08652.11	68	D3651.contig28_23	99	0.06
SNF2_N	PF00176.23	350	D3651.contig28_24	461	6.7e-20
Helicase_C	PF00271.31	111	D3651.contig28_24	461	8e-07
ResIII	PF04851.15	171	D3651.contig28_24	461	2.1e-06
DEAD	PF00270.29	176	D3651.contig28_24	461	6.6e-06
DUF3310	PF11753.8	60	D3651.contig28_25	175	1.7e-22
Vac14_Fab1_bd	PF12755.7	97	D3651.contig28_26	85	0.039
DUF1492	PF07374.11	100	D3651.contig28_28	129	3.2e-07
Sigma70_r4	PF04545.16	50	D3651.contig28_28	129	3.3e-05
Sigma70_r4_2	PF08281.12	54	D3651.contig28_28	129	0.00042
Telomere_res	PF16684.5	274	D3651.contig29_1	597	1.6e-18
Bro-N	PF02498.17	95	D3651.contig29_2	261	4.2e-25
LtuB	PF17455.2	79	D3651.contig29_4	55	0.086
DUF5448	PF17526.2	118	D3651.contig29_7	113	0.0044
Glyco_transf_36	PF06165.11	251	D3651.contig29_9	83	0.035
Herpes_ori_bp	PF02399.15	820	D3651.contig29_10	1325	4.6e-06
Toprim_3	PF13362.6	95	D3651.contig29_10	1325	0.0002
HTH_3	PF01381.22	55	D3651.contig29_11	203	2.1e-10
HTH_31	PF13560.6	64	D3651.contig29_11	203	2.5e-06
HTH_25	PF13413.6	62	D3651.contig29_11	203	1.1e-05
HTH_19	PF12844.7	65	D3651.contig29_11	203	0.0028
P22_Cro	PF14549.6	60	D3651.contig29_12	76	5.2e-24
YdaS_antitoxin	PF15943.5	65	D3651.contig29_12	76	0.00079
HTH_17	PF12728.7	51	D3651.contig29_12	76	0.00083
Phage_antiter_Q	PF06323.11	222	D3651.contig29_13	246	8.7e-74
RNase_T	PF00929.24	165	D3651.contig29_14	203	4.8e-23
GIT_CC	PF16559.5	66	D3651.contig29_16	159	0.0065
HTH_3	PF01381.22	55	D3651.contig29_21	96	7.4e-11
HTH_31	PF13560.6	64	D3651.contig29_21	96	5e-10
HTH_37	PF13744.6	80	D3651.contig29_21	96	4.8e-09
HTH_19	PF12844.7	65	D3651.contig29_21	96	2.9e-08
HTH_26	PF13443.6	63	D3651.contig29_21	96	0.00025
HTH_24	PF13412.6	48	D3651.contig29_21	96	0.00034
MarR_2	PF12802.7	62	D3651.contig29_21	96	0.00068
HTH_25	PF13413.6	62	D3651.contig29_21	96	0.0038
Gp49	PF05973.14	90	D3651.contig29_22	103	6.6e-26
Dor1	PF04124.12	338	D3651.contig29_23	74	0.00036
HTH_24	PF13412.6	48	D3651.contig29_24	77	0.0027
FeoC	PF09012.10	69	D3651.contig29_24	77	0.035
N6_N4_Mtase	PF01555.18	231	D3651.contig29_25	354	2e-41
DUF4406	PF14359.6	91	D3651.contig29_30	100	4.8e-32
Nuc_deoxyrib_tr	PF05014.15	131	D3651.contig29_30	100	3.4e-05
Pfg27	PF09216.10	174	D3651.contig30_2	104	0.012
IBR	PF01485.21	62	D3651.contig30_4	262	0.0055
Rep_fac-A_C	PF08646.10	146	D3651.contig30_4	262	0.14
DUF2175	PF09943.9	98	D3651.contig30_7	80	0.019
dCMP_cyt_deam_1	PF00383.23	101	D3651.contig30_8	138	5e-12
MafB19-deam	PF14437.6	138	D3651.contig30_8	138	3.2e-05
SNAD4	PF18750.1	114	D3651.contig30_8	138	0.029
Glyco_hydro_79n	PF03662.14	318	D3651.contig30_9	108	0.018
Lipase_GDSL	PF00657.22	200	D3651.contig30_12	294	0.0041
ParBc	PF02195.18	90	D3651.contig30_13	387	7.1e-11
APG6_N	PF17675.1	133	D3651.contig30_13	387	0.0004
ZapB	PF06005.12	71	D3651.contig30_13	387	0.0064
MutS_II	PF05188.17	137	D3651.contig30_13	387	0.0085
RelA_SpoT	PF04607.17	117	D3651.contig30_16	373	5.9e-21
Amidase_3	PF01520.18	175	D3651.contig30_19	351	2.3e-24
Bac_DNA_binding	PF00216.21	90	D3651.contig30_20	95	2.7e-16
HU-HIG	PF18291.1	125	D3651.contig30_20	95	0.0022
Terminase_2	PF03592.16	140	D3651.contig31_1	301	2.5e-35
Phage_terminase	PF10668.9	60	D3651.contig31_1	301	3.8e-08
Terminase_5	PF06056.12	58	D3651.contig31_1	301	2.1e-06
HTH_23	PF13384.6	50	D3651.contig31_1	301	0.00049
Terminase_3	PF04466.13	201	D3651.contig31_2	451	3.3e-09
Terminase_6	PF03237.15	215	D3651.contig31_2	451	4.7e-06
DCP2	PF05026.13	83	D3651.contig31_2	451	0.017
Phage_prot_Gp6	PF05133.14	420	D3651.contig31_3	461	6.4e-12
Phage_min_cap2	PF06152.11	367	D3651.contig31_4	570	5.7e-118
TF_Zn_Ribbon	PF08271.12	43	D3651.contig31_5	52	0.0013
Zn_Tnp_IS1595	PF12760.7	46	D3651.contig31_5	52	0.003
IBR	PF01485.21	62	D3651.contig31_5	52	0.0051
Phage_GP20	PF06810.11	149	D3651.contig31_6	196	3.7e-22
DUF641	PF04859.12	128	D3651.contig31_6	196	0.0013
HlyD_2	PF12700.7	417	D3651.contig31_6	196	0.0041
Spc7	PF08317.11	310	D3651.contig31_6	196	0.0044
NO_synthase	PF02898.15	362	D3651.contig31_9	144	0.0062
Minor_capsid_2	PF11114.8	114	D3651.contig31_10	118	2.7e-09
Minor_capsid_3	PF12691.7	129	D3651.contig31_11	140	1.1e-09
Phage_Gp15	PF06854.11	170	D3651.contig31_14	187	1.1e-29
PhageMin_Tail	PF10145.9	198	D3651.contig31_15	945	4.7e-43
Sipho_Gp37	PF14594.6	351	D3651.contig31_17	655	3.1e-09
Sipho_Gp37	PF14594.6	351	D3651.contig31_17	655	3.1e-09
Phage_holin_5_2	PF16079.5	75	D3651.contig31_20	92	3.8e-19
Phage_holin_5_1	PF06946.11	93	D3651.contig31_20	92	2e-05
ATPase_gene1	PF09527.10	54	D3651.contig31_20	92	0.00033
MFS_1	PF07690.16	353	D3651.contig31_20	92	0.00084
Peptidase_M15_4	PF13539.6	67	D3651.contig31_21	187	6.6e-15
VanY	PF02557.17	133	D3651.contig31_21	187	9.3e-08
Phage_Nu1	PF07471.12	164	D3651.contig32_2	177	0.00012
YdaS_antitoxin	PF15943.5	65	D3651.contig32_2	177	0.00059
Sigma70_r4	PF04545.16	50	D3651.contig32_2	177	0.0017
DUF1441	PF07278.11	149	D3651.contig32_2	177	0.0047
MarR_2	PF12802.7	62	D3651.contig32_2	177	0.0063
HTH_24	PF13412.6	48	D3651.contig32_2	177	0.0087
Terminase_GpA	PF05876.12	558	D3651.contig32_3	635	5.5e-141
Rad50_zn_hook	PF04423.14	52	D3651.contig32_3	635	0.0029
Phage_portal_2	PF05136.13	362	D3651.contig32_5	536	3.9e-98
CLP_protease	PF00574.23	182	D3651.contig32_6	361	2.5e-28
SDH_sah	PF01972.16	286	D3651.contig32_6	361	0.00013
HDPD	PF02924.14	116	D3651.contig32_7	114	6.9e-06
Phage_cap_E	PF03864.15	333	D3651.contig32_8	350	8.9e-48
Gifsy-2	PF13856.6	99	D3651.contig32_10	118	4.7e-08
Minor_tail_Z	PF06763.11	190	D3651.contig32_11	178	0.00017
HrpJ	PF07201.11	166	D3651.contig32_11	178	0.042
Phage_sheath_1	PF04984.14	168	D3651.contig32_14	480	0.0022
Phage_tube	PF04985.14	166	D3651.contig32_15	178	6.5e-38
Phage_tail_X	PF05489.12	60	D3651.contig32_18	68	5.2e-10
Phage_GPD	PF05954.11	304	D3651.contig32_19	387	1.2e-11
Phage_base_V	PF04717.12	112	D3651.contig32_20	155	5.2e-06
Phage_P2_GpU	PF06995.11	120	D3651.contig32_21	159	9e-23
GPW_gp25	PF04965.14	95	D3651.contig32_22	104	1.6e-05
Baseplate_J	PF04865.14	255	D3651.contig32_23	374	1.4e-61
Tail_P2_I	PF09684.10	136	D3651.contig32_24	220	1.1e-29
DUF3751	PF12571.8	150	D3651.contig32_25	251	0.0002
P2	PF07194.11	81	D3651.contig33_1	105	0.013
CsbD	PF05532.12	53	D3651.contig33_2	69	2.3e-14
HNH	PF01844.23	47	D3651.contig33_3	262	5.7e-10
AAA_33	PF13671.6	143	D3651.contig33_3	262	5.8e-09
AAA_18	PF13238.6	130	D3651.contig33_3	262	7.3e-05
Rad17	PF03215.15	186	D3651.contig33_3	262	0.0012
Terminase_4	PF05119.12	99	D3651.contig33_4	152	2.8e-12
Terminase_1	PF03354.15	468	D3651.contig33_5	570	3.9e-96
Helicase_RecD	PF05127.14	177	D3651.contig33_5	570	0.0056
Phage_portal	PF04860.12	314	D3651.contig33_7	422	2.8e-49
Peptidase_S78	PF04586.17	163	D3651.contig33_8	209	7.9e-42
Phage_capsid	PF05065.13	280	D3651.contig33_9	374	1.3e-25
Phage_connect_1	PF05135.13	99	D3651.contig33_10	103	4.3e-06
Phage_H_T_join	PF05521.11	96	D3651.contig33_11	116	5.7e-13
HK97-gp10_like	PF04883.12	81	D3651.contig33_12	128	1.3e-09
ATE_N	PF04376.13	81	D3651.contig33_13	138	0.13
Phage_TTP_1	PF04630.12	199	D3651.contig33_14	204	0.0015
PhageMin_Tail	PF10145.9	198	D3651.contig33_16	1431	7.4e-37
Sipho_tail	PF05709.11	255	D3651.contig33_17	283	4.8e-34
Prophage_tail	PF06605.11	316	D3651.contig33_18	694	1.2e-48
Peptidase_M23	PF01551.22	96	D3651.contig33_18	694	6.5e-11
RnfC_N	PF13375.6	101	D3651.contig33_18	694	0.0053
Alanine_zipper	PF11839.8	69	D3651.contig33_19	346	0.00052
Terminase_1	PF03354.15	468	D3651.contig34_1	570	9.1e-76
Phage_portal	PF04860.12	314	D3651.contig34_2	420	2.3e-89
Peptidase_S49	PF01343.18	154	D3651.contig34_3	307	7.4e-35
Phage_capsid	PF05065.13	280	D3651.contig34_4	429	2e-48
Fe-ADH_2	PF13685.6	250	D3651.contig34_4	429	0.028
FlxA	PF14282.6	101	D3651.contig34_4	429	0.03
Phage_connect_1	PF05135.13	99	D3651.contig34_6	106	1e-07
SAS-6_N	PF16531.5	92	D3651.contig34_6	106	0.038
Phage_H_T_join	PF05521.11	96	D3651.contig34_7	113	4.3e-05
HK97-gp10_like	PF04883.12	81	D3651.contig34_9	134	7.8e-08
Phage_TTP_13	PF16463.5	137	D3651.contig34_10	154	1.6e-77
Phage_tail_3	PF08813.11	165	D3651.contig34_10	154	0.00019
Phage_TAC_14	PF16462.5	113	D3651.contig34_11	122	5.3e-33
PhageMin_Tail	PF10145.9	198	D3651.contig34_12	1119	1.2e-23
Phage_HK97_TLTM	PF06120.11	288	D3651.contig34_12	1119	3.5e-07
Tape_meas_lam_C	PF09718.10	76	D3651.contig34_12	1119	0.033
Phage_min_tail	PF05939.13	108	D3651.contig34_13	113	6.5e-37
Phage_tail_L	PF05100.12	206	D3651.contig34_14	252	2.2e-78
NLPC_P60	PF00877.19	105	D3651.contig34_15	237	3.7e-21
Prok-JAB	PF14464.6	118	D3651.contig34_15	237	9.3e-15
DUF3784	PF12650.7	94	D3651.contig34_16	276	0.0031
RPA_C	PF08784.11	104	D3651.contig34_16	276	0.011
Lambda_tail_I	PF06805.12	86	D3651.contig34_17	198	2.4e-05
Phage-tail_3	PF13550.6	164	D3651.contig34_18	862	9.8e-13
SDH_beta	PF03315.15	155	D3651.contig35_1	222	6.2e-16
ACT	PF01842.25	67	D3651.contig35_1	222	9.6e-06
SDH_alpha	PF03313.15	260	D3651.contig35_2	295	3.5e-70
Porphobil_deamC	PF03900.15	75	D3651.contig35_2	295	0.0016
GntR	PF00392.21	64	D3651.contig35_3	122	5.7e-10
Fe_dep_repress	PF01325.19	60	D3651.contig35_3	122	0.0044
ABC_tran	PF00005.27	137	D3651.contig35_4	296	1.6e-22
AAA_21	PF13304.6	303	D3651.contig35_4	296	9e-14
AAA_21	PF13304.6	303	D3651.contig35_4	296	9e-14
SMC_N	PF02463.19	220	D3651.contig35_4	296	7.7e-05
AAA_23	PF13476.6	200	D3651.contig35_4	296	0.001
RsgA_GTPase	PF03193.16	167	D3651.contig35_4	296	0.0013
AcetylCoA_hyd_C	PF13336.6	154	D3651.contig35_7	448	1.3e-60
AcetylCoA_hydro	PF02550.15	198	D3651.contig35_7	448	1e-23
Glycos_transf_2	PF00535.26	170	D3651.contig35_8	357	2.9e-17
Glyco_tranf_2_4	PF13704.6	96	D3651.contig35_8	357	2.8e-07
Glyco_tranf_2_2	PF10111.9	276	D3651.contig35_8	357	0.00023
Methyltrans_SAM	PF10672.9	286	D3651.contig35_9	404	8e-25
PUA_3	PF17785.1	64	D3651.contig35_9	404	2.4e-19
Methyltransf_31	PF13847.6	152	D3651.contig35_9	404	6.8e-16
Cons_hypoth95	PF03602.15	182	D3651.contig35_9	404	6.7e-10
Met_10	PF02475.16	199	D3651.contig35_9	404	1e-09
MTS	PF05175.14	169	D3651.contig35_9	404	2.4e-08
PrmA	PF06325.13	296	D3651.contig35_9	404	3.9e-08
Methyltransf_25	PF13649.6	97	D3651.contig35_9	404	3.9e-08
UPF0020	PF01170.18	197	D3651.contig35_9	404	4.8e-08
Methyltransf_11	PF08241.12	96	D3651.contig35_9	404	2.7e-05
Methyltransf_18	PF12847.7	151	D3651.contig35_9	404	0.00015
PUA	PF01472.20	74	D3651.contig35_9	404	0.00026
Methyltransf_12	PF08242.12	99	D3651.contig35_9	404	0.00067
Methyltransf_15	PF09445.10	165	D3651.contig35_9	404	0.00098
Methyltransf_24	PF13578.6	106	D3651.contig35_9	404	0.0015
Nitroreductase	PF00881.24	170	D3651.contig35_10	200	3e-29
Nitroreductase	PF00881.24	170	D3651.contig35_10	200	3e-29
TM1586_NiRdase	PF14512.6	215	D3651.contig35_10	200	2e-14
TM1586_NiRdase	PF14512.6	215	D3651.contig35_10	200	2e-14
TM1586_NiRdase	PF14512.6	215	D3651.contig35_10	200	2e-14
HxlR	PF01638.17	91	D3651.contig35_11	112	7.2e-35
HTH_34	PF13601.6	80	D3651.contig35_11	112	0.0022
PadR	PF03551.14	75	D3651.contig35_11	112	0.016
tRNA_U5-meth_tr	PF05958.11	357	D3651.contig35_12	610	1.8e-28
Met_10	PF02475.16	199	D3651.contig35_12	610	4.9e-09
Cons_hypoth95	PF03602.15	182	D3651.contig35_12	610	5e-08
Methyltransf_31	PF13847.6	152	D3651.contig35_12	610	9.2e-08
MTS	PF05175.14	169	D3651.contig35_12	610	3.1e-06
UPF0020	PF01170.18	197	D3651.contig35_12	610	3.1e-05
Methyltransf_15	PF09445.10	165	D3651.contig35_12	610	0.00018
Methyltransf_25	PF13649.6	97	D3651.contig35_12	610	0.0002
PCMT	PF01135.19	210	D3651.contig35_12	610	0.00082
FtsX	PF02687.21	96	D3651.contig35_14	882	2.2e-19
FtsX	PF02687.21	96	D3651.contig35_14	882	2.2e-19
ABC_tran	PF00005.27	137	D3651.contig35_15	224	9.8e-35
SMC_N	PF02463.19	220	D3651.contig35_15	224	1.9e-10
AAA_21	PF13304.6	303	D3651.contig35_15	224	2e-06
AAA_29	PF13555.6	61	D3651.contig35_15	224	8.5e-05
AAA_22	PF13401.6	137	D3651.contig35_15	224	0.0001
RsgA_GTPase	PF03193.16	167	D3651.contig35_15	224	0.0035
HATPase_c	PF02518.26	112	D3651.contig35_16	205	6.3e-23
HisKA	PF00512.25	67	D3651.contig35_16	205	9.8e-07
HATPase_c_3	PF13589.6	137	D3651.contig35_16	205	1.6e-05
Terminase_6C	PF17289.2	155	D3651.contig36_1	320	4.3e-08
Terminase_6	PF03237.15	215	D3651.contig36_1	320	0.0046
Phage_prot_Gp6	PF05133.14	420	D3651.contig36_2	458	7.9e-105
Phage_Mu_F	PF04233.14	112	D3651.contig36_4	347	6.3e-24
Phage_min_cap2	PF06152.11	367	D3651.contig36_4	347	0.0001
YjcQ	PF09639.10	96	D3651.contig36_5	73	3.2e-17
Cass2	PF14526.6	149	D3651.contig36_6	90	0.034
DUF3290	PF11694.8	144	D3651.contig36_6	90	0.053
DUF4355	PF14265.6	125	D3651.contig36_7	221	3.2e-05
ParBc_2	PF08857.11	164	D3651.contig36_7	221	0.0057
HeH	PF12949.7	35	D3651.contig36_9	66	1e-08
Endonuc-dimeris	PF09124.10	54	D3651.contig36_9	66	0.00041
Rho_N	PF07498.12	43	D3651.contig36_9	66	0.0012
SAP	PF02037.27	35	D3651.contig36_9	66	0.0033
DUF3271	PF11675.8	248	D3651.contig36_9	66	0.017
Phage_connect_1	PF05135.13	99	D3651.contig36_10	111	5.8e-11
Tubulin_2	PF13809.6	348	D3651.contig36_10	111	0.018
HK97-gp10_like	PF04883.12	81	D3651.contig36_12	113	2.6e-07
Phage_tail_2	PF06199.11	135	D3651.contig36_14	166	7.3e-24
Phage_TAC_12	PF12363.8	111	D3651.contig36_15	112	7.1e-26
HTH_12	PF08461.10	66	D3651.contig36_16	107	0.044
PhageMin_Tail	PF10145.9	198	D3651.contig36_17	934	8.3e-56
DUF2157	PF09925.9	147	D3651.contig36_17	934	0.021
Sipho_tail	PF05709.11	255	D3651.contig36_18	254	2.7e-17
Sipho_tail	PF05709.11	255	D3651.contig36_18	254	2.7e-17
Phage_lysozyme2	PF18013.1	143	D3651.contig36_19	907	1.1e-30
Peptidase_M23	PF01551.22	96	D3651.contig36_19	907	5.9e-28
Prophage_tail	PF06605.11	316	D3651.contig36_19	907	1.8e-25
BppU_N	PF10651.9	148	D3651.contig36_20	418	4.6e-33
Pectate_lyase_3	PF12708.7	215	D3651.contig36_20	418	7.6e-12
NosD	PF05048.13	241	D3651.contig36_20	418	1.3e-06
Bro-N	PF02498.17	95	D3651.contig37_1	158	0.002
Phage_holin_5_2	PF16079.5	75	D3651.contig37_2	104	4.8e-14
AlaE	PF06610.13	141	D3651.contig37_2	104	0.006
DUF4126	PF13548.6	176	D3651.contig37_2	104	0.0069
Tissue_fac	PF01108.17	107	D3651.contig37_4	115	0.02
Uteroglobin	PF01099.17	90	D3651.contig37_4	115	0.027
SAPIS-gp6	PF16722.5	72	D3651.contig37_4	115	0.032
LAGLIDADG_3	PF14528.6	83	D3651.contig37_9	283	3.3e-12
HTH_23	PF13384.6	50	D3651.contig37_9	283	0.00016
HTH_38	PF13936.6	44	D3651.contig37_9	283	0.001
UPF0175	PF03683.13	75	D3651.contig37_9	283	0.0032
IF2_N	PF04760.15	54	D3651.contig37_13	224	1.5e-10
TelA	PF05816.11	331	D3651.contig37_16	548	0.022
Cyclin_C	PF02984.19	119	D3651.contig37_18	525	0.04
DUF1073	PF06381.11	357	D3651.contig38_1	298	3e-46
