target	acc	tlen	query	qlen	evalue
HTH_17	PF12728.7	51	D3591.contig18_25	148	0.00093
UPF0122	PF04297.14	101	D3591.contig18_25	148	0.0018
HTH_38	PF13936.6	44	D3591.contig18_25	148	0.002
Phage_CI_repr	PF07022.13	65	D3591.contig18_25	148	0.0023
CLP_protease	PF00574.23	182	D3591.contig18_26	369	4.1e-34
Ead_Ea22	PF13935.6	139	D3591.contig18_26	369	0.0032
BACON	PF13004.7	53	D3591.contig18_27	400	0.0003
CarboxypepD_reg	PF13620.6	82	D3591.contig18_27	400	0.012
Amidase_2	PF01510.25	126	D3591.contig18_28	155	5e-08
SF3a60_bindingd	PF12108.8	27	D3591.contig18_28	155	0.0083
Phage_holin_4_1	PF05105.12	114	D3591.contig19_2	177	0.00014
MFS_Mycoplasma	PF07672.13	274	D3591.contig19_2	177	0.0055
Peptidase_M15_3	PF08291.11	111	D3591.contig19_3	140	3.3e-27
Peptidase_M15_2	PF05951.13	153	D3591.contig19_3	140	1e-12
Aim21	PF11489.8	725	D3591.contig19_4	150	0.025
pXO2-72	PF17443.2	62	D3591.contig19_5	80	1.2e-07
Phage_integrase	PF00589.22	172	D3591.contig19_6	359	1.5e-16
Peptidase_M78	PF06114.13	123	D3591.contig19_8	267	2.3e-08
HTH_3	PF01381.22	55	D3591.contig19_9	118	0.0001
HTH_3	PF01381.22	55	D3591.contig19_10	66	0.0091
HTH_17	PF12728.7	51	D3591.contig19_12	80	0.0053
DUF4213	PF13938.6	74	D3591.contig19_15	152	0.12
DEAD	PF00270.29	176	D3591.contig19_16	458	2.3e-05
SNF2_N	PF00176.23	350	D3591.contig19_16	458	0.00033
Helicase_C	PF00271.31	111	D3591.contig19_16	458	0.00054
AAA_30	PF13604.6	192	D3591.contig19_16	458	0.0096
DUF4406	PF14359.6	91	D3591.contig19_17	161	3.3e-09
DUF1937	PF09152.10	116	D3591.contig19_17	161	0.011
N6_N4_Mtase	PF01555.18	231	D3591.contig19_18	322	1.8e-21
DUF2800	PF10926.8	363	D3591.contig19_20	395	7.2e-139
PDDEXK_1	PF12705.7	255	D3591.contig19_20	395	2.2e-08
DUF2815	PF10991.8	173	D3591.contig19_21	240	6.8e-43
DNA_pol_A	PF00476.20	376	D3591.contig19_22	656	8.5e-21
RNase_H_2	PF13482.6	166	D3591.contig19_22	656	0.0043
VirE	PF05272.11	198	D3591.contig19_23	825	1.4e-68
AAA_16	PF13191.6	170	D3591.contig19_23	825	0.018
VRR_NUC	PF08774.11	108	D3591.contig19_24	99	0.00061
SNF2_N	PF00176.23	350	D3591.contig19_25	461	4.4e-20
Helicase_C	PF00271.31	111	D3591.contig19_25	461	8.8e-07
ResIII	PF04851.15	171	D3591.contig19_25	461	2.1e-06
DEAD	PF00270.29	176	D3591.contig19_25	461	6.6e-06
DUF3310	PF11753.8	60	D3591.contig19_26	175	1.7e-22
Vac14_Fab1_bd	PF12755.7	97	D3591.contig19_27	85	0.021
DUF1492	PF07374.11	100	D3591.contig19_29	129	2e-07
Sigma70_r4	PF04545.16	50	D3591.contig19_29	129	3.2e-05
Sigma70_r4_2	PF08281.12	54	D3591.contig19_29	129	0.00042
YlqD	PF11068.8	131	D3591.contig19_29	129	0.011
DUF551	PF04448.12	69	D3591.contig20_1	67	7.7e-06
N-glycanase_C	PF09113.10	136	D3591.contig20_1	67	0.04
DUF2560	PF10834.8	72	D3591.contig20_2	82	8.3e-20
cwf18	PF08315.12	135	D3591.contig20_4	92	0.015
Glyco_hydro_19	PF00182.19	232	D3591.contig20_5	210	1.6e-07
Phage_holin_3_7	PF05449.11	80	D3591.contig20_6	94	2.7e-24
7TMR-DISM_7TM	PF07695.11	205	D3591.contig20_6	94	0.003
Imp-YgjV	PF10688.9	159	D3591.contig20_6	94	0.016
Phage_holin_8	PF16931.5	123	D3591.contig20_7	129	1.8e-43
Phage_antitermQ	PF06530.12	118	D3591.contig20_8	135	5.6e-43
MT-A70	PF05063.14	172	D3591.contig20_9	215	2.9e-23
MT-A70	PF05063.14	172	D3591.contig20_9	215	2.9e-23
NinG	PF05766.12	186	D3591.contig20_11	146	5.9e-39
Toprim_3	PF13362.6	95	D3591.contig20_12	324	7.9e-15
Prim_Zn_Ribbon	PF08273.12	38	D3591.contig20_12	324	2.9e-10
Toprim_4	PF13662.6	89	D3591.contig20_12	324	0.0016
Toprim_2	PF13155.6	90	D3591.contig20_12	324	0.0054
ResIII	PF04851.15	171	D3591.contig20_13	510	5.7e-13
Helicase_C	PF00271.31	111	D3591.contig20_13	510	1.6e-08
DEAD	PF00270.29	176	D3591.contig20_13	510	6.5e-05
AAA_30	PF13604.6	192	D3591.contig20_13	510	0.0025
NUMOD4	PF07463.11	49	D3591.contig20_14	92	1.7e-10
DUF533	PF04391.12	179	D3591.contig20_16	172	0.034
YdaS_antitoxin	PF15943.5	65	D3591.contig20_17	67	2.8e-08
Peptidase_S24	PF00717.23	70	D3591.contig20_18	230	8.4e-16
SieB	PF14163.6	147	D3591.contig20_19	180	1.1e-26
Ribosomal_S28e	PF01200.18	64	D3591.contig20_20	120	0.098
DUF2303	PF10065.9	267	D3591.contig20_21	271	1.4e-70
RepB	PF07506.11	185	D3591.contig20_22	287	0.0014
HTH_38	PF13936.6	44	D3591.contig20_22	287	0.0019
ParBc	PF02195.18	90	D3591.contig20_22	287	0.0049
Terminase_GpA	PF05876.12	558	D3591.contig20_23	72	0.073
DUF550	PF04447.12	97	D3591.contig20_27	279	9.2e-44
DUF5051	PF16473.5	166	D3591.contig20_28	188	2e-57
PyocinActivator	PF11112.8	74	D3591.contig20_29	88	3e-25
Phage_integrase	PF00589.22	172	D3591.contig20_30	367	1.1e-17
Resolvase	PF00239.21	146	D3591.contig20_32	183	1.1e-49
HTH_7	PF02796.15	45	D3591.contig20_32	183	3.4e-07
HTH_23	PF13384.6	50	D3591.contig20_32	183	0.0039
FANC_SAP	PF18081.1	51	D3591.contig20_32	183	0.0057
PYRIN	PF02758.16	75	D3591.contig21_5	96	0.11
DUF885	PF05960.11	529	D3591.contig21_6	235	0.029
CotH	PF08757.11	322	D3591.contig21_8	2184	0.0088
RVT_1	PF00078.27	222	D3591.contig21_9	434	3e-11
Mor	PF08765.11	108	D3591.contig21_11	79	0.00031
Thymidylat_synt	PF00303.19	268	D3591.contig21_12	227	1.3e-18
MethyltransfD12	PF02086.15	260	D3591.contig21_13	287	1.3e-09
Dexa_ind	PF15198.6	90	D3591.contig22_5	188	0.047
TbpB_B_D	PF01298.18	136	D3591.contig22_5	188	0.063
HBS1_N	PF08938.10	78	D3591.contig22_12	208	0.012
RRP36	PF06102.12	166	D3591.contig22_12	208	0.016
Myosin_tail_1	PF01576.19	1081	D3591.contig22_12	208	0.026
Terminase_6	PF03237.15	215	D3591.contig22_13	545	3.7e-22
Phage_prot_Gp6	PF05133.14	420	D3591.contig22_14	499	5.1e-37
DUF3874	PF12990.7	71	D3591.contig22_21	546	2.3e-06
D5_N	PF08706.11	151	D3591.contig22_21	546	1.1e-05
VirE	PF05272.11	198	D3591.contig22_21	546	6.3e-05
Pox_D5	PF03288.16	86	D3591.contig22_21	546	0.00056
SPC25	PF06703.11	162	D3591.contig23_2	166	0.028
Prophage_tail	PF06605.11	316	D3591.contig23_4	1815	0.00047
DUF436	PF04260.12	171	D3591.contig23_4	1815	0.0093
Sipho_tail	PF05709.11	255	D3591.contig23_5	139	0.06
Trp_oprn_chp	PF09534.10	180	D3591.contig23_6	1610	0.39
Ribosomal_L11_N	PF03946.14	65	D3591.contig23_7	129	0.079
DUF2829	PF11195.8	72	D3591.contig23_10	238	1.7e-17
Asp_protease	PF09668.10	124	D3591.contig23_10	238	0.0046
Gifsy-2	PF13856.6	99	D3591.contig23_12	108	0.009
Phage_head_fibr	PF11133.8	277	D3591.contig23_15	284	8.8e-113
HTH_3	PF01381.22	55	D3591.contig23_17	122	7e-12
HTH_31	PF13560.6	64	D3591.contig23_17	122	1e-06
HTH_19	PF12844.7	65	D3591.contig23_17	122	8.8e-05
HTH_26	PF13443.6	63	D3591.contig23_17	122	0.002
YdaS_antitoxin	PF15943.5	65	D3591.contig23_17	122	0.0095
HigB_toxin	PF09907.9	74	D3591.contig23_18	98	1e-32
DUF4528	PF15031.6	126	D3591.contig23_18	98	0.00024
TIM	PF00121.18	243	D3591.contig24_1	252	3.6e-91
SPOR	PF05036.13	76	D3591.contig24_2	169	0.0016
GTP_cyclohydroI	PF01227.22	179	D3591.contig24_3	197	1.2e-75
QueF	PF14489.6	81	D3591.contig24_3	197	0.014
DUF3638	PF12340.8	226	D3591.contig24_3	197	0.014
Serpin	PF00079.20	371	D3591.contig24_4	420	1.1e-102
YafQ_toxin	PF15738.5	88	D3591.contig24_5	75	4.9e-21
HigB-like_toxin	PF05015.13	93	D3591.contig24_5	75	0.037
Stap_Strp_tox_C	PF02876.17	106	D3591.contig24_6	67	0.024
Serpin	PF00079.20	371	D3591.contig24_7	419	4.2e-99
OMP_b-brl_3	PF14905.6	408	D3591.contig24_8	720	6.8e-97
TonB_dep_Rec	PF00593.24	470	D3591.contig24_8	720	2e-14
Plug	PF07715.15	108	D3591.contig24_8	720	0.00023
His_kinase	PF06580.13	78	D3591.contig24_9	353	8.1e-20
HATPase_c_5	PF14501.6	101	D3591.contig24_9	353	0.0018
VanZ	PF04892.12	126	D3591.contig24_9	353	0.0028
Response_reg	PF00072.24	112	D3591.contig24_10	232	9.1e-18
LytTR	PF04397.15	98	D3591.contig24_10	232	3.7e-16
sCache_3_2	PF17203.4	140	D3591.contig24_10	232	0.033
Esterase	PF00756.20	251	D3591.contig24_11	398	1.8e-27
CBM_48	PF02922.18	84	D3591.contig24_11	398	1.8e-05
Hydrolase_4	PF12146.8	239	D3591.contig24_11	398	9.9e-05
DUF349	PF03993.12	75	D3591.contig24_13	618	8e-97
DUF349	PF03993.12	75	D3591.contig24_13	618	8e-97
DUF349	PF03993.12	75	D3591.contig24_13	618	8e-97
DUF349	PF03993.12	75	D3591.contig24_13	618	8e-97
DUF349	PF03993.12	75	D3591.contig24_13	618	8e-97
OAD_beta	PF03977.13	349	D3591.contig24_14	412	8.3e-140
PYC_OADA	PF02436.18	198	D3591.contig24_15	642	1.9e-22
HMGL-like	PF00682.19	264	D3591.contig24_15	642	6.9e-20
Biotin_lipoyl	PF00364.22	73	D3591.contig24_15	642	2.3e-15
OAD_gamma	PF04277.13	77	D3591.contig24_16	99	1.2e-10
MACPF	PF01823.19	209	D3591.contig25_2	717	2.6e-09
GerE	PF00196.19	57	D3591.contig25_3	158	0.0019
GerE	PF00196.19	57	D3591.contig25_4	560	0.0024
SMP_2	PF10144.9	159	D3591.contig25_4	560	0.0061
Acyltransferase	PF01553.21	135	D3591.contig25_5	388	5.9e-05
UVR	PF02151.19	36	D3591.contig25_5	388	0.024
Dala_Dala_lig_C	PF07478.13	204	D3591.contig25_6	331	7.5e-49
Dala_Dala_lig_N	PF01820.21	103	D3591.contig25_6	331	5.6e-20
ATP-grasp_3	PF02655.14	161	D3591.contig25_6	331	2.5e-09
ATP-grasp_4	PF13535.6	160	D3591.contig25_6	331	1.1e-06
ATP-grasp	PF02222.22	171	D3591.contig25_6	331	3.7e-06
CPSase_L_D2	PF02786.17	211	D3591.contig25_6	331	2.8e-05
GARS_A	PF01071.19	194	D3591.contig25_6	331	0.00042
TTL	PF03133.15	295	D3591.contig25_6	331	0.0088
PseudoU_synth_2	PF00849.22	160	D3591.contig25_7	360	5.5e-36
S4	PF01479.25	48	D3591.contig25_7	360	1.7e-08
PASTA	PF03793.19	63	D3591.contig25_8	209	1.6e-15
Ribosomal_L34	PF00468.17	44	D3591.contig25_9	51	2.8e-24
Fimbrillin_C	PF15495.6	84	D3591.contig25_10	613	0.00011
P_gingi_FimA	PF06321.11	156	D3591.contig25_11	679	5.8e-07
DUF1566	PF07603.11	115	D3591.contig25_11	679	0.0038
PDDEXK_2	PF12784.7	229	D3591.contig25_13	303	2e-26
TPR_1	PF00515.28	34	D3591.contig25_14	322	2e-30
TPR_1	PF00515.28	34	D3591.contig25_14	322	2e-30
TPR_1	PF00515.28	34	D3591.contig25_14	322	2e-30
TPR_2	PF07719.17	34	D3591.contig25_14	322	2.1e-29
TPR_2	PF07719.17	34	D3591.contig25_14	322	2.1e-29
TPR_2	PF07719.17	34	D3591.contig25_14	322	2.1e-29
TPR_8	PF13181.6	34	D3591.contig25_14	322	1.3e-26
TPR_8	PF13181.6	34	D3591.contig25_14	322	1.3e-26
TPR_8	PF13181.6	34	D3591.contig25_14	322	1.3e-26
TPR_11	PF13414.6	42	D3591.contig25_14	322	4.3e-21
TPR_14	PF13428.6	44	D3591.contig25_14	322	6.7e-19
TPR_9	PF13371.6	73	D3591.contig25_14	322	2.5e-18
TPR_9	PF13371.6	73	D3591.contig25_14	322	2.5e-18
TPR_16	PF13432.6	68	D3591.contig25_14	322	3.8e-16
TPR_16	PF13432.6	68	D3591.contig25_14	322	3.8e-16
TPR_19	PF14559.6	68	D3591.contig25_14	322	5e-16
TPR_12	PF13424.6	77	D3591.contig25_14	322	5.2e-13
ANAPC3	PF12895.7	82	D3591.contig25_14	322	1.3e-09
HisG	PF01634.18	160	D3591.contig26_1	270	1.2e-47
HisG_C	PF08029.11	73	D3591.contig26_1	270	5.2e-29
NMT1	PF09084.11	216	D3591.contig26_1	270	0.00036
Phosphonate-bd	PF12974.7	243	D3591.contig26_1	270	0.00073
Histidinol_dh	PF00815.20	409	D3591.contig26_2	430	2.4e-171
Aminotran_1_2	PF00155.21	363	D3591.contig26_3	344	4.4e-52
Alliinase_C	PF04864.13	363	D3591.contig26_3	344	1.2e-07
Cys_Met_Meta_PP	PF01053.20	382	D3591.contig26_3	344	4.1e-05
Aminotran_5	PF00266.19	371	D3591.contig26_3	344	0.0026
IGPD	PF00475.18	144	D3591.contig26_4	376	2.2e-61
Hydrolase_like	PF13242.6	75	D3591.contig26_4	376	2.4e-05
Glyco_hydro_43	PF04616.14	288	D3591.contig26_5	371	1.1e-56
Glyco_hydro_32N	PF00251.20	305	D3591.contig26_5	371	2.9e-06
DUF5005	PF16396.5	436	D3591.contig26_5	371	9.7e-05
Lipocalin_8	PF16585.5	135	D3591.contig26_6	134	1.5e-12
Phosphodiest	PF01663.22	357	D3591.contig26_6	134	0.056
tRNA_edit	PF04073.15	123	D3591.contig26_8	161	3.4e-26
Tex_N	PF09371.10	182	D3591.contig26_9	714	2.9e-69
Tex_YqgF	PF16921.5	126	D3591.contig26_9	714	4.7e-50
HHH_3	PF12836.7	65	D3591.contig26_9	714	6.5e-29
HHH_9	PF17674.1	70	D3591.contig26_9	714	6.9e-25
S1	PF00575.23	75	D3591.contig26_9	714	1.3e-19
HHH_7	PF14635.6	104	D3591.contig26_9	714	9.6e-11
YqgF	PF14639.6	150	D3591.contig26_9	714	1.5e-06
T2SSK	PF03934.13	280	D3591.contig26_9	714	0.0048
ABC_tran	PF00005.27	137	D3591.contig26_10	461	3.3e-24
BPD_transp_1	PF00528.22	185	D3591.contig26_10	461	1.6e-09
AAA_21	PF13304.6	303	D3591.contig26_10	461	3.5e-09
SMC_N	PF02463.19	220	D3591.contig26_10	461	0.003
NMT1_2	PF13379.6	253	D3591.contig26_11	305	0.003
AAA_2	PF07724.14	171	D3591.contig26_12	885	1.9e-55
AAA_lid_9	PF17871.1	104	D3591.contig26_12	885	1.5e-31
ClpB_D2-small	PF10431.9	81	D3591.contig26_12	885	4e-25
AAA	PF00004.29	132	D3591.contig26_12	885	4.6e-25
AAA	PF00004.29	132	D3591.contig26_12	885	4.6e-25
Clp_N	PF02861.20	53	D3591.contig26_12	885	1.9e-22
Clp_N	PF02861.20	53	D3591.contig26_12	885	1.9e-22
AAA_5	PF07728.14	138	D3591.contig26_12	885	5.6e-19
AAA_5	PF07728.14	138	D3591.contig26_12	885	5.6e-19
AAA_16	PF13191.6	170	D3591.contig26_12	885	3.7e-15
Sigma54_activat	PF00158.26	168	D3591.contig26_12	885	2.7e-11
IstB_IS21	PF01695.17	178	D3591.contig26_12	885	5.3e-09
TniB	PF05621.11	189	D3591.contig26_12	885	4.8e-07
UVR	PF02151.19	36	D3591.contig26_12	885	6.4e-05
Torsin	PF06309.11	127	D3591.contig26_12	885	9e-05
DNA_topoisoIV	PF00521.20	426	D3591.contig26_13	661	4.8e-165
DNA_gyraseA_C	PF03989.13	48	D3591.contig26_13	661	7.8e-28
DNA_gyraseA_C	PF03989.13	48	D3591.contig26_13	661	7.8e-28
DNA_gyraseA_C	PF03989.13	48	D3591.contig26_13	661	7.8e-28
HATPase_c	PF02518.26	112	D3591.contig27_1	386	3.9e-19
HATPase_c_5	PF14501.6	101	D3591.contig27_1	386	1.4e-05
HATPase_c_3	PF13589.6	137	D3591.contig27_1	386	0.00016
HisKA	PF00512.25	67	D3591.contig27_1	386	0.0043
YceD	PF02620.17	121	D3591.contig27_2	197	1.4e-25
Ribosomal_L32p	PF01783.23	56	D3591.contig27_3	62	1.1e-22
ACP_syn_III_C	PF08541.10	90	D3591.contig27_4	335	3.3e-35
ACP_syn_III	PF08545.10	80	D3591.contig27_4	335	4.2e-29
Thiolase_N	PF00108.23	260	D3591.contig27_4	335	3e-06
ketoacyl-synt	PF00109.26	253	D3591.contig27_4	335	0.00015
FAE1_CUT1_RppA	PF08392.12	290	D3591.contig27_4	335	0.0016
MMR_HSR1	PF01926.23	114	D3591.contig27_5	298	3.4e-23
KH_2	PF07650.17	78	D3591.contig27_5	298	3.3e-20
FeoB_N	PF02421.18	156	D3591.contig27_5	298	5.8e-14
GTP_EFTU	PF00009.27	194	D3591.contig27_5	298	1.1e-08
Dynamin_N	PF00350.23	168	D3591.contig27_5	298	2.2e-08
RsgA_GTPase	PF03193.16	167	D3591.contig27_5	298	1.2e-07
PduV-EutP	PF10662.9	143	D3591.contig27_5	298	7.1e-07
Roc	PF08477.13	120	D3591.contig27_5	298	2.4e-05
MMR_HSR1_Xtn	PF16897.5	106	D3591.contig27_5	298	2.5e-05
AIG1	PF04548.16	212	D3591.contig27_5	298	5.2e-05
Ras	PF00071.22	162	D3591.contig27_5	298	0.0025
MMR_HSR1	PF01926.23	114	D3591.contig27_6	438	2.4e-57
MMR_HSR1	PF01926.23	114	D3591.contig27_6	438	2.4e-57
FeoB_N	PF02421.18	156	D3591.contig27_6	438	2.8e-31
FeoB_N	PF02421.18	156	D3591.contig27_6	438	2.8e-31
KH_dom-like	PF14714.6	80	D3591.contig27_6	438	2.5e-30
GTP_EFTU	PF00009.27	194	D3591.contig27_6	438	9.7e-24
GTP_EFTU	PF00009.27	194	D3591.contig27_6	438	9.7e-24
Dynamin_N	PF00350.23	168	D3591.contig27_6	438	4e-14
AIG1	PF04548.16	212	D3591.contig27_6	438	6.2e-14
AIG1	PF04548.16	212	D3591.contig27_6	438	6.2e-14
ABC_tran	PF00005.27	137	D3591.contig27_6	438	1.8e-09
Roc	PF08477.13	120	D3591.contig27_6	438	3e-09
PduV-EutP	PF10662.9	143	D3591.contig27_6	438	2.2e-07
SRPRB	PF09439.10	181	D3591.contig27_6	438	2.7e-07
AAA_24	PF13479.6	197	D3591.contig27_6	438	1.9e-06
YafQ_toxin	PF15738.5	88	D3591.contig27_7	92	1.2e-30
ParE_toxin	PF05016.15	90	D3591.contig27_7	92	0.0091
DUF2373	PF10180.9	63	D3591.contig27_8	69	0.024
DUF2442	PF10387.9	79	D3591.contig27_13	47	5.9e-05
Glyco_hydro_3	PF00933.21	319	D3591.contig27_15	726	4.1e-55
Glyco_hydro_3_C	PF01915.22	204	D3591.contig27_15	726	2.5e-44
Fn3-like	PF14310.6	71	D3591.contig27_15	726	5.2e-24
Phage-tail_3	PF13550.6	164	D3591.contig28_2	1023	2.8e-05
DUF4597	PF15366.6	62	D3591.contig28_3	127	0.041
DUF1833	PF08875.11	150	D3591.contig28_4	161	2.3e-38
Tape_meas_lam_C	PF09718.10	76	D3591.contig28_6	811	3e-13
Phage_TAC_13	PF16459.5	98	D3591.contig28_9	118	6.5e-32
Malate_synthase	PF01274.22	526	D3591.contig28_9	118	0.0077
Phage_TTP_11	PF16460.5	137	D3591.contig28_10	164	8e-50
Phage_TTP_12	PF16461.5	134	D3591.contig28_10	164	3.2e-06
DUF3168	PF11367.8	117	D3591.contig28_11	122	4.4e-11
HK97-gp10_like	PF04883.12	81	D3591.contig28_12	180	1e-10
Phage_H_T_join	PF05521.11	96	D3591.contig28_13	111	1.4e-32
Phage_connect_1	PF05135.13	99	D3591.contig28_15	109	7.1e-15
Phage_capsid	PF05065.13	280	D3591.contig28_17	388	2.2e-53
DUF4763	PF15960.5	244	D3591.contig28_17	388	0.023
YPEB	PF14620.6	361	D3591.contig28_17	388	0.026
Peptidase_S78	PF04586.17	163	D3591.contig28_18	223	6.3e-26
Phage_portal	PF04860.12	314	D3591.contig28_19	426	1.2e-88
Terminase_1	PF03354.15	468	D3591.contig28_20	511	7.5e-41
Sigma70_r4_2	PF08281.12	54	D3591.contig29_2	167	4.8e-12
Sigma70_r2	PF04542.14	71	D3591.contig29_2	167	6.9e-09
Sigma70_r4	PF04545.16	50	D3591.contig29_2	167	1.8e-05
Sigma70_ECF	PF07638.11	185	D3591.contig29_2	167	0.0081
AP_endonuc_2	PF01261.24	210	D3591.contig29_3	294	4.6e-21
DUF2490	PF10677.9	187	D3591.contig29_4	194	9.2e-28
OMP_b-brl	PF13505.6	178	D3591.contig29_4	194	0.016
Vut_1	PF02592.15	150	D3591.contig29_5	227	2.2e-45
HAD_2	PF13419.6	178	D3591.contig29_6	205	1.4e-07
SBP_bac_8	PF13416.6	282	D3591.contig29_7	446	8.2e-28
SBP_bac_6	PF13343.6	245	D3591.contig29_7	446	4.4e-18
SBP_bac_1	PF01547.25	315	D3591.contig29_7	446	2.8e-07
SBP_bac_11	PF13531.6	230	D3591.contig29_7	446	7.6e-06
Spore_permease	PF03845.13	321	D3591.contig29_7	446	0.016
LapA_dom	PF06305.11	64	D3591.contig29_7	446	0.02
BPD_transp_1	PF00528.22	185	D3591.contig29_8	263	9.2e-21
BPD_transp_1	PF00528.22	185	D3591.contig29_9	266	4e-15
ABC_tran	PF00005.27	137	D3591.contig29_10	463	3.7e-36
TOBE_2	PF08402.10	76	D3591.contig29_10	463	1.8e-16
TOBE_2	PF08402.10	76	D3591.contig29_10	463	1.8e-16
AAA_16	PF13191.6	170	D3591.contig29_10	463	0.00026
AAA	PF00004.29	132	D3591.contig29_10	463	0.001
AAA_22	PF13401.6	137	D3591.contig29_10	463	0.0012
Rad17	PF03215.15	186	D3591.contig29_10	463	0.0032
Bac_rhamnosid6H	PF17389.2	340	D3591.contig29_11	1148	5.2e-109
Bac_rhamnosid_N	PF08531.10	172	D3591.contig29_11	1148	8.9e-58
Bac_rhamnosid	PF05592.11	102	D3591.contig29_11	1148	1e-27
Bac_rhamnosid_C	PF17390.2	78	D3591.contig29_11	1148	2.7e-19
Lyase_1	PF00206.20	312	D3591.contig29_12	467	2.6e-107
FumaraseC_C	PF10415.9	54	D3591.contig29_12	467	1.4e-26
Glycos_transf_2	PF00535.26	170	D3591.contig29_13	311	9.1e-30
Glyco_tranf_2_3	PF13641.6	230	D3591.contig29_13	311	2.6e-14
Glyco_tranf_2_2	PF10111.9	276	D3591.contig29_13	311	4.3e-06
Glyco_tranf_2_4	PF13704.6	96	D3591.contig29_13	311	0.0081
NTP_transf_3	PF12804.7	160	D3591.contig29_13	311	0.0098
GtrA	PF04138.14	117	D3591.contig29_14	127	4.8e-26
ABC_membrane	PF00664.23	274	D3591.contig29_14	127	0.047
DUF4368	PF14287.6	67	D3591.contig29_15	250	0.035
Ureide_permease	PF07168.11	360	D3591.contig29_16	241	4.3e-15
Sugar_transport	PF06800.12	281	D3591.contig29_16	241	1.1e-08
Prophage_tail	PF06605.11	316	D3591.contig30_1	439	1.1e-24
Sipho_tail	PF05709.11	255	D3591.contig30_2	491	1.1e-37
TarH	PF02203.15	177	D3591.contig30_3	777	0.01
Phage_Gp15	PF06854.11	170	D3591.contig30_4	204	1.6e-46
Mre11_DNA_bind	PF04152.14	169	D3591.contig30_6	175	0.014
Minor_capsid_3	PF12691.7	129	D3591.contig30_7	140	0.0028
Minor_capsid_2	PF11114.8	114	D3591.contig30_8	134	0.0065
DUF1543	PF07566.12	52	D3591.contig30_8	134	0.0082
Phage_head_fibr	PF11133.8	277	D3591.contig30_11	105	2.7e-11
Collagen	PF01391.18	60	D3591.contig30_11	105	0.0011
SelB-wing_2	PF09106.11	57	D3591.contig30_11	105	0.013
Phage_GP20	PF06810.11	149	D3591.contig30_13	183	1.9e-18
Phage_min_cap2	PF06152.11	367	D3591.contig30_14	386	1.8e-106
Phage_prot_Gp6	PF05133.14	420	D3591.contig30_15	445	0.059
Terminase_6	PF03237.15	215	D3591.contig30_16	414	2.3e-11
Terminase_3	PF04466.13	201	D3591.contig30_16	414	0.0012
GP3_package	PF16677.5	113	D3591.contig30_17	152	5.3e-07
HTH_23	PF13384.6	50	D3591.contig30_17	152	2.5e-06
HTH_Tnp_1_2	PF13022.6	123	D3591.contig30_17	152	0.00095
HTH_Tnp_1	PF01527.20	75	D3591.contig30_17	152	0.0011
HTH_3	PF01381.22	55	D3591.contig30_17	152	0.0031
HTH_29	PF13551.6	63	D3591.contig30_17	152	0.0074
DUF2303	PF10065.9	267	D3591.contig31_1	246	0.0062
Spc7	PF08317.11	310	D3591.contig31_2	144	0.015
DUF1043	PF06295.12	123	D3591.contig31_2	144	0.024
DUF365	PF04033.12	96	D3591.contig31_3	133	0.038
DDE_Tnp_IS66	PF03050.14	282	D3591.contig31_6	538	2.2e-86
LZ_Tnp_IS66	PF13007.7	69	D3591.contig31_6	538	1.5e-12
DDE_Tnp_IS66_C	PF13817.6	39	D3591.contig31_6	538	1.7e-06
zf-IS66	PF13005.7	46	D3591.contig31_6	538	1.9e-05
BLOC1_2	PF10046.9	96	D3591.contig31_6	538	0.0028
TMF_TATA_bd	PF12325.8	115	D3591.contig31_6	538	0.0064
TnpB_IS66	PF05717.13	101	D3591.contig31_7	170	1.5e-12
HNH_3	PF13392.6	46	D3591.contig31_8	186	8.3e-12
NUMOD4	PF07463.11	49	D3591.contig31_8	186	9.1e-11
NUMOD3	PF07460.11	37	D3591.contig31_8	186	1.7e-08
DUF3127	PF11325.8	85	D3591.contig31_9	151	5.8e-24
Erf4	PF10256.9	116	D3591.contig31_10	277	0.057
AAA_24	PF13479.6	197	D3591.contig31_11	310	9.9e-42
HTH_17	PF12728.7	51	D3591.contig31_12	66	0.00046
DUF1233	PF06806.12	70	D3591.contig31_12	66	0.0089
GerE	PF00196.19	57	D3591.contig31_13	122	0.00039
HTH_23	PF13384.6	50	D3591.contig31_13	122	0.004
HTH_40	PF14493.6	89	D3591.contig31_13	122	0.0067
KASH_CCD	PF14662.6	191	D3591.contig31_15	62	0.0039
JIP_LZII	PF16471.5	71	D3591.contig31_15	62	0.0053
bZIP_1	PF00170.21	64	D3591.contig31_15	62	0.006
SYCE1	PF15233.6	152	D3591.contig31_15	62	0.014
ZapB	PF06005.12	71	D3591.contig31_15	62	0.023
TTRAP	PF14203.6	62	D3591.contig31_17	82	0.0033
DUF3854	PF12965.7	130	D3591.contig31_17	82	0.0058
WYL_2	PF10902.8	74	D3591.contig31_18	109	7.4e-24
Peptidase_S24	PF00717.23	70	D3591.contig31_20	229	1.8e-08
HTH_19	PF12844.7	65	D3591.contig31_20	229	0.0006
Phage_CI_repr	PF07022.13	65	D3591.contig31_20	229	0.0053
Phage_int_SAM_5	PF13102.6	99	D3591.contig31_23	405	1.2e-16
Arm-DNA-bind_5	PF17293.2	86	D3591.contig31_23	405	0.0018
Phage_int_SAM_4	PF13495.6	85	D3591.contig31_23	405	0.0044
