target	acc	tlen	query	qlen	evalue
Phage_TAC_11	PF11836.8	98	D3764.contig55_3	145	0.071
Phage_tail_3	PF08813.11	165	D3764.contig55_4	137	2.7e-10
Phage_TTP_12	PF16461.5	134	D3764.contig55_4	137	0.0038
Phage_TTP_11	PF16460.5	137	D3764.contig55_4	137	0.033
HK97-gp10_like	PF04883.12	81	D3764.contig55_6	174	1.2e-08
Phage_connect_1	PF05135.13	99	D3764.contig55_8	117	8.8e-09
Rho_N	PF07498.12	43	D3764.contig55_9	83	6.9e-07
SAP	PF02037.27	35	D3764.contig55_9	83	4.4e-05
Nab2	PF11517.8	101	D3764.contig56_1	369	0.016
Clathrin	PF00637.20	143	D3764.contig56_1	369	0.036
FtsQ	PF03799.15	117	D3764.contig56_2	421	0.021
DUF285	PF03382.14	121	D3764.contig56_3	874	4e-11
DUF285	PF03382.14	121	D3764.contig56_3	874	4e-11
DUF285	PF03382.14	121	D3764.contig56_3	874	4e-11
LRR_5	PF13306.6	128	D3764.contig56_3	874	5.1e-07
YopX	PF09643.10	131	D3764.contig57_2	139	5.6e-18
DUF722	PF05263.11	129	D3764.contig57_4	153	4.6e-08
V_ATPase_I	PF01496.19	813	D3764.contig57_4	153	0.0097
DUF4472	PF14739.6	107	D3764.contig57_4	153	0.015
Terminase_2	PF03592.16	140	D3764.contig57_6	152	3.5e-30
AAA-ATPase_like	PF09820.9	280	D3764.contig57_6	152	0.013
Terminase_3	PF04466.13	201	D3764.contig57_7	425	1.2e-67
Terminase_3C	PF17288.2	155	D3764.contig57_7	425	1.3e-37
Terminase_6	PF03237.15	215	D3764.contig57_7	425	1.4e-06
Phage_prot_Gp6	PF05133.14	420	D3764.contig57_8	360	1.3e-16
IstB_IS21	PF01695.17	178	D3764.contig58_1	294	2.5e-18
AFG1_ATPase	PF03969.16	362	D3764.contig58_1	294	6.4e-05
AAA	PF00004.29	132	D3764.contig58_1	294	0.0019
Bac_DnaA	PF00308.18	219	D3764.contig58_1	294	0.0032
DnaB_C	PF03796.15	255	D3764.contig58_2	460	1.4e-76
AAA_25	PF13481.6	194	D3764.contig58_2	460	1.2e-07
DnaB	PF00772.21	103	D3764.contig58_2	460	2.4e-06
ATPase	PF06745.13	231	D3764.contig58_2	460	2.5e-05
Antiterm	PF03589.13	87	D3764.contig58_3	261	1.2e-50
Antiterm	PF03589.13	87	D3764.contig58_3	261	1.2e-50
HNH_3	PF13392.6	46	D3764.contig58_4	114	5.6e-13
AP2	PF00847.20	54	D3764.contig58_4	114	0.015
Phage_holin_8	PF16931.5	123	D3764.contig58_5	48	3.2e-13
LPG_synthase_TM	PF03706.13	301	D3764.contig59_1	264	7e-11
Bax1-I	PF01027.20	207	D3764.contig59_2	238	1.2e-11
SID-1_RNA_chan	PF13965.6	605	D3764.contig59_2	238	0.027
Bax1-I	PF01027.20	207	D3764.contig59_3	235	6.4e-60
BaxI_1	PF12811.7	232	D3764.contig59_3	235	0.00055
MoaE	PF02391.17	113	D3764.contig59_4	151	1.3e-36
ThiS	PF02597.20	77	D3764.contig59_5	82	3.4e-22
MoaC	PF01967.21	136	D3764.contig59_6	162	9.1e-58
MoCF_biosynth	PF00994.24	144	D3764.contig59_7	171	1.3e-32
Mob_synth_C	PF06463.13	128	D3764.contig59_8	162	1.3e-40
RusA	PF05866.11	124	D3764.contig60_1	87	8.3e-09
MethyltransfD12	PF02086.15	260	D3764.contig60_2	270	2.4e-48
HTH_36	PF13730.6	55	D3764.contig60_3	318	4.7e-11
RP-C	PF03428.13	175	D3764.contig60_3	318	2.9e-05
GntR	PF00392.21	64	D3764.contig60_3	318	3e-05
PaaX	PF07848.12	70	D3764.contig60_3	318	4.1e-05
HTH_29	PF13551.6	63	D3764.contig60_3	318	0.00044
MarR	PF01047.22	59	D3764.contig60_3	318	0.0021
YdaS_antitoxin	PF15943.5	65	D3764.contig60_6	88	1.2e-30
P22_Cro	PF14549.6	60	D3764.contig60_6	88	1.7e-07
HTH_3	PF01381.22	55	D3764.contig60_6	88	0.00036
YdaS_antitoxin	PF15943.5	65	D3764.contig60_7	159	0.003
HSDR_N	PF04313.14	194	D3764.contig60_8	285	2.7e-12
HSDR_N_2	PF13588.6	110	D3764.contig60_8	285	1.3e-07
YadA_anchor	PF03895.15	60	D3764.contig61_1	80	6.2e-05
YadA_head	PF05658.14	27	D3764.contig61_2	101	1.3e-07
YadA_head	PF05658.14	27	D3764.contig61_2	101	1.3e-07
ANT	PF03374.14	108	D3764.contig61_6	249	8.4e-28
AntA	PF08346.12	68	D3764.contig61_6	249	9.4e-22
HTH_3	PF01381.22	55	D3764.contig61_7	66	1.1e-12
HTH_26	PF13443.6	63	D3764.contig61_7	66	1.1e-11
HTH_19	PF12844.7	65	D3764.contig61_7	66	1.9e-08
HTH_31	PF13560.6	64	D3764.contig61_7	66	1.5e-06
HNF-1_N	PF04814.13	194	D3764.contig61_7	66	2.9e-06
Bac_DnaA_C	PF08299.11	69	D3764.contig61_7	66	0.00036
HTH_3	PF01381.22	55	D3764.contig61_8	129	8.3e-12
HTH_19	PF12844.7	65	D3764.contig61_8	129	2.7e-09
HTH_26	PF13443.6	63	D3764.contig61_8	129	6.5e-09
HTH_31	PF13560.6	64	D3764.contig61_8	129	0.0063
Peptidase_M78	PF06114.13	123	D3764.contig61_9	97	0.0032
Phage_integrase	PF00589.22	172	D3764.contig61_10	364	4.9e-17
Arm-DNA-bind_4	PF14657.6	46	D3764.contig61_10	364	0.00051
HTH_19	PF12844.7	65	D3764.contig62_1	76	1.9e-08
HTH_3	PF01381.22	55	D3764.contig62_1	76	2.9e-06
BetR	PF08667.10	148	D3764.contig62_1	76	0.0017
DUF739	PF05339.11	69	D3764.contig62_1	76	0.0021
HTH_31	PF13560.6	64	D3764.contig62_1	76	0.005
ORF6N	PF10543.9	84	D3764.contig62_2	290	4.7e-16
HypA	PF01155.19	112	D3764.contig62_4	56	0.0017
IBR	PF01485.21	62	D3764.contig62_4	56	0.0045
Phage_Nu1	PF07471.12	164	D3764.contig62_5	98	0.002
MerR_1	PF13411.6	69	D3764.contig62_5	98	0.0086
DUF4268	PF14088.6	140	D3764.contig62_6	52	0.027
C6_DPF	PF10170.9	95	D3764.contig62_8	71	0.0051
ADK_lid	PF05191.14	36	D3764.contig62_8	71	0.031
Phage_Mu_Gam	PF07352.12	155	D3764.contig62_9	172	2.1e-27
Sipho_Gp157	PF05565.11	163	D3764.contig62_9	172	0.0017
zf_C2H2_13	PF18508.1	42	D3764.contig62_12	37	0.024
GIY-YIG	PF01541.24	78	D3764.contig63_2	152	9.3e-07
Sipho_tail	PF05709.11	255	D3764.contig63_4	237	4.5e-06
THP2	PF09432.10	129	D3764.contig63_4	237	0.0065
Prophage_tail	PF06605.11	316	D3764.contig63_5	813	1.3e-14
Phage_prot_Gp6	PF05133.14	420	D3764.contig64_1	148	4e-24
Terminase_3	PF04466.13	201	D3764.contig64_2	428	4.7e-38
Terminase_3C	PF17288.2	155	D3764.contig64_2	428	3.4e-19
Phage_terminase	PF10668.9	60	D3764.contig64_3	230	1.7e-15
Phage_prot_Gp6	PF05133.14	420	D3764.contig64_4	80	0.00057
Phage_Mu_F	PF04233.14	112	D3764.contig64_6	377	4.4e-15
Acetyltransf_1	PF00583.25	117	D3764.contig65_1	124	0.015
Lipase_GDSL_2	PF13472.6	179	D3764.contig65_2	553	4.1e-16
Lipase_GDSL	PF00657.22	200	D3764.contig65_2	553	5.5e-11
HTH_Tnp_1	PF01527.20	75	D3764.contig65_3	91	1.5e-09
HTH_40	PF14493.6	89	D3764.contig65_3	91	3.3e-05
HTH_psq	PF05225.16	45	D3764.contig65_3	91	0.00014
HTH_28	PF13518.6	52	D3764.contig65_3	91	0.00026
CENP-B_N	PF04218.13	53	D3764.contig65_3	91	0.00079
HTH_35	PF13693.6	75	D3764.contig65_3	91	0.0016
HTH_3	PF01381.22	55	D3764.contig65_3	91	0.0016
HTH_23	PF13384.6	50	D3764.contig65_3	91	0.0026
HTH_Tnp_IS630	PF01710.16	119	D3764.contig65_3	91	0.0026
HTH_Tnp_ISL3	PF13542.6	52	D3764.contig65_3	91	0.0031
rve	PF00665.26	119	D3764.contig65_4	274	1e-28
HTH_21	PF13276.6	60	D3764.contig65_4	274	1.1e-16
rve_3	PF13683.6	67	D3764.contig65_4	274	5.1e-15
rve_2	PF13333.6	52	D3764.contig65_4	274	4.3e-10
DDE_Tnp_IS240	PF13610.6	140	D3764.contig65_4	274	2.7e-08
BppU_N	PF10651.9	148	D3764.contig65_5	192	7.4e-14
TBK1_CCD1	PF18394.1	256	D3764.contig65_5	192	0.032
p450	PF00067.22	463	D3764.contig65_6	75	0.084
bPH_2	PF03703.14	80	D3764.contig66_1	39	0.03
DUF445	PF04286.12	367	D3764.contig66_3	412	4.6e-42
DUF445	PF04286.12	367	D3764.contig66_4	437	4.9e-51
HATPase_c	PF02518.26	112	D3764.contig66_5	319	4.8e-24
HisKA	PF00512.25	67	D3764.contig66_5	319	9.7e-12
HAMP	PF00672.25	53	D3764.contig66_5	319	2.4e-10
HATPase_c_3	PF13589.6	137	D3764.contig66_5	319	3.6e-09
HATPase_c_5	PF14501.6	101	D3764.contig66_5	319	8.4e-08
COX15-CtaA	PF02628.15	324	D3764.contig67_2	357	1.1e-87
RNase_HII	PF01351.18	198	D3764.contig67_3	200	4.1e-35
Sua5_yciO_yrdC	PF01300.18	179	D3764.contig67_4	203	9e-46
Cupin_8	PF13621.6	254	D3764.contig67_5	71	0.00038
MobA_MobL	PF03389.15	222	D3764.contig68_2	528	3.5e-24
TPD	PF14811.6	136	D3764.contig68_2	528	0.032
HTH_26	PF13443.6	63	D3764.contig69_1	73	4.7e-08
HTH_3	PF01381.22	55	D3764.contig69_1	73	3.4e-06
BetR	PF08667.10	148	D3764.contig69_1	73	0.00011
HTH_7	PF02796.15	45	D3764.contig69_1	73	0.00057
DUF739	PF05339.11	69	D3764.contig69_1	73	0.004
HTH_Tnp_1_2	PF13022.6	123	D3764.contig69_1	73	0.0041
HTH_11	PF08279.12	55	D3764.contig69_5	73	0.045
DUF2178	PF09946.9	106	D3764.contig69_6	77	0.0095
UPF0093	PF03653.13	146	D3764.contig69_6	77	0.055
GcnA_N	PF18229.1	78	D3764.contig69_7	96	0.0024
TSC22	PF01166.18	57	D3764.contig69_7	96	0.039
SSB	PF00436.25	104	D3764.contig69_10	124	2e-22
HemeBinding_Shp	PF11545.8	152	D3764.contig69_10	124	0.004
LolA_like	PF17131.4	183	D3764.contig69_10	124	0.0086
DUF3127	PF11325.8	85	D3764.contig69_10	124	0.016
HTH_38	PF13936.6	44	D3764.contig69_12	89	1.5e-05
HTH_23	PF13384.6	50	D3764.contig69_12	89	3.9e-05
HTH_6	PF01418.17	77	D3764.contig69_12	89	0.00024
HTH_50	PF18024.1	50	D3764.contig69_12	89	0.00093
HTH_28	PF13518.6	52	D3764.contig69_12	89	0.0012
RWP-RK	PF02042.15	49	D3764.contig69_12	89	0.0014
Sigma70_r4	PF04545.16	50	D3764.contig69_12	89	0.004
HTH_19	PF12844.7	65	D3764.contig69_12	89	0.0043
HTH_3	PF01381.22	55	D3764.contig69_12	89	0.0047
PemK_toxin	PF02452.17	111	D3764.contig70_1	109	8.4e-18
DUF3018	PF11455.8	64	D3764.contig70_2	73	1.6e-31
WRC	PF08879.10	43	D3764.contig70_3	49	0.063
Inositol_P	PF00459.25	272	D3764.contig70_6	261	4.3e-44
HTH_17	PF12728.7	51	D3764.contig70_7	140	1.1e-06
UPF0175	PF03683.13	75	D3764.contig70_7	140	0.0064
Rep_3	PF01051.21	222	D3764.contig70_8	250	2e-54
HTH_10	PF04967.12	53	D3764.contig70_8	250	0.0044
Methyltransf_4	PF02390.17	173	D3764.contig71_1	215	2.8e-36
Methyltransf_31	PF13847.6	152	D3764.contig71_1	215	3e-07
Methyltransf_25	PF13649.6	97	D3764.contig71_1	215	5.2e-05
Methyltransf_12	PF08242.12	99	D3764.contig71_1	215	0.0028
DUF1413	PF07205.11	69	D3764.contig71_2	97	0.11
UvrA_inter	PF17760.1	109	D3764.contig71_3	943	2.4e-41
UvrA_DNA-bind	PF17755.1	110	D3764.contig71_3	943	1.1e-34
ABC_tran	PF00005.27	137	D3764.contig71_3	943	4.3e-20
ABC_tran	PF00005.27	137	D3764.contig71_3	943	4.3e-20
SMC_N	PF02463.19	220	D3764.contig71_3	943	6.9e-13
SMC_N	PF02463.19	220	D3764.contig71_3	943	6.9e-13
FDX-ACB	PF03147.14	94	D3764.contig72_1	124	8.9e-31
Bac_DNA_binding	PF00216.21	90	D3764.contig72_2	101	5.5e-31
HU-HIG	PF18291.1	125	D3764.contig72_2	101	2.3e-06
HU-CCDC81_bac_2	PF18175.1	70	D3764.contig72_2	101	1.2e-05
MerR_1	PF13411.6	69	D3764.contig72_3	119	8.1e-24
MerR	PF00376.23	38	D3764.contig72_3	119	7e-10
Mrr_cat	PF04471.12	115	D3764.contig72_4	184	4.4e-17
AAA_13	PF13166.6	713	D3764.contig72_5	681	6.5e-29
AAA_13	PF13166.6	713	D3764.contig72_5	681	6.5e-29
SMC_N	PF02463.19	220	D3764.contig72_5	681	1.7e-05
GatB_Yqey	PF02637.18	148	D3764.contig73_1	174	0.017
Prophage_tail	PF06605.11	316	D3764.contig73_3	434	1.9e-12
HNH	PF01844.23	47	D3764.contig73_4	303	0.00032
zf-FCS	PF06467.14	41	D3764.contig73_4	303	0.00042
zf-FCS	PF06467.14	41	D3764.contig73_4	303	0.00042
HNH_2	PF13391.6	72	D3764.contig73_4	303	0.0081
IstB_IS21	PF01695.17	178	D3764.contig74_1	269	6e-15
Bac_DnaA	PF00308.18	219	D3764.contig74_1	269	2.2e-07
AAA	PF00004.29	132	D3764.contig74_1	269	8.8e-06
RNA_helicase	PF00910.22	107	D3764.contig74_1	269	4.9e-05
AAA_10	PF12846.7	362	D3764.contig74_1	269	0.0018
IgG_binding_B	PF01378.17	55	D3764.contig74_2	73	0.019
SpoOE-like	PF09388.10	42	D3764.contig74_3	103	0.0051
Ribonuc_2-5A	PF06479.12	127	D3764.contig74_3	103	0.026
MazG	PF03819.17	74	D3764.contig74_4	104	8.1e-06
PRA-PH	PF01503.17	83	D3764.contig74_4	104	0.0014
PAPS_reduct	PF01507.19	174	D3764.contig74_6	323	4.5e-06
MazE_antitoxin	PF04014.18	46	D3764.contig74_7	80	1e-12
MraZ	PF02381.18	72	D3764.contig74_7	80	1.4e-05
ORF6C	PF10552.9	114	D3764.contig74_8	249	1.3e-36
Phage_pRha	PF09669.10	88	D3764.contig74_8	249	5.1e-28
RusA	PF05866.11	124	D3764.contig74_9	54	5.6e-08
HscB_4_cys	PF18256.1	27	D3764.contig75_2	264	0.016
TonB_dep_Rec	PF00593.24	470	D3764.contig76_1	76	7.2e-07
OMP_b-brl_3	PF14905.6	408	D3764.contig76_1	76	0.00035
SGL	PF08450.12	246	D3764.contig76_2	387	0.00029
PKD_3	PF16820.5	68	D3764.contig76_3	439	9.7e-09
DUF5074	PF16819.5	114	D3764.contig76_4	435	1.5e-09
PKD_3	PF16820.5	68	D3764.contig76_4	435	2.2e-07
Sipho_tail	PF05709.11	255	D3764.contig77_1	214	1.5e-14
Cation_efflux	PF01545.21	199	D3764.contig77_2	848	0.00094
Phage_Gp15	PF06854.11	170	D3764.contig78_4	183	1.3e-37
Phage_holin_2_1	PF04971.12	64	D3764.contig79_1	72	1.9e-34
Phage_holin_2_3	PF16080.5	56	D3764.contig79_1	72	4.6e-05
DUF3021	PF11457.8	130	D3764.contig79_1	72	0.052
DUF1327	PF07041.11	113	D3764.contig79_2	117	2e-58
Phage_lysozyme	PF00959.19	109	D3764.contig79_3	178	2e-30
Phage_lysis	PF03245.13	126	D3764.contig79_4	156	2.3e-46
PspB	PF06667.12	73	D3764.contig79_4	156	0.0041
Acetyltransf_1	PF00583.25	117	D3764.contig79_5	162	0.00024
Acetyltransf_3	PF13302.7	138	D3764.contig79_5	162	0.0031
Acetyltransf_7	PF13508.7	76	D3764.contig79_5	162	0.0074
HNH	PF01844.23	47	D3764.contig79_7	117	5e-17
HNH_5	PF14279.6	56	D3764.contig79_7	117	1.3e-08
zf_CopZ	PF18423.1	62	D3764.contig79_7	117	0.015
PhageMin_Tail	PF10145.9	198	D3764.contig80_6	548	1.8e-49
SecA_DEAD	PF07517.14	290	D3764.contig80_6	548	0.022
Thymidylate_kin	PF02223.17	185	D3764.contig81_1	263	2e-14
Ligase_CoA	PF00549.19	153	D3764.contig82_1	219	4.5e-25
ATP-grasp_2	PF08442.10	202	D3764.contig82_1	219	3.4e-05
CoA_binding	PF02629.19	96	D3764.contig82_2	290	2e-31
Ligase_CoA	PF00549.19	153	D3764.contig82_2	290	3.1e-20
Succ_CoA_lig	PF13607.6	138	D3764.contig82_2	290	4.9e-12
CoA_binding_2	PF13380.6	116	D3764.contig82_2	290	0.00023
TPR_11	PF13414.6	42	D3764.contig82_3	320	4.8e-10
TPR_1	PF00515.28	34	D3764.contig82_3	320	2.2e-09
TPR_1	PF00515.28	34	D3764.contig82_3	320	2.2e-09
TPR_2	PF07719.17	34	D3764.contig82_3	320	1.4e-08
TPR_12	PF13424.6	77	D3764.contig82_3	320	3.4e-05
TPR_19	PF14559.6	68	D3764.contig82_3	320	0.00017
TPR_16	PF13432.6	68	D3764.contig82_3	320	0.001
TPR_17	PF13431.6	34	D3764.contig82_3	320	0.0015
Phage_GPO	PF05929.11	272	D3764.contig83_1	107	1.8e-43
Terminase_6	PF03237.15	215	D3764.contig83_2	574	1.7e-51
Terminase_6C	PF17289.2	155	D3764.contig83_2	574	1.1e-30
Terminase_5	PF06056.12	58	D3764.contig83_2	574	2.1e-26
HTH_23	PF13384.6	50	D3764.contig83_2	574	1.2e-06
HTH_28	PF13518.6	52	D3764.contig83_2	574	1.2e-06
Sigma70_r4_2	PF08281.12	54	D3764.contig83_2	574	4.3e-05
HTH_Tnp_1	PF01527.20	75	D3764.contig83_2	574	0.0012
Phage_portal	PF04860.12	314	D3764.contig83_3	345	2.5e-13
Phage_GPO	PF05929.11	272	D3764.contig83_4	45	3.4e-15
Glyco_hydro_19	PF00182.19	232	D3764.contig84_1	210	7.2e-06
Phage_holin_3_7	PF05449.11	80	D3764.contig84_2	94	3.8e-26
TraG_N	PF07916.11	467	D3764.contig84_2	94	0.0016
DUF5009	PF16401.5	260	D3764.contig84_2	94	0.019
Phage_holin_8	PF16931.5	123	D3764.contig84_3	132	9.4e-42
TerB	PF05099.13	144	D3764.contig84_4	142	4.5e-06
DUF4127	PF13552.6	490	D3764.contig84_4	142	0.026
FTR_C	PF02741.15	149	D3764.contig84_4	142	0.03
DUF1133	PF06576.11	176	D3764.contig84_5	193	3e-97
Phage_antitermQ	PF06530.12	118	D3764.contig84_5	193	7.4e-11
DUF968	PF06147.11	200	D3764.contig84_6	71	2.6e-36
HNHc_6	PF16784.5	200	D3764.contig84_6	71	0.00031
SpoVT_C	PF15714.5	126	D3764.contig85_1	85	0.0079
BLOC1_2	PF10046.9	96	D3764.contig85_1	85	0.0091
Ten1_2	PF15490.6	118	D3764.contig85_4	138	0.12
Sipho_Gp37	PF14594.6	351	D3764.contig85_5	384	1.6e-86
Prophage_tail	PF06605.11	316	D3764.contig85_5	384	0.0034
DsbC	PF11412.8	120	D3764.contig85_6	207	0.071
Sipho_tail	PF05709.11	255	D3764.contig85_7	88	6.9e-12
RSS_P20	PF11757.8	94	D3764.contig86_1	108	0.03
HK97-gp10_like	PF04883.12	81	D3764.contig86_2	144	0.089
Phage_GP20	PF06810.11	149	D3764.contig86_6	208	2.1e-30
MIP-T3_C	PF17749.1	154	D3764.contig86_8	42	0.022
NLPC_P60	PF00877.19	105	D3764.contig87_1	229	1.7e-22
Prok-JAB	PF14464.6	118	D3764.contig87_1	229	3.2e-16
YebO	PF13974.6	80	D3764.contig87_2	75	1.6e-12
Lambda_tail_I	PF06805.12	86	D3764.contig87_3	203	2.8e-08
Phage-tail_3	PF13550.6	164	D3764.contig87_4	549	5.6e-15
F5_F8_type_C	PF00754.25	127	D3764.contig87_4	549	0.0077
Phage_holin_8	PF16931.5	123	D3764.contig88_1	111	1.1e-35
Phage_holin_3_7	PF05449.11	80	D3764.contig88_2	93	7.7e-25
PGG	PF13962.6	116	D3764.contig88_2	93	0.029
Glyco_hydro_108	PF05838.12	85	D3764.contig88_3	181	4.4e-26
PG_binding_3	PF09374.10	76	D3764.contig88_3	181	6.5e-23
DUF2681	PF10883.8	87	D3764.contig88_4	90	0.0001
DUF3552	PF12072.8	201	D3764.contig88_4	90	0.0019
EspB	PF05802.11	203	D3764.contig88_4	90	0.023
Peptidase_C25	PF01364.18	378	D3764.contig88_5	207	0.012
DUF1983	PF09327.11	81	D3764.contig88_8	161	5.4e-06
Phage_holin_5_2	PF16079.5	75	D3764.contig89_2	59	0.02
DUF551	PF04448.12	69	D3764.contig89_3	217	8.5e-12
Clathrin	PF00637.20	143	D3764.contig89_3	217	0.013
TonB_C	PF03544.14	79	D3764.contig89_5	111	0.00064
DUF1367	PF07105.11	196	D3764.contig89_6	199	7.3e-70
NinE	PF05322.11	58	D3764.contig89_7	59	3.5e-05
TnpB_IS66	PF05717.13	101	D3764.contig89_7	59	0.069
NinG	PF05766.12	186	D3764.contig89_8	123	7e-28
DUF1272	PF06906.11	57	D3764.contig89_8	123	0.021
Glug	PF07581.12	28	D3764.contig90_2	48	0.03
HTH_7	PF02796.15	45	D3764.contig91_1	118	1.9e-05
HTH_38	PF13936.6	44	D3764.contig91_1	118	0.00061
HTH_32	PF13565.6	73	D3764.contig91_1	118	0.003
RepL	PF05732.11	165	D3764.contig91_2	156	6.3e-28
Rrf2	PF02082.20	83	D3764.contig91_2	156	5.5e-05
HTH_24	PF13412.6	48	D3764.contig91_2	156	0.00011
MarR_2	PF12802.7	62	D3764.contig91_2	156	0.00083
GntR	PF00392.21	64	D3764.contig91_2	156	0.00089
HTH_5	PF01022.20	47	D3764.contig91_2	156	0.00095
HTH_Crp_2	PF13545.6	68	D3764.contig91_2	156	0.0032
MarR	PF01047.22	59	D3764.contig91_2	156	0.0035
TrmB	PF01978.19	68	D3764.contig91_2	156	0.0041
HTH_11	PF08279.12	55	D3764.contig91_2	156	0.0051
Mob_Pre	PF01076.19	196	D3764.contig91_3	384	1.1e-28
ZapB	PF06005.12	71	D3764.contig91_3	384	8.4e-05
4HBT	PF03061.22	79	D3764.contig92_1	158	8.3e-19
4HBT_2	PF13279.6	123	D3764.contig92_1	158	1.5e-11
Acyl-ACP_TE	PF01643.17	248	D3764.contig92_1	158	1.4e-05
Cyd_oper_YbgE	PF09600.10	79	D3764.contig92_2	98	8.7e-34
YbgT_YccB	PF08173.11	27	D3764.contig92_3	38	4.3e-15
Cyt_bd_oxida_II	PF02322.15	303	D3764.contig92_4	380	1.3e-111
Cyt_bd_oxida_I	PF01654.17	418	D3764.contig92_5	288	1.4e-60
DUF1131	PF06572.12	170	D3764.contig93_1	54	0.0087
HK97-gp10_like	PF04883.12	81	D3764.contig93_2	114	0.12
Phage_cap_E	PF03864.15	333	D3764.contig93_5	346	1.8e-41
Phage_GP20	PF06810.11	149	D3764.contig93_7	108	9.5e-19
Fic_N	PF13784.6	82	D3764.contig94_3	383	7e-25
Fic	PF02661.18	97	D3764.contig94_3	383	8e-23
Phage_integrase	PF00589.22	172	D3764.contig94_4	372	9.3e-21
Phage_min_cap2	PF06152.11	367	D3764.contig95_1	403	1.4e-117
DUF1043	PF06295.12	123	D3764.contig95_1	403	0.0056
Phage_prot_Gp6	PF05133.14	420	D3764.contig95_2	468	7.1e-11
Terminase_3C	PF17288.2	155	D3764.contig95_3	132	1.4e-08
