target	acc	tlen	query	qlen	evalue
HTH_24	PF13412.6	48	D4280.contig64_5	198	0.0048
HisKA_2	PF07568.12	76	D4280.contig64_6	291	9.7e-22
HATPase_c	PF02518.26	112	D4280.contig64_6	291	1.6e-09
HATPase_c_2	PF13581.6	125	D4280.contig64_6	291	4.3e-06
HWE_HK	PF07536.14	83	D4280.contig64_6	291	6.6e-05
Sulfate_transp	PF00916.20	380	D4280.contig65_1	114	9.8e-19
Rubrerythrin	PF02915.17	137	D4280.contig65_3	193	4.7e-30
Ferritin	PF00210.24	142	D4280.contig65_3	193	7.6e-09
COQ7	PF03232.13	172	D4280.contig65_3	193	0.0061
FAD_binding_2	PF00890.24	417	D4280.contig65_4	524	2.8e-89
Succ_DH_flav_C	PF02910.20	128	D4280.contig65_4	524	7.1e-13
Pyr_redox_2	PF07992.14	294	D4280.contig65_4	524	2.8e-08
DAO	PF01266.24	352	D4280.contig65_4	524	7.6e-06
bPH_4	PF06713.11	74	D4280.contig65_5	132	1.4e-14
EbsA	PF17255.2	133	D4280.contig65_5	132	0.036
Pyr_redox_2	PF07992.14	294	D4280.contig65_6	292	1.7e-56
Pyr_redox	PF00070.27	81	D4280.contig65_6	292	1e-23
NAD_binding_8	PF13450.6	68	D4280.contig65_6	292	1.1e-11
NAD_binding_8	PF13450.6	68	D4280.contig65_6	292	1.1e-11
Pyr_redox_3	PF13738.6	305	D4280.contig65_6	292	3.1e-10
HI0933_like	PF03486.14	409	D4280.contig65_6	292	3.1e-08
FAD_binding_3	PF01494.19	349	D4280.contig65_6	292	1.5e-07
GIDA	PF01134.22	392	D4280.contig65_6	292	8.8e-07
FAD_oxidored	PF12831.7	433	D4280.contig65_6	292	1.6e-06
3HCDH_N	PF02737.18	180	D4280.contig65_6	292	3e-06
Trp_halogenase	PF04820.14	454	D4280.contig65_6	292	9.8e-05
FAD_binding_2	PF00890.24	417	D4280.contig65_6	292	0.00018
Thi4	PF01946.17	235	D4280.contig65_6	292	0.00022
Aldedh	PF00171.22	462	D4280.contig66_1	72	4.7e-10
DUF1329	PF07044.11	364	D4280.contig66_2	498	4e-111
LolA_like	PF17131.4	183	D4280.contig66_2	498	5e-06
Aminotran_4	PF01063.19	223	D4280.contig66_3	327	1e-52
Aldedh	PF00171.22	462	D4280.contig66_4	415	2.9e-115
SNF2_N	PF00176.23	350	D4280.contig68_1	343	7.4e-06
PcfJ	PF14284.6	144	D4280.contig68_2	627	0.00065
Topoisom_bac	PF01131.20	413	D4280.contig68_3	542	1.6e-102
zf-C4_Topoisom	PF01396.19	39	D4280.contig68_3	542	0.0001
Zn_ribbon_recom	PF13408.6	58	D4280.contig68_3	542	0.0055
PMT_2	PF13231.6	159	D4280.contig69_1	372	1.2e-15
GtrA	PF04138.14	117	D4280.contig69_2	125	2.4e-16
Glycos_transf_2	PF00535.26	170	D4280.contig69_3	322	1.1e-32
Glyco_tranf_2_3	PF13641.6	230	D4280.contig69_3	322	5.3e-08
Glyco_tranf_2_2	PF10111.9	276	D4280.contig69_3	322	9.4e-07
Glyco_transf_21	PF13506.6	173	D4280.contig69_3	322	0.01
Sulfatase	PF00884.23	309	D4280.contig69_4	644	3.1e-38
Phosphodiest	PF01663.22	357	D4280.contig69_4	644	0.0005
DUF229	PF02995.17	497	D4280.contig69_4	644	0.0019
Metalloenzyme	PF01676.18	248	D4280.contig69_4	644	0.0044
tRNA-synt_2b	PF00587.25	179	D4280.contig70_1	358	7e-08
HU-HIG	PF18291.1	125	D4280.contig70_2	157	1.4e-19
Bac_DNA_binding	PF00216.21	90	D4280.contig70_2	157	4.3e-05
HU-CCDC81_euk_1	PF14908.6	94	D4280.contig70_2	157	6.6e-05
HU-CCDC81_bac_1	PF18174.1	59	D4280.contig70_2	157	0.0042
DNA_topoisoIV	PF00521.20	426	D4280.contig70_3	848	4.1e-109
Sigma70_ner	PF04546.13	204	D4280.contig70_3	848	0.03
TPR_10	PF13374.6	42	D4280.contig71_1	670	3.5e-45
TPR_10	PF13374.6	42	D4280.contig71_1	670	3.5e-45
TPR_10	PF13374.6	42	D4280.contig71_1	670	3.5e-45
TPR_10	PF13374.6	42	D4280.contig71_1	670	3.5e-45
TPR_12	PF13424.6	77	D4280.contig71_1	670	2.3e-32
PAAR_motif	PF05488.13	70	D4280.contig72_3	95	2.4e-14
Transposase_mut	PF00872.18	381	D4280.contig72_4	157	1.3e-09
Transposase_mut	PF00872.18	381	D4280.contig72_5	427	9.7e-123
MULE	PF10551.9	96	D4280.contig72_5	427	0.0001
SecY	PF00344.20	306	D4280.contig73_1	409	3.9e-113
DUF3667	PF12412.8	45	D4280.contig73_1	409	0.0037
Ribosomal_L27A	PF00828.19	128	D4280.contig73_2	149	8.9e-38
Ribosomal_L30	PF00327.20	51	D4280.contig73_3	60	1.4e-20
Ribosomal_S5	PF00333.20	65	D4280.contig73_4	173	2.4e-30
Ribosomal_S5_C	PF03719.15	72	D4280.contig73_4	173	8.9e-30
Ribosomal_L18p	PF00861.22	116	D4280.contig73_5	117	7.9e-43
Ribosomal_L6	PF00347.23	76	D4280.contig73_6	186	2.6e-39
Ribosomal_L6	PF00347.23	76	D4280.contig73_6	186	2.6e-39
Ribosomal_S8	PF00410.19	127	D4280.contig73_7	133	2.3e-51
Ribosomal_S14	PF00253.21	54	D4280.contig73_8	90	5.5e-27
HTH_17	PF12728.7	51	D4280.contig73_8	90	0.015
Ribosomal_L5_C	PF00673.21	94	D4280.contig73_9	100	2.6e-38
MacB_PCD	PF12704.7	195	D4280.contig74_1	792	1.6e-29
MacB_PCD	PF12704.7	195	D4280.contig74_1	792	1.6e-29
FtsX	PF02687.21	96	D4280.contig74_1	792	1.4e-13
FtsX	PF02687.21	96	D4280.contig74_1	792	1.4e-13
MacB_PCD	PF12704.7	195	D4280.contig74_2	658	2.1e-14
MacB_PCD	PF12704.7	195	D4280.contig74_2	658	2.1e-14
FtsX	PF02687.21	96	D4280.contig74_2	658	1.1e-11
FtsX	PF02687.21	96	D4280.contig74_2	658	1.1e-11
Asp5	PF17000.5	71	D4280.contig74_2	658	0.028
RasGEF_N	PF00618.20	105	D4280.contig75_1	89	0.024
DUF460	PF04312.13	141	D4280.contig75_1	89	0.036
AP2	PF00847.20	54	D4280.contig75_2	150	0.0022
HTH_36	PF13730.6	55	D4280.contig75_4	279	3.6e-08
HTH_27	PF13463.6	68	D4280.contig75_4	279	0.0031
PDDEXK_1	PF12705.7	255	D4280.contig75_7	327	0.0015
Ribosomal_L3	PF00297.22	369	D4280.contig76_1	181	4.2e-15
Ribosomal_L4	PF00573.22	192	D4280.contig76_2	211	1.6e-63
Ribosomal_L23	PF00276.20	86	D4280.contig76_3	97	1e-29
Ribosomal_L2_C	PF03947.18	126	D4280.contig76_4	276	5.6e-55
Ribosomal_L2	PF00181.23	77	D4280.contig76_4	276	2.2e-32
Ribosomal_S19	PF00203.21	81	D4280.contig76_5	89	8.5e-36
Ribosomal_L22	PF00237.19	103	D4280.contig76_6	143	1e-26
Ribosomal_S3_C	PF00189.20	83	D4280.contig76_7	292	2.1e-39
KH_2	PF07650.17	78	D4280.contig76_7	292	3.3e-20
KH_4	PF13083.6	73	D4280.contig76_7	292	0.0052
MRP-S24	PF14955.6	135	D4280.contig76_7	292	0.015
Ribosomal_L16	PF00252.18	132	D4280.contig76_8	112	2.6e-42
NAP	PF00956.18	270	D4280.contig77_2	84	2.7e-05
DUF4611	PF15387.6	96	D4280.contig77_4	44	0.063
Acetyltransf_1	PF00583.25	117	D4280.contig78_2	179	1.6e-17
Acetyltransf_7	PF13508.7	76	D4280.contig78_2	179	7.5e-11
Acetyltransf_10	PF13673.7	127	D4280.contig78_2	179	2.7e-10
Acetyltransf_4	PF13420.7	155	D4280.contig78_2	179	1.5e-06
Acetyltransf_3	PF13302.7	138	D4280.contig78_2	179	3.1e-06
Acetyltransf_8	PF13523.6	145	D4280.contig78_2	179	1.9e-05
FR47	PF08445.10	86	D4280.contig78_2	179	0.012
Na_H_Exchanger	PF00999.21	381	D4280.contig78_5	247	5.3e-27
Lon_C	PF05362.13	205	D4280.contig79_1	27	3.3e-12
CLP_protease	PF00574.23	182	D4280.contig79_2	124	3.2e-57
AAA_2	PF07724.14	171	D4280.contig79_3	427	2.9e-50
zf-C4_ClpX	PF06689.13	39	D4280.contig79_3	427	1.4e-20
ClpB_D2-small	PF10431.9	81	D4280.contig79_3	427	4.2e-16
AAA	PF00004.29	132	D4280.contig79_3	427	5.3e-16
AAA_5	PF07728.14	138	D4280.contig79_3	427	2e-07
Mg_chelatase	PF01078.21	207	D4280.contig79_3	427	2e-06
AAA_22	PF13401.6	137	D4280.contig79_3	427	2.2e-06
MCM	PF00493.23	224	D4280.contig79_3	427	2.7e-06
RuvB_N	PF05496.12	159	D4280.contig79_3	427	6.2e-06
AAA_18	PF13238.6	130	D4280.contig79_3	427	0.0002
AAA_16	PF13191.6	170	D4280.contig79_3	427	0.00035
AAA_24	PF13479.6	197	D4280.contig79_3	427	0.00092
Lon_C	PF05362.13	205	D4280.contig79_4	725	1.7e-77
LON_substr_bdg	PF02190.16	208	D4280.contig79_4	725	1.1e-43
AAA	PF00004.29	132	D4280.contig79_4	725	1.5e-19
AAA_5	PF07728.14	138	D4280.contig79_4	725	1.8e-08
AAA_PrkA	PF08298.11	358	D4280.contig79_4	725	7.3e-07
AAA_16	PF13191.6	170	D4280.contig79_4	725	4.2e-05
IstB_IS21	PF01695.17	178	D4280.contig79_4	725	0.00029
RuvB_N	PF05496.12	159	D4280.contig79_4	725	0.0011
CopB	PF05275.11	208	D4280.contig80_1	291	1.4e-84
Autotransporter	PF03797.19	255	D4280.contig80_1	291	3.1e-06
KdgM	PF06178.13	222	D4280.contig80_1	291	0.027
CopC	PF04234.12	92	D4280.contig80_2	129	2.4e-20
Big_5	PF13205.6	108	D4280.contig80_2	129	1e-07
CopD	PF05425.13	105	D4280.contig80_3	312	6.9e-23
DUF4149	PF13664.6	102	D4280.contig80_3	312	0.0016
DUF4148	PF13663.6	54	D4280.contig80_4	96	2.8e-13
PH	PF00169.29	105	D4280.contig81_1	69	4.3e-09
PH_11	PF15413.6	105	D4280.contig81_1	69	3.5e-05
WD40	PF00400.32	38	D4280.contig81_2	291	7.5e-29
WD40	PF00400.32	38	D4280.contig81_2	291	7.5e-29
WD40	PF00400.32	38	D4280.contig81_2	291	7.5e-29
WD40	PF00400.32	38	D4280.contig81_2	291	7.5e-29
Cytochrom_D1	PF02239.16	368	D4280.contig81_2	291	0.0013
p450	PF00067.22	463	D4280.contig81_3	498	4.5e-65
BPD_transp_1	PF00528.22	185	D4280.contig82_3	253	7e-16
ABC_tran	PF00005.27	137	D4280.contig82_3	253	1.4e-07
AAA_21	PF13304.6	303	D4280.contig82_3	253	0.0061
SMC_N	PF02463.19	220	D4280.contig82_3	253	0.021
DDE_3	PF13358.6	146	D4280.contig82_4	362	5.3e-24
HTH_32	PF13565.6	73	D4280.contig82_4	362	1.7e-12
HTH_23	PF13384.6	50	D4280.contig82_4	362	2.1e-10
HTH_29	PF13551.6	63	D4280.contig82_4	362	6.9e-09
HTH_28	PF13518.6	52	D4280.contig82_4	362	1.1e-07
PAX	PF00292.18	125	D4280.contig82_4	362	0.00026
HTH_6	PF01418.17	77	D4280.contig82_4	362	0.00029
LZ_Tnp_IS481	PF13011.6	85	D4280.contig82_4	362	0.001
SBP_bac_11	PF13531.6	230	D4280.contig82_5	169	4.8e-17
RraA-like	PF03737.15	150	D4280.contig82_6	176	4.3e-35
Dynactin_p22	PF07426.11	167	D4280.contig83_7	97	0.025
HJURP_C	PF12347.8	63	D4280.contig83_7	97	0.027
dUTPase	PF00692.19	129	D4280.contig83_8	160	3e-26
RusA	PF05866.11	124	D4280.contig83_9	134	7.1e-08
DNA_methylase	PF00145.17	335	D4280.contig83_12	123	9.1e-15
PilZ	PF07238.14	103	D4280.contig84_1	92	1.8e-05
ATPase	PF06745.13	231	D4280.contig84_2	456	4.1e-17
ATPase	PF06745.13	231	D4280.contig84_2	456	4.1e-17
AAA_25	PF13481.6	194	D4280.contig84_2	456	4.7e-14
Rubredoxin_2	PF18073.1	28	D4280.contig84_2	456	2.6e-10
ChlI	PF13541.6	121	D4280.contig84_2	456	3.3e-08
Lon_C	PF05362.13	205	D4280.contig84_2	456	1.3e-06
AAA_16	PF13191.6	170	D4280.contig84_2	456	2.7e-05
DnaB_C	PF03796.15	255	D4280.contig84_2	456	0.00013
Rad51	PF08423.11	255	D4280.contig84_2	456	0.00047
RecA	PF00154.21	263	D4280.contig84_2	456	0.00092
AAA	PF00004.29	132	D4280.contig84_2	456	0.0023
AAA_22	PF13401.6	137	D4280.contig84_2	456	0.0033
Ank_5	PF13857.6	56	D4280.contig84_3	180	4e-19
Ank_5	PF13857.6	56	D4280.contig84_3	180	4e-19
Ank_5	PF13857.6	56	D4280.contig84_3	180	4e-19
Ank_5	PF13857.6	56	D4280.contig84_3	180	4e-19
Ank_2	PF12796.7	83	D4280.contig84_3	180	3.3e-18
Ank_2	PF12796.7	83	D4280.contig84_3	180	3.3e-18
Ank_4	PF13637.6	55	D4280.contig84_3	180	1.5e-16
Ank_4	PF13637.6	55	D4280.contig84_3	180	1.5e-16
Catalase	PF00199.19	383	D4280.contig84_4	514	7.1e-169
Catalase-rel	PF06628.12	65	D4280.contig84_4	514	2.2e-16
NACHT	PF05729.12	166	D4280.contig85_2	588	2.1e-12
AAA_16	PF13191.6	170	D4280.contig85_2	588	1.2e-07
AAA_PrkA	PF08298.11	358	D4280.contig85_2	588	0.00019
AAA_22	PF13401.6	137	D4280.contig85_2	588	0.00027
NB-ARC	PF00931.22	252	D4280.contig85_2	588	0.00049
RNA_helicase	PF00910.22	107	D4280.contig85_2	588	0.00076
AAA	PF00004.29	132	D4280.contig85_2	588	0.0023
TonB_dep_Rec	PF00593.24	470	D4280.contig86_1	832	1.1e-64
Plug	PF07715.15	108	D4280.contig86_1	832	2.3e-22
STN	PF07660.14	52	D4280.contig86_1	832	3.8e-08
PepSY_TM	PF03929.16	288	D4280.contig86_2	392	3.2e-56
Endonuc-BglII	PF09195.11	166	D4280.contig87_1	249	2.5e-42
MT-A70	PF05063.14	172	D4280.contig87_2	215	2.8e-30
Rep_3	PF01051.21	222	D4280.contig87_3	340	4.4e-20
HTH_23	PF13384.6	50	D4280.contig87_5	215	9.9e-07
HTH_29	PF13551.6	63	D4280.contig87_5	215	2e-06
RHH_1	PF01402.21	39	D4280.contig87_5	215	4.5e-06
HTH_38	PF13936.6	44	D4280.contig87_5	215	1.1e-05
HTH_28	PF13518.6	52	D4280.contig87_5	215	2.6e-05
HTH_11	PF08279.12	55	D4280.contig87_5	215	7.9e-05
HTH_7	PF02796.15	45	D4280.contig87_5	215	0.00023
MobC	PF05713.11	45	D4280.contig87_5	215	0.00037
Terminase_5	PF06056.12	58	D4280.contig87_5	215	0.0015
DAO	PF01266.24	352	D4280.contig88_1	344	4.5e-36
MtrD	PF04207.12	218	D4280.contig88_1	344	0.027
SurA_N_3	PF13624.6	162	D4280.contig88_2	621	5.3e-45
SurA_N_2	PF13623.6	145	D4280.contig88_2	621	2.4e-33
Rotamase_3	PF13616.6	116	D4280.contig88_2	621	1.8e-29
Rotamase	PF00639.21	97	D4280.contig88_2	621	3.8e-27
Rotamase_2	PF13145.6	121	D4280.contig88_2	621	7.9e-26
Rotamase_2	PF13145.6	121	D4280.contig88_2	621	7.9e-26
Rotamase_2	PF13145.6	121	D4280.contig88_2	621	7.9e-26
SurA_N	PF09312.11	118	D4280.contig88_2	621	1.1e-06
Bac_DNA_binding	PF00216.21	90	D4280.contig88_3	91	1.5e-33
HU-HIG	PF18291.1	125	D4280.contig88_3	91	2.9e-06
HU-CCDC81_euk_2	PF18289.1	75	D4280.contig88_3	91	0.012
Lon_C	PF05362.13	205	D4280.contig88_4	106	3.1e-32
ChlI	PF13541.6	121	D4280.contig88_4	106	0.00074
Phage_integrase	PF00589.22	172	D4280.contig89_2	606	1.2e-08
DivIC	PF04977.15	80	D4280.contig89_3	139	0.023
SdiA-regulated	PF06977.11	249	D4280.contig89_4	250	4.6e-66
Phytase-like	PF13449.6	286	D4280.contig89_4	250	3.8e-08
Phage_integrase	PF00589.22	172	D4280.contig90_1	489	5.4e-09
Peptidase_M14	PF00246.24	289	D4280.contig91_1	373	1.3e-24
gag-asp_proteas	PF13975.6	92	D4280.contig91_2	126	0.0033
Asp_protease_2	PF13650.6	90	D4280.contig91_2	126	0.034
ABC_tran	PF00005.27	137	D4280.contig91_3	542	1.1e-32
ABC_tran	PF00005.27	137	D4280.contig91_3	542	1.1e-32
ABC_tran_Xtn	PF12848.7	85	D4280.contig91_3	542	1e-18
AAA_21	PF13304.6	303	D4280.contig91_3	542	2.5e-09
GIY-YIG	PF01541.24	78	D4280.contig92_2	119	1.1e-05
HNH_3	PF13392.6	46	D4280.contig92_3	183	5.4e-11
AP2	PF00847.20	54	D4280.contig92_3	183	1.6e-05
AFOR_N	PF02730.15	198	D4280.contig92_4	76	0.097
NupH_GANP	PF16768.5	291	D4280.contig92_6	136	0.056
Xpo1	PF08389.12	149	D4280.contig93_1	754	2.9e-05
Abhydrolase_1	PF00561.20	257	D4280.contig94_1	274	1.6e-25
Hydrolase_4	PF12146.8	239	D4280.contig94_1	274	2e-21
Abhydrolase_6	PF12697.7	220	D4280.contig94_1	274	1.3e-19
Peptidase_S9	PF00326.21	212	D4280.contig94_1	274	3.4e-06
DLH	PF01738.18	217	D4280.contig94_1	274	0.002
Abhydrolase_2	PF02230.16	217	D4280.contig94_1	274	0.0025
DLH	PF01738.18	217	D4280.contig94_2	232	3.5e-59
Hydrolase_4	PF12146.8	239	D4280.contig94_2	232	1.3e-07
Peptidase_S9	PF00326.21	212	D4280.contig94_2	232	0.0029
TctC	PF03401.14	274	D4280.contig94_3	92	2.3e-08
Ion_trans_2	PF07885.16	79	D4280.contig94_4	234	2.1e-14
DUF1345	PF07077.11	173	D4280.contig94_4	234	0.003
Na_H_Exchanger	PF00999.21	381	D4280.contig94_5	137	1.5e-06
Mqo	PF06039.15	489	D4280.contig95_1	243	5e-96
DAO	PF01266.24	352	D4280.contig95_1	243	2.4e-06
QSregVF_b	PF12843.7	66	D4280.contig95_2	71	3e-30
HTH_Crp_2	PF13545.6	68	D4280.contig95_3	114	0.031
DUF1499	PF07386.11	117	D4280.contig95_4	266	3.1e-31
ABC2_membrane_3	PF12698.7	345	D4280.contig95_4	266	0.0055
NAD_binding_10	PF13460.6	184	D4280.contig95_5	209	1.9e-38
NmrA	PF05368.13	233	D4280.contig95_5	209	2.4e-09
Epimerase	PF01370.21	241	D4280.contig95_5	209	2.2e-07
MCPsignal	PF00015.21	172	D4280.contig95_6	168	6.1e-24
Laminin_II	PF06009.12	138	D4280.contig95_6	168	0.00088
Vps53_N	PF04100.12	380	D4280.contig95_6	168	0.0017
DUF812	PF05667.11	595	D4280.contig95_6	168	0.0045
DUF3581	PF12119.8	217	D4280.contig96_2	238	1.2e-92
Na_H_Exchanger	PF00999.21	381	D4280.contig96_3	452	6.1e-33
TrkA_C	PF02080.21	70	D4280.contig96_3	452	6.2e-11
CorC_HlyC	PF03471.17	81	D4280.contig96_3	452	3.6e-08
LodA_N	PF17990.1	218	D4280.contig97_1	160	4e-28
Peptidase_S10	PF00450.22	419	D4280.contig97_2	531	8.6e-16
TPP_enzyme_C	PF02775.21	153	D4280.contig97_3	389	7.6e-23
TPP_enzyme_M	PF00205.22	137	D4280.contig97_3	389	3.4e-18
GIY-YIG	PF01541.24	78	D4280.contig98_1	345	1.9e-09
RNase_T	PF00929.24	165	D4280.contig98_1	345	1.1e-05
MutS_V	PF00488.21	188	D4280.contig98_2	825	5.9e-83
MutS_III	PF05192.18	191	D4280.contig98_2	825	1.2e-36
MutS_IV	PF05190.18	92	D4280.contig98_2	825	2.3e-28
MutS_II	PF05188.17	137	D4280.contig98_2	825	5.6e-20
MutS_I	PF01624.20	113	D4280.contig98_2	825	6.8e-18
Toprim	PF01751.22	103	D4280.contig99_1	120	2.1e-22
Toprim_4	PF13662.6	89	D4280.contig99_1	120	0.0014
RMF	PF04957.12	54	D4280.contig99_2	66	0.001
SSB	PF00436.25	104	D4280.contig99_4	152	9.3e-12
DUF3158	PF11358.8	155	D4280.contig99_5	182	4.2e-69
DUF1845	PF08900.11	215	D4280.contig99_6	242	2e-79
Toprim	PF01751.22	103	D4280.contig100_1	92	1.1e-16
Toprim_4	PF13662.6	89	D4280.contig100_1	92	0.00042
SSB	PF00436.25	104	D4280.contig100_4	155	8.4e-12
DUF3158	PF11358.8	155	D4280.contig100_5	180	2.9e-71
DUF1845	PF08900.11	215	D4280.contig100_6	242	3.4e-79
MMR_HSR1	PF01926.23	114	D4280.contig101_1	1152	6.8e-07
AAA_33	PF13671.6	143	D4280.contig101_1	1152	0.0011
AAA_29	PF13555.6	61	D4280.contig101_1	1152	0.0038
DUF2345	PF10106.9	151	D4280.contig102_1	296	1.5e-51
T6SS_Vgr	PF13296.6	108	D4280.contig102_1	296	1.5e-18
DUF1152	PF06626.12	295	D4280.contig102_1	296	0.00045
DUF4123	PF13503.6	131	D4280.contig102_2	268	4.7e-09
AstA	PF04958.12	337	D4280.contig102_3	572	0.0044
SIR2_2	PF13289.6	143	D4280.contig103_1	400	7.9e-07
CC	PF04942.14	34	D4280.contig103_1	400	0.087
DUF87	PF01935.17	227	D4280.contig103_2	418	8.1e-19
TrwB_AAD_bind	PF10412.9	386	D4280.contig103_2	418	2.2e-06
DDE_Tnp_1	PF01609.21	214	D4280.contig103_3	134	1.2e-15
DDE_Tnp_1_6	PF13751.6	125	D4280.contig103_3	134	0.0012
DUF3438	PF11920.8	286	D4280.contig104_1	208	3.8e-79
UPF0242	PF06785.11	193	D4280.contig104_2	497	0.00039
Mod_r	PF07200.13	146	D4280.contig104_2	497	0.0073
TraC_F_IV	PF11130.8	238	D4280.contig104_4	279	2.4e-53
ACR_tran	PF00873.19	1021	D4280.contig105_1	154	1.1e-49
SecD_SecF	PF02355.16	189	D4280.contig105_1	154	0.002
ACR_tran	PF00873.19	1021	D4280.contig105_2	827	3.9e-188
Sigma70_r2	PF04542.14	71	D4280.contig106_2	194	3.2e-17
Sigma70_r4_2	PF08281.12	54	D4280.contig106_2	194	7.7e-07
Sigma70_r4	PF04545.16	50	D4280.contig106_2	194	1.7e-05
MscL	PF01741.18	121	D4280.contig106_3	111	4.1e-37
DUF1508	PF07411.12	48	D4280.contig106_4	111	2.8e-47
DUF1508	PF07411.12	48	D4280.contig106_4	111	2.8e-47
OAD_gamma	PF04277.13	77	D4280.contig106_5	72	0.0061
Pox_P21	PF05313.12	189	D4280.contig106_5	72	0.029
Sigma70_r2	PF04542.14	71	D4280.contig106_6	177	1.8e-15
Sigma70_r4	PF04545.16	50	D4280.contig106_6	177	6e-08
Sigma70_r4_2	PF08281.12	54	D4280.contig106_6	177	7.2e-08
HTH_50	PF18024.1	50	D4280.contig106_6	177	0.0018
Sigma70_ECF	PF07638.11	185	D4280.contig106_6	177	0.0035
HTH_1	PF00126.27	60	D4280.contig106_6	177	0.0037
HTH_30	PF13556.6	59	D4280.contig106_6	177	0.0073
Molybdopterin	PF00384.22	432	D4280.contig107_1	239	5e-09
Molybdop_Fe4S4	PF04879.16	55	D4280.contig107_1	239	0.00011
OTCace	PF00185.24	157	D4280.contig107_2	308	2.4e-50
OTCace_N	PF02729.21	148	D4280.contig107_2	308	2.9e-45
ABC_tran	PF00005.27	137	D4280.contig107_3	370	1.3e-32
TOBE_2	PF08402.10	76	D4280.contig107_3	370	5.8e-10
AAA_21	PF13304.6	303	D4280.contig107_3	370	2.2e-08
SMC_N	PF02463.19	220	D4280.contig107_3	370	0.00054
RsgA_GTPase	PF03193.16	167	D4280.contig107_3	370	0.0033
KDZ	PF18758.1	223	D4280.contig109_1	67	0.00026
GDC-P	PF02347.16	430	D4280.contig110_2	356	6.4e-117
GDC-P	PF02347.16	430	D4280.contig110_3	521	3.7e-32
GDC-P	PF02347.16	430	D4280.contig110_3	521	3.7e-32
Aminotran_5	PF00266.19	371	D4280.contig110_3	521	3.6e-07
Beta_elim_lyase	PF01212.21	293	D4280.contig110_3	521	0.00043
PRMT5_TIM	PF17285.2	256	D4280.contig111_1	79	0.00023
BNR_3	PF13859.6	310	D4280.contig111_5	138	0.0024
Phage_holin_2_1	PF04971.12	64	D4280.contig111_5	138	0.01
N6_Mtase	PF02384.16	312	D4280.contig112_1	515	8.3e-39
Eco57I	PF07669.11	106	D4280.contig112_1	515	3.7e-05
Collagen	PF01391.18	60	D4280.contig112_2	299	0.00023
