target	acc	tlen	query	qlen	evalue
Guanylate_cyc	PF00211.20	183	D3650.contig31_11	515	1.3e-13
ParD	PF09386.10	80	D3650.contig31_13	60	0.0056
RVT_1	PF00078.27	222	D3650.contig31_14	423	1.5e-46
GIIM	PF08388.11	80	D3650.contig31_14	423	3.9e-15
DUF772	PF05598.11	73	D3650.contig31_15	158	9.6e-16
Acyl_transf_3	PF01757.22	340	D3650.contig32_2	342	1.9e-20
Gln-synt_C	PF00120.24	345	D3650.contig32_4	469	6.1e-139
Gln-synt_N	PF03951.19	83	D3650.contig32_4	469	3.9e-29
DUF4124	PF13511.6	56	D3650.contig32_5	179	1e-10
HisKA	PF00512.25	67	D3650.contig32_6	354	1.9e-13
HATPase_c	PF02518.26	112	D3650.contig32_6	354	6e-13
PAS	PF00989.25	113	D3650.contig32_6	354	5.2e-06
PAS_8	PF13188.7	67	D3650.contig32_6	354	9.4e-06
PAS_4	PF08448.10	110	D3650.contig32_6	354	0.00011
Sigma54_activat	PF00158.26	168	D3650.contig32_7	476	1.9e-71
Response_reg	PF00072.24	112	D3650.contig32_7	476	2.4e-27
Sigma54_activ_2	PF14532.6	138	D3650.contig32_7	476	1.2e-24
HTH_8	PF02954.19	42	D3650.contig32_7	476	7.6e-16
AAA_5	PF07728.14	138	D3650.contig32_7	476	4.4e-09
AAA_2	PF07724.14	171	D3650.contig32_7	476	0.00034
AAA	PF00004.29	132	D3650.contig32_7	476	0.00056
TctC	PF03401.14	274	D3650.contig32_8	323	2.5e-32
NMT1	PF09084.11	216	D3650.contig32_8	323	0.0013
TctA	PF01970.16	409	D3650.contig32_9	504	9.8e-121
TctB	PF07331.11	135	D3650.contig32_10	139	0.0035
Cofac_haem_bdg	PF04187.13	214	D3650.contig32_11	302	2.7e-57
Rieske	PF00355.26	89	D3650.contig33_1	169	2e-13
TAT_signal	PF10518.9	26	D3650.contig33_1	169	4.4e-06
SelP_C	PF04593.14	133	D3650.contig33_1	169	0.0033
Rieske_3	PF18465.1	96	D3650.contig33_2	830	7.1e-35
Molybdopterin	PF00384.22	432	D3650.contig33_2	830	5.7e-26
Molydop_binding	PF01568.21	111	D3650.contig33_2	830	4.1e-16
HTH_20	PF12840.7	61	D3650.contig33_3	114	1.9e-13
MarR_2	PF12802.7	62	D3650.contig33_3	114	3.1e-05
HTH_5	PF01022.20	47	D3650.contig33_3	114	4.1e-05
HTH_24	PF13412.6	48	D3650.contig33_3	114	0.00014
HTH_Crp_2	PF13545.6	68	D3650.contig33_3	114	0.0026
HTH_IclR	PF09339.10	52	D3650.contig33_3	114	0.0037
Glyoxalase	PF00903.25	128	D3650.contig33_4	160	4.3e-06
LMWPc	PF01451.21	142	D3650.contig33_5	165	5.4e-14
LMWPc	PF01451.21	142	D3650.contig33_6	165	4e-14
SBF	PF01758.16	195	D3650.contig33_7	358	1.7e-36
SBF_like	PF13593.6	313	D3650.contig33_7	358	3.4e-06
ArsC	PF03960.15	64	D3650.contig33_8	141	9.8e-19
FMN_red	PF03358.15	155	D3650.contig33_9	246	4.4e-27
Acetyltransf_7	PF13508.7	76	D3650.contig33_10	143	5.1e-07
Acetyltransf_10	PF13673.7	127	D3650.contig33_10	143	6.2e-07
Acetyltransf_1	PF00583.25	117	D3650.contig33_10	143	7e-07
Phage_integrase	PF00589.22	172	D3650.contig33_12	651	1.3e-05
ADH_zinc_N	PF00107.26	130	D3650.contig34_1	180	1.3e-26
ADH_zinc_N_2	PF13602.6	133	D3650.contig34_1	180	1.3e-23
EIIA-man	PF03610.16	116	D3650.contig34_1	180	0.021
ATP-synt_ab	PF00006.25	213	D3650.contig34_2	502	2.5e-59
ATP-synt_ab_N	PF02874.23	69	D3650.contig34_2	502	3.8e-23
ATP-synt_DE_N	PF02823.16	80	D3650.contig34_3	85	4.6e-25
ILVD_EDD	PF00920.21	517	D3650.contig34_5	571	8.1e-208
TPP_enzyme_N	PF02776.18	172	D3650.contig34_6	579	2.9e-52
TPP_enzyme_C	PF02775.21	153	D3650.contig34_6	579	1.5e-47
TPP_enzyme_M	PF00205.22	137	D3650.contig34_6	579	1.3e-44
CO_dh	PF02552.16	168	D3650.contig34_6	579	0.012
ALS_ss_C	PF10369.9	74	D3650.contig34_7	202	3.3e-17
ACT	PF01842.25	67	D3650.contig34_7	202	2.1e-10
ACT_5	PF13710.6	62	D3650.contig34_7	202	3e-08
ACT_4	PF13291.6	80	D3650.contig34_7	202	3.7e-05
IlvN	PF07991.12	165	D3650.contig34_8	353	1.6e-42
IlvC	PF01450.19	144	D3650.contig34_8	353	3.2e-42
NAD_binding_2	PF03446.15	158	D3650.contig34_8	353	0.0033
Aconitase	PF00330.20	461	D3650.contig34_9	472	2.6e-156
DUF521	PF04412.13	401	D3650.contig34_9	472	0.00013
ABM	PF03992.16	78	D3650.contig34_10	98	5.1e-10
Aconitase_C	PF00694.19	131	D3650.contig34_11	197	2.9e-31
Iso_dh	PF00180.20	348	D3650.contig34_12	107	5.3e-26
GMC_oxred_C	PF05199.13	144	D3650.contig35_1	502	6.1e-16
GMC_oxred_N	PF00732.19	296	D3650.contig35_1	502	3e-11
FAD_binding_2	PF00890.24	417	D3650.contig35_1	502	1e-07
Pyr_redox_2	PF07992.14	294	D3650.contig35_1	502	1.7e-06
FAD_binding_3	PF01494.19	349	D3650.contig35_1	502	5.8e-05
NAD_binding_8	PF13450.6	68	D3650.contig35_1	502	9.1e-05
Lycopene_cycl	PF05834.12	380	D3650.contig35_1	502	0.0014
HI0933_like	PF03486.14	409	D3650.contig35_1	502	0.0027
adh_short	PF00106.25	195	D3650.contig35_2	316	1.8e-41
adh_short_C2	PF13561.6	234	D3650.contig35_2	316	9.5e-24
KR	PF08659.10	180	D3650.contig35_2	316	3.1e-10
GMC_oxred_C	PF05199.13	144	D3650.contig35_2	316	6e-09
NAD_binding_10	PF13460.6	184	D3650.contig35_2	316	0.0015
Epimerase	PF01370.21	241	D3650.contig35_2	316	0.0068
DoxX	PF07681.12	85	D3650.contig35_3	171	7.3e-12
SURF4	PF02077.15	267	D3650.contig35_3	171	1.3e-09
HR_lesion	PF05514.11	138	D3650.contig35_3	171	0.00038
TMEM101	PF15111.6	251	D3650.contig35_3	171	0.011
Cupin_2	PF07883.11	71	D3650.contig35_4	153	6.9e-06
SGL	PF08450.12	246	D3650.contig35_5	305	9.4e-50
Glyoxalase	PF00903.25	128	D3650.contig35_6	306	2.2e-12
Glyoxalase	PF00903.25	128	D3650.contig35_6	306	2.2e-12
Glyoxalase_4	PF13669.6	109	D3650.contig35_6	306	0.00049
HTH_Crp_2	PF13545.6	68	D3650.contig35_7	93	0.00077
GSDH	PF07995.11	332	D3650.contig35_10	449	8.4e-12
SGL	PF08450.12	246	D3650.contig35_10	449	0.00016
Voltage_CLC	PF00654.20	354	D3650.contig35_11	459	9.6e-66
SdpI	PF13630.6	67	D3650.contig35_11	459	0.042
DUF190	PF02641.15	97	D3650.contig35_12	134	4.2e-05
EAL	PF00563.20	238	D3650.contig36_2	595	3.5e-49
GGDEF	PF00990.21	161	D3650.contig36_2	595	1.1e-14
UvrD-helicase	PF00580.21	315	D3650.contig36_3	727	7.9e-72
UvrD_C	PF13361.6	349	D3650.contig36_3	727	1e-71
AAA_19	PF13245.6	146	D3650.contig36_3	727	2.6e-32
UvrD_C_2	PF13538.6	52	D3650.contig36_3	727	5.2e-10
AAA_12	PF13087.6	199	D3650.contig36_3	727	3.8e-07
AAA_30	PF13604.6	192	D3650.contig36_3	727	4.2e-07
SpoU_methylase	PF00588.19	142	D3650.contig36_4	155	5.8e-34
T2SSE	PF00437.20	273	D3650.contig36_5	569	2.2e-79
T2SSE_N	PF05157.15	109	D3650.contig36_5	569	1.2e-21
AAA_16	PF13191.6	170	D3650.contig36_5	569	9.7e-05
AAA_22	PF13401.6	137	D3650.contig36_5	569	0.001
AAA_29	PF13555.6	61	D3650.contig36_5	569	0.0016
AAA_18	PF13238.6	130	D3650.contig36_5	569	0.0019
T2SSF	PF00482.23	125	D3650.contig36_6	403	5.1e-52
T2SSF	PF00482.23	125	D3650.contig36_6	403	5.1e-52
N_methyl	PF07963.12	27	D3650.contig36_7	133	1.2e-07
MgpC	PF05220.12	226	D3650.contig36_7	133	0.027
N_methyl	PF07963.12	27	D3650.contig36_8	167	2.2e-07
N_methyl	PF07963.12	27	D3650.contig36_9	207	1.5e-05
N_methyl	PF07963.12	27	D3650.contig36_10	37	9.6e-06
Fer4_15	PF13459.6	66	D3650.contig37_1	79	1.9e-13
Fer4_13	PF13370.6	58	D3650.contig37_1	79	1.4e-12
Fer4_19	PF06902.11	64	D3650.contig37_1	79	0.00091
adh_short_C2	PF13561.6	234	D3650.contig37_2	253	1.2e-51
adh_short	PF00106.25	195	D3650.contig37_2	253	2.5e-40
KR	PF08659.10	180	D3650.contig37_2	253	2.1e-05
Glyoxalase	PF00903.25	128	D3650.contig37_3	333	9.6e-10
FAA_hydrolase	PF01557.18	218	D3650.contig37_4	295	9.2e-54
DUF2437	PF10370.9	50	D3650.contig37_4	295	6.2e-06
MFS_3	PF05977.13	522	D3650.contig37_5	529	3.4e-145
MFS_1	PF07690.16	353	D3650.contig37_5	529	6.5e-31
MFS_1	PF07690.16	353	D3650.contig37_5	529	6.5e-31
IclR	PF01614.18	129	D3650.contig37_6	262	1.4e-09
HTH_IclR	PF09339.10	52	D3650.contig37_6	262	9.6e-07
MarR	PF01047.22	59	D3650.contig37_6	262	0.00022
MarR_2	PF12802.7	62	D3650.contig37_6	262	0.0029
HTH_24	PF13412.6	48	D3650.contig37_6	262	0.0043
HTH_5	PF01022.20	47	D3650.contig37_6	262	0.0058
Rrf2	PF02082.20	83	D3650.contig37_6	262	0.007
OB_aCoA_assoc	PF01796.17	65	D3650.contig37_8	133	7.5e-18
DUF35_N	PF12172.8	37	D3650.contig37_8	133	2.9e-13
adh_short	PF00106.25	195	D3650.contig37_9	234	1.6e-41
adh_short_C2	PF13561.6	234	D3650.contig37_9	234	6.7e-37
KR	PF08659.10	180	D3650.contig37_9	234	3.5e-07
Epimerase	PF01370.21	241	D3650.contig37_9	234	9.9e-06
FAA_hydrolase	PF01557.18	218	D3650.contig37_10	333	6.8e-58
Rieske	PF00355.26	89	D3650.contig37_11	467	1.9e-16
Ring_hydroxyl_A	PF00848.19	214	D3650.contig37_11	467	7.9e-13
Ring_hydroxyl_B	PF00866.18	144	D3650.contig37_12	179	3e-36
Polysacc_lyase	PF14099.6	210	D3650.contig38_1	211	0.0049
Cadherin_3	PF16184.5	111	D3650.contig38_1	211	0.016
UDPG_MGDP_dh_N	PF03721.14	187	D3650.contig38_2	389	9.9e-32
UDPG_MGDP_dh	PF00984.19	94	D3650.contig38_2	389	3e-28
UDPG_MGDP_dh_C	PF03720.15	105	D3650.contig38_2	389	2.9e-08
TrkA_N	PF02254.18	116	D3650.contig38_2	389	0.00029
Glycos_transf_2	PF00535.26	170	D3650.contig38_3	1020	7e-23
Glycos_transf_1	PF00534.20	172	D3650.contig38_3	1020	9e-20
Glyco_trans_1_4	PF13692.6	134	D3650.contig38_3	1020	1.8e-18
Glyco_tranf_2_3	PF13641.6	230	D3650.contig38_3	1020	2.6e-12
Glyco_trans_1_2	PF13524.6	92	D3650.contig38_3	1020	1.4e-08
Glyco_transf_4	PF13439.6	170	D3650.contig38_3	1020	3.1e-05
Glyco_tranf_2_2	PF10111.9	276	D3650.contig38_3	1020	8.4e-05
Glyco_tranf_2_4	PF13704.6	96	D3650.contig38_4	775	6.9e-14
Glyco_transf_92	PF01697.27	260	D3650.contig38_4	775	1.9e-09
ALGX	PF16822.5	268	D3650.contig38_4	775	2.1e-07
Glycos_transf_2	PF00535.26	170	D3650.contig38_5	764	1.1e-28
Glycos_transf_2	PF00535.26	170	D3650.contig38_5	764	1.1e-28
Glyco_tranf_2_3	PF13641.6	230	D3650.contig38_5	764	6e-12
Glyco_trans_2_3	PF13632.6	197	D3650.contig38_5	764	0.0068
TraG_N	PF07916.11	467	D3650.contig39_1	720	2.3e-79
TraH	PF06122.11	361	D3650.contig39_2	476	2.3e-82
TraF	PF13728.6	224	D3650.contig39_3	344	8.6e-73
PLDc_2	PF13091.6	133	D3650.contig39_5	346	1.3e-07
RE_NgoFVII	PF09565.10	291	D3650.contig39_5	346	0.0011
MalM	PF07148.12	134	D3650.contig40_4	104	0.033
PT-VENN	PF04829.13	52	D3650.contig40_8	82	0.054
Imm49	PF15575.6	214	D3650.contig40_9	270	5.6e-14
HTH_3	PF01381.22	55	D3650.contig40_11	132	1.4e-11
HTH_31	PF13560.6	64	D3650.contig40_11	132	1e-07
HTH_19	PF12844.7	65	D3650.contig40_11	132	1.7e-05
HTH_37	PF13744.6	80	D3650.contig40_11	132	0.0032
Flavin_Reduct	PF01613.18	155	D3650.contig40_12	204	3.8e-17
Cupin_2	PF07883.11	71	D3650.contig40_13	145	6.3e-08
AraC_binding	PF02311.19	136	D3650.contig40_13	145	3.6e-07
PHB_depo_C	PF06850.11	203	D3650.contig40_14	409	2.6e-86
TAL_FSA	PF00923.19	287	D3650.contig41_1	282	1.5e-92
BAT	PF15915.5	156	D3650.contig41_1	282	0.0074
SBP_bac_5	PF00496.22	377	D3650.contig41_2	542	1.5e-78
BPD_transp_1	PF00528.22	185	D3650.contig41_3	307	5.7e-40
BPD_transp_1	PF00528.22	185	D3650.contig41_4	312	1.4e-29
OppC_N	PF12911.7	51	D3650.contig41_4	312	2.7e-15
ABC_tran	PF00005.27	137	D3650.contig41_5	324	1.4e-27
oligo_HPY	PF08352.12	65	D3650.contig41_5	324	5.7e-21
AAA_21	PF13304.6	303	D3650.contig41_5	324	1.5e-06
SMC_N	PF02463.19	220	D3650.contig41_5	324	2.1e-05
ABC_tran	PF00005.27	137	D3650.contig41_6	333	5.1e-34
oligo_HPY	PF08352.12	65	D3650.contig41_6	333	9.7e-16
AAA_22	PF13401.6	137	D3650.contig41_6	333	4.2e-05
RsgA_GTPase	PF03193.16	167	D3650.contig41_6	333	0.00049
AAA	PF00004.29	132	D3650.contig41_6	333	0.0015
DUF535	PF04393.13	281	D3650.contig41_7	290	3.4e-79
MMR_HSR1	PF01926.23	114	D3650.contig41_8	205	1.1e-21
RsgA_GTPase	PF03193.16	167	D3650.contig41_8	205	2.2e-08
FeoB_N	PF02421.18	156	D3650.contig41_8	205	7e-07
Mg_chelatase	PF01078.21	207	D3650.contig41_9	510	2.8e-92
ChlI	PF13541.6	121	D3650.contig41_9	510	2.4e-44
Mg_chelatase_C	PF13335.6	93	D3650.contig41_9	510	1.1e-30
MCM	PF00493.23	224	D3650.contig41_9	510	2.8e-13
AAA_5	PF07728.14	138	D3650.contig41_9	510	7.6e-12
Sigma54_activat	PF00158.26	168	D3650.contig41_9	510	3.8e-07
AAA	PF00004.29	132	D3650.contig41_9	510	0.00028
AAA_7	PF12775.7	181	D3650.contig41_9	510	0.00078
Lon_C	PF05362.13	205	D3650.contig41_9	510	0.00094
AAA_22	PF13401.6	137	D3650.contig41_9	510	0.0021
NifU	PF01106.17	67	D3650.contig41_10	153	1.5e-19
Fe-S_biosyn	PF01521.20	111	D3650.contig41_10	153	1.1e-06
MFS_1	PF07690.16	353	D3650.contig42_1	381	2.6e-20
MFS_1	PF07690.16	353	D3650.contig42_1	381	2.6e-20
MFS_4	PF06779.14	363	D3650.contig42_1	381	2.7e-05
MFS_1_like	PF12832.7	385	D3650.contig42_1	381	0.003
PLDc_2	PF13091.6	133	D3650.contig42_2	521	6.7e-42
PLDc_2	PF13091.6	133	D3650.contig42_2	521	6.7e-42
PLDc	PF00614.22	28	D3650.contig42_2	521	1.3e-09
PLDc	PF00614.22	28	D3650.contig42_2	521	1.3e-09
Aminotran_1_2	PF00155.21	363	D3650.contig42_3	475	7.8e-37
GntR	PF00392.21	64	D3650.contig42_3	475	9.9e-15
HTH_41	PF14502.6	48	D3650.contig42_3	475	0.00033
DUF1127	PF06568.11	37	D3650.contig42_4	79	4.3e-08
DAO	PF01266.24	352	D3650.contig42_5	431	5.5e-51
NAD_binding_8	PF13450.6	68	D3650.contig42_5	431	5e-07
Thi4	PF01946.17	235	D3650.contig42_5	431	1.4e-05
FAD_binding_2	PF00890.24	417	D3650.contig42_5	431	2.4e-05
Pyr_redox_2	PF07992.14	294	D3650.contig42_5	431	2.7e-05
FAD_binding_3	PF01494.19	349	D3650.contig42_5	431	6.5e-05
FAD_oxidored	PF12831.7	433	D3650.contig42_5	431	0.0002
GIDA	PF01134.22	392	D3650.contig42_5	431	0.00075
HI0933_like	PF03486.14	409	D3650.contig42_5	431	0.0016
CxxCxxCC	PF03692.15	85	D3650.contig42_6	118	6.3e-10
AsnC_trans_reg	PF01037.21	75	D3650.contig42_7	163	2.4e-21
HTH_AsnC-type	PF13404.6	42	D3650.contig42_7	163	3.5e-20
HTH_24	PF13412.6	48	D3650.contig42_7	163	5.9e-20
MarR	PF01047.22	59	D3650.contig42_7	163	1.9e-05
DAO	PF01266.24	352	D3650.contig42_8	434	4.4e-72
FAD_binding_2	PF00890.24	417	D3650.contig42_8	434	4.3e-07
NAD_binding_8	PF13450.6	68	D3650.contig42_8	434	1.6e-06
Pyr_redox	PF00070.27	81	D3650.contig42_8	434	2e-06
Pyr_redox_2	PF07992.14	294	D3650.contig42_8	434	2.5e-06
3HCDH_N	PF02737.18	180	D3650.contig42_8	434	0.00016
UDPG_MGDP_dh_N	PF03721.14	187	D3650.contig42_8	434	0.0005
ApbA	PF02558.16	152	D3650.contig42_8	434	0.00059
FAD_binding_3	PF01494.19	349	D3650.contig42_8	434	0.002
AlaDh_PNT_C	PF01262.21	214	D3650.contig42_8	434	0.0024
XdhC_C	PF13478.6	125	D3650.contig42_8	434	0.0026
Ribonuc_L-PSP	PF01042.21	121	D3650.contig42_9	118	2.7e-22
Ala_racemase_N	PF01168.20	219	D3650.contig42_10	359	1.6e-73
Ala_racemase_C	PF00842.21	124	D3650.contig42_10	359	5.3e-42
HTH_3	PF01381.22	55	D3650.contig42_11	35	2.1e-09
HTH_19	PF12844.7	65	D3650.contig42_11	35	3.2e-09
HTH_31	PF13560.6	64	D3650.contig42_11	35	9.1e-08
HTH_38	PF13936.6	44	D3650.contig42_11	35	0.00015
HTH_23	PF13384.6	50	D3650.contig42_11	35	0.00074
MarR	PF01047.22	59	D3650.contig42_11	35	0.001
HTH_24	PF13412.6	48	D3650.contig42_11	35	0.0012
Sigma70_r4	PF04545.16	50	D3650.contig42_11	35	0.0014
HTH_37	PF13744.6	80	D3650.contig42_11	35	0.0031
HTH_psq	PF05225.16	45	D3650.contig42_11	35	0.0065
EamA	PF00892.20	137	D3650.contig43_2	293	5e-11
EamA	PF00892.20	137	D3650.contig43_2	293	5e-11
Sugar_transport	PF06800.12	281	D3650.contig43_2	293	2.8e-05
S_4TM	PF18159.1	292	D3650.contig43_2	293	0.022
RibD_C	PF01872.17	200	D3650.contig43_3	352	1.2e-34
dCMP_cyt_deam_1	PF00383.23	101	D3650.contig43_3	352	2.5e-20
MafB19-deam	PF14437.6	138	D3650.contig43_3	352	1.3e-14
Inv-AAD	PF18785.1	129	D3650.contig43_3	352	5.7e-08
MTS	PF05175.14	169	D3650.contig43_4	298	2.5e-17
Methyltransf_25	PF13649.6	97	D3650.contig43_4	298	2.7e-12
PrmA	PF06325.13	296	D3650.contig43_4	298	6.3e-11
Methyltransf_31	PF13847.6	152	D3650.contig43_4	298	7.9e-11
PrmC_N	PF17827.1	71	D3650.contig43_4	298	1.3e-08
Methyltransf_11	PF08241.12	96	D3650.contig43_4	298	1.5e-06
Methyltransf_16	PF10294.9	174	D3650.contig43_4	298	3.7e-06
Methyltransf_12	PF08242.12	99	D3650.contig43_4	298	1.3e-05
UPF0020	PF01170.18	197	D3650.contig43_4	298	2.3e-05
Methyltransf_18	PF12847.7	151	D3650.contig43_4	298	6.4e-05
Methyltransf_23	PF13489.6	165	D3650.contig43_4	298	0.0006
Ubie_methyltran	PF01209.18	233	D3650.contig43_4	298	0.0017
Methyltransf_15	PF09445.10	165	D3650.contig43_4	298	0.0021
Methyltransf_10	PF05971.12	299	D3650.contig43_4	298	0.0039
Phage_integrase	PF00589.22	172	D3650.contig43_6	300	1.1e-45
Phage_int_SAM_1	PF02899.17	84	D3650.contig43_6	300	4.2e-15
Phage_int_SAM_4	PF13495.6	85	D3650.contig43_6	300	4.6e-08
Phage_int_SAM_5	PF13102.6	99	D3650.contig43_6	300	6.5e-07
DHquinase_II	PF01220.19	138	D3650.contig43_7	140	3.9e-56
Methyltransf_21	PF05050.12	173	D3650.contig43_8	292	1.4e-16
Met_10	PF02475.16	199	D3650.contig43_8	292	3.9e-06
V_cholerae_RfbT	PF05575.11	286	D3650.contig43_8	292	2e-05
DOT1	PF08123.13	205	D3650.contig43_8	292	2.5e-05
MS_channel	PF00924.18	206	D3650.contig43_9	855	1.1e-44
Phage_GP20	PF06810.11	149	D3650.contig43_9	855	0.0051
Glycos_transf_2	PF00535.26	170	D3650.contig43_10	362	1.9e-21
Glyco_tranf_2_3	PF13641.6	230	D3650.contig43_10	362	4.2e-17
Glyco_tranf_2_2	PF10111.9	276	D3650.contig43_10	362	4.7e-09
Glyco_trans_2_3	PF13632.6	197	D3650.contig43_10	362	1.3e-05
Lip_A_acyltrans	PF03279.13	295	D3650.contig43_11	120	2.2e-13
AMP-binding_C	PF13193.6	76	D3650.contig44_1	120	3.6e-11
CoA_transf_3	PF02515.17	368	D3650.contig44_2	371	9.9e-88
ADH_zinc_N	PF00107.26	130	D3650.contig44_3	332	2.6e-27
ADH_zinc_N_2	PF13602.6	133	D3650.contig44_3	332	4.3e-16
ADH_N	PF08240.12	109	D3650.contig44_3	332	1.3e-10
adh_short	PF00106.25	195	D3650.contig44_3	332	0.004
NAD_binding_10	PF13460.6	184	D3650.contig44_3	332	0.012
CoA_transf_3	PF02515.17	368	D3650.contig44_4	277	1.7e-78
ArenaCapSnatch	PF17296.2	172	D3650.contig44_4	277	0.012
AMP-binding	PF00501.28	423	D3650.contig44_5	462	2.4e-74
Sigma54_activat	PF00158.26	168	D3650.contig44_6	551	2.3e-64
Sigma54_activ_2	PF14532.6	138	D3650.contig44_6	551	9e-22
HTH_8	PF02954.19	42	D3650.contig44_6	551	2.8e-11
AAA_5	PF07728.14	138	D3650.contig44_6	551	1e-07
Mg_chelatase	PF01078.21	207	D3650.contig44_6	551	0.0002
AAA_2	PF07724.14	171	D3650.contig44_6	551	0.0056
Peripla_BP_6	PF13458.6	342	D3650.contig44_7	406	1.6e-87
Peripla_BP_5	PF13433.6	364	D3650.contig44_7	406	1.2e-19
ANF_receptor	PF01094.28	354	D3650.contig44_7	406	7.2e-10
MaoC_dehydratas	PF01575.19	123	D3650.contig44_8	159	1.3e-20
MaoC_dehydrat_N	PF13452.6	132	D3650.contig44_8	159	5.4e-05
TctC	PF03401.14	274	D3650.contig44_9	329	5.6e-67
Acyl-CoA_dh_1	PF00441.24	150	D3650.contig44_10	62	7.4e-06
rve	PF00665.26	119	D3650.contig45_1	175	2.1e-09
rve_3	PF13683.6	67	D3650.contig45_1	175	3.2e-06
HTH_Tnp_1	PF01527.20	75	D3650.contig45_2	155	7.9e-13
HTH_28	PF13518.6	52	D3650.contig45_2	155	0.0027
HTH_23	PF13384.6	50	D3650.contig45_2	155	0.017
TnpB_IS66	PF05717.13	101	D3650.contig45_3	117	1.4e-38
DDE_Tnp_IS66	PF03050.14	282	D3650.contig45_4	553	3.2e-78
zf-IS66	PF13005.7	46	D3650.contig45_4	553	2.3e-15
DDE_Tnp_IS66_C	PF13817.6	39	D3650.contig45_4	553	7.5e-15
LZ_Tnp_IS66	PF13007.7	69	D3650.contig45_4	553	2.2e-13
IstB_IS21	PF01695.17	178	D3650.contig45_6	263	5.8e-51
Bac_DnaA	PF00308.18	219	D3650.contig45_6	263	1.3e-05
AAA_25	PF13481.6	194	D3650.contig45_6	263	2e-05
RNA_helicase	PF00910.22	107	D3650.contig45_6	263	0.00045
Sigma54_activat	PF00158.26	168	D3650.contig45_6	263	0.00046
ATPase	PF06745.13	231	D3650.contig45_6	263	0.0006
AAA_16	PF13191.6	170	D3650.contig45_6	263	0.0014
T2SSE	PF00437.20	273	D3650.contig45_6	263	0.004
Phage_integrase	PF00589.22	172	D3650.contig45_8	632	0.019
Phage_int_SAM_5	PF13102.6	99	D3650.contig45_9	560	0.00019
Phage_integrase	PF00589.22	172	D3650.contig45_10	384	2.9e-19
Phage_int_SAM_1	PF02899.17	84	D3650.contig45_10	384	0.0036
Phage_int_SAM_5	PF13102.6	99	D3650.contig45_10	384	0.0063
HI0933_like	PF03486.14	409	D3650.contig45_11	50	5.8e-10
FAD_binding_2	PF00890.24	417	D3650.contig45_11	50	5.5e-06
GIDA	PF01134.22	392	D3650.contig45_11	50	1.9e-05
AlaDh_PNT_C	PF01262.21	214	D3650.contig45_11	50	2.4e-05
Pyr_redox_2	PF07992.14	294	D3650.contig45_11	50	2.4e-05
Pyr_redox	PF00070.27	81	D3650.contig45_11	50	0.00011
NAD_binding_8	PF13450.6	68	D3650.contig45_11	50	0.00012
FAD_oxidored	PF12831.7	433	D3650.contig45_11	50	0.00015
FAD_binding_3	PF01494.19	349	D3650.contig45_11	50	0.0002
3HCDH_N	PF02737.18	180	D3650.contig45_11	50	0.0013
UDPG_MGDP_dh_N	PF03721.14	187	D3650.contig45_11	50	0.0027
Lycopene_cycl	PF05834.12	380	D3650.contig45_11	50	0.0038
Trp_halogenase	PF04820.14	454	D3650.contig45_11	50	0.0064
GXGXG	PF01493.19	190	D3650.contig46_1	475	1.4e-86
Glu_synthase	PF01645.17	368	D3650.contig46_1	475	2.9e-67
FMN_dh	PF01070.18	348	D3650.contig46_1	475	0.0008
NMO	PF03060.15	331	D3650.contig46_1	475	0.0046
Fer4_20	PF14691.6	113	D3650.contig46_2	491	1.6e-26
Pyr_redox_2	PF07992.14	294	D3650.contig46_2	491	3.6e-24
Pyr_redox_2	PF07992.14	294	D3650.contig46_2	491	3.6e-24
Pyr_redox	PF00070.27	81	D3650.contig46_2	491	1.4e-09
NAD_binding_8	PF13450.6	68	D3650.contig46_2	491	8.1e-08
HI0933_like	PF03486.14	409	D3650.contig46_2	491	3.3e-06
DAO	PF01266.24	352	D3650.contig46_2	491	5.9e-05
Amino_oxidase	PF01593.24	452	D3650.contig46_2	491	0.00013
FAD_binding_2	PF00890.24	417	D3650.contig46_2	491	0.00019
FAD_binding_3	PF01494.19	349	D3650.contig46_2	491	0.00031
Thi4	PF01946.17	235	D3650.contig46_2	491	0.0011
FAD_oxidored	PF12831.7	433	D3650.contig46_2	491	0.0027
Ammonium_transp	PF00909.21	399	D3650.contig46_3	463	1.2e-121
BBP2	PF07642.11	348	D3650.contig46_4	343	8.7e-59
Nbas_N	PF15492.6	282	D3650.contig46_4	343	0.0019
Porin_O_P	PF07396.11	359	D3650.contig46_4	343	0.0083
Acyltransferase	PF01553.21	135	D3650.contig46_5	253	4.2e-19
PriA_3primeBD	PF17764.1	96	D3650.contig46_6	818	6.6e-22
Helicase_C	PF00271.31	111	D3650.contig46_6	818	3.7e-14
Helicase_C	PF00271.31	111	D3650.contig46_6	818	3.7e-14
PriA_C	PF18074.1	94	D3650.contig46_6	818	5.6e-14
DEAD	PF00270.29	176	D3650.contig46_6	818	9.1e-13
PriA_CRR	PF18319.1	27	D3650.contig46_6	818	3.5e-10
ResIII	PF04851.15	171	D3650.contig46_6	818	5.3e-10
FAD_binding_4	PF01565.23	139	D3650.contig46_7	256	3.3e-18
MurB_C	PF02873.16	120	D3650.contig46_7	256	0.014
DUF3833	PF12915.7	163	D3650.contig47_1	140	5.9e-48
Aldedh	PF00171.22	462	D3650.contig47_2	496	3.2e-154
Acyl-CoA_dh_2	PF08028.11	134	D3650.contig47_3	390	6.7e-38
