target	acc	tlen	query	qlen	evalue
NLPC_P60	PF00877.19	105	D3891.contig32_16	462	7.5e-19
DUF2577	PF10844.8	98	D3891.contig32_17	117	9.4e-16
DUF2634	PF10934.8	105	D3891.contig32_18	146	1.4e-26
Baseplate_J	PF04865.14	255	D3891.contig32_19	363	2.2e-56
DUF2313	PF10076.9	163	D3891.contig32_20	205	1.9e-25
DUF3751	PF12571.8	150	D3891.contig32_21	187	1.2e-60
Terminase_6C	PF17289.2	155	D3891.contig33_2	587	0.0017
Phage_prot_Gp6	PF05133.14	420	D3891.contig33_3	451	8.1e-77
Phage_Mu_F	PF04233.14	112	D3891.contig33_4	260	0.027
BPA_C	PF18040.1	95	D3891.contig33_5	75	0.039
DUF4355	PF14265.6	125	D3891.contig33_6	213	1.1e-22
HDPD	PF02924.14	116	D3891.contig33_7	125	0.0003
Phage_cap_E	PF03864.15	333	D3891.contig33_8	344	2.5e-41
Collagen	PF01391.18	60	D3891.contig33_9	100	5.6e-05
Minor_tail_Z	PF06763.11	190	D3891.contig33_9	100	0.05
Minor_capsid_2	PF11114.8	114	D3891.contig33_12	120	7.8e-11
Minor_capsid_3	PF12691.7	129	D3891.contig33_13	145	1.4e-05
S-l_SbsC_C	PF18316.1	86	D3891.contig33_14	269	2.5e-13
Phage_Gp15	PF06854.11	170	D3891.contig33_16	204	3.9e-61
O-antigen_lig	PF13425.6	468	D3891.contig33_17	259	0.00017
Mu-like_Com	PF10122.9	52	D3891.contig33_18	53	2.3e-08
HypA	PF01155.19	112	D3891.contig33_18	53	0.0047
zinc-ribbons_6	PF07191.12	67	D3891.contig33_18	53	0.0079
PhageMin_Tail	PF10145.9	198	D3891.contig33_19	753	5.5e-15
DUF745	PF05335.13	183	D3891.contig33_19	753	0.0094
DUF1533	PF07550.11	60	D3891.contig34_1	70	0.1
DUF1492	PF07374.11	100	D3891.contig34_2	153	0.00037
TMCO5	PF14992.6	275	D3891.contig34_2	153	0.021
HNH	PF01844.23	47	D3891.contig34_3	100	3.5e-08
N6_Mtase	PF02384.16	312	D3891.contig34_3	100	0.015
dUTPase	PF00692.19	129	D3891.contig34_4	148	1.7e-18
DUF4263	PF14082.6	158	D3891.contig34_5	158	0.0046
MmcB-like	PF06319.12	148	D3891.contig34_5	158	0.0079
Methyltransf_11	PF08241.12	96	D3891.contig34_7	152	3.8e-05
Methyltransf_25	PF13649.6	97	D3891.contig34_7	152	0.0015
HTH_23	PF13384.6	50	D3891.contig34_9	125	0.00016
DUF1688	PF07958.11	422	D3891.contig34_9	125	0.0037
Pam17	PF08566.10	165	D3891.contig34_10	159	0.045
YopX	PF09643.10	131	D3891.contig34_12	132	0.037
SSB	PF00436.25	104	D3891.contig34_16	127	3.9e-29
Lar_restr_allev	PF14354.6	62	D3891.contig34_17	63	1.6e-07
DUF3268	PF11672.8	118	D3891.contig34_17	63	0.006
Ntox8	PF15545.6	74	D3891.contig34_18	261	0.077
YadA_stalk	PF05662.14	43	D3891.contig34_21	560	8.6e-16
YadA_stalk	PF05662.14	43	D3891.contig34_21	560	8.6e-16
YadA_head	PF05658.14	27	D3891.contig34_21	560	1.5e-15
YadA_head	PF05658.14	27	D3891.contig34_21	560	1.5e-15
YadA_head	PF05658.14	27	D3891.contig34_21	560	1.5e-15
YadA_head	PF05658.14	27	D3891.contig34_21	560	1.5e-15
YadA_head	PF05658.14	27	D3891.contig34_21	560	1.5e-15
YadA_anchor	PF03895.15	60	D3891.contig34_21	560	4e-07
HTH_17	PF12728.7	51	D3891.contig34_23	71	2.5e-08
MerR_1	PF13411.6	69	D3891.contig34_23	71	0.0014
Tn916-Xis	PF09035.10	69	D3891.contig34_23	71	0.013
HTH_26	PF13443.6	63	D3891.contig34_24	73	1.5e-07
HTH_3	PF01381.22	55	D3891.contig34_24	73	2.4e-05
HTH_7	PF02796.15	45	D3891.contig34_24	73	0.00019
BetR	PF08667.10	148	D3891.contig34_24	73	0.001
HTH_Tnp_1_2	PF13022.6	123	D3891.contig34_24	73	0.0022
HTH_3	PF01381.22	55	D3891.contig34_25	133	1.4e-12
HTH_31	PF13560.6	64	D3891.contig34_25	133	5.6e-10
HTH_19	PF12844.7	65	D3891.contig34_25	133	1.5e-09
HTH_26	PF13443.6	63	D3891.contig34_25	133	1.5e-08
HTH_38	PF13936.6	44	D3891.contig34_25	133	0.001
HTH_7	PF02796.15	45	D3891.contig34_25	133	0.0034
Peptidase_M78	PF06114.13	123	D3891.contig34_26	89	0.00019
SWIM	PF04434.17	40	D3891.contig34_27	369	0.00081
Integrase_DNA	PF02920.15	58	D3891.contig34_28	52	0.067
DUF2188	PF09954.9	62	D3891.contig34_28	52	0.073
DUF5618	PF18498.1	123	D3891.contig35_1	45	0.008
PIN_8	PF18476.1	228	D3891.contig35_3	203	0.012
HNH	PF01844.23	47	D3891.contig35_5	75	3e-08
PriCT_1	PF08708.11	67	D3891.contig35_6	98	0.13
HTH_25	PF13413.6	62	D3891.contig35_8	111	0.011
Peptidase_M78	PF06114.13	123	D3891.contig35_9	252	1.7e-11
YrbL-PhoP_reg	PF10707.9	200	D3891.contig35_9	252	0.011
tRNA_lig_kinase	PF08303.11	168	D3891.contig35_9	252	0.012
CLIP_SPH_mas	PF18398.1	33	D3891.contig35_10	185	0.031
Phage_integrase	PF00589.22	172	D3891.contig35_11	390	1.2e-22
Phage_int_SAM_3	PF14659.6	58	D3891.contig35_11	390	5.3e-15
Arm-DNA-bind_4	PF14657.6	46	D3891.contig35_11	390	4.7e-14
PRONE	PF03759.13	363	D3891.contig35_11	390	0.0019
HTH_26	PF13443.6	63	D3891.contig35_12	223	8.7e-12
HTH_3	PF01381.22	55	D3891.contig35_12	223	3.6e-08
HTH_19	PF12844.7	65	D3891.contig35_12	223	1.4e-05
HTH_31	PF13560.6	64	D3891.contig35_12	223	0.00035
DUF1108	PF06531.11	84	D3891.contig35_12	223	0.00088
LacI	PF00356.21	46	D3891.contig35_12	223	0.00093
HTH_23	PF13384.6	50	D3891.contig35_12	223	0.0027
HTH_26	PF13443.6	63	D3891.contig35_13	73	3.2e-13
HTH_3	PF01381.22	55	D3891.contig35_13	73	5.5e-06
HTH_19	PF12844.7	65	D3891.contig35_13	73	0.0065
MerR	PF00376.23	38	D3891.contig35_14	89	0.00026
MerR_1	PF13411.6	69	D3891.contig35_14	89	0.0044
PsbU	PF06514.11	93	D3891.contig35_15	124	0.0072
BAR_2	PF10455.9	289	D3891.contig35_15	124	0.024
Adeno_E3	PF06040.11	127	D3891.contig35_17	61	0.16
Bro-N	PF02498.17	95	D3891.contig35_18	253	2.4e-28
ANT	PF03374.14	108	D3891.contig35_18	253	4e-23
HTH_24	PF13412.6	48	D3891.contig35_18	253	0.0089
Sigma70_r4	PF04545.16	50	D3891.contig35_21	159	4.3e-06
DUF1492	PF07374.11	100	D3891.contig35_21	159	0.0001
DUF559	PF04480.12	109	D3891.contig36_1	74	0.00018
UPF0137	PF03677.13	237	D3891.contig36_2	319	2.4e-06
ORF6C	PF10552.9	114	D3891.contig36_3	142	1.1e-32
HTH_17	PF12728.7	51	D3891.contig36_8	93	9.1e-06
MerR_1	PF13411.6	69	D3891.contig36_8	93	0.00035
Vpu	PF00558.19	81	D3891.contig36_9	59	0.016
T2SSM	PF04612.12	160	D3891.contig36_9	59	0.018
DnaB_C	PF03796.15	255	D3891.contig36_10	442	3.6e-110
DnaB	PF00772.21	103	D3891.contig36_10	442	1.2e-30
AAA_25	PF13481.6	194	D3891.contig36_10	442	1e-11
ATPase	PF06745.13	231	D3891.contig36_10	442	3.9e-06
Phg_2220_C	PF09524.10	74	D3891.contig36_11	254	4.9e-30
Phage_rep_org_N	PF09681.10	121	D3891.contig36_11	254	2.1e-24
IstB_IS21	PF01695.17	178	D3891.contig36_12	270	1.1e-11
AAA	PF00004.29	132	D3891.contig36_12	270	1.6e-06
RNA_helicase	PF00910.22	107	D3891.contig36_12	270	1.7e-05
AAA_5	PF07728.14	138	D3891.contig36_12	270	5e-05
AAA_16	PF13191.6	170	D3891.contig36_12	270	0.001
RuvB_N	PF05496.12	159	D3891.contig36_12	270	0.0013
ResIII	PF04851.15	171	D3891.contig36_12	270	0.0013
PRA-PH	PF01503.17	83	D3891.contig36_13	165	0.0042
MazG-like	PF12643.7	85	D3891.contig36_13	165	0.0078
MazG	PF03819.17	74	D3891.contig36_13	165	0.017
DUF3310	PF11753.8	60	D3891.contig36_14	94	2.6e-22
HTH_19	PF12844.7	65	D3891.contig36_15	134	0.00027
DNA_photolyase	PF00875.18	164	D3891.contig36_16	95	0.018
SSB	PF00436.25	104	D3891.contig36_17	137	1e-33
tRNA_anti-codon	PF01336.25	76	D3891.contig36_17	137	3.3e-06
tRNA_anti_2	PF13742.6	95	D3891.contig36_17	137	0.019
DNA_methylase	PF00145.17	335	D3891.contig36_18	361	1.2e-92
PIF1	PF05970.14	364	D3891.contig36_19	101	0.018
PBECR3	PF18812.1	115	D3891.contig36_21	76	0.0025
YopX	PF09643.10	131	D3891.contig36_22	134	1.3e-14
Thi4	PF01946.17	235	D3891.contig37_7	88	0.15
Phage_mat-A	PF03863.13	395	D3891.contig37_8	657	0.041
DUF4220	PF13968.6	347	D3891.contig37_9	186	0.0083
Arm-DNA-bind_4	PF14657.6	46	D3891.contig38_1	38	0.021
RecT	PF03837.14	199	D3891.contig38_2	277	8.6e-57
YqaJ	PF09588.10	148	D3891.contig38_3	314	3e-31
Bactofilin	PF04519.13	98	D3891.contig38_4	218	4.2e-05
HTH_3	PF01381.22	55	D3891.contig38_8	140	7.3e-06
HTH_19	PF12844.7	65	D3891.contig38_8	140	4.4e-05
HTH_31	PF13560.6	64	D3891.contig38_8	140	7.2e-05
Phage_pRha	PF09669.10	88	D3891.contig38_9	168	8e-27
HTH_3	PF01381.22	55	D3891.contig38_11	64	1.2e-11
HTH_19	PF12844.7	65	D3891.contig38_11	64	4.4e-10
HTH_26	PF13443.6	63	D3891.contig38_11	64	7.5e-09
HTH_Tnp_1_2	PF13022.6	123	D3891.contig38_11	64	0.0001
HTH_31	PF13560.6	64	D3891.contig38_11	64	0.0047
HTH_5	PF01022.20	47	D3891.contig38_11	64	0.0059
HTH_3	PF01381.22	55	D3891.contig38_12	125	7e-10
Phage_CI_repr	PF07022.13	65	D3891.contig38_12	125	4.6e-08
HTH_19	PF12844.7	65	D3891.contig38_12	125	5.3e-08
HTH_26	PF13443.6	63	D3891.contig38_12	125	1.5e-06
Phage_integrase	PF00589.22	172	D3891.contig38_15	408	9e-19
Phage_int_SAM_3	PF14659.6	58	D3891.contig38_15	408	3.2e-08
Arm-DNA-bind_4	PF14657.6	46	D3891.contig38_15	408	3.5e-06
Glyco_hydro_25	PF01183.20	178	D3891.contig38_16	452	2.7e-35
PG_binding_1	PF01471.18	57	D3891.contig38_16	452	5.8e-05
NLPC_P60	PF00877.19	105	D3891.contig38_16	452	7.8e-05
Amidase_5	PF05382.13	142	D3891.contig38_16	452	0.0014
PalH	PF08733.10	330	D3891.contig38_17	111	0.0088
WHEP-TRS	PF00458.20	53	D3891.contig38_18	110	0.00028
Phage_holin_5_2	PF16079.5	75	D3891.contig38_18	110	0.0068
Lipase_GDSL_2	PF13472.6	179	D3891.contig38_19	498	0.0021
Methyltransf_31	PF13847.6	152	D3891.contig39_2	208	3.8e-15
Methyltransf_25	PF13649.6	97	D3891.contig39_2	208	1.1e-09
Methyltransf_12	PF08242.12	99	D3891.contig39_2	208	1.7e-09
Methyltransf_23	PF13489.6	165	D3891.contig39_2	208	2.3e-07
Methyltransf_11	PF08241.12	96	D3891.contig39_2	208	1e-06
TPMT	PF05724.11	218	D3891.contig39_2	208	1.2e-06
Methyltransf_18	PF12847.7	151	D3891.contig39_2	208	4.1e-05
Methyltransf_4	PF02390.17	173	D3891.contig39_2	208	6.7e-05
MTS	PF05175.14	169	D3891.contig39_2	208	0.00025
CMAS	PF02353.20	273	D3891.contig39_2	208	0.0012
Guanylate_cyc	PF00211.20	183	D3891.contig39_5	1172	2.2e-28
WD40	PF00400.32	38	D3891.contig39_5	1172	7e-17
WD40	PF00400.32	38	D3891.contig39_5	1172	7e-17
PALB2_WD40	PF16756.5	351	D3891.contig39_5	1172	0.003
DUF2721	PF11026.8	129	D3891.contig39_6	324	0.018
RasGAP	PF00616.19	208	D3891.contig39_9	720	3.2e-29
RasGAP	PF00616.19	208	D3891.contig39_9	720	3.2e-29
Plexin_cytopl	PF08337.12	555	D3891.contig39_9	720	0.022
HrcA	PF01628.21	220	D3891.contig40_1	339	5e-47
HrcA_DNA-bdg	PF03444.15	79	D3891.contig40_1	339	3.2e-06
HTH_DeoR	PF08220.12	57	D3891.contig40_1	339	0.003
GrpE	PF01025.19	166	D3891.contig40_2	182	9.5e-52
HSP70	PF00012.20	599	D3891.contig40_3	614	5.9e-253
HSP70	PF00012.20	599	D3891.contig40_3	614	5.9e-253
MreB_Mbl	PF06723.13	327	D3891.contig40_3	614	6.4e-22
FGGY_C	PF02782.16	198	D3891.contig40_3	614	0.00037
DnaJ_C	PF01556.18	148	D3891.contig40_4	386	9.9e-43
DnaJ	PF00226.31	63	D3891.contig40_4	386	5.2e-27
DnaJ_CXXCXGXG	PF00684.19	67	D3891.contig40_4	386	1.9e-14
PrmA	PF06325.13	296	D3891.contig40_5	288	2.4e-53
Methyltransf_25	PF13649.6	97	D3891.contig40_5	288	2.1e-07
Methyltransf_31	PF13847.6	152	D3891.contig40_5	288	2.4e-07
MTS	PF05175.14	169	D3891.contig40_5	288	1e-06
Methyltransf_23	PF13489.6	165	D3891.contig40_5	288	1.7e-06
Methyltransf_11	PF08241.12	96	D3891.contig40_5	288	1.1e-05
Methyltransf_18	PF12847.7	151	D3891.contig40_5	288	0.0049
Pox_MCEL	PF03291.16	333	D3891.contig40_5	288	0.0066
Methyltransf_12	PF08242.12	99	D3891.contig40_5	288	0.007
Methyltransf_10	PF05971.12	299	D3891.contig40_5	288	0.0093
Methyltrans_RNA	PF04452.14	226	D3891.contig40_6	244	2.1e-54
Radical_SAM	PF04055.21	167	D3891.contig40_7	432	1.1e-29
UPF0004	PF00919.20	98	D3891.contig40_7	432	1.2e-25
HIT	PF01230.23	98	D3891.contig40_8	115	1.2e-24
DcpS_C	PF11969.8	114	D3891.contig40_8	115	1.8e-19
CwfJ_C_1	PF04677.15	122	D3891.contig40_8	115	0.0014
YqeY	PF09424.10	143	D3891.contig40_9	148	2e-47
GatB_Yqey	PF02637.18	148	D3891.contig40_9	148	0.00012
Gln-synt_C	PF00120.24	345	D3891.contig40_10	662	2.1e-36
CW_binding_1	PF01473.20	19	D3891.contig41_1	102	0.035
Phage_integrase	PF00589.22	172	D3891.contig41_2	334	2.3e-35
Phage_int_SAM_4	PF13495.6	85	D3891.contig41_2	334	1.7e-09
Phage_int_SAM_1	PF02899.17	84	D3891.contig41_2	334	2.8e-06
DUF3435	PF11917.8	418	D3891.contig41_2	334	0.013
O-antigen_lig	PF13425.6	468	D3891.contig41_3	268	7.1e-06
BT1	PF03092.16	524	D3891.contig41_3	268	0.0005
Sugar_tr	PF00083.24	452	D3891.contig41_3	268	0.00083
Phage_integrase	PF00589.22	172	D3891.contig41_4	341	6.2e-23
Phage_int_SAM_3	PF14659.6	58	D3891.contig41_4	341	0.00088
Peptidase_M78	PF06114.13	123	D3891.contig41_5	168	5.2e-06
HTH_3	PF01381.22	55	D3891.contig41_6	115	1e-15
HTH_19	PF12844.7	65	D3891.contig41_6	115	4.7e-15
HTH_31	PF13560.6	64	D3891.contig41_6	115	1.6e-06
Phage_CI_repr	PF07022.13	65	D3891.contig41_6	115	2.9e-06
MqsA_antitoxin	PF15731.5	131	D3891.contig41_6	115	0.00054
HTH_26	PF13443.6	63	D3891.contig41_6	115	0.0044
HTH_3	PF01381.22	55	D3891.contig41_7	64	2e-14
HTH_19	PF12844.7	65	D3891.contig41_7	64	1.9e-10
HTH_31	PF13560.6	64	D3891.contig41_7	64	1.2e-07
MqsA_antitoxin	PF15731.5	131	D3891.contig41_7	64	0.014
HTH_3	PF01381.22	55	D3891.contig41_8	143	3.2e-07
HTH_31	PF13560.6	64	D3891.contig41_8	143	4.6e-06
HTH_19	PF12844.7	65	D3891.contig41_8	143	0.00022
HTH_25	PF13413.6	62	D3891.contig41_8	143	0.0035
ALP_N	PF17989.1	147	D3891.contig41_10	294	5.3e-09
StbA	PF06406.11	317	D3891.contig41_10	294	1.1e-07
MutL	PF13941.6	452	D3891.contig41_10	294	0.0013
EutA	PF06277.11	475	D3891.contig41_10	294	0.0042
ChiW_Ig_like	PF18683.1	106	D3891.contig41_11	137	0.03
PadR	PF03551.14	75	D3891.contig41_12	231	0.0027
AAA_25	PF13481.6	194	D3891.contig41_13	445	2.8e-14
DnaB_C	PF03796.15	255	D3891.contig41_13	445	3.7e-13
DnaB	PF00772.21	103	D3891.contig41_13	445	2.4e-12
SSB	PF00436.25	104	D3891.contig41_14	125	6.9e-33
Cro	PF09048.10	59	D3891.contig41_16	61	0.0025
Terminase_4	PF05119.12	99	D3891.contig42_1	126	4.8e-08
Terminase_1	PF03354.15	468	D3891.contig42_2	556	3.2e-47
Phage_portal	PF04860.12	314	D3891.contig42_3	407	6.4e-63
Peptidase_S78	PF04586.17	163	D3891.contig42_4	210	1.9e-35
DUF2213	PF09979.9	168	D3891.contig42_4	210	0.011
DUF4860	PF16152.5	97	D3891.contig42_4	210	0.015
CCDC85	PF10226.9	193	D3891.contig42_4	210	0.018
Phage_capsid	PF05065.13	280	D3891.contig42_5	384	6e-47
Phage_connect_1	PF05135.13	99	D3891.contig42_7	95	6.8e-12
Phage_H_T_join	PF05521.11	96	D3891.contig42_8	113	1.8e-12
HK97-gp10_like	PF04883.12	81	D3891.contig42_9	169	0.026
Phage_sheath_1C	PF17482.2	104	D3891.contig42_11	362	3.6e-19
DUF2001	PF09393.10	139	D3891.contig42_12	142	1e-39
ARL2_Bind_BART	PF11527.8	116	D3891.contig43_1	86	0.046
Terminase_1	PF03354.15	468	D3891.contig43_2	555	6.2e-70
Terminase_6	PF03237.15	215	D3891.contig43_2	555	0.018
Phage_portal	PF04860.12	314	D3891.contig43_3	386	7e-54
CLP_protease	PF00574.23	182	D3891.contig43_4	245	4.7e-32
SDH_sah	PF01972.16	286	D3891.contig43_4	245	0.0027
Phage_capsid	PF05065.13	280	D3891.contig43_5	405	2.7e-47
Dynamin_N	PF00350.23	168	D3891.contig43_5	405	0.017
LUC7	PF03194.15	251	D3891.contig43_5	405	0.031
Phage_connect_1	PF05135.13	99	D3891.contig43_6	90	0.064
Phage_H_T_join	PF05521.11	96	D3891.contig43_7	101	0.0033
DUF5382	PF17354.2	418	D3891.contig43_7	101	0.016
HK97-gp10_like	PF04883.12	81	D3891.contig43_8	121	0.0027
Sec66	PF09802.9	180	D3891.contig43_9	1002	0.0014
Tropomyosin_1	PF12718.7	143	D3891.contig43_9	1002	0.0077
Big_5	PF13205.6	108	D3891.contig43_12	293	6.8e-15
Phage_TTP_1	PF04630.12	199	D3891.contig43_12	293	0.016
UvrD-helicase	PF00580.21	315	D3891.contig43_13	121	0.014
Hydrolase_2	PF07486.12	104	D3891.contig44_4	202	5e-21
zf-ribbon_3	PF13248.6	26	D3891.contig44_5	65	0.018
Rad50_zn_hook	PF04423.14	52	D3891.contig44_5	65	0.023
HTH_17	PF12728.7	51	D3891.contig44_6	82	0.021
zf-DNL	PF05180.12	64	D3891.contig44_6	82	0.032
HTH_31	PF13560.6	64	D3891.contig44_7	160	4.5e-06
HTH_3	PF01381.22	55	D3891.contig44_7	160	0.00012
HTH_3	PF01381.22	55	D3891.contig44_8	77	5.8e-10
HTH_31	PF13560.6	64	D3891.contig44_8	77	6.5e-08
HTH_19	PF12844.7	65	D3891.contig44_8	77	1e-06
HTH_3	PF01381.22	55	D3891.contig44_9	195	1.9e-12
HTH_19	PF12844.7	65	D3891.contig44_9	195	1.9e-07
HTH_31	PF13560.6	64	D3891.contig44_9	195	2.6e-06
Phage_CI_repr	PF07022.13	65	D3891.contig44_9	195	0.00023
HTH_26	PF13443.6	63	D3891.contig44_9	195	0.007
SMBP	PF16785.5	111	D3891.contig44_10	129	0.019
CM_2	PF01817.21	75	D3891.contig44_11	127	0.015
Phage_integrase	PF00589.22	172	D3891.contig44_12	360	3.8e-20
Phage_int_SAM_3	PF14659.6	58	D3891.contig44_12	360	2.6e-18
Arm-DNA-bind_4	PF14657.6	46	D3891.contig44_12	360	3.5e-14
HTH_26	PF13443.6	63	D3891.contig44_14	68	1.1e-16
Amidoligase_2	PF12224.8	253	D3891.contig44_15	309	1.9e-57
GGACT	PF06094.12	121	D3891.contig44_17	158	3.3e-08
AIG2_2	PF13772.6	83	D3891.contig44_17	158	3.8e-07
HTH_26	PF13443.6	63	D3891.contig44_18	87	1.1e-17
HTH_3	PF01381.22	55	D3891.contig44_18	87	3.3e-09
HTH_37	PF13744.6	80	D3891.contig44_18	87	2.9e-05
HTH_19	PF12844.7	65	D3891.contig44_18	87	0.00019
HTH_31	PF13560.6	64	D3891.contig44_18	87	0.0064
DUF4254	PF14063.6	144	D3891.contig44_18	87	0.016
Phage_lysozyme2	PF18013.1	143	D3891.contig44_19	415	2.7e-24
CHAP	PF05257.16	83	D3891.contig44_19	415	5e-08
SH3_3	PF08239.11	55	D3891.contig44_19	415	7.8e-07
Phage_TAC_3	PF06896.11	115	D3891.contig45_2	118	7.4e-13
Phage_TTP_1	PF04630.12	199	D3891.contig45_3	206	1.5e-79
DUF806	PF05657.11	121	D3891.contig45_4	124	8.6e-28
HK97-gp10_like	PF04883.12	81	D3891.contig45_5	143	2.9e-06
Phage_H_T_join	PF05521.11	96	D3891.contig45_6	117	8.7e-10
SQAPI	PF16845.5	83	D3891.contig45_6	117	0.065
Phage_connect_1	PF05135.13	99	D3891.contig45_7	105	1.3e-09
Phage_capsid	PF05065.13	280	D3891.contig45_8	397	9.9e-35
CLP_protease	PF00574.23	182	D3891.contig45_9	223	5.2e-32
SDH_sah	PF01972.16	286	D3891.contig45_9	223	0.0025
Phage_portal	PF04860.12	314	D3891.contig45_10	384	1.5e-38
DUF1056	PF06341.11	63	D3891.contig45_11	70	2.8e-11
Terminase_1	PF03354.15	468	D3891.contig45_12	626	4.2e-49
Terminase_4	PF05119.12	99	D3891.contig45_13	147	1.8e-20
DUF4355	PF14265.6	125	D3891.contig46_3	215	7.3e-25
Phage_connect_1	PF05135.13	99	D3891.contig46_5	107	6.4e-14
HK97-gp10_like	PF04883.12	81	D3891.contig46_7	123	2.5e-10
DUF3168	PF11367.8	117	D3891.contig46_8	128	2.2e-05
Scramblase	PF03803.15	221	D3891.contig46_8	128	0.028
Phage_tail_2	PF06199.11	135	D3891.contig46_9	175	1.8e-19
Phage_TAC_12	PF12363.8	111	D3891.contig46_10	137	2.3e-29
Annexin_like	PF18411.1	93	D3891.contig46_11	77	0.11
Sipho_tail	PF05709.11	255	D3891.contig46_13	509	7.1e-40
Prophage_tail	PF06605.11	316	D3891.contig46_14	141	4e-07
DUF1877	PF08974.10	165	D3891.contig47_1	173	0.012
PsbQ	PF05757.11	200	D3891.contig47_1	173	0.019
DUF3310	PF11753.8	60	D3891.contig47_3	193	4.3e-22
HTH_7	PF02796.15	45	D3891.contig47_4	92	0.00017
HTH_8	PF02954.19	42	D3891.contig47_4	92	0.0042
HTH_38	PF13936.6	44	D3891.contig47_4	92	0.013
RusA	PF05866.11	124	D3891.contig47_5	253	3.8e-21
AAA_25	PF13481.6	194	D3891.contig47_7	697	3.4e-35
PriCT_2	PF08707.11	77	D3891.contig47_7	697	1.9e-21
AAA_24	PF13479.6	197	D3891.contig47_7	697	0.0024
Helicase_C	PF00271.31	111	D3891.contig47_8	454	5.9e-16
ResIII	PF04851.15	171	D3891.contig47_8	454	1.9e-12
SWI2_SNF2	PF18766.1	224	D3891.contig47_8	454	9.8e-08
DEAD	PF00270.29	176	D3891.contig47_8	454	0.0072
AAA_24	PF13479.6	197	D3891.contig47_10	358	9.1e-66
AAA_16	PF13191.6	170	D3891.contig47_10	358	0.0066
AAA_23	PF13476.6	200	D3891.contig47_11	457	1.7e-08
AAA_15	PF13175.6	369	D3891.contig47_11	457	3.9e-08
SMC_N	PF02463.19	220	D3891.contig47_11	457	1.5e-06
AAA_29	PF13555.6	61	D3891.contig47_11	457	0.00033
AAA_21	PF13304.6	303	D3891.contig47_11	457	0.0037
V_ATPase_I	PF01496.19	813	D3891.contig47_11	457	0.0078
DUF1573	PF07610.11	98	D3891.contig47_12	81	0.068
YadA_anchor	PF03895.15	60	D3891.contig47_13	141	1.4e-09
YadA_stalk	PF05662.14	43	D3891.contig47_13	141	0.00012
Prim-Pol	PF09250.11	158	D3891.contig48_1	469	1.2e-15
PriCT_1	PF08708.11	67	D3891.contig48_1	469	0.00086
D5_N	PF08706.11	151	D3891.contig48_1	469	0.0013
HTH_17	PF12728.7	51	D3891.contig48_2	70	2.6e-09
Phage_AlpA	PF05930.12	51	D3891.contig48_2	70	0.014
HTH_3	PF01381.22	55	D3891.contig48_3	252	7.2e-14
HTH_19	PF12844.7	65	D3891.contig48_3	252	7.5e-14
HTH_26	PF13443.6	63	D3891.contig48_3	252	1.1e-06
HTH_31	PF13560.6	64	D3891.contig48_3	252	4.2e-06
HTH_37	PF13744.6	80	D3891.contig48_3	252	0.0012
Phage_integrase	PF00589.22	172	D3891.contig48_4	399	2.2e-29
Phage_int_SAM_3	PF14659.6	58	D3891.contig48_4	399	2.9e-11
DUF928	PF06051.12	186	D3891.contig48_4	399	0.0011
Phage_int_SAM_4	PF13495.6	85	D3891.contig48_4	399	0.0024
Pentapeptide_4	PF13599.6	77	D3891.contig48_5	233	2.4e-24
Pentapeptide_4	PF13599.6	77	D3891.contig48_5	233	2.4e-24
Pentapeptide_4	PF13599.6	77	D3891.contig48_5	233	2.4e-24
Pentapeptide	PF00805.22	40	D3891.contig48_5	233	1.5e-13
Pentapeptide	PF00805.22	40	D3891.contig48_5	233	1.5e-13
Pentapeptide	PF00805.22	40	D3891.contig48_5	233	1.5e-13
Pentapeptide_3	PF13576.6	48	D3891.contig48_5	233	6.7e-08
Pentapeptide_3	PF13576.6	48	D3891.contig48_5	233	6.7e-08
Resolvase	PF00239.21	146	D3891.contig48_6	214	6.1e-30
HTH_7	PF02796.15	45	D3891.contig48_6	214	0.0026
UAE_UbL	PF14732.6	89	D3891.contig48_8	110	0.036
Pox_D5	PF03288.16	86	D3891.contig48_14	286	5.8e-06
RFX_DNA_binding	PF02257.15	79	D3891.contig48_14	286	0.00052
Phage_min_cap2	PF06152.11	367	D3891.contig49_1	518	1.3e-112
DUF3502	PF12010.8	130	D3891.contig49_1	518	0.00026
Terminase_6	PF03237.15	215	D3891.contig49_3	443	5.5e-11
Terminase_3	PF04466.13	201	D3891.contig49_3	443	4.3e-07
HTH_23	PF13384.6	50	D3891.contig49_4	152	0.00044
GP3_package	PF16677.5	113	D3891.contig49_4	152	0.00079
HTH_Tnp_1	PF01527.20	75	D3891.contig49_4	152	0.0067
HTH_12	PF08461.10	66	D3891.contig49_4	152	0.012
CCDC85	PF10226.9	193	D3891.contig49_5	160	0.00073
DUF1492	PF07374.11	100	D3891.contig49_5	160	0.0034
FixQ	PF05545.11	49	D3891.contig49_7	37	0.035
Foamy_virus_ENV	PF03408.14	984	D3891.contig49_7	37	0.075
zinc-ribbons_6	PF07191.12	67	D3891.contig49_9	99	0.0053
PAPS_reduct	PF01507.19	174	D3891.contig49_10	295	3.8e-26
Methyltransf_11	PF08241.12	96	D3891.contig49_11	224	6.1e-06
Methyltransf_25	PF13649.6	97	D3891.contig49_11	224	0.00034
N6_N4_Mtase	PF01555.18	231	D3891.contig49_11	224	0.0066
FRG	PF08867.11	96	D3891.contig49_14	66	0.0044
