target	acc	tlen	query	qlen	evalue
HTH_17	PF12728.7	51	D3521.contig26_15	197	3.9e-07
Meiosis_expr	PF15163.6	75	D3521.contig26_15	197	0.0065
Phage_Mu_Gam	PF07352.12	155	D3521.contig26_17	175	2.3e-30
DUF4494	PF14902.6	139	D3521.contig26_19	160	9.2e-60
DnaJ_CXXCXGXG	PF00684.19	67	D3521.contig26_21	79	3.7e-05
Phage_integrase	PF00589.22	172	D3521.contig26_23	223	1.3e-07
Phage_prot_Gp6	PF05133.14	420	D3521.contig27_2	498	1.8e-35
HigB_toxin	PF09907.9	74	D3521.contig27_3	98	1e-32
DUF4528	PF15031.6	126	D3521.contig27_3	98	0.00024
HTH_3	PF01381.22	55	D3521.contig27_4	122	7e-12
HTH_31	PF13560.6	64	D3521.contig27_4	122	1e-06
HTH_19	PF12844.7	65	D3521.contig27_4	122	8.8e-05
HTH_26	PF13443.6	63	D3521.contig27_4	122	0.002
YdaS_antitoxin	PF15943.5	65	D3521.contig27_4	122	0.0095
Phage_head_fibr	PF11133.8	277	D3521.contig27_6	284	1.5e-113
Gifsy-2	PF13856.6	99	D3521.contig27_9	108	0.018
DUF2829	PF11195.8	72	D3521.contig27_11	167	5.9e-19
Ribosomal_L11_N	PF03946.14	65	D3521.contig27_14	129	0.079
Trp_oprn_chp	PF09534.10	180	D3521.contig27_16	1608	1.9
Glyco_hydro_31	PF01055.26	440	D3521.contig28_1	655	4.4e-136
DUF5110	PF17137.4	72	D3521.contig28_1	655	9.4e-16
Gal_mutarotas_2	PF13802.6	66	D3521.contig28_1	655	1.4e-08
Glyco_hydro_31	PF01055.26	440	D3521.contig28_2	713	3.9e-69
DUF5110	PF17137.4	72	D3521.contig28_2	713	9.5e-09
Gal_mutarotas_2	PF13802.6	66	D3521.contig28_2	713	0.00046
Abhydrolase_3	PF07859.13	211	D3521.contig28_3	268	2.8e-19
COesterase	PF00135.28	512	D3521.contig28_3	268	1.4e-14
Chlorophyllase2	PF12740.7	254	D3521.contig28_3	268	2e-07
Peptidase_S9	PF00326.21	212	D3521.contig28_3	268	3.2e-07
Hydrolase_4	PF12146.8	239	D3521.contig28_3	268	0.0003
Abhydrolase_1	PF00561.20	257	D3521.contig28_3	268	0.00092
Abhydrolase_6	PF12697.7	220	D3521.contig28_3	268	0.002
Glyco_hydro_32N	PF00251.20	305	D3521.contig28_4	550	1.6e-74
DUF4980	PF16352.5	104	D3521.contig28_4	550	1.2e-06
Glyco_hydro_32C	PF08244.12	158	D3521.contig28_4	550	9.3e-06
Cupin_2	PF07883.11	71	D3521.contig28_5	114	2e-12
AraC_binding	PF02311.19	136	D3521.contig28_5	114	0.0011
Cupin_7	PF12973.7	91	D3521.contig28_5	114	0.02
PALP	PF00291.25	294	D3521.contig28_6	316	5.6e-68
DUF4252	PF14060.6	157	D3521.contig28_7	162	1.1e-33
Sigma70_r2	PF04542.14	71	D3521.contig28_8	171	9.8e-15
Sigma70_r4_2	PF08281.12	54	D3521.contig28_8	171	3.1e-13
Sigma70_r4	PF04545.16	50	D3521.contig28_8	171	6.3e-06
DUF4252	PF14060.6	157	D3521.contig28_10	153	1.1e-37
Pyridox_ox_2	PF12900.7	141	D3521.contig28_11	160	5.2e-19
Putative_PNPOx	PF01243.20	88	D3521.contig28_11	160	7.7e-08
RNB	PF00773.19	326	D3521.contig28_12	719	3.2e-114
CSD2	PF17876.1	74	D3521.contig28_12	719	5.4e-32
CSD2	PF17876.1	74	D3521.contig28_12	719	5.4e-32
OB_RNB	PF08206.11	58	D3521.contig28_12	719	3.4e-14
OB_RNB	PF08206.11	58	D3521.contig28_12	719	3.4e-14
OB_Dis3	PF17849.1	77	D3521.contig28_12	719	1.8e-11
S1	PF00575.23	75	D3521.contig28_12	719	9.7e-09
Glyco_hydro_127	PF07944.12	519	D3521.contig29_1	587	2.3e-124
Lact_bio_phlase	PF09508.10	434	D3521.contig29_1	587	0.0074
Aldose_epim	PF01263.20	301	D3521.contig29_3	378	3.4e-90
RP854	PF17460.2	212	D3521.contig29_5	212	0.19
DUF2059	PF09832.9	60	D3521.contig29_6	329	7.6e-17
SCAMP	PF04144.13	174	D3521.contig29_8	77	0.079
Transglut_core	PF01841.19	112	D3521.contig29_12	673	9.6e-06
F5_F8_type_C	PF00754.25	127	D3521.contig29_12	673	0.00057
IL3Ra_N	PF18611.1	78	D3521.contig29_13	329	0.025
Wzy_C	PF04932.15	155	D3521.contig29_15	322	1e-16
MatE	PF01554.18	161	D3521.contig30_1	129	1.5e-14
Hexapep	PF00132.24	36	D3521.contig30_2	208	1.1e-09
Hexapep_2	PF14602.6	34	D3521.contig30_2	208	3.5e-05
cNMP_binding	PF00027.29	89	D3521.contig30_3	191	2.7e-11
HTH_23	PF13384.6	50	D3521.contig30_3	191	0.00053
HTH_Crp_2	PF13545.6	68	D3521.contig30_3	191	0.0012
Sigma70_r4	PF04545.16	50	D3521.contig30_3	191	0.0031
Crp	PF00325.20	32	D3521.contig30_3	191	0.0031
RsmJ	PF04378.13	245	D3521.contig30_4	286	0.00096
AsnC_trans_reg	PF01037.21	75	D3521.contig30_5	157	2.4e-20
HTH_24	PF13412.6	48	D3521.contig30_5	157	1.4e-17
HTH_AsnC-type	PF13404.6	42	D3521.contig30_5	157	8.5e-15
MarR	PF01047.22	59	D3521.contig30_5	157	3.2e-06
HTH_IclR	PF09339.10	52	D3521.contig30_5	157	0.00016
HTH_27	PF13463.6	68	D3521.contig30_5	157	0.00018
MarR_2	PF12802.7	62	D3521.contig30_5	157	0.00027
HTH_Crp_2	PF13545.6	68	D3521.contig30_5	157	0.00083
HTH_20	PF12840.7	61	D3521.contig30_5	157	0.0012
TrmB	PF01978.19	68	D3521.contig30_5	157	0.0019
HTH_5	PF01022.20	47	D3521.contig30_5	157	0.0021
Cys_Met_Meta_PP	PF01053.20	382	D3521.contig30_6	429	3.6e-142
DegT_DnrJ_EryC1	PF01041.17	361	D3521.contig30_6	429	1.2e-09
Aminotran_1_2	PF00155.21	363	D3521.contig30_6	429	3e-08
Aminotran_5	PF00266.19	371	D3521.contig30_6	429	1.9e-06
GDC-P	PF02347.16	430	D3521.contig30_6	429	4.9e-05
Met_gamma_lyase	PF06838.11	405	D3521.contig30_6	429	0.00018
Pneumo_ncap	PF03246.13	392	D3521.contig30_7	80	0.034
MS_channel	PF00924.18	206	D3521.contig30_8	304	2.5e-50
TM_helix	PF05552.12	50	D3521.contig30_8	304	2.8e-06
TonB_dep_Rec	PF00593.24	470	D3521.contig30_9	746	1.8e-32
Plug	PF07715.15	108	D3521.contig30_9	746	6.1e-10
OMP_b-brl_3	PF14905.6	408	D3521.contig30_9	746	1.9e-07
Reg_prop	PF07494.11	24	D3521.contig30_10	1378	1.4e-28
Reg_prop	PF07494.11	24	D3521.contig30_10	1378	1.4e-28
Response_reg	PF00072.24	112	D3521.contig30_10	1378	2.2e-24
HATPase_c	PF02518.26	112	D3521.contig30_10	1378	2.4e-17
HTH_18	PF12833.7	81	D3521.contig30_10	1378	7e-15
Y_Y_Y	PF07495.13	66	D3521.contig30_10	1378	1.8e-09
HisKA	PF00512.25	67	D3521.contig30_10	1378	1.3e-08
HTH_AraC	PF00165.23	42	D3521.contig30_10	1378	1e-07
OEP	PF02321.18	188	D3521.contig31_1	337	4.6e-24
OEP	PF02321.18	188	D3521.contig31_1	337	4.6e-24
CCDC144C	PF14915.6	305	D3521.contig31_1	337	0.00031
FTA4	PF13093.6	201	D3521.contig31_1	337	0.0061
ACR_tran	PF00873.19	1021	D3521.contig31_2	1073	7.4e-286
MMPL	PF03176.15	333	D3521.contig31_2	1073	2.6e-12
MMPL	PF03176.15	333	D3521.contig31_2	1073	2.6e-12
HlyD_D23	PF16576.5	214	D3521.contig31_3	392	1.2e-18
Biotin_lipoyl_2	PF13533.6	50	D3521.contig31_3	392	3.4e-14
HlyD_3	PF13437.6	106	D3521.contig31_3	392	1e-10
Biotin_lipoyl	PF00364.22	73	D3521.contig31_3	392	4.5e-05
OEP	PF02321.18	188	D3521.contig31_3	392	6.8e-05
HlyD_2	PF12700.7	417	D3521.contig31_3	392	0.027
Glyco_hydro_2_C	PF02836.17	302	D3521.contig31_4	1037	2e-93
Bgal_small_N	PF02929.17	242	D3521.contig31_4	1037	4.1e-70
Glyco_hydro_2_N	PF02837.18	169	D3521.contig31_4	1037	4.7e-35
DUF4981	PF16353.5	87	D3521.contig31_4	1037	2.7e-21
Glyco_hydro_2	PF00703.21	110	D3521.contig31_4	1037	1.5e-16
Big_5	PF13205.6	108	D3521.contig31_5	649	2.9e-20
CarboxypepD_reg	PF13620.6	82	D3521.contig31_5	649	1.5e-06
CopC	PF04234.12	92	D3521.contig31_5	649	0.00092
DUF3108	PF11306.8	225	D3521.contig31_6	293	1.1e-55
4HBT	PF03061.22	79	D3521.contig31_7	135	5.9e-13
4HBT_3	PF13622.6	248	D3521.contig31_7	135	0.0006
DUF4973	PF16343.5	130	D3521.contig31_8	337	1.1e-56
DUF4361	PF14274.6	143	D3521.contig31_8	337	1.9e-31
DUF1735	PF08522.10	120	D3521.contig31_8	337	7.4e-16
Dyp_perox	PF04261.12	327	D3521.contig32_1	305	9.8e-82
Glyco_hydro_3_C	PF01915.22	204	D3521.contig32_2	733	4.6e-56
Glyco_hydro_3	PF00933.21	319	D3521.contig32_2	733	1.2e-48
Fn3-like	PF14310.6	71	D3521.contig32_2	733	1.2e-24
Glyco_hydro2_C5	PF18565.1	103	D3521.contig32_3	843	4.4e-34
Glyco_hydro_2_N	PF02837.18	169	D3521.contig32_3	843	1.1e-29
Glyco_hydro_2_C	PF02836.17	302	D3521.contig32_3	843	1.7e-24
DUF4982	PF16355.5	61	D3521.contig32_3	843	6.9e-21
Glyco_hydro_2	PF00703.21	110	D3521.contig32_3	843	1.4e-17
Glyco_hydro_31	PF01055.26	440	D3521.contig32_4	949	1.7e-134
DUF5110	PF17137.4	72	D3521.contig32_4	949	2.3e-22
DUF4968	PF16338.5	94	D3521.contig32_4	949	1.3e-14
PA14	PF07691.12	147	D3521.contig32_4	949	8.6e-13
Gal_mutarotas_2	PF13802.6	66	D3521.contig32_4	949	2.9e-06
GLEYA	PF10528.9	91	D3521.contig32_4	949	0.0031
Reg_prop	PF07494.11	24	D3521.contig32_5	1360	6.6e-45
Reg_prop	PF07494.11	24	D3521.contig32_5	1360	6.6e-45
Reg_prop	PF07494.11	24	D3521.contig32_5	1360	6.6e-45
Reg_prop	PF07494.11	24	D3521.contig32_5	1360	6.6e-45
Reg_prop	PF07494.11	24	D3521.contig32_5	1360	6.6e-45
HATPase_c	PF02518.26	112	D3521.contig32_5	1360	7.4e-28
Response_reg	PF00072.24	112	D3521.contig32_5	1360	2.1e-25
Y_Y_Y	PF07495.13	66	D3521.contig32_5	1360	7e-21
HTH_18	PF12833.7	81	D3521.contig32_5	1360	2.6e-20
HisKA	PF00512.25	67	D3521.contig32_5	1360	2.5e-15
SGL	PF08450.12	246	D3521.contig32_5	1360	8.8e-10
HTH_AraC	PF00165.23	42	D3521.contig32_5	1360	4.5e-08
HTH_17	PF12728.7	51	D3521.contig33_1	35	0.039
D5_N	PF08706.11	151	D3521.contig33_3	729	8.3e-08
zf-CHC2	PF01807.20	98	D3521.contig33_3	729	0.00024
Toprim_3	PF13362.6	95	D3521.contig33_3	729	0.01
Sigma70_r2	PF04542.14	71	D3521.contig33_5	312	3e-13
Sigma70_r4	PF04545.16	50	D3521.contig33_5	312	4.7e-13
Sigma70_r4_2	PF08281.12	54	D3521.contig33_5	312	1.3e-08
Sigma70_r3	PF04539.16	78	D3521.contig33_5	312	1.4e-06
DUF1492	PF07374.11	100	D3521.contig33_5	312	0.0015
HTH_3	PF01381.22	55	D3521.contig33_7	75	1e-07
HTH_37	PF13744.6	80	D3521.contig33_7	75	0.0003
HTH_38	PF13936.6	44	D3521.contig33_7	75	0.0027
HTH_26	PF13443.6	63	D3521.contig33_7	75	0.0058
HTH_24	PF13412.6	48	D3521.contig33_7	75	0.0097
Carboxyl_trans	PF01039.22	494	D3521.contig33_10	142	0.0022
EspA	PF03433.13	182	D3521.contig33_10	142	0.032
DnaJ	PF00226.31	63	D3521.contig33_12	276	0.00045
Phage_integrase	PF00589.22	172	D3521.contig33_14	373	1.9e-25
Phage_int_SAM_3	PF14659.6	58	D3521.contig33_14	373	1.2e-15
Phage_int_SAM_5	PF13102.6	99	D3521.contig33_14	373	4.4e-05
HTH_3	PF01381.22	55	D3521.contig33_15	195	1.6e-08
HTH_19	PF12844.7	65	D3521.contig33_15	195	4.8e-08
HTH_17	PF12728.7	51	D3521.contig33_16	61	2.8e-05
DndB	PF14072.6	346	D3521.contig34_3	360	0.0012
DUF262	PF03235.14	221	D3521.contig34_3	360	0.0029
VirE_N	PF08800.10	134	D3521.contig34_6	293	1.1e-13
PriCT_1	PF08708.11	67	D3521.contig34_6	293	7.6e-05
Nuc_deoxyrib_tr	PF05014.15	131	D3521.contig34_9	263	0.00044
Peptidase_M16_C	PF05193.21	183	D3521.contig35_1	539	2.3e-08
AMP-binding	PF00501.28	423	D3521.contig35_2	602	8.8e-86
LEA_4	PF02987.16	44	D3521.contig35_2	602	0.033
Peptidase_M20	PF01546.28	207	D3521.contig35_3	356	2.7e-22
M20_dimer	PF07687.14	109	D3521.contig35_3	356	6.2e-18
Peptidase_M28	PF04389.17	198	D3521.contig35_3	356	0.019
AAA_14	PF13173.6	131	D3521.contig35_4	405	5.7e-36
DUF4143	PF13635.6	122	D3521.contig35_4	405	6.2e-11
ATPase_2	PF01637.18	233	D3521.contig35_4	405	0.001
PLDc_N	PF13396.6	42	D3521.contig35_6	70	2.5e-05
DUF3290	PF11694.8	144	D3521.contig35_6	70	0.0044
AA_permease_2	PF13520.6	425	D3521.contig35_6	70	0.0045
DUF4965	PF16335.5	174	D3521.contig35_8	966	1.5e-55
DUF1793	PF08760.11	166	D3521.contig35_8	966	1e-53
DUF5127	PF17168.4	227	D3521.contig35_8	966	2.1e-50
DUF4964	PF16334.5	88	D3521.contig35_8	966	2.6e-32
Polysacc_synt_C	PF14667.6	143	D3521.contig35_9	77	0.0024
DUF4418	PF14387.6	118	D3521.contig35_9	77	0.078
Glyco_hydro2_C5	PF18565.1	103	D3521.contig36_1	819	1.4e-31
Glyco_hydro_2_C	PF02836.17	302	D3521.contig36_1	819	5.1e-28
Glyco_hydro_2_N	PF02837.18	169	D3521.contig36_1	819	9.5e-21
Glyco_hydro_2	PF00703.21	110	D3521.contig36_1	819	5.7e-17
DUF4982	PF16355.5	61	D3521.contig36_1	819	3e-12
Invasin_D3	PF09134.10	96	D3521.contig36_1	819	0.024
Glyco_hydro_115	PF15979.5	339	D3521.contig36_2	783	4.7e-128
GH115_C	PF17829.1	172	D3521.contig36_2	783	1.4e-15
Glyco_hydro_67N	PF03648.14	122	D3521.contig36_2	783	4.9e-05
Glyco_hydro_20b	PF02838.15	124	D3521.contig36_2	783	0.00028
EamA	PF00892.20	137	D3521.contig36_3	292	4.6e-39
EamA	PF00892.20	137	D3521.contig36_3	292	4.6e-39
SASA	PF03629.18	226	D3521.contig36_4	480	6.2e-22
Big_6	PF17936.1	83	D3521.contig36_4	480	0.0002
CarboxypepD_reg	PF13620.6	82	D3521.contig36_4	480	0.018
Hepar_II_III	PF07940.13	237	D3521.contig36_5	645	2.9e-22
Hepar_II_III_N	PF16889.5	341	D3521.contig36_5	645	1.5e-06
Alginate_lyase	PF05426.12	272	D3521.contig36_5	645	2.4e-06
SIR2_2	PF13289.6	143	D3521.contig37_1	471	1.4e-05
HAD	PF12710.7	188	D3521.contig37_1	471	0.0085
HTH_17	PF12728.7	51	D3521.contig37_2	128	4.7e-08
AAA_25	PF13481.6	194	D3521.contig37_3	693	0.0025
HTH_17	PF12728.7	51	D3521.contig37_4	113	6.1e-07
HTH_23	PF13384.6	50	D3521.contig37_4	113	0.018
HTH_17	PF12728.7	51	D3521.contig37_5	105	2e-10
MerR_1	PF13411.6	69	D3521.contig37_5	105	0.0015
HTH_18	PF12833.7	81	D3521.contig37_6	281	3.2e-20
HTH_AraC	PF00165.23	42	D3521.contig37_6	281	3.1e-15
HTH_AraC	PF00165.23	42	D3521.contig37_6	281	3.1e-15
AraC_binding	PF02311.19	136	D3521.contig37_6	281	2.4e-10
Cupin_2	PF07883.11	71	D3521.contig37_6	281	4.2e-06
HTH_24	PF13412.6	48	D3521.contig37_6	281	0.00017
ARD	PF03079.14	157	D3521.contig37_6	281	0.0017
Nitroreductase	PF00881.24	170	D3521.contig37_7	179	1.9e-27
Nitroreductase	PF00881.24	170	D3521.contig37_7	179	1.9e-27
TM1586_NiRdase	PF14512.6	215	D3521.contig37_7	179	2.1e-16
TM1586_NiRdase	PF14512.6	215	D3521.contig37_7	179	2.1e-16
Hexapep	PF00132.24	36	D3521.contig37_8	202	6.9e-12
Mac	PF12464.8	53	D3521.contig37_8	202	8e-11
Hexapep_2	PF14602.6	34	D3521.contig37_8	202	3.9e-10
HAD_2	PF13419.6	178	D3521.contig37_9	217	3.8e-36
Hydrolase	PF00702.26	210	D3521.contig37_9	217	4.6e-11
HAD	PF12710.7	188	D3521.contig37_9	217	4.3e-08
Acid_phosphat_B	PF03767.14	230	D3521.contig37_9	217	6.8e-06
Hydrolase_3	PF08282.12	255	D3521.contig37_9	217	1.3e-05
Hydrolase_like	PF13242.6	75	D3521.contig37_9	217	0.0083
RteC	PF09357.10	218	D3521.contig37_11	115	1.7e-09
HTH_17	PF12728.7	51	D3521.contig37_12	111	4.1e-06
Pox_I3	PF04661.12	262	D3521.contig37_13	195	0.0068
T2SSS_2	PF16549.5	104	D3521.contig37_13	195	0.013
IFP_35_N	PF07334.13	76	D3521.contig37_15	90	0.014
DegT_DnrJ_EryC1	PF01041.17	361	D3521.contig38_1	365	1.7e-96
Aminotran_1_2	PF00155.21	363	D3521.contig38_1	365	6.6e-06
Beta_elim_lyase	PF01212.21	293	D3521.contig38_1	365	0.0017
Aminotran_1_2	PF00155.21	363	D3521.contig38_2	387	1e-57
DegT_DnrJ_EryC1	PF01041.17	361	D3521.contig38_2	387	1.8e-10
Cys_Met_Meta_PP	PF01053.20	382	D3521.contig38_2	387	2.3e-08
Aminotran_5	PF00266.19	371	D3521.contig38_2	387	1.7e-07
Aminotran_MocR	PF12897.7	421	D3521.contig38_2	387	0.009
CPSase_L_D2	PF02786.17	211	D3521.contig38_3	395	8.1e-12
CPSase_L_D2	PF02786.17	211	D3521.contig38_3	395	8.1e-12
Dala_Dala_lig_C	PF07478.13	204	D3521.contig38_3	395	3.4e-09
ATP-grasp_3	PF02655.14	161	D3521.contig38_3	395	2.3e-08
ATP-grasp	PF02222.22	171	D3521.contig38_3	395	3e-06
ATP-grasp_4	PF13535.6	160	D3521.contig38_3	395	3e-06
ATPgrasp_N	PF18130.1	82	D3521.contig38_3	395	1.3e-05
LAL_C2	PF18603.1	78	D3521.contig38_3	395	2.7e-05
ATPgrasp_ST	PF14397.6	288	D3521.contig38_3	395	0.00024
GARS_A	PF01071.19	194	D3521.contig38_3	395	0.00045
Acetyltransf_10	PF13673.7	127	D3521.contig38_4	148	5.3e-12
Acetyltransf_1	PF00583.25	117	D3521.contig38_4	148	6.6e-12
Acetyltransf_7	PF13508.7	76	D3521.contig38_4	148	9.4e-10
FR47	PF08445.10	86	D3521.contig38_4	148	4.2e-08
Acetyltransf_9	PF13527.7	128	D3521.contig38_4	148	0.00025
Acetyltransf_8	PF13523.6	145	D3521.contig38_4	148	0.00063
Acetyltransf_15	PF17013.5	210	D3521.contig38_4	148	0.0019
Acetyltransf_3	PF13302.7	138	D3521.contig38_4	148	0.0027
Acetyltransf_4	PF13420.7	155	D3521.contig38_4	148	0.0064
Glycos_transf_2	PF00535.26	170	D3521.contig38_5	327	7.7e-16
Glyco_tranf_2_3	PF13641.6	230	D3521.contig38_5	327	1.7e-09
Glycos_transf_2	PF00535.26	170	D3521.contig38_6	330	4.6e-32
Glyco_tranf_2_3	PF13641.6	230	D3521.contig38_6	330	1.7e-11
Glyco_tranf_2_2	PF10111.9	276	D3521.contig38_6	330	1.8e-09
Glyco_tranf_2_4	PF13704.6	96	D3521.contig38_6	330	0.00065
Glycos_transf_2	PF00535.26	170	D3521.contig38_7	330	2.5e-30
Glyco_tranf_2_3	PF13641.6	230	D3521.contig38_7	330	4.6e-10
Glyco_tranf_2_2	PF10111.9	276	D3521.contig38_7	330	2.4e-09
Glyco_tranf_2_4	PF13704.6	96	D3521.contig38_7	330	0.00043
Glycos_transf_1	PF00534.20	172	D3521.contig38_8	414	4.3e-11
Glyco_trans_1_4	PF13692.6	134	D3521.contig38_8	414	1.1e-09
Glyco_trans_1_2	PF13524.6	92	D3521.contig38_8	414	4.5e-07
Glyco_transf_4	PF13439.6	170	D3521.contig38_8	414	0.0037
Glycos_transf_1	PF00534.20	172	D3521.contig38_9	414	2.4e-16
Glyco_trans_1_4	PF13692.6	134	D3521.contig38_9	414	6e-12
Glyco_trans_1_2	PF13524.6	92	D3521.contig38_9	414	3.7e-05
Glyco_transf_4	PF13439.6	170	D3521.contig38_9	414	0.00048
Glyco_trans_4_4	PF13579.6	160	D3521.contig38_9	414	0.00068
Glycos_transf_1	PF00534.20	172	D3521.contig38_10	414	3.8e-08
Glyco_trans_1_2	PF13524.6	92	D3521.contig38_10	414	2.7e-06
Glyco_transf_4	PF13439.6	170	D3521.contig38_10	414	0.0079
Phage_tail_T	PF06223.12	100	D3521.contig39_1	111	3.4e-38
Phage_TAC_2	PF06894.11	126	D3521.contig39_2	144	2.5e-51
Phage_TTP_12	PF16461.5	134	D3521.contig39_3	249	1.2e-61
Big_2	PF02368.18	79	D3521.contig39_3	249	2e-17
Phage_tail_3	PF08813.11	165	D3521.contig39_3	249	7.4e-05
Phage_tail_U	PF06141.11	132	D3521.contig39_4	132	1.1e-48
Minor_tail_Z	PF06763.11	190	D3521.contig39_5	178	1.6e-55
Phage_attach	PF05354.11	117	D3521.contig39_6	118	1.2e-52
Gifsy-2	PF13856.6	99	D3521.contig39_6	118	0.018
Packaging_FI	PF14000.6	131	D3521.contig39_7	128	1.5e-15
Phage_cap_E	PF03864.15	333	D3521.contig39_8	343	1.3e-65
HDPD	PF02924.14	116	D3521.contig39_9	116	6.7e-18
DUF1391	PF07151.12	48	D3521.contig39_9	116	0.027
Peptidase_S49	PF01343.18	154	D3521.contig39_10	502	6.1e-35
CLP_protease	PF00574.23	182	D3521.contig39_10	502	0.0013
Phage_portal_2	PF05136.13	362	D3521.contig39_11	531	8.9e-99
gpW	PF02831.15	67	D3521.contig39_12	69	2.3e-20
Terminase_GpA	PF05876.12	558	D3521.contig39_13	643	2.9e-133
Phage_Nu1	PF07471.12	164	D3521.contig39_14	171	5.3e-14
Glyco_transf_4	PF13439.6	170	D3521.contig40_1	185	0.001
Glyco_trans_4_4	PF13579.6	160	D3521.contig40_1	185	0.028
Glycos_transf_1	PF00534.20	172	D3521.contig40_2	391	2.2e-35
Glyco_trans_1_4	PF13692.6	134	D3521.contig40_2	391	1.3e-27
Glyco_transf_4	PF13439.6	170	D3521.contig40_2	391	3e-16
Glyco_trans_4_4	PF13579.6	160	D3521.contig40_2	391	3.2e-07
Glyco_trans_4_2	PF13477.6	139	D3521.contig40_2	391	2.2e-05
Glyco_trans_1_2	PF13524.6	92	D3521.contig40_2	391	0.0023
Polysacc_synt_3	PF13440.6	293	D3521.contig40_4	483	2.3e-71
Polysacc_synt	PF01943.17	274	D3521.contig40_4	483	4.2e-28
Polysacc_synt_C	PF14667.6	143	D3521.contig40_4	483	0.0024
tRNA-synt_1g	PF09334.11	391	D3521.contig40_5	680	2.2e-164
tRNA_bind	PF01588.20	96	D3521.contig40_5	680	9.1e-30
tRNA-synt_1	PF00133.22	602	D3521.contig40_5	680	1.2e-09
Anticodon_1	PF08264.13	152	D3521.contig40_5	680	4.9e-08
Phage_CI_repr	PF07022.13	65	D3521.contig40_6	242	6.8e-12
Peptidase_S24	PF00717.23	70	D3521.contig40_6	242	3.7e-11
HTH_17	PF12728.7	51	D3521.contig40_6	242	0.0022
DUF4373	PF14297.6	96	D3521.contig40_9	302	7.2e-27
HU-HIG	PF18291.1	125	D3521.contig40_10	173	2.4e-20
Bac_DNA_binding	PF00216.21	90	D3521.contig40_10	173	1.2e-09
HU-CCDC81_bac_2	PF18175.1	70	D3521.contig40_10	173	0.006
Amidase_2	PF01510.25	126	D3521.contig40_11	87	8.8e-14
Glyco_hydro_35	PF01301.19	316	D3521.contig41_1	577	1.4e-40
F5_F8_type_C	PF00754.25	127	D3521.contig41_1	577	1.4e-11
BetaGal_dom4_5	PF13364.6	114	D3521.contig41_1	577	0.00022
Glyco_hydro_43	PF04616.14	288	D3521.contig41_2	322	1.7e-11
Glyco_hydro_32N	PF00251.20	305	D3521.contig41_2	322	8.7e-10
Alpha-L-AF_C	PF06964.12	168	D3521.contig41_3	823	1.4e-32
CBM_4_9	PF02018.17	138	D3521.contig41_3	823	3e-06
Glyco_hydro_31	PF01055.26	440	D3521.contig41_4	823	3.7e-124
DUF5110	PF17137.4	72	D3521.contig41_4	823	2.9e-21
DUF4968	PF16338.5	94	D3521.contig41_4	823	3.7e-15
Gal_mutarotas_2	PF13802.6	66	D3521.contig41_4	823	6.6e-07
Y_Y_Y	PF07495.13	66	D3521.contig41_5	499	7.9e-31
HTH_18	PF12833.7	81	D3521.contig41_5	499	1.6e-19
Reg_prop	PF07494.11	24	D3521.contig41_5	499	2.7e-11
HTH_AraC	PF00165.23	42	D3521.contig41_5	499	8.4e-08
Spc7	PF08317.11	310	D3521.contig42_3	144	0.011
DUF2303	PF10065.9	267	D3521.contig42_4	246	0.0073
NinG	PF05766.12	186	D3521.contig42_6	444	6.8e-22
NinG	PF05766.12	186	D3521.contig42_6	444	6.8e-22
Intein_splicing	PF14890.6	134	D3521.contig42_6	444	7.3e-06
Hint	PF01079.20	214	D3521.contig42_6	444	7.5e-05
PI-TkoII_IV	PF18714.1	149	D3521.contig42_6	444	0.021
ResIII	PF04851.15	171	D3521.contig42_8	390	1.1e-17
Helicase_C	PF00271.31	111	D3521.contig42_8	390	2.2e-14
DEAD	PF00270.29	176	D3521.contig42_8	390	2.6e-06
DNA_methylase	PF00145.17	335	D3521.contig42_13	610	2.9e-28
DNA_methylase	PF00145.17	335	D3521.contig42_13	610	2.9e-28
Methyltransf_11	PF08241.12	96	D3521.contig42_14	164	1.8e-05
N6_N4_Mtase	PF01555.18	231	D3521.contig42_14	164	0.0094
HTH_18	PF12833.7	81	D3521.contig43_1	129	7.3e-21
HTH_AraC	PF00165.23	42	D3521.contig43_1	129	1.9e-17
HTH_AraC	PF00165.23	42	D3521.contig43_1	129	1.9e-17
Mga	PF05043.13	87	D3521.contig43_1	129	0.0092
GFO_IDH_MocA	PF01408.22	120	D3521.contig43_2	431	1.3e-19
GFO_IDH_MocA_C	PF02894.17	116	D3521.contig43_2	431	0.00045
Semialdhyde_dh	PF01118.24	121	D3521.contig43_2	431	0.0031
TAT_signal	PF10518.9	26	D3521.contig43_2	431	0.0048
GFO_IDH_MocA	PF01408.22	120	D3521.contig43_4	473	1.1e-15
TAT_signal	PF10518.9	26	D3521.contig43_4	473	0.0006
DUF1080	PF06439.11	185	D3521.contig43_5	450	6.6e-88
DUF1080	PF06439.11	185	D3521.contig43_5	450	6.6e-88
ApbE	PF02424.15	258	D3521.contig43_6	287	1.5e-32
Glyco_hydro_115	PF15979.5	339	D3521.contig43_7	983	4.2e-118
GH115_C	PF17829.1	172	D3521.contig43_7	983	3e-46
S_layer_C	PF05124.12	220	D3521.contig43_7	983	0.006
NAGLU	PF05089.12	333	D3521.contig43_8	218	2.8e-47
NAGLU_N	PF12971.7	82	D3521.contig43_8	218	1.4e-22
