target	acc	tlen	query	qlen	evalue
Kelch_1	PF01344.25	46	D3590.contig55_5	171	3.3e-13
Kelch_5	PF13854.6	42	D3590.contig55_5	171	1.2e-10
Kelch_4	PF13418.6	49	D3590.contig55_5	171	3.9e-08
UvrD_C_2	PF13538.6	52	D3590.contig56_1	183	0.0045
DUF2971	PF11185.8	84	D3590.contig56_2	215	2.1e-09
ANT	PF03374.14	108	D3590.contig56_3	227	1.3e-12
Phage_pRha	PF09669.10	88	D3590.contig56_3	227	7.9e-06
RHH_1	PF01402.21	39	D3590.contig56_4	82	0.057
D5_N	PF08706.11	151	D3590.contig56_5	529	7.2e-22
AAA	PF00004.29	132	D3590.contig57_2	451	7e-30
AAA_33	PF13671.6	143	D3590.contig57_2	451	0.0034
TrkA_N	PF02254.18	116	D3590.contig57_3	506	3.6e-09
Toprim_3	PF13362.6	95	D3590.contig58_2	379	1.3e-14
Prim_Zn_Ribbon	PF08273.12	38	D3590.contig58_2	379	0.00027
DUF5388	PF17363.2	70	D3590.contig58_7	261	0.0071
CarboxypepD_reg	PF13620.6	82	D3590.contig59_1	555	5.3e-10
CarbopepD_reg_2	PF13715.6	88	D3590.contig59_1	555	4.3e-07
DUF2012	PF09430.10	123	D3590.contig59_1	555	0.0081
GCV_T	PF01571.21	257	D3590.contig59_2	352	2.4e-89
GCV_T_C	PF08669.11	80	D3590.contig59_2	352	1.9e-20
DPBB_1	PF03330.18	83	D3590.contig59_3	132	8.8e-18
DUF2116	PF09889.9	59	D3590.contig59_4	122	0.065
SSB	PF00436.25	104	D3590.contig59_5	72	9.3e-19
Lactamase_B	PF00753.27	197	D3590.contig60_2	204	4.3e-09
Lactamase_B_2	PF12706.7	201	D3590.contig60_2	204	0.0061
ATG22	PF11700.8	478	D3590.contig60_3	440	7.5e-84
ATG22	PF11700.8	478	D3590.contig60_3	440	7.5e-84
MFS_1	PF07690.16	353	D3590.contig60_3	440	1.1e-16
MFS_2	PF13347.6	427	D3590.contig60_3	440	2.2e-08
MFS_2	PF13347.6	427	D3590.contig60_3	440	2.2e-08
HIT	PF01230.23	98	D3590.contig60_4	130	4.3e-17
DcpS_C	PF11969.8	114	D3590.contig60_4	130	4.4e-08
CwfJ_C_1	PF04677.15	122	D3590.contig60_4	130	4e-06
GreA_GreB_N	PF03449.15	71	D3590.contig60_5	159	6.7e-28
GreA_GreB	PF01272.19	77	D3590.contig60_5	159	1.5e-23
Ribosomal_TL5_C	PF14693.6	86	D3590.contig60_5	159	0.013
2-Hacid_dh_C	PF02826.19	178	D3590.contig60_6	312	5.3e-47
2-Hacid_dh	PF00389.30	134	D3590.contig60_6	312	1.1e-21
IlvN	PF07991.12	165	D3590.contig60_6	312	0.0048
RrnaAD	PF00398.20	265	D3590.contig60_7	76	3.3e-05
YceI	PF04264.13	146	D3590.contig61_1	113	2.7e-19
Oxidored_FMN	PF00724.20	342	D3590.contig61_2	360	2.7e-85
TIM	PF00121.18	243	D3590.contig61_3	265	2.8e-85
SecG	PF03840.14	70	D3590.contig61_4	115	1.7e-19
ThrE	PF06738.12	241	D3590.contig61_4	115	0.028
Oxidored_q4	PF00507.19	99	D3590.contig61_5	119	1.3e-39
Oxidored_q6	PF01058.22	131	D3590.contig61_6	160	1.7e-22
Complex1_30kDa	PF00329.19	122	D3590.contig61_7	199	1.5e-41
SLBB	PF10531.9	58	D3590.contig62_3	428	9e-18
SLBB	PF10531.9	58	D3590.contig62_3	428	9e-18
Poly_export	PF02563.16	82	D3590.contig62_3	428	3.1e-16
DEDD_Tnp_IS110	PF01548.17	155	D3590.contig62_4	451	2.3e-22
Transposase_20	PF02371.16	87	D3590.contig62_4	451	2.3e-10
MFS_1	PF07690.16	353	D3590.contig63_1	340	9.3e-20
ArfA	PF03889.13	44	D3590.contig63_2	58	0.097
MFS_1	PF07690.16	353	D3590.contig63_4	434	6.9e-56
MFS_1	PF07690.16	353	D3590.contig63_4	434	6.9e-56
PTR2	PF00854.21	395	D3590.contig63_4	434	0.014
Phage_holin_3_6	PF07332.11	113	D3590.contig63_4	434	0.022
HD	PF01966.22	122	D3590.contig63_5	195	0.00087
HDOD	PF08668.12	196	D3590.contig63_5	195	0.026
DUF962	PF06127.11	95	D3590.contig63_6	104	2.4e-38
FtsX	PF02687.21	96	D3590.contig63_6	104	0.004
Arabinose_bd	PF12625.7	187	D3590.contig63_7	79	4.1e-22
Sortilin-Vps10	PF15902.5	446	D3590.contig64_2	239	2e-06
Molybdopterin	PF00384.22	432	D3590.contig64_5	775	7.8e-30
Molydop_binding	PF01568.21	111	D3590.contig64_5	775	1.7e-10
Bacteriocin_IIc	PF10439.9	62	D3590.contig65_1	171	1.3
CNP_C_terminal	PF17839.1	108	D3590.contig65_2	343	0.0034
YadA_stalk	PF05662.14	43	D3590.contig65_3	187	0.0059
IBN_N	PF03810.19	74	D3590.contig66_1	58	0.0049
oligo_HPY	PF08352.12	65	D3590.contig67_1	156	4.9e-08
ABC_tran	PF00005.27	137	D3590.contig67_1	156	2.9e-07
AAA_13	PF13166.6	713	D3590.contig67_1	156	0.016
SMC_N	PF02463.19	220	D3590.contig67_1	156	0.026
DHH	PF01368.20	101	D3590.contig67_2	685	2.7e-20
DHHA1	PF02272.19	138	D3590.contig67_2	685	5.6e-13
GGDEF	PF00990.21	161	D3590.contig67_2	685	0.0025
Ribosomal_L9_C	PF03948.14	86	D3590.contig67_3	151	2.1e-27
Ribosomal_L9_N	PF01281.19	47	D3590.contig67_3	151	3.6e-21
DnaB_C	PF03796.15	255	D3590.contig67_4	369	2.5e-60
DnaB	PF00772.21	103	D3590.contig67_4	369	7.4e-33
AAA_25	PF13481.6	194	D3590.contig67_4	369	1.3e-12
ATPase	PF06745.13	231	D3590.contig67_4	369	0.0022
Kelch_1	PF01344.25	46	D3590.contig68_2	191	6.2e-29
Kelch_1	PF01344.25	46	D3590.contig68_2	191	6.2e-29
Kelch_1	PF01344.25	46	D3590.contig68_2	191	6.2e-29
Kelch_6	PF13964.6	50	D3590.contig68_2	191	6.5e-23
Kelch_6	PF13964.6	50	D3590.contig68_2	191	6.5e-23
Kelch_6	PF13964.6	50	D3590.contig68_2	191	6.5e-23
Kelch_2	PF07646.15	49	D3590.contig68_2	191	3.2e-18
Kelch_2	PF07646.15	49	D3590.contig68_2	191	3.2e-18
Kelch_2	PF07646.15	49	D3590.contig68_2	191	3.2e-18
Kelch_4	PF13418.6	49	D3590.contig68_2	191	6.9e-16
Kelch_3	PF13415.6	49	D3590.contig68_2	191	1.5e-11
cNMP_binding	PF00027.29	89	D3590.contig68_5	186	7.1e-07
HTH_Crp_2	PF13545.6	68	D3590.contig68_5	186	0.02
Glyoxalase	PF00903.25	128	D3590.contig68_6	130	4.1e-11
Glyoxalase_2	PF12681.7	118	D3590.contig68_6	130	2.5e-07
Glyoxalase_6	PF18029.1	107	D3590.contig68_6	130	1.7e-05
CRISPR_Cas2	PF09827.9	76	D3590.contig68_8	248	0.044
Response_reg	PF00072.24	112	D3590.contig69_1	210	1.1e-25
GerE	PF00196.19	57	D3590.contig69_1	210	3.8e-18
Sigma70_r4_2	PF08281.12	54	D3590.contig69_1	210	6.4e-07
HTH_40	PF14493.6	89	D3590.contig69_1	210	2.5e-05
Sigma70_r4	PF04545.16	50	D3590.contig69_1	210	0.00073
PAS_9	PF13426.7	104	D3590.contig69_2	773	2.8e-21
PAS_9	PF13426.7	104	D3590.contig69_2	773	2.8e-21
HisKA_3	PF07730.13	68	D3590.contig69_2	773	8.4e-19
PAS_4	PF08448.10	110	D3590.contig69_2	773	3.6e-18
PAS_4	PF08448.10	110	D3590.contig69_2	773	3.6e-18
PAS	PF00989.25	113	D3590.contig69_2	773	6.4e-18
PAS	PF00989.25	113	D3590.contig69_2	773	6.4e-18
PAS_8	PF13188.7	67	D3590.contig69_2	773	1.2e-11
PAS_8	PF13188.7	67	D3590.contig69_2	773	1.2e-11
PAS_7	PF12860.7	115	D3590.contig69_2	773	3.2e-07
HATPase_c	PF02518.26	112	D3590.contig69_2	773	6.1e-07
PAS_3	PF08447.12	89	D3590.contig69_2	773	8.9e-06
PAS_10	PF13596.6	106	D3590.contig69_2	773	7.9e-05
Antimicrobial12	PF08107.11	42	D3590.contig69_2	773	0.0019
HisKA_3	PF07730.13	68	D3590.contig69_3	308	1.2e-17
HATPase_c	PF02518.26	112	D3590.contig69_3	308	7.9e-10
HATPase_c_2	PF13581.6	125	D3590.contig69_3	308	0.0001
SelA	PF03841.13	367	D3590.contig69_3	308	0.0033
IPPT	PF01715.17	228	D3590.contig69_3	308	0.0043
CopB	PF05275.11	208	D3590.contig70_1	291	1.4e-84
Autotransporter	PF03797.19	255	D3590.contig70_1	291	3.1e-06
KdgM	PF06178.13	222	D3590.contig70_1	291	0.027
Cu-oxidase_3	PF07732.15	119	D3590.contig70_2	677	5e-51
Cu-oxidase_3	PF07732.15	119	D3590.contig70_2	677	5e-51
Cu-oxidase	PF00394.22	159	D3590.contig70_2	677	1.2e-40
Cu-oxidase_2	PF07731.14	137	D3590.contig70_2	677	2e-33
Cu-oxidase_2	PF07731.14	137	D3590.contig70_2	677	2e-33
TAT_signal	PF10518.9	26	D3590.contig70_2	677	0.0015
Response_reg	PF00072.24	112	D3590.contig70_3	102	6.4e-25
FtsK_SpoIIIE	PF01580.18	243	D3590.contig71_1	1283	3.5e-31
FtsK_SpoIIIE	PF01580.18	243	D3590.contig71_1	1283	3.5e-31
DUF87	PF01935.17	227	D3590.contig71_1	1283	5.1e-05
AAA_10	PF12846.7	362	D3590.contig71_1	1283	0.00017
Bac_surface_Ag	PF01103.23	324	D3590.contig72_2	770	1.2e-74
POTRA	PF07244.15	80	D3590.contig72_2	770	2.1e-72
POTRA	PF07244.15	80	D3590.contig72_2	770	2.1e-72
POTRA	PF07244.15	80	D3590.contig72_2	770	2.1e-72
POTRA	PF07244.15	80	D3590.contig72_2	770	2.1e-72
POTRA	PF07244.15	80	D3590.contig72_2	770	2.1e-72
POTRA_2	PF08479.11	76	D3590.contig72_2	770	5.1e-07
OmpH	PF03938.14	138	D3590.contig72_3	176	1.6e-31
FapA	PF03961.13	454	D3590.contig72_3	176	0.00057
LpxD	PF04613.14	70	D3590.contig72_4	100	1.9e-16
Hexapep	PF00132.24	36	D3590.contig72_5	158	3.2e-19
Hexapep	PF00132.24	36	D3590.contig72_5	158	3.2e-19
Hexapep	PF00132.24	36	D3590.contig72_5	158	3.2e-19
Hexapep_2	PF14602.6	34	D3590.contig72_5	158	4.6e-10
tRNA-synt_1_2	PF13603.6	185	D3590.contig73_1	711	3.4e-52
tRNA-synt_1	PF00133.22	602	D3590.contig73_1	711	9.2e-23
tRNA-synt_1	PF00133.22	602	D3590.contig73_1	711	9.2e-23
Anticodon_1	PF08264.13	152	D3590.contig73_1	711	5e-09
LPG_synthase_TM	PF03706.13	301	D3590.contig73_1	711	2.3e-05
tRNA-synt_1g	PF09334.11	391	D3590.contig73_1	711	0.012
DUF3108	PF11306.8	225	D3590.contig73_2	265	1.5e-58
Bundlin	PF05307.11	60	D3590.contig73_3	127	0.00038
MatE	PF01554.18	161	D3590.contig73_3	127	0.0015
Frag1	PF10277.9	219	D3590.contig73_3	127	0.0045
DUF1851	PF08906.11	75	D3590.contig74_3	204	1.7e-09
Uds1	PF15456.6	130	D3590.contig75_3	68	0.052
Cu-oxidase_3	PF07732.15	119	D3590.contig75_4	460	3e-41
Cu-oxidase_3	PF07732.15	119	D3590.contig75_4	460	3e-41
Cu-oxidase_2	PF07731.14	137	D3590.contig75_4	460	1.3e-32
Cu-oxidase_2	PF07731.14	137	D3590.contig75_4	460	1.3e-32
Cu-oxidase	PF00394.22	159	D3590.contig75_4	460	1.8e-06
IstB_IS21	PF01695.17	178	D3590.contig75_5	153	9.2e-44
Bac_DnaA	PF00308.18	219	D3590.contig75_5	153	3e-07
PhoH	PF02562.16	205	D3590.contig75_5	153	0.0061
DUF4019	PF13211.6	104	D3590.contig76_1	160	3.3e-25
Glutaminase	PF04960.15	286	D3590.contig76_1	160	8e-11
SNARE_assoc	PF09335.11	120	D3590.contig76_2	201	2.6e-09
ASFV_L11L	PF05293.11	78	D3590.contig76_2	201	0.019
DNA_binding_1	PF01035.20	81	D3590.contig76_4	283	2.8e-28
HTH_18	PF12833.7	81	D3590.contig76_4	283	3.7e-15
HTH_AraC	PF00165.23	42	D3590.contig76_4	283	2.8e-11
Glutaminase	PF04960.15	286	D3590.contig76_5	170	1e-64
Inovirus_Gp2	PF11726.8	179	D3590.contig77_2	196	9.7e-08
HTH_17	PF12728.7	51	D3590.contig77_3	69	1.4e-07
Phage_AlpA	PF05930.12	51	D3590.contig77_3	69	3.4e-07
DUF1232	PF06803.12	37	D3590.contig77_5	101	2.2e-11
NAD_binding_1	PF00175.21	109	D3590.contig79_1	301	3.6e-10
NAD_binding_6	PF08030.12	156	D3590.contig79_1	301	6.2e-05
DUF4209	PF13910.6	89	D3590.contig79_3	565	1.4e-19
DUF4158	PF13700.6	166	D3590.contig80_1	466	1.4e-52
Phage_integrase	PF00589.22	172	D3590.contig80_2	400	5.8e-16
KfrA_N	PF11740.8	115	D3590.contig80_3	201	3.5e-20
LGT	PF01790.18	242	D3590.contig81_1	170	2e-53
Redoxin	PF08534.10	147	D3590.contig81_2	150	2.3e-18
AhpC-TSA	PF00578.21	124	D3590.contig81_2	150	6.7e-14
Thioredoxin_8	PF13905.6	95	D3590.contig81_2	150	8.3e-05
Thioredoxin_2	PF13098.6	109	D3590.contig81_2	150	0.00013
AhpC-TSA_2	PF13911.6	113	D3590.contig81_2	150	0.0006
Thioredoxin	PF00085.20	103	D3590.contig81_2	150	0.0019
SNARE_assoc	PF09335.11	120	D3590.contig81_3	238	1.6e-23
Thioredoxin_2	PF13098.6	109	D3590.contig81_4	299	2.8e-13
Thioredoxin_4	PF13462.6	166	D3590.contig81_4	299	8.6e-05
DSBA	PF01323.20	193	D3590.contig81_4	299	0.00055
EamA	PF00892.20	137	D3590.contig82_1	114	0.0014
TetR_C_6	PF13977.6	115	D3590.contig82_2	201	6.3e-23
TetR_N	PF00440.23	47	D3590.contig82_2	201	8.3e-10
TetR_C_24	PF17932.1	114	D3590.contig82_2	201	0.007
AstE_AspA	PF04952.14	291	D3590.contig82_3	332	5.5e-45
Peptidase_M14	PF00246.24	289	D3590.contig82_3	332	0.00066
rve	PF00665.26	119	D3590.contig82_4	261	4e-23
HTH_21	PF13276.6	60	D3590.contig82_4	261	1.4e-15
rve_3	PF13683.6	67	D3590.contig82_4	261	1.3e-11
rve_2	PF13333.6	52	D3590.contig82_4	261	8.6e-08
HTH_Tnp_1	PF01527.20	75	D3590.contig82_5	98	1.3e-11
HTH_Tnp_ISL3	PF13542.6	52	D3590.contig82_5	98	0.0003
HTH_23	PF13384.6	50	D3590.contig82_5	98	0.0033
Shugoshin_N	PF07558.11	45	D3590.contig82_5	98	0.0036
HATPase_c_3	PF13589.6	137	D3590.contig83_1	514	1.3e-20
HATPase_c	PF02518.26	112	D3590.contig83_1	514	4.5e-05
Helicase_C	PF00271.31	111	D3590.contig83_2	535	0.0014
ResIII	PF04851.15	171	D3590.contig83_2	535	0.003
TctA	PF01970.16	409	D3590.contig84_2	648	2.9e-109
rve	PF00665.26	119	D3590.contig85_2	360	2.6e-20
rve_3	PF13683.6	67	D3590.contig85_2	360	1.4e-12
HTH_32	PF13565.6	73	D3590.contig85_2	360	4.9e-11
DDE_Tnp_IS240	PF13610.6	140	D3590.contig85_2	360	3.9e-06
HTH_23	PF13384.6	50	D3590.contig85_2	360	7.7e-05
HTH_Tnp_1	PF01527.20	75	D3590.contig85_3	167	5.9e-16
HTH_Tnp_1	PF01527.20	75	D3590.contig85_3	167	5.9e-16
Cnn_1N	PF07989.11	73	D3590.contig85_3	167	0.0012
DDE_Tnp_1	PF01609.21	214	D3590.contig85_4	310	1.3e-32
DUF772	PF05598.11	73	D3590.contig85_4	310	3.6e-23
DDE_Tnp_1_3	PF13612.6	155	D3590.contig85_4	310	5.3e-10
DDE_Tnp_4	PF13359.6	158	D3590.contig85_4	310	0.0041
HTH_3	PF01381.22	55	D3590.contig86_1	61	1.8e-06
HTH_19	PF12844.7	65	D3590.contig86_1	61	0.0075
Sigma70_r4	PF04545.16	50	D3590.contig86_1	61	0.0093
HTH_31	PF13560.6	64	D3590.contig86_1	61	0.014
HTH_37	PF13744.6	80	D3590.contig86_1	61	0.02
DUF2846	PF11008.8	92	D3590.contig86_2	156	0.00061
DUF2057	PF09829.9	193	D3590.contig86_2	156	0.031
Replic_Relax	PF13814.6	192	D3590.contig86_4	318	0.0019
Peptidase_U49	PF10463.9	206	D3590.contig87_1	452	0.0023
Peptidase_M78	PF06114.13	123	D3590.contig87_1	452	0.016
Peptidase_C1	PF00112.23	218	D3590.contig87_2	370	6.8e-06
Peptidase_C39_2	PF13529.6	144	D3590.contig87_2	370	0.002
