target	acc	tlen	query	qlen	evalue
AAA_16	PF13191.6	170	D3751.contig36_5	439	0.00019
YrpD	PF15493.6	216	D3751.contig36_6	86	0.035
UPF0697	PF15117.6	98	D3751.contig36_7	59	0.0032
SUA5	PF03481.13	134	D3751.contig36_7	59	0.063
NMD3	PF04981.13	243	D3751.contig36_11	97	0.013
Tropomyosin_1	PF12718.7	143	D3751.contig36_11	97	0.033
NDUF_B12	PF08122.12	56	D3751.contig36_12	68	0.54
PDDEXK_9	PF08011.11	105	D3751.contig36_14	98	0.026
Hjc	PF01870.18	93	D3751.contig36_14	98	0.043
Metallophos	PF00149.28	204	D3751.contig36_15	225	1.1e-16
Metallophos_2	PF12850.7	165	D3751.contig36_15	225	1.4e-06
Metallophos_3	PF14582.6	257	D3751.contig36_15	225	0.0087
NinB	PF05772.12	131	D3751.contig36_19	172	6e-08
DUF2280	PF10045.9	103	D3751.contig36_21	174	1.1e-36
RST	PF12174.8	67	D3751.contig36_21	174	0.031
Terminase_6	PF03237.15	215	D3751.contig36_22	428	1.1e-22
Terminase_6C	PF17289.2	155	D3751.contig36_22	428	3.9e-07
SNF2_N	PF00176.23	350	D3751.contig37_1	138	5.5e-12
DEAD	PF00270.29	176	D3751.contig37_1	138	0.0011
VRR_NUC	PF08774.11	108	D3751.contig37_3	96	0.00049
D5_N	PF08706.11	151	D3751.contig37_4	758	5.2e-24
PriCT_1	PF08708.11	67	D3751.contig37_4	758	4.1e-08
DNA_pol_A	PF00476.20	376	D3751.contig37_7	663	4.4e-21
LapA_dom	PF06305.11	64	D3751.contig37_8	55	0.0092
FAM176	PF14851.6	145	D3751.contig37_8	55	0.014
DUF2815	PF10991.8	173	D3751.contig37_9	191	4.5e-70
DUF2800	PF10926.8	363	D3751.contig37_10	377	2.5e-153
PDDEXK_1	PF12705.7	255	D3751.contig37_10	377	3.9e-10
Phage_terminase	PF10668.9	60	D3751.contig37_12	172	0.00011
HTH_23	PF13384.6	50	D3751.contig37_12	172	0.00033
DZR	PF12773.7	49	D3751.contig37_13	371	0.0025
AAA_23	PF13476.6	200	D3751.contig37_15	292	0.0013
DUF2148	PF09918.9	68	D3751.contig38_1	148	8.9e-32
LDcluster4	PF18306.1	157	D3751.contig38_1	148	0.0068
Na_H_antiporter	PF03553.14	303	D3751.contig38_3	432	2e-29
Na_H_antiporter	PF03553.14	303	D3751.contig38_3	432	2e-29
CitMHS	PF03600.16	300	D3751.contig38_3	432	7e-06
CarbopepD_reg_2	PF13715.6	88	D3751.contig38_4	863	1.3e-16
CarboxypepD_reg	PF13620.6	82	D3751.contig38_4	863	8.4e-10
AMP-binding	PF00501.28	423	D3751.contig38_7	634	2.9e-85
CarD_CdnL_TRCF	PF02559.16	96	D3751.contig38_8	925	3.7e-24
TRCF	PF03461.15	95	D3751.contig38_8	925	5.8e-24
Helicase_C	PF00271.31	111	D3751.contig38_8	925	1.4e-20
DEAD	PF00270.29	176	D3751.contig38_8	925	5.4e-15
ResIII	PF04851.15	171	D3751.contig38_8	925	1e-06
UvrB_inter	PF17757.1	91	D3751.contig38_8	925	2.5e-06
RBM39linker	PF15519.6	91	D3751.contig39_1	170	0.064
Myosin-VI_CBD	PF16521.5	90	D3751.contig39_3	262	0.019
Gp138_N	PF18352.1	98	D3751.contig39_4	241	0.0096
Peptidase_S74	PF13884.6	58	D3751.contig39_7	186	0.0043
PhageMin_Tail	PF10145.9	198	D3751.contig39_8	603	2.9e-07
Toprim_3	PF13362.6	95	D3751.contig39_10	150	0.076
DUF3383	PF11863.8	478	D3751.contig39_11	502	2.8e-111
Phage_tail_S	PF05069.13	148	D3751.contig39_14	188	0.00022
DUF4054	PF13262.6	107	D3751.contig39_15	144	3.7e-15
Bro-N	PF02498.17	95	D3751.contig39_17	236	1.3e-13
TMP_2	PF06791.13	205	D3751.contig40_1	876	0.001
HK97-gp10_like	PF04883.12	81	D3751.contig40_6	96	0.0056
Phage_capsid	PF05065.13	280	D3751.contig40_9	443	8.6e-20
Peptidase_S78	PF04586.17	163	D3751.contig40_10	231	1.7e-28
Phage_portal	PF04860.12	314	D3751.contig40_11	442	1e-38
Terminase_1	PF03354.15	468	D3751.contig40_12	528	3.1e-05
FAA_hydrolase	PF01557.18	218	D3751.contig41_1	233	8e-52
Rieske	PF00355.26	89	D3751.contig41_2	153	1.5e-18
Cupin_2	PF07883.11	71	D3751.contig41_3	348	2.2e-31
Cupin_2	PF07883.11	71	D3751.contig41_3	348	2.2e-31
AraC_binding	PF02311.19	136	D3751.contig41_3	348	3e-08
NAD_binding_1	PF00175.21	109	D3751.contig41_4	332	7.8e-19
FAD_binding_6	PF00970.24	99	D3751.contig41_4	332	2.8e-14
Fer2	PF00111.27	78	D3751.contig41_4	332	3.1e-14
LysR_substrate	PF03466.20	209	D3751.contig41_5	301	2.1e-25
HTH_1	PF00126.27	60	D3751.contig41_5	301	1.1e-16
OCD_Mu_crystall	PF02423.15	318	D3751.contig41_6	328	1.2e-49
CMD	PF02627.20	85	D3751.contig41_7	203	0.0011
Aldedh	PF00171.22	462	D3751.contig41_8	98	5.7e-10
DHDPS	PF00701.22	289	D3751.contig41_9	300	3.9e-72
Cupin_2	PF07883.11	71	D3751.contig41_10	374	2.7e-11
Cupin_2	PF07883.11	71	D3751.contig41_10	374	2.7e-11
AraC_binding	PF02311.19	136	D3751.contig41_10	374	2.9e-06
Porin_4	PF13609.6	312	D3751.contig41_11	387	4.1e-45
Porin_1	PF00267.21	340	D3751.contig41_11	387	2.3e-14
CoA_trans	PF01144.23	217	D3751.contig42_6	68	0.076
Phage_XkdX	PF09693.10	40	D3751.contig42_8	42	3e-05
Peptidase_M15_4	PF13539.6	67	D3751.contig42_9	247	8.9e-13
VanY	PF02557.17	133	D3751.contig42_9	247	2.7e-08
CW_binding_1	PF01473.20	19	D3751.contig42_9	247	7.2e-05
Phage_integrase	PF00589.22	172	D3751.contig42_10	357	3e-10
Phage_int_SAM_3	PF14659.6	58	D3751.contig42_10	357	4.8e-05
Phage_int_SAM_4	PF13495.6	85	D3751.contig42_10	357	0.0099
DUF4352	PF11611.8	125	D3751.contig42_11	313	1.2e-17
DUF5067	PF16729.5	125	D3751.contig42_11	313	9e-09
HTH_3	PF01381.22	55	D3751.contig42_13	127	3.1e-08
HTH_26	PF13443.6	63	D3751.contig42_13	127	5.3e-06
HTH_19	PF12844.7	65	D3751.contig42_13	127	3.8e-05
HTH_3	PF01381.22	55	D3751.contig42_14	62	5.8e-07
HTH_26	PF13443.6	63	D3751.contig42_14	62	0.00085
HTH_19	PF12844.7	65	D3751.contig42_14	62	0.0016
HTH_35	PF13693.6	75	D3751.contig42_14	62	0.0019
DUF294	PF03445.13	138	D3751.contig42_16	69	0.022
Imp-YgjV	PF10688.9	159	D3751.contig42_19	39	0.081
DUF2612	PF11041.8	181	D3751.contig43_2	222	2.2e-48
Phage_fiber_2	PF03406.13	42	D3751.contig43_3	429	1.1e-07
S-l_SbsC_C	PF18316.1	86	D3751.contig43_3	429	0.03
Phage_tail_APC	PF16778.5	60	D3751.contig43_4	134	2.3e-22
Phage_integrase	PF00589.22	172	D3751.contig43_6	351	2e-18
Phage_int_SAM_5	PF13102.6	99	D3751.contig43_6	351	0.0001
DUF3677	PF12432.8	82	D3751.contig43_7	71	0.025
Lar_restr_allev	PF14354.6	62	D3751.contig43_9	66	8.4e-05
DUF2188	PF09954.9	62	D3751.contig43_9	66	0.014
Lar_restr_allev	PF14354.6	62	D3751.contig43_10	128	8e-06
Zn_Tnp_IS91	PF14319.6	91	D3751.contig43_17	131	0.047
N6_N4_Mtase	PF01555.18	231	D3751.contig43_19	236	1.9e-20
UPF0020	PF01170.18	197	D3751.contig43_19	236	1.2e-08
DUF4406	PF14359.6	91	D3751.contig43_21	107	1.9e-07
zf-C2H2_6	PF13912.6	27	D3751.contig43_22	127	0.0013
DUF4333	PF14230.6	78	D3751.contig43_23	83	0.032
Bac_DNA_binding	PF00216.21	90	D3751.contig43_24	98	1.4e-25
HU-CCDC81_euk_1	PF14908.6	94	D3751.contig43_24	98	0.0037
HU-HIG	PF18291.1	125	D3751.contig43_24	98	0.0062
RecT	PF03837.14	199	D3751.contig43_25	209	1e-19
Phage_holin_4_1	PF05105.12	114	D3751.contig44_4	156	0.0013
Lipl32	PF12103.8	179	D3751.contig44_4	156	0.0026
EF-hand_6	PF13405.6	31	D3751.contig44_5	139	0.02
EF-hand_1	PF00036.32	29	D3751.contig44_5	139	0.023
Alanine_zipper	PF11839.8	69	D3751.contig44_6	236	0.0075
CdiI_4	PF18624.1	103	D3751.contig44_7	186	0.052
DUF3127	PF11325.8	85	D3751.contig44_8	134	4.8e-26
Ribosomal_L18A	PF01775.17	121	D3751.contig44_9	59	0.11
MazG	PF03819.17	74	D3751.contig44_11	98	0.00014
MazG-like	PF12643.7	85	D3751.contig44_11	98	0.0019
NUMOD1	PF07453.13	37	D3751.contig44_12	134	0.00044
HTH_29	PF13551.6	63	D3751.contig44_12	134	0.00094
HTH_23	PF13384.6	50	D3751.contig44_12	134	0.0011
HTH_1	PF00126.27	60	D3751.contig44_12	134	0.0037
RtcB	PF01139.17	412	D3751.contig44_15	422	3.1e-62
Dam	PF05869.11	171	D3751.contig44_19	77	0.0011
N6_N4_Mtase	PF01555.18	231	D3751.contig44_21	169	0.026
SurA_N_2	PF13623.6	145	D3751.contig44_23	40	0.13
ABC_trans_CmpB	PF06541.11	148	D3751.contig45_2	140	4e-11
XhlA	PF10779.9	67	D3751.contig45_3	78	1.3e-13
DUF378	PF04070.12	60	D3751.contig45_3	78	0.031
Phage_r1t_holin	PF16945.5	72	D3751.contig45_4	78	5.1e-11
DUF4231	PF14015.6	105	D3751.contig45_4	78	0.0068
Amidase_2	PF01510.25	126	D3751.contig45_5	250	5e-19
CW_binding_1	PF01473.20	19	D3751.contig45_5	250	0.0011
Phage_int_SAM_3	PF14659.6	58	D3751.contig45_9	351	4.8e-18
Phage_integrase	PF00589.22	172	D3751.contig45_9	351	7.7e-17
Arm-DNA-bind_4	PF14657.6	46	D3751.contig45_9	351	1.2e-13
ATP-gua_Ptrans	PF00217.19	212	D3751.contig45_10	214	0.056
Peptidase_M78	PF06114.13	123	D3751.contig45_11	232	1.5e-09
DUF4344	PF14247.6	220	D3751.contig45_11	232	0.0089
HTH_3	PF01381.22	55	D3751.contig45_12	248	5.5e-10
HTH_26	PF13443.6	63	D3751.contig45_12	248	1.8e-05
HTH_19	PF12844.7	65	D3751.contig45_12	248	0.00034
HTH_3	PF01381.22	55	D3751.contig45_13	62	8.3e-12
HTH_26	PF13443.6	63	D3751.contig45_13	62	4.7e-08
HTH_19	PF12844.7	65	D3751.contig45_13	62	3.1e-07
HTH_31	PF13560.6	64	D3751.contig45_13	62	5e-05
HTH_23	PF13384.6	50	D3751.contig45_14	69	0.016
TPK_catalytic	PF04263.16	120	D3751.contig45_17	126	0.075
HD	PF01966.22	122	D3751.contig45_19	230	1.2e-06
TraI_2	PF07514.11	327	D3751.contig45_19	230	4e-06
HD_6	PF18019.1	196	D3751.contig45_19	230	0.00082
HDOD	PF08668.12	196	D3751.contig45_19	230	0.0031
AAA_24	PF13479.6	197	D3751.contig45_20	43	2.3e-07
AAA_22	PF13401.6	137	D3751.contig45_20	43	0.00011
RsgA_GTPase	PF03193.16	167	D3751.contig45_20	43	0.0056
DEDD_Tnp_IS110	PF01548.17	155	D3751.contig46_1	121	8.4e-17
Na_H_antiporter	PF03553.14	303	D3751.contig46_2	441	5.7e-47
Na_H_antiport_2	PF13726.6	88	D3751.contig46_2	441	1e-25
CitMHS	PF03600.16	300	D3751.contig46_2	441	1.9e-06
GntP_permease	PF02447.16	440	D3751.contig46_2	441	0.0019
DUF969	PF06149.12	216	D3751.contig46_2	441	0.0075
DUF5326	PF17260.2	70	D3751.contig46_2	441	0.021
RVT_1	PF00078.27	222	D3751.contig46_3	329	1.6e-21
LysR_substrate	PF03466.20	209	D3751.contig46_4	315	6.4e-25
HTH_1	PF00126.27	60	D3751.contig46_4	315	2.4e-17
GFO_IDH_MocA	PF01408.22	120	D3751.contig46_5	395	2.6e-18
BPD_transp_1	PF00528.22	185	D3751.contig46_6	306	1.6e-41
BPD_transp_1	PF00528.22	185	D3751.contig46_7	347	2.9e-29
OppC_N	PF12911.7	51	D3751.contig46_7	347	1.2e-13
ABC_tran	PF00005.27	137	D3751.contig46_8	335	1.5e-30
oligo_HPY	PF08352.12	65	D3751.contig46_8	335	1.1e-18
AAA_21	PF13304.6	303	D3751.contig46_8	335	8.9e-08
SMC_N	PF02463.19	220	D3751.contig46_8	335	6.7e-05
ABC_tran	PF00005.27	137	D3751.contig46_9	181	6.1e-16
AAA_22	PF13401.6	137	D3751.contig46_9	181	0.011
Peptidase_M32	PF02074.15	488	D3751.contig47_1	589	0.009
fn3	PF00041.21	85	D3751.contig47_3	1328	3.7e-06
WEMBL	PF05701.11	562	D3751.contig47_3	1328	0.0001
HOOK	PF05622.12	702	D3751.contig47_3	1328	0.0034
TnsD	PF15978.5	360	D3751.contig47_6	165	0.0016
HTH_38	PF13936.6	44	D3751.contig47_6	165	0.0062
KfrA_N	PF11740.8	115	D3751.contig47_6	165	0.0067
LPP	PF04728.13	53	D3751.contig47_8	58	0.0017
CdvA	PF18822.1	123	D3751.contig47_8	58	0.0054
Baculo_PEP_C	PF04513.12	140	D3751.contig48_1	303	0.0002
Sipho_tail	PF05709.11	255	D3751.contig48_2	265	9.4e-05
Prophage_tail	PF06605.11	316	D3751.contig48_3	948	5.4e-23
Phage_GP20	PF06810.11	149	D3751.contig48_3	948	0.0026
KfrA_N	PF11740.8	115	D3751.contig48_3	948	0.034
BppU_N	PF10651.9	148	D3751.contig48_5	265	0.0051
CBM53	PF16760.5	81	D3751.contig48_6	105	0.021
DUF4041	PF13250.6	56	D3751.contig48_6	105	0.044
Phage_integrase	PF00589.22	172	D3751.contig48_9	289	1.6e-11
Phage_int_SAM_3	PF14659.6	58	D3751.contig48_9	289	5.7e-09
PMC2NT	PF08066.12	92	D3751.contig48_10	138	0.0047
DUF4401	PF14351.6	312	D3751.contig48_11	77	0.00018
Phage_holin_2_3	PF16080.5	56	D3751.contig48_11	77	0.0087
Amidase_2	PF01510.25	126	D3751.contig48_12	284	1.8e-15
HTH_19	PF12844.7	65	D3751.contig49_1	68	8.9e-11
HTH_3	PF01381.22	55	D3751.contig49_1	68	1.1e-08
HTH_31	PF13560.6	64	D3751.contig49_1	68	3.5e-07
HTH_Tnp_1_2	PF13022.6	123	D3751.contig49_1	68	0.0042
HTH_30	PF13556.6	59	D3751.contig49_1	68	0.0061
HTH_Tnp_1	PF01527.20	75	D3751.contig49_1	68	0.0077
DUF1323	PF07037.11	122	D3751.contig49_2	87	0.05
AAA_23	PF13476.6	200	D3751.contig49_4	432	5.7e-09
SMC_N	PF02463.19	220	D3751.contig49_4	432	1.6e-08
AAA_15	PF13175.6	369	D3751.contig49_4	432	7.5e-08
AAA_29	PF13555.6	61	D3751.contig49_4	432	0.00015
HNH_3	PF13392.6	46	D3751.contig49_5	205	5.5e-08
NUMOD4	PF07463.11	49	D3751.contig49_5	205	0.0012
AAA_24	PF13479.6	197	D3751.contig49_7	348	2.4e-62
ResIII	PF04851.15	171	D3751.contig49_10	532	6.2e-28
Helicase_C	PF00271.31	111	D3751.contig49_10	532	5.6e-17
DEAD	PF00270.29	176	D3751.contig49_10	532	2.3e-09
SWI2_SNF2	PF18766.1	224	D3751.contig49_10	532	6.2e-09
AAA_30	PF13604.6	192	D3751.contig49_10	532	0.00051
AAA_22	PF13401.6	137	D3751.contig49_10	532	0.003
Helicase_RecD	PF05127.14	177	D3751.contig49_10	532	0.0038
DUF2075	PF09848.9	363	D3751.contig49_10	532	0.0055
AAA_25	PF13481.6	194	D3751.contig49_11	768	4e-31
PriCT_2	PF08707.11	77	D3751.contig49_11	768	6.7e-17
AAA_24	PF13479.6	197	D3751.contig49_11	768	0.0021
Rep_3	PF01051.21	222	D3751.contig50_3	326	1.1e-40
HTH_3	PF01381.22	55	D3751.contig50_5	105	3.2e-13
HTH_19	PF12844.7	65	D3751.contig50_5	105	1.4e-10
HTH_31	PF13560.6	64	D3751.contig50_5	105	5e-09
HTH_37	PF13744.6	80	D3751.contig50_5	105	6.8e-08
MqsA_antitoxin	PF15731.5	131	D3751.contig50_5	105	4.4e-05
HTH_25	PF13413.6	62	D3751.contig50_5	105	0.00022
HTH_26	PF13443.6	63	D3751.contig50_5	105	0.00035
HTH_Crp_2	PF13545.6	68	D3751.contig50_5	105	0.00095
Gp49	PF05973.14	90	D3751.contig50_6	116	4.1e-18
RHH_1	PF01402.21	39	D3751.contig50_7	202	0.00015
DUF3867	PF12983.7	185	D3751.contig50_7	202	0.0057
SGL	PF08450.12	246	D3751.contig50_9	552	0.0011
HTH_18	PF12833.7	81	D3751.contig50_10	138	6.3e-14
HTH_AraC	PF00165.23	42	D3751.contig50_10	138	4.8e-08
DJ-1_PfpI	PF01965.24	165	D3751.contig50_12	157	3.6e-13
Terminase_1	PF03354.15	468	D3751.contig51_1	281	3e-28
Homez	PF11569.8	57	D3751.contig51_1	281	0.016
DUF1056	PF06341.11	63	D3751.contig51_2	69	6.6e-11
Phage_portal	PF04860.12	314	D3751.contig51_3	399	5e-38
CLP_protease	PF00574.23	182	D3751.contig51_4	240	4.9e-30
SDH_sah	PF01972.16	286	D3751.contig51_4	240	8.2e-07
Phage_capsid	PF05065.13	280	D3751.contig51_5	402	1.8e-35
Phage_connect_1	PF05135.13	99	D3751.contig51_6	127	0.025
Phage_H_T_join	PF05521.11	96	D3751.contig51_7	119	1.3e-06
HK97-gp10_like	PF04883.12	81	D3751.contig51_8	160	0.0042
DUF806	PF05657.11	121	D3751.contig51_9	124	0.00018
Phage_TTP_1	PF04630.12	199	D3751.contig51_10	217	5.1e-62
DUF5611	PF18446.1	103	D3751.contig51_11	184	0.012
HNH_3	PF13392.6	46	D3751.contig52_1	193	1.8e-07
NUMOD4	PF07463.11	49	D3751.contig52_1	193	2.7e-07
MSV199	PF10553.9	132	D3751.contig52_2	70	0.03
Phage_Mu_Gam	PF07352.12	155	D3751.contig52_4	165	2.3e-06
AAA_24	PF13479.6	197	D3751.contig52_5	229	1.7e-25
PSY3	PF16836.5	218	D3751.contig52_5	229	0.00052
ATPase_2	PF01637.18	233	D3751.contig52_5	229	0.0028
DUF669	PF05037.13	141	D3751.contig52_6	195	2.5e-29
HNHc_6	PF16784.5	200	D3751.contig52_7	235	1.2e-37
DUF968	PF06147.11	200	D3751.contig52_7	235	2.7e-06
HTH_36	PF13730.6	55	D3751.contig52_8	265	0.008
IstB_IS21	PF01695.17	178	D3751.contig52_9	281	6.7e-11
AAA	PF00004.29	132	D3751.contig52_9	281	4.4e-06
Bac_DnaA	PF00308.18	219	D3751.contig52_9	281	1.1e-05
AAA_5	PF07728.14	138	D3751.contig52_9	281	6e-05
Sigma54_activat	PF00158.26	168	D3751.contig52_9	281	0.0004
Mg_chelatase	PF01078.21	207	D3751.contig52_9	281	0.00065
AAA_16	PF13191.6	170	D3751.contig52_9	281	0.001
AAA_7	PF12775.7	181	D3751.contig52_9	281	0.0017
AAA_30	PF13604.6	192	D3751.contig52_9	281	0.0029
SspH	PF08141.12	58	D3751.contig52_11	57	0.015
SNCAIP_SNCA_bd	PF16700.5	46	D3751.contig52_13	37	0.036
DUF1508	PF07411.12	48	D3751.contig52_14	61	3.2e-13
HTH_3	PF01381.22	55	D3751.contig52_15	68	4.9e-10
HTH_26	PF13443.6	63	D3751.contig52_15	68	3.7e-06
Cas_DxTHG	PF09455.10	359	D3751.contig52_17	156	0.0039
Cucumopine_C	PF18631.1	141	D3751.contig52_19	109	0.11
nos_propeller	PF18764.1	71	D3751.contig52_20	67	0.095
ADPRTs_Tse2	PF18648.1	146	D3751.contig52_23	80	0.065
DDE_Tnp_IS66	PF03050.14	282	D3751.contig53_1	489	2.1e-100
zf-IS66	PF13005.7	46	D3751.contig53_1	489	1.1e-12
LZ_Tnp_IS66	PF13007.7	69	D3751.contig53_1	489	6.6e-12
DDE_Tnp_IS66_C	PF13817.6	39	D3751.contig53_1	489	4.5e-09
GAS	PF13851.6	200	D3751.contig53_1	489	0.0044
TnpB_IS66	PF05717.13	101	D3751.contig53_2	116	1.3e-38
HTH_Tnp_1	PF01527.20	75	D3751.contig53_3	135	6e-13
RseC_MucC	PF04246.12	130	D3751.contig53_5	50	0.051
Phage_integrase	PF00589.22	172	D3751.contig53_7	388	3.3e-41
DUF4222	PF13973.6	53	D3751.contig53_8	80	6.7e-15
zf-dskA_traR	PF01258.17	36	D3751.contig53_9	73	4.7e-10
HypA	PF01155.19	112	D3751.contig53_9	73	0.015
Dam	PF05869.11	171	D3751.contig53_11	93	5.8e-27
NA37	PF04245.13	309	D3751.contig54_2	248	1.2e-29
PAPS_reduct	PF01507.19	174	D3751.contig54_4	247	1.1e-38
FrhB_FdhB_C	PF04432.13	155	D3751.contig54_4	247	0.00031
PAPS_reduct	PF01507.19	174	D3751.contig54_5	303	1.5e-45
ATP_bind_3	PF01171.20	182	D3751.contig54_5	303	0.026
GTP_EFTU	PF00009.27	194	D3751.contig54_6	414	1.1e-41
MMR_HSR1	PF01926.23	114	D3751.contig54_6	414	7.2e-06
GTP_EFTU_D2	PF03144.25	74	D3751.contig54_6	414	0.0033
Hexapep	PF00132.24	36	D3751.contig54_7	278	5.4e-06
SATase_N	PF06426.14	105	D3751.contig54_7	278	0.00065
PALP	PF00291.25	294	D3751.contig54_8	304	2.5e-64
ADH_zinc_N	PF00107.26	130	D3751.contig54_8	304	0.011
TP_methylase	PF00590.20	213	D3751.contig54_9	285	1.2e-43
Flavodoxin_1	PF00258.25	143	D3751.contig54_10	505	2.9e-25
FAD_binding_1	PF00667.20	222	D3751.contig54_10	505	6.1e-17
FAD_binding_1	PF00667.20	222	D3751.contig54_10	505	6.1e-17
NAD_binding_1	PF00175.21	109	D3751.contig54_10	505	2.1e-08
DDE_Tnp_IS66_C	PF13817.6	39	D3751.contig55_1	80	7.2e-18
DUF4879	PF16219.5	124	D3751.contig55_2	390	0.0028
DUF2612	PF11041.8	181	D3751.contig55_3	196	1.4e-51
Baseplate_J	PF04865.14	255	D3751.contig55_4	411	1.1e-10
DUF2634	PF10934.8	105	D3751.contig55_5	119	0.015
zf-ribbon_3	PF13248.6	26	D3751.contig55_6	127	1.5e-06
Yip1	PF04893.17	172	D3751.contig55_6	127	0.00033
DZR	PF12773.7	49	D3751.contig55_6	127	0.0019
UPF0547	PF10571.9	26	D3751.contig55_6	127	0.0043
Gp138_N	PF18352.1	98	D3751.contig55_7	197	1.1e-05
LRR_4	PF12799.7	44	D3751.contig55_10	280	0.0064
SLT	PF01464.20	117	D3751.contig55_11	640	9.2e-21
RVT_1	PF00078.27	222	D3751.contig56_1	473	4.9e-13
cpYpsA	PF12694.7	145	D3751.contig56_2	108	0.0071
DUF4279	PF14106.6	116	D3751.contig56_2	108	0.032
Phage_holin_4_1	PF05105.12	114	D3751.contig56_6	157	3.1e-35
CW_binding_1	PF01473.20	19	D3751.contig56_7	256	3e-16
CW_binding_1	PF01473.20	19	D3751.contig56_7	256	3e-16
CW_binding_1	PF01473.20	19	D3751.contig56_7	256	3e-16
Phage_lysozyme	PF00959.19	109	D3751.contig56_7	256	3.8e-11
Phage_integrase	PF00589.22	172	D3751.contig56_8	422	3.6e-09
DUF3253	PF11625.8	81	D3751.contig56_8	422	0.018
DUF5067	PF16729.5	125	D3751.contig56_9	210	8.3e-22
CW_binding_1	PF01473.20	19	D3751.contig56_9	210	0.00069
Peptidase_M78	PF06114.13	123	D3751.contig56_10	148	7.8e-12
Peptidase_M10	PF00413.24	158	D3751.contig56_10	148	0.024
HTH_3	PF01381.22	55	D3751.contig56_11	142	3.8e-14
HTH_19	PF12844.7	65	D3751.contig56_11	142	5.6e-11
HTH_26	PF13443.6	63	D3751.contig56_11	142	4.9e-09
HTH_31	PF13560.6	64	D3751.contig56_11	142	1e-05
Phage_CI_repr	PF07022.13	65	D3751.contig56_11	142	0.0013
VWC	PF00093.18	57	D3751.contig56_12	88	0.0077
HTH_3	PF01381.22	55	D3751.contig56_13	95	0.002
HTH_36	PF13730.6	55	D3751.contig57_4	306	5.1e-11
HTH_Crp_2	PF13545.6	68	D3751.contig57_4	306	3.4e-05
MarR_2	PF12802.7	62	D3751.contig57_4	306	0.00014
HTH_24	PF13412.6	48	D3751.contig57_4	306	0.00023
Replic_Relax	PF13814.6	192	D3751.contig57_4	306	0.0026
ParBc	PF02195.18	90	D3751.contig57_5	466	2.8e-18
SSB	PF00436.25	104	D3751.contig57_6	177	7.2e-27
tRNA_anti-codon	PF01336.25	76	D3751.contig57_6	177	0.012
HTH_17	PF12728.7	51	D3751.contig57_10	78	0.00019
HTH_29	PF13551.6	63	D3751.contig57_10	78	0.0052
m04gp34like	PF12216.8	272	D3751.contig57_12	152	0.087
ANT	PF03374.14	108	D3751.contig57_14	266	1.9e-31
Bro-N	PF02498.17	95	D3751.contig57_14	266	1.3e-29
HTH_26	PF13443.6	63	D3751.contig57_16	85	0.00018
HTH_3	PF01381.22	55	D3751.contig57_16	85	0.0011
HTH_31	PF13560.6	64	D3751.contig57_16	85	0.0017
BetR	PF08667.10	148	D3751.contig57_17	113	0.0031
HTH_3	PF01381.22	55	D3751.contig57_17	113	0.0066
CUT	PF02376.15	79	D3751.contig57_17	113	0.024
WG_beta_rep	PF14903.6	35	D3751.contig58_1	386	6.7e-16
WG_beta_rep	PF14903.6	35	D3751.contig58_1	386	6.7e-16
WG_beta_rep	PF14903.6	35	D3751.contig58_1	386	6.7e-16
BioY	PF02632.14	135	D3751.contig58_2	202	3.8e-38
AAA_26	PF13500.6	198	D3751.contig58_3	223	4.4e-36
CbiA	PF01656.23	128	D3751.contig58_3	223	1.5e-10
DUF1611	PF07755.11	200	D3751.contig58_3	223	5.3e-05
Aminotran_3	PF00202.21	406	D3751.contig58_4	451	1.2e-124
4HBT	PF03061.22	79	D3751.contig58_6	151	0.016
OAD_beta	PF03977.13	349	D3751.contig58_8	367	1.3e-144
RelB	PF04221.12	83	D3751.contig58_9	92	1.5e-13
LcrG	PF07216.12	91	D3751.contig58_9	92	0.00092
YafQ_toxin	PF15738.5	88	D3751.contig58_10	92	3.1e-34
ParE_toxin	PF05016.15	90	D3751.contig58_10	92	6.4e-09
LytTR	PF04397.15	98	D3751.contig58_11	239	2.2e-21
Response_reg	PF00072.24	112	D3751.contig58_11	239	1.5e-18
Rol_Rep_N	PF18106.1	91	D3751.contig59_1	130	3e-18
DUF961	PF06125.11	101	D3751.contig59_2	110	4e-05
HTH_19	PF12844.7	65	D3751.contig59_3	228	1.6e-05
HTH_3	PF01381.22	55	D3751.contig59_3	228	3e-05
HTH_26	PF13443.6	63	D3751.contig59_3	228	0.0011
AAA_22	PF13401.6	137	D3751.contig59_4	268	2.9e-18
AAA_7	PF12775.7	181	D3751.contig59_4	268	1.3e-05
AAA_30	PF13604.6	192	D3751.contig59_4	268	1.7e-05
ATPase_2	PF01637.18	233	D3751.contig59_4	268	0.00011
Helicase_RecD	PF05127.14	177	D3751.contig59_4	268	0.0016
AAA	PF00004.29	132	D3751.contig59_4	268	0.0018
rve	PF00665.26	119	D3751.contig59_5	415	1.4e-23
rve_3	PF13683.6	67	D3751.contig59_5	415	5.8e-13
HTH_32	PF13565.6	73	D3751.contig59_5	415	1.3e-08
DDE_Tnp_IS240	PF13610.6	140	D3751.contig59_5	415	3.4e-07
IgaA	PF07095.11	703	D3751.contig59_6	93	0.00089
Fic	PF02661.18	97	D3751.contig59_7	263	1.8e-19
TnpV	PF14198.6	112	D3751.contig59_9	132	4.6e-34
CorA	PF01544.18	292	D3751.contig59_9	132	0.054
