target	acc	tlen	query	qlen	evalue
Response_reg	PF00072.24	112	D3941.contig46_4	767	2.1e-19
HisKA	PF00512.25	67	D3941.contig46_4	767	5.4e-07
DUF4372	PF14294.6	74	D3941.contig46_5	391	1.6e-31
DDE_Tnp_1	PF01609.21	214	D3941.contig46_5	391	1.1e-29
DDE_Tnp_1_4	PF13701.6	435	D3941.contig46_5	391	0.036
Glyco_hydro_43	PF04616.14	288	D3941.contig47_1	473	6.3e-45
Glyco_hydro_43	PF04616.14	288	D3941.contig47_1	473	6.3e-45
GH43_C2	PF17851.1	202	D3941.contig47_1	473	3.4e-15
Glyco_hyd_65N_2	PF14498.6	237	D3941.contig47_2	798	8.8e-63
Glyco_hydro_43	PF04616.14	288	D3941.contig47_3	891	9.9e-82
Glyco_hydro_43	PF04616.14	288	D3941.contig47_3	891	9.9e-82
GH43_C2	PF17851.1	202	D3941.contig47_3	891	2.4e-39
CBM_6	PF03422.15	125	D3941.contig47_3	891	4.4e-28
DUF5010_C	PF18099.1	112	D3941.contig47_3	891	2.4e-05
DUF5005	PF16396.5	436	D3941.contig47_3	891	0.0086
HD_assoc	PF13286.6	92	D3941.contig48_1	194	1.2e-11
AAA_14	PF13173.6	131	D3941.contig48_2	430	5.3e-28
DUF4143	PF13635.6	122	D3941.contig48_2	430	6.1e-23
Acetyltransf_5	PF13444.6	101	D3941.contig48_3	332	1.1e-13
Methyltransf_5	PF01795.19	309	D3941.contig48_5	305	2.4e-96
ABC2_membrane_3	PF12698.7	345	D3941.contig48_6	169	0.0088
PBP_dimer	PF03717.15	180	D3941.contig48_7	84	0.085
Glyco_hydro_43	PF04616.14	288	D3941.contig49_1	358	6e-46
AAA-ATPase_like	PF09820.9	280	D3941.contig49_2	524	8e-98
PDDEXK_9	PF08011.11	105	D3941.contig49_2	524	3.4e-19
Thioredoxin_8	PF13905.6	95	D3941.contig49_3	799	3e-09
AhpC-TSA	PF00578.21	124	D3941.contig49_3	799	0.00016
Redoxin	PF08534.10	147	D3941.contig49_3	799	0.00016
Glyco_hydro_3_C	PF01915.22	204	D3941.contig49_4	193	9.9e-26
Fn3-like	PF14310.6	71	D3941.contig49_4	193	1.4e-18
GP3_package	PF16677.5	113	D3941.contig50_5	185	0.0088
Toprim_2	PF13155.6	90	D3941.contig50_7	784	4.5e-15
D5_N	PF08706.11	151	D3941.contig50_7	784	8.1e-10
Toprim_3	PF13362.6	95	D3941.contig50_7	784	5.3e-06
Toprim_4	PF13662.6	89	D3941.contig50_7	784	1e-05
Toprim	PF01751.22	103	D3941.contig50_7	784	0.00091
RecU	PF03838.14	160	D3941.contig50_8	143	1.7e-10
DAHP_snth_FXD	PF18152.1	67	D3941.contig50_8	143	0.0046
DUF485	PF04341.12	89	D3941.contig50_9	73	0.044
DUF5406	PF17400.2	114	D3941.contig50_10	126	3.2e-13
SapB_1	PF05184.15	38	D3941.contig50_10	126	0.0032
Phage_F	PF02305.17	510	D3941.contig51_2	573	7.9e-22
Phage_F	PF02305.17	510	D3941.contig51_2	573	7.9e-22
Tic110	PF16940.5	574	D3941.contig51_4	378	0.00088
zf-CXXC	PF02008.20	48	D3941.contig51_6	150	0.018
RusA	PF05866.11	124	D3941.contig52_4	171	9e-18
SSB	PF00436.25	104	D3941.contig52_6	160	1.3e-22
tRNA_anti-codon	PF01336.25	76	D3941.contig52_6	160	0.004
HTH_24	PF13412.6	48	D3941.contig52_9	318	1.6e-06
LexA_DNA_bind	PF01726.16	65	D3941.contig52_9	318	0.00015
HTH_36	PF13730.6	55	D3941.contig52_9	318	0.00032
HTH_IclR	PF09339.10	52	D3941.contig52_9	318	0.0016
DivIVA	PF05103.13	131	D3941.contig52_10	65	1.9e-07
MAAL_N	PF05034.13	159	D3941.contig52_11	108	0.0074
HTS	PF04204.16	298	D3941.contig53_1	72	9.7e-25
Peptidase_U32	PF01136.19	233	D3941.contig53_2	688	1.3e-72
DUF3656	PF12392.8	107	D3941.contig53_2	688	2.4e-17
TonB_dep_Rec	PF00593.24	470	D3941.contig53_4	794	1e-41
Plug	PF07715.15	108	D3941.contig53_4	794	7.3e-11
DivIVA	PF05103.13	131	D3941.contig54_4	55	0.0029
HalX	PF08663.10	68	D3941.contig54_4	55	0.012
Shugoshin_N	PF07558.11	45	D3941.contig54_4	55	0.013
TGT	PF01702.18	350	D3941.contig55_2	116	6.1e-13
TGT	PF01702.18	350	D3941.contig55_3	66	4.5e-11
PFK	PF00365.20	284	D3941.contig55_4	213	6.3e-17
DJ-1_PfpI	PF01965.24	165	D3941.contig55_4	213	0.0026
PFK	PF00365.20	284	D3941.contig55_5	70	0.00019
PFK	PF00365.20	284	D3941.contig55_6	95	8.3e-15
PFK	PF00365.20	284	D3941.contig55_8	100	0.014
Cytochrom_B562	PF07361.11	102	D3941.contig55_10	62	0.0078
Rhabdo_M1	PF03342.13	227	D3941.contig55_10	62	0.052
Globin	PF00042.22	110	D3941.contig56_2	93	0.094
CLP_protease	PF00574.23	182	D3941.contig56_5	416	3.3e-28
PhaP_Bmeg	PF09602.10	168	D3941.contig56_6	259	0.0028
WbqC	PF08889.11	218	D3941.contig56_6	259	0.0049
Phage_integrase	PF00589.22	172	D3941.contig57_2	387	4.1e-09
HTH_26	PF13443.6	63	D3941.contig57_3	65	2.8e-11
HTH_3	PF01381.22	55	D3941.contig57_3	65	3.6e-08
HTH_24	PF13412.6	48	D3941.contig57_3	65	3.7e-06
HTH_19	PF12844.7	65	D3941.contig57_3	65	1.3e-05
HTH_31	PF13560.6	64	D3941.contig57_3	65	0.00035
GMAP	PF06540.11	61	D3941.contig57_4	48	0.021
PP1_inhibitor	PF05361.12	141	D3941.contig57_4	48	0.052
TFIIS_M	PF07500.14	112	D3941.contig57_5	60	0.0036
Imm9	PF15587.6	149	D3941.contig57_7	63	0.021
Amidase_3	PF01520.18	175	D3941.contig57_8	306	4.5e-26
Cnl2_NKP2	PF09447.10	65	D3941.contig57_11	43	0.027
Phage_GP20	PF06810.11	149	D3941.contig57_12	131	0.0091
Terminase_3	PF04466.13	201	D3941.contig58_3	430	2.4e-46
Terminase_3C	PF17288.2	155	D3941.contig58_3	430	2.3e-19
Phage_prot_Gp6	PF05133.14	420	D3941.contig58_4	552	1.6e-78
DUF2187	PF09953.9	59	D3941.contig58_5	77	0.037
Phage_Mu_F	PF04233.14	112	D3941.contig58_6	505	1.3e-14
LptF_LptG	PF03739.14	354	D3941.contig59_2	108	0.088
DUF2387	PF09526.10	75	D3941.contig59_6	92	0.00055
BPL_N	PF09825.9	377	D3941.contig59_7	60	0.095
HTH_38	PF13936.6	44	D3941.contig59_10	93	6.1e-11
HTH_23	PF13384.6	50	D3941.contig59_10	93	2.6e-06
HTH_28	PF13518.6	52	D3941.contig59_10	93	7.2e-06
Terminase_5	PF06056.12	58	D3941.contig59_10	93	0.00043
Sigma70_ECF	PF07638.11	185	D3941.contig59_10	93	0.0016
HTH_29	PF13551.6	63	D3941.contig59_10	93	0.0018
Sigma70_r4_2	PF08281.12	54	D3941.contig59_10	93	0.0031
HTH_7	PF02796.15	45	D3941.contig59_10	93	0.0054
YqfD	PF06898.11	379	D3941.contig59_11	270	0.025
HTH_38	PF13936.6	44	D3941.contig59_12	350	1e-13
rve	PF00665.26	119	D3941.contig59_12	350	2.7e-08
HTH_23	PF13384.6	50	D3941.contig59_12	350	6.8e-08
Sigma70_r4_2	PF08281.12	54	D3941.contig59_12	350	6.7e-05
HTH_28	PF13518.6	52	D3941.contig59_12	350	0.00013
Trp_repressor	PF01371.19	88	D3941.contig59_12	350	0.00083
Terminase_5	PF06056.12	58	D3941.contig59_12	350	0.0014
HTH_11	PF08279.12	55	D3941.contig59_12	350	0.0047
HTH_29	PF13551.6	63	D3941.contig59_12	350	0.0052
HTH_3	PF01381.22	55	D3941.contig59_13	83	1e-08
HTH_19	PF12844.7	65	D3941.contig59_13	83	3e-08
HTH_31	PF13560.6	64	D3941.contig59_13	83	2.6e-07
Phage_integrase	PF00589.22	172	D3941.contig60_2	392	5.3e-27
Phage_int_SAM_3	PF14659.6	58	D3941.contig60_2	392	1.8e-07
DUF3450	PF11932.8	241	D3941.contig60_4	205	1.8e-06
DUF948	PF06103.11	89	D3941.contig60_4	205	1.2e-05
HemX	PF04375.14	338	D3941.contig60_4	205	0.00021
T3SSipB	PF16535.5	155	D3941.contig60_4	205	0.0016
FapA	PF03961.13	454	D3941.contig60_4	205	0.0017
ZapB	PF06005.12	71	D3941.contig60_4	205	0.0021
DUF4407	PF14362.6	298	D3941.contig60_4	205	0.0027
VIT1	PF01988.19	215	D3941.contig60_4	205	0.0031
Peptidase_M78	PF06114.13	123	D3941.contig60_5	145	1e-07
HTH_26	PF13443.6	63	D3941.contig60_6	121	3e-05
HTH_31	PF13560.6	64	D3941.contig60_6	121	4.5e-05
TniQ	PF06527.11	137	D3941.contig60_6	121	0.0057
BetR	PF08667.10	148	D3941.contig60_8	83	0.021
DUF739	PF05339.11	69	D3941.contig60_8	83	0.071
GKAP	PF03359.13	345	D3941.contig60_10	62	0.048
DUF716	PF04819.12	138	D3941.contig60_11	71	0.013
Asparaginase_C	PF17763.1	114	D3941.contig61_1	154	3.9e-23
Glu_synthase	PF01645.17	368	D3941.contig61_1	154	0.035
DUF1654	PF07867.11	70	D3941.contig61_2	84	1e-31
Endonuclease_1	PF04231.13	233	D3941.contig61_3	230	1.4e-35
SPOR	PF05036.13	76	D3941.contig61_4	131	0.0036
CsrA	PF02599.16	53	D3941.contig61_5	65	1.3e-28
DUF2214	PF09980.9	147	D3941.contig61_6	153	2.2e-42
HAD_2	PF13419.6	178	D3941.contig61_9	225	1.6e-17
Hydrolase	PF00702.26	210	D3941.contig61_9	225	8.6e-12
HAD	PF12710.7	188	D3941.contig61_9	225	1.5e-05
Hydrolase_like	PF13242.6	75	D3941.contig61_9	225	0.0025
YafQ_toxin	PF15738.5	88	D3941.contig62_2	91	1.6e-26
ParE_toxin	PF05016.15	90	D3941.contig62_2	91	8.1e-08
Arc	PF03869.14	50	D3941.contig62_3	85	0.0012
Phage_int_SAM_5	PF13102.6	99	D3941.contig62_4	339	3e-07
Phage_integrase	PF00589.22	172	D3941.contig62_4	339	3.9e-06
ECM1	PF05782.11	563	D3941.contig62_5	88	0.12
zf-dskA_traR	PF01258.17	36	D3941.contig63_2	76	1.3e-11
DZR	PF12773.7	49	D3941.contig63_2	76	0.025
MethyltransfD12	PF02086.15	260	D3941.contig63_3	286	1e-70
Phage_GPA	PF05840.13	318	D3941.contig63_4	805	4.4e-122
DinI	PF06183.13	63	D3941.contig63_6	78	4.7e-22
Sipho_Gp37	PF14594.6	351	D3941.contig64_3	514	2.4e-06
Phage_head_fibr	PF11133.8	277	D3941.contig64_3	514	0.00016
Prophage_tail	PF06605.11	316	D3941.contig64_3	514	0.018
Aminopep	PF10023.9	322	D3941.contig65_1	134	0.0024
Utp14	PF04615.13	756	D3941.contig65_1	134	0.016
Phage_prot_Gp6	PF05133.14	420	D3941.contig65_3	544	2.4e-07
Phage_prot_Gp6	PF05133.14	420	D3941.contig65_3	544	2.4e-07
Terminase_1	PF03354.15	468	D3941.contig65_4	634	0.0005
DNA_pol_A	PF00476.20	376	D3941.contig66_1	921	3.7e-153
5_3_exonuc_N	PF02739.16	159	D3941.contig66_1	921	4e-49
DNA_pol_A_exo1	PF01612.20	176	D3941.contig66_1	921	2.1e-36
5_3_exonuc	PF01367.20	97	D3941.contig66_1	921	6.2e-31
HHH_2	PF12826.7	64	D3941.contig66_1	921	0.0049
polyprenyl_synt	PF00348.17	256	D3941.contig66_2	326	1.8e-61
DeoC	PF01791.9	235	D3941.contig66_3	309	1e-25
HTH_AsnC-type	PF13404.6	42	D3941.contig67_2	70	0.00017
HTH_36	PF13730.6	55	D3941.contig67_2	70	0.0018
ANT	PF03374.14	108	D3941.contig67_3	245	4.1e-30
Phage_pRha	PF09669.10	88	D3941.contig67_3	245	1.6e-28
Glyco_hydro_57	PF03065.15	325	D3941.contig67_4	149	0.048
Toxin_trans	PF07952.12	318	D3941.contig67_5	61	0.02
HTH_3	PF01381.22	55	D3941.contig67_6	74	8.9e-12
HTH_19	PF12844.7	65	D3941.contig67_6	74	2.1e-08
HTH_26	PF13443.6	63	D3941.contig67_6	74	2.5e-07
HTH_31	PF13560.6	64	D3941.contig67_6	74	0.00062
HTH_3	PF01381.22	55	D3941.contig67_7	146	2.3e-09
HTH_19	PF12844.7	65	D3941.contig67_7	146	3.2e-08
HTH_26	PF13443.6	63	D3941.contig67_7	146	4.8e-05
HTH_31	PF13560.6	64	D3941.contig67_7	146	0.0077
Peptidase_M78	PF06114.13	123	D3941.contig67_8	146	1.3e-11
Peptidase_U49	PF10463.9	206	D3941.contig67_8	146	0.003
HSDR_N	PF04313.14	194	D3941.contig67_9	326	3.1e-12
HSDR_N_2	PF13588.6	110	D3941.contig67_9	326	5e-10
PDDEXK_3	PF13366.6	118	D3941.contig67_9	326	0.0029
SSB	PF00436.25	104	D3941.contig68_2	139	1.1e-29
Mrr_cat	PF04471.12	115	D3941.contig68_3	133	0.063
DUF3045	PF11243.8	88	D3941.contig68_5	271	0.027
Inhibitor_G39P	PF11417.8	70	D3941.contig68_6	182	5e-09
VSG_B	PF13206.6	356	D3941.contig68_6	182	0.0056
RNA_pol_Rpb1_6	PF04992.14	191	D3941.contig68_6	182	0.022
PemK_toxin	PF02452.17	111	D3941.contig68_7	248	3e-21
HAUS5	PF14817.6	648	D3941.contig68_7	248	0.0012
SlyX	PF04102.12	67	D3941.contig68_7	248	0.0047
Sigma70_r4	PF04545.16	50	D3941.contig68_8	160	0.00069
DUF1492	PF07374.11	100	D3941.contig68_8	160	0.0018
DUF722	PF05263.11	129	D3941.contig68_8	160	0.0039
DUF559	PF04480.12	109	D3941.contig68_9	196	1.4e-07
MTES_1575	PF18741.1	95	D3941.contig68_9	196	0.00021
RecT	PF03837.14	199	D3941.contig69_3	290	4.7e-44
DUF1351	PF07083.11	210	D3941.contig69_5	290	2.4e-37
Dam	PF05869.11	171	D3941.contig69_6	137	6.5e-31
PCIF1_WW	PF12237.8	172	D3941.contig69_6	137	0.0048
YqaJ	PF09588.10	148	D3941.contig69_7	224	3.5e-23
Collagen	PF01391.18	60	D3941.contig69_9	178	7e-07
Collagen	PF01391.18	60	D3941.contig69_9	178	7e-07
DUF4494	PF14902.6	139	D3941.contig70_1	165	2.8e-52
Ala_racemase_N	PF01168.20	219	D3941.contig70_2	224	5e-19
Orn_Arg_deC_N	PF02784.16	247	D3941.contig70_2	224	1.1e-05
RVT_1	PF00078.27	222	D3941.contig70_3	469	5.2e-46
GIIM	PF08388.11	80	D3941.contig70_3	469	1.1e-15
Peptidase_M6	PF05547.11	656	D3941.contig70_4	565	1.8e-19
Ribosomal_L10	PF00466.20	100	D3941.contig71_1	173	1.3e-21
Ribosomal_L1	PF00687.21	204	D3941.contig71_2	231	3.3e-50
Ribosomal_L11_N	PF03946.14	65	D3941.contig71_3	147	9.5e-29
Ribosomal_L11	PF00298.19	70	D3941.contig71_3	147	8.9e-25
NusG	PF02357.19	95	D3941.contig71_4	181	8.9e-19
KOW	PF00467.29	32	D3941.contig71_4	181	2.6e-07
Spt5-NGN	PF03439.13	84	D3941.contig71_4	181	0.0016
SecE	PF00584.20	55	D3941.contig71_5	63	1.2e-15
GTP_EFTU	PF00009.27	194	D3941.contig71_6	399	1.4e-58
GTP_EFTU_D3	PF03143.17	112	D3941.contig71_6	399	3.4e-29
GTP_EFTU_D2	PF03144.25	74	D3941.contig71_6	399	7.3e-15
MMR_HSR1	PF01926.23	114	D3941.contig71_6	399	0.00049
RsgA_GTPase	PF03193.16	167	D3941.contig71_6	399	0.0021
Ribosomal_S30AE	PF02482.19	86	D3941.contig71_7	103	2.1e-18
DUF4795	PF16043.5	204	D3941.contig71_7	103	0.013
UDPG_MGDP_dh_N	PF03721.14	187	D3941.contig72_1	451	6.4e-33
UDPG_MGDP_dh	PF00984.19	94	D3941.contig72_1	451	5.4e-27
UDPG_MGDP_dh_C	PF03720.15	105	D3941.contig72_1	451	2.4e-09
3HCDH_N	PF02737.18	180	D3941.contig72_1	451	3.5e-05
NAD_binding_2	PF03446.15	158	D3941.contig72_1	451	4.8e-05
NAD_Gly3P_dh_N	PF01210.23	157	D3941.contig72_1	451	0.00017
TrkA_N	PF02254.18	116	D3941.contig72_1	451	0.00077
DUF2207	PF09972.9	492	D3941.contig72_2	271	0.057
Peptidase_C14	PF00656.22	248	D3941.contig72_3	129	0.0071
Acyl_transf_3	PF01757.22	340	D3941.contig72_5	87	7.8e-06
Phage_F	PF02305.17	510	D3941.contig73_5	505	2.3e-109
DHR10	PF18595.1	117	D3941.contig74_4	1044	0.0035
Peptidase_M13_N	PF05649.13	382	D3941.contig75_1	349	3.2e-59
Peptidase_M13	PF01431.21	205	D3941.contig75_1	349	7.6e-16
ABC_tran	PF00005.27	137	D3941.contig75_2	394	9e-41
ABC_tran	PF00005.27	137	D3941.contig75_2	394	9e-41
ABC_tran_Xtn	PF12848.7	85	D3941.contig75_2	394	8.1e-27
AAA_21	PF13304.6	303	D3941.contig75_2	394	2.3e-10
AAA_29	PF13555.6	61	D3941.contig75_2	394	6.7e-10
AAA_29	PF13555.6	61	D3941.contig75_2	394	6.7e-10
Dynamin_N	PF00350.23	168	D3941.contig75_2	394	1.2e-07
Queuosine_synth	PF02547.15	325	D3941.contig75_3	425	1.9e-97
PAP2	PF01569.21	136	D3941.contig75_4	235	2.1e-21
PAP2_3	PF14378.6	190	D3941.contig75_4	235	4.5e-09
PAP2_C	PF14360.6	74	D3941.contig75_4	235	0.0026
SH3_3	PF08239.11	55	D3941.contig75_5	46	0.0022
SH3_4	PF06347.13	56	D3941.contig75_5	46	0.0052
SH3_16	PF18348.1	48	D3941.contig75_5	46	0.011
SH3_2	PF07653.17	57	D3941.contig75_5	46	0.018
FtsX	PF02687.21	96	D3941.contig76_1	531	3.8e-11
FtsX	PF02687.21	96	D3941.contig76_1	531	3.8e-11
MacB_PCD	PF12704.7	195	D3941.contig76_1	531	4.9e-06
MacB_PCD	PF12704.7	195	D3941.contig76_2	791	1.1e-15
MacB_PCD	PF12704.7	195	D3941.contig76_2	791	1.1e-15
FtsX	PF02687.21	96	D3941.contig76_2	791	1.6e-11
FtsX	PF02687.21	96	D3941.contig76_2	791	1.6e-11
ABC_tran	PF00005.27	137	D3941.contig76_3	56	5.5e-10
RsgA_GTPase	PF03193.16	167	D3941.contig76_3	56	1.3e-05
AAA_23	PF13476.6	200	D3941.contig76_3	56	5.8e-05
AAA_29	PF13555.6	61	D3941.contig76_3	56	6.4e-05
Rad17	PF03215.15	186	D3941.contig76_3	56	6.9e-05
AAA_16	PF13191.6	170	D3941.contig76_3	56	0.0001
AAA_22	PF13401.6	137	D3941.contig76_3	56	0.0017
DUF4491	PF14898.6	92	D3941.contig77_1	107	2.1e-44
SPOUT_MTase	PF02590.17	154	D3941.contig77_2	157	7.3e-53
Olfactory_mark	PF06554.12	151	D3941.contig77_2	157	0.021
ABC_tran	PF00005.27	137	D3941.contig77_3	966	2.2e-19
ABC_tran	PF00005.27	137	D3941.contig77_3	966	2.2e-19
UvrA_inter	PF17760.1	109	D3941.contig77_3	966	3.1e-13
AAA_21	PF13304.6	303	D3941.contig77_3	966	3.9e-13
AAA_21	PF13304.6	303	D3941.contig77_3	966	3.9e-13
UvrA_DNA-bind	PF17755.1	110	D3941.contig77_3	966	3.8e-10
Rep_3	PF01051.21	222	D3941.contig78_1	164	7e-11
PhdYeFM_antitox	PF02604.19	75	D3941.contig78_2	84	0.00072
YoeB_toxin	PF06769.14	80	D3941.contig78_3	91	5.6e-11
WAC_Acf1_DNA_bd	PF10537.9	101	D3941.contig78_4	66	0.021
DUF4298	PF14131.6	87	D3941.contig78_5	100	0.023
Relaxase	PF03432.14	242	D3941.contig78_6	265	3.1e-50
DUF2379	PF09543.10	120	D3941.contig78_7	151	0.023
Rep_3	PF01051.21	222	D3941.contig78_9	224	1.5e-16
LRR_5	PF13306.6	128	D3941.contig79_4	356	1e-55
LRR_5	PF13306.6	128	D3941.contig79_4	356	1e-55
LRR_8	PF13855.6	61	D3941.contig79_4	356	5.5e-13
LRR_8	PF13855.6	61	D3941.contig79_4	356	5.5e-13
NifU_N	PF01592.16	129	D3941.contig79_5	151	0.034
AAA_14	PF13173.6	131	D3941.contig79_7	428	1.4e-39
DUF4143	PF13635.6	122	D3941.contig79_7	428	1.6e-09
N6_Mtase	PF02384.16	312	D3941.contig80_1	461	1e-10
DUF1896	PF08989.10	142	D3941.contig80_2	150	9.5e-50
Topoisom_bac	PF01131.20	413	D3941.contig80_3	730	3.5e-116
Toprim_Crpt	PF13342.6	60	D3941.contig80_3	730	7e-18
Toprim	PF01751.22	103	D3941.contig80_3	730	2.8e-11
Phage_int_SAM_5	PF13102.6	99	D3941.contig81_2	389	1.1e-11
Arm-DNA-bind_5	PF17293.2	86	D3941.contig81_2	389	9e-11
Phage_integrase	PF00589.22	172	D3941.contig81_2	389	0.0054
HTH_35	PF13693.6	75	D3941.contig81_6	125	6.6e-05
DUF2316	PF10078.9	89	D3941.contig81_6	125	0.0015
HTH_24	PF13412.6	48	D3941.contig81_6	125	0.0018
Csm1_N	PF18504.1	70	D3941.contig81_6	125	0.0067
HTH_17	PF12728.7	51	D3941.contig81_9	66	4.9e-08
HTH_23	PF13384.6	50	D3941.contig81_9	66	4.7e-06
ANT	PF03374.14	108	D3941.contig81_9	66	4e-05
HTH_30	PF13556.6	59	D3941.contig81_9	66	0.0001
MerR_1	PF13411.6	69	D3941.contig81_9	66	0.00024
HTH_28	PF13518.6	52	D3941.contig81_9	66	0.00042
HTH_29	PF13551.6	63	D3941.contig81_9	66	0.001
MerR	PF00376.23	38	D3941.contig81_9	66	0.0017
HTH_8	PF02954.19	42	D3941.contig81_9	66	0.0021
HTH_Tnp_1	PF01527.20	75	D3941.contig81_9	66	0.0035
HTH_Tnp_1_2	PF13022.6	123	D3941.contig81_9	66	0.0089
Il13Ra_Ig	PF18001.1	95	D3941.contig81_10	98	0.015
DNA_pol_A	PF00476.20	376	D3941.contig82_3	596	1.4e-57
DNA_pol_A_exo1	PF01612.20	176	D3941.contig82_3	596	3.5e-11
SNF2_N	PF00176.23	350	D3941.contig82_5	363	2e-28
ResIII	PF04851.15	171	D3941.contig82_5	363	8.2e-08
DEAD	PF00270.29	176	D3941.contig82_5	363	0.00017
Terminase_2	PF03592.16	140	D3941.contig83_1	196	4.3e-21
Terminase_6C	PF17289.2	155	D3941.contig83_2	475	0.00091
Phage_prot_Gp6	PF05133.14	420	D3941.contig83_3	486	1.3e-25
HHH_2	PF12826.7	64	D3941.contig83_4	124	0.043
Glyco_transf_4	PF13439.6	170	D3941.contig84_1	143	0.00083
Glycos_transf_1	PF00534.20	172	D3941.contig84_2	425	1.3e-31
Glyco_trans_1_4	PF13692.6	134	D3941.contig84_2	425	3.3e-23
Glyco_transf_4	PF13439.6	170	D3941.contig84_2	425	5.5e-12
Glyco_trans_4_4	PF13579.6	160	D3941.contig84_2	425	3.4e-06
Glyco_trans_4_2	PF13477.6	139	D3941.contig84_2	425	0.0006
Acyl_transf_3	PF01757.22	340	D3941.contig84_3	253	0.02
Transposase_mut	PF00872.18	381	D3941.contig84_4	402	1.5e-96
MULE	PF10551.9	96	D3941.contig84_4	402	9.2e-06
DUF2582	PF10771.9	65	D3941.contig85_1	99	8.8e-12
TrmB	PF01978.19	68	D3941.contig85_1	99	0.051
FGGY_N	PF00370.21	245	D3941.contig85_3	496	7.1e-52
FGGY_C	PF02782.16	198	D3941.contig85_3	496	2.9e-10
DUF711	PF05167.12	406	D3941.contig85_4	242	9.6e-97
DUF4384	PF14326.6	81	D3941.contig86_1	235	0.00024
Peripla_BP_1	PF00532.21	279	D3941.contig86_2	225	0.00078
RelE	PF06296.12	120	D3941.contig86_3	112	2.1e-10
ParE-like_toxin	PF15781.5	87	D3941.contig86_3	112	0.013
DUF2383	PF09537.10	111	D3941.contig86_3	112	0.026
TPR_11	PF13414.6	42	D3941.contig86_5	80	0.0033
TOM20_plant	PF06552.12	187	D3941.contig86_5	80	0.0048
SpecificRecomb	PF10136.9	641	D3941.contig87_1	1215	0.083
DNA_pol3_beta	PF00712.19	121	D3941.contig88_1	361	5.3e-07
DNA_pol3_beta_2	PF02767.16	116	D3941.contig88_1	361	1.4e-06
NYD-SP28_assoc	PF14775.6	60	D3941.contig88_4	83	0.005
Thymidylat_synt	PF00303.19	268	D3941.contig88_6	291	7e-56
NUDIX_4	PF14815.6	110	D3941.contig88_6	291	0.025
DUF4065	PF13274.6	114	D3941.contig89_1	133	3.7e-11
PemK_toxin	PF02452.17	111	D3941.contig89_2	100	0.005
AAA_16	PF13191.6	170	D3941.contig89_3	543	0.00047
TPR_17	PF13431.6	34	D3941.contig89_3	543	0.0099
YjcQ	PF09639.10	96	D3941.contig89_4	107	3.9e-24
UPF0051	PF01458.17	218	D3941.contig90_1	458	1.4e-66
ABC_tran	PF00005.27	137	D3941.contig90_2	252	4e-22
SMC_N	PF02463.19	220	D3941.contig90_2	252	2.3e-08
AAA_29	PF13555.6	61	D3941.contig90_2	252	0.00043
UPF0051	PF01458.17	218	D3941.contig90_3	448	9.9e-65
Arabinose_Iso_C	PF11762.8	114	D3941.contig91_1	157	1.4e-45
FGGY_C	PF02782.16	198	D3941.contig91_2	531	9.4e-30
FGGY_N	PF00370.21	245	D3941.contig91_2	531	2.6e-22
Alpha-L-AF_C	PF06964.12	168	D3941.contig91_3	442	1.7e-28
Arch_fla_DE	PF04659.13	95	D3941.contig91_3	442	0.017
DDE_1	PF03184.19	175	D3941.contig92_2	332	3.4e-05
HTH_Tnp_Tc5	PF03221.16	66	D3941.contig92_3	237	0.0017
Phage_F	PF02305.17	510	D3941.contig93_1	578	5e-19
Phage_F	PF02305.17	510	D3941.contig93_1	578	5e-19
Phage_CRI	PF05144.14	271	D3941.contig93_2	148	0.043
Meth_synt_2	PF01717.18	324	D3941.contig94_2	614	4.3e-142
Meth_synt_1	PF08267.12	313	D3941.contig94_2	614	6.5e-55
Meth_synt_1	PF08267.12	313	D3941.contig94_2	614	6.5e-55
MTHFR	PF02219.17	287	D3941.contig94_3	285	4.4e-72
DUF4406	PF14359.6	91	D3941.contig95_4	159	4.1e-11
Nuc_deoxyrib_tr	PF05014.15	131	D3941.contig95_4	159	6.2e-05
Thymidylat_synt	PF00303.19	268	D3941.contig95_5	229	9.5e-10
dCMP_cyt_deam_1	PF00383.23	101	D3941.contig95_6	162	1.3e-10
MafB19-deam	PF14437.6	138	D3941.contig95_6	162	1.6e-05
SNAD4	PF18750.1	114	D3941.contig95_6	162	0.0004
APOBEC3	PF18771.1	137	D3941.contig95_6	162	0.0014
APOBEC2	PF18772.1	175	D3941.contig95_6	162	0.008
Aspzincin_M35	PF14521.6	145	D3941.contig95_7	170	0.015
Dynamin_N	PF00350.23	168	D3941.contig96_1	248	1.3e-10
MMR_HSR1	PF01926.23	114	D3941.contig96_1	248	2.8e-06
PduV-EutP	PF10662.9	143	D3941.contig96_1	248	0.021
Dynamin_N	PF00350.23	168	D3941.contig96_2	451	3.2e-16
MMR_HSR1	PF01926.23	114	D3941.contig96_2	451	5e-13
FeoB_N	PF02421.18	156	D3941.contig96_2	451	8e-09
GTP_EFTU	PF00009.27	194	D3941.contig96_2	451	1.8e-07
RsgA_GTPase	PF03193.16	167	D3941.contig96_2	451	0.0001
DUF4421	PF14391.6	301	D3941.contig96_4	121	7.6e-15
CBM_6	PF03422.15	125	D3941.contig97_1	127	2.9e-23
DUF5010_C	PF18099.1	112	D3941.contig97_1	127	0.00013
Glyco_hydro_127	PF07944.12	519	D3941.contig97_2	795	6.7e-123
