target	acc	tlen	query	qlen	evalue
zinc_ribbon_2	PF13240.6	23	D3401.contig97_7	111	2.4e-05
UPF0547	PF10571.9	26	D3401.contig97_7	111	8.1e-05
zf-ribbon_3	PF13248.6	26	D3401.contig97_7	111	0.00012
DZR	PF12773.7	49	D3401.contig97_7	111	0.00013
Ogr_Delta	PF04606.12	47	D3401.contig97_8	83	1.2e-16
Phage_GPD	PF05954.11	304	D3401.contig97_9	159	2.5e-10
DUF758	PF05527.11	181	D3401.contig98_3	159	0.0073
Phage_portal	PF04860.12	314	D3401.contig98_6	455	0.0064
Terminase_6	PF03237.15	215	D3401.contig99_2	610	3e-36
Terminase_6C	PF17289.2	155	D3401.contig99_2	610	5.1e-34
DNA_Packaging	PF11053.8	157	D3401.contig99_3	180	1.1e-43
T4-gp15_tss	PF16724.5	234	D3401.contig99_4	274	1.6e-94
Corona_NS2A	PF05213.12	252	D3401.contig99_4	274	0.026
DUF4379	PF14311.6	56	D3401.contig99_5	242	0.078
T4_neck-protein	PF11649.8	278	D3401.contig99_6	249	5.7e-86
Lipase_GDSL_2	PF13472.6	179	D3401.contig100_1	811	0.0022
DDE_Tnp_1	PF01609.21	214	D3401.contig100_2	384	2.2e-15
Not3	PF04065.15	231	D3401.contig100_3	111	0.00045
Spc42p	PF11544.8	75	D3401.contig100_3	111	0.023
DUF3060	PF11259.8	58	D3401.contig100_5	612	0.036
Glyco_hydro_4	PF02056.16	183	D3401.contig101_1	85	1.7e-20
PTS_EIIC	PF02378.18	324	D3401.contig101_2	541	5.4e-71
PTS_EIIB	PF00367.20	34	D3401.contig101_2	541	1.4e-12
UTRA	PF07702.13	141	D3401.contig101_3	241	1.3e-32
GntR	PF00392.21	64	D3401.contig101_3	241	4.4e-22
HTH_DeoR	PF08220.12	57	D3401.contig101_3	241	1.5e-05
HTH_11	PF08279.12	55	D3401.contig101_3	241	0.0004
Asp-Al_Ex	PF06826.12	167	D3401.contig101_4	554	1.5e-89
Asp-Al_Ex	PF06826.12	167	D3401.contig101_4	554	1.5e-89
TrkA_C	PF02080.21	70	D3401.contig101_4	554	2.3e-18
TrkA_C	PF02080.21	70	D3401.contig101_4	554	2.3e-18
Bro-N	PF02498.17	95	D3401.contig101_5	275	0.0004
HSP20	PF00011.21	102	D3401.contig101_6	143	9.3e-21
ArsA_HSP20	PF17886.1	63	D3401.contig101_6	143	8.7e-06
CMAS	PF02353.20	273	D3401.contig102_1	177	5.5e-27
MFS_1	PF07690.16	353	D3401.contig102_2	394	2e-42
Sugar_tr	PF00083.24	452	D3401.contig102_2	394	1.5e-11
MFS_2	PF13347.6	427	D3401.contig102_2	394	5.3e-06
LysR_substrate	PF03466.20	209	D3401.contig102_3	335	1.2e-28
HTH_1	PF00126.27	60	D3401.contig102_3	335	2.8e-20
Peripla_BP_3	PF13377.6	166	D3401.contig102_4	342	1.3e-40
Peripla_BP_1	PF00532.21	279	D3401.contig102_4	342	1.3e-33
Peripla_BP_4	PF13407.6	258	D3401.contig102_4	342	1.2e-19
LacI	PF00356.21	46	D3401.contig102_4	342	2.8e-19
MFS_1	PF07690.16	353	D3401.contig102_6	389	1e-32
MFS_4	PF06779.14	363	D3401.contig102_6	389	1.1e-11
Sugar_tr	PF00083.24	452	D3401.contig102_6	389	1.1e-05
Sod_Fe_C	PF02777.18	102	D3401.contig102_7	63	8.2e-23
YadA_anchor	PF03895.15	60	D3401.contig103_1	495	6.2e-13
Baculo_PEP_C	PF04513.12	140	D3401.contig103_1	495	0.00054
DUF1664	PF07889.12	124	D3401.contig103_1	495	0.00072
NPV_P10	PF05531.12	75	D3401.contig103_1	495	0.0022
Methyltransf_4	PF02390.17	173	D3401.contig103_3	217	2.6e-39
Methyltransf_25	PF13649.6	97	D3401.contig103_3	217	4.3e-05
Methyltransf_31	PF13847.6	152	D3401.contig103_3	217	0.00016
FTSW_RODA_SPOVE	PF01098.19	359	D3401.contig103_4	429	8.5e-88
Xan_ur_permease	PF00860.20	389	D3401.contig103_5	427	2.5e-97
MutH	PF02976.15	103	D3401.contig104_2	87	0.072
GerE	PF00196.19	57	D3401.contig104_3	186	1.1e-14
Sigma70_r4_2	PF08281.12	54	D3401.contig104_3	186	0.011
DUF3972	PF13118.6	125	D3401.contig104_5	114	0.0013
zf-CHC2	PF01807.20	98	D3401.contig104_6	1018	2.9e-12
DUF3854	PF12965.7	130	D3401.contig104_6	1018	2.6e-06
YtfJ_HI0045	PF09695.10	160	D3401.contig105_2	186	6e-78
ATP-synt_10	PF05176.14	257	D3401.contig105_2	186	0.0077
DUF1107	PF06526.12	63	D3401.contig105_3	69	2e-29
HTH_18	PF12833.7	81	D3401.contig105_4	291	1.7e-22
HTH_AraC	PF00165.23	42	D3401.contig105_4	291	1.1e-14
HTH_AraC	PF00165.23	42	D3401.contig105_4	291	1.1e-14
AraC_binding	PF02311.19	136	D3401.contig105_4	291	2.4e-13
Glyco_hydro_42	PF02449.15	374	D3401.contig105_5	670	1.6e-78
Glyco_hydro_42M	PF08532.10	207	D3401.contig105_5	670	2.5e-29
Glyco_hydro_35	PF01301.19	316	D3401.contig105_5	670	8.6e-05
Glyco_hydro_2_C	PF02836.17	302	D3401.contig105_5	670	0.00011
Cellulase	PF00150.18	281	D3401.contig105_5	670	0.00057
LacY_symp	PF01306.19	413	D3401.contig105_6	140	6e-46
MFS_1_like	PF12832.7	385	D3401.contig105_6	140	0.0051
LacY_symp	PF01306.19	413	D3401.contig105_7	260	1.4e-78
MFS_1	PF07690.16	353	D3401.contig105_7	260	5.2e-15
MFS_1_like	PF12832.7	385	D3401.contig105_7	260	8.3e-15
MFS_2	PF13347.6	427	D3401.contig105_7	260	0.0016
SoPB_HTH	PF18090.1	75	D3401.contig106_1	324	5.5e-39
ParBc	PF02195.18	90	D3401.contig106_1	324	8.6e-11
AAA_31	PF13614.6	177	D3401.contig106_2	389	4.9e-29
CbiA	PF01656.23	128	D3401.contig106_2	389	1.7e-17
MerR	PF00376.23	38	D3401.contig106_2	389	6.7e-05
ParA	PF10609.9	246	D3401.contig106_2	389	9e-05
Rep_3	PF01051.21	222	D3401.contig106_3	337	1.3e-30
Phage_integrase	PF00589.22	172	D3401.contig106_4	247	6.5e-28
Phage_integrase	PF00589.22	172	D3401.contig107_1	48	0.0024
Rep_3	PF01051.21	222	D3401.contig107_3	252	8e-48
Lip_A_acyltrans	PF03279.13	295	D3401.contig107_3	252	0.04
MipZ	PF09140.11	262	D3401.contig107_4	211	1.1e-07
AAA_31	PF13614.6	177	D3401.contig107_4	211	1.9e-07
CbiA	PF01656.23	128	D3401.contig107_4	211	1.2e-06
ParA	PF10609.9	246	D3401.contig107_4	211	3.3e-05
StbA	PF06406.11	317	D3401.contig107_6	325	7.7e-118
ALP_N	PF17989.1	147	D3401.contig107_6	325	0.00062
Plasmid_stab_B	PF10784.9	72	D3401.contig107_7	131	9.6e-28
DDE_Tnp_1_5	PF13737.6	112	D3401.contig108_1	308	3.4e-45
DDE_Tnp_1	PF01609.21	214	D3401.contig108_1	308	1.4e-25
TPR_19	PF14559.6	68	D3401.contig108_3	475	8.6e-06
AAA_30	PF13604.6	192	D3401.contig108_4	980	2.5e-26
AAA_19	PF13245.6	146	D3401.contig108_4	980	4.8e-18
PIF1	PF05970.14	364	D3401.contig108_4	980	3.1e-14
UvrD_C_2	PF13538.6	52	D3401.contig108_4	980	7.9e-14
DUF4145	PF13643.6	88	D3401.contig108_4	980	7.1e-06
SH3_13	PF18335.1	65	D3401.contig108_4	980	0.00013
ResIII	PF04851.15	171	D3401.contig108_4	980	0.00091
AAA_22	PF13401.6	137	D3401.contig108_4	980	0.001
TsaE	PF02367.17	125	D3401.contig108_4	980	0.0019
ATPase_2	PF01637.18	233	D3401.contig108_4	980	0.0052
Phage_integrase	PF00589.22	172	D3401.contig109_1	406	8.5e-50
Integrase_DNA	PF02920.15	58	D3401.contig109_1	406	5.5e-28
Phage_int_SAM_5	PF13102.6	99	D3401.contig109_1	406	1.4e-05
Catalase	PF00199.19	383	D3401.contig109_2	489	2.9e-189
Catalase-rel	PF06628.12	65	D3401.contig109_2	489	1.2e-23
Lactate_perm	PF02652.14	522	D3401.contig109_3	543	1.2e-69
M20_dimer	PF07687.14	109	D3401.contig109_4	259	1.3e-15
Peptidase_M20	PF01546.28	207	D3401.contig109_4	259	4.2e-05
Abhydrolase_1	PF00561.20	257	D3401.contig110_1	306	6.1e-18
Abhydrolase_6	PF12697.7	220	D3401.contig110_1	306	2.7e-12
Hydrolase_4	PF12146.8	239	D3401.contig110_1	306	2.7e-12
Thioesterase	PF00975.20	231	D3401.contig110_1	306	3.5e-05
Abhydrolase_3	PF07859.13	211	D3401.contig110_1	306	0.0088
TPP_enzyme_N	PF02776.18	172	D3401.contig110_2	648	3.3e-29
TPP_enzyme_C	PF02775.21	153	D3401.contig110_2	648	3.7e-11
TPP_enzyme_M_2	PF16582.5	208	D3401.contig110_2	648	1.1e-08
Chorismate_bind	PF00425.18	258	D3401.contig110_3	388	1.2e-61
HTH_5	PF01022.20	47	D3401.contig110_4	99	1.3e-18
HTH_20	PF12840.7	61	D3401.contig110_4	99	1.3e-13
MarR_2	PF12802.7	62	D3401.contig110_4	99	0.00018
TFIIE_alpha	PF02002.17	105	D3401.contig110_4	99	0.0012
Trp_repressor	PF01371.19	88	D3401.contig110_4	99	0.0012
TrmB	PF01978.19	68	D3401.contig110_4	99	0.0015
AAA_21	PF13304.6	303	D3401.contig110_5	214	0.12
CstA	PF02554.14	375	D3401.contig111_1	553	1.3e-161
CstA_5TM	PF13722.6	116	D3401.contig111_1	553	1.2e-12
Flavin_Reduct	PF01613.18	155	D3401.contig111_4	171	1.9e-26
HpaB	PF03241.13	202	D3401.contig111_5	421	8.7e-65
HpaB_N	PF11794.8	272	D3401.contig111_5	421	2.2e-59
Zwilch	PF09817.9	574	D3401.contig112_1	115	0.054
Acetyltransf_5	PF13444.6	101	D3401.contig112_2	298	1.9e-18
HlyD_3	PF13437.6	106	D3401.contig112_4	322	7.8e-17
HlyD_D23	PF16576.5	214	D3401.contig112_4	322	5.7e-08
HBM	PF16591.5	254	D3401.contig112_4	322	0.0078
ABC_tran	PF00005.27	137	D3401.contig112_5	306	2.2e-33
AAA_21	PF13304.6	303	D3401.contig112_5	306	3.6e-10
SMC_N	PF02463.19	220	D3401.contig112_5	306	4.1e-05
AAA_23	PF13476.6	200	D3401.contig112_5	306	0.00066
ABC2_membrane_3	PF12698.7	345	D3401.contig112_6	365	1.6e-41
ABC2_membrane	PF01061.24	210	D3401.contig112_6	365	7e-29
ABC2_membrane_2	PF12679.7	288	D3401.contig112_6	365	4.3e-21
ABC2_membrane_4	PF12730.7	179	D3401.contig112_6	365	4.5e-09
RNase_PH	PF01138.21	132	D3401.contig112_7	142	2.6e-21
EAL	PF00563.20	238	D3401.contig113_1	247	6.7e-46
MerR_1	PF13411.6	69	D3401.contig113_2	245	3.8e-20
MerR	PF00376.23	38	D3401.contig113_2	245	7.2e-14
HTH_17	PF12728.7	51	D3401.contig113_2	245	6.4e-06
HTH_Tnp_1	PF01527.20	75	D3401.contig113_2	245	0.00044
Terminase_5	PF06056.12	58	D3401.contig113_2	245	0.0043
MerR_2	PF13591.6	84	D3401.contig113_2	245	0.0052
HTH_23	PF13384.6	50	D3401.contig113_2	245	0.013
GerE	PF00196.19	57	D3401.contig113_3	185	7.4e-09
CENP-B_N	PF04218.13	53	D3401.contig113_3	185	0.0026
BDM	PF10684.9	71	D3401.contig113_4	71	1.1e-05
YmgB	PF10798.8	59	D3401.contig113_4	71	1.3e-05
Tim29	PF10171.9	169	D3401.contig113_4	71	0.0074
ERG2_Sigma1R	PF04622.12	209	D3401.contig113_4	71	0.011
DUF4451	PF14616.6	122	D3401.contig113_5	169	0.027
Acyl_transf_3	PF01757.22	340	D3401.contig113_6	322	6.5e-14
Acyl_transf_3	PF01757.22	340	D3401.contig113_6	322	6.5e-14
ACR_tran	PF00873.19	1021	D3401.contig113_7	183	2.3e-41
SecD_SecF	PF02355.16	189	D3401.contig113_7	183	1.2e-05
PsiA	PF06952.11	237	D3401.contig114_3	241	3.5e-133
TyeA	PF09059.10	81	D3401.contig114_3	241	0.0068
CCAP	PF11105.8	128	D3401.contig114_3	241	0.023
PsiB	PF06290.11	139	D3401.contig114_4	144	6.1e-62
ParBc	PF02195.18	90	D3401.contig114_5	670	2.1e-12
DUF905	PF06006.12	70	D3401.contig114_6	81	7e-42
SSB	PF00436.25	104	D3401.contig114_7	171	5.7e-41
DDE_Tnp_IS240	PF13610.6	140	D3401.contig115_1	235	6.8e-49
rve	PF00665.26	119	D3401.contig115_1	235	2.8e-09
DDE_Tnp_IS66	PF03050.14	282	D3401.contig115_1	235	1e-08
HTH_32	PF13565.6	73	D3401.contig115_1	235	0.0061
DDE_Tnp_IS66	PF03050.14	282	D3401.contig115_2	368	6.3e-106
DDE_Tnp_IS66_C	PF13817.6	39	D3401.contig115_2	368	7.8e-17
Chlor_dismutase	PF06778.12	194	D3401.contig115_3	188	9.4e-08
DDE_Tnp_IS66	PF03050.14	282	D3401.contig115_6	188	1.9e-14
SNase	PF00565.17	108	D3401.contig115_7	96	2.9e-11
SIR2_2	PF13289.6	143	D3401.contig116_1	1045	4.8e-23
TPR_19	PF14559.6	68	D3401.contig116_1	1045	1.5e-06
Clathrin	PF00637.20	143	D3401.contig116_1	1045	0.017
rve	PF00665.26	119	D3401.contig116_2	283	1.5e-24
rve_3	PF13683.6	67	D3401.contig116_2	283	1.5e-20
HTH_21	PF13276.6	60	D3401.contig116_2	283	0.00014
HTH_Tnp_1	PF01527.20	75	D3401.contig116_3	72	4.2e-21
HTH_28	PF13518.6	52	D3401.contig116_3	72	1.9e-06
HTH_23	PF13384.6	50	D3401.contig116_3	72	7.1e-05
HTH_29	PF13551.6	63	D3401.contig116_3	72	0.0024
DDE_Tnp_IS66	PF03050.14	282	D3401.contig116_4	103	8.7e-29
XdhC_C	PF13478.6	125	D3401.contig117_1	238	1.7e-33
Pyr_redox	PF00070.27	81	D3401.contig117_1	238	0.015
XdhC_CoxI	PF02625.16	68	D3401.contig117_2	105	3.9e-18
DisA_N	PF02457.16	119	D3401.contig117_3	273	1.7e-44
Radical_SAM_N	PF08497.10	298	D3401.contig117_3	273	0.0081
YbbR	PF07949.12	82	D3401.contig117_4	319	2e-24
YbbR	PF07949.12	82	D3401.contig117_4	319	2e-24
YbbR	PF07949.12	82	D3401.contig117_4	319	2e-24
Pyr_redox_2	PF07992.14	294	D3401.contig117_5	542	8.4e-07
FAD_binding_2	PF00890.24	417	D3401.contig117_5	542	1.3e-06
HI0933_like	PF03486.14	409	D3401.contig117_5	542	0.0001
NAD_binding_8	PF13450.6	68	D3401.contig117_5	542	0.00033
FAD_binding_3	PF01494.19	349	D3401.contig117_5	542	0.0079
PGM_PMM_I	PF02878.16	138	D3401.contig117_6	180	9e-42
Phage_holin_2_3	PF16080.5	56	D3401.contig118_1	94	0.00077
Phenol_Hydrox	PF02332.18	230	D3401.contig118_1	94	0.0048
Phage_lysozyme	PF00959.19	109	D3401.contig118_2	184	6.9e-19
DUF2570	PF10828.8	108	D3401.contig118_3	132	4e-05
DUF4381	PF14316.6	146	D3401.contig118_3	132	0.0059
P2_Phage_GpR	PF06891.11	131	D3401.contig118_4	153	6.8e-34
Phage_tail_S	PF05069.13	148	D3401.contig118_5	214	2.7e-30
Phage_tail_S	PF05069.13	148	D3401.contig118_5	214	2.7e-30
Phage_base_V	PF04717.12	112	D3401.contig118_6	195	1.5e-34
Phage_spike	PF18715.1	54	D3401.contig118_6	195	2.4e-18
GPW_gp25	PF04965.14	95	D3401.contig118_7	123	2.3e-11
Baseplate_J	PF04865.14	255	D3401.contig118_8	300	3.6e-27
Tail_P2_I	PF09684.10	136	D3401.contig118_9	199	5.3e-43
Relaxase	PF03432.14	242	D3401.contig119_1	220	2.6e-22
Frigida	PF07899.11	289	D3401.contig119_1	220	0.027
DUF2278	PF10042.9	204	D3401.contig119_1	220	0.031
MobC	PF05713.11	45	D3401.contig119_2	125	3.5e-06
Replicase	PF03090.17	131	D3401.contig119_7	278	7.9e-38
PriCT_1	PF08708.11	67	D3401.contig119_7	278	2.4e-09
HTH_11	PF08279.12	55	D3401.contig119_8	90	0.0041
DUF5511	PF17630.2	69	D3401.contig119_9	285	0.062
G_glu_transpept	PF01019.21	512	D3401.contig120_1	413	2.5e-149
Acetyltransf_1	PF00583.25	117	D3401.contig120_2	163	2.6e-19
Acetyltransf_10	PF13673.7	127	D3401.contig120_2	163	2.9e-13
Acetyltransf_4	PF13420.7	155	D3401.contig120_2	163	8.1e-12
Acetyltransf_3	PF13302.7	138	D3401.contig120_2	163	3.2e-11
Acetyltransf_7	PF13508.7	76	D3401.contig120_2	163	3e-10
Acetyltransf_8	PF13523.6	145	D3401.contig120_2	163	3.5e-07
FR47	PF08445.10	86	D3401.contig120_2	163	3.9e-05
Bactofilin	PF04519.13	98	D3401.contig120_3	218	1e-20
GFO_IDH_MocA	PF01408.22	120	D3401.contig120_4	346	2.7e-28
GFO_IDH_MocA_C	PF02894.17	116	D3401.contig120_4	346	4.8e-14
NAD_binding_3	PF03447.16	117	D3401.contig120_4	346	2.6e-05
Pirin	PF02678.16	108	D3401.contig120_5	232	5e-37
Pirin_C_2	PF17954.1	86	D3401.contig120_5	232	8.2e-29
Cupin_2	PF07883.11	71	D3401.contig120_5	232	1.2e-07
IspA	PF04279.15	176	D3401.contig121_1	116	1e-45
TonB_dep_Rec	PF00593.24	470	D3401.contig121_2	728	2.2e-55
Plug	PF07715.15	108	D3401.contig121_2	728	7.8e-30
4HBT	PF03061.22	79	D3401.contig121_3	133	6.1e-20
MaoC_dehydratas	PF01575.19	123	D3401.contig121_3	133	0.02
YniB	PF14002.6	166	D3401.contig121_4	179	3e-79
HAD_2	PF13419.6	178	D3401.contig121_5	223	7.4e-24
Hydrolase	PF00702.26	210	D3401.contig121_5	223	9e-17
HAD	PF12710.7	188	D3401.contig121_5	223	1.2e-05
Hydrolase_like	PF13242.6	75	D3401.contig121_5	223	7.9e-05
DUF2345	PF10106.9	151	D3401.contig122_1	645	3.3e-43
T6SS_Vgr	PF13296.6	108	D3401.contig122_1	645	1.5e-35
Phage_GPD	PF05954.11	304	D3401.contig122_1	645	7.3e-11
Peptidase_M23	PF01551.22	96	D3401.contig122_2	676	4.3e-14
LysM	PF01476.20	44	D3401.contig122_2	676	1e-13
SLT	PF01464.20	117	D3401.contig122_2	676	7.6e-08
tRNA-synt_1b	PF00579.25	293	D3401.contig123_2	329	3.7e-78
SIS	PF01380.22	131	D3401.contig123_3	611	2.7e-59
SIS	PF01380.22	131	D3401.contig123_3	611	2.7e-59
GATase_6	PF13522.6	134	D3401.contig123_3	611	2e-19
GATase_7	PF13537.6	123	D3401.contig123_3	611	2.5e-15
GATase_4	PF13230.6	272	D3401.contig123_3	611	0.018
PGM_PMM_III	PF02880.16	114	D3401.contig123_5	275	8.1e-36
PGM_PMM_II	PF02879.16	103	D3401.contig123_5	275	6.6e-17
PGM_PMM_IV	PF00408.20	74	D3401.contig123_5	275	1.2e-16
DAO	PF01266.24	352	D3401.contig124_1	397	1.1e-25
DAO_C	PF16901.5	126	D3401.contig124_1	397	3.3e-14
HTH_37	PF13744.6	80	D3401.contig124_2	100	1.3e-12
HTH_3	PF01381.22	55	D3401.contig124_2	100	4.1e-11
HTH_31	PF13560.6	64	D3401.contig124_2	100	7.2e-09
HTH_19	PF12844.7	65	D3401.contig124_2	100	2.7e-05
MarR	PF01047.22	59	D3401.contig124_2	100	0.005
Gp49	PF05973.14	90	D3401.contig124_3	116	3.3e-23
Phosphorylase	PF00343.20	711	D3401.contig124_4	816	0
Glycos_transf_1	PF00534.20	172	D3401.contig124_5	124	6.9e-07
Fumarate_red_C	PF02300.17	127	D3401.contig125_1	82	2.1e-27
Fumarate_red_D	PF02313.17	114	D3401.contig125_2	120	1e-50
Lipocalin_2	PF08212.12	146	D3401.contig125_3	178	1.4e-40
Lipocalin	PF00061.23	144	D3401.contig125_3	178	3.4e-05
Multi_Drug_Res	PF00893.19	93	D3401.contig125_4	106	1.1e-31
EamA	PF00892.20	137	D3401.contig125_4	106	0.005
Entericidin	PF08085.11	20	D3401.contig125_5	64	3e-07
Entericidin	PF08085.11	20	D3401.contig125_6	44	1.1e-06
Elong-fact-P_C	PF09285.11	56	D3401.contig125_7	189	2.9e-26
EFP_N	PF08207.12	58	D3401.contig125_7	189	4.7e-24
EFP	PF01132.20	54	D3401.contig125_7	189	6.4e-23
Radical_SAM	PF04055.21	167	D3401.contig125_8	343	2.2e-09
Fer4_12	PF13353.6	139	D3401.contig125_8	343	2e-06
Fer4_14	PF13394.6	118	D3401.contig125_8	343	6.8e-06
Trans_reg_C	PF00486.28	77	D3401.contig125_9	192	3.4e-12
AAA_3	PF07726.11	131	D3401.contig125_9	192	0.025
Sulfate_transp	PF00916.20	380	D3401.contig126_1	214	0.024
Acetyltransf_3	PF13302.7	138	D3401.contig126_3	179	1.5e-17
Acetyltransf_1	PF00583.25	117	D3401.contig126_3	179	1e-08
ACR_tran	PF00873.19	1021	D3401.contig126_4	1039	0
MMPL	PF03176.15	333	D3401.contig126_4	1039	1.4e-09
MMPL	PF03176.15	333	D3401.contig126_4	1039	1.4e-09
SecD_SecF	PF02355.16	189	D3401.contig126_4	1039	0.00012
MFS_1	PF07690.16	353	D3401.contig127_1	182	4.4e-10
Mob_Pre	PF01076.19	196	D3401.contig127_2	393	1.6e-73
DBD_HTH	PF18430.1	35	D3401.contig127_3	118	4.7e-18
HTH_3	PF01381.22	55	D3401.contig127_3	118	6.1e-13
HTH_31	PF13560.6	64	D3401.contig127_3	118	3.6e-09
HTH_19	PF12844.7	65	D3401.contig127_3	118	2.8e-07
HTH_25	PF13413.6	62	D3401.contig127_3	118	1e-05
Sigma70_r4_2	PF08281.12	54	D3401.contig127_4	141	9.5e-11
Sigma70_r4	PF04545.16	50	D3401.contig127_4	141	3.1e-07
UPF0122	PF04297.14	101	D3401.contig127_4	141	7.6e-05
HTH_23	PF13384.6	50	D3401.contig127_4	141	0.00046
HTH_17	PF12728.7	51	D3401.contig127_4	141	0.002
HTH_16	PF12645.7	65	D3401.contig127_5	77	6.9e-27
Tn916-Xis	PF09035.10	69	D3401.contig127_6	68	1.1e-19
HTH_17	PF12728.7	51	D3401.contig127_6	68	2.6e-05
HCV_NS5a_C	PF12941.7	242	D3401.contig128_1	119	0.00026
rve_3	PF13683.6	67	D3401.contig128_3	275	7.6e-33
rve	PF00665.26	119	D3401.contig128_3	275	2.1e-24
HTH_21	PF13276.6	60	D3401.contig128_3	275	2.6e-14
rve_2	PF13333.6	52	D3401.contig128_3	275	0.00016
HTH_Tnp_1	PF01527.20	75	D3401.contig128_4	88	1.2e-22
HTH_28	PF13518.6	52	D3401.contig128_4	88	7.9e-06
HTH_23	PF13384.6	50	D3401.contig128_4	88	1.2e-05
HTH_29	PF13551.6	63	D3401.contig128_4	88	0.00036
HTH_Tnp_1_2	PF13022.6	123	D3401.contig128_4	88	0.0019
GGDEF	PF00990.21	161	D3401.contig129_1	251	2.2e-41
GGDEF_2	PF17853.1	116	D3401.contig129_1	251	0.0028
DUF2525	PF10733.9	60	D3401.contig129_2	75	7e-31
DSRB	PF10781.9	61	D3401.contig129_3	64	5.7e-36
GerE	PF00196.19	57	D3401.contig129_4	208	1e-17
YedD	PF13987.6	106	D3401.contig129_5	144	3.3e-53
Alpha-amylase	PF00128.24	337	D3401.contig129_6	496	1.4e-23
Glyco_hydro_70	PF02324.16	805	D3401.contig129_6	496	9.1e-11
Glyco_hydro_70	PF02324.16	805	D3401.contig129_6	496	9.1e-11
Alpha-amylase_C	PF02806.18	96	D3401.contig129_6	496	1.3e-06
HTH_54	PF18607.1	92	D3401.contig130_1	402	8.4e-41
AAA_31	PF13614.6	177	D3401.contig130_1	402	2.6e-20
CbiA	PF01656.23	128	D3401.contig130_1	402	8.6e-06
MipZ	PF09140.11	262	D3401.contig130_1	402	0.0012
ParB	PF08775.10	126	D3401.contig130_2	325	7.4e-49
ParBc	PF02195.18	90	D3401.contig130_2	325	1e-05
IMS	PF00817.20	150	D3401.contig130_3	424	2.5e-33
DUF4113	PF13438.6	51	D3401.contig130_3	424	2.5e-20
IMS_C	PF11799.8	118	D3401.contig130_3	424	3.5e-19
IMS_HHH	PF11798.8	32	D3401.contig130_3	424	2.3e-05
Peptidase_S24	PF00717.23	70	D3401.contig130_4	144	1.1e-12
Nitroreductase	PF00881.24	170	D3401.contig131_1	177	3.7e-29
TM1586_NiRdase	PF14512.6	215	D3401.contig131_1	177	2.1e-10
Flavodoxin_2	PF02525.17	198	D3401.contig131_2	185	1.6e-35
FMN_red	PF03358.15	155	D3401.contig131_2	185	5e-07
SDH_alpha	PF03313.15	260	D3401.contig131_3	429	2.9e-37
Aldedh	PF00171.22	462	D3401.contig131_4	497	1.4e-169
Herpes_ICP4_N	PF03584.15	174	D3401.contig132_1	52	0.11
Phage_holin_3_7	PF05449.11	80	D3401.contig132_2	94	3.8e-26
TraG_N	PF07916.11	467	D3401.contig132_2	94	0.0016
DUF5009	PF16401.5	260	D3401.contig132_2	94	0.019
Phage_holin_8	PF16931.5	123	D3401.contig132_3	132	9.4e-42
TerB	PF05099.13	144	D3401.contig132_4	142	1.6e-06
DUF4127	PF13552.6	490	D3401.contig132_4	142	0.015
FTR_C	PF02741.15	149	D3401.contig132_4	142	0.036
DUF1133	PF06576.11	176	D3401.contig132_5	193	3e-97
Phage_antitermQ	PF06530.12	118	D3401.contig132_5	193	7.4e-11
DUF968	PF06147.11	200	D3401.contig132_6	327	2.1e-83
HNHc_6	PF16784.5	200	D3401.contig132_6	327	4.1e-07
RusA	PF05866.11	124	D3401.contig132_7	126	5.4e-17
MethyltransfD12	PF02086.15	260	D3401.contig132_8	160	2e-24
N6_Mtase	PF02384.16	312	D3401.contig133_5	644	1.2e-15
Methylase_S	PF01420.19	168	D3401.contig133_5	644	4.5e-09
adh_short	PF00106.25	195	D3401.contig134_1	56	0.0054
Ldh_1_N	PF00056.23	141	D3401.contig134_1	56	0.0069
LysR_substrate	PF03466.20	209	D3401.contig134_2	307	1.8e-29
HTH_1	PF00126.27	60	D3401.contig134_2	307	9e-18
Transp_cyt_pur	PF02133.15	440	D3401.contig134_3	421	3.5e-14
PucR	PF07905.11	117	D3401.contig134_4	412	4.5e-27
HTH_30	PF13556.6	59	D3401.contig134_4	412	4.2e-18
GGDEF_2	PF17853.1	116	D3401.contig134_4	412	2.1e-12
HTH_8	PF02954.19	42	D3401.contig134_4	412	3.8e-07
HTH_1	PF00126.27	60	D3401.contig134_4	412	2.8e-05
Amidohydro_3	PF07969.11	473	D3401.contig134_5	118	2.8e-07
Phage_integrase	PF00589.22	172	D3401.contig135_1	172	1.4e-21
Phage_int_SAM_4	PF13495.6	85	D3401.contig135_3	117	0.083
HTH_23	PF13384.6	50	D3401.contig135_4	230	0.042
RES	PF08808.11	162	D3401.contig135_5	230	1.6e-10
FlhD	PF05247.13	102	D3401.contig135_6	83	0.1
PaaX	PF07848.12	70	D3401.contig135_7	69	0.035
UL41A	PF17591.2	78	D3401.contig136_1	74	0.078
PMSR	PF01625.21	153	D3401.contig136_2	165	9.4e-58
SelR	PF01641.18	121	D3401.contig136_3	154	1.8e-48
DUF417	PF04224.12	175	D3401.contig136_4	169	9.3e-22
DUF1471	PF07338.13	56	D3401.contig136_5	87	2.2e-06
TetR_N	PF00440.23	47	D3401.contig136_6	186	5.8e-09
HTH_20	PF12840.7	61	D3401.contig136_6	186	0.017
DUF1471	PF07338.13	56	D3401.contig136_7	89	2.7e-15
GntR	PF00392.21	64	D3401.contig137_1	54	2e-17
