target	acc	tlen	query	qlen	evalue
DUF1471	PF07338.13	56	D3850.contig32_5	91	2e-20
Lip_A_acyltrans	PF03279.13	295	D3850.contig32_6	307	4.8e-105
Acetyltransf_9	PF13527.7	128	D3850.contig32_7	289	7.5e-13
Acetyltransf_10	PF13673.7	127	D3850.contig32_7	289	7.7e-09
Acetyltransf_1	PF00583.25	117	D3850.contig32_7	289	7e-08
Acetyltransf_7	PF13508.7	76	D3850.contig32_7	289	2.1e-07
FR47	PF08445.10	86	D3850.contig32_7	289	4.8e-06
GNAT_acetyltran	PF12746.7	243	D3850.contig32_7	289	0.0032
Fimbrial	PF00419.20	154	D3850.contig32_8	84	2e-09
Glyco_hydro_43	PF04616.14	288	D3850.contig33_1	515	4.4e-69
GH43_C2	PF17851.1	202	D3850.contig33_1	515	4.9e-51
DUF1349	PF07081.11	178	D3850.contig33_1	515	0.0012
HNH	PF01844.23	47	D3850.contig33_2	213	2.8e-08
Transposase_mut	PF00872.18	381	D3850.contig33_3	81	1.3e-13
PS_pyruv_trans	PF04230.13	286	D3850.contig33_4	270	4.9e-14
Glycos_transf_2	PF00535.26	170	D3850.contig33_5	741	9.3e-26
Glyco_tranf_2_2	PF10111.9	276	D3850.contig33_5	741	2.1e-19
Glyco_tranf_2_2	PF10111.9	276	D3850.contig33_5	741	2.1e-19
Glyco_tranf_2_3	PF13641.6	230	D3850.contig33_5	741	7e-13
Glycos_transf_1	PF00534.20	172	D3850.contig33_5	741	4.3e-12
Glyco_trans_1_4	PF13692.6	134	D3850.contig33_5	741	1.2e-08
Glyco_transf_4	PF13439.6	170	D3850.contig33_5	741	1.5e-07
Glyco_transf_7C	PF02709.14	78	D3850.contig33_5	741	1.6e-05
Glyco_transf_5	PF08323.11	244	D3850.contig33_5	741	4.7e-05
Glyco_trans_2_3	PF13632.6	197	D3850.contig33_5	741	0.00031
Glyco_trans_4_4	PF13579.6	160	D3850.contig33_5	741	0.0015
Glyco_transf_21	PF13506.6	173	D3850.contig33_5	741	0.0017
rve_3	PF13683.6	67	D3850.contig33_6	116	8.4e-29
rve	PF00665.26	119	D3850.contig33_6	116	4.5e-14
rve_2	PF13333.6	52	D3850.contig33_6	116	3.6e-07
DDE_Tnp_IS240	PF13610.6	140	D3850.contig33_6	116	0.0023
HTH_21	PF13276.6	60	D3850.contig33_7	129	6.8e-10
rve	PF00665.26	119	D3850.contig33_7	129	0.0031
HTH_Tnp_1	PF01527.20	75	D3850.contig33_8	89	2.1e-20
HTH_23	PF13384.6	50	D3850.contig33_8	89	6.1e-07
HTH_28	PF13518.6	52	D3850.contig33_8	89	2.8e-06
HTH_29	PF13551.6	63	D3850.contig33_8	89	8.3e-06
HTH_Tnp_1_2	PF13022.6	123	D3850.contig33_8	89	0.0011
PAAR_motif	PF05488.13	70	D3850.contig33_10	272	1.6e-07
DUF5051	PF16473.5	166	D3850.contig34_1	193	1.1e-45
MethyltransfD12	PF02086.15	260	D3850.contig34_2	323	2.5e-51
GspL_C	PF12693.7	158	D3850.contig34_4	51	0.077
Phage_GPA	PF05840.13	318	D3850.contig34_7	883	5.6e-104
AAA_21	PF13304.6	303	D3850.contig34_8	517	2.2e-21
AAA_21	PF13304.6	303	D3850.contig34_8	517	2.2e-21
AAA_15	PF13175.6	369	D3850.contig34_8	517	2.4e-11
SMC_N	PF02463.19	220	D3850.contig34_8	517	0.00071
HNH_4	PF13395.6	55	D3850.contig34_9	239	2.6e-07
HNH	PF01844.23	47	D3850.contig34_9	239	2.3e-06
HNH_5	PF14279.6	56	D3850.contig34_9	239	0.00089
Phage_portal	PF04860.12	314	D3850.contig34_10	345	2.5e-13
Terminase_6C	PF17289.2	155	D3850.contig34_11	102	3.3e-12
Aldo_ket_red	PF00248.21	294	D3850.contig35_1	216	1.3e-40
Aldose_epim	PF01263.20	301	D3850.contig35_2	295	5.9e-43
Gp_dh_C	PF02800.20	158	D3850.contig35_3	332	2.8e-73
Gp_dh_N	PF00044.24	101	D3850.contig35_3	332	3.2e-42
DapB_N	PF01113.20	124	D3850.contig35_3	332	0.00026
SelR	PF01641.18	121	D3850.contig35_4	138	2.5e-54
DUF1315	PF07023.12	82	D3850.contig35_5	93	1.2e-26
Birna_RdRp	PF04197.12	872	D3850.contig35_5	93	0.06
HNH	PF01844.23	47	D3850.contig35_6	115	8.2e-12
Glyco_hydro_18	PF00704.28	312	D3850.contig35_7	418	6.6e-65
ADH_zinc_N	PF00107.26	130	D3850.contig35_8	359	1.2e-29
ADH_N	PF08240.12	109	D3850.contig35_8	359	2.8e-25
Glu_dehyd_C	PF16912.5	212	D3850.contig35_8	359	3.8e-14
ADH_zinc_N_2	PF13602.6	133	D3850.contig35_8	359	2.9e-06
MFS_1	PF07690.16	353	D3850.contig35_9	460	2e-35
MFS_1	PF07690.16	353	D3850.contig35_9	460	2e-35
Sugar_tr	PF00083.24	452	D3850.contig35_9	460	1.4e-31
ADH_N	PF08240.12	109	D3850.contig35_10	229	7.3e-30
ADH_zinc_N	PF00107.26	130	D3850.contig35_10	229	1.4e-08
AlaDh_PNT_C	PF01262.21	214	D3850.contig35_10	229	0.0011
Glu_dehyd_C	PF16912.5	212	D3850.contig35_10	229	0.012
Homoserine_dh	PF00742.19	173	D3850.contig36_1	107	1e-17
GHMP_kinases_N	PF00288.26	66	D3850.contig36_2	310	1.9e-15
GHMP_kinases_C	PF08544.13	85	D3850.contig36_2	310	1.4e-10
PALP	PF00291.25	294	D3850.contig36_3	427	1.6e-23
Thr_synth_N	PF14821.6	79	D3850.contig36_3	427	4.7e-13
SmpA_OmlA	PF04355.13	71	D3850.contig36_4	126	0.0012
LPAM_1	PF08139.12	18	D3850.contig36_4	126	0.028
H2O2_YaaD	PF03883.14	233	D3850.contig36_5	258	5.2e-91
Na_Ala_symp	PF01235.17	393	D3850.contig36_6	477	2.2e-141
TAL_FSA	PF00923.19	287	D3850.contig36_7	318	6.1e-102
MoCF_biosynth	PF00994.24	144	D3850.contig36_8	196	6.9e-28
Sugar_tr	PF00083.24	452	D3850.contig36_9	211	3.3e-14
MFS_1	PF07690.16	353	D3850.contig36_9	211	1.7e-12
MFS_1	PF07690.16	353	D3850.contig36_10	261	3e-13
Sugar_tr	PF00083.24	452	D3850.contig36_10	261	1.9e-05
Nuc_H_symport	PF03825.16	400	D3850.contig36_10	261	0.0039
MFS_2	PF13347.6	427	D3850.contig36_10	261	0.0076
TraI	PF07057.11	123	D3850.contig37_1	1238	7.3e-62
AAA_30	PF13604.6	192	D3850.contig37_1	1238	2.3e-34
TraI_2B	PF18340.1	72	D3850.contig37_1	1238	5.8e-34
ssDNA_TraI_N	PF18272.1	53	D3850.contig37_1	1238	1.9e-27
AAA_19	PF13245.6	146	D3850.contig37_1	1238	4.9e-09
UvrD_C_2	PF13538.6	52	D3850.contig37_1	1238	0.003
TraX	PF05857.11	217	D3850.contig37_2	242	7.5e-57
FinO_N	PF12602.8	62	D3850.contig37_3	199	5.7e-27
ProQ	PF04352.13	110	D3850.contig37_3	199	5.6e-24
TauE	PF01925.19	236	D3850.contig37_4	116	0.0011
DoxX_3	PF13781.6	102	D3850.contig37_4	116	0.028
DUF2726	PF10881.8	127	D3850.contig37_6	217	1.6e-22
MTES_1575	PF18741.1	95	D3850.contig37_6	217	0.018
PLDc_2	PF13091.6	133	D3850.contig37_8	187	3.9e-25
FAM83	PF07894.12	274	D3850.contig37_8	187	3.1e-05
PP_kinase_C_1	PF17941.1	167	D3850.contig37_8	187	0.016
Regulator_TrmB	PF11495.8	233	D3850.contig37_8	187	0.018
RepB-RCR_reg	PF10723.9	81	D3850.contig37_9	84	1.1e-32
DUF4294	PF14127.6	155	D3850.contig37_9	84	0.028
MatE	PF01554.18	161	D3850.contig38_1	377	2.3e-31
MatE	PF01554.18	161	D3850.contig38_1	377	2.3e-31
Polysacc_synt_C	PF14667.6	143	D3850.contig38_1	377	9.7e-06
CsbD	PF05532.12	53	D3850.contig38_2	70	3.3e-22
FUR	PF01475.19	120	D3850.contig38_3	172	1.9e-15
Penicillinase_R	PF03965.16	115	D3850.contig38_3	172	0.018
Cupin_2	PF07883.11	71	D3850.contig38_4	163	6.9e-18
Cupin_3	PF05899.12	74	D3850.contig38_4	163	0.00021
Dus	PF01207.17	310	D3850.contig38_5	314	3.3e-92
Phageshock_PspG	PF09583.10	64	D3850.contig38_6	81	9.8e-26
ADH_zinc_N	PF00107.26	130	D3850.contig38_7	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D3850.contig38_7	328	9.7e-18
ADH_N	PF08240.12	109	D3850.contig38_7	328	1.3e-10
DnaB_C	PF03796.15	255	D3850.contig38_8	472	2.4e-111
DnaB	PF00772.21	103	D3850.contig38_8	472	1.5e-37
AAA_25	PF13481.6	194	D3850.contig38_8	472	3.2e-09
ATPase	PF06745.13	231	D3850.contig38_8	472	0.0018
AAA_33	PF13671.6	143	D3850.contig38_8	472	0.0024
Ala_racemase_N	PF01168.20	219	D3850.contig38_9	360	1.2e-72
Ala_racemase_C	PF00842.21	124	D3850.contig38_9	360	1.1e-39
Aminotran_1_2	PF00155.21	363	D3850.contig38_10	139	5.4e-20
DNA_processg_A	PF02481.15	210	D3850.contig39_1	327	2.9e-60
Pribosyltran	PF00156.27	159	D3850.contig39_2	410	0.0029
HAD_2	PF13419.6	178	D3850.contig39_2	410	0.0049
Hydrolase	PF00702.26	210	D3850.contig39_2	410	0.0072
TPR_MalT	PF17874.1	336	D3850.contig39_3	922	9.9e-22
GerE	PF00196.19	57	D3850.contig39_3	922	2.5e-21
AAA_16	PF13191.6	170	D3850.contig39_3	922	1.8e-06
AAA_22	PF13401.6	137	D3850.contig39_3	922	0.00014
Sigma70_r4	PF04545.16	50	D3850.contig39_3	922	0.00017
Sigma70_r4_2	PF08281.12	54	D3850.contig39_3	922	0.00029
HTH_24	PF13412.6	48	D3850.contig39_3	922	0.0036
HTH_23	PF13384.6	50	D3850.contig39_3	922	0.011
E1_dh	PF00676.20	300	D3850.contig39_4	320	1.1e-82
TPP_enzyme_C	PF02775.21	153	D3850.contig39_4	320	2.8e-07
DXP_synthase_N	PF13292.6	273	D3850.contig39_4	320	0.027
Transket_pyr	PF02779.24	178	D3850.contig39_5	340	2.8e-58
Transketolase_C	PF02780.20	124	D3850.contig39_5	340	7.7e-39
PFOR_II	PF17147.4	102	D3850.contig39_5	340	7.3e-05
Biotin_lipoyl	PF00364.22	73	D3850.contig39_6	227	1.9e-16
E3_binding	PF02817.17	36	D3850.contig39_6	227	6.2e-07
Glyco_hydro_108	PF05838.12	85	D3850.contig40_2	194	3.7e-25
PG_binding_3	PF09374.10	76	D3850.contig40_2	194	7.2e-16
PG_binding_1	PF01471.18	57	D3850.contig40_2	194	0.0025
DUF853	PF05872.12	504	D3850.contig40_3	171	0.067
Mor	PF08765.11	108	D3850.contig40_4	132	1.9e-31
HTH_28	PF13518.6	52	D3850.contig40_4	132	0.0016
HTH_29	PF13551.6	63	D3850.contig40_4	132	0.0048
DUF1018	PF06252.12	119	D3850.contig40_5	185	1.7e-31
DUF1664	PF07889.12	124	D3850.contig40_7	102	0.021
YtkA	PF13115.6	86	D3850.contig40_8	165	0.084
DUF3164	PF11363.8	194	D3850.contig40_9	206	1.6e-85
HTH_11	PF08279.12	55	D3850.contig40_10	96	9.2e-09
Phage-MuB_C	PF09077.11	78	D3850.contig40_13	316	1.7e-32
AAA_22	PF13401.6	137	D3850.contig40_13	316	1.2e-18
AAA_30	PF13604.6	192	D3850.contig40_13	316	9.7e-06
AAA_5	PF07728.14	138	D3850.contig40_13	316	1.4e-05
Mu-transpos_C	PF09299.11	61	D3850.contig40_14	692	3.3e-17
rve	PF00665.26	119	D3850.contig40_14	692	7.6e-10
HTH_Tnp_Mu_1	PF02316.16	142	D3850.contig40_14	692	5.7e-07
HTH_35	PF13693.6	75	D3850.contig40_15	75	2.4e-29
HTH_psq	PF05225.16	45	D3850.contig40_16	60	0.0008
HSP20	PF00011.21	102	D3850.contig41_1	52	6e-08
HSP20	PF00011.21	102	D3850.contig41_2	143	9.3e-21
ArsA_HSP20	PF17886.1	63	D3850.contig41_2	143	8.7e-06
Bro-N	PF02498.17	95	D3850.contig41_3	275	0.0004
Asp-Al_Ex	PF06826.12	167	D3850.contig41_4	554	1.5e-89
Asp-Al_Ex	PF06826.12	167	D3850.contig41_4	554	1.5e-89
TrkA_C	PF02080.21	70	D3850.contig41_4	554	2.3e-18
TrkA_C	PF02080.21	70	D3850.contig41_4	554	2.3e-18
UTRA	PF07702.13	141	D3850.contig41_5	241	1.3e-32
GntR	PF00392.21	64	D3850.contig41_5	241	4.4e-22
HTH_DeoR	PF08220.12	57	D3850.contig41_5	241	1.5e-05
HTH_11	PF08279.12	55	D3850.contig41_5	241	0.0004
PTS_EIIC	PF02378.18	324	D3850.contig41_6	541	5.4e-71
PTS_EIIB	PF00367.20	34	D3850.contig41_6	541	1.4e-12
Glyco_hydro_4	PF02056.16	183	D3850.contig41_7	441	2.5e-65
Glyco_hydro_4C	PF11975.8	208	D3850.contig41_7	441	2.6e-51
DUF202	PF02656.15	68	D3850.contig41_8	116	8.1e-16
NMN_transporter	PF04973.12	176	D3850.contig41_8	116	0.0012
DUF1129	PF06570.11	206	D3850.contig41_8	116	0.0014
DUF996	PF06195.13	135	D3850.contig41_8	116	0.004
DctQ	PF04290.12	132	D3850.contig41_8	116	0.0078
DUF202	PF02656.15	68	D3850.contig41_9	121	7.1e-12
TYA	PF01021.19	98	D3850.contig41_10	127	0.011
DDE_Tnp_IS1	PF03400.13	131	D3850.contig42_1	102	2.3e-52
DDE_3	PF13358.6	146	D3850.contig42_2	237	2.7e-22
HTH_33	PF13592.6	60	D3850.contig42_2	237	8.1e-06
HTH_23	PF13384.6	50	D3850.contig42_3	110	2.1e-10
HTH_29	PF13551.6	63	D3850.contig42_3	110	4.4e-07
HTH_28	PF13518.6	52	D3850.contig42_3	110	0.00013
HTH_32	PF13565.6	73	D3850.contig42_3	110	0.0019
DDE_Tnp_IS66	PF03050.14	282	D3850.contig42_4	137	1.8e-31
UvrA_DNA-bind	PF17755.1	110	D3850.contig42_5	884	9.5e-17
ABC_tran	PF00005.27	137	D3850.contig42_5	884	1.8e-16
DnaJ_CXXCXGXG	PF00684.19	67	D3850.contig42_5	884	1.9e-06
ADH_zinc_N_2	PF13602.6	133	D3850.contig42_6	40	0.044
ADH_N	PF08240.12	109	D3850.contig42_7	306	5.8e-26
ADH_zinc_N	PF00107.26	130	D3850.contig42_7	306	3.7e-22
ABM	PF03992.16	78	D3850.contig42_8	102	7e-05
HTH_18	PF12833.7	81	D3850.contig42_9	329	1.4e-23
HTH_AraC	PF00165.23	42	D3850.contig42_9	329	1.2e-15
HTH_AraC	PF00165.23	42	D3850.contig42_9	329	1.2e-15
DJ-1_PfpI	PF01965.24	165	D3850.contig42_9	329	4.1e-14
HTH_11	PF08279.12	55	D3850.contig42_9	329	0.002
GMC_oxred_C	PF05199.13	144	D3850.contig43_1	595	4.1e-23
GMC_oxred_N	PF00732.19	296	D3850.contig43_1	595	6.9e-08
FAD_binding_3	PF01494.19	349	D3850.contig43_1	595	0.003
Gluconate_2-dh3	PF13618.6	136	D3850.contig43_2	252	2e-38
Peptidase_C69	PF03577.15	402	D3850.contig43_2	252	0.012
Glyoxalase	PF00903.25	128	D3850.contig43_3	120	2.2e-07
Cytochrom_C_asm	PF01578.20	214	D3850.contig43_4	235	1.5e-23
CcmE	PF03100.15	128	D3850.contig43_5	153	2.9e-41
CcmD	PF04995.14	44	D3850.contig43_6	77	8.2e-17
DUF5472	PF17566.2	73	D3850.contig43_6	77	0.044
Cytochrom_C_asm	PF01578.20	214	D3850.contig43_7	246	6.3e-30
CcmB	PF03379.13	215	D3850.contig43_8	220	1.2e-82
ABC2_membrane	PF01061.24	210	D3850.contig43_8	220	0.00013
BTP	PF05232.12	64	D3850.contig43_8	220	0.0094
ABC_tran	PF00005.27	137	D3850.contig43_9	208	2.5e-27
AAA_21	PF13304.6	303	D3850.contig43_9	208	5.5e-12
AAA_21	PF13304.6	303	D3850.contig43_9	208	5.5e-12
Cytochrom_C	PF00034.21	92	D3850.contig43_10	446	5.8e-24
Cytochrom_C	PF00034.21	92	D3850.contig43_10	446	5.8e-24
Cytochrom_C	PF00034.21	92	D3850.contig43_10	446	5.8e-24
Cytochrome_CBB3	PF13442.6	67	D3850.contig43_10	446	1.5e-23
Cytochrome_CBB3	PF13442.6	67	D3850.contig43_10	446	1.5e-23
LrgB	PF04172.16	214	D3850.contig44_2	230	3.4e-67
LrgA	PF03788.14	94	D3850.contig44_3	136	5.2e-24
LysR_substrate	PF03466.20	209	D3850.contig44_4	294	3.4e-43
HTH_1	PF00126.27	60	D3850.contig44_4	294	4.6e-22
Na_H_Exchanger	PF00999.21	381	D3850.contig44_5	549	3.4e-75
Xan_ur_permease	PF00860.20	389	D3850.contig44_6	450	1.3e-87
MFS_MOT1	PF16983.5	111	D3850.contig44_6	450	0.0093
GST_N	PF02798.20	76	D3850.contig44_7	223	2.3e-18
GST_N_3	PF13417.6	75	D3850.contig44_7	223	1.4e-13
GST_N_2	PF13409.6	70	D3850.contig44_7	223	7.1e-13
GST_C	PF00043.25	93	D3850.contig44_7	223	2.4e-05
GST_C_3	PF14497.6	99	D3850.contig44_7	223	0.00019
GST_C_2	PF13410.6	69	D3850.contig44_7	223	0.00066
MerR	PF00376.23	38	D3850.contig44_8	153	9.7e-15
MerR-DNA-bind	PF09278.11	65	D3850.contig44_8	153	2.2e-14
MerR_1	PF13411.6	69	D3850.contig44_8	153	1.1e-12
HTH_17	PF12728.7	51	D3850.contig44_8	153	0.012
Glyco_hydro_1	PF00232.18	453	D3850.contig45_1	402	2e-70
PP_kinase	PF02503.17	202	D3850.contig45_1	402	2.9e-20
UPRTase	PF14681.6	207	D3850.contig45_2	209	6.4e-65
Pribosyltran	PF00156.27	159	D3850.contig45_2	209	4.2e-14
Xan_ur_permease	PF00860.20	389	D3850.contig45_3	429	7.6e-107
Bac_DnaA	PF00308.18	219	D3850.contig45_4	226	2.3e-18
Transposase_31	PF04754.12	204	D3850.contig45_5	308	2.7e-86
Yae1_N	PF09811.9	39	D3850.contig45_5	308	0.0043
ArsC	PF03960.15	64	D3850.contig45_6	120	3.2e-21
Glutaredoxin	PF00462.24	60	D3850.contig45_6	120	0.059
Peptidase_M48	PF01435.18	196	D3850.contig45_7	488	8.1e-27
TPR_19	PF14559.6	68	D3850.contig45_7	488	5.8e-14
TPR_19	PF14559.6	68	D3850.contig45_7	488	5.8e-14
DUF4157	PF13699.6	79	D3850.contig45_7	488	0.012
AI-2E_transport	PF01594.16	327	D3850.contig45_8	202	1.1e-35
Mannitol_dh_C	PF08125.13	246	D3850.contig46_2	484	4.3e-76
Mannitol_dh	PF01232.23	151	D3850.contig46_2	484	1.6e-39
Acetyltransf_1	PF00583.25	117	D3850.contig46_3	171	1.8e-12
Acetyltransf_7	PF13508.7	76	D3850.contig46_3	171	5.3e-09
Acetyltransf_10	PF13673.7	127	D3850.contig46_3	171	5.6e-07
FR47	PF08445.10	86	D3850.contig46_3	171	6.2e-05
Acetyltransf_3	PF13302.7	138	D3850.contig46_3	171	0.00014
Acetyltransf_CG	PF14542.6	80	D3850.contig46_3	171	0.0019
NAT	PF04768.13	170	D3850.contig46_3	171	0.014
Tautomerase_2	PF14552.6	82	D3850.contig46_5	127	1.5e-26
CMD	PF02627.20	85	D3850.contig46_6	107	6e-20
Methyltransf_23	PF13489.6	165	D3850.contig46_7	254	3e-13
Methyltransf_25	PF13649.6	97	D3850.contig46_7	254	8.4e-12
Methyltransf_31	PF13847.6	152	D3850.contig46_7	254	5.5e-10
Methyltransf_11	PF08241.12	96	D3850.contig46_7	254	1.4e-09
Methyltransf_12	PF08242.12	99	D3850.contig46_7	254	8.6e-09
FtsJ	PF01728.19	177	D3850.contig46_7	254	0.0061
DUF3265	PF11665.8	28	D3850.contig46_8	97	0.051
MFS_1	PF07690.16	353	D3850.contig46_9	396	6.7e-27
MFS_1	PF07690.16	353	D3850.contig46_9	396	6.7e-27
MFS_4	PF06779.14	363	D3850.contig46_11	342	5.9e-68
MFS_1	PF07690.16	353	D3850.contig46_11	342	2.8e-12
GPDPase_memb	PF10110.9	320	D3850.contig46_11	342	0.043
TPP_enzyme_N	PF02776.18	172	D3850.contig47_1	33	0.0002
Aldo_ket_red	PF00248.21	294	D3850.contig47_2	331	1.6e-66
DUF2502	PF10697.9	90	D3850.contig47_3	118	2.6e-18
Nramp	PF01566.18	358	D3850.contig47_4	414	3.8e-125
Nucleos_tra2_C	PF07662.13	207	D3850.contig47_5	401	3.5e-62
Nucleos_tra2_N	PF01773.20	74	D3850.contig47_5	401	6.5e-20
Gate	PF07670.14	112	D3850.contig47_5	401	2.1e-06
EAL	PF00563.20	238	D3850.contig47_6	724	4.6e-56
MASE1	PF05231.14	300	D3850.contig47_6	724	2.8e-32
GGDEF	PF00990.21	161	D3850.contig47_6	724	3.3e-06
DUF1323	PF07037.11	122	D3850.contig47_7	118	1.1e-50
HTH_29	PF13551.6	63	D3850.contig47_7	118	4.8e-05
HTH_23	PF13384.6	50	D3850.contig47_7	118	8.7e-05
HTH_Tnp_Mu_1	PF02316.16	142	D3850.contig47_7	118	0.00015
HTH_17	PF12728.7	51	D3850.contig47_7	118	0.00052
Terminase_5	PF06056.12	58	D3850.contig47_7	118	0.00066
HTH_3	PF01381.22	55	D3850.contig47_7	118	0.00077
HTH_28	PF13518.6	52	D3850.contig47_7	118	0.0011
DUF4224	PF13986.6	45	D3850.contig47_7	118	0.0015
HTH_38	PF13936.6	44	D3850.contig47_7	118	0.0017
DUF1323	PF07037.11	122	D3850.contig47_8	58	2.4e-26
HTH_17	PF12728.7	51	D3850.contig47_8	58	1.3e-06
HTH_23	PF13384.6	50	D3850.contig47_8	58	1.2e-05
HTH_29	PF13551.6	63	D3850.contig47_8	58	0.00011
HTH_Crp_2	PF13545.6	68	D3850.contig47_8	58	0.00065
Crp	PF00325.20	32	D3850.contig47_8	58	0.00097
YdaS_antitoxin	PF15943.5	65	D3850.contig47_8	58	0.0026
Terminase_5	PF06056.12	58	D3850.contig47_8	58	0.0039
HTH_3	PF01381.22	55	D3850.contig47_8	58	0.0043
HTH_26	PF13443.6	63	D3850.contig47_8	58	0.0066
Wzy_C	PF04932.15	155	D3850.contig48_1	274	7.4e-15
Glycos_transf_1	PF00534.20	172	D3850.contig48_2	408	8.7e-37
Glyco_trans_1_4	PF13692.6	134	D3850.contig48_2	408	9.2e-30
Glyco_trans_1_2	PF13524.6	92	D3850.contig48_2	408	1.1e-10
Glyco_transf_4	PF13439.6	170	D3850.contig48_2	408	1e-06
GMC_oxred_C	PF05199.13	144	D3850.contig48_3	551	8.1e-26
Pyr_redox_2	PF07992.14	294	D3850.contig48_3	551	2.3e-07
NAD_binding_8	PF13450.6	68	D3850.contig48_3	551	2.9e-05
FAD_binding_2	PF00890.24	417	D3850.contig48_3	551	5.2e-05
DAO	PF01266.24	352	D3850.contig48_3	551	6.7e-05
Lycopene_cycl	PF05834.12	380	D3850.contig48_3	551	0.00014
HI0933_like	PF03486.14	409	D3850.contig48_3	551	0.00023
GIDA	PF01134.22	392	D3850.contig48_3	551	0.001
Glyco_tranf_2_3	PF13641.6	230	D3850.contig48_5	395	2.9e-19
Glycos_transf_2	PF00535.26	170	D3850.contig48_5	395	4.7e-19
Glyco_trans_2_3	PF13632.6	197	D3850.contig48_5	395	1.1e-09
Glyco_tranf_2_4	PF13704.6	96	D3850.contig48_5	395	9.8e-05
Glyco_transf_21	PF13506.6	173	D3850.contig48_5	395	0.0002
Glyco_tranf_2_2	PF10111.9	276	D3850.contig48_5	395	0.0025
Acyl_transf_3	PF01757.22	340	D3850.contig48_6	368	1.7e-21
Phosphorylase	PF00343.20	711	D3850.contig49_1	562	8.4e-256
Glyco_hydro_77	PF02446.17	467	D3850.contig49_2	698	1.8e-133
DUF1330	PF07045.11	94	D3850.contig49_2	698	0.036
GntP_permease	PF02447.16	440	D3850.contig49_3	439	4.5e-185
CitMHS	PF03600.16	300	D3850.contig49_3	439	6.3e-29
Na_H_antiporter	PF03553.14	303	D3850.contig49_3	439	6.9e-05
Na_H_antiport_2	PF13726.6	88	D3850.contig49_3	439	0.016
NifU	PF01106.17	67	D3850.contig49_4	192	2e-20
Fe-S_biosyn	PF01521.20	111	D3850.contig49_4	192	3.6e-13
Pribosyltran	PF00156.27	159	D3850.contig49_5	225	4.4e-06
PRTase_2	PF15609.6	190	D3850.contig49_5	225	0.025
Abhydrolase_1	PF00561.20	257	D3850.contig49_6	149	5.5e-20
Abhydrolase_6	PF12697.7	220	D3850.contig49_6	149	4.1e-13
Hydrolase_4	PF12146.8	239	D3850.contig49_6	149	1.2e-07
Abhydrolase_5	PF12695.7	164	D3850.contig49_6	149	0.0023
TetR_C_35	PF18556.1	105	D3850.contig50_1	66	0.043
DUF5503	PF17607.2	116	D3850.contig50_5	145	0.00032
Arm-DNA-bind_2	PF12167.8	65	D3850.contig50_9	389	1.5e-22
Phage_integrase	PF00589.22	172	D3850.contig50_9	389	2.6e-18
Phage_int_SAM_5	PF13102.6	99	D3850.contig50_9	389	0.00087
AAA_15	PF13175.6	369	D3850.contig50_10	596	4.1e-19
AAA_15	PF13175.6	369	D3850.contig50_10	596	4.1e-19
AAA_21	PF13304.6	303	D3850.contig50_10	596	3.7e-13
AAA_23	PF13476.6	200	D3850.contig50_10	596	5.4e-07
SMC_N	PF02463.19	220	D3850.contig50_10	596	6.9e-06
MethyltransfD12	PF02086.15	260	D3850.contig50_11	294	2.4e-16
Dioxygenase_N	PF04444.14	75	D3850.contig50_11	294	0.015
Arm-DNA-bind_3	PF13356.6	74	D3850.contig50_12	241	9.3e-17
G3P_antiterm	PF04309.12	173	D3850.contig51_2	184	1.7e-48
FGGY_N	PF00370.21	245	D3850.contig51_3	513	3.4e-64
FGGY_C	PF02782.16	198	D3850.contig51_3	513	1.6e-29
BcrAD_BadFG	PF01869.20	267	D3850.contig51_3	513	7.3e-09
adh_short_C2	PF13561.6	234	D3850.contig51_4	254	3e-54
adh_short	PF00106.25	195	D3850.contig51_4	254	9.1e-51
KR	PF08659.10	180	D3850.contig51_4	254	2.4e-14
DUF1776	PF08643.10	296	D3850.contig51_4	254	1.1e-05
2-Hacid_dh_C	PF02826.19	178	D3850.contig51_5	332	1.2e-57
2-Hacid_dh	PF00389.30	134	D3850.contig51_5	332	5.1e-18
AdoHcyase_NAD	PF00670.21	162	D3850.contig51_5	332	0.0084
EIIC-GAT	PF03611.14	396	D3850.contig51_6	421	2.1e-65
GST_C	PF00043.25	93	D3850.contig51_7	213	1.6e-11
GST_N	PF02798.20	76	D3850.contig51_7	213	1.8e-11
GST_N_3	PF13417.6	75	D3850.contig51_7	213	2.5e-10
GST_C_2	PF13410.6	69	D3850.contig51_7	213	2.8e-10
GST_N_2	PF13409.6	70	D3850.contig51_7	213	7.9e-09
GST_C_3	PF14497.6	99	D3850.contig51_7	213	1.9e-07
Methyltransf_31	PF13847.6	152	D3850.contig51_8	250	5e-09
Methyltransf_25	PF13649.6	97	D3850.contig51_8	250	3.9e-08
Methyltransf_11	PF08241.12	96	D3850.contig51_8	250	1.8e-05
CMAS	PF02353.20	273	D3850.contig51_8	250	0.00015
PCMT	PF01135.19	210	D3850.contig51_8	250	0.00032
Methyltransf_12	PF08242.12	99	D3850.contig51_8	250	0.0048
MetW	PF07021.12	193	D3850.contig51_8	250	0.0057
Methyltransf_23	PF13489.6	165	D3850.contig51_8	250	0.0063
YjhX_toxin	PF09857.9	85	D3850.contig51_9	60	2.2e-26
Tra_M	PF05261.11	126	D3850.contig52_2	131	6.1e-70
