target	acc	tlen	query	qlen	evalue
RecX	PF02631.16	122	D4011.contig106_4	167	4.4e-30
tRNA-synt_2c	PF01411.19	552	D4011.contig106_5	471	7.2e-208
DHHA1	PF02272.19	138	D4011.contig106_6	434	2.4e-32
tRNA-synt_2c	PF01411.19	552	D4011.contig106_6	434	3.5e-31
tRNA_SAD	PF07973.14	44	D4011.contig106_6	434	2.2e-18
DUF1319	PF07028.11	109	D4011.contig106_6	434	0.0015
Leu_zip	PF15294.6	276	D4011.contig106_6	434	0.0026
ZapC	PF07126.12	169	D4011.contig107_1	166	2.6e-56
MOSC	PF03473.17	131	D4011.contig107_2	370	3.5e-31
MOSC_N	PF03476.16	120	D4011.contig107_2	370	1e-28
Fer2	PF00111.27	78	D4011.contig107_2	370	5e-14
UPF0020	PF01170.18	197	D4011.contig107_3	703	3.5e-70
THUMP	PF02926.17	144	D4011.contig107_3	703	2.7e-20
Methyltrans_SAM	PF10672.9	286	D4011.contig107_3	703	5e-20
Cons_hypoth95	PF03602.15	182	D4011.contig107_3	703	5.4e-15
Methyltransf_31	PF13847.6	152	D4011.contig107_3	703	4.4e-11
Methyltransf_25	PF13649.6	97	D4011.contig107_3	703	2e-10
Methyltransf_11	PF08241.12	96	D4011.contig107_3	703	2.2e-07
MTS	PF05175.14	169	D4011.contig107_3	703	5.8e-07
N6_Mtase	PF02384.16	312	D4011.contig107_3	703	0.00083
ABC_tran	PF00005.27	137	D4011.contig107_4	503	2.2e-50
ABC_tran	PF00005.27	137	D4011.contig107_4	503	2.2e-50
AAA_21	PF13304.6	303	D4011.contig107_4	503	1e-19
AAA_21	PF13304.6	303	D4011.contig107_4	503	1e-19
AAA_21	PF13304.6	303	D4011.contig107_4	503	1e-19
ABC_tran_Xtn	PF12848.7	85	D4011.contig107_4	503	3.4e-12
SMC_N	PF02463.19	220	D4011.contig107_4	503	8.6e-11
AAA_15	PF13175.6	369	D4011.contig107_4	503	1.6e-08
DNA_photolyase	PF00875.18	164	D4011.contig108_1	317	7.7e-48
FAD_binding_7	PF03441.14	202	D4011.contig108_1	317	3.8e-05
DUF1722	PF08349.11	117	D4011.contig108_2	170	1.5e-34
DUF2517	PF10725.9	61	D4011.contig108_3	69	1.1e-34
KdpA	PF03814.15	547	D4011.contig108_4	558	4.6e-237
E1-E2_ATPase	PF00122.20	181	D4011.contig108_5	439	2.7e-34
Hydrolase	PF00702.26	210	D4011.contig108_5	439	5.5e-08
AP_endonuc_2	PF01261.24	210	D4011.contig109_1	210	1.2e-21
ECH_1	PF00378.20	251	D4011.contig109_2	259	2.1e-45
ECH_2	PF16113.5	334	D4011.contig109_2	259	8.9e-33
CoA_trans	PF01144.23	217	D4011.contig109_3	514	1.3e-26
FAD_binding_2	PF00890.24	417	D4011.contig109_4	691	1.3e-29
Pyr_redox_2	PF07992.14	294	D4011.contig109_4	691	5e-08
Pyr_redox_2	PF07992.14	294	D4011.contig109_4	691	5e-08
Pyr_redox_3	PF13738.6	305	D4011.contig109_4	691	0.0084
MFS_1	PF07690.16	353	D4011.contig109_5	60	1.6e-06
Raf1_HTH	PF18579.1	61	D4011.contig109_5	60	0.0076
Replicase	PF03090.17	131	D4011.contig110_1	305	3.4e-42
PriCT_1	PF08708.11	67	D4011.contig110_1	305	4.5e-09
MobA_MobL	PF03389.15	222	D4011.contig110_4	309	9.4e-30
Relaxase	PF03432.14	242	D4011.contig110_4	309	0.0029
TraD	PF06412.11	61	D4011.contig110_5	133	0.0016
DUF3847	PF12958.7	81	D4011.contig110_5	133	0.0062
ACR_tran	PF00873.19	1021	D4011.contig111_1	894	1.1e-199
MMPL	PF03176.15	333	D4011.contig111_1	894	0.00037
AA_permease	PF00324.21	479	D4011.contig111_2	461	7.2e-119
AA_permease_2	PF13520.6	425	D4011.contig111_2	461	1.2e-43
MS_channel	PF00924.18	206	D4011.contig111_3	307	1.8e-74
DUF3114	PF11311.8	255	D4011.contig112_1	368	3.6e-93
EAF	PF09816.9	100	D4011.contig112_1	368	0.00057
PspC	PF04024.12	53	D4011.contig112_2	64	2.9e-25
HlyIII	PF03006.20	224	D4011.contig112_3	226	8e-30
DUF1836	PF08876.11	105	D4011.contig112_4	150	6.7e-33
HMG-CoA_red	PF00368.18	367	D4011.contig112_5	424	4.2e-112
HMG_CoA_synt_C	PF08540.10	280	D4011.contig112_6	359	3.8e-22
HMG_CoA_synt_C	PF08540.10	280	D4011.contig112_6	359	3.8e-22
HMG_CoA_synt_N	PF01154.17	174	D4011.contig112_6	359	4.2e-08
ACP_syn_III	PF08545.10	80	D4011.contig112_6	359	4.4e-05
Chal_sti_synt_N	PF00195.19	225	D4011.contig112_6	359	6e-05
PTS_EIIB	PF00367.20	34	D4011.contig113_1	76	2.6e-15
PTS_EIIC	PF02378.18	324	D4011.contig113_2	258	6.8e-60
TatD_DNase	PF01026.21	255	D4011.contig113_3	266	1.3e-76
DNA_pol3_delta2	PF13177.6	163	D4011.contig113_4	335	9.5e-41
DNApol3-delta_C	PF09115.10	117	D4011.contig113_4	335	2e-35
Thymidylate_kin	PF02223.17	185	D4011.contig113_5	214	5.8e-61
dNK	PF01712.19	204	D4011.contig113_5	214	1.5e-05
AAA_28	PF13521.6	163	D4011.contig113_5	214	2.2e-05
AAA_18	PF13238.6	130	D4011.contig113_5	214	0.0015
YceG	PF02618.16	275	D4011.contig113_6	341	2.9e-79
Aminotran_4	PF01063.19	223	D4011.contig113_7	121	4.1e-26
OKR_DC_1	PF01276.20	417	D4011.contig114_1	676	7.2e-202
OKR_DC_1_C	PF03711.15	132	D4011.contig114_1	676	8.6e-48
OKR_DC_1_N	PF03709.15	111	D4011.contig114_1	676	0.00015
Beta_elim_lyase	PF01212.21	293	D4011.contig114_1	676	0.0099
Nuc_H_symport	PF03825.16	400	D4011.contig114_2	419	1.3e-188
MFS_1_like	PF12832.7	385	D4011.contig114_2	419	2.3e-22
MFS_1	PF07690.16	353	D4011.contig114_2	419	2.3e-10
MFS_1	PF07690.16	353	D4011.contig114_2	419	2.3e-10
Mltc_N	PF11873.8	163	D4011.contig114_3	360	1.1e-69
SLT	PF01464.20	117	D4011.contig114_3	360	9e-33
SLT_2	PF13406.6	291	D4011.contig114_3	360	0.0022
Iron_traffic	PF04362.14	88	D4011.contig114_4	92	2.1e-40
DUF5412	PF17428.2	118	D4011.contig114_4	92	0.0086
NUDIX_4	PF14815.6	110	D4011.contig114_5	53	0.081
DGOK	PF05035.12	286	D4011.contig115_1	231	2.2e-78
Aldolase	PF01081.19	196	D4011.contig115_2	206	2e-29
TMP-TENI	PF02581.17	181	D4011.contig115_2	206	5.8e-05
MR_MLE_C	PF13378.6	220	D4011.contig115_3	383	3.5e-54
MR_MLE_N	PF02746.16	117	D4011.contig115_3	383	5.4e-31
MFS_1	PF07690.16	353	D4011.contig115_4	431	2e-57
MFS_1	PF07690.16	353	D4011.contig115_4	431	2e-57
Sugar_tr	PF00083.24	452	D4011.contig115_4	431	1.6e-07
MASE3	PF17159.4	226	D4011.contig115_4	431	0.029
FAD_binding_3	PF01494.19	349	D4011.contig115_5	367	1e-09
DAO	PF01266.24	352	D4011.contig115_5	367	5e-06
Pyr_redox_2	PF07992.14	294	D4011.contig115_5	367	0.001
ILVD_EDD	PF00920.21	517	D4011.contig116_1	584	1.2e-215
Aminotran_4	PF01063.19	223	D4011.contig116_2	310	5.6e-51
ACT_5	PF13710.6	62	D4011.contig116_3	88	2.5e-27
ACT_4	PF13291.6	80	D4011.contig116_3	88	0.00013
TPP_enzyme_N	PF02776.18	172	D4011.contig116_4	549	2.1e-57
TPP_enzyme_C	PF02775.21	153	D4011.contig116_4	549	1.9e-51
TPP_enzyme_M	PF00205.22	137	D4011.contig116_4	549	9e-45
POR_N	PF01855.19	231	D4011.contig116_4	549	0.0041
MFS_1	PF07690.16	353	D4011.contig117_1	398	2.9e-43
Sugar_tr	PF00083.24	452	D4011.contig117_1	398	2.5e-14
TRI12	PF06609.13	599	D4011.contig117_1	398	0.00065
MFS_4	PF06779.14	363	D4011.contig117_1	398	0.012
DUF2229	PF09989.9	213	D4011.contig117_2	1182	5.5e-81
DUF2229	PF09989.9	213	D4011.contig117_2	1182	5.5e-81
HGD-D	PF06050.13	323	D4011.contig117_2	1182	8.4e-48
BcrAD_BadFG	PF01869.20	267	D4011.contig117_2	1182	1.6e-32
IMUP	PF15761.5	108	D4011.contig118_1	172	0.012
DUF5588	PF17826.1	362	D4011.contig118_2	161	0.029
CorA	PF01544.18	292	D4011.contig118_3	381	4.3e-40
BTB_2	PF02214.22	94	D4011.contig118_4	545	1.3e-20
BTB_3	PF16017.5	106	D4011.contig118_4	545	1.9e-05
SNF2_N	PF00176.23	350	D4011.contig119_2	937	1.8e-11
Helicase_C	PF00271.31	111	D4011.contig119_2	937	1.8e-07
ResIII	PF04851.15	171	D4011.contig119_2	937	3.9e-05
HTH_26	PF13443.6	63	D4011.contig120_1	129	8.8e-08
HTH_19	PF12844.7	65	D4011.contig120_1	129	9.7e-08
HTH_3	PF01381.22	55	D4011.contig120_1	129	3.1e-07
HTH_31	PF13560.6	64	D4011.contig120_1	129	7.9e-05
ArgoN	PF16486.5	138	D4011.contig120_2	175	0.016
NPV_P10	PF05531.12	75	D4011.contig120_3	114	1.3e-05
HemX	PF04375.14	338	D4011.contig120_3	114	0.001
XhlA	PF10779.9	67	D4011.contig120_3	114	0.004
Peptidase_M78	PF06114.13	123	D4011.contig120_4	87	1.1e-06
Peptidase_M48	PF01435.18	196	D4011.contig120_4	87	0.076
Phage_integrase	PF00589.22	172	D4011.contig120_5	352	2.2e-20
Arm-DNA-bind_4	PF14657.6	46	D4011.contig120_5	352	1.3e-05
Phage_int_SAM_3	PF14659.6	58	D4011.contig120_5	352	0.00018
Orn_Arg_deC_N	PF02784.16	247	D4011.contig120_5	352	0.012
HemX	PF04375.14	338	D4011.contig120_7	191	0.0044
DUF3810	PF12725.7	310	D4011.contig120_7	191	0.013
NrfD	PF03916.14	313	D4011.contig121_2	393	1e-18
NiFeSe_Hases	PF00374.19	505	D4011.contig121_3	568	8.2e-209
HycI	PF01750.18	130	D4011.contig121_4	165	1.2e-37
NiFe-hyd_HybE	PF11939.8	153	D4011.contig121_5	163	1e-41
HypA	PF01155.19	112	D4011.contig121_6	114	6.4e-31
zinc_ribbon_9	PF14369.6	35	D4011.contig121_6	114	0.00064
HupF_HypC	PF01455.18	65	D4011.contig121_7	41	4e-10
NapD	PF03927.13	76	D4011.contig121_7	41	0.029
ATP_bind_2	PF03668.15	284	D4011.contig122_2	54	4.6e-24
DUF1323	PF07037.11	122	D4011.contig122_2	54	0.036
PTS-HPr	PF00381.19	82	D4011.contig122_3	91	8.2e-23
YrbL-PhoP_reg	PF10707.9	200	D4011.contig122_4	211	4.6e-63
Pkinase	PF00069.25	264	D4011.contig122_4	211	0.0013
Transgly	PF00912.22	178	D4011.contig122_5	243	3.7e-52
DJ-1_PfpI	PF01965.24	165	D4011.contig122_6	218	9.7e-05
Catalase_C	PF18011.1	152	D4011.contig122_6	218	0.011
HATPase_c	PF02518.26	112	D4011.contig122_7	566	1.2e-31
Response_reg	PF00072.24	112	D4011.contig122_7	566	1.9e-22
HisKA	PF00512.25	67	D4011.contig122_7	566	6.5e-16
Hpt	PF01627.23	85	D4011.contig122_7	566	4.2e-11
HATPase_c_3	PF13589.6	137	D4011.contig122_7	566	6.3e-07
PAS_4	PF08448.10	110	D4011.contig122_7	566	3.5e-06
PAS	PF00989.25	113	D4011.contig122_7	566	6.7e-05
SLT	PF01464.20	117	D4011.contig123_2	905	5.3e-09
CAP-ZIP_m	PF15255.6	139	D4011.contig123_2	905	0.00018
Acetyltransf_1	PF00583.25	117	D4011.contig123_4	97	2.1e-08
Acetyltransf_7	PF13508.7	76	D4011.contig123_4	97	5.6e-05
MFS_2	PF13347.6	427	D4011.contig124_1	467	9.6e-82
MFS_1	PF07690.16	353	D4011.contig124_1	467	1.1e-08
Glyco_hydro_127	PF07944.12	519	D4011.contig124_2	658	1e-171
Aldedh	PF00171.22	462	D4011.contig124_3	259	5.3e-80
Aldedh	PF00171.22	462	D4011.contig124_4	66	1.6e-14
DUF1364	PF07102.12	92	D4011.contig125_1	31	0.011
TonB_C	PF03544.14	79	D4011.contig125_3	109	3.5e-12
Lambda_Bor	PF06291.11	75	D4011.contig125_4	98	8.3e-32
Phage_lysis	PF03245.13	126	D4011.contig125_5	154	3.6e-49
DUF2681	PF10883.8	87	D4011.contig125_5	154	0.0002
Phage_lysozyme	PF00959.19	109	D4011.contig125_6	159	2.5e-23
Phage_holin_3_3	PF16083.5	78	D4011.contig125_7	102	4.8e-22
TauE	PF01925.19	236	D4011.contig125_7	102	0.0023
Phage_antiter_Q	PF06323.11	222	D4011.contig125_8	230	2.4e-87
RusA	PF05866.11	124	D4011.contig125_10	121	1.5e-21
DUF1364	PF07102.12	92	D4011.contig125_11	31	0.011
PqiA	PF04403.13	156	D4011.contig126_1	99	1.5e-30
MASE5	PF17178.4	192	D4011.contig126_1	99	0.031
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
MlaD	PF02470.20	81	D4011.contig126_2	768	2.8e-67
CTP_transf_like	PF01467.26	143	D4011.contig127_1	94	3.4e-11
HD	PF01966.22	122	D4011.contig127_2	197	1.6e-11
HDOD	PF08668.12	196	D4011.contig127_2	197	0.009
RsfS	PF02410.15	99	D4011.contig127_3	118	9.8e-29
DUF3788	PF12663.7	127	D4011.contig127_3	118	0.027
Methyltransf_25	PF13649.6	97	D4011.contig127_4	247	4.1e-17
Methyltransf_23	PF13489.6	165	D4011.contig127_4	247	4e-15
Methyltransf_11	PF08241.12	96	D4011.contig127_4	247	1.1e-13
Methyltransf_31	PF13847.6	152	D4011.contig127_4	247	1.7e-12
Ubie_methyltran	PF01209.18	233	D4011.contig127_4	247	4.2e-11
Methyltransf_12	PF08242.12	99	D4011.contig127_4	247	1.4e-10
MTS	PF05175.14	169	D4011.contig127_4	247	4.3e-07
TehB	PF03848.14	193	D4011.contig127_4	247	2.4e-05
NodS	PF05401.11	201	D4011.contig127_4	247	3e-05
Methyltransf_2	PF00891.18	210	D4011.contig127_4	247	0.0024
CMAS	PF02353.20	273	D4011.contig127_4	247	0.0031
Methyltransf_15	PF09445.10	165	D4011.contig127_4	247	0.0044
DRE2_N	PF16803.5	131	D4011.contig127_4	247	0.0044
HIGH_NTase1	PF05636.11	401	D4011.contig127_5	364	2.2e-107
Citrate_ly_lig	PF08218.11	182	D4011.contig127_5	364	0.0019
N1221	PF07923.13	289	D4011.contig127_5	364	0.022
PhdYeFM_antitox	PF02604.19	75	D4011.contig127_6	87	1.2e-14
PHD_like	PF12910.7	145	D4011.contig127_6	87	0.047
YoeB_toxin	PF06769.14	80	D4011.contig127_7	85	5.3e-40
ABC_tran	PF00005.27	137	D4011.contig128_1	515	1.3e-33
ABC_membrane	PF00664.23	274	D4011.contig128_1	515	3.1e-13
AAA_21	PF13304.6	303	D4011.contig128_1	515	8.4e-08
SMC_N	PF02463.19	220	D4011.contig128_1	515	1.8e-05
AAA_16	PF13191.6	170	D4011.contig128_1	515	3.3e-05
AAA_22	PF13401.6	137	D4011.contig128_1	515	6.3e-05
DUF87	PF01935.17	227	D4011.contig128_1	515	7e-05
Leu_Phe_trans	PF03588.14	169	D4011.contig128_2	235	1.1e-70
eIF-1a	PF01176.19	64	D4011.contig128_3	73	8.4e-28
RsgA_N	PF16745.5	54	D4011.contig128_3	73	3.2e-05
AAA_2	PF07724.14	171	D4011.contig128_4	387	2e-48
ClpB_D2-small	PF10431.9	81	D4011.contig128_4	387	9.1e-26
AAA_lid_9	PF17871.1	104	D4011.contig128_4	387	2.8e-18
AAA_5	PF07728.14	138	D4011.contig128_4	387	5.1e-14
AAA	PF00004.29	132	D4011.contig128_4	387	3.4e-09
Sigma54_activat	PF00158.26	168	D4011.contig128_4	387	8.8e-06
AAA_16	PF13191.6	170	D4011.contig128_4	387	0.00012
AAA_6	PF12774.7	327	D4011.contig128_4	387	0.0002
AAA_3	PF07726.11	131	D4011.contig128_4	387	0.00023
P2_Phage_GpR	PF06891.11	131	D4011.contig129_2	156	3.5e-34
Phage_tail_S	PF05069.13	148	D4011.contig129_3	215	2.1e-27
Phage_tail_S	PF05069.13	148	D4011.contig129_3	215	2.1e-27
Phage_base_V	PF04717.12	112	D4011.contig129_4	194	6.2e-36
Phage_spike	PF18715.1	54	D4011.contig129_4	194	8.2e-22
GPW_gp25	PF04965.14	95	D4011.contig129_5	117	4.2e-13
Baseplate_J	PF04865.14	255	D4011.contig129_6	299	5e-20
Tail_P2_I	PF09684.10	136	D4011.contig129_7	177	3.1e-49
Phage_fiber_2	PF03406.13	42	D4011.contig129_8	326	1.4e-58
Phage_fiber_2	PF03406.13	42	D4011.contig129_8	326	1.4e-58
Phage_fiber_2	PF03406.13	42	D4011.contig129_8	326	1.4e-58
DUF3751	PF12571.8	150	D4011.contig129_8	326	3.9e-54
DUF1364	PF07102.12	92	D4011.contig130_1	97	8.6e-43
NinE	PF05322.11	58	D4011.contig130_2	57	4.3e-05
NinB	PF05772.12	131	D4011.contig130_3	152	2.3e-05
Abhydrolase_3	PF07859.13	211	D4011.contig130_4	348	2.2e-23
Peptidase_S9	PF00326.21	212	D4011.contig130_4	348	7.5e-18
Peptidase_S9	PF00326.21	212	D4011.contig130_4	348	7.5e-18
COesterase	PF00135.28	512	D4011.contig130_4	348	1.5e-08
Hydrolase_4	PF12146.8	239	D4011.contig130_4	348	4.2e-06
FSH1	PF03959.13	212	D4011.contig130_4	348	0.0018
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Invasin_D3	PF09134.10	96	D4011.contig130_5	704	1.4e-52
Big_1	PF02369.16	64	D4011.contig130_5	704	3e-41
Big_1	PF02369.16	64	D4011.contig130_5	704	3e-41
Big_1	PF02369.16	64	D4011.contig130_5	704	3e-41
Big_1	PF02369.16	64	D4011.contig130_5	704	3e-41
Big_1	PF02369.16	64	D4011.contig130_5	704	3e-41
Big_3_5	PF16640.5	90	D4011.contig130_5	704	8.5e-14
Big_3_5	PF16640.5	90	D4011.contig130_5	704	8.5e-14
Filamin	PF00630.19	103	D4011.contig130_5	704	8.1e-10
HisG_C	PF08029.11	73	D4011.contig131_1	117	2.9e-26
RasGEF	PF00617.19	177	D4011.contig131_1	117	0.048
Histidinol_dh	PF00815.20	409	D4011.contig131_2	422	6.7e-136
Aminotran_1_2	PF00155.21	363	D4011.contig131_3	361	5.9e-52
Aminotran_5	PF00266.19	371	D4011.contig131_3	361	2.5e-06
Cys_Met_Meta_PP	PF01053.20	382	D4011.contig131_3	361	0.00095
IGPD	PF00475.18	144	D4011.contig131_4	199	1.3e-58
GATase	PF00117.28	190	D4011.contig131_5	202	2.2e-20
GATase_3	PF07685.14	196	D4011.contig131_5	202	1.2e-06
SNO	PF01174.19	188	D4011.contig131_5	202	3e-06
Peptidase_C26	PF07722.13	216	D4011.contig131_5	202	3e-06
His_biosynth	PF00977.21	229	D4011.contig131_6	170	4.7e-38
Dus	PF01207.17	310	D4011.contig131_6	170	4.9e-05
TMP-TENI	PF02581.17	181	D4011.contig131_6	170	0.00082
ThiG	PF05690.14	247	D4011.contig131_6	170	0.0014
NMO	PF03060.15	331	D4011.contig131_6	170	0.0017
DHO_dh	PF01180.21	295	D4011.contig131_6	170	0.0043
IMPDH	PF00478.25	345	D4011.contig131_6	170	0.011
MethyltransfD12	PF02086.15	260	D4011.contig132_1	297	3.6e-38
Mem_trans	PF03547.18	387	D4011.contig133_1	83	2.1e-18
TPP_enzyme_N	PF02776.18	172	D4011.contig133_2	565	6.5e-48
TPP_enzyme_M	PF00205.22	137	D4011.contig133_2	565	1.3e-33
TPP_enzyme_C	PF02775.21	153	D4011.contig133_2	565	3.1e-25
CoA_transf_3	PF02515.17	368	D4011.contig133_3	417	3.8e-94
YfdX	PF10938.8	149	D4011.contig133_4	211	1.7e-46
TarH	PF02203.15	177	D4011.contig133_4	211	0.1
NTP_transf_2	PF01909.23	95	D4011.contig134_1	216	7e-08
DUF294	PF03445.13	138	D4011.contig134_1	216	2.3e-06
Polbeta	PF18765.1	93	D4011.contig134_1	216	0.0035
Peptidase_M24	PF00557.24	209	D4011.contig134_2	265	3.4e-54
Ribosomal_S2	PF00318.20	215	D4011.contig134_3	242	4.8e-94
EF_TS	PF00889.19	208	D4011.contig134_4	284	2.3e-66
AA_kinase	PF00696.28	241	D4011.contig134_5	230	3.1e-28
Phage_portal	PF04860.12	314	D4011.contig135_1	412	0.0048
DUF758	PF05527.11	181	D4011.contig135_4	159	0.0073
TonB_dep_Rec	PF00593.24	470	D4011.contig136_1	795	9.1e-43
Plug	PF07715.15	108	D4011.contig136_1	795	4.3e-18
STN	PF07660.14	52	D4011.contig136_1	795	4.2e-08
FecR	PF04773.13	96	D4011.contig136_2	327	1.9e-17
DUF4880	PF16220.5	43	D4011.contig136_2	327	5.7e-13
Sigma70_r4_2	PF08281.12	54	D4011.contig136_3	172	1.5e-14
Sigma70_r2	PF04542.14	71	D4011.contig136_3	172	2.1e-14
Sigma70_ECF	PF07638.11	185	D4011.contig136_3	172	1.7e-09
Sigma70_r4	PF04545.16	50	D4011.contig136_3	172	6.5e-08
HTH_23	PF13384.6	50	D4011.contig136_3	172	4.4e-05
HTH_11	PF08279.12	55	D4011.contig136_3	172	0.00023
HTH_DeoR	PF08220.12	57	D4011.contig136_3	172	0.0004
RepA_N	PF06970.11	76	D4011.contig137_1	44	1.4e-07
AAA_31	PF13614.6	177	D4011.contig137_3	256	2e-38
CbiA	PF01656.23	128	D4011.contig137_3	256	1.5e-13
CBP_BcsQ	PF06564.12	234	D4011.contig137_3	256	1.3e-11
ArsA_ATPase	PF02374.15	305	D4011.contig137_3	256	1.6e-09
ParA	PF10609.9	246	D4011.contig137_3	256	3.4e-09
MipZ	PF09140.11	262	D4011.contig137_3	256	1.5e-05
Fer4_NifH	PF00142.18	271	D4011.contig137_3	256	3.1e-05
Resolvase	PF00239.21	146	D4011.contig137_4	185	5e-38
HTH_7	PF02796.15	45	D4011.contig137_4	185	0.00026
TetR_N	PF00440.23	47	D4011.contig137_6	187	0.0002
HXXEE	PF13787.6	110	D4011.contig137_7	165	3.1e-17
ABC_tran	PF00005.27	137	D4011.contig138_1	329	1.1e-27
oligo_HPY	PF08352.12	65	D4011.contig138_1	329	6.3e-19
SMC_N	PF02463.19	220	D4011.contig138_1	329	4.9e-07
AAA_21	PF13304.6	303	D4011.contig138_1	329	1.5e-06
ABC_tran	PF00005.27	137	D4011.contig138_2	335	6e-32
oligo_HPY	PF08352.12	65	D4011.contig138_2	335	3.7e-19
SMC_N	PF02463.19	220	D4011.contig138_2	335	0.0029
AAA_16	PF13191.6	170	D4011.contig138_2	335	0.0042
AAA_22	PF13401.6	137	D4011.contig138_2	335	0.0056
Trp_Tyr_perm	PF03222.13	394	D4011.contig138_3	424	2.2e-06
MtlR	PF05068.12	165	D4011.contig138_3	424	0.016
Ldr_toxin	PF13940.6	35	D4011.contig138_4	36	4.8e-26
PTS_EIIC	PF02378.18	324	D4011.contig139_1	295	3.1e-64
Peripla_BP_1	PF00532.21	279	D4011.contig139_2	343	2.4e-99
LacI	PF00356.21	46	D4011.contig139_2	343	4.4e-19
Peripla_BP_4	PF13407.6	258	D4011.contig139_2	343	3.9e-14
Peripla_BP_3	PF13377.6	166	D4011.contig139_2	343	9.6e-13
HTH_3	PF01381.22	55	D4011.contig139_2	343	0.0007
adh_short_C2	PF13561.6	234	D4011.contig139_3	256	1.3e-64
adh_short	PF00106.25	195	D4011.contig139_3	256	4.5e-58
KR	PF08659.10	180	D4011.contig139_3	256	2.6e-08
3HCDH_N	PF02737.18	180	D4011.contig139_3	256	0.00014
TetR_N	PF00440.23	47	D4011.contig139_4	193	1.4e-18
TetR_C_11	PF16859.5	113	D4011.contig139_4	193	2.5e-05
TetR_C_6	PF13977.6	115	D4011.contig139_4	193	0.00081
HTH_Tnp_1_2	PF13022.6	123	D4011.contig139_4	193	0.0065
Trypsin	PF00089.26	221	D4011.contig140_1	274	2e-11
Trypsin_2	PF13365.6	150	D4011.contig140_1	274	6.6e-08
Multi_Drug_Res	PF00893.19	93	D4011.contig140_2	110	3.8e-29
EamA	PF00892.20	137	D4011.contig140_2	110	0.00069
UPF0060	PF02694.15	107	D4011.contig140_2	110	0.0044
TMEM234	PF10639.9	116	D4011.contig140_2	110	0.0083
Multi_Drug_Res	PF00893.19	93	D4011.contig140_3	122	2.5e-26
EamA	PF00892.20	137	D4011.contig140_3	122	0.017
AI-2E_transport	PF01594.16	327	D4011.contig140_4	345	9.3e-77
PNTB	PF02233.16	460	D4011.contig140_5	365	1.4e-169
AA_kinase	PF00696.28	241	D4011.contig140_5	365	0.0054
TPP_enzyme_M	PF00205.22	137	D4011.contig140_5	365	0.0062
DNA_pol3_delta	PF06144.13	174	D4011.contig141_1	206	2.6e-46
PEPcase	PF00311.17	795	D4011.contig141_2	941	3.5e-254
PEPcase_2	PF14010.6	494	D4011.contig141_2	941	1.2e-08
DUF4430	PF14478.6	74	D4011.contig141_3	132	4.7e-19
HKR_ArcB_TM	PF18415.1	75	D4011.contig142_1	252	5.9e-31
PAS	PF00989.25	113	D4011.contig142_1	252	8.4e-14
PAS_4	PF08448.10	110	D4011.contig142_1	252	1.3e-07
CCB1	PF12046.8	168	D4011.contig142_1	252	0.00017
PAS_8	PF13188.7	67	D4011.contig142_1	252	0.0021
UPF0242	PF06785.11	193	D4011.contig142_1	252	0.0035
Radical_SAM_C	PF16199.5	82	D4011.contig142_2	310	2.3e-17
Radical_SAM	PF04055.21	167	D4011.contig142_2	310	7.5e-16
GATase_2	PF00310.21	420	D4011.contig142_3	501	5.5e-178
ATP_bind_2	PF03668.15	284	D4011.contig142_4	66	1.6e-20
CCT_2	PF09425.10	26	D4011.contig142_4	66	0.04
DLH	PF01738.18	217	D4011.contig143_1	296	1.9e-78
Abhydrolase_1	PF00561.20	257	D4011.contig143_1	296	3e-06
BAAT_C	PF08840.11	213	D4011.contig143_1	296	1.3e-05
Peptidase_S9	PF00326.21	212	D4011.contig143_1	296	5.9e-05
Abhydrolase_2	PF02230.16	217	D4011.contig143_1	296	0.00059
Isochorismatase	PF00857.20	175	D4011.contig143_2	223	1.9e-49
DUF2877	PF11392.8	109	D4011.contig143_3	287	1.3e-28
Ligase_CoA	PF00549.19	153	D4011.contig143_4	430	1.4e-26
CoA_binding	PF02629.19	96	D4011.contig143_4	430	8.5e-14
Succ_CoA_lig	PF13607.6	138	D4011.contig143_4	430	0.0052
HTH_18	PF12833.7	81	D4011.contig144_2	286	1.9e-20
HTH_AraC	PF00165.23	42	D4011.contig144_2	286	1.4e-16
HTH_AraC	PF00165.23	42	D4011.contig144_2	286	1.4e-16
GyrI-like	PF06445.15	155	D4011.contig144_2	286	1.4e-11
Cass2	PF14526.6	149	D4011.contig144_2	286	5.7e-05
Invasin_D3	PF09134.10	96	D4011.contig144_3	840	1.2e-96
Invasin_D3	PF09134.10	96	D4011.contig144_3	840	1.2e-96
Invasin_D3	PF09134.10	96	D4011.contig144_3	840	1.2e-96
Invasin_D3	PF09134.10	96	D4011.contig144_3	840	1.2e-96
