target	acc	tlen	query	qlen	evalue
Molydop_binding	PF01568.21	111	D3761.contig172_7	805	5.4e-17
Fer4_11	PF13247.6	100	D3761.contig172_8	301	3.6e-25
Form-deh_trans	PF09163.11	44	D3761.contig172_8	301	1.4e-21
Fer4_7	PF12838.7	52	D3761.contig172_8	301	3.3e-15
Fer4_7	PF12838.7	52	D3761.contig172_8	301	3.3e-15
Fer4_9	PF13187.6	51	D3761.contig172_8	301	2.3e-12
Fer4_9	PF13187.6	51	D3761.contig172_8	301	2.3e-12
Fer4_10	PF13237.6	56	D3761.contig172_8	301	1.9e-11
Fer4_10	PF13237.6	56	D3761.contig172_8	301	1.9e-11
Fer4_10	PF13237.6	56	D3761.contig172_8	301	1.9e-11
Fer4_6	PF12837.7	24	D3761.contig172_8	301	2.8e-08
Fer4_21	PF14697.6	59	D3761.contig172_8	301	2.9e-07
Fer4	PF00037.27	24	D3761.contig172_8	301	6e-07
Ni_hydr_CYTB	PF01292.20	182	D3761.contig172_9	212	1e-22
DUF4405	PF14358.6	66	D3761.contig172_9	212	4e-05
PepSY_TM	PF03929.16	288	D3761.contig172_9	212	0.25
FdhE	PF04216.12	286	D3761.contig172_10	269	4.4e-97
Glycos_transf_4	PF00953.21	160	D3761.contig173_1	267	6.6e-29
Glycos_transf_2	PF00535.26	170	D3761.contig173_2	261	1.6e-12
Glyco_tranf_2_3	PF13641.6	230	D3761.contig173_2	261	8e-11
Glyco_tranf_2_2	PF10111.9	276	D3761.contig173_2	261	1.9e-08
Glyco_transf_7C	PF02709.14	78	D3761.contig173_2	261	1.5e-07
Glyco_trans_2_3	PF13632.6	197	D3761.contig173_2	261	0.00022
Glyco_tranf_2_5	PF13712.6	210	D3761.contig173_2	261	0.0005
Glycos_transf_2	PF00535.26	170	D3761.contig173_3	276	1.6e-06
Glyco_trans_2_3	PF13632.6	197	D3761.contig173_3	276	0.042
Glycos_transf_2	PF00535.26	170	D3761.contig173_4	238	3.7e-27
Glyco_tranf_2_3	PF13641.6	230	D3761.contig173_4	238	2e-12
Glyco_tranf_2_2	PF10111.9	276	D3761.contig173_4	238	9.2e-07
NTP_transferase	PF00483.23	248	D3761.contig173_5	289	2e-73
NTP_transf_3	PF12804.7	160	D3761.contig173_5	289	4.1e-09
IspD	PF01128.19	221	D3761.contig173_5	289	0.025
dTDP_sugar_isom	PF00908.17	169	D3761.contig173_6	191	5.8e-73
GDP_Man_Dehyd	PF16363.5	332	D3761.contig173_7	343	8.3e-72
Epimerase	PF01370.21	241	D3761.contig173_7	343	7.4e-60
NAD_binding_4	PF07993.12	257	D3761.contig173_7	343	2e-16
3Beta_HSD	PF01073.19	280	D3761.contig173_7	343	6.8e-16
Polysacc_synt_2	PF02719.15	294	D3761.contig173_7	343	1.1e-13
RmlD_sub_bind	PF04321.17	287	D3761.contig173_7	343	1.3e-11
NAD_binding_10	PF13460.6	184	D3761.contig173_7	343	5.5e-08
Sacchrp_dh_NADP	PF03435.18	130	D3761.contig173_7	343	2.7e-06
NmrA	PF05368.13	233	D3761.contig173_7	343	2.2e-05
adh_short	PF00106.25	195	D3761.contig173_7	343	4e-05
KR	PF08659.10	180	D3761.contig173_7	343	0.0061
RmlD_sub_bind	PF04321.17	287	D3761.contig173_8	281	2.7e-114
Epimerase	PF01370.21	241	D3761.contig173_8	281	5.4e-23
GDP_Man_Dehyd	PF16363.5	332	D3761.contig173_8	281	1.4e-12
NAD_binding_4	PF07993.12	257	D3761.contig173_8	281	1.3e-11
Polysacc_synt_2	PF02719.15	294	D3761.contig173_8	281	8e-11
3Beta_HSD	PF01073.19	280	D3761.contig173_8	281	4.2e-09
KR	PF08659.10	180	D3761.contig173_8	281	0.0074
Glycos_transf_2	PF00535.26	170	D3761.contig173_9	242	8.7e-21
Glyco_tranf_2_3	PF13641.6	230	D3761.contig173_9	242	4.6e-06
Glyco_tranf_2_4	PF13704.6	96	D3761.contig173_9	242	0.013
DUF2304	PF10066.9	106	D3761.contig173_10	117	7.1e-25
EamA	PF00892.20	137	D3761.contig173_11	57	3.6e-05
CRT-like	PF08627.10	334	D3761.contig173_11	57	0.00091
TMEM234	PF10639.9	116	D3761.contig173_11	57	0.0029
Mg_trans_NIPA	PF05653.14	295	D3761.contig173_11	57	0.012
CHASE3	PF05227.13	138	D3761.contig174_1	129	0.013
zf-C3HC4_2	PF13923.6	40	D3761.contig174_2	48	0.039
Stonin2_N	PF12016.8	341	D3761.contig174_2	48	0.083
Glyco_hydro_25	PF01183.20	178	D3761.contig174_5	208	9.4e-22
HemX	PF04375.14	338	D3761.contig174_6	145	0.00041
Rft-1	PF04506.13	511	D3761.contig174_6	145	0.0084
Chitin_synth_2	PF03142.15	527	D3761.contig174_7	89	0.054
DUF2385	PF09539.10	96	D3761.contig174_8	173	0.037
Phage_integrase	PF00589.22	172	D3761.contig174_9	388	2.6e-21
HEPN_LA2681	PF18733.1	210	D3761.contig174_10	89	0.0022
HTH_3	PF01381.22	55	D3761.contig174_11	128	9.1e-17
HTH_19	PF12844.7	65	D3761.contig174_11	128	1.5e-14
HTH_26	PF13443.6	63	D3761.contig174_11	128	4e-12
HTH_31	PF13560.6	64	D3761.contig174_11	128	5.8e-08
HNF-1_N	PF04814.13	194	D3761.contig174_11	128	1.2e-06
HTH_37	PF13744.6	80	D3761.contig174_11	128	0.00018
Phage_CI_repr	PF07022.13	65	D3761.contig174_11	128	0.00055
HTH_35	PF13693.6	75	D3761.contig174_11	128	0.0028
DUF739	PF05339.11	69	D3761.contig174_12	74	5.6e-05
HTH_8	PF02954.19	42	D3761.contig174_12	74	0.0068
HTH_11	PF08279.12	55	D3761.contig174_15	73	0.023
Chorismate_bind	PF00425.18	258	D3761.contig175_1	392	7.9e-66
TPP_enzyme_N	PF02776.18	172	D3761.contig175_2	578	3.3e-36
TPP_enzyme_M_2	PF16582.5	208	D3761.contig175_2	578	2.5e-19
TPP_enzyme_C	PF02775.21	153	D3761.contig175_2	578	5.9e-14
Abhydrolase_6	PF12697.7	220	D3761.contig175_3	275	6.9e-17
Abhydrolase_1	PF00561.20	257	D3761.contig175_3	275	2e-16
Hydrolase_4	PF12146.8	239	D3761.contig175_3	275	5.1e-13
Ndr	PF03096.14	283	D3761.contig175_3	275	4.1e-06
Thioesterase	PF00975.20	231	D3761.contig175_3	275	0.0008
MR_MLE_C	PF13378.6	220	D3761.contig175_4	368	2.6e-41
MR_MLE_N	PF02746.16	117	D3761.contig175_4	368	7.8e-11
MAAL_C	PF07476.11	249	D3761.contig175_4	368	9.1e-05
Enolase_C	PF00113.22	296	D3761.contig175_4	368	0.0004
Glucosamine_iso	PF01182.20	225	D3761.contig175_5	233	2.7e-24
AMP-binding	PF00501.28	423	D3761.contig175_6	509	5.3e-39
GH3	PF03321.13	527	D3761.contig175_6	509	0.0095
OsmC	PF02566.19	100	D3761.contig175_7	134	2.5e-17
Hydrolase	PF00702.26	210	D3761.contig176_1	354	1.9e-38
Hydrolase_3	PF08282.12	255	D3761.contig176_1	354	9.9e-09
E1-E2_ATPase	PF00122.20	181	D3761.contig176_1	354	0.0029
TusA	PF01206.17	70	D3761.contig176_2	82	9.2e-26
DUF2249	PF10006.9	70	D3761.contig176_2	82	0.00032
Vut_1	PF02592.15	150	D3761.contig176_3	222	4.6e-36
DcrB	PF08786.11	128	D3761.contig176_4	186	6.3e-31
MFS_1	PF07690.16	353	D3761.contig176_5	407	6.1e-26
MFS_1	PF07690.16	353	D3761.contig176_5	407	6.1e-26
MFS_1_like	PF12832.7	385	D3761.contig176_5	407	0.0078
Gram_pos_anchor	PF00746.21	43	D3761.contig176_5	407	0.028
MFS_3	PF05977.13	522	D3761.contig176_5	407	0.19
AI-2E_transport	PF01594.16	327	D3761.contig176_6	350	3.4e-75
EamA	PF00892.20	137	D3761.contig176_7	127	4.9e-05
Multi_Drug_Res	PF00893.19	93	D3761.contig176_7	127	0.0026
EamA	PF00892.20	137	D3761.contig176_8	113	3.9e-14
Multi_Drug_Res	PF00893.19	93	D3761.contig176_8	113	8.4e-11
TMEM234	PF10639.9	116	D3761.contig176_8	113	1.8e-06
DUF2157	PF09925.9	147	D3761.contig176_8	113	0.00012
PMT	PF02366.18	245	D3761.contig176_9	552	3.9e-50
PMT_2	PF13231.6	159	D3761.contig176_9	552	6.1e-14
Helicase_C	PF00271.31	111	D3761.contig177_1	439	4e-11
DEAD	PF00270.29	176	D3761.contig177_1	439	2.6e-09
ResIII	PF04851.15	171	D3761.contig177_1	439	6.4e-09
AAA_30	PF13604.6	192	D3761.contig177_1	439	0.0016
Pribosyltran	PF00156.27	159	D3761.contig177_2	229	1.3e-06
PRTase_2	PF15609.6	190	D3761.contig177_2	229	0.0037
Ribosomal_S30AE	PF02482.19	86	D3761.contig177_3	190	5.1e-31
Ribosom_S30AE_C	PF16321.5	57	D3761.contig177_3	190	4.9e-27
DUF3810	PF12725.7	310	D3761.contig177_3	190	0.019
SecA_DEAD	PF07517.14	290	D3761.contig177_4	846	2.7e-132
SecA_SW	PF07516.13	199	D3761.contig177_4	846	5.9e-61
SecA_PP_bind	PF01043.20	111	D3761.contig177_4	846	1.5e-40
SEC-C	PF02810.15	19	D3761.contig177_4	846	3e-10
DEAD	PF00270.29	176	D3761.contig177_4	846	1.1e-05
PCRF	PF03462.18	193	D3761.contig177_5	328	2.4e-57
RF-1	PF00472.20	116	D3761.contig177_5	328	5.3e-43
Med9	PF07544.13	80	D3761.contig177_5	328	0.00096
MIR	PF02815.19	186	D3761.contig177_5	328	0.0082
ABC_tran	PF00005.27	137	D3761.contig177_6	229	1.4e-36
AAA_21	PF13304.6	303	D3761.contig177_6	229	2.1e-07
SMC_N	PF02463.19	220	D3761.contig177_6	229	1.1e-05
AAA_33	PF13671.6	143	D3761.contig177_6	229	0.00011
AAA_22	PF13401.6	137	D3761.contig177_6	229	0.00041
RsgA_GTPase	PF03193.16	167	D3761.contig177_6	229	0.00043
AAA_16	PF13191.6	170	D3761.contig177_6	229	0.00085
MMR_HSR1	PF01926.23	114	D3761.contig177_6	229	0.0015
AAA_29	PF13555.6	61	D3761.contig177_6	229	0.0015
Cyt_bd_oxida_I	PF01654.17	418	D3761.contig178_1	389	9.8e-150
DUF4235	PF14019.6	77	D3761.contig178_1	389	0.0015
Mn_catalase	PF05067.12	284	D3761.contig178_2	296	1.1e-91
DUF892	PF05974.12	159	D3761.contig178_3	169	5.4e-48
HrpJ	PF07201.11	166	D3761.contig178_3	169	0.0083
HTH_46	PF15977.5	68	D3761.contig178_3	169	0.013
DUF892	PF05974.12	159	D3761.contig178_4	165	6.5e-55
Rubrerythrin	PF02915.17	137	D3761.contig178_4	165	0.012
DUF1847	PF08901.11	157	D3761.contig178_4	165	0.021
KGG	PF10685.9	21	D3761.contig178_5	62	4.2e-19
KGG	PF10685.9	21	D3761.contig178_5	62	4.2e-19
ADH_N	PF08240.12	109	D3761.contig178_7	398	1.6e-29
ADH_N_assoc	PF13823.6	23	D3761.contig178_7	398	2.6e-11
ADH_zinc_N	PF00107.26	130	D3761.contig178_7	398	7.6e-09
ADH_zinc_N_2	PF13602.6	133	D3761.contig178_7	398	0.00094
DUF1272	PF06906.11	57	D3761.contig178_8	76	1e-30
ABM	PF03992.16	78	D3761.contig178_10	108	1.1e-13
ACT	PF01842.25	67	D3761.contig178_11	131	5.7e-05
HTH_5	PF01022.20	47	D3761.contig178_12	238	1.7e-08
HTH_20	PF12840.7	61	D3761.contig178_12	238	2.7e-08
MarR	PF01047.22	59	D3761.contig178_12	238	0.00065
TrmB	PF01978.19	68	D3761.contig178_12	238	0.0064
HTH_IclR	PF09339.10	52	D3761.contig178_12	238	0.0065
Iso_dh	PF00180.20	348	D3761.contig178_13	51	1.2e-07
ABC_tran	PF00005.27	137	D3761.contig179_1	270	6.1e-34
AAA_21	PF13304.6	303	D3761.contig179_1	270	9.3e-12
AAA_21	PF13304.6	303	D3761.contig179_1	270	9.3e-12
SMC_N	PF02463.19	220	D3761.contig179_1	270	4.8e-07
RsgA_GTPase	PF03193.16	167	D3761.contig179_1	270	0.00035
AAA_29	PF13555.6	61	D3761.contig179_1	270	0.00047
AAA_23	PF13476.6	200	D3761.contig179_1	270	0.0027
BPD_transp_2	PF02653.16	268	D3761.contig179_2	416	9.7e-35
DUF2884	PF11101.8	228	D3761.contig179_3	239	6.3e-41
DUF469	PF04320.14	101	D3761.contig179_4	109	4.6e-42
Methyltransf_4	PF02390.17	173	D3761.contig179_5	240	8e-62
Methyltransf_25	PF13649.6	97	D3761.contig179_5	240	0.00059
Methyltransf_3	PF01596.17	212	D3761.contig179_5	240	0.025
NUDIX_4	PF14815.6	110	D3761.contig179_6	353	1.2e-23
HhH-GPD	PF00730.25	108	D3761.contig179_6	353	3.1e-22
HHH	PF00633.23	30	D3761.contig179_6	353	5.8e-09
EndIII_4Fe-2S	PF10576.9	17	D3761.contig179_6	353	7.5e-05
Iron_traffic	PF04362.14	88	D3761.contig179_7	92	1.4e-40
DUF5412	PF17428.2	118	D3761.contig179_7	92	0.031
Mltc_N	PF11873.8	163	D3761.contig179_8	362	1.1e-68
SLT	PF01464.20	117	D3761.contig179_8	362	9.2e-32
Lysozyme_like	PF13702.6	158	D3761.contig179_8	362	0.00061
SLT_2	PF13406.6	291	D3761.contig179_8	362	0.0013
Nuc_H_symport	PF03825.16	400	D3761.contig179_9	354	2.6e-157
MFS_1_like	PF12832.7	385	D3761.contig179_9	354	6.5e-18
MFS_1	PF07690.16	353	D3761.contig179_9	354	3.1e-08
LacY_symp	PF01306.19	413	D3761.contig179_9	354	1.6e-05
ABC_tran	PF00005.27	137	D3761.contig180_1	202	4.9e-27
AAA_21	PF13304.6	303	D3761.contig180_1	202	6.7e-07
SMC_N	PF02463.19	220	D3761.contig180_1	202	5.4e-05
Aminotran_1_2	PF00155.21	363	D3761.contig180_2	385	1.5e-63
DegT_DnrJ_EryC1	PF01041.17	361	D3761.contig180_2	385	4.3e-09
Beta_elim_lyase	PF01212.21	293	D3761.contig180_2	385	0.00022
Aminotran_5	PF00266.19	371	D3761.contig180_2	385	0.0023
Aminotran_3	PF00202.21	406	D3761.contig180_2	385	0.0025
Cys_Met_Meta_PP	PF01053.20	382	D3761.contig180_2	385	0.0031
BcsB	PF03170.13	606	D3761.contig180_5	689	5.3e-31
Glyco_tranf_2_3	PF13641.6	230	D3761.contig180_6	421	1.1e-37
Glycos_transf_2	PF00535.26	170	D3761.contig180_6	421	4.8e-29
Glyco_trans_2_3	PF13632.6	197	D3761.contig180_6	421	1.6e-26
Glyco_transf_21	PF13506.6	173	D3761.contig180_6	421	1.1e-16
Glyco_tranf_2_2	PF10111.9	276	D3761.contig180_6	421	6.3e-09
Glyco_tranf_2_4	PF13704.6	96	D3761.contig180_6	421	0.0038
HTH_3	PF01381.22	55	D3761.contig181_2	117	1.8e-07
HTH_26	PF13443.6	63	D3761.contig181_2	117	1.4e-06
HTH_19	PF12844.7	65	D3761.contig181_2	117	5.1e-06
BetR	PF08667.10	148	D3761.contig181_2	117	0.01
MFS_1	PF07690.16	353	D3761.contig181_3	478	9.6e-60
Sugar_tr	PF00083.24	452	D3761.contig181_3	478	1.2e-08
MFS_3	PF05977.13	522	D3761.contig181_3	478	2.3e-05
MFS_2	PF13347.6	427	D3761.contig181_3	478	7.8e-05
OATP	PF03137.20	546	D3761.contig181_3	478	0.0055
Lactamase_B_2	PF12706.7	201	D3761.contig181_4	225	2.2e-25
Lactamase_B_3	PF13483.6	163	D3761.contig181_4	225	2.4e-22
Lactamase_B	PF00753.27	197	D3761.contig181_4	225	2.4e-13
DRTGG	PF07085.12	105	D3761.contig181_5	440	7.7e-30
CBS	PF00571.28	57	D3761.contig181_5	440	2.2e-11
CBS	PF00571.28	57	D3761.contig181_5	440	2.2e-11
GntR	PF00392.21	64	D3761.contig181_5	440	1.7e-06
4HBT	PF03061.22	79	D3761.contig181_5	440	6.1e-05
HTH_24	PF13412.6	48	D3761.contig181_5	440	6.1e-05
HTH_11	PF08279.12	55	D3761.contig181_5	440	9.6e-05
Hpr_kinase_N	PF02603.16	125	D3761.contig181_5	440	0.00025
HTH_29	PF13551.6	63	D3761.contig181_5	440	0.0012
DHH	PF01368.20	101	D3761.contig181_6	318	7.7e-14
DHHA1	PF02272.19	138	D3761.contig181_6	318	1e-09
PhnA	PF03831.14	69	D3761.contig181_7	113	3.2e-35
PhnA_Zn_Ribbon	PF08274.12	30	D3761.contig181_7	113	7.4e-15
TF_Zn_Ribbon	PF08271.12	43	D3761.contig181_7	113	1.1e-05
Zn_Tnp_IS1595	PF12760.7	46	D3761.contig181_7	113	5e-05
zf-RRN7	PF11781.8	32	D3761.contig181_7	113	0.00032
OrfB_Zn_ribbon	PF07282.11	69	D3761.contig181_7	113	0.0023
DUF373	PF04123.13	335	D3761.contig181_8	104	0.00065
VanZ	PF04892.12	126	D3761.contig181_9	349	2.2e-23
RDD	PF06271.12	141	D3761.contig181_9	349	9.7e-18
DNA_pol3_tau_5	PF12170.8	142	D3761.contig182_1	261	6.1e-60
DNA_pol3_tau_4	PF12168.8	81	D3761.contig182_1	261	7.2e-22
YbaB_DNA_bd	PF02575.16	91	D3761.contig182_2	111	4.5e-35
Toprim_4	PF13662.6	89	D3761.contig182_3	202	1.1e-24
RecR	PF02132.15	40	D3761.contig182_3	202	1.1e-15
Toprim	PF01751.22	103	D3761.contig182_3	202	2.7e-11
HSP90	PF00183.18	517	D3761.contig182_4	625	5.5e-131
HATPase_c	PF02518.26	112	D3761.contig182_4	625	4.1e-14
HATPase_c_3	PF13589.6	137	D3761.contig182_4	625	1.3e-13
Apolipoprotein	PF01442.18	190	D3761.contig182_4	625	0.012
ADK	PF00406.22	151	D3761.contig182_5	215	9.3e-61
AAA_17	PF13207.6	136	D3761.contig182_5	215	7.9e-28
ADK_lid	PF05191.14	36	D3761.contig182_5	215	1.5e-16
AAA_33	PF13671.6	143	D3761.contig182_5	215	0.001
AAA_18	PF13238.6	130	D3761.contig182_5	215	0.0039
Ferrochelatase	PF00762.19	317	D3761.contig182_6	321	3.7e-109
CbiX	PF01903.17	107	D3761.contig182_6	321	4.7e-05
PfkB	PF00294.24	302	D3761.contig182_7	435	6.9e-13
PfkB	PF00294.24	302	D3761.contig182_7	435	6.9e-13
TrkA_N	PF02254.18	116	D3761.contig182_8	224	6.9e-25
ApbA	PF02558.16	152	D3761.contig182_8	224	0.00096
NAD_binding_2	PF03446.15	158	D3761.contig182_8	224	0.00098
Na_H_Exchanger	PF00999.21	381	D3761.contig182_8	224	0.0046
ROK	PF00480.20	294	D3761.contig183_1	249	5.6e-53
Glucokinase	PF02685.16	316	D3761.contig183_1	249	8.7e-05
SIR2	PF02146.17	177	D3761.contig183_2	277	3.1e-50
Glyco_transf_28	PF03033.20	139	D3761.contig183_2	277	0.0071
ATPase_gene1	PF09527.10	54	D3761.contig183_3	115	0.0039
Sugar-bind	PF04198.13	255	D3761.contig183_4	321	9.6e-79
HTH_28	PF13518.6	52	D3761.contig183_4	321	1.4e-07
Sigma70_r4	PF04545.16	50	D3761.contig183_4	321	1.2e-06
HTH_23	PF13384.6	50	D3761.contig183_4	321	8.3e-05
HTH_24	PF13412.6	48	D3761.contig183_4	321	9.2e-05
HTH_Crp_2	PF13545.6	68	D3761.contig183_4	321	9.4e-05
MarR_2	PF12802.7	62	D3761.contig183_4	321	0.0011
Rrf2	PF02082.20	83	D3761.contig183_4	321	0.0017
Sigma70_r4_2	PF08281.12	54	D3761.contig183_4	321	0.0019
TIM	PF00121.18	243	D3761.contig183_5	266	3.1e-79
CLIP1_ZNF	PF16641.5	17	D3761.contig183_5	266	0.082
PdxA	PF04166.12	282	D3761.contig183_6	336	1.4e-90
SBD_N	PF07005.11	228	D3761.contig183_7	573	8.2e-57
EIIBC-GUT_N	PF03612.14	184	D3761.contig183_7	573	6.5e-49
NBD_C	PF17042.5	170	D3761.contig183_7	573	1.4e-31
KdgT	PF03812.13	305	D3761.contig183_8	270	1.7e-93
SRP54	PF00448.22	196	D3761.contig184_1	508	8.2e-79
SRP54_N	PF02881.19	75	D3761.contig184_1	508	7.3e-14
Zeta_toxin	PF06414.12	199	D3761.contig184_1	508	1.3e-07
AAA_30	PF13604.6	192	D3761.contig184_1	508	1.1e-05
AAA_22	PF13401.6	137	D3761.contig184_1	508	0.00011
AAA_17	PF13207.6	136	D3761.contig184_1	508	0.00012
ABC_tran	PF00005.27	137	D3761.contig184_1	508	0.0007
APS_kinase	PF01583.20	158	D3761.contig184_1	508	0.00075
AAA_16	PF13191.6	170	D3761.contig184_1	508	0.0013
AAA_33	PF13671.6	143	D3761.contig184_1	508	0.0017
ABC_tran	PF00005.27	137	D3761.contig184_2	223	4.1e-37
AAA_21	PF13304.6	303	D3761.contig184_2	223	1.6e-06
AAA_29	PF13555.6	61	D3761.contig184_2	223	2.5e-05
RsgA_GTPase	PF03193.16	167	D3761.contig184_2	223	0.0003
AAA_16	PF13191.6	170	D3761.contig184_2	223	0.00072
AAA_23	PF13476.6	200	D3761.contig184_2	223	0.0048
FtsX_ECD	PF18075.1	96	D3761.contig184_3	352	6.7e-16
FtsX	PF02687.21	96	D3761.contig184_3	352	0.00012
Sigma70_r4	PF04545.16	50	D3761.contig184_4	285	9.9e-19
Sigma70_r2	PF04542.14	71	D3761.contig184_4	285	1.1e-16
Sigma70_r1_2	PF00140.20	34	D3761.contig184_4	285	0.00018
Aminotran_1_2	PF00155.21	363	D3761.contig184_5	508	5.3e-22
GntR	PF00392.21	64	D3761.contig184_5	508	7.9e-16
Rrf2	PF02082.20	83	D3761.contig184_5	508	0.0097
Aminotran_3	PF00202.21	406	D3761.contig184_6	422	1.4e-130
Aminotran_1_2	PF00155.21	363	D3761.contig184_6	422	0.00014
OstA	PF03968.14	113	D3761.contig185_1	183	2e-26
TerB	PF05099.13	144	D3761.contig185_2	276	8.4e-11
DnaJ	PF00226.31	63	D3761.contig185_2	276	4.1e-10
Response_reg	PF00072.24	112	D3761.contig185_3	233	1.9e-17
CitT	PF12431.8	30	D3761.contig185_3	233	1.4e-05
HTH_IclR	PF09339.10	52	D3761.contig185_3	233	0.0018
AbiEi_4	PF13338.6	49	D3761.contig185_3	233	0.0045
sCache_3_2	PF17203.4	140	D3761.contig185_4	542	2.1e-19
HATPase_c	PF02518.26	112	D3761.contig185_4	542	2e-17
HATPase_c_5	PF14501.6	101	D3761.contig185_4	542	5.8e-11
SPOB_a	PF14689.6	62	D3761.contig185_4	542	1.1e-08
dCache_3	PF14827.6	239	D3761.contig185_4	542	2.8e-06
HATPase_c_2	PF13581.6	125	D3761.contig185_4	542	4.9e-06
PAS	PF00989.25	113	D3761.contig185_4	542	0.00027
PAS_7	PF12860.7	115	D3761.contig185_4	542	0.0015
2HCT	PF03390.15	416	D3761.contig185_5	455	1.6e-140
CitX	PF03802.14	165	D3761.contig185_6	180	9.2e-56
PseudoU_synth_2	PF00849.22	160	D3761.contig185_7	220	3.2e-31
RapA_C	PF12137.8	360	D3761.contig185_8	191	1.4e-73
Biotin_lipoyl_2	PF13533.6	50	D3761.contig186_1	149	2.6e-11
HlyD_D23	PF16576.5	214	D3761.contig186_1	149	0.0098
MFS_1	PF07690.16	353	D3761.contig186_2	551	1.2e-08
MarR_2	PF12802.7	62	D3761.contig186_3	144	1e-11
MarR	PF01047.22	59	D3761.contig186_3	144	8e-11
HTH_27	PF13463.6	68	D3761.contig186_3	144	1.2e-09
HTH_IclR	PF09339.10	52	D3761.contig186_3	144	3.8e-07
GntR	PF00392.21	64	D3761.contig186_3	144	3.8e-05
SMC_ScpB	PF04079.16	160	D3761.contig186_3	144	8.6e-05
TrmB	PF01978.19	68	D3761.contig186_3	144	0.00025
HTH_Crp_2	PF13545.6	68	D3761.contig186_3	144	0.0034
LysR_substrate	PF03466.20	209	D3761.contig186_4	316	1.1e-29
HTH_1	PF00126.27	60	D3761.contig186_4	316	3.7e-19
HTH_28	PF13518.6	52	D3761.contig186_4	316	0.0011
HTH_30	PF13556.6	59	D3761.contig186_4	316	0.0027
Aldo_ket_red	PF00248.21	294	D3761.contig186_5	333	3.6e-78
ELFV_dehydrog	PF00208.21	243	D3761.contig186_6	425	1.6e-73
ELFV_dehydrog_N	PF02812.18	130	D3761.contig186_6	425	1e-54
2-Hacid_dh_C	PF02826.19	178	D3761.contig186_6	425	8.2e-05
Aminotran_3	PF00202.21	406	D3761.contig186_7	332	3.7e-108
Aminotran_1_2	PF00155.21	363	D3761.contig186_7	332	0.0098
Aminotran_5	PF00266.19	371	D3761.contig186_7	332	0.014
LysR_substrate	PF03466.20	209	D3761.contig187_1	222	2.5e-29
HTH_1	PF00126.27	60	D3761.contig187_1	222	1.4e-18
adh_short_C2	PF13561.6	234	D3761.contig187_2	201	5.8e-16
adh_short	PF00106.25	195	D3761.contig187_2	201	7.2e-13
Epimerase	PF01370.21	241	D3761.contig187_2	201	3.7e-06
KR	PF08659.10	180	D3761.contig187_2	201	4.7e-06
RmlD_sub_bind	PF04321.17	287	D3761.contig187_2	201	2.5e-05
DapB_N	PF01113.20	124	D3761.contig187_2	201	0.0017
DUF2713	PF10897.8	235	D3761.contig187_3	115	0.055
Aminotran_1_2	PF00155.21	363	D3761.contig187_6	394	6e-36
Aminotran_MocR	PF12897.7	421	D3761.contig187_6	394	4.9e-13
Beta_elim_lyase	PF01212.21	293	D3761.contig187_6	394	0.001
Cys_Met_Meta_PP	PF01053.20	382	D3761.contig187_6	394	0.0082
DegT_DnrJ_EryC1	PF01041.17	361	D3761.contig187_6	394	0.013
GSP_synth	PF03738.14	378	D3761.contig187_7	622	1.4e-65
CHAP	PF05257.16	83	D3761.contig187_7	622	5.5e-12
Thioredoxin_4	PF13462.6	166	D3761.contig187_8	187	1.8e-05
GST_C_2	PF13410.6	69	D3761.contig187_9	289	3.5e-09
GST_N	PF02798.20	76	D3761.contig187_9	289	5.7e-06
GST_C	PF00043.25	93	D3761.contig187_9	289	1.1e-05
GST_C_3	PF14497.6	99	D3761.contig187_9	289	2.8e-05
GST_N_2	PF13409.6	70	D3761.contig187_9	289	4.2e-05
GST_N_3	PF13417.6	75	D3761.contig187_9	289	0.00068
DUF2623	PF11115.8	93	D3761.contig187_10	96	1.8e-47
PBP	PF01161.20	132	D3761.contig188_1	100	2.2e-19
HTH_18	PF12833.7	81	D3761.contig188_2	263	8.8e-16
HTH_AraC	PF00165.23	42	D3761.contig188_2	263	3e-09
HTH_23	PF13384.6	50	D3761.contig188_2	263	0.00042
HTH_8	PF02954.19	42	D3761.contig188_2	263	0.0025
AraC_N	PF06719.13	148	D3761.contig188_2	263	0.019
Acylphosphatase	PF00708.18	85	D3761.contig188_3	94	2.6e-24
DsrC	PF04358.13	107	D3761.contig188_4	110	5.6e-46
Bax1-I	PF01027.20	207	D3761.contig188_5	220	3.6e-42
SBP_bac_5	PF00496.22	377	D3761.contig188_6	551	5.3e-89
EAL	PF00563.20	238	D3761.contig188_7	382	3.5e-58
Fer2	PF00111.27	78	D3761.contig188_8	322	3e-12
FAD_binding_6	PF00970.24	99	D3761.contig188_8	322	7.1e-06
NAD_binding_6	PF08030.12	156	D3761.contig188_8	322	1.5e-05
NAD_binding_1	PF00175.21	109	D3761.contig188_8	322	5.1e-05
Aldedh	PF00171.22	462	D3761.contig188_9	78	1.7e-22
FTSW_RODA_SPOVE	PF01098.19	359	D3761.contig189_1	56	5.1e-19
ApoL	PF05461.11	313	D3761.contig189_1	56	0.059
DPBB_1	PF03330.18	83	D3761.contig189_2	383	1.7e-19
SPOR	PF05036.13	76	D3761.contig189_2	383	1.8e-14
Peptidase_S11	PF00768.20	241	D3761.contig189_3	424	5.4e-102
PBP5_C	PF07943.13	91	D3761.contig189_3	424	1.6e-24
