target	acc	tlen	query	qlen	evalue
ABC_membrane	PF00664.23	274	D3570.contig155_4	589	1.7e-47
ABC_tran	PF00005.27	137	D3570.contig155_4	589	1.3e-25
AAA_16	PF13191.6	170	D3570.contig155_4	589	3.3e-05
RsgA_GTPase	PF03193.16	167	D3570.contig155_4	589	0.00012
AAA_22	PF13401.6	137	D3570.contig155_4	589	0.00063
AIG1	PF04548.16	212	D3570.contig155_4	589	0.0038
Dynamin_N	PF00350.23	168	D3570.contig155_4	589	0.0047
IclR	PF01614.18	129	D3570.contig156_1	260	1.6e-39
HTH_IclR	PF09339.10	52	D3570.contig156_1	260	2e-07
MarR_2	PF12802.7	62	D3570.contig156_1	260	0.008
MoCF_biosynth	PF00994.24	144	D3570.contig156_2	399	2.9e-32
Glyco_trans_4_4	PF13579.6	160	D3570.contig156_2	399	0.0021
CinA_KH	PF18146.1	73	D3570.contig156_2	399	0.0047
YfaZ	PF07437.11	180	D3570.contig156_3	181	1.5e-77
LptD	PF04453.14	387	D3570.contig156_3	181	0.00031
Transposase_31	PF04754.12	204	D3570.contig156_4	314	8e-89
NUDIX	PF00293.28	131	D3570.contig156_5	142	1.1e-19
NUDIX_4	PF14815.6	110	D3570.contig156_5	142	0.00016
AMP-binding	PF00501.28	423	D3570.contig156_6	459	4.8e-53
AMP-binding_C	PF13193.6	76	D3570.contig156_6	459	1.8e-07
MR_MLE_C	PF13378.6	220	D3570.contig156_7	256	3.1e-18
CtnDOT_TraJ	PF07863.11	66	D3570.contig157_1	262	9.7e-22
VirB8	PF04335.13	214	D3570.contig157_2	206	5.2e-06
Transposon_TraM	PF12508.8	194	D3570.contig157_3	364	6.1e-37
DUF4138	PF13595.6	247	D3570.contig157_4	259	1.4e-39
MiaE	PF06175.11	240	D3570.contig157_5	571	0.033
HTH_17	PF12728.7	51	D3570.contig157_7	98	2e-14
Phage_AlpA	PF05930.12	51	D3570.contig157_7	98	0.0019
HTH_28	PF13518.6	52	D3570.contig157_7	98	0.012
His_kinase	PF06580.13	78	D3570.contig158_1	389	2.3e-24
GAF_2	PF13185.6	138	D3570.contig158_1	389	8.9e-09
GAF_3	PF13492.6	129	D3570.contig158_1	389	1.3e-07
HATPase_c	PF02518.26	112	D3570.contig158_1	389	1.5e-05
SpoVT_C	PF15714.5	126	D3570.contig158_1	389	2.3e-05
Response_reg	PF00072.24	112	D3570.contig158_2	240	4.5e-26
LytTR	PF04397.15	98	D3570.contig158_2	240	7.2e-23
DUF1456	PF07308.13	68	D3570.contig158_3	157	3e-46
DUF1456	PF07308.13	68	D3570.contig158_3	157	3e-46
tRNA-synt_1g	PF09334.11	391	D3570.contig158_4	681	6.6e-167
tRNA_bind	PF01588.20	96	D3570.contig158_4	681	1.2e-21
tRNA-synt_1	PF00133.22	602	D3570.contig158_4	681	2.8e-17
tRNA-synt_1	PF00133.22	602	D3570.contig158_4	681	2.8e-17
tRNA-synt_1e	PF01406.19	301	D3570.contig158_4	681	8.5e-14
tRNA-synt_1e	PF01406.19	301	D3570.contig158_4	681	8.5e-14
tRNA-synt_1f	PF01921.18	360	D3570.contig158_4	681	3.2e-07
Anticodon_1	PF08264.13	152	D3570.contig158_4	681	0.0024
ParA	PF10609.9	246	D3570.contig158_5	370	1.1e-100
CbiA	PF01656.23	128	D3570.contig158_5	370	3e-12
AAA_31	PF13614.6	177	D3570.contig158_5	370	3.1e-10
MipZ	PF09140.11	262	D3570.contig158_5	370	4.1e-08
Fer4_NifH	PF00142.18	271	D3570.contig158_5	370	7.6e-08
ArsA_ATPase	PF02374.15	305	D3570.contig158_5	370	0.00077
FeS_assembly_P	PF01883.19	74	D3570.contig158_5	370	0.0011
VirC1	PF07015.11	231	D3570.contig158_5	370	0.0054
Acetyltransf_7	PF13508.7	76	D3570.contig158_6	154	3.9e-16
Acetyltransf_1	PF00583.25	117	D3570.contig158_6	154	1.2e-14
Acetyltransf_10	PF13673.7	127	D3570.contig158_6	154	1.2e-14
RcnB	PF11776.8	51	D3570.contig158_7	106	8e-19
TonB_dep_Rec	PF00593.24	470	D3570.contig159_1	1101	1.9e-26
Plug	PF07715.15	108	D3570.contig159_1	1101	7.5e-21
CarbopepD_reg_2	PF13715.6	88	D3570.contig159_1	1101	7.8e-16
CarboxypepD_reg	PF13620.6	82	D3570.contig159_1	1101	3e-08
DUF4974	PF16344.5	70	D3570.contig159_1	1101	9.3e-07
SusD_RagB	PF07980.11	298	D3570.contig159_2	570	2e-43
SusD-like_3	PF14322.6	190	D3570.contig159_2	570	3.2e-28
SusD-like_2	PF12771.7	414	D3570.contig159_2	570	4e-06
GSDH	PF07995.11	332	D3570.contig159_3	428	1.5e-13
Cytochrome_CBB3	PF13442.6	67	D3570.contig159_4	94	1.6e-06
Cytochrom_C	PF00034.21	92	D3570.contig159_4	94	0.00011
EamA	PF00892.20	137	D3570.contig160_1	313	1.5e-27
EamA	PF00892.20	137	D3570.contig160_1	313	1.5e-27
TPT	PF03151.16	290	D3570.contig160_1	313	0.00087
DUF2070	PF09843.9	564	D3570.contig160_1	313	10
KGG	PF10685.9	21	D3570.contig160_2	58	2.3e-20
KGG	PF10685.9	21	D3570.contig160_2	58	2.3e-20
FMN_red	PF03358.15	155	D3570.contig160_3	199	9.4e-13
Flavodoxin_1	PF00258.25	143	D3570.contig160_3	199	1.4e-06
Flavodoxin_5	PF12724.7	144	D3570.contig160_3	199	5.4e-06
Flavodoxin_2	PF02525.17	198	D3570.contig160_3	199	4.2e-05
YccJ	PF13993.6	67	D3570.contig160_4	76	1.4e-39
His_Phos_2	PF00328.22	383	D3570.contig160_5	416	1.4e-17
HxlR	PF01638.17	91	D3570.contig160_6	150	1.2e-20
adh_short	PF00106.25	195	D3570.contig160_7	263	2.2e-41
adh_short_C2	PF13561.6	234	D3570.contig160_7	263	1e-29
KR	PF08659.10	180	D3570.contig160_7	263	4.9e-09
Epimerase	PF01370.21	241	D3570.contig160_7	263	0.0029
LapA_dom	PF06305.11	64	D3570.contig160_9	41	0.029
MerC	PF03203.14	117	D3570.contig160_10	108	0.0062
Phage_integrase	PF00589.22	172	D3570.contig161_1	373	1.4e-19
Phage_int_SAM_5	PF13102.6	99	D3570.contig161_1	373	1.4e-07
Arm-DNA-bind_4	PF14657.6	46	D3570.contig161_1	373	5.5e-05
Phage_integr_3	PF16795.5	160	D3570.contig161_1	373	0.0045
Phage_int_SAM_3	PF14659.6	58	D3570.contig161_1	373	0.015
Peptidase_M78	PF06114.13	123	D3570.contig161_4	154	8.6e-08
HTH_3	PF01381.22	55	D3570.contig161_5	105	7e-10
HTH_26	PF13443.6	63	D3570.contig161_5	105	1.9e-08
HTH_19	PF12844.7	65	D3570.contig161_5	105	4.6e-07
HTH_31	PF13560.6	64	D3570.contig161_5	105	1.4e-05
HTH_35	PF13693.6	75	D3570.contig161_5	105	0.0051
HTH_19	PF12844.7	65	D3570.contig161_6	71	8.8e-12
HTH_3	PF01381.22	55	D3570.contig161_6	71	4.8e-11
HTH_31	PF13560.6	64	D3570.contig161_6	71	1.6e-06
HTH_23	PF13384.6	50	D3570.contig161_6	71	0.0016
Phage_CII	PF05269.11	91	D3570.contig161_6	71	0.0029
Sigma70_r4	PF04545.16	50	D3570.contig161_6	71	0.0097
Bro-N	PF02498.17	95	D3570.contig161_7	239	2.8e-30
ORF6C	PF10552.9	114	D3570.contig161_7	239	9.3e-22
DUF4393	PF14337.6	192	D3570.contig161_9	283	3.9e-45
Phi-29_GP4	PF05464.11	125	D3570.contig161_12	92	0.0011
Laminin_I	PF06008.14	259	D3570.contig161_12	92	0.0035
Vac_Fusion	PF02346.16	56	D3570.contig161_12	92	0.0042
BicD	PF09730.9	719	D3570.contig161_12	92	0.0084
DUF2483	PF10656.9	72	D3570.contig161_13	80	1.2e-25
DUF1071	PF06378.11	148	D3570.contig161_14	105	3.2e-23
ATP-grasp_5	PF13549.6	222	D3570.contig162_2	884	2.2e-76
Succ_CoA_lig	PF13607.6	138	D3570.contig162_2	884	5.4e-46
CoA_binding_2	PF13380.6	116	D3570.contig162_2	884	1.4e-21
Acetyltransf_1	PF00583.25	117	D3570.contig162_2	884	3.5e-08
Acetyltransf_3	PF13302.7	138	D3570.contig162_2	884	4.4e-08
Acetyltransf_10	PF13673.7	127	D3570.contig162_2	884	0.00095
PLDc_2	PF13091.6	133	D3570.contig162_3	452	1.2e-29
PLDc_2	PF13091.6	133	D3570.contig162_3	452	1.2e-29
PLDc	PF00614.22	28	D3570.contig162_3	452	3.2e-13
PLDc	PF00614.22	28	D3570.contig162_3	452	3.2e-13
Phage_tail_APC	PF16778.5	60	D3570.contig162_3	452	0.0016
DUF2279	PF10043.9	91	D3570.contig162_4	108	1.1e-09
Sugar_tr	PF00083.24	452	D3570.contig162_5	433	1.2e-35
Sugar_tr	PF00083.24	452	D3570.contig162_5	433	1.2e-35
MFS_1	PF07690.16	353	D3570.contig162_5	433	7e-24
MFS_1	PF07690.16	353	D3570.contig162_5	433	7e-24
MFS_2	PF13347.6	427	D3570.contig162_5	433	2.3e-07
MFS_1_like	PF12832.7	385	D3570.contig162_5	433	3.1e-06
Shikimate_dh_N	PF08501.11	83	D3570.contig163_1	279	4.8e-12
ThiF	PF00899.21	244	D3570.contig163_1	279	2e-06
ApbA	PF02558.16	152	D3570.contig163_1	279	0.0025
Shikimate_DH	PF01488.20	138	D3570.contig163_1	279	0.0041
SBP_bac_11	PF13531.6	230	D3570.contig163_2	248	5.1e-42
ABC_tran	PF00005.27	137	D3570.contig163_3	250	4.3e-22
AAA_21	PF13304.6	303	D3570.contig163_3	250	1.2e-11
AAA_29	PF13555.6	61	D3570.contig163_3	250	8e-05
FecCD	PF01032.18	312	D3570.contig163_4	336	5.7e-87
Peripla_BP_2	PF01497.18	238	D3570.contig163_5	353	6.2e-29
IclR	PF01614.18	129	D3570.contig163_6	271	2.6e-13
HTH_IclR	PF09339.10	52	D3570.contig163_6	271	2e-11
MarR	PF01047.22	59	D3570.contig163_6	271	1.1e-06
MarR_2	PF12802.7	62	D3570.contig163_6	271	7.7e-06
HTH_24	PF13412.6	48	D3570.contig163_6	271	4.7e-05
HTH_Crp_2	PF13545.6	68	D3570.contig163_6	271	9.6e-05
GAF_2	PF13185.6	138	D3570.contig163_6	271	0.00054
TrmB	PF01978.19	68	D3570.contig163_6	271	0.0017
GAF	PF01590.26	133	D3570.contig163_6	271	0.0023
FAD_binding_3	PF01494.19	349	D3570.contig163_7	307	5.2e-61
Pyr_redox_2	PF07992.14	294	D3570.contig163_7	307	5.7e-06
Pyr_redox_3	PF13738.6	305	D3570.contig163_7	307	3.7e-05
Pyr_redox	PF00070.27	81	D3570.contig163_7	307	9.9e-05
HI0933_like	PF03486.14	409	D3570.contig163_7	307	0.00015
NAD_binding_8	PF13450.6	68	D3570.contig163_7	307	0.00084
Thi4	PF01946.17	235	D3570.contig163_7	307	0.0031
Polysacc_deac_1	PF01522.21	124	D3570.contig164_1	112	3.7e-05
Asp_decarbox	PF02261.16	115	D3570.contig164_2	127	1.2e-46
Pantoate_ligase	PF02569.15	266	D3570.contig164_3	285	2.9e-102
Pantoate_transf	PF02548.15	259	D3570.contig164_4	264	3.7e-104
Asp_Glu_race	PF01177.22	224	D3570.contig164_4	264	0.0039
HPPK	PF01288.20	112	D3570.contig164_5	160	2.6e-36
PolyA_pol_arg_C	PF12626.7	120	D3570.contig164_6	454	3.4e-42
PolyA_pol	PF01743.20	126	D3570.contig164_6	454	3.2e-39
PolyA_pol_RNAbd	PF12627.7	64	D3570.contig164_6	454	6.6e-20
tRNA-synt_1c	PF00749.21	314	D3570.contig164_7	294	1.3e-44
zf-dskA_traR	PF01258.17	36	D3570.contig164_8	152	1.7e-10
SfsA	PF03749.13	138	D3570.contig164_9	79	5.6e-16
AMNp_N	PF10423.9	156	D3570.contig165_1	485	3.1e-51
PNP_UDP_1	PF01048.20	234	D3570.contig165_1	485	7.4e-20
PmrD	PF11183.8	81	D3570.contig165_2	82	6.2e-38
Hydrolase_4	PF12146.8	239	D3570.contig165_3	541	3.8e-12
Abhydrolase_6	PF12697.7	220	D3570.contig165_3	541	2.1e-07
Abhydrolase_1	PF00561.20	257	D3570.contig165_3	541	3e-06
Abhydrolase_3	PF07859.13	211	D3570.contig165_3	541	0.0097
Gate	PF07670.14	112	D3570.contig165_4	311	6.1e-11
Gate	PF07670.14	112	D3570.contig165_4	311	6.1e-11
ADH_zinc_N	PF00107.26	130	D3570.contig165_5	326	6.2e-14
Epimerase	PF01370.21	241	D3570.contig165_5	326	7.9e-05
ADH_N	PF08240.12	109	D3570.contig165_5	326	0.00023
ADH_N_2	PF16884.5	108	D3570.contig165_5	326	0.0022
adh_short	PF00106.25	195	D3570.contig165_5	326	0.0097
TetR_C_13	PF16925.5	115	D3570.contig165_6	122	1e-40
TetR_C_11	PF16859.5	113	D3570.contig165_6	122	0.00079
Formyl_trans_N	PF00551.19	181	D3570.contig166_1	281	1.5e-54
ACT	PF01842.25	67	D3570.contig166_1	281	2.7e-08
UPF0225	PF17775.1	99	D3570.contig166_2	153	2.9e-31
SEC-C	PF02810.15	19	D3570.contig166_2	153	2.2e-17
SEC-C	PF02810.15	19	D3570.contig166_2	153	2.2e-17
CW_binding_1	PF01473.20	19	D3570.contig166_2	153	0.0045
Patatin	PF01734.22	204	D3570.contig166_3	301	9.9e-24
Response_reg	PF00072.24	112	D3570.contig166_4	338	9.2e-30
NTP_transferase	PF00483.23	248	D3570.contig166_5	301	1.7e-26
NTP_transf_3	PF12804.7	160	D3570.contig166_5	301	2.3e-07
IspD	PF01128.19	221	D3570.contig166_5	301	0.0034
Histone_HNS	PF00816.21	92	D3570.contig166_6	136	2.7e-20
DUF3037	PF11236.8	118	D3570.contig166_6	136	0.0033
TetR_C_24	PF17932.1	114	D3570.contig166_6	136	0.026
Peptidase_S66	PF02016.15	121	D3570.contig167_1	346	3e-31
Peptidase_S66C	PF17676.1	124	D3570.contig167_1	346	3.1e-27
ATPgrasp_TupA	PF14305.6	241	D3570.contig167_2	312	2.6e-48
HATPase_c	PF02518.26	112	D3570.contig167_3	354	4.8e-17
HisKA	PF00512.25	67	D3570.contig167_3	354	2e-08
HAMP	PF00672.25	53	D3570.contig167_3	354	5.3e-05
Response_reg	PF00072.24	112	D3570.contig167_4	246	1.2e-25
Trans_reg_C	PF00486.28	77	D3570.contig167_4	246	2.2e-19
PRA1	PF03208.19	143	D3570.contig167_5	130	8
ABC_membrane_3	PF13748.6	237	D3570.contig167_6	304	4.3e-89
Glyco_hydro_1	PF00232.18	453	D3570.contig168_1	459	9.6e-117
Cellulase	PF00150.18	281	D3570.contig168_1	459	0.0015
UTRA	PF07702.13	141	D3570.contig168_2	239	1.6e-29
GntR	PF00392.21	64	D3570.contig168_2	239	6.6e-17
TNF	PF00229.18	127	D3570.contig168_2	239	0.016
Ldt_C	PF17969.1	67	D3570.contig168_3	330	1.4e-24
YkuD	PF03734.14	146	D3570.contig168_3	330	5e-17
Y_phosphatase3	PF13350.6	232	D3570.contig168_4	262	1.6e-56
ABC_tran	PF00005.27	137	D3570.contig168_5	531	3.1e-47
ABC_tran	PF00005.27	137	D3570.contig168_5	531	3.1e-47
ABC_tran_Xtn	PF12848.7	85	D3570.contig168_5	531	3.4e-24
AAA_21	PF13304.6	303	D3570.contig168_5	531	2.8e-11
FKBP_C	PF00254.28	94	D3570.contig169_1	340	5.1e-11
FKBP_N	PF01346.18	97	D3570.contig169_1	340	8.8e-10
DUF2714	PF10896.8	143	D3570.contig169_1	340	0.013
Spermine_synth	PF01564.17	188	D3570.contig169_2	287	8.3e-67
Spermine_synt_N	PF17284.2	53	D3570.contig169_2	287	5.8e-20
Methyltransf_25	PF13649.6	97	D3570.contig169_2	287	4.2e-06
Methyltransf_11	PF08241.12	96	D3570.contig169_2	287	0.00054
Methyltransf_31	PF13847.6	152	D3570.contig169_2	287	0.0011
MTS	PF05175.14	169	D3570.contig169_2	287	0.0026
AdoMet_dc	PF02675.15	106	D3570.contig169_3	265	2.5e-31
UPF0231	PF06062.11	121	D3570.contig169_4	121	1.7e-41
Aconitase_2_N	PF06434.13	204	D3570.contig169_5	837	2.9e-98
Aconitase_B_N	PF11791.8	154	D3570.contig169_5	837	3.7e-56
Aconitase	PF00330.20	461	D3570.contig169_5	837	1.8e-40
Fimbrial	PF00419.20	154	D3570.contig170_1	169	0.00067
PapD_N	PF00345.20	125	D3570.contig170_2	234	3.5e-42
PapD_C	PF02753.17	63	D3570.contig170_2	234	1.1e-15
Usher	PF00577.20	551	D3570.contig170_3	829	2.1e-188
PapC_N	PF13954.6	146	D3570.contig170_3	829	5.3e-37
PapC_C	PF13953.6	66	D3570.contig170_3	829	5e-08
Fimbrial	PF00419.20	154	D3570.contig170_4	332	5.4e-16
Fimbrial	PF00419.20	154	D3570.contig170_5	212	0.0008
EAL	PF00563.20	238	D3570.contig170_6	179	3.9e-24
HupE_UreJ_2	PF13795.6	155	D3570.contig171_2	193	7.5e-51
HupE_UreJ	PF04955.12	179	D3570.contig171_2	193	5.5e-06
CENP-L	PF13092.6	163	D3570.contig171_3	155	0.0035
DUF3986	PF13143.6	91	D3570.contig171_3	155	0.04
CorC_HlyC	PF03471.17	81	D3570.contig171_4	187	4e-20
CBS	PF00571.28	57	D3570.contig171_4	187	7.4e-14
DUF21	PF01595.20	176	D3570.contig171_5	223	3.7e-54
Colicin_V	PF02674.16	144	D3570.contig171_5	223	6.9e-05
DctM	PF06808.12	416	D3570.contig171_5	223	0.027
PMT_2	PF13231.6	159	D3570.contig171_6	558	1.4e-22
PMT	PF02366.18	245	D3570.contig171_6	558	3e-15
PAP2	PF01569.21	136	D3570.contig171_7	248	4.7e-18
PAP2_3	PF14378.6	190	D3570.contig171_7	248	8.6e-06
PAP2_C	PF14360.6	74	D3570.contig171_7	248	0.002
DUF1493	PF07377.12	110	D3570.contig172_1	72	2.2e-20
T6SS_HCP	PF05638.12	129	D3570.contig172_3	161	8.1e-35
ABC_tran	PF00005.27	137	D3570.contig172_4	260	3.1e-24
AAA_21	PF13304.6	303	D3570.contig172_4	260	1.4e-12
AAA_21	PF13304.6	303	D3570.contig172_4	260	1.4e-12
SMC_N	PF02463.19	220	D3570.contig172_4	260	1.6e-07
AAA_29	PF13555.6	61	D3570.contig172_4	260	2.9e-05
AAA_16	PF13191.6	170	D3570.contig172_4	260	3.5e-05
AAA_23	PF13476.6	200	D3570.contig172_4	260	9.9e-05
RsgA_GTPase	PF03193.16	167	D3570.contig172_4	260	0.00038
FecCD	PF01032.18	312	D3570.contig172_5	332	1.5e-91
Peripla_BP_2	PF01497.18	238	D3570.contig172_6	273	2.5e-26
HemS	PF05171.12	128	D3570.contig172_7	344	2.6e-80
HemS	PF05171.12	128	D3570.contig172_7	344	2.6e-80
ChuX_HutX	PF06228.13	134	D3570.contig172_7	344	1.6e-63
ChuX_HutX	PF06228.13	134	D3570.contig172_7	344	1.6e-63
TonB_dep_Rec	PF00593.24	470	D3570.contig172_8	248	6.8e-23
OMP_b-brl_3	PF14905.6	408	D3570.contig172_8	248	0.00016
Abhydrolase_1	PF00561.20	257	D3570.contig173_1	315	3.3e-12
Abhydrolase_6	PF12697.7	220	D3570.contig173_1	315	3.8e-11
Hydrolase_4	PF12146.8	239	D3570.contig173_1	315	5.4e-07
Thioesterase	PF00975.20	231	D3570.contig173_1	315	0.023
Pkinase	PF00069.25	264	D3570.contig173_2	807	3.9e-35
Pkinase_Tyr	PF07714.17	259	D3570.contig173_2	807	3.7e-23
Pkinase_fungal	PF17667.1	408	D3570.contig173_2	807	9.1e-06
Kdo	PF06293.14	207	D3570.contig173_2	807	0.0064
HlyD_D23	PF16576.5	214	D3570.contig174_1	380	3.5e-15
HlyD	PF00529.20	80	D3570.contig174_1	380	1e-13
Biotin_lipoyl_2	PF13533.6	50	D3570.contig174_1	380	2.9e-12
HlyD_3	PF13437.6	106	D3570.contig174_1	380	3.4e-10
ACR_tran	PF00873.19	1021	D3570.contig174_2	1037	0
MMPL	PF03176.15	333	D3570.contig174_2	1037	2.4e-08
SecD_SecF	PF02355.16	189	D3570.contig174_2	1037	3.3e-07
SecD_SecF	PF02355.16	189	D3570.contig174_2	1037	3.3e-07
LPAM_1	PF08139.12	18	D3570.contig174_3	74	0.0056
FlaE	PF07559.14	122	D3570.contig174_3	74	0.017
GerE	PF00196.19	57	D3570.contig175_2	204	3.4e-05
SDF	PF00375.18	390	D3570.contig175_3	425	4.5e-97
Biotin_lipoyl_2	PF13533.6	50	D3570.contig175_4	413	8.8e-16
HlyD_3	PF13437.6	106	D3570.contig175_4	413	2.7e-13
HlyD_3	PF13437.6	106	D3570.contig175_4	413	2.7e-13
HlyD_D23	PF16576.5	214	D3570.contig175_4	413	2.3e-10
Biotin_lipoyl	PF00364.22	73	D3570.contig175_4	413	0.0013
ACR_tran	PF00873.19	1021	D3570.contig175_5	413	7.6e-151
rve	PF00665.26	119	D3570.contig176_2	271	2.5e-35
rve_2	PF13333.6	52	D3570.contig176_2	271	8.5e-15
HTH_21	PF13276.6	60	D3570.contig176_2	271	1.8e-12
rve_3	PF13683.6	67	D3570.contig176_2	271	7.1e-11
DDE_Tnp_IS240	PF13610.6	140	D3570.contig176_2	271	1.6e-08
HTH_Tnp_1	PF01527.20	75	D3570.contig176_3	93	1.2e-18
HTH_28	PF13518.6	52	D3570.contig176_3	93	7.4e-06
HTH_23	PF13384.6	50	D3570.contig176_3	93	1.3e-05
Terminase_5	PF06056.12	58	D3570.contig176_3	93	2.6e-05
MAD	PF05557.13	661	D3570.contig176_3	93	0.0011
HTH_Tnp_ISL3	PF13542.6	52	D3570.contig176_3	93	0.0026
GAS	PF13851.6	200	D3570.contig176_3	93	0.0071
EAL	PF00563.20	238	D3570.contig176_4	498	9.7e-49
CSS-motif	PF12792.7	209	D3570.contig176_4	498	8.9e-14
HTH_Tnp_1	PF01527.20	75	D3570.contig176_5	88	5.4e-22
HTH_28	PF13518.6	52	D3570.contig176_5	88	7.6e-06
HTH_29	PF13551.6	63	D3570.contig176_5	88	8.8e-05
HTH_23	PF13384.6	50	D3570.contig176_5	88	0.00014
HTH_Tnp_1_2	PF13022.6	123	D3570.contig176_5	88	0.0008
rve_3	PF13683.6	67	D3570.contig176_6	275	1.1e-32
rve	PF00665.26	119	D3570.contig176_6	275	5.5e-23
HTH_21	PF13276.6	60	D3570.contig176_6	275	3.7e-16
rve_2	PF13333.6	52	D3570.contig176_6	275	5.7e-05
HTH_32	PF13565.6	73	D3570.contig176_6	275	0.0089
ACR_tran	PF00873.19	1021	D3570.contig177_1	448	2.5e-142
MMPL	PF03176.15	333	D3570.contig177_1	448	0.0041
HlyD_D23	PF16576.5	214	D3570.contig177_2	360	2.3e-16
HlyD_D23	PF16576.5	214	D3570.contig177_2	360	2.3e-16
Biotin_lipoyl_2	PF13533.6	50	D3570.contig177_2	360	1.8e-10
HlyD_3	PF13437.6	106	D3570.contig177_2	360	9.2e-10
HlyD_3	PF13437.6	106	D3570.contig177_2	360	9.2e-10
E1-E2_ATPase	PF00122.20	181	D3570.contig177_3	908	1.7e-53
Cation_ATPase_C	PF00689.21	182	D3570.contig177_3	908	8e-40
Hydrolase	PF00702.26	210	D3570.contig177_3	908	8.2e-21
Cation_ATPase_N	PF00690.26	69	D3570.contig177_3	908	6.2e-19
Cation_ATPase	PF13246.6	91	D3570.contig177_3	908	3.6e-13
Hydrolase_3	PF08282.12	255	D3570.contig177_3	908	7.2e-06
TipAS	PF07739.13	117	D3570.contig178_1	157	6e-07
Sulfate_transp	PF00916.20	380	D3570.contig178_2	551	1.3e-76
STAS	PF01740.21	117	D3570.contig178_2	551	2.5e-11
Pribosyltran_N	PF13793.6	116	D3570.contig178_3	316	2.8e-50
Pribosyl_synth	PF14572.6	184	D3570.contig178_3	316	4.6e-31
Pribosyltran	PF00156.27	159	D3570.contig178_3	316	6.3e-19
UPRTase	PF14681.6	207	D3570.contig178_3	316	0.004
GHMP_kinases_N	PF00288.26	66	D3570.contig178_4	284	2.5e-11
GHMP_kinases_C	PF08544.13	85	D3570.contig178_4	284	4.3e-06
LolB	PF03550.14	153	D3570.contig178_5	204	1.2e-47
DUF3261	PF11659.8	138	D3570.contig178_5	204	0.0046
SSB	PF00436.25	104	D3570.contig179_1	171	5.7e-41
DUF905	PF06006.12	70	D3570.contig179_2	81	7e-42
ParBc	PF02195.18	90	D3570.contig179_3	670	2.1e-12
PsiB	PF06290.11	139	D3570.contig179_4	144	6.1e-62
PsiA	PF06952.11	237	D3570.contig179_5	241	3.5e-133
TyeA	PF09059.10	81	D3570.contig179_5	241	0.0068
CCAP	PF11105.8	128	D3570.contig179_5	241	0.023
Hexapep	PF00132.24	36	D3570.contig180_3	406	1.6e-12
Hexapep	PF00132.24	36	D3570.contig180_3	406	1.6e-12
NTP_transferase	PF00483.23	248	D3570.contig180_3	406	0.00041
DUF4954	PF16314.5	655	D3570.contig180_3	406	0.023
LysR_substrate	PF03466.20	209	D3570.contig181_1	201	1.9e-26
Transp_cyt_pur	PF02133.15	440	D3570.contig181_2	421	3.5e-14
PucR	PF07905.11	117	D3570.contig181_3	412	4.5e-27
HTH_30	PF13556.6	59	D3570.contig181_3	412	4.2e-18
GGDEF_2	PF17853.1	116	D3570.contig181_3	412	2.1e-12
HTH_8	PF02954.19	42	D3570.contig181_3	412	3.8e-07
HTH_1	PF00126.27	60	D3570.contig181_3	412	2.8e-05
Amidohydro_3	PF07969.11	473	D3570.contig181_4	413	2e-44
Amidohydro_3	PF07969.11	473	D3570.contig181_4	413	2e-44
Amidohydro_1	PF01979.20	344	D3570.contig181_4	413	2.2e-10
HHA	PF05321.11	57	D3570.contig182_1	40	1.5e-11
FlhD	PF05247.13	102	D3570.contig182_4	83	0.1
RES	PF08808.11	162	D3570.contig182_5	230	1.6e-10
HTH_23	PF13384.6	50	D3570.contig182_6	230	0.042
Phage_int_SAM_4	PF13495.6	85	D3570.contig182_7	117	0.083
Phage_integrase	PF00589.22	172	D3570.contig182_9	70	0.0047
DJ-1_PfpI	PF01965.24	165	D3570.contig183_2	204	4.7e-24
GATase_5	PF13507.6	260	D3570.contig183_2	204	0.028
Peptidase_M10	PF00413.24	158	D3570.contig183_3	221	0.00039
Reprolysin_3	PF13582.6	124	D3570.contig183_3	221	0.013
Reprolysin_5	PF13688.6	196	D3570.contig183_3	221	0.018
ABC_tran	PF00005.27	137	D3570.contig183_4	298	1.8e-27
AAA_21	PF13304.6	303	D3570.contig183_4	298	1.7e-16
AAA_21	PF13304.6	303	D3570.contig183_4	298	1.7e-16
AAA_23	PF13476.6	200	D3570.contig183_4	298	9.1e-05
AAA_29	PF13555.6	61	D3570.contig183_4	298	0.0022
ABC2_membrane_4	PF12730.7	179	D3570.contig183_5	273	1.6e-12
ABC2_membrane_2	PF12679.7	288	D3570.contig183_5	273	5e-12
Epimerase	PF01370.21	241	D3570.contig183_7	298	1.6e-17
DUF1731	PF08338.11	47	D3570.contig183_7	298	1.8e-16
NAD_binding_10	PF13460.6	184	D3570.contig183_7	298	1.5e-06
RmlD_sub_bind	PF04321.17	287	D3570.contig183_7	298	0.005
LpxB	PF02684.15	374	D3570.contig184_1	172	8e-57
RNase_HII	PF01351.18	198	D3570.contig184_2	200	5.8e-38
DNA_pol3_alpha	PF07733.12	260	D3570.contig184_3	1161	1.8e-104
DNA_pol3_finger	PF17657.1	166	D3570.contig184_3	1161	1.4e-66
PHP	PF02811.19	167	D3570.contig184_3	1161	2.1e-38
HHH_6	PF14579.6	90	D3570.contig184_3	1161	2.5e-25
tRNA_anti-codon	PF01336.25	76	D3570.contig184_3	1161	9.3e-09
ACCA	PF03255.14	144	D3570.contig184_4	156	7.7e-63
Carboxyl_trans	PF01039.22	494	D3570.contig184_4	156	0.012
