target	acc	tlen	query	qlen	evalue
ATP_bind_2	PF03668.15	284	D4004.contig231_4	285	5.3e-146
PTS-HPr	PF00381.19	82	D4004.contig231_5	91	3.8e-22
Transgly	PF00912.22	178	D4004.contig231_6	242	3.5e-51
DJ-1_PfpI	PF01965.24	165	D4004.contig231_7	218	0.0016
HKR_ArcB_TM	PF18415.1	75	D4004.contig231_8	780	3.3e-30
HATPase_c	PF02518.26	112	D4004.contig231_8	780	1.1e-29
Response_reg	PF00072.24	112	D4004.contig231_8	780	4.6e-22
PAS	PF00989.25	113	D4004.contig231_8	780	7.6e-18
HisKA	PF00512.25	67	D4004.contig231_8	780	3.3e-16
PAS_4	PF08448.10	110	D4004.contig231_8	780	1.2e-14
Hpt	PF01627.23	85	D4004.contig231_8	780	1.7e-11
PAS_9	PF13426.7	104	D4004.contig231_8	780	6.1e-06
HATPase_c_3	PF13589.6	137	D4004.contig231_8	780	0.00041
CCB1	PF12046.8	168	D4004.contig231_8	780	0.00069
UxuA	PF03786.13	350	D4004.contig231_9	355	3.2e-157
AP_endonuc_2	PF01261.24	210	D4004.contig231_9	355	4.4e-11
MFS_1	PF07690.16	353	D4004.contig232_1	248	9.8e-10
COX_ARM	PF06481.14	46	D4004.contig232_2	315	1e-17
COX2	PF00116.20	120	D4004.contig232_2	315	2.8e-06
COX2_TM	PF02790.15	89	D4004.contig232_2	315	0.005
FtsX	PF02687.21	96	D4004.contig232_2	315	0.0052
COX1	PF00115.20	432	D4004.contig232_3	664	4.4e-136
COX3	PF00510.18	258	D4004.contig232_4	204	7e-17
COX4_pro	PF03626.14	72	D4004.contig232_5	110	2.9e-19
UbiA	PF01040.18	252	D4004.contig232_6	296	7e-62
DUF3040	PF11239.8	84	D4004.contig232_6	296	0.0076
IclR	PF01614.18	129	D4004.contig232_8	253	2.5e-24
HTH_IclR	PF09339.10	52	D4004.contig232_8	253	4.9e-10
Shikimate_dh_N	PF08501.11	83	D4004.contig232_9	164	3.5e-20
ThiF	PF00899.21	244	D4004.contig232_9	164	4.3e-05
Cation_efflux	PF01545.21	199	D4004.contig233_1	301	3.7e-46
ZT_dimer	PF16916.5	79	D4004.contig233_1	301	1.4e-25
DUF1129	PF06570.11	206	D4004.contig233_1	301	0.032
PFK	PF00365.20	284	D4004.contig233_2	321	4.2e-107
NAD_kinase	PF01513.21	292	D4004.contig233_2	321	0.0019
RraA-like	PF03737.15	150	D4004.contig233_3	162	1.2e-34
UbiA	PF01040.18	252	D4004.contig233_4	307	2.4e-40
DUF5362	PF17319.2	94	D4004.contig233_4	307	0.0052
AAA_2	PF07724.14	171	D4004.contig233_5	445	8.2e-51
AAA_2	PF07724.14	171	D4004.contig233_5	445	8.2e-51
AAA	PF00004.29	132	D4004.contig233_5	445	2.4e-16
AAA	PF00004.29	132	D4004.contig233_5	445	2.4e-16
AAA_5	PF07728.14	138	D4004.contig233_5	445	1.6e-07
AAA_22	PF13401.6	137	D4004.contig233_5	445	3.9e-07
ClpB_D2-small	PF10431.9	81	D4004.contig233_5	445	1.1e-06
MCM	PF00493.23	224	D4004.contig233_5	445	4.4e-05
AAA_16	PF13191.6	170	D4004.contig233_5	445	0.00023
Mg_chelatase	PF01078.21	207	D4004.contig233_5	445	0.00027
AAA_18	PF13238.6	130	D4004.contig233_5	445	0.0018
Proteasome	PF00227.26	190	D4004.contig233_6	177	3.4e-23
SPOR	PF05036.13	76	D4004.contig233_7	285	3.4e-16
TFIIA	PF03153.13	415	D4004.contig233_7	285	0.02
Peripla_BP_3	PF13377.6	166	D4004.contig233_8	343	2.7e-42
Peripla_BP_1	PF00532.21	279	D4004.contig233_8	343	1.1e-34
LacI	PF00356.21	46	D4004.contig233_8	343	2e-19
Peripla_BP_4	PF13407.6	258	D4004.contig233_8	343	2.2e-13
LamB_YcsF	PF03746.16	239	D4004.contig234_1	49	2.1e-07
DUF969	PF06149.12	216	D4004.contig234_2	242	1.3e-89
Na_H_antiport_2	PF13726.6	88	D4004.contig234_2	242	0.00027
DUF979	PF06166.12	311	D4004.contig234_3	332	1.9e-126
Peptidase_C15	PF01470.17	202	D4004.contig234_4	215	1.4e-81
H2TH	PF06831.14	93	D4004.contig234_5	264	1.1e-11
Fapy_DNA_glyco	PF01149.24	116	D4004.contig234_5	264	1e-10
zf-FPG_IleRS	PF06827.14	30	D4004.contig234_5	264	5.6e-07
Citrate_synt	PF00285.21	361	D4004.contig234_6	428	8.3e-133
Sdh_cyt	PF01127.22	121	D4004.contig234_7	135	1.1e-29
Sdh_cyt	PF01127.22	121	D4004.contig234_8	116	6.3e-06
CybS	PF05328.12	133	D4004.contig234_8	116	0.011
FAD_binding_2	PF00890.24	417	D4004.contig234_9	555	5.3e-119
Succ_DH_flav_C	PF02910.20	128	D4004.contig234_9	555	4.3e-31
Pyr_redox_2	PF07992.14	294	D4004.contig234_9	555	0.00019
GIDA	PF01134.22	392	D4004.contig234_9	555	0.0002
HI0933_like	PF03486.14	409	D4004.contig234_9	555	0.0048
Lys_export	PF03956.13	190	D4004.contig235_1	238	3.7e-35
MIP	PF00230.20	227	D4004.contig235_2	232	2.2e-49
DUF2813	PF11398.8	372	D4004.contig235_3	553	1.8e-153
AAA_15	PF13175.6	369	D4004.contig235_3	553	8.6e-13
AAA_21	PF13304.6	303	D4004.contig235_3	553	2e-10
AAA_21	PF13304.6	303	D4004.contig235_3	553	2e-10
AAA_29	PF13555.6	61	D4004.contig235_3	553	1.7e-06
ABC_tran	PF00005.27	137	D4004.contig235_3	553	0.00069
AAA_23	PF13476.6	200	D4004.contig235_3	553	0.0011
SMC_N	PF02463.19	220	D4004.contig235_3	553	0.0012
DUF535	PF04393.13	281	D4004.contig235_4	331	1.8e-99
HlyD_D23	PF16576.5	214	D4004.contig235_5	372	8.8e-18
HlyD_3	PF13437.6	106	D4004.contig235_5	372	1.3e-14
Biotin_lipoyl_2	PF13533.6	50	D4004.contig235_5	372	2.2e-08
HlyD_2	PF12700.7	417	D4004.contig235_5	372	0.00077
MacB_PCD	PF12704.7	195	D4004.contig235_6	522	6.7e-42
ABC_tran	PF00005.27	137	D4004.contig235_6	522	1.6e-31
SMC_N	PF02463.19	220	D4004.contig235_6	522	1.7e-06
AAA_22	PF13401.6	137	D4004.contig235_6	522	0.00056
AAA_30	PF13604.6	192	D4004.contig235_6	522	0.00083
AAA_29	PF13555.6	61	D4004.contig235_6	522	0.00097
AAA_16	PF13191.6	170	D4004.contig235_6	522	0.002
AAA_33	PF13671.6	143	D4004.contig235_6	522	0.0025
RsgA_GTPase	PF03193.16	167	D4004.contig235_6	522	0.0028
Iso_dh	PF00180.20	348	D4004.contig236_1	50	3.5e-07
HTH_5	PF01022.20	47	D4004.contig236_2	238	1.7e-08
HTH_20	PF12840.7	61	D4004.contig236_2	238	2.7e-08
MarR	PF01047.22	59	D4004.contig236_2	238	0.00065
TrmB	PF01978.19	68	D4004.contig236_2	238	0.0064
HTH_IclR	PF09339.10	52	D4004.contig236_2	238	0.0065
ACT	PF01842.25	67	D4004.contig236_3	131	5.7e-05
ABM	PF03992.16	78	D4004.contig236_4	108	1.1e-13
DUF1272	PF06906.11	57	D4004.contig236_6	76	1e-30
ADH_N	PF08240.12	109	D4004.contig236_7	398	1.6e-29
ADH_N_assoc	PF13823.6	23	D4004.contig236_7	398	2.6e-11
ADH_zinc_N	PF00107.26	130	D4004.contig236_7	398	7.6e-09
ADH_zinc_N_2	PF13602.6	133	D4004.contig236_7	398	0.00094
KGG	PF10685.9	21	D4004.contig236_9	62	4.2e-19
KGG	PF10685.9	21	D4004.contig236_9	62	4.2e-19
DUF892	PF05974.12	159	D4004.contig236_10	165	6.5e-55
Rubrerythrin	PF02915.17	137	D4004.contig236_10	165	0.012
DUF1847	PF08901.11	157	D4004.contig236_10	165	0.021
DUF892	PF05974.12	159	D4004.contig236_11	169	5.4e-48
HrpJ	PF07201.11	166	D4004.contig236_11	169	0.0083
HTH_46	PF15977.5	68	D4004.contig236_11	169	0.013
Mn_catalase	PF05067.12	284	D4004.contig236_12	296	1.1e-91
Cyt_bd_oxida_I	PF01654.17	418	D4004.contig236_13	353	3.8e-136
DUF4235	PF14019.6	77	D4004.contig236_13	353	0.00069
sCache_3_2	PF17203.4	140	D4004.contig237_2	553	6.1e-22
HATPase_c	PF02518.26	112	D4004.contig237_2	553	1e-14
HATPase_c_5	PF14501.6	101	D4004.contig237_2	553	2e-10
SPOB_a	PF14689.6	62	D4004.contig237_2	553	2e-07
PAS_4	PF08448.10	110	D4004.contig237_2	553	6.3e-06
PAS	PF00989.25	113	D4004.contig237_2	553	1.4e-05
HATPase_c_2	PF13581.6	125	D4004.contig237_2	553	4.5e-05
PAS_9	PF13426.7	104	D4004.contig237_2	553	6.1e-05
dCache_1	PF02743.18	249	D4004.contig237_2	553	0.00023
PAS_8	PF13188.7	67	D4004.contig237_2	553	0.00032
dCache_3	PF14827.6	239	D4004.contig237_2	553	0.00042
Response_reg	PF00072.24	112	D4004.contig237_3	227	5.4e-20
CitT	PF12431.8	30	D4004.contig237_3	227	2e-07
HTH_11	PF08279.12	55	D4004.contig237_3	227	0.0089
DcuC	PF03606.15	465	D4004.contig237_4	462	5.4e-136
DctM	PF06808.12	416	D4004.contig237_4	462	8.9e-08
CitMHS	PF03600.16	300	D4004.contig237_4	462	0.00015
DUF4321	PF14209.6	48	D4004.contig237_4	462	0.0089
PagP	PF07017.11	145	D4004.contig237_5	187	1.5e-66
CSD	PF00313.22	66	D4004.contig237_6	70	1.5e-33
OB_RNB	PF08206.11	58	D4004.contig237_6	70	1.7e-05
CRCB	PF02537.15	95	D4004.contig237_7	128	1.8e-24
CN_hydrolase	PF00795.22	261	D4004.contig237_8	263	1.6e-38
MttA_Hcf106	PF02416.16	53	D4004.contig237_9	68	3.5e-12
EAL	PF00563.20	238	D4004.contig238_1	393	3.7e-56
GGDEF	PF00990.21	161	D4004.contig238_1	393	1.2e-06
SDF	PF00375.18	390	D4004.contig238_2	429	6.5e-112
Peptidase_M16_C	PF05193.21	183	D4004.contig238_3	501	6.8e-20
Peptidase_M16	PF00675.20	149	D4004.contig238_3	501	3.9e-07
PfkB	PF00294.24	302	D4004.contig238_4	310	1.2e-72
AsmA	PF05170.14	608	D4004.contig238_5	684	5.1e-151
AsmA_2	PF13502.6	229	D4004.contig238_5	684	6.7e-18
Peptidase_M41	PF01434.18	191	D4004.contig239_1	463	2.2e-73
AAA	PF00004.29	132	D4004.contig239_1	463	1.3e-46
AAA_lid_3	PF17862.1	45	D4004.contig239_1	463	1.1e-11
AAA_5	PF07728.14	138	D4004.contig239_1	463	1.5e-06
TIP49	PF06068.13	351	D4004.contig239_1	463	8.3e-05
RuvB_N	PF05496.12	159	D4004.contig239_1	463	0.00019
AAA_33	PF13671.6	143	D4004.contig239_1	463	0.0013
IstB_IS21	PF01695.17	178	D4004.contig239_1	463	0.0026
CSTF2_hinge	PF14327.6	81	D4004.contig239_1	463	0.003
Pterin_bind	PF00809.22	244	D4004.contig239_2	283	2e-91
PGM_PMM_I	PF02878.16	138	D4004.contig239_3	446	4.1e-45
PGM_PMM_III	PF02880.16	114	D4004.contig239_3	446	7e-31
PGM_PMM_II	PF02879.16	103	D4004.contig239_3	446	4.1e-20
PGM_PMM_IV	PF00408.20	74	D4004.contig239_3	446	1.3e-15
SecG	PF03840.14	70	D4004.contig239_4	110	7.2e-22
YfaZ	PF07437.11	180	D4004.contig239_6	184	9.9e-58
OMP_b-brl	PF13505.6	178	D4004.contig239_6	184	0.0001
HTH_46	PF15977.5	68	D4004.contig239_7	210	1.7e-27
cNMP_binding	PF00027.29	89	D4004.contig239_7	210	2.3e-06
SWIRM	PF04433.17	89	D4004.contig239_7	210	0.021
Arginosuc_synth	PF00764.19	388	D4004.contig239_8	378	3.3e-42
Gam	PF06064.11	98	D4004.contig240_2	95	0.045
Peptidase_M61_N	PF17899.1	167	D4004.contig240_5	53	0.11
DUF5634	PF18681.1	98	D4004.contig240_7	81	0.021
TRAF_BIRC3_bd	PF16673.5	64	D4004.contig240_8	71	0.063
P63C	PF10546.9	93	D4004.contig240_10	316	1e-12
Peptidase_S24	PF00717.23	70	D4004.contig240_11	259	7.3e-09
YdaS_antitoxin	PF15943.5	65	D4004.contig240_12	82	3.6e-07
P22_Cro	PF14549.6	60	D4004.contig240_12	82	0.01
E1-N	PF14463.6	151	D4004.contig240_12	82	0.025
Phage_CII	PF05269.11	91	D4004.contig240_13	74	2.4e-12
HTH_23	PF13384.6	50	D4004.contig240_13	74	0.0012
HHH_5	PF14520.6	57	D4004.contig240_13	74	0.0096
HTH_36	PF13730.6	55	D4004.contig240_16	243	5.9e-12
HTH_11	PF08279.12	55	D4004.contig240_16	243	5.6e-06
DnaT	PF17948.1	71	D4004.contig240_16	243	4.3e-05
HTH_20	PF12840.7	61	D4004.contig240_16	243	8.9e-05
GntR	PF00392.21	64	D4004.contig240_16	243	9.6e-05
HTH_24	PF13412.6	48	D4004.contig240_16	243	0.0006
MarR	PF01047.22	59	D4004.contig240_16	243	0.0027
Phage_lambda_P	PF06992.11	162	D4004.contig240_17	260	3e-59
TrwC	PF08751.11	296	D4004.contig241_1	704	6.5e-74
TraI_2B	PF18340.1	72	D4004.contig241_1	704	4.7e-30
ssDNA_TraI_N	PF18272.1	53	D4004.contig241_1	704	3.5e-28
AAA_30	PF13604.6	192	D4004.contig241_1	704	0.00032
TrwB_AAD_bind	PF10412.9	386	D4004.contig241_2	771	1.3e-122
TraD_N	PF12615.8	94	D4004.contig241_2	771	3.1e-31
TraG-D_C	PF12696.7	126	D4004.contig241_2	771	4.4e-18
T4SS-DNA_transf	PF02534.14	469	D4004.contig241_2	771	1.7e-06
TraT	PF05818.12	215	D4004.contig241_4	259	4.9e-81
DUF3482	PF11981.8	294	D4004.contig241_4	259	0.0012
TraS	PF10624.9	162	D4004.contig241_5	201	1.7e-08
BPD_transp_1	PF00528.22	185	D4004.contig242_1	139	1.3e-07
BPD_transp_1	PF00528.22	185	D4004.contig242_2	239	5.6e-18
SBP_bac_3	PF00497.20	225	D4004.contig242_3	251	1.7e-70
Lig_chan-Glu_bd	PF10613.9	115	D4004.contig242_3	251	7.4e-05
ABC_tran	PF00005.27	137	D4004.contig242_4	243	5e-35
AAA_21	PF13304.6	303	D4004.contig242_4	243	5.8e-12
AAA_21	PF13304.6	303	D4004.contig242_4	243	5.8e-12
SMC_N	PF02463.19	220	D4004.contig242_4	243	7.7e-07
RsgA_GTPase	PF03193.16	167	D4004.contig242_4	243	0.00017
AAA_16	PF13191.6	170	D4004.contig242_4	243	0.00037
AAA_23	PF13476.6	200	D4004.contig242_4	243	0.0036
AAA_29	PF13555.6	61	D4004.contig242_4	243	0.0045
DUF3828	PF12883.7	122	D4004.contig242_5	172	6.5e-22
MASE5	PF17178.4	192	D4004.contig242_7	380	1.5e-67
GGDEF	PF00990.21	161	D4004.contig242_7	380	2e-50
GGDEF_2	PF17853.1	116	D4004.contig242_7	380	0.0015
Amidase_2	PF01510.25	126	D4004.contig242_8	277	1.5e-25
PG_binding_1	PF01471.18	57	D4004.contig242_8	277	0.0095
Epimerase	PF01370.21	241	D4004.contig242_9	338	1.2e-24
3Beta_HSD	PF01073.19	280	D4004.contig242_9	338	1.8e-17
RmlD_sub_bind	PF04321.17	287	D4004.contig242_9	338	1.7e-09
GDP_Man_Dehyd	PF16363.5	332	D4004.contig242_9	338	3.3e-08
NAD_binding_10	PF13460.6	184	D4004.contig242_9	338	5.5e-08
adh_short	PF00106.25	195	D4004.contig242_9	338	6.9e-07
NAD_binding_4	PF07993.12	257	D4004.contig242_9	338	1e-05
DUF2867	PF11066.8	144	D4004.contig242_10	86	8.4e-07
Mqo	PF06039.15	489	D4004.contig243_1	372	1.9e-165
DAO	PF01266.24	352	D4004.contig243_1	372	7.8e-09
K_oxygenase	PF13434.6	342	D4004.contig243_1	372	0.0009
FAD_binding_3	PF01494.19	349	D4004.contig243_1	372	0.0046
SIS_2	PF13580.6	138	D4004.contig243_2	307	3.4e-07
SIS	PF01380.22	131	D4004.contig243_2	307	1.6e-06
CBP_GIL	PF10995.8	515	D4004.contig243_3	119	0.0016
sCache_3_2	PF17203.4	140	D4004.contig243_4	539	1.7e-22
HATPase_c	PF02518.26	112	D4004.contig243_4	539	9e-17
SPOB_a	PF14689.6	62	D4004.contig243_4	539	2.8e-09
PAS	PF00989.25	113	D4004.contig243_4	539	1.2e-07
HATPase_c_5	PF14501.6	101	D4004.contig243_4	539	2.7e-06
dCache_1	PF02743.18	249	D4004.contig243_4	539	0.00026
HATPase_c_3	PF13589.6	137	D4004.contig243_4	539	0.0017
PAS_8	PF13188.7	67	D4004.contig243_4	539	0.0045
Response_reg	PF00072.24	112	D4004.contig243_5	240	4.8e-21
CitT	PF12431.8	30	D4004.contig243_5	240	0.00022
ApbE	PF02424.15	258	D4004.contig243_6	317	5.7e-76
Gene66	PF02053.15	209	D4004.contig243_6	317	0.046
FAD_binding_2	PF00890.24	417	D4004.contig243_7	425	2e-76
FAD_oxidored	PF12831.7	433	D4004.contig243_7	425	3.3e-05
DAO	PF01266.24	352	D4004.contig243_7	425	5.2e-05
HI0933_like	PF03486.14	409	D4004.contig243_7	425	0.0015
DUF2740	PF10872.8	48	D4004.contig244_2	49	0.00014
Phage_CII	PF05269.11	91	D4004.contig244_3	95	8.8e-34
HTH_23	PF13384.6	50	D4004.contig244_4	76	0.00025
YdaS_antitoxin	PF15943.5	65	D4004.contig244_4	76	0.00037
HTH_28	PF13518.6	52	D4004.contig244_4	76	0.0015
HTH_17	PF12728.7	51	D4004.contig244_4	76	0.0057
MerR	PF00376.23	38	D4004.contig244_4	76	0.0061
Peptidase_S24	PF00717.23	70	D4004.contig244_5	241	1.2e-11
HTH_3	PF01381.22	55	D4004.contig244_5	241	3.5e-09
HTH_31	PF13560.6	64	D4004.contig244_5	241	7.5e-05
P22_Cro	PF14549.6	60	D4004.contig244_5	241	0.0004
HTH_19	PF12844.7	65	D4004.contig244_5	241	0.00044
BetR	PF08667.10	148	D4004.contig244_5	241	0.0012
DUF1828	PF08861.10	91	D4004.contig244_7	253	4.7e-07
YqaJ	PF09588.10	148	D4004.contig244_12	208	1.3e-13
HTH_11	PF08279.12	55	D4004.contig244_13	143	0.0041
MT-A70	PF05063.14	172	D4004.contig244_14	219	7.6e-22
MT-A70	PF05063.14	172	D4004.contig244_14	219	7.6e-22
zf-dskA_traR	PF01258.17	36	D4004.contig244_16	73	9.2e-11
HypA	PF01155.19	112	D4004.contig244_16	73	0.0046
DZR	PF12773.7	49	D4004.contig244_16	73	0.016
Metallophos	PF00149.28	204	D4004.contig245_1	45	0.0077
DUF535	PF04393.13	281	D4004.contig245_2	320	7.9e-99
DUF2511	PF10709.9	87	D4004.contig245_3	113	4.2e-44
CopD	PF05425.13	105	D4004.contig245_4	290	2.1e-19
CopC	PF04234.12	92	D4004.contig245_5	125	1.9e-25
MG2	PF01835.19	96	D4004.contig245_5	125	0.002
Big_5	PF13205.6	108	D4004.contig245_5	125	0.0086
DNA_pol3_theta	PF06440.11	70	D4004.contig245_6	77	2e-37
MMM1	PF10296.9	332	D4004.contig245_6	77	0.015
RNase_T	PF00929.24	165	D4004.contig245_7	220	1.3e-14
Peptidase_S9_N	PF02897.15	414	D4004.contig245_8	676	1.8e-104
Peptidase_S9	PF00326.21	212	D4004.contig245_8	676	6.4e-67
DUF533	PF04391.12	179	D4004.contig245_9	154	1.2e-41
TerB	PF05099.13	144	D4004.contig245_9	154	0.005
SRP54	PF00448.22	196	D4004.contig246_1	484	7.6e-79
SRP54_N	PF02881.19	75	D4004.contig246_1	484	5.2e-14
Zeta_toxin	PF06414.12	199	D4004.contig246_1	484	1.3e-07
AAA_30	PF13604.6	192	D4004.contig246_1	484	1.1e-05
AAA_22	PF13401.6	137	D4004.contig246_1	484	0.0001
AAA_17	PF13207.6	136	D4004.contig246_1	484	0.00013
ABC_tran	PF00005.27	137	D4004.contig246_1	484	0.00069
APS_kinase	PF01583.20	158	D4004.contig246_1	484	0.0007
AAA_16	PF13191.6	170	D4004.contig246_1	484	0.0011
AAA_33	PF13671.6	143	D4004.contig246_1	484	0.0016
ABC_tran	PF00005.27	137	D4004.contig246_2	223	4.1e-37
AAA_21	PF13304.6	303	D4004.contig246_2	223	1.6e-06
AAA_29	PF13555.6	61	D4004.contig246_2	223	2.5e-05
RsgA_GTPase	PF03193.16	167	D4004.contig246_2	223	0.0003
AAA_16	PF13191.6	170	D4004.contig246_2	223	0.00072
AAA_23	PF13476.6	200	D4004.contig246_2	223	0.0048
FtsX_ECD	PF18075.1	96	D4004.contig246_3	352	6.7e-16
FtsX	PF02687.21	96	D4004.contig246_3	352	0.00012
Sigma70_r4	PF04545.16	50	D4004.contig246_4	285	9.9e-19
Sigma70_r2	PF04542.14	71	D4004.contig246_4	285	1.1e-16
Sigma70_r1_2	PF00140.20	34	D4004.contig246_4	285	0.00018
Aminotran_1_2	PF00155.21	363	D4004.contig246_5	508	5.3e-22
GntR	PF00392.21	64	D4004.contig246_5	508	7.9e-16
Rrf2	PF02082.20	83	D4004.contig246_5	508	0.0097
Aminotran_3	PF00202.21	406	D4004.contig246_6	422	1.4e-130
Aminotran_1_2	PF00155.21	363	D4004.contig246_6	422	0.00014
CPSase_L_D2	PF02786.17	211	D4004.contig247_1	450	1.4e-85
Biotin_carb_N	PF00289.22	110	D4004.contig247_1	450	3.4e-44
Biotin_carb_C	PF02785.19	108	D4004.contig247_1	450	4.3e-38
ATP-grasp_3	PF02655.14	161	D4004.contig247_1	450	4.4e-08
Dala_Dala_lig_C	PF07478.13	204	D4004.contig247_1	450	5e-08
ATP-grasp	PF02222.22	171	D4004.contig247_1	450	5e-08
GARS_A	PF01071.19	194	D4004.contig247_1	450	0.0062
DUF997	PF06196.12	76	D4004.contig247_2	81	1e-28
SSF	PF00474.17	406	D4004.contig247_3	484	5.6e-136
PrmA	PF06325.13	296	D4004.contig247_4	294	1.5e-105
Methyltransf_31	PF13847.6	152	D4004.contig247_4	294	1.6e-10
MTS	PF05175.14	169	D4004.contig247_4	294	4.1e-10
Methyltransf_25	PF13649.6	97	D4004.contig247_4	294	9.9e-09
Methyltransf_23	PF13489.6	165	D4004.contig247_4	294	2.3e-06
Methyltransf_12	PF08242.12	99	D4004.contig247_4	294	3.6e-06
Methyltransf_11	PF08241.12	96	D4004.contig247_4	294	5.8e-06
Cons_hypoth95	PF03602.15	182	D4004.contig247_4	294	3e-05
Methyltransf_18	PF12847.7	151	D4004.contig247_4	294	3.1e-05
N6_N4_Mtase	PF01555.18	231	D4004.contig247_4	294	0.00014
Met_10	PF02475.16	199	D4004.contig247_4	294	0.00017
Methyltransf_32	PF13679.6	158	D4004.contig247_4	294	0.00021
PCMT	PF01135.19	210	D4004.contig247_4	294	0.0011
Methyltransf_9	PF08003.11	315	D4004.contig247_4	294	0.0041
CMAS	PF02353.20	273	D4004.contig247_4	294	0.0064
Dus	PF01207.17	310	D4004.contig247_5	322	2.9e-116
DHO_dh	PF01180.21	295	D4004.contig247_5	322	2.5e-05
His_biosynth	PF00977.21	229	D4004.contig247_5	322	0.0002
PEP_mutase	PF13714.6	239	D4004.contig247_5	322	0.0043
HTH_8	PF02954.19	42	D4004.contig247_6	99	2.6e-14
Phage_NinH	PF06322.11	60	D4004.contig247_6	99	0.00055
DUF3333	PF11812.8	152	D4004.contig247_6	99	0.026
TetR_C_2	PF08361.11	121	D4004.contig247_7	217	1.2e-36
TetR_N	PF00440.23	47	D4004.contig247_7	217	5.5e-17
Biotin_lipoyl_2	PF13533.6	50	D4004.contig247_8	172	9e-09
HlyD_D23	PF16576.5	214	D4004.contig247_8	172	0.0021
Cpn60_TCP1	PF00118.24	491	D4004.contig248_2	549	1.1e-95
Cpn10	PF00166.21	93	D4004.contig248_3	98	6.6e-30
AA_permease_2	PF13520.6	425	D4004.contig248_4	417	2.7e-29
AA_permease	PF00324.21	479	D4004.contig248_4	417	2.2e-08
FxsA	PF04186.13	109	D4004.contig248_5	159	1.6e-33
Lyase_1	PF00206.20	312	D4004.contig248_6	468	2.7e-109
FumaraseC_C	PF10415.9	54	D4004.contig248_6	468	1e-16
PhnA_Zn_Ribbon	PF08274.12	30	D4004.contig249_3	59	0.00034
A2L_zn_ribbon	PF08792.10	33	D4004.contig249_3	59	0.0054
TF_Zn_Ribbon	PF08271.12	43	D4004.contig249_3	59	0.0072
PHF5	PF03660.14	104	D4004.contig249_3	59	0.01
zf-RRN7	PF11781.8	32	D4004.contig249_3	59	0.013
CDK5_activator	PF03261.15	363	D4004.contig249_3	59	0.024
DUF3397	PF11877.8	112	D4004.contig249_4	207	0.019
PrgH	PF09480.10	379	D4004.contig249_5	61	0.019
Propep_M14	PF02244.16	73	D4004.contig249_5	61	0.02
Conotoxin	PF02950.17	75	D4004.contig249_7	59	0.15
HTH_23	PF13384.6	50	D4004.contig249_8	175	0.0015
DUF3759	PF12585.8	92	D4004.contig249_8	175	0.0057
Terminase_2	PF03592.16	140	D4004.contig249_9	148	1.7e-24
Terminase_3	PF04466.13	201	D4004.contig249_10	431	3e-42
Terminase_3C	PF17288.2	155	D4004.contig249_10	431	3.7e-18
Phage_prot_Gp6	PF05133.14	420	D4004.contig249_11	460	2.6e-75
Phage_Mu_F	PF04233.14	112	D4004.contig249_12	271	1.7e-17
DAO	PF01266.24	352	D4004.contig250_1	198	7.5e-47
FAD_binding_2	PF00890.24	417	D4004.contig250_1	198	0.00012
Mqo	PF06039.15	489	D4004.contig250_1	198	0.00073
NAD_binding_8	PF13450.6	68	D4004.contig250_1	198	0.0017
CsiD	PF08943.10	295	D4004.contig250_2	326	1.4e-149
TauD	PF02668.16	268	D4004.contig250_2	326	2.7e-08
YjhX_toxin	PF09857.9	85	D4004.contig250_3	86	4.5e-42
Methyltransf_31	PF13847.6	152	D4004.contig250_4	250	5e-09
Methyltransf_25	PF13649.6	97	D4004.contig250_4	250	3.9e-08
Methyltransf_11	PF08241.12	96	D4004.contig250_4	250	1.8e-05
CMAS	PF02353.20	273	D4004.contig250_4	250	0.00015
PCMT	PF01135.19	210	D4004.contig250_4	250	0.00032
Methyltransf_12	PF08242.12	99	D4004.contig250_4	250	0.0048
MetW	PF07021.12	193	D4004.contig250_4	250	0.0057
Methyltransf_23	PF13489.6	165	D4004.contig250_4	250	0.0063
GST_C	PF00043.25	93	D4004.contig250_5	213	1.6e-11
GST_N	PF02798.20	76	D4004.contig250_5	213	1.8e-11
GST_N_3	PF13417.6	75	D4004.contig250_5	213	2.5e-10
GST_C_2	PF13410.6	69	D4004.contig250_5	213	2.8e-10
GST_N_2	PF13409.6	70	D4004.contig250_5	213	7.9e-09
GST_C_3	PF14497.6	99	D4004.contig250_5	213	1.9e-07
EIIC-GAT	PF03611.14	396	D4004.contig250_6	421	2.1e-65
2-Hacid_dh_C	PF02826.19	178	D4004.contig250_7	332	1.2e-57
2-Hacid_dh	PF00389.30	134	D4004.contig250_7	332	5.1e-18
AdoHcyase_NAD	PF00670.21	162	D4004.contig250_7	332	0.0084
adh_short_C2	PF13561.6	234	D4004.contig250_8	254	3e-54
adh_short	PF00106.25	195	D4004.contig250_8	254	9.1e-51
KR	PF08659.10	180	D4004.contig250_8	254	2.4e-14
DUF1776	PF08643.10	296	D4004.contig250_8	254	1.1e-05
AA_permease	PF00324.21	479	D4004.contig251_1	184	3.9e-47
AA_permease_2	PF13520.6	425	D4004.contig251_1	184	1.5e-13
LysR_substrate	PF03466.20	209	D4004.contig251_2	296	3.9e-40
HTH_1	PF00126.27	60	D4004.contig251_2	296	2.6e-21
SKI	PF01202.22	158	D4004.contig251_3	184	0.00011
AAA_33	PF13671.6	143	D4004.contig251_3	184	0.00017
