target	acc	tlen	query	qlen	evalue
TPP_enzyme_C	PF02775.21	153	D3890.contig27_2	795	0.0061
Acetate_kinase	PF00871.17	390	D3890.contig27_3	401	5.5e-102
DUF3417	PF11897.8	109	D3890.contig27_4	843	1.2e-26
Phosphorylase	PF00343.20	711	D3890.contig27_4	843	1.5e-23
Phosphorylase	PF00343.20	711	D3890.contig27_4	843	1.5e-23
Fer4_11	PF13247.6	100	D3890.contig27_8	320	9.8e-21
Fer4_11	PF13247.6	100	D3890.contig27_8	320	9.8e-21
Fer4_10	PF13237.6	56	D3890.contig27_8	320	1.4e-11
Fer4_10	PF13237.6	56	D3890.contig27_8	320	1.4e-11
Fer4_7	PF12838.7	52	D3890.contig27_8	320	2.1e-11
Fer4_7	PF12838.7	52	D3890.contig27_8	320	2.1e-11
Fer4	PF00037.27	24	D3890.contig27_8	320	5.1e-11
Fer4	PF00037.27	24	D3890.contig27_8	320	5.1e-11
Fer4_6	PF12837.7	24	D3890.contig27_8	320	6.1e-11
Fer4_6	PF12837.7	24	D3890.contig27_8	320	6.1e-11
Fer4_9	PF13187.6	51	D3890.contig27_8	320	3.2e-08
Fer4_9	PF13187.6	51	D3890.contig27_8	320	3.2e-08
Fer4_2	PF12797.7	22	D3890.contig27_8	320	3.4e-08
Fer4_2	PF12797.7	22	D3890.contig27_8	320	3.4e-08
Fer4_4	PF12800.7	17	D3890.contig27_8	320	3.2e-05
Fer4_21	PF14697.6	59	D3890.contig27_8	320	8.3e-05
NrfD	PF03916.14	313	D3890.contig27_9	461	3.9e-32
Cytochrome_CBB3	PF13442.6	67	D3890.contig27_11	136	7e-14
Cytochrom_C	PF00034.21	92	D3890.contig27_11	136	8e-09
Phosphorylase	PF00343.20	711	D3890.contig28_2	817	3.6e-300
CxxCxxCC	PF03692.15	85	D3890.contig28_3	145	9.4e-14
EAL	PF00563.20	238	D3890.contig28_4	1284	1.9e-77
GGDEF	PF00990.21	161	D3890.contig28_4	1284	1.1e-50
PAS_9	PF13426.7	104	D3890.contig28_4	1284	4e-33
PAS_9	PF13426.7	104	D3890.contig28_4	1284	4e-33
PAS_9	PF13426.7	104	D3890.contig28_4	1284	4e-33
PAS	PF00989.25	113	D3890.contig28_4	1284	3.2e-18
PAS	PF00989.25	113	D3890.contig28_4	1284	3.2e-18
PAS_3	PF08447.12	89	D3890.contig28_4	1284	1.2e-17
PAS_3	PF08447.12	89	D3890.contig28_4	1284	1.2e-17
PAS_4	PF08448.10	110	D3890.contig28_4	1284	4.7e-17
PAS_4	PF08448.10	110	D3890.contig28_4	1284	4.7e-17
PAS_8	PF13188.7	67	D3890.contig28_4	1284	2.8e-12
rve	PF00665.26	119	D3890.contig28_5	513	7e-18
rve_2	PF13333.6	52	D3890.contig28_5	513	1.6e-14
HTH_21	PF13276.6	60	D3890.contig28_5	513	7.1e-14
HTH_Tnp_1	PF01527.20	75	D3890.contig28_5	513	1.4e-11
HTH_Tnp_1	PF01527.20	75	D3890.contig28_5	513	1.4e-11
HTH_28	PF13518.6	52	D3890.contig28_5	513	1.8e-11
rve_3	PF13683.6	67	D3890.contig28_5	513	2.9e-08
HTH_23	PF13384.6	50	D3890.contig28_5	513	1.4e-05
HTH_29	PF13551.6	63	D3890.contig28_5	513	0.00041
adh_short_C2	PF13561.6	234	D3890.contig28_6	254	2.9e-65
adh_short	PF00106.25	195	D3890.contig28_6	254	8.1e-58
KR	PF08659.10	180	D3890.contig28_6	254	3.8e-11
THF_DHG_CYH_C	PF02882.19	160	D3890.contig28_6	254	6.8e-05
NAD_binding_10	PF13460.6	184	D3890.contig28_6	254	0.00039
NmrA	PF05368.13	233	D3890.contig28_6	254	0.0046
Epimerase	PF01370.21	241	D3890.contig28_6	254	0.006
ADH_N	PF08240.12	109	D3890.contig28_7	336	6.3e-29
ADH_zinc_N	PF00107.26	130	D3890.contig28_7	336	1.3e-10
Glu_dehyd_C	PF16912.5	212	D3890.contig28_7	336	5.2e-09
UPF0149	PF03695.13	174	D3890.contig29_1	185	8.4e-26
Voltage_CLC	PF00654.20	354	D3890.contig29_2	418	1.3e-65
RskA	PF10099.9	180	D3890.contig29_3	228	5.4e-23
Sigma70_r2	PF04542.14	71	D3890.contig29_4	176	8.5e-17
Sigma70_r4_2	PF08281.12	54	D3890.contig29_4	176	2.7e-14
Sigma70_r4	PF04545.16	50	D3890.contig29_4	176	5.1e-10
HTH_23	PF13384.6	50	D3890.contig29_4	176	1.4e-06
HTH_38	PF13936.6	44	D3890.contig29_4	176	0.00085
HTH_28	PF13518.6	52	D3890.contig29_4	176	0.0029
Sigma70_ECF	PF07638.11	185	D3890.contig29_4	176	0.0056
DUF3455	PF11937.8	158	D3890.contig29_5	174	5.4e-28
Methyltransf_11	PF08241.12	96	D3890.contig29_6	260	9.6e-16
Methyltransf_25	PF13649.6	97	D3890.contig29_6	260	1.8e-14
Methyltransf_31	PF13847.6	152	D3890.contig29_6	260	1.8e-06
Methyltransf_23	PF13489.6	165	D3890.contig29_6	260	1e-05
Methyltransf_12	PF08242.12	99	D3890.contig29_6	260	2.2e-05
Ubie_methyltran	PF01209.18	233	D3890.contig29_6	260	0.00072
TauE	PF01925.19	236	D3890.contig29_7	233	8e-39
Acyl-CoA_dh_2	PF08028.11	134	D3890.contig29_8	412	4.6e-14
Acyl-CoA_dh_M	PF02770.19	97	D3890.contig29_8	412	1.9e-07
Acyl-CoA_dh_N	PF02771.16	113	D3890.contig29_8	412	1.4e-05
Bac_luciferase	PF00296.20	314	D3890.contig29_9	364	2e-74
DUF3335	PF11814.8	206	D3890.contig29_10	367	1.5e-85
Acetyltransf_1	PF00583.25	117	D3890.contig29_10	367	4.7e-16
Acetyltransf_10	PF13673.7	127	D3890.contig29_10	367	4.1e-11
Acetyltransf_7	PF13508.7	76	D3890.contig29_10	367	2e-10
FR47	PF08445.10	86	D3890.contig29_10	367	0.001
Acetyltransf_3	PF13302.7	138	D3890.contig29_10	367	0.0018
Acetyltransf_4	PF13420.7	155	D3890.contig29_10	367	0.0073
RLAN	PF14401.6	150	D3890.contig29_11	529	3.5e-49
RimK	PF08443.11	188	D3890.contig29_11	529	7.1e-09
Dala_Dala_lig_C	PF07478.13	204	D3890.contig29_11	529	7.8e-09
ATP-grasp_3	PF02655.14	161	D3890.contig29_11	529	6.8e-06
CorA	PF01544.18	292	D3890.contig29_12	314	1.3e-36
NPP1	PF05630.11	196	D3890.contig30_2	307	0.00019
Vps62	PF06101.11	542	D3890.contig30_2	307	0.00028
PHP	PF02811.19	167	D3890.contig30_3	426	1.6e-06
DUF4465	PF14717.6	182	D3890.contig30_3	426	0.005
DUF4177	PF13783.6	65	D3890.contig30_4	82	0.013
Response_reg	PF00072.24	112	D3890.contig30_5	212	7.1e-25
GerE	PF00196.19	57	D3890.contig30_5	212	2.3e-19
HTH_23	PF13384.6	50	D3890.contig30_5	212	0.0029
HisKA_3	PF07730.13	68	D3890.contig30_6	655	2e-11
HATPase_c	PF02518.26	112	D3890.contig30_6	655	6.7e-10
HATPase_c_2	PF13581.6	125	D3890.contig30_6	655	2.1e-05
TPR_12	PF13424.6	77	D3890.contig30_6	655	3.3e-05
Amnionless	PF14828.6	451	D3890.contig30_6	655	0.00063
TetR_N	PF00440.23	47	D3890.contig30_9	187	4.9e-12
adh_short	PF00106.25	195	D3890.contig30_10	245	1.5e-41
adh_short_C2	PF13561.6	234	D3890.contig30_10	245	1.8e-35
KR	PF08659.10	180	D3890.contig30_10	245	1.3e-11
YjeF_N	PF03853.15	171	D3890.contig30_10	245	0.0014
DUF3078	PF11276.8	93	D3890.contig30_11	341	4.2e-21
HTH_18	PF12833.7	81	D3890.contig30_12	318	8e-15
HTH_AraC	PF00165.23	42	D3890.contig30_12	318	6.9e-06
CAT	PF00302.18	203	D3890.contig30_13	144	2.1e-08
Catalase	PF00199.19	383	D3890.contig31_1	377	5.4e-07
DUF4131	PF13567.6	167	D3890.contig31_1	377	0.0017
Cytochrom_C	PF00034.21	92	D3890.contig31_2	604	3.9e-07
Cytochrome_CBB3	PF13442.6	67	D3890.contig31_2	604	2.1e-06
FKBP_N	PF01346.18	97	D3890.contig31_3	247	2e-26
FKBP_C	PF00254.28	94	D3890.contig31_3	247	1.4e-25
DUF1232	PF06803.12	37	D3890.contig31_4	176	3e-14
HTH_31	PF13560.6	64	D3890.contig31_5	113	1.8e-09
HTH_3	PF01381.22	55	D3890.contig31_5	113	5.7e-09
HTH_19	PF12844.7	65	D3890.contig31_5	113	2.3e-06
HTH_25	PF13413.6	62	D3890.contig31_5	113	8.9e-06
Sel1	PF08238.12	38	D3890.contig31_7	129	1.4e-06
EAL	PF00563.20	238	D3890.contig31_8	609	6.8e-56
GGDEF	PF00990.21	161	D3890.contig31_8	609	5.6e-14
CBS	PF00571.28	57	D3890.contig31_8	609	2.5e-05
TSP_NTD	PF17804.1	193	D3890.contig31_9	694	7.8e-61
Peptidase_S41	PF03572.18	166	D3890.contig31_9	694	8.6e-52
DUF3340	PF11818.8	155	D3890.contig31_9	694	1.8e-38
PDZ	PF00595.24	82	D3890.contig31_9	694	5.4e-10
ADH_zinc_N	PF00107.26	130	D3890.contig31_10	321	1.4e-19
ADH_zinc_N_2	PF13602.6	133	D3890.contig31_10	321	1e-14
ADH_N	PF08240.12	109	D3890.contig31_10	321	3.9e-09
GGDEF	PF00990.21	161	D3890.contig32_1	385	3.7e-41
GGDEF_2	PF17853.1	116	D3890.contig32_1	385	0.0014
Peptidase_M78	PF06114.13	123	D3890.contig32_3	387	4.5e-17
HTH_31	PF13560.6	64	D3890.contig32_3	387	4.1e-11
HTH_19	PF12844.7	65	D3890.contig32_3	387	9e-10
HTH_3	PF01381.22	55	D3890.contig32_3	387	1.3e-09
QueC	PF06508.13	210	D3890.contig32_4	469	0.00013
Inovirus_Gp2	PF11726.8	179	D3890.contig32_6	383	2.3e-11
HTH_17	PF12728.7	51	D3890.contig32_8	270	0.014
Arm-DNA-bind_3	PF13356.6	74	D3890.contig32_9	462	2e-13
Phage_integrase	PF00589.22	172	D3890.contig32_9	462	1.1e-09
BPD_transp_1	PF00528.22	185	D3890.contig33_2	267	2.3e-15
BPD_transp_1	PF00528.22	185	D3890.contig33_3	282	1e-13
Phosphodiest	PF01663.22	357	D3890.contig33_4	269	3.9e-17
PglZ	PF08665.12	176	D3890.contig33_4	269	0.00015
Metalloenzyme	PF01676.18	248	D3890.contig33_4	269	0.00024
SBP_bac_6	PF13343.6	245	D3890.contig33_5	356	5.6e-33
SBP_bac_8	PF13416.6	282	D3890.contig33_5	356	2.1e-11
SBP_bac_11	PF13531.6	230	D3890.contig33_5	356	2.3e-08
UTRA	PF07702.13	141	D3890.contig33_6	238	5.8e-35
GntR	PF00392.21	64	D3890.contig33_6	238	1.1e-16
Peptidase_M20	PF01546.28	207	D3890.contig33_7	115	0.00011
HisKA_3	PF07730.13	68	D3890.contig33_8	286	2.3e-13
HATPase_c	PF02518.26	112	D3890.contig33_8	286	4.9e-06
HATPase_c_2	PF13581.6	125	D3890.contig33_8	286	0.00017
Response_reg	PF00072.24	112	D3890.contig33_9	220	1.1e-24
GerE	PF00196.19	57	D3890.contig33_9	220	5.6e-16
Sigma70_r4_2	PF08281.12	54	D3890.contig33_9	220	2.6e-05
HTH_40	PF14493.6	89	D3890.contig33_9	220	0.0024
Sigma70_r4	PF04545.16	50	D3890.contig33_9	220	0.0051
DAGK_cat	PF00781.24	126	D3890.contig33_10	301	1.9e-21
MS_channel	PF00924.18	206	D3890.contig33_12	720	4.3e-41
Peptidase_M20	PF01546.28	207	D3890.contig33_13	373	5.5e-24
M20_dimer	PF07687.14	109	D3890.contig33_13	373	2e-10
Polysacc_syn_2C	PF08485.10	48	D3890.contig34_1	98	1.3e-23
Polysacc_synt_2	PF02719.15	294	D3890.contig34_1	98	2.1e-06
Epimerase	PF01370.21	241	D3890.contig34_2	373	1.6e-15
RmlD_sub_bind	PF04321.17	287	D3890.contig34_2	373	7e-05
Polysacc_synt_2	PF02719.15	294	D3890.contig34_2	373	0.0001
Epimerase_2	PF02350.19	347	D3890.contig34_3	377	7.5e-90
Glyco_trans_4_4	PF13579.6	160	D3890.contig34_4	409	3e-24
Glycos_transf_1	PF00534.20	172	D3890.contig34_4	409	7.4e-17
Glyco_transf_4	PF13439.6	170	D3890.contig34_4	409	1.8e-15
Glyco_trans_1_4	PF13692.6	134	D3890.contig34_4	409	1.8e-14
Glyco_trans_1_2	PF13524.6	92	D3890.contig34_4	409	0.00029
Bac_transf	PF02397.16	184	D3890.contig34_5	198	1.9e-63
PglD_N	PF17836.1	78	D3890.contig34_6	215	1.1e-15
Hexapep	PF00132.24	36	D3890.contig34_6	215	6.4e-05
3HCDH_N	PF02737.18	180	D3890.contig34_7	289	9.1e-53
3HCDH	PF00725.22	97	D3890.contig34_7	289	7.4e-34
2-Hacid_dh_C	PF02826.19	178	D3890.contig34_7	289	0.00089
F420_oxidored	PF03807.17	97	D3890.contig34_7	289	0.014
DegT_DnrJ_EryC1	PF01041.17	361	D3890.contig34_8	393	7e-93
Aminotran_1_2	PF00155.21	363	D3890.contig34_8	393	6.4e-05
Cys_Met_Meta_PP	PF01053.20	382	D3890.contig34_8	393	0.009
Asp_Arg_Hydrox	PF05118.15	157	D3890.contig34_9	224	3.1e-18
Cupin_2	PF07883.11	71	D3890.contig34_9	224	0.011
Polysacc_synt_2	PF02719.15	294	D3890.contig34_10	670	1e-126
Epimerase	PF01370.21	241	D3890.contig34_10	670	2.7e-14
GDP_Man_Dehyd	PF16363.5	332	D3890.contig34_10	670	2e-10
RmlD_sub_bind	PF04321.17	287	D3890.contig34_10	670	2.8e-08
3Beta_HSD	PF01073.19	280	D3890.contig34_10	670	2.2e-07
CoA_binding_3	PF13727.6	175	D3890.contig34_10	670	4.7e-06
adh_short	PF00106.25	195	D3890.contig34_10	670	0.00045
NAD_binding_4	PF07993.12	257	D3890.contig34_10	670	0.0028
HHH_3	PF12836.7	65	D3890.contig34_11	111	3.6e-21
HHH_6	PF14579.6	90	D3890.contig34_11	111	0.0017
TetR_N	PF00440.23	47	D3890.contig34_12	193	3.9e-08
TetR_C_16	PF17920.1	107	D3890.contig34_12	193	0.0015
LysR_substrate	PF03466.20	209	D3890.contig35_1	77	2.9e-11
HTH_18	PF12833.7	81	D3890.contig35_2	302	3.7e-23
HTH_AraC	PF00165.23	42	D3890.contig35_2	302	1.6e-19
HTH_AraC	PF00165.23	42	D3890.contig35_2	302	1.6e-19
HTH_Crp_2	PF13545.6	68	D3890.contig35_2	302	0.0095
Glyco_trans_1_4	PF13692.6	134	D3890.contig35_3	428	7.6e-21
Glyco_trans_1_2	PF13524.6	92	D3890.contig35_3	428	0.0015
IU_nuc_hydro	PF01156.19	305	D3890.contig35_4	361	1e-63
MFS_1	PF07690.16	353	D3890.contig35_5	437	3.4e-43
Isochorismatase	PF00857.20	175	D3890.contig35_6	211	9.3e-37
Amdase	PF17645.1	217	D3890.contig35_7	251	2.6e-21
PI-TkoII_IV	PF18714.1	149	D3890.contig35_7	251	0.027
Abhydrolase_1	PF00561.20	257	D3890.contig35_8	270	3.4e-22
Abhydrolase_6	PF12697.7	220	D3890.contig35_8	270	2.6e-17
Hydrolase_4	PF12146.8	239	D3890.contig35_8	270	7.3e-11
Ndr	PF03096.14	283	D3890.contig35_8	270	0.00079
Esterase	PF00756.20	251	D3890.contig35_8	270	0.0079
FAD_binding_3	PF01494.19	349	D3890.contig35_9	378	1.5e-26
NAD_binding_8	PF13450.6	68	D3890.contig35_9	378	4e-08
Pyr_redox_2	PF07992.14	294	D3890.contig35_9	378	8.4e-05
FAD_binding_2	PF00890.24	417	D3890.contig35_9	378	0.0031
3HCDH_N	PF02737.18	180	D3890.contig35_9	378	0.0047
MarR	PF01047.22	59	D3890.contig35_11	145	7.1e-12
HTH_27	PF13463.6	68	D3890.contig35_11	145	1.7e-10
MarR_2	PF12802.7	62	D3890.contig35_11	145	1.2e-09
HTH_38	PF13936.6	44	D3890.contig36_1	321	1.9e-19
rve	PF00665.26	119	D3890.contig36_1	321	2.6e-10
HTH_23	PF13384.6	50	D3890.contig36_1	321	0.0098
Integrase_1	PF12835.7	149	D3890.contig36_3	327	2.5e-09
Phage_integrase	PF00589.22	172	D3890.contig36_3	327	0.013
Arm-DNA-bind_3	PF13356.6	74	D3890.contig36_4	441	7.4e-18
Phage_integrase	PF00589.22	172	D3890.contig36_4	441	4.9e-16
DUF2790	PF10976.8	78	D3890.contig36_6	77	5e-14
CBP_BcsQ	PF06564.12	234	D3890.contig36_8	351	1.4e-26
AAA_31	PF13614.6	177	D3890.contig36_8	351	4.1e-13
AAA_31	PF13614.6	177	D3890.contig36_8	351	4.1e-13
CbiA	PF01656.23	128	D3890.contig36_8	351	1.3e-11
ParA	PF10609.9	246	D3890.contig36_8	351	1.4e-07
MipZ	PF09140.11	262	D3890.contig36_8	351	2e-07
ArsA_ATPase	PF02374.15	305	D3890.contig36_8	351	0.0001
Glycos_transf_2	PF00535.26	170	D3890.contig36_9	740	6.3e-38
Glyco_tranf_2_3	PF13641.6	230	D3890.contig36_9	740	1.1e-21
Glyco_trans_2_3	PF13632.6	197	D3890.contig36_9	740	4.1e-19
PilZ	PF07238.14	103	D3890.contig36_9	740	2.2e-14
Glyco_transf_21	PF13506.6	173	D3890.contig36_9	740	5.6e-11
Cellulose_synt	PF03552.14	722	D3890.contig36_9	740	4e-10
BcsB	PF03170.13	606	D3890.contig36_10	379	2.2e-112
EHN	PF06441.12	108	D3890.contig37_1	57	1.1e-07
LysR_substrate	PF03466.20	209	D3890.contig37_2	294	3.1e-42
HTH_1	PF00126.27	60	D3890.contig37_2	294	7.1e-17
HTH_38	PF13936.6	44	D3890.contig37_2	294	0.00023
HTH_Tnp_ISL3	PF13542.6	52	D3890.contig37_2	294	0.00055
MarR_2	PF12802.7	62	D3890.contig37_2	294	0.0027
HTH_28	PF13518.6	52	D3890.contig37_2	294	0.0064
AAA_18	PF13238.6	130	D3890.contig37_4	179	6.2e-06
AAA_33	PF13671.6	143	D3890.contig37_4	179	1.3e-05
SKI	PF01202.22	158	D3890.contig37_4	179	6.5e-05
AAA_28	PF13521.6	163	D3890.contig37_4	179	0.00031
AAA_16	PF13191.6	170	D3890.contig37_4	179	0.002
Resolvase	PF00239.21	146	D3890.contig37_5	188	4.7e-15
HTH_7	PF02796.15	45	D3890.contig37_5	188	7.3e-12
HTH_28	PF13518.6	52	D3890.contig37_5	188	0.00071
CENP-B_N	PF04218.13	53	D3890.contig37_5	188	0.00072
HTH_22	PF13309.6	63	D3890.contig37_5	188	0.00087
HTH_23	PF13384.6	50	D3890.contig37_5	188	0.0013
HTH_psq	PF05225.16	45	D3890.contig37_5	188	0.0046
FA_desaturase	PF00487.24	254	D3890.contig37_6	356	3.8e-21
Beta-lactamase	PF00144.24	330	D3890.contig37_7	382	1.3e-66
DctQ	PF04290.12	132	D3890.contig37_8	189	0.051
LysE	PF01810.18	193	D3890.contig37_9	207	1e-25
GGDEF	PF00990.21	161	D3890.contig37_10	388	9e-39
GGDEF_2	PF17853.1	116	D3890.contig37_10	388	0.011
3-dmu-9_3-mt	PF06983.13	116	D3890.contig37_11	160	1.2e-43
Abhydrolase_3	PF07859.13	211	D3890.contig37_12	299	2.3e-48
Peptidase_S9	PF00326.21	212	D3890.contig37_12	299	7.2e-08
Say1_Mug180	PF10340.9	374	D3890.contig37_12	299	5.3e-07
Hydrolase_4	PF12146.8	239	D3890.contig37_12	299	3.2e-05
TerB_N	PF13208.6	209	D3890.contig38_1	415	2.3e-62
Phage_integrase	PF00589.22	172	D3890.contig38_4	302	0.00032
Phage_integrase	PF00589.22	172	D3890.contig38_5	427	0.00014
DUF1854	PF08909.11	130	D3890.contig38_6	332	0.014
Phage_integrase	PF00589.22	172	D3890.contig38_7	682	2.8e-13
PrkA	PF06798.12	257	D3890.contig38_7	682	0.027
YcaO	PF02624.16	323	D3890.contig39_1	169	0.0017
Bac_GDH	PF05088.12	1531	D3890.contig39_3	1620	0
ELFV_dehydrog	PF00208.21	243	D3890.contig39_3	1620	0.0019
FCD	PF07729.12	125	D3890.contig39_4	229	3e-21
GntR	PF00392.21	64	D3890.contig39_4	229	4.5e-10
HTH_Crp_2	PF13545.6	68	D3890.contig39_4	229	0.00073
HTH_11	PF08279.12	55	D3890.contig39_4	229	0.002
TFIIE_alpha	PF02002.17	105	D3890.contig39_4	229	0.011
FCD	PF07729.12	125	D3890.contig39_5	235	7.6e-24
GntR	PF00392.21	64	D3890.contig39_5	235	9.8e-17
Rrf2	PF02082.20	83	D3890.contig39_5	235	0.00093
HTH_IclR	PF09339.10	52	D3890.contig39_5	235	0.0015
SDF	PF00375.18	390	D3890.contig39_6	437	8.9e-98
Adenine_glyco	PF03352.13	177	D3890.contig39_7	73	4.9e-17
DUF4113	PF13438.6	51	D3890.contig40_1	242	5e-15
IMS_C	PF11799.8	118	D3890.contig40_1	242	1.6e-11
IMS_HHH	PF11798.8	32	D3890.contig40_1	242	0.0014
DNA_ligase_A_M	PF01068.21	204	D3890.contig40_4	972	6.7e-32
DNA_ligase_A_C	PF04679.15	99	D3890.contig40_4	972	7.7e-24
Exo_endo_phos	PF03372.23	233	D3890.contig40_4	972	1.8e-17
mRNA_cap_enzyme	PF01331.19	195	D3890.contig40_4	972	0.0037
DUF3606	PF12244.8	54	D3890.contig40_5	57	0.035
YWFCY	PF14293.6	60	D3890.contig40_6	714	1.1e-29
T4SS-DNA_transf	PF02534.14	469	D3890.contig40_6	714	9.2e-17
TrwB_AAD_bind	PF10412.9	386	D3890.contig40_6	714	7.9e-15
TraG-D_C	PF12696.7	126	D3890.contig40_6	714	4.3e-12
DUF4680	PF15730.5	144	D3890.contig40_7	304	0.023
HTH_17	PF12728.7	51	D3890.contig40_10	99	3.8e-09
Response_reg	PF00072.24	112	D3890.contig40_11	121	1.6e-10
DUF1018	PF06252.12	119	D3890.contig41_2	138	2e-28
DUF2786	PF10979.8	40	D3890.contig41_4	224	3.7e-14
HTH_28	PF13518.6	52	D3890.contig41_7	134	0.0072
Sipho_Gp157	PF05565.11	163	D3890.contig41_8	104	0.0061
DUF3164	PF11363.8	194	D3890.contig41_9	207	1.2e-80
HTH_8	PF02954.19	42	D3890.contig41_11	127	0.057
AAA_22	PF13401.6	137	D3890.contig41_13	240	1.4e-12
TniB	PF05621.11	189	D3890.contig41_13	240	1.5e-05
Bac_DnaA	PF00308.18	219	D3890.contig41_13	240	0.001
rve	PF00665.26	119	D3890.contig41_14	678	9.7e-12
HTH_Tnp_Mu_1	PF02316.16	142	D3890.contig41_14	678	1.7e-11
Mu-transpos_C	PF09299.11	61	D3890.contig41_14	678	2.2e-10
HTH_28	PF13518.6	52	D3890.contig41_14	678	0.00017
Peptidase_S24	PF00717.23	70	D3890.contig41_16	235	3.4e-11
HTH_3	PF01381.22	55	D3890.contig41_16	235	3.2e-05
HTH_31	PF13560.6	64	D3890.contig41_16	235	0.002
NMN_transporter	PF04973.12	176	D3890.contig42_1	188	6.5e-53
AAA_28	PF13521.6	163	D3890.contig42_2	174	5.7e-30
Pyr_redox_2	PF07992.14	294	D3890.contig42_3	506	1.4e-43
Rieske	PF00355.26	89	D3890.contig42_3	506	2e-15
Pyr_redox	PF00070.27	81	D3890.contig42_3	506	7.4e-15
Rieske_2	PF13806.6	104	D3890.contig42_3	506	1.8e-09
NAD_binding_8	PF13450.6	68	D3890.contig42_3	506	6.8e-06
Reductase_C	PF14759.6	85	D3890.contig42_3	506	0.00024
G_glu_transpept	PF01019.21	512	D3890.contig42_4	575	7.6e-185
TetR_C_29	PF17938.1	119	D3890.contig42_5	219	2.8e-42
TetR_N	PF00440.23	47	D3890.contig42_5	219	3.3e-11
TetR_C_24	PF17932.1	114	D3890.contig42_5	219	3e-05
TetR_C_3	PF08362.11	143	D3890.contig42_5	219	0.0061
TetR_C_21	PF17926.1	111	D3890.contig42_5	219	0.0074
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig42_6	1179	6.3e-73
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig42_6	1179	6.3e-73
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig42_6	1179	6.3e-73
Cytochrome_CBB3	PF13442.6	67	D3890.contig42_6	1179	2.3e-22
Cytochrome_CBB3	PF13442.6	67	D3890.contig42_6	1179	2.3e-22
Cytochrome_CBB3	PF13442.6	67	D3890.contig42_6	1179	2.3e-22
Cytochrom_C	PF00034.21	92	D3890.contig42_6	1179	2.8e-22
Cytochrom_C	PF00034.21	92	D3890.contig42_6	1179	2.8e-22
Cytochrom_C	PF00034.21	92	D3890.contig42_6	1179	2.8e-22
Cytochrom_C550	PF14495.6	136	D3890.contig42_6	1179	3.5e-05
Fer2_2	PF01799.20	76	D3890.contig42_7	159	3.8e-29
Fer2	PF00111.27	78	D3890.contig42_7	159	7.1e-06
Fer2_3	PF13085.6	109	D3890.contig42_7	159	0.0014
ACR_tran	PF00873.19	1021	D3890.contig43_1	1078	9.1e-145
MMPL	PF03176.15	333	D3890.contig43_1	1078	2.7e-07
MMPL	PF03176.15	333	D3890.contig43_1	1078	2.7e-07
PDDEXK_3	PF13366.6	118	D3890.contig43_2	139	1.8e-34
Phage_endo_I	PF05367.11	149	D3890.contig43_2	139	0.019
AIM24	PF01987.17	201	D3890.contig43_3	265	6.1e-66
DUF2400	PF09674.10	227	D3890.contig43_4	258	2.1e-89
OMP_b-brl_3	PF14905.6	408	D3890.contig43_5	936	1e-33
CarbopepD_reg_2	PF13715.6	88	D3890.contig43_5	936	6.6e-06
HTH_3	PF01381.22	55	D3890.contig43_7	67	2e-12
HTH_19	PF12844.7	65	D3890.contig43_7	67	2.6e-09
HTH_31	PF13560.6	64	D3890.contig43_7	67	7.2e-09
HTH_26	PF13443.6	63	D3890.contig43_7	67	1.5e-06
HTH_11	PF08279.12	55	D3890.contig43_7	67	0.0031
HTH_1	PF00126.27	60	D3890.contig44_1	168	3.3e-21
LysR_substrate	PF03466.20	209	D3890.contig44_1	168	2.3e-10
FMN_dh	PF01070.18	348	D3890.contig44_2	381	3.5e-126
IMPDH	PF00478.25	345	D3890.contig44_2	381	0.00096
IGPS	PF00218.21	254	D3890.contig44_2	381	0.0042
PBP_like_2	PF12849.7	282	D3890.contig44_3	339	1.4e-59
PBP_like	PF12727.7	193	D3890.contig44_3	339	5.2e-07
BPD_transp_1	PF00528.22	185	D3890.contig44_4	332	3.9e-17
BPD_transp_1	PF00528.22	185	D3890.contig44_5	291	3.1e-24
ABC_tran	PF00005.27	137	D3890.contig44_6	260	8.7e-34
AAA_21	PF13304.6	303	D3890.contig44_6	260	1.8e-13
AAA_21	PF13304.6	303	D3890.contig44_6	260	1.8e-13
SMC_N	PF02463.19	220	D3890.contig44_6	260	1.7e-10
AAA_22	PF13401.6	137	D3890.contig44_6	260	3.8e-06
AAA_15	PF13175.6	369	D3890.contig44_6	260	1e-05
AAA_23	PF13476.6	200	D3890.contig44_6	260	1e-05
Rad17	PF03215.15	186	D3890.contig44_6	260	7.6e-05
AAA_16	PF13191.6	170	D3890.contig44_6	260	9.7e-05
AAA_29	PF13555.6	61	D3890.contig44_6	260	0.00023
RsgA_GTPase	PF03193.16	167	D3890.contig44_6	260	0.00026
AAA_31	PF13614.6	177	D3890.contig44_7	287	4.4e-23
CbiA	PF01656.23	128	D3890.contig44_7	287	1.4e-17
ArsA_ATPase	PF02374.15	305	D3890.contig44_7	287	5.3e-09
MipZ	PF09140.11	262	D3890.contig44_7	287	1.3e-07
ParA	PF10609.9	246	D3890.contig44_7	287	2.3e-07
CBP_BcsQ	PF06564.12	234	D3890.contig44_7	287	6.9e-06
DUF2786	PF10979.8	40	D3890.contig44_9	234	2.2e-12
