target	acc	tlen	query	qlen	evalue
HTH_19	PF12844.7	65	D4014.contig29_4	138	1.5e-10
HTH_31	PF13560.6	64	D4014.contig29_4	138	1.1e-05
HTH_26	PF13443.6	63	D4014.contig29_4	138	0.001
HTH_19	PF12844.7	65	D4014.contig29_5	63	0.015
ORF6N	PF10543.9	84	D4014.contig29_6	257	1.3e-20
ANT	PF03374.14	108	D4014.contig29_7	272	7.1e-31
Bro-N	PF02498.17	95	D4014.contig29_7	272	1.5e-13
HTH_31	PF13560.6	64	D4014.contig29_8	78	2.4e-07
HTH_3	PF01381.22	55	D4014.contig29_8	78	1.9e-06
HTH_19	PF12844.7	65	D4014.contig29_8	78	6e-05
HTH_3	PF01381.22	55	D4014.contig29_9	253	1e-15
HTH_19	PF12844.7	65	D4014.contig29_9	253	1.2e-12
HTH_31	PF13560.6	64	D4014.contig29_9	253	7.9e-08
HTH_26	PF13443.6	63	D4014.contig29_9	253	0.00018
YdaS_antitoxin	PF15943.5	65	D4014.contig29_9	253	0.00049
Phage_CI_repr	PF07022.13	65	D4014.contig29_9	253	0.00068
HTH_24	PF13412.6	48	D4014.contig29_9	253	0.0009
HTH_5	PF01022.20	47	D4014.contig29_9	253	0.0013
HTH_23	PF13384.6	50	D4014.contig29_9	253	0.002
Phage_integrase	PF00589.22	172	D4014.contig29_10	369	7.9e-23
Arm-DNA-bind_4	PF14657.6	46	D4014.contig29_10	369	1.1e-11
Phage_int_SAM_3	PF14659.6	58	D4014.contig29_10	369	3.2e-08
DUF5624	PF18538.1	129	D4014.contig29_12	294	0.004
DUF4065	PF13274.6	114	D4014.contig29_14	168	2.7e-16
Amidase_3	PF01520.18	175	D4014.contig29_15	307	5.9e-26
ZoocinA_TRD	PF16775.5	106	D4014.contig29_15	307	7.1e-05
Phage_r1t_holin	PF16945.5	72	D4014.contig29_17	70	9.1e-11
ORF11CD3	PF10549.9	53	D4014.contig30_2	166	1.9e-16
KilA-N	PF04383.13	112	D4014.contig30_2	166	3.9e-16
DUF2681	PF10883.8	87	D4014.contig30_3	90	0.00032
RskA	PF10099.9	180	D4014.contig30_3	90	0.015
Glyco_hydro_19	PF00182.19	232	D4014.contig30_4	210	6.8e-07
Phage_holin_3_7	PF05449.11	80	D4014.contig30_5	94	1.8e-24
Phage_holin_8	PF16931.5	123	D4014.contig30_6	129	2.1e-43
DUF3927	PF13064.6	53	D4014.contig30_7	52	1.6e-14
TerB	PF05099.13	144	D4014.contig30_8	142	1.2e-06
DUF4127	PF13552.6	490	D4014.contig30_8	142	0.032
FTR_C	PF02741.15	149	D4014.contig30_8	142	0.034
Antiterm	PF03589.13	87	D4014.contig30_9	272	1.4e-52
Antiterm	PF03589.13	87	D4014.contig30_9	272	1.4e-52
DnaJ_CXXCXGXG	PF00684.19	67	D4014.contig30_9	272	0.00067
Toprim_2	PF13155.6	90	D4014.contig30_10	624	1.7e-12
AAA_25	PF13481.6	194	D4014.contig30_10	624	4.4e-09
ATPase	PF06745.13	231	D4014.contig30_10	624	1.7e-06
Toprim_4	PF13662.6	89	D4014.contig30_10	624	2e-06
Toprim_3	PF13362.6	95	D4014.contig30_10	624	1.4e-05
DnaB_C	PF03796.15	255	D4014.contig30_10	624	6.5e-05
DUF4222	PF13973.6	53	D4014.contig30_12	66	2.1e-16
Peptidase_S24	PF00717.23	70	D4014.contig30_13	233	7.5e-10
HTH_3	PF01381.22	55	D4014.contig30_13	233	9.5e-10
HTH_31	PF13560.6	64	D4014.contig30_13	233	6.1e-08
HTH_19	PF12844.7	65	D4014.contig30_13	233	9.5e-07
HTH_26	PF13443.6	63	D4014.contig30_13	233	2.6e-06
YdaS_antitoxin	PF15943.5	65	D4014.contig30_13	233	1.6e-05
HTH_37	PF13744.6	80	D4014.contig30_13	233	7.7e-05
HTH_24	PF13412.6	48	D4014.contig30_13	233	0.00012
Phage_CI_repr	PF07022.13	65	D4014.contig30_13	233	0.0018
HTH_19	PF12844.7	65	D4014.contig30_14	144	2.9e-06
Phage_CI_repr	PF07022.13	65	D4014.contig30_14	144	9.2e-06
HTH_3	PF01381.22	55	D4014.contig30_14	144	2.2e-05
HTH_31	PF13560.6	64	D4014.contig30_14	144	0.00017
HTH_Crp_2	PF13545.6	68	D4014.contig30_14	144	0.0023
YdaS_antitoxin	PF15943.5	65	D4014.contig30_14	144	0.0075
Peptidase_S24	PF00717.23	70	D4014.contig30_15	129	0.00012
BNR	PF02012.20	12	D4014.contig30_18	59	0.039
Terminase_1	PF03354.15	468	D4014.contig31_1	155	5.3e-21
Phage_portal	PF04860.12	314	D4014.contig31_2	435	3.1e-97
CLP_protease	PF00574.23	182	D4014.contig31_3	283	8e-25
SDH_sah	PF01972.16	286	D4014.contig31_3	283	0.0042
Phage_capsid	PF05065.13	280	D4014.contig31_4	407	4.4e-54
SNase	PF00565.17	108	D4014.contig31_5	71	0.022
Phage_connect_1	PF05135.13	99	D4014.contig31_6	109	3.4e-22
Phage_H_T_join	PF05521.11	96	D4014.contig31_7	115	9.9e-14
HK97-gp10_like	PF04883.12	81	D4014.contig31_9	135	0.00018
DUF2278	PF10042.9	204	D4014.contig31_9	135	0.052
Phage_TTP_13	PF16463.5	137	D4014.contig31_10	151	2.5e-79
Fn3-like	PF14310.6	71	D4014.contig31_10	151	0.014
Phage_tail_3	PF08813.11	165	D4014.contig31_10	151	0.018
Phage_TAC_14	PF16462.5	113	D4014.contig31_11	121	3.9e-39
PhageMin_Tail	PF10145.9	198	D4014.contig31_12	1110	1.2e-21
DUF910	PF06014.11	61	D4014.contig31_12	1110	0.00086
Phage_min_tail	PF05939.13	108	D4014.contig31_13	96	1.6e-31
DUF2460	PF09343.10	200	D4014.contig31_13	96	0.06
NCKAP5	PF15246.6	308	D4014.contig32_2	72	0.11
Peptidase_S24	PF00717.23	70	D4014.contig32_5	226	3.2e-13
HTH_3	PF01381.22	55	D4014.contig32_5	226	5e-09
HTH_19	PF12844.7	65	D4014.contig32_5	226	1.2e-06
HTH_31	PF13560.6	64	D4014.contig32_5	226	5.1e-06
HTH_26	PF13443.6	63	D4014.contig32_5	226	0.00017
YdaS_antitoxin	PF15943.5	65	D4014.contig32_5	226	0.00031
Sigma70_r4_2	PF08281.12	54	D4014.contig32_5	226	0.00036
HTH_23	PF13384.6	50	D4014.contig32_5	226	0.0013
Terminase_5	PF06056.12	58	D4014.contig32_5	226	0.0013
YdaS_antitoxin	PF15943.5	65	D4014.contig32_6	90	1.2e-14
P22_Cro	PF14549.6	60	D4014.contig32_6	90	1.1e-06
HTH_3	PF01381.22	55	D4014.contig32_6	90	7.6e-05
HTH_23	PF13384.6	50	D4014.contig32_6	90	0.00024
HTH_24	PF13412.6	48	D4014.contig32_6	90	0.0011
HTH_Tnp_ISL3	PF13542.6	52	D4014.contig32_6	90	0.0017
HTH_28	PF13518.6	52	D4014.contig32_6	90	0.0058
PPDK_N	PF01326.19	328	D4014.contig32_7	103	0.044
Sld7_C	PF18596.1	78	D4014.contig32_7	103	0.048
ResIII	PF04851.15	171	D4014.contig32_8	539	5.1e-11
Helicase_C	PF00271.31	111	D4014.contig32_8	539	8.4e-08
DEAD	PF00270.29	176	D4014.contig32_8	539	2.9e-07
Toprim_3	PF13362.6	95	D4014.contig32_9	325	2.3e-13
Prim_Zn_Ribbon	PF08273.12	38	D4014.contig32_9	325	1.2e-11
Antiterm	PF03589.13	87	D4014.contig32_11	261	2.4e-48
Antiterm	PF03589.13	87	D4014.contig32_11	261	2.4e-48
DnaJ_CXXCXGXG	PF00684.19	67	D4014.contig32_11	261	2.4e-05
MAF_flag10	PF01973.18	171	D4014.contig32_12	184	7.1e-07
MAF_flag10	PF01973.18	171	D4014.contig32_12	184	7.1e-07
Phage_holin_8	PF16931.5	123	D4014.contig32_14	133	5.2e-17
Phage_lysozyme	PF00959.19	109	D4014.contig32_16	124	1.1e-16
Zn_ribbon_recom	PF13408.6	58	D4014.contig33_1	94	0.022
Resolvase	PF00239.21	146	D4014.contig33_2	343	6.4e-45
Recombinase	PF07508.13	104	D4014.contig33_2	343	8.2e-14
Zn_ribbon_recom	PF13408.6	58	D4014.contig33_2	343	1.5e-05
DUF3417	PF11897.8	109	D4014.contig33_3	70	0.077
Lipoprotein_Ltp	PF07553.11	48	D4014.contig33_4	188	6.8e-69
Lipoprotein_Ltp	PF07553.11	48	D4014.contig33_4	188	6.8e-69
Lipoprotein_Ltp	PF07553.11	48	D4014.contig33_4	188	6.8e-69
HIRAN	PF08797.11	96	D4014.contig33_5	112	5.8e-07
NEAT	PF05031.12	119	D4014.contig33_5	112	0.046
Peptidase_M78	PF06114.13	123	D4014.contig33_6	129	9.9e-09
Peptidase_M48	PF01435.18	196	D4014.contig33_6	129	0.036
Lac_bphage_repr	PF06543.12	49	D4014.contig33_7	113	0.003
HTH_26	PF13443.6	63	D4014.contig33_7	113	0.0058
HTH_35	PF13693.6	75	D4014.contig33_7	113	0.0096
HTH_26	PF13443.6	63	D4014.contig33_11	66	4.4e-13
HTH_3	PF01381.22	55	D4014.contig33_11	66	5.2e-10
HTH_19	PF12844.7	65	D4014.contig33_11	66	3.4e-07
DUF739	PF05339.11	69	D4014.contig33_11	66	0.0028
HTH_37	PF13744.6	80	D4014.contig33_11	66	0.0037
Mg296	PF09644.10	126	D4014.contig33_12	90	0.013
DUF1940	PF09155.10	143	D4014.contig33_12	90	0.046
Hypoth_Ymh	PF09509.10	120	D4014.contig33_13	269	1.2e-31
ANT	PF03374.14	108	D4014.contig33_14	248	3.1e-33
AntA	PF08346.12	68	D4014.contig33_14	248	3.7e-23
HTH_3	PF01381.22	55	D4014.contig33_17	126	7e-20
HTH_19	PF12844.7	65	D4014.contig33_17	126	6.3e-14
HTH_26	PF13443.6	63	D4014.contig33_17	126	2.7e-11
HTH_31	PF13560.6	64	D4014.contig33_17	126	1.2e-10
HTH_24	PF13412.6	48	D4014.contig33_17	126	3.5e-05
HTH_25	PF13413.6	62	D4014.contig33_17	126	0.00033
HTH_Tnp_1_2	PF13022.6	123	D4014.contig33_17	126	0.00061
HTH_23	PF13384.6	50	D4014.contig33_17	126	0.0016
YdaS_antitoxin	PF15943.5	65	D4014.contig33_17	126	0.0028
RepA_N	PF06970.11	76	D4014.contig33_19	285	2e-27
DnaB_2	PF07261.11	74	D4014.contig33_19	285	2.9e-10
HTH_36	PF13730.6	55	D4014.contig33_19	285	1.1e-05
YpsA	PF06908.11	168	D4014.contig33_21	74	0.01
RecT	PF03837.14	199	D4014.contig33_23	239	5.7e-47
AAA_16	PF13191.6	170	D4014.contig34_1	1306	0.0011
DNA_pol_B_exo2	PF10108.9	213	D4014.contig34_1	1306	0.004
AAA_23	PF13476.6	200	D4014.contig34_1	1306	0.0042
Helicase_C	PF00271.31	111	D4014.contig34_3	430	0.00049
RHH_8	PF17723.1	119	D4014.contig34_3	430	0.038
DUF2800	PF10926.8	363	D4014.contig34_5	186	3e-08
HTH_23	PF13384.6	50	D4014.contig34_6	880	2.2e-12
HTH_38	PF13936.6	44	D4014.contig34_6	880	2e-10
HTH_3	PF01381.22	55	D4014.contig34_6	880	2.1e-06
NinB	PF05772.12	131	D4014.contig35_4	150	1.1e-48
NinE	PF05322.11	58	D4014.contig35_5	57	3.6e-06
NinG	PF05766.12	186	D4014.contig35_6	214	9.1e-59
Phage_antiter_Q	PF06323.11	222	D4014.contig35_8	230	4.6e-78
Phage_holin_3_3	PF16083.5	78	D4014.contig35_9	106	1.5e-21
Phage_lysozyme	PF00959.19	109	D4014.contig35_10	147	2.1e-23
DUF2570	PF10828.8	108	D4014.contig35_11	129	0.00037
DUF3881	PF12997.7	283	D4014.contig35_11	129	0.028
Imm17	PF15562.6	61	D4014.contig35_13	50	0.068
DUF2280	PF10045.9	103	D4014.contig35_15	160	1.5e-43
Terminase_6C	PF17289.2	155	D4014.contig35_16	491	2.1e-12
HTH_AsnC-type	PF13404.6	42	D4014.contig35_17	308	0.017
Ead_Ea22	PF13935.6	139	D4014.contig36_3	246	0.013
Cobalamin_bind	PF01122.19	318	D4014.contig37_2	70	0.00053
PrgH	PF09480.10	379	D4014.contig37_2	70	0.015
DZR	PF12773.7	49	D4014.contig37_3	67	0.019
Mut7-C	PF01927.16	146	D4014.contig37_3	67	0.02
YopX	PF09643.10	131	D4014.contig37_4	130	8.1e-18
DUF1642	PF07852.11	138	D4014.contig37_5	177	1.7e-28
DUF3882	PF07066.11	159	D4014.contig37_6	103	0.037
DUF3307	PF11750.8	125	D4014.contig37_7	53	0.065
Sigma70_r4_2	PF08281.12	54	D4014.contig37_10	87	0.00064
Sigma70_r3	PF04539.16	78	D4014.contig37_10	87	0.0014
DUF2774	PF11242.8	63	D4014.contig37_10	87	0.0017
RusA	PF05866.11	124	D4014.contig37_11	149	2.6e-37
DUF5106	PF17127.4	153	D4014.contig37_11	149	0.039
SSB	PF00436.25	104	D4014.contig37_12	150	1.8e-34
tRNA_anti-codon	PF01336.25	76	D4014.contig37_12	150	0.021
ERF	PF04404.12	153	D4014.contig37_13	198	2.6e-20
DivIC	PF04977.15	80	D4014.contig37_15	67	0.00069
MscS_porin	PF12795.7	238	D4014.contig37_15	67	0.015
DUF5595	PF18077.1	73	D4014.contig37_15	67	0.02
Fungal_TACC	PF12709.7	77	D4014.contig37_15	67	0.033
DUF1642	PF07852.11	138	D4014.contig37_18	201	3.7e-09
GIDE	PF12483.8	158	D4014.contig37_19	51	0.036
Rrf2	PF02082.20	83	D4014.contig37_20	109	0.0026
HTH_11	PF08279.12	55	D4014.contig37_20	109	0.0031
IstB_IS21	PF01695.17	178	D4014.contig37_21	277	4.2e-10
Bac_DnaA	PF00308.18	219	D4014.contig37_21	277	0.00029
AAA_5	PF07728.14	138	D4014.contig37_21	277	0.00032
AAA_16	PF13191.6	170	D4014.contig37_21	277	0.0036
DnaB_2	PF07261.11	74	D4014.contig37_22	122	2.7e-26
TACC_C	PF05010.14	201	D4014.contig37_22	122	0.048
Phage_integrase	PF00589.22	172	D4014.contig38_1	387	1.4e-17
Phage_int_SAM_3	PF14659.6	58	D4014.contig38_1	387	5.2e-05
Phage_int_SAM_5	PF13102.6	99	D4014.contig38_1	387	0.0028
Arm-DNA-bind_3	PF13356.6	74	D4014.contig38_1	387	0.0035
Arm-DNA-bind_4	PF14657.6	46	D4014.contig38_1	387	0.022
Peptidase_S24	PF00717.23	70	D4014.contig38_3	245	6.4e-16
HTH_3	PF01381.22	55	D4014.contig38_3	245	5.6e-13
HTH_19	PF12844.7	65	D4014.contig38_3	245	5.6e-06
HTH_31	PF13560.6	64	D4014.contig38_3	245	1e-05
HTH_26	PF13443.6	63	D4014.contig38_3	245	1.5e-05
HTH_24	PF13412.6	48	D4014.contig38_3	245	0.00011
DUF5513	PF17632.2	91	D4014.contig38_4	33	0.06
APOBEC4_like	PF18774.1	132	D4014.contig38_6	209	0.024
HTH_3	PF01381.22	55	D4014.contig38_7	71	8.4e-14
HTH_31	PF13560.6	64	D4014.contig38_7	71	8.7e-08
HTH_19	PF12844.7	65	D4014.contig38_7	71	1.4e-07
HTH_24	PF13412.6	48	D4014.contig38_7	71	0.00012
HTH_25	PF13413.6	62	D4014.contig38_7	71	0.00015
HTH_26	PF13443.6	63	D4014.contig38_7	71	0.00021
Sigma70_r4	PF04545.16	50	D4014.contig38_7	71	0.00045
HTH_28	PF13518.6	52	D4014.contig38_7	71	0.0011
HTH_23	PF13384.6	50	D4014.contig38_7	71	0.0013
MarR_2	PF12802.7	62	D4014.contig38_7	71	0.0013
HTH_11	PF08279.12	55	D4014.contig38_7	71	0.0014
DUF3102	PF11300.8	130	D4014.contig38_8	297	8.8e-07
ParBc	PF02195.18	90	D4014.contig38_9	280	7.7e-06
DUF262	PF03235.14	221	D4014.contig38_9	280	0.0096
DndB	PF14072.6	346	D4014.contig38_9	280	0.017
WXG100	PF06013.12	86	D4014.contig38_10	49	0.055
O-FucT	PF10250.9	336	D4014.contig38_11	108	0.034
HTH_17	PF12728.7	51	D4014.contig38_12	84	0.0004
Prim-Pol	PF09250.11	158	D4014.contig39_5	767	1.3e-25
AAA_25	PF13481.6	194	D4014.contig39_5	767	2.3e-11
ATPase	PF06745.13	231	D4014.contig39_5	767	4.6e-07
Penicillinase_R	PF03965.16	115	D4014.contig39_5	767	1.2e-05
Y1_Tnp	PF01797.16	121	D4014.contig40_1	191	2e-39
MPTase-PolyVal	PF18818.1	126	D4014.contig40_2	284	5.5e-37
DUF1738	PF08401.11	128	D4014.contig40_2	284	8.1e-26
Phage_integrase	PF00589.22	172	D4014.contig40_4	431	2.9e-18
HTH_3	PF01381.22	55	D4014.contig40_5	83	6.9e-11
HTH_31	PF13560.6	64	D4014.contig40_5	83	2.9e-08
HTH_19	PF12844.7	65	D4014.contig40_5	83	2.1e-06
HTH_26	PF13443.6	63	D4014.contig40_6	83	4.1e-12
zf-tcix	PF14952.6	42	D4014.contig40_8	171	0.00037
zinc_ribbon_2	PF13240.6	23	D4014.contig40_8	171	0.013
DUF4386	PF14329.6	210	D4014.contig40_8	171	0.025
zf-ribbon_3	PF13248.6	26	D4014.contig40_9	117	8e-11
DZR	PF12773.7	49	D4014.contig40_9	117	4.3e-09
zinc_ribbon_2	PF13240.6	23	D4014.contig40_9	117	6.3e-08
UPF0547	PF10571.9	26	D4014.contig40_9	117	6.3e-06
Phg_2220_C	PF09524.10	74	D4014.contig41_3	285	3.5e-26
HTH_36	PF13730.6	55	D4014.contig41_3	285	1.6e-13
GntR	PF00392.21	64	D4014.contig41_3	285	2.5e-06
HTH_29	PF13551.6	63	D4014.contig41_3	285	0.00071
PaaX	PF07848.12	70	D4014.contig41_3	285	0.0014
RP-C	PF03428.13	175	D4014.contig41_3	285	0.0019
MarR	PF01047.22	59	D4014.contig41_3	285	0.0046
Dam	PF05869.11	171	D4014.contig41_4	292	3e-56
LexA_DNA_bind	PF01726.16	65	D4014.contig41_5	108	1.3e-18
HTH_20	PF12840.7	61	D4014.contig41_5	108	0.00036
HTH_Crp_2	PF13545.6	68	D4014.contig41_5	108	0.00061
RusA	PF05866.11	124	D4014.contig41_6	129	2.1e-16
KilA-N	PF04383.13	112	D4014.contig41_7	292	3.9e-21
DUF968	PF06147.11	200	D4014.contig41_8	330	3.2e-86
HNHc_6	PF16784.5	200	D4014.contig41_8	330	5.3e-06
Phage_antitermQ	PF06530.12	118	D4014.contig41_9	122	1.3e-53
DUF1133	PF06576.11	176	D4014.contig41_9	122	9.5e-05
DUF4064	PF13273.6	103	D4014.contig41_10	150	1.6
DUF1983	PF09327.11	81	D4014.contig42_5	1063	1.5e-21
Phage-tail_3	PF13550.6	164	D4014.contig42_5	1063	1.4e-14
Lambda_tail_I	PF06805.12	86	D4014.contig42_6	197	2.8e-05
DUF308	PF03729.13	73	D4014.contig42_6	197	3.9e-05
CD20	PF04103.15	156	D4014.contig42_6	197	0.026
YqhG	PF11079.8	258	D4014.contig42_7	116	0.021
NLPC_P60	PF00877.19	105	D4014.contig42_8	237	1.3e-22
Prok-JAB	PF14464.6	118	D4014.contig42_8	237	9.1e-19
Phage_tail_L	PF05100.12	206	D4014.contig42_9	252	1.9e-90
DUF262	PF03235.14	221	D4014.contig43_3	425	9.2e-20
Utp13	PF08625.11	142	D4014.contig43_3	425	0.0064
Peptidase_M78	PF06114.13	123	D4014.contig43_4	136	0.00064
Peptidase_M76	PF09768.9	171	D4014.contig43_4	136	0.05
DUF3800	PF12686.7	120	D4014.contig43_6	235	5.1e-10
RNA_pol_Rbc25	PF08292.12	129	D4014.contig43_6	235	0.02
DUF739	PF05339.11	69	D4014.contig43_8	82	3.4e-05
HTH_26	PF13443.6	63	D4014.contig43_8	82	5.5e-05
HTH_31	PF13560.6	64	D4014.contig43_8	82	0.00011
HTH_Tnp_ISL3	PF13542.6	52	D4014.contig43_8	82	0.00016
HTH_AsnC-type	PF13404.6	42	D4014.contig43_8	82	0.00024
YdaS_antitoxin	PF15943.5	65	D4014.contig43_8	82	0.00038
BetR	PF08667.10	148	D4014.contig43_8	82	0.0006
HTH_3	PF01381.22	55	D4014.contig43_8	82	0.00075
HTH_24	PF13412.6	48	D4014.contig43_8	82	0.0015
Phage_CI_repr	PF07022.13	65	D4014.contig43_8	82	0.0017
HTH_28	PF13518.6	52	D4014.contig43_8	82	0.0033
Pox_I6	PF04595.13	321	D4014.contig43_10	179	0.00048
DUF812	PF05667.11	595	D4014.contig43_10	179	0.011
ANT	PF03374.14	108	D4014.contig43_11	266	2e-31
Bro-N	PF02498.17	95	D4014.contig43_11	266	2.6e-29
m04gp34like	PF12216.8	272	D4014.contig43_12	152	0.087
Ytp1	PF10355.9	277	D4014.contig44_3	64	0.026
DUF3784	PF12650.7	94	D4014.contig44_3	64	0.029
DUF4191	PF13829.6	219	D4014.contig44_3	64	0.046
Ribosomal_S27	PF01599.19	45	D4014.contig44_5	88	0.051
Phage_integrase	PF00589.22	172	D4014.contig44_6	414	3.3e-14
Phage_int_SAM_3	PF14659.6	58	D4014.contig44_6	414	2e-07
Phage_int_SAM_5	PF13102.6	99	D4014.contig44_6	414	1.5e-05
SHOCT	PF09851.9	28	D4014.contig44_6	414	2e-05
SHOCT	PF09851.9	28	D4014.contig44_7	259	7.5e-06
DUF4428	PF14471.6	51	D4014.contig44_7	259	7.4e-05
HTH_3	PF01381.22	55	D4014.contig44_8	128	4.9e-13
HTH_19	PF12844.7	65	D4014.contig44_8	128	1e-09
HTH_31	PF13560.6	64	D4014.contig44_8	128	9.3e-07
Death	PF00531.22	86	D4014.contig44_8	128	0.0006
HTH_37	PF13744.6	80	D4014.contig44_8	128	0.001
HTH_26	PF13443.6	63	D4014.contig44_8	128	0.0068
Zn-ribbon_8	PF09723.10	40	D4014.contig44_9	101	0.0045
Auto_anti-p27	PF06677.12	40	D4014.contig44_9	101	0.01
DUF2513	PF10711.9	104	D4014.contig44_10	121	3.2e-11
AntA	PF08346.12	68	D4014.contig44_12	41	1.8e-07
fn3	PF00041.21	85	D4014.contig45_5	1316	1.1e-10
Phage-tail_3	PF13550.6	164	D4014.contig45_5	1316	2.4e-08
Gp58	PF07902.11	594	D4014.contig45_5	1316	3.2e-08
Phage_prot_Gp6	PF05133.14	420	D4014.contig46_3	498	6.1e-16
DUF4600	PF15372.6	128	D4014.contig46_5	205	0.0027
DUF3629	PF12302.8	218	D4014.contig46_5	205	0.027
P22_CoatProtein	PF11651.8	417	D4014.contig46_6	286	2.6e-07
QueC	PF06508.13	210	D4014.contig47_1	70	0.0042
Peptidase_M15_3	PF08291.11	111	D4014.contig47_2	103	4.9e-12
Peptidase_M15_4	PF13539.6	67	D4014.contig47_2	103	0.034
DUF5069	PF16798.5	133	D4014.contig47_4	161	0.12
Phage_F	PF02305.17	510	D4014.contig47_5	618	2.4e-26
Phage_F	PF02305.17	510	D4014.contig47_5	618	2.4e-26
Phage_integrase	PF00589.22	172	D4014.contig48_1	388	3.8e-41
Zwilch	PF09817.9	574	D4014.contig48_2	107	0.068
MIF4G_like_2	PF09090.11	267	D4014.contig48_3	80	0.054
YopX	PF09643.10	131	D4014.contig49_2	132	3e-13
BrnA_antitoxin	PF14384.6	70	D4014.contig49_5	61	0.013
Tmem26	PF09772.9	288	D4014.contig49_10	94	0.071
Phage_F	PF02305.17	510	D4014.contig50_4	653	9.9e-10
Phage_F	PF02305.17	510	D4014.contig50_4	653	9.9e-10
Cpn60_TCP1	PF00118.24	491	D4014.contig50_5	139	0.015
Resolvase	PF00239.21	146	D4014.contig51_2	185	4.5e-48
HTH_7	PF02796.15	45	D4014.contig51_2	185	8.9e-12
DinI	PF06183.13	63	D4014.contig51_3	80	2.2e-21
PRA-CH	PF01502.18	74	D4014.contig51_4	130	0.0012
DUF4236	PF14020.6	55	D4014.contig51_5	402	2.8e-20
BBP1_C	PF15272.6	192	D4014.contig51_5	402	0.012
DUF3585	PF12130.8	136	D4014.contig51_5	402	0.018
Arm-DNA-bind_2	PF12167.8	65	D4014.contig51_6	393	2.3e-23
Phage_integrase	PF00589.22	172	D4014.contig51_6	393	2.1e-20
Phage_int_SAM_5	PF13102.6	99	D4014.contig51_6	393	0.00035
DUF3799	PF12684.7	234	D4014.contig52_2	277	3.7e-72
PDDEXK_1	PF12705.7	255	D4014.contig52_2	277	1.2e-10
HTH_3	PF01381.22	55	D4014.contig52_4	109	2.5e-19
HTH_19	PF12844.7	65	D4014.contig52_4	109	9.8e-13
HTH_31	PF13560.6	64	D4014.contig52_4	109	1.4e-11
HTH_26	PF13443.6	63	D4014.contig52_4	109	2.7e-05
HTH_11	PF08279.12	55	D4014.contig52_4	109	0.00016
Sigma70_r4	PF04545.16	50	D4014.contig52_4	109	0.0013
HTH_37	PF13744.6	80	D4014.contig52_4	109	0.0022
HTH_25	PF13413.6	62	D4014.contig52_4	109	0.0025
Phage_CI_repr	PF07022.13	65	D4014.contig52_4	109	0.0032
DNA_methylase	PF00145.17	335	D4014.contig52_6	263	1e-07
DNA_methylase	PF00145.17	335	D4014.contig52_6	263	1e-07
Pox_A28	PF04584.14	140	D4014.contig52_7	72	0.069
ORF6C	PF10552.9	114	D4014.contig52_8	246	2.5e-36
Bro-N	PF02498.17	95	D4014.contig52_8	246	1.6e-21
N6_N4_Mtase	PF01555.18	231	D4014.contig52_9	254	4.7e-22
Pribosyltran	PF00156.27	159	D4014.contig52_9	254	0.019
DUF2273	PF10031.9	48	D4014.contig52_10	72	0.012
UPF0158	PF03682.13	157	D4014.contig52_12	56	0.043
DUF2335	PF10097.9	50	D4014.contig53_1	92	1.3e-14
P22_AR_C	PF10548.9	73	D4014.contig53_4	240	2.6e-15
Bro-N	PF02498.17	95	D4014.contig53_4	240	1.5e-09
Arc	PF03869.14	50	D4014.contig53_5	58	2.3e-12
HicB	PF05534.12	51	D4014.contig53_5	58	0.00024
CopG_antitoxin	PF12441.8	79	D4014.contig53_5	58	0.0079
Arc	PF03869.14	50	D4014.contig53_6	121	2.1e-21
RHH_5	PF07878.11	43	D4014.contig53_6	121	0.00011
HicB	PF05534.12	51	D4014.contig53_6	121	0.0036
Ig_3	PF13927.6	79	D4014.contig53_8	255	1.7e-07
Ig_2	PF13895.6	79	D4014.contig53_8	255	8.5e-06
I-set	PF07679.16	90	D4014.contig53_8	255	0.00021
SprB	PF13573.6	37	D4014.contig53_8	255	0.0021
ig	PF00047.25	87	D4014.contig53_8	255	0.0036
Phage_tail_2	PF06199.11	135	D4014.contig53_8	255	0.0073
DUF3168	PF11367.8	117	D4014.contig53_10	128	0.025
HTH_3	PF01381.22	55	D4014.contig54_1	140	6.2e-13
HTH_31	PF13560.6	64	D4014.contig54_1	140	2.8e-12
HTH_19	PF12844.7	65	D4014.contig54_1	140	4.1e-12
HTH_37	PF13744.6	80	D4014.contig54_1	140	9.5e-07
HTH_26	PF13443.6	63	D4014.contig54_1	140	2.2e-05
HTH_25	PF13413.6	62	D4014.contig54_1	140	8e-05
MqsA_antitoxin	PF15731.5	131	D4014.contig54_1	140	0.00058
YdaS_antitoxin	PF15943.5	65	D4014.contig54_2	77	4.1e-22
P22_Cro	PF14549.6	60	D4014.contig54_2	77	1.1e-05
HTH_3	PF01381.22	55	D4014.contig54_2	77	0.00018
YdaT_toxin	PF06254.11	88	D4014.contig54_3	181	9.7e-38
ImcF-related_N	PF14331.6	259	D4014.contig54_3	181	0.018
MipZ	PF09140.11	262	D4014.contig54_3	181	0.034
T5orf172	PF10544.9	103	D4014.contig54_5	231	1.9e-14
MUG113	PF13455.6	77	D4014.contig54_5	231	9.6e-10
Phage_rep_org_N	PF09681.10	121	D4014.contig54_6	288	0.057
Phage_lambda_P	PF06992.11	162	D4014.contig54_7	230	3.8e-54
Resolvase	PF00239.21	146	D4014.contig55_1	200	6.8e-26
Glyco_hydro_108	PF05838.12	85	D4014.contig55_4	175	2e-22
