target	acc	tlen	query	qlen	evalue
SBP_bac_3	PF00497.20	225	D3750.contig52_4	856	1.6e-41
PAS_9	PF13426.7	104	D3750.contig52_4	856	4.6e-37
PAS_9	PF13426.7	104	D3750.contig52_4	856	4.6e-37
PAS_9	PF13426.7	104	D3750.contig52_4	856	4.6e-37
PAS	PF00989.25	113	D3750.contig52_4	856	1.1e-30
PAS	PF00989.25	113	D3750.contig52_4	856	1.1e-30
PAS	PF00989.25	113	D3750.contig52_4	856	1.1e-30
PAS	PF00989.25	113	D3750.contig52_4	856	1.1e-30
PAS_3	PF08447.12	89	D3750.contig52_4	856	3.6e-23
PAS_3	PF08447.12	89	D3750.contig52_4	856	3.6e-23
PAS_8	PF13188.7	67	D3750.contig52_4	856	3.8e-22
PAS_8	PF13188.7	67	D3750.contig52_4	856	3.8e-22
PAS_4	PF08448.10	110	D3750.contig52_4	856	2.8e-16
PAS_4	PF08448.10	110	D3750.contig52_4	856	2.8e-16
GGDEF	PF00990.21	161	D3750.contig52_4	856	2.9e-15
Sod_Fe_C	PF02777.18	102	D3750.contig53_1	180	4.8e-36
Sod_Fe_N	PF00081.22	82	D3750.contig53_1	180	3.1e-19
Carboxyl_trans	PF01039.22	494	D3750.contig53_2	315	2.2e-19
zf-ACC	PF17848.1	26	D3750.contig53_2	315	2.2e-08
dUTPase	PF00692.19	129	D3750.contig53_3	148	7.1e-25
PTS_EIIA_2	PF00359.22	144	D3750.contig53_4	150	7.1e-32
PTS_EIIA_2	PF00359.22	144	D3750.contig53_5	248	5.6e-22
HTH_17	PF12728.7	51	D3750.contig53_5	248	9e-13
HTH_23	PF13384.6	50	D3750.contig53_5	248	0.00046
Phage_terminase	PF10668.9	60	D3750.contig53_5	248	0.00054
MerR	PF00376.23	38	D3750.contig53_5	248	0.00073
HTH_DeoR	PF08220.12	57	D3750.contig53_5	248	0.00076
Sigma70_r4_2	PF08281.12	54	D3750.contig53_5	248	0.00093
HTH_Tnp_ISL3	PF13542.6	52	D3750.contig53_5	248	0.0012
LacI	PF00356.21	46	D3750.contig53_5	248	0.0039
AAA_2	PF07724.14	171	D3750.contig53_6	525	1.7e-53
AAA_lid_9	PF17871.1	104	D3750.contig53_6	525	5.9e-32
ClpB_D2-small	PF10431.9	81	D3750.contig53_6	525	8.3e-24
AAA_5	PF07728.14	138	D3750.contig53_6	525	2.5e-13
AAA	PF00004.29	132	D3750.contig53_6	525	1.4e-10
Sigma54_activat	PF00158.26	168	D3750.contig53_6	525	5.9e-07
UVR	PF02151.19	36	D3750.contig53_6	525	5.4e-06
AAA_16	PF13191.6	170	D3750.contig53_6	525	7.9e-05
Torsin	PF06309.11	127	D3750.contig53_6	525	0.0007
Lactamase_B_2	PF12706.7	201	D3750.contig54_1	266	4.8e-20
Lactamase_B	PF00753.27	197	D3750.contig54_1	266	4e-12
Lactamase_B_4	PF13691.6	63	D3750.contig54_1	266	0.017
cobW	PF02492.19	177	D3750.contig54_2	366	7.4e-44
CobW_C	PF07683.14	94	D3750.contig54_2	366	6.4e-14
Cupin_2	PF07883.11	71	D3750.contig54_3	154	1.2e-20
Cupin_3	PF05899.12	74	D3750.contig54_3	154	6.8e-11
AraC_binding	PF02311.19	136	D3750.contig54_3	154	7.1e-05
Cupin_1	PF00190.22	151	D3750.contig54_3	154	0.00042
Cupin_6	PF12852.7	184	D3750.contig54_3	154	0.0072
EutQ	PF06249.12	152	D3750.contig54_3	154	0.014
GST_C_4	PF14834.6	117	D3750.contig54_5	211	3.1e-49
GST_N_3	PF13417.6	75	D3750.contig54_5	211	1.7e-13
GST_N	PF02798.20	76	D3750.contig54_5	211	4.6e-09
GST_N_2	PF13409.6	70	D3750.contig54_5	211	9e-08
Isochorismatase	PF00857.20	175	D3750.contig54_6	194	2.1e-19
DUF4148	PF13663.6	54	D3750.contig54_7	103	2.1e-07
LRR_4	PF12799.7	44	D3750.contig55_5	319	1.3e-06
T2SSE	PF00437.20	273	D3750.contig56_2	568	7e-75
T2SSE_N	PF05157.15	109	D3750.contig56_2	568	1.6e-14
AAA_16	PF13191.6	170	D3750.contig56_2	568	9.1e-05
AAA_22	PF13401.6	137	D3750.contig56_2	568	0.0019
AAA_14	PF13173.6	131	D3750.contig56_2	568	0.003
Band_7	PF01145.25	178	D3750.contig56_3	307	8.9e-33
Band_7_C	PF16200.5	63	D3750.contig56_3	307	2.2e-09
Band_7_1	PF13421.6	211	D3750.contig56_3	307	2.3e-05
NfeD	PF01957.18	84	D3750.contig56_4	149	3.5e-15
DUF2388	PF09498.10	70	D3750.contig56_5	106	9.6e-32
OMP_b-brl	PF13505.6	178	D3750.contig56_6	224	6.6e-18
OmpA_membrane	PF01389.17	183	D3750.contig56_6	224	3.8e-07
DegT_DnrJ_EryC1	PF01041.17	361	D3750.contig56_7	78	6.4e-16
MerR_1	PF13411.6	69	D3750.contig57_1	113	5.8e-14
MerR	PF00376.23	38	D3750.contig57_1	113	9.1e-14
MerR-DNA-bind	PF09278.11	65	D3750.contig57_1	113	1.2e-12
Abhydrolase_1	PF00561.20	257	D3750.contig57_2	278	1.8e-27
Hydrolase_4	PF12146.8	239	D3750.contig57_2	278	1.6e-21
Abhydrolase_6	PF12697.7	220	D3750.contig57_2	278	5.5e-18
Peptidase_S9	PF00326.21	212	D3750.contig57_2	278	2.5e-08
Peptidase_S15	PF02129.18	269	D3750.contig57_2	278	0.00013
DUF1749	PF08538.10	299	D3750.contig57_2	278	0.00042
Abhydrolase_2	PF02230.16	217	D3750.contig57_2	278	0.003
Ndr	PF03096.14	283	D3750.contig57_2	278	0.003
Oxidored_FMN	PF00724.20	342	D3750.contig57_3	411	1.7e-51
His_biosynth	PF00977.21	229	D3750.contig57_3	411	2e-05
Ala_racemase_N	PF01168.20	219	D3750.contig57_3	411	0.0036
MR_MLE_C	PF13378.6	220	D3750.contig57_3	411	0.0042
TMP-TENI	PF02581.17	181	D3750.contig57_3	411	0.0045
Epimerase	PF01370.21	241	D3750.contig57_4	296	7.8e-18
NAD_binding_10	PF13460.6	184	D3750.contig57_4	296	4.6e-14
NmrA	PF05368.13	233	D3750.contig57_4	296	2e-09
RmlD_sub_bind	PF04321.17	287	D3750.contig57_4	296	1.5e-08
GDP_Man_Dehyd	PF16363.5	332	D3750.contig57_4	296	1.4e-07
Sacchrp_dh_NADP	PF03435.18	130	D3750.contig57_4	296	3.4e-05
NAD_binding_4	PF07993.12	257	D3750.contig57_4	296	3.8e-05
3Beta_HSD	PF01073.19	280	D3750.contig57_4	296	8.2e-05
TrkA_N	PF02254.18	116	D3750.contig57_4	296	0.00047
DUF3644	PF12358.8	73	D3750.contig57_5	257	0.0061
FRG	PF08867.11	96	D3750.contig58_2	165	1.3e-23
DUF2043	PF09740.9	106	D3750.contig58_3	112	0.0027
YhcG_C	PF06250.11	155	D3750.contig58_4	353	1.2e-53
DUF1016_N	PF17761.1	137	D3750.contig58_4	353	8.7e-31
Acetyltransf_10	PF13673.7	127	D3750.contig58_5	163	5e-11
Acetyltransf_1	PF00583.25	117	D3750.contig58_5	163	2e-10
Acetyltransf_7	PF13508.7	76	D3750.contig58_5	163	1.1e-08
FR47	PF08445.10	86	D3750.contig58_5	163	0.002
Acetyltransf_9	PF13527.7	128	D3750.contig58_5	163	0.0028
DUF1778	PF08681.11	80	D3750.contig58_6	90	2.4e-23
HicB	PF05534.12	51	D3750.contig58_6	90	0.0082
Peptidase_M14	PF00246.24	289	D3750.contig58_7	260	0.00061
Gp5_C	PF06715.12	24	D3750.contig59_1	145	3.7e-09
Gp5_C	PF06715.12	24	D3750.contig59_1	145	3.7e-09
DUF2169	PF09937.9	294	D3750.contig59_2	448	1.1e-88
DUF4150	PF13665.6	108	D3750.contig59_3	600	5e-32
WHH	PF14414.6	43	D3750.contig59_3	600	2.9e-14
Colicin-DNase	PF12639.7	96	D3750.contig59_3	600	3.3e-12
PAAR_motif	PF05488.13	70	D3750.contig59_3	600	0.00013
SUKH_6	PF14568.6	121	D3750.contig59_4	131	4.9e-15
SMI1_KNR4	PF09346.10	133	D3750.contig59_4	131	8.9e-15
SUKH_5	PF14567.6	139	D3750.contig59_4	131	1.8e-07
Zn_protease	PF05618.11	138	D3750.contig60_1	50	5.8e-07
DUF3549	PF12069.8	338	D3750.contig60_2	346	1.2e-94
DUF446	PF04287.12	98	D3750.contig60_3	86	2.3e-25
OmpW	PF03922.14	192	D3750.contig60_4	209	2.4e-49
OMP_b-brl	PF13505.6	178	D3750.contig60_4	209	9.6e-15
Aldedh	PF00171.22	462	D3750.contig60_5	637	1.4e-111
MazE_antitoxin	PF04014.18	46	D3750.contig61_1	79	2.2e-06
PIN	PF01850.21	122	D3750.contig61_2	135	8.1e-16
DUF5615	PF18480.1	77	D3750.contig61_2	135	0.00096
PCuAC	PF04314.13	109	D3750.contig61_3	148	9.6e-33
bMG3	PF11974.8	103	D3750.contig61_3	148	0.019
ZapD	PF07072.11	210	D3750.contig61_4	258	1.7e-74
CoaE	PF01121.20	179	D3750.contig61_5	200	1.2e-60
AAA_18	PF13238.6	130	D3750.contig61_5	200	3.7e-05
ABC_tran	PF00005.27	137	D3750.contig61_5	200	0.0011
AAA_28	PF13521.6	163	D3750.contig61_5	200	0.0011
AAA_33	PF13671.6	143	D3750.contig61_5	200	0.0018
AAA_19	PF13245.6	146	D3750.contig61_5	200	0.003
DiS_P_DiS	PF06750.13	84	D3750.contig61_6	291	3.4e-36
Peptidase_A24	PF01478.18	107	D3750.contig61_6	291	5.5e-26
DZR	PF12773.7	49	D3750.contig61_6	291	0.022
LRR_8	PF13855.6	61	D3750.contig62_1	666	0.00074
LRR_4	PF12799.7	44	D3750.contig62_1	666	0.17
ABC_tran	PF00005.27	137	D3750.contig62_3	450	2.5e-23
AAA_25	PF13481.6	194	D3750.contig62_3	450	2e-06
RsgA_GTPase	PF03193.16	167	D3750.contig62_3	450	0.0031
T2SSE	PF00437.20	273	D3750.contig62_3	450	0.0056
ALP_N	PF17989.1	147	D3750.contig63_1	112	6.4e-12
ALP_N	PF17989.1	147	D3750.contig63_2	98	0.00031
IMS_C	PF11799.8	118	D3750.contig63_5	302	1.1e-09
DUF4113	PF13438.6	51	D3750.contig63_5	302	2.2e-08
IMS_HHH	PF11798.8	32	D3750.contig63_5	302	0.0007
ThrE	PF06738.12	241	D3750.contig63_6	346	0.095
Lactate_perm	PF02652.14	522	D3750.contig64_1	414	2.4e-110
FMN_dh	PF01070.18	348	D3750.contig64_2	123	1.1e-31
HTH_1	PF00126.27	60	D3750.contig64_3	87	5.9e-15
HTH_30	PF13556.6	59	D3750.contig64_3	87	0.015
HATPase_c	PF02518.26	112	D3750.contig64_4	464	4.1e-17
HisKA	PF00512.25	67	D3750.contig64_4	464	3.4e-12
HAMP	PF00672.25	53	D3750.contig64_4	464	6.3e-09
HATPase_c_5	PF14501.6	101	D3750.contig64_4	464	4.4e-06
HATPase_c_2	PF13581.6	125	D3750.contig64_4	464	0.0017
SIS	PF01380.22	131	D3750.contig65_1	283	4.2e-40
SIS	PF01380.22	131	D3750.contig65_1	283	4.2e-40
Transposase_mut	PF00872.18	381	D3750.contig65_2	427	9.7e-123
MULE	PF10551.9	96	D3750.contig65_2	427	0.0001
APH	PF01636.23	240	D3750.contig66_1	318	5.5e-34
Choline_kinase	PF01633.20	213	D3750.contig66_1	318	0.018
DUF2782	PF11191.8	89	D3750.contig66_2	97	2.1e-19
DNA_pol_A	PF00476.20	376	D3750.contig66_3	931	9.7e-155
5_3_exonuc_N	PF02739.16	159	D3750.contig66_3	931	5.2e-50
DNA_pol_A_exo1	PF01612.20	176	D3750.contig66_3	931	8.9e-40
5_3_exonuc	PF01367.20	97	D3750.contig66_3	931	2.4e-28
Peptidase_M24	PF00557.24	209	D3750.contig67_3	399	3e-18
Creatinase_N	PF01321.18	132	D3750.contig67_3	399	0.045
Porin_4	PF13609.6	312	D3750.contig67_4	423	5.3e-32
Porin_1	PF00267.21	340	D3750.contig67_4	423	1.7e-06
MFS_1	PF07690.16	353	D3750.contig67_5	369	1.9e-33
MFS_1	PF07690.16	353	D3750.contig67_5	369	1.9e-33
Sugar_tr	PF00083.24	452	D3750.contig67_5	369	1.5e-27
Sugar_tr	PF00083.24	452	D3750.contig67_5	369	1.5e-27
Phage-tail_3	PF13550.6	164	D3750.contig68_2	1302	2.1e-31
DUF1983	PF09327.11	81	D3750.contig68_2	1302	1.6e-27
ANT	PF03374.14	108	D3750.contig69_2	227	1.3e-12
Phage_pRha	PF09669.10	88	D3750.contig69_2	227	7.9e-06
DUF2971	PF11185.8	84	D3750.contig69_3	215	2.1e-09
DUF2075	PF09848.9	363	D3750.contig69_4	493	1.6e-08
AAA_30	PF13604.6	192	D3750.contig69_4	493	3.4e-07
PIF1	PF05970.14	364	D3750.contig69_4	493	0.00017
T2SSG	PF08334.11	108	D3750.contig69_5	210	5.3e-42
DUF72	PF01904.18	218	D3750.contig69_6	65	6.4e-07
OPA3	PF07047.12	125	D3750.contig69_6	65	0.058
Response_reg	PF00072.24	112	D3750.contig70_1	772	1.9e-25
HATPase_c	PF02518.26	112	D3750.contig70_1	772	3.3e-25
HTH_18	PF12833.7	81	D3750.contig70_1	772	1.4e-19
Y_Y_Y	PF07495.13	66	D3750.contig70_1	772	6.6e-17
HisKA	PF00512.25	67	D3750.contig70_1	772	8.9e-13
HTH_AraC	PF00165.23	42	D3750.contig70_1	772	1.2e-11
Ribosomal_L1	PF00687.21	204	D3750.contig71_1	165	4e-40
DUF3842	PF12953.7	130	D3750.contig71_1	165	0.04
Ribosomal_L10	PF00466.20	100	D3750.contig71_2	166	2.4e-23
Ribosomal_L12	PF00542.19	67	D3750.contig71_3	125	6.2e-31
Ribosomal_L12_N	PF16320.5	48	D3750.contig71_3	125	1.7e-18
Ysc84	PF04366.12	128	D3750.contig71_3	125	0.025
Surface_antigen	PF11054.8	244	D3750.contig71_3	125	0.028
RNA_pol_Rpb2_1	PF04563.15	203	D3750.contig71_4	656	3.7e-37
RNA_pol_Rpb2_3	PF04565.16	68	D3750.contig71_4	656	1.1e-32
RNA_pol_Rpb2_2	PF04561.14	190	D3750.contig71_4	656	6.9e-25
RNA_pol_Rpb2_2	PF04561.14	190	D3750.contig71_4	656	6.9e-25
RNA_pol_Rpb2_45	PF10385.9	65	D3750.contig71_4	656	8.3e-09
LysR_substrate	PF03466.20	209	D3750.contig72_1	259	2.7e-32
HTH_1	PF00126.27	60	D3750.contig72_1	259	2.5e-05
Fe-ADH	PF00465.19	364	D3750.contig72_2	314	2.2e-99
Fe-ADH_2	PF13685.6	250	D3750.contig72_2	314	1.3e-06
MFS_1	PF07690.16	353	D3750.contig72_3	396	2.3e-38
MFS_1	PF07690.16	353	D3750.contig72_3	396	2.3e-38
NAD_binding_10	PF13460.6	184	D3750.contig72_4	225	4.4e-07
Epimerase	PF01370.21	241	D3750.contig72_4	225	0.00034
Sacchrp_dh_NADP	PF03435.18	130	D3750.contig72_4	225	0.0021
DapB_N	PF01113.20	124	D3750.contig72_4	225	0.0047
Semialdhyde_dh	PF01118.24	121	D3750.contig72_4	225	0.0057
HTH_1	PF00126.27	60	D3750.contig72_5	33	0.00047
AMP-binding	PF00501.28	423	D3750.contig73_1	182	1.1e-34
adh_short_C2	PF13561.6	234	D3750.contig73_2	251	3.9e-54
adh_short	PF00106.25	195	D3750.contig73_2	251	2.5e-42
KR	PF08659.10	180	D3750.contig73_2	251	1.1e-12
Lactamase_B	PF00753.27	197	D3750.contig73_3	254	7.7e-24
Lactamase_B_2	PF12706.7	201	D3750.contig73_3	254	0.00013
Lactamase_B_3	PF13483.6	163	D3750.contig73_3	254	0.027
ECH_1	PF00378.20	251	D3750.contig73_4	258	2e-45
ECH_2	PF16113.5	334	D3750.contig73_4	258	6.5e-23
4HBT_2	PF13279.6	123	D3750.contig73_5	150	5.7e-11
4HBT	PF03061.22	79	D3750.contig73_5	150	5.6e-09
Acyl-ACP_TE	PF01643.17	248	D3750.contig73_5	150	2.4e-05
Fe-ADH	PF00465.19	364	D3750.contig73_6	201	1.3e-56
Fe-ADH_2	PF13685.6	250	D3750.contig73_6	201	0.0081
TPR_19	PF14559.6	68	D3750.contig74_1	240	0.022
ABC-3	PF00950.17	258	D3750.contig74_2	263	7.2e-76
FecCD	PF01032.18	312	D3750.contig74_2	263	6.5e-06
ABC_tran	PF00005.27	137	D3750.contig74_3	262	3.9e-28
AAA_21	PF13304.6	303	D3750.contig74_3	262	3.7e-10
AAA_21	PF13304.6	303	D3750.contig74_3	262	3.7e-10
AAA_16	PF13191.6	170	D3750.contig74_3	262	9.1e-06
AAA_22	PF13401.6	137	D3750.contig74_3	262	4e-05
AAA_29	PF13555.6	61	D3750.contig74_3	262	7.7e-05
AAA_23	PF13476.6	200	D3750.contig74_3	262	0.0024
FUR	PF01475.19	120	D3750.contig74_4	161	2.8e-11
ZnuA	PF01297.17	256	D3750.contig74_5	307	2.4e-54
ACR_tran	PF00873.19	1021	D3750.contig75_1	685	3.6e-143
HlyD_D23	PF16576.5	214	D3750.contig75_2	424	1.1e-62
HlyD_D4	PF16572.5	56	D3750.contig75_2	424	2.3e-19
HlyD_3	PF13437.6	106	D3750.contig75_2	424	9.3e-16
Biotin_lipoyl_2	PF13533.6	50	D3750.contig75_2	424	0.00027
OEP	PF02321.18	188	D3750.contig75_3	210	9.9e-23
DUF4407	PF14362.6	298	D3750.contig75_3	210	0.033
ACP_PD	PF04336.12	105	D3750.contig76_2	195	6.1e-24
SdpI	PF13630.6	67	D3750.contig76_3	221	2.1e-22
DUF1648	PF07853.11	49	D3750.contig76_3	221	3.1e-12
PepSY_TM	PF03929.16	288	D3750.contig76_3	221	0.021
DUF3473	PF11959.8	130	D3750.contig76_5	260	8.7e-12
Polysacc_deac_1	PF01522.21	124	D3750.contig76_5	260	3.7e-08
MerT	PF02411.15	116	D3750.contig76_6	97	0.045
TatC	PF00902.18	207	D3750.contig76_7	167	1.6e-46
SGL	PF08450.12	246	D3750.contig77_1	428	2.9e-15
GSDH	PF07995.11	332	D3750.contig77_1	428	2.3e-07
PsiF_repeat	PF07769.14	34	D3750.contig77_2	96	3.1e-39
PsiF_repeat	PF07769.14	34	D3750.contig77_2	96	3.1e-39
EAL	PF00563.20	238	D3750.contig77_3	523	1.2e-70
GGDEF	PF00990.21	161	D3750.contig77_3	523	2.1e-48
UbiA	PF01040.18	252	D3750.contig77_4	77	0.03
Glyco_hydro_3	PF00933.21	319	D3750.contig78_1	763	9.7e-63
Glyco_hydro_3_C	PF01915.22	204	D3750.contig78_1	763	2.1e-55
PA14	PF07691.12	147	D3750.contig78_1	763	2.5e-28
GLEYA	PF10528.9	91	D3750.contig78_1	763	0.0048
4HBT_2	PF13279.6	123	D3750.contig78_2	145	3.8e-14
Ham1p_like	PF01725.16	187	D3750.contig78_3	200	2.4e-55
N6_Mtase	PF02384.16	312	D3750.contig79_3	231	3.6e-12
Prim_Zn_Ribbon	PF08273.12	38	D3750.contig79_4	285	0.008
HEPN_RiboL-PSP	PF18735.1	194	D3750.contig80_2	226	0.018
PilP	PF04351.13	147	D3750.contig80_2	226	0.031
FAD_binding_3	PF01494.19	349	D3750.contig80_4	496	2.7e-79
DAO	PF01266.24	352	D3750.contig80_4	496	9.5e-05
Pyr_redox	PF00070.27	81	D3750.contig80_4	496	0.0019
Thi4	PF01946.17	235	D3750.contig80_4	496	0.0042
FAD_oxidored	PF12831.7	433	D3750.contig80_4	496	0.0082
OEP	PF02321.18	188	D3750.contig81_1	238	2.5e-18
Trans_reg_C	PF00486.28	77	D3750.contig81_4	228	1.1e-25
Response_reg	PF00072.24	112	D3750.contig81_4	228	2.4e-22
HTH_Tnp_1	PF01527.20	75	D3750.contig82_2	144	1.6e-09
HTH_23	PF13384.6	50	D3750.contig82_2	144	0.00095
HTH_28	PF13518.6	52	D3750.contig82_2	144	0.024
TnpB_IS66	PF05717.13	101	D3750.contig82_3	116	9.3e-42
DDE_Tnp_IS66	PF03050.14	282	D3750.contig82_4	515	6.5e-106
DDE_Tnp_IS66_C	PF13817.6	39	D3750.contig82_4	515	6.6e-18
zf-IS66	PF13005.7	46	D3750.contig82_4	515	1.4e-16
LZ_Tnp_IS66	PF13007.7	69	D3750.contig82_4	515	3.6e-14
PRiA4_ORF3	PF07929.11	174	D3750.contig82_5	199	1.4e-62
DUF2909	PF11137.8	60	D3750.contig83_2	67	3e-21
COX3	PF00510.18	258	D3750.contig83_3	311	3.6e-59
COX3	PF00510.18	258	D3750.contig83_3	311	3.6e-59
CtaG_Cox11	PF04442.14	151	D3750.contig83_4	179	1e-49
COX1	PF00115.20	432	D3750.contig83_5	251	1.1e-69
PQ-loop	PF04193.14	61	D3750.contig83_5	251	0.0084
DUF3858	PF12970.7	116	D3750.contig84_1	210	1.1e-05
Beta-lactamase	PF00144.24	330	D3750.contig84_2	343	3.2e-45
Peptidase_S11	PF00768.20	241	D3750.contig84_2	343	0.0002
AAA_lid_9	PF17871.1	104	D3750.contig84_3	467	1.5e-38
Clp_N	PF02861.20	53	D3750.contig84_3	467	1.4e-20
Clp_N	PF02861.20	53	D3750.contig84_3	467	1.4e-20
AAA	PF00004.29	132	D3750.contig84_3	467	5.2e-14
AAA_16	PF13191.6	170	D3750.contig84_3	467	2.9e-07
AAA_5	PF07728.14	138	D3750.contig84_3	467	0.00014
IstB_IS21	PF01695.17	178	D3750.contig84_3	467	0.00055
ABC_tran	PF00005.27	137	D3750.contig85_1	257	2.9e-29
MMR_HSR1	PF01926.23	114	D3750.contig85_1	257	0.0042
BPD_transp_1	PF00528.22	185	D3750.contig85_2	271	2.7e-13
NMT1_2	PF13379.6	253	D3750.contig85_3	328	4.5e-16
NMT1	PF09084.11	216	D3750.contig85_3	328	3.4e-14
SBP_bac_3	PF00497.20	225	D3750.contig85_3	328	0.0079
TonB_dep_Rec	PF00593.24	470	D3750.contig86_1	707	3.1e-46
Plug	PF07715.15	108	D3750.contig86_1	707	2.1e-16
Amino_oxidase	PF01593.24	452	D3750.contig86_2	248	4.6e-19
NAD_binding_8	PF13450.6	68	D3750.contig86_2	248	1.7e-13
DAO	PF01266.24	352	D3750.contig86_2	248	1.1e-08
Pyr_redox_2	PF07992.14	294	D3750.contig86_2	248	3.6e-07
FAD_binding_2	PF00890.24	417	D3750.contig86_2	248	8.6e-07
Thi4	PF01946.17	235	D3750.contig86_2	248	2.1e-06
Pyr_redox	PF00070.27	81	D3750.contig86_2	248	1.2e-05
FAD_binding_3	PF01494.19	349	D3750.contig86_2	248	7.2e-05
HI0933_like	PF03486.14	409	D3750.contig86_2	248	0.00013
FAD_oxidored	PF12831.7	433	D3750.contig86_2	248	0.00018
GIDA	PF01134.22	392	D3750.contig86_2	248	0.0024
IlvN	PF07991.12	165	D3750.contig86_2	248	0.0049
Pyr_redox_3	PF13738.6	305	D3750.contig86_2	248	0.0061
TPR_2	PF07719.17	34	D3750.contig87_1	322	7.5e-32
TPR_2	PF07719.17	34	D3750.contig87_1	322	7.5e-32
TPR_2	PF07719.17	34	D3750.contig87_1	322	7.5e-32
TPR_1	PF00515.28	34	D3750.contig87_1	322	2.3e-26
TPR_1	PF00515.28	34	D3750.contig87_1	322	2.3e-26
TPR_1	PF00515.28	34	D3750.contig87_1	322	2.3e-26
TPR_19	PF14559.6	68	D3750.contig87_1	322	5.4e-21
TPR_19	PF14559.6	68	D3750.contig87_1	322	5.4e-21
TPR_11	PF13414.6	42	D3750.contig87_1	322	7.3e-21
TPR_11	PF13414.6	42	D3750.contig87_1	322	7.3e-21
TPR_12	PF13424.6	77	D3750.contig87_1	322	1.7e-19
TPR_12	PF13424.6	77	D3750.contig87_1	322	1.7e-19
TPR_7	PF13176.6	36	D3750.contig87_1	322	6e-18
TPR_16	PF13432.6	68	D3750.contig87_1	322	2.3e-17
TPR_8	PF13181.6	34	D3750.contig87_1	322	2.4e-17
TPR_8	PF13181.6	34	D3750.contig87_1	322	2.4e-17
TPR_8	PF13181.6	34	D3750.contig87_1	322	2.4e-17
ANAPC3	PF12895.7	82	D3750.contig87_1	322	4.4e-12
ANAPC3	PF12895.7	82	D3750.contig87_1	322	4.4e-12
TPR_15	PF13429.6	280	D3750.contig87_1	322	1.5e-06
TPR_3	PF07720.12	36	D3750.contig87_1	322	0.0058
ComA	PF02679.15	243	D3750.contig87_2	255	9.6e-88
Shikimate_dh_N	PF08501.11	83	D3750.contig87_3	246	4.8e-15
SDH_C	PF18317.1	31	D3750.contig87_3	246	0.052
Fn3-like	PF14310.6	71	D3750.contig87_4	164	1.4e-23
Glyco_hydro_3_C	PF01915.22	204	D3750.contig87_4	164	0.00033
Peripla_BP_6	PF13458.6	342	D3750.contig88_1	276	1.4e-44
ANF_receptor	PF01094.28	354	D3750.contig88_1	276	7.5e-22
Peripla_BP_5	PF13433.6	364	D3750.contig88_1	276	1.4e-11
NHL	PF01436.21	28	D3750.contig88_2	284	4.5e-17
NHL	PF01436.21	28	D3750.contig88_2	284	4.5e-17
DUF5128	PF17170.4	330	D3750.contig88_2	284	0.00036
Coleoptericin	PF06286.11	143	D3750.contig88_3	222	0.064
MobC	PF05713.11	45	D3750.contig89_1	82	0.00091
PrgI	PF12666.7	90	D3750.contig89_6	76	0.015
SnoaL_3	PF13474.6	121	D3750.contig89_8	109	0.096
DDE_Tnp_ISL3	PF01610.17	240	D3750.contig90_2	123	3.1e-21
rve	PF00665.26	119	D3750.contig90_3	211	1.5e-18
rve_3	PF13683.6	67	D3750.contig90_3	211	6e-13
IstB_IS21	PF01695.17	178	D3750.contig90_5	145	3.7e-23
Sigma54_activat	PF00158.26	168	D3750.contig90_5	145	0.0001
AAA_25	PF13481.6	194	D3750.contig90_5	145	0.00058
Zeta_toxin	PF06414.12	199	D3750.contig90_5	145	0.00079
RsgA_GTPase	PF03193.16	167	D3750.contig90_5	145	0.0039
AAA_7	PF12775.7	181	D3750.contig90_5	145	0.0044
UbiA	PF01040.18	252	D3750.contig91_1	261	4.4e-60
COX15-CtaA	PF02628.15	324	D3750.contig91_2	325	4.4e-78
SURF1	PF02104.15	176	D3750.contig91_4	196	2.2e-20
