target	acc	tlen	query	qlen	evalue
Cys_Met_Meta_PP	PF01053.20	382	D3854.contig38_5	421	3.2e-09
Aminotran_1_2	PF00155.21	363	D3854.contig38_5	421	3.3e-08
DegT_DnrJ_EryC1	PF01041.17	361	D3854.contig38_5	421	8.4e-08
Beta_elim_lyase	PF01212.21	293	D3854.contig38_5	421	0.0002
HSCB_C	PF07743.13	76	D3854.contig38_6	158	7.3e-10
DnaJ	PF00226.31	63	D3854.contig38_6	158	2.3e-07
AlaDh_PNT_N	PF05222.15	136	D3854.contig38_7	400	6.6e-21
AlaDh_PNT_C	PF01262.21	214	D3854.contig38_7	400	0.00046
MTS	PF05175.14	169	D3854.contig38_8	244	1.4e-16
Methyltransf_31	PF13847.6	152	D3854.contig38_8	244	8.5e-12
Methyltransf_25	PF13649.6	97	D3854.contig38_8	244	1.3e-10
PrmA	PF06325.13	296	D3854.contig38_8	244	6.1e-09
Methyltransf_10	PF05971.12	299	D3854.contig38_8	244	6.3e-08
Methyltransf_23	PF13489.6	165	D3854.contig38_8	244	1.3e-07
Methyltransf_12	PF08242.12	99	D3854.contig38_8	244	2.2e-07
Methyltransf_11	PF08241.12	96	D3854.contig38_8	244	2.5e-07
Methyltransf_18	PF12847.7	151	D3854.contig38_8	244	2.9e-07
UPF0020	PF01170.18	197	D3854.contig38_8	244	7.8e-07
Methyltransf_16	PF10294.9	174	D3854.contig38_8	244	9.4e-06
Methyltransf_3	PF01596.17	212	D3854.contig38_8	244	0.00016
PCMT	PF01135.19	210	D3854.contig38_8	244	0.0017
GerE	PF00196.19	57	D3854.contig38_9	158	1.7e-18
Sigma70_r4_2	PF08281.12	54	D3854.contig38_9	158	4.1e-05
Sigma70_r4	PF04545.16	50	D3854.contig38_9	158	0.00019
HTH_23	PF13384.6	50	D3854.contig38_9	158	0.00023
RepB	PF07506.11	185	D3854.contig38_9	158	0.0094
DUF4199	PF13858.6	168	D3854.contig38_10	171	4.2e-30
Fer2_3	PF13085.6	109	D3854.contig38_11	254	4.8e-24
Fer4_8	PF13183.6	65	D3854.contig38_11	254	1.5e-09
Fer4_7	PF12838.7	52	D3854.contig38_11	254	4.8e-09
Fer4_9	PF13187.6	51	D3854.contig38_11	254	1.2e-07
Fer4_9	PF13187.6	51	D3854.contig38_11	254	1.2e-07
Fer4_4	PF12800.7	17	D3854.contig38_11	254	2.6e-05
Fer4_17	PF13534.6	61	D3854.contig38_11	254	2.7e-05
Fer4_10	PF13237.6	56	D3854.contig38_11	254	9.2e-05
Fer4_6	PF12837.7	24	D3854.contig38_11	254	0.001
Fer4	PF00037.27	24	D3854.contig38_11	254	0.0027
Fer4_2	PF12797.7	22	D3854.contig38_11	254	0.0031
Fer2	PF00111.27	78	D3854.contig38_11	254	0.0032
PDDEXK_3	PF13366.6	118	D3854.contig38_12	132	5.1e-39
HSDR_N_2	PF13588.6	110	D3854.contig38_12	132	0.018
Cas_Cas4	PF01930.17	162	D3854.contig38_12	132	0.028
Succ_DH_flav_C	PF02910.20	128	D3854.contig38_13	432	1.2e-38
FAD_binding_2	PF00890.24	417	D3854.contig38_13	432	9.6e-21
Big_2	PF02368.18	79	D3854.contig39_4	246	3.3e-22
Minor_capsid_1	PF10665.9	105	D3854.contig39_7	115	0.11
Phage_prot_Gp6	PF05133.14	420	D3854.contig39_12	525	3e-09
Terminase_6	PF03237.15	215	D3854.contig39_13	419	2.3e-07
Terminase_3	PF04466.13	201	D3854.contig39_13	419	1.3e-06
Terminase_1	PF03354.15	468	D3854.contig39_13	419	3.1e-05
Terminase_6C	PF17289.2	155	D3854.contig39_13	419	0.0015
RecA	PF00154.21	263	D3854.contig40_1	358	4.3e-43
Rad51	PF08423.11	255	D3854.contig40_1	358	4.8e-05
ATPase	PF06745.13	231	D3854.contig40_1	358	0.0031
Band_7	PF01145.25	178	D3854.contig40_3	277	1.1e-24
Flot	PF15975.5	121	D3854.contig40_3	277	1.5e-05
DUF1281_C	PF18406.1	87	D3854.contig40_4	275	8.7e-17
Apolipoprotein	PF01442.18	190	D3854.contig40_5	247	0.00016
Phlebovirus_NSM	PF07246.11	264	D3854.contig40_5	247	0.0019
Jnk-SapK_ap_N	PF09744.9	156	D3854.contig40_6	130	0.0055
ChaB	PF06150.12	60	D3854.contig40_6	130	0.0082
UFC1	PF08694.11	155	D3854.contig40_8	92	0.087
Rep_3	PF01051.21	222	D3854.contig40_11	405	1.7e-25
DAO	PF01266.24	352	D3854.contig41_5	369	3.8e-46
GTP_EFTU_D2	PF03144.25	74	D3854.contig41_7	235	7.1e-09
GTP_EFTU_D3	PF03143.17	112	D3854.contig41_7	235	4.4e-06
GTP_EFTU	PF00009.27	194	D3854.contig41_8	396	1.7e-24
MMR_HSR1	PF01926.23	114	D3854.contig41_8	396	0.0012
AFT	PF08731.11	111	D3854.contig42_1	101	0.023
adh_short	PF00106.25	195	D3854.contig42_4	450	4.2e-21
adh_short_C2	PF13561.6	234	D3854.contig42_4	450	6.4e-13
KR	PF08659.10	180	D3854.contig42_4	450	0.00027
Pkinase_Tyr	PF07714.17	259	D3854.contig42_5	990	6.9e-44
Pkinase	PF00069.25	264	D3854.contig42_5	990	9.3e-34
Kinase-like	PF14531.6	288	D3854.contig42_5	990	0.015
Ras	PF00071.22	162	D3854.contig42_5	990	0.019
Prenyltransf	PF01255.19	224	D3854.contig42_8	103	1.4e-22
Glyco_transf_4	PF13439.6	170	D3854.contig43_1	156	1.8e-14
Glyco_trans_4_4	PF13579.6	160	D3854.contig43_1	156	2.3e-14
Glyco_trans_4_2	PF13477.6	139	D3854.contig43_1	156	2.3e-10
Glyco_transf_28	PF03033.20	139	D3854.contig43_1	156	0.00044
Epimerase	PF01370.21	241	D3854.contig43_3	310	9.4e-75
GDP_Man_Dehyd	PF16363.5	332	D3854.contig43_3	310	4.5e-22
RmlD_sub_bind	PF04321.17	287	D3854.contig43_3	310	2e-08
Polysacc_synt_2	PF02719.15	294	D3854.contig43_3	310	4.4e-05
GDP_Man_Dehyd	PF16363.5	332	D3854.contig43_4	371	3.5e-158
Epimerase	PF01370.21	241	D3854.contig43_4	371	2.3e-73
RmlD_sub_bind	PF04321.17	287	D3854.contig43_4	371	3.7e-07
Polysacc_synt_2	PF02719.15	294	D3854.contig43_4	371	0.0023
Glycos_transf_2	PF00535.26	170	D3854.contig43_5	253	2.2e-25
Glyco_tranf_2_3	PF13641.6	230	D3854.contig43_5	253	2.9e-12
Glyco_tranf_2_2	PF10111.9	276	D3854.contig43_5	253	2.3e-06
Glyco_tranf_2_5	PF13712.6	210	D3854.contig43_5	253	0.0065
Glycos_transf_1	PF00534.20	172	D3854.contig43_7	337	1.9e-20
Glyco_trans_1_4	PF13692.6	134	D3854.contig43_7	337	3.5e-12
Glyco_transf_4	PF13439.6	170	D3854.contig43_7	337	0.00034
Glycos_transf_1	PF00534.20	172	D3854.contig43_9	333	6.8e-28
Glyco_trans_1_4	PF13692.6	134	D3854.contig43_9	333	6.6e-25
SNF2_N	PF00176.23	350	D3854.contig44_6	396	4.4e-34
Helicase_C	PF00271.31	111	D3854.contig44_6	396	3.6e-11
ResIII	PF04851.15	171	D3854.contig44_6	396	8.2e-08
GATase_4	PF13230.6	272	D3854.contig44_7	375	0.0011
Amidoligase_2	PF12224.8	253	D3854.contig44_8	579	0.00026
DUF4286	PF14114.6	97	D3854.contig44_13	70	0.02
DASH_Dad1	PF08649.10	55	D3854.contig44_15	91	0.01
CHD5	PF04420.14	159	D3854.contig45_1	283	0.0038
DUF3672	PF12421.8	133	D3854.contig45_5	813	0.0039
Fibritin_C	PF07921.12	93	D3854.contig45_7	218	0.0028
AAA_5	PF07728.14	138	D3854.contig46_1	392	6.7e-16
DNA_pol3_alpha	PF07733.12	260	D3854.contig46_2	1173	3.9e-73
DNA_pol3_finger	PF17657.1	166	D3854.contig46_2	1173	2.8e-44
PHP	PF02811.19	167	D3854.contig46_2	1173	9.1e-15
HHH_6	PF14579.6	90	D3854.contig46_2	1173	2.3e-14
UDG	PF03167.19	155	D3854.contig46_2	1173	7.6e-05
CCDC-167	PF15188.6	84	D3854.contig46_3	144	0.16
gp32	PF08804.10	211	D3854.contig46_4	343	2e-59
5_3_exonuc_N	PF02739.16	159	D3854.contig46_5	315	3.9e-24
5_3_exonuc	PF01367.20	97	D3854.contig46_5	315	9.4e-14
Amidase_3	PF01520.18	175	D3854.contig47_1	120	0.07
CpXC	PF14353.6	118	D3854.contig47_2	75	0.024
Sipho_Gp37	PF14594.6	351	D3854.contig47_3	521	5.6e-07
DUF3168	PF11367.8	117	D3854.contig47_9	117	0.005
DUF1573	PF07610.11	98	D3854.contig48_1	53	0.046
YadA_stalk	PF05662.14	43	D3854.contig48_2	556	1.4e-15
YadA_stalk	PF05662.14	43	D3854.contig48_2	556	1.4e-15
YadA_head	PF05658.14	27	D3854.contig48_2	556	4.1e-11
YadA_head	PF05658.14	27	D3854.contig48_2	556	4.1e-11
YadA_head	PF05658.14	27	D3854.contig48_2	556	4.1e-11
YadA_head	PF05658.14	27	D3854.contig48_2	556	4.1e-11
YadA_anchor	PF03895.15	60	D3854.contig48_2	556	4.4e-07
DUF5493	PF17597.2	82	D3854.contig48_3	64	0.039
HTH_17	PF12728.7	51	D3854.contig48_5	71	2.5e-08
MerR_1	PF13411.6	69	D3854.contig48_5	71	0.0014
Tn916-Xis	PF09035.10	69	D3854.contig48_5	71	0.013
HTH_26	PF13443.6	63	D3854.contig48_6	73	1.5e-07
HTH_3	PF01381.22	55	D3854.contig48_6	73	2.4e-05
HTH_7	PF02796.15	45	D3854.contig48_6	73	0.00019
BetR	PF08667.10	148	D3854.contig48_6	73	0.001
HTH_Tnp_1_2	PF13022.6	123	D3854.contig48_6	73	0.0022
HTH_3	PF01381.22	55	D3854.contig48_7	133	8.2e-13
HTH_31	PF13560.6	64	D3854.contig48_7	133	5e-10
HTH_19	PF12844.7	65	D3854.contig48_7	133	2.1e-09
HTH_26	PF13443.6	63	D3854.contig48_7	133	7e-09
HTH_38	PF13936.6	44	D3854.contig48_7	133	0.001
HTH_7	PF02796.15	45	D3854.contig48_7	133	0.0019
Peptidase_M78	PF06114.13	123	D3854.contig48_8	89	0.00019
PurA	PF04845.13	219	D3854.contig48_8	89	0.058
SWIM	PF04434.17	40	D3854.contig48_9	369	0.00066
Phage_integrase	PF00589.22	172	D3854.contig48_10	358	7e-31
Phage_int_SAM_3	PF14659.6	58	D3854.contig48_10	358	3.3e-09
Phage_int_SAM_5	PF13102.6	99	D3854.contig48_10	358	7.3e-06
pXO2-72	PF17443.2	62	D3854.contig48_11	69	0.00023
Chitin_synth_2	PF03142.15	527	D3854.contig48_12	89	0.023
Sigma70_r4_2	PF08281.12	54	D3854.contig49_1	189	2.9e-16
Sigma70_r4	PF04545.16	50	D3854.contig49_1	189	1.2e-09
Sigma70_ECF	PF07638.11	185	D3854.contig49_1	189	6.2e-09
GerE	PF00196.19	57	D3854.contig49_1	189	5.8e-06
Sigma70_r2	PF04542.14	71	D3854.contig49_1	189	1.2e-05
HTH_24	PF13412.6	48	D3854.contig49_1	189	0.0034
PhoD	PF09423.10	350	D3854.contig49_2	284	0.00032
TonB_C	PF03544.14	79	D3854.contig49_3	225	1.7e-09
SMI1_KNR4	PF09346.10	133	D3854.contig49_4	206	1.9e-15
SUKH_6	PF14568.6	121	D3854.contig49_4	206	2.1e-06
Peptidase_M23	PF01551.22	96	D3854.contig49_5	229	3e-16
RBFA	PF02033.18	105	D3854.contig49_6	124	5.5e-23
NlpE_C	PF17185.4	90	D3854.contig49_7	156	6.3e-12
MacB_PCD	PF12704.7	195	D3854.contig49_8	398	9.9e-13
FtsX	PF02687.21	96	D3854.contig49_8	398	3.3e-09
Prominin	PF05478.11	800	D3854.contig49_8	398	0.00044
Lactamase_B	PF00753.27	197	D3854.contig49_9	213	1e-20
Lactamase_B_2	PF12706.7	201	D3854.contig49_9	213	0.045
SprT-like	PF10263.9	113	D3854.contig49_10	204	6.3e-06
DUF2815	PF10991.8	173	D3854.contig50_2	187	7.4e-49
FKBP_C	PF00254.28	94	D3854.contig50_2	187	0.045
DNA_pol_A	PF00476.20	376	D3854.contig50_3	645	1.4e-25
DUF612	PF04747.12	504	D3854.contig50_4	110	0.043
PcfJ	PF14284.6	144	D3854.contig50_5	562	6.5e-17
DUF1610	PF07754.11	24	D3854.contig50_5	562	0.0088
VirE	PF05272.11	198	D3854.contig50_6	810	1.7e-69
YsaB	PF13983.6	75	D3854.contig51_3	76	0.14
Methyltransf_11	PF08241.12	96	D3854.contig51_4	155	5e-07
Methyltransf_25	PF13649.6	97	D3854.contig51_4	155	1.4e-05
N6_N4_Mtase	PF01555.18	231	D3854.contig51_4	155	0.005
N6-adenineMlase	PF10237.9	160	D3854.contig51_4	155	0.032
CdiI_2	PF18593.1	91	D3854.contig51_5	107	0.065
YopX	PF09643.10	131	D3854.contig51_6	137	3e-15
DUF3850	PF12961.7	77	D3854.contig51_8	202	5.8e-30
DUF1642	PF07852.11	138	D3854.contig51_8	202	9.3e-14
ASCH	PF04266.14	107	D3854.contig51_8	202	6.3e-08
TRAF_BIRC3_bd	PF16673.5	64	D3854.contig51_9	162	0.0091
DUF1533	PF07550.11	60	D3854.contig51_10	61	0.0062
HTH_38	PF13936.6	44	D3854.contig51_13	139	0.0099
Sigma70_r4_2	PF08281.12	54	D3854.contig51_13	139	0.014
MMR_HSR1_Xtn	PF16897.5	106	D3854.contig51_14	150	0.019
DUF3552	PF12072.8	201	D3854.contig51_14	150	0.036
ParBc	PF02195.18	90	D3854.contig51_15	174	3e-09
DUF4338	PF14236.6	230	D3854.contig51_16	203	0.0017
SLATT_2	PF18183.1	192	D3854.contig51_17	63	0.13
Phage_rep_org_N	PF09681.10	121	D3854.contig52_1	223	1.6e-28
HNHc_6	PF16784.5	200	D3854.contig52_2	227	1.2e-35
DUF968	PF06147.11	200	D3854.contig52_2	227	0.0042
DUF1351	PF07083.11	210	D3854.contig52_3	327	3.4e-50
Syntaxin_2	PF14523.6	101	D3854.contig52_3	327	0.002
ERF	PF04404.12	153	D3854.contig52_4	226	8.4e-26
DUF1106	PF06523.11	91	D3854.contig52_6	52	0.01
DUF5592	PF17332.2	89	D3854.contig52_8	58	0.025
DUF3040	PF11239.8	84	D3854.contig52_8	58	0.035
PhoR	PF11808.8	86	D3854.contig52_8	58	0.038
ANT	PF03374.14	108	D3854.contig52_10	240	5.3e-30
AntA	PF08346.12	68	D3854.contig52_10	240	3.8e-24
DUF739	PF05339.11	69	D3854.contig52_11	78	1.7e-38
HTH_26	PF13443.6	63	D3854.contig52_11	78	0.026
HTH_3	PF01381.22	55	D3854.contig52_12	191	4.9e-08
HTH_19	PF12844.7	65	D3854.contig52_12	191	0.00019
HTH_26	PF13443.6	63	D3854.contig52_12	191	0.013
Peptidase_M78	PF06114.13	123	D3854.contig52_13	158	0.0015
FAM176	PF14851.6	145	D3854.contig52_14	185	0.0092
Protamine_3	PF08188.11	48	D3854.contig52_15	55	0.045
FliD_C	PF07195.12	240	D3854.contig53_2	107	0.06
DnaB_C	PF03796.15	255	D3854.contig53_6	660	5.7e-35
zf-CHC2	PF01807.20	98	D3854.contig53_6	660	2e-21
Toprim_2	PF13155.6	90	D3854.contig53_6	660	2.2e-13
Toprim_N	PF08275.11	128	D3854.contig53_6	660	7.8e-13
Toprim_N	PF08275.11	128	D3854.contig53_6	660	7.8e-13
Toprim_4	PF13662.6	89	D3854.contig53_6	660	1.2e-06
Toprim_3	PF13362.6	95	D3854.contig53_6	660	5e-05
ATPase	PF06745.13	231	D3854.contig53_6	660	9.9e-05
AAA_25	PF13481.6	194	D3854.contig53_6	660	0.00082
DUF3114	PF11311.8	255	D3854.contig53_7	110	0.02
HTH_24	PF13412.6	48	D3854.contig53_8	91	3.8e-06
MarR_2	PF12802.7	62	D3854.contig53_8	91	5.6e-05
HTH_Crp_2	PF13545.6	68	D3854.contig53_8	91	0.00072
HTH_IclR	PF09339.10	52	D3854.contig53_8	91	0.00076
HTH_11	PF08279.12	55	D3854.contig53_8	91	0.0015
GntR	PF00392.21	64	D3854.contig53_8	91	0.003
TrmB	PF01978.19	68	D3854.contig53_8	91	0.0054
Rad52_Rad22	PF04098.15	153	D3854.contig53_9	232	3.2e-17
DNA_pol3_finger	PF17657.1	166	D3854.contig53_10	320	1.8e-07
Phage_integrase	PF00589.22	172	D3854.contig54_1	208	2.3e-11
Phage_int_SAM_3	PF14659.6	58	D3854.contig54_1	208	1.7e-09
Phage_int_SAM_5	PF13102.6	99	D3854.contig54_1	208	2.2e-06
Recep_L_domain	PF01030.24	112	D3854.contig54_2	54	0.059
HTH_19	PF12844.7	65	D3854.contig54_4	251	5.8e-08
HTH_31	PF13560.6	64	D3854.contig54_4	251	1.8e-07
HTH_3	PF01381.22	55	D3854.contig54_4	251	4e-07
HTH_26	PF13443.6	63	D3854.contig54_4	251	3.7e-06
HTH_25	PF13413.6	62	D3854.contig54_4	251	0.00073
WxL	PF13731.6	212	D3854.contig54_4	251	0.0086
HTH_26	PF13443.6	63	D3854.contig54_5	68	3.9e-08
HTH_3	PF01381.22	55	D3854.contig54_5	68	4.5e-06
HTH_7	PF02796.15	45	D3854.contig54_5	68	0.0017
HTH_31	PF13560.6	64	D3854.contig54_5	68	0.0078
HTH_26	PF13443.6	63	D3854.contig54_6	83	2.6e-07
HTH_3	PF01381.22	55	D3854.contig54_6	83	0.00016
HTH_31	PF13560.6	64	D3854.contig54_6	83	0.00018
HTH_17	PF12728.7	51	D3854.contig54_7	65	5.2e-10
MerR_1	PF13411.6	69	D3854.contig54_7	65	0.0027
DUF2873	PF11395.8	43	D3854.contig54_9	64	0.073
YadA_head	PF05658.14	27	D3854.contig54_10	481	4.3e-19
YadA_head	PF05658.14	27	D3854.contig54_10	481	4.3e-19
YadA_head	PF05658.14	27	D3854.contig54_10	481	4.3e-19
YadA_stalk	PF05662.14	43	D3854.contig54_10	481	6.5e-09
YadA_anchor	PF03895.15	60	D3854.contig54_10	481	7.7e-08
AAA_15	PF13175.6	369	D3854.contig54_12	412	3.9e-08
AAA_23	PF13476.6	200	D3854.contig54_12	412	4e-08
SMC_N	PF02463.19	220	D3854.contig54_12	412	2.8e-07
AAA_29	PF13555.6	61	D3854.contig54_12	412	0.00032
V_ATPase_I	PF01496.19	813	D3854.contig54_12	412	0.0037
Phage_tail_L	PF05100.12	206	D3854.contig55_1	121	6.7e-52
NLPC_P60	PF00877.19	105	D3854.contig55_2	266	1e-23
Prok-JAB	PF14464.6	118	D3854.contig55_2	266	4.7e-12
Phage-tail_3	PF13550.6	164	D3854.contig55_4	1564	2e-31
DUF1983	PF09327.11	81	D3854.contig55_4	1564	2.3e-21
fn3	PF00041.21	85	D3854.contig55_4	1564	4.3e-06
ApoLp-III	PF07464.11	146	D3854.contig55_4	1564	0.00068
Tube	PF17212.3	169	D3854.contig56_2	173	0.058
DUF4043	PF13252.6	353	D3854.contig56_3	328	3.6e-34
DUF4043	PF13252.6	353	D3854.contig56_3	328	3.6e-34
P22_portal	PF16510.5	668	D3854.contig56_5	660	2.7e-06
Terminase_6	PF03237.15	215	D3854.contig56_7	454	5.7e-09
Terminase_3	PF04466.13	201	D3854.contig56_7	454	2.5e-07
RIH_assoc	PF08454.11	101	D3854.contig57_2	107	0.067
DUF5361	PF17318.2	87	D3854.contig57_3	131	6.8e-05
Baculo_PEP_C	PF04513.12	140	D3854.contig57_4	967	8.2e-10
Sipho_tail	PF05709.11	255	D3854.contig57_5	261	0.00029
Prophage_tail	PF06605.11	316	D3854.contig57_6	429	1.3e-34
HTH_3	PF01381.22	55	D3854.contig58_3	216	1.6e-10
Peptidase_S24	PF00717.23	70	D3854.contig58_3	216	2.8e-10
HTH_31	PF13560.6	64	D3854.contig58_3	216	3.9e-05
HTH_19	PF12844.7	65	D3854.contig58_3	216	0.00027
HTH_3	PF01381.22	55	D3854.contig58_4	69	4.1e-15
HTH_31	PF13560.6	64	D3854.contig58_4	69	3.1e-11
HTH_19	PF12844.7	65	D3854.contig58_4	69	2.4e-08
HTH_26	PF13443.6	63	D3854.contig58_4	69	7.6e-06
HTH_37	PF13744.6	80	D3854.contig58_4	69	1.8e-05
HTH_23	PF13384.6	50	D3854.contig58_4	69	0.00032
Usg	PF06233.12	80	D3854.contig58_5	107	0.034
CcmD	PF04995.14	44	D3854.contig58_8	62	0.024
HTH_26	PF13443.6	63	D3854.contig58_9	158	1.7e-07
HTH_3	PF01381.22	55	D3854.contig58_9	158	7.6e-05
HTH_23	PF13384.6	50	D3854.contig58_9	158	0.00056
Sigma70_r4_2	PF08281.12	54	D3854.contig58_9	158	0.0016
HTH_29	PF13551.6	63	D3854.contig58_9	158	0.0029
HTH_24	PF13412.6	48	D3854.contig58_11	119	0.00036
FAP	PF07174.11	298	D3854.contig58_14	146	0.011
DUF2800	PF10926.8	363	D3854.contig58_15	319	1.8e-108
PDDEXK_1	PF12705.7	255	D3854.contig58_15	319	6.7e-10
AAA_23	PF13476.6	200	D3854.contig59_2	482	7.3e-15
AAA_15	PF13175.6	369	D3854.contig59_2	482	7.7e-13
AAA_29	PF13555.6	61	D3854.contig59_2	482	5.3e-07
AAA_27	PF13514.6	207	D3854.contig59_2	482	0.00018
SMC_N	PF02463.19	220	D3854.contig59_2	482	0.001
DUF2813	PF11398.8	372	D3854.contig59_2	482	0.0066
DUF2400	PF09674.10	227	D3854.contig59_3	383	6.7e-62
QSregVF_b	PF12843.7	66	D3854.contig59_6	61	0.0017
RNase_T	PF00929.24	165	D3854.contig59_7	273	8.7e-11
NUMOD4	PF07463.11	49	D3854.contig59_10	128	1.1e-13
HNH_3	PF13392.6	46	D3854.contig59_10	128	7.5e-13
Gp58	PF07902.11	594	D3854.contig60_1	453	5e-09
Serpentine_r_xa	PF03383.15	153	D3854.contig60_6	184	0.0011
Amidase_2	PF01510.25	126	D3854.contig60_8	192	1.6e-06
SLH	PF00395.20	45	D3854.contig60_8	192	0.0012
Beta_propel	PF09826.9	514	D3854.contig60_8	192	0.043
VIT1	PF01988.19	215	D3854.contig60_9	107	0.02
DNA_pol_B_exo1	PF03104.19	337	D3854.contig61_6	202	0.015
DNA_pol_B_exo1	PF03104.19	337	D3854.contig61_7	929	0.015
Relaxase	PF03432.14	242	D3854.contig62_1	145	9.7e-12
MobC	PF05713.11	45	D3854.contig62_2	119	1.1e-12
Rop	PF01815.16	57	D3854.contig62_3	64	9.1e-35
EamA	PF00892.20	137	D3854.contig62_4	289	5e-43
EamA	PF00892.20	137	D3854.contig62_4	289	5e-43
DUF2244	PF10003.9	139	D3854.contig62_4	289	0.025
Relaxase	PF03432.14	242	D3854.contig62_6	424	4.8e-13
Na_H_antiporter	PF03553.14	303	D3854.contig63_1	366	2.6e-27
Na_H_antiporter	PF03553.14	303	D3854.contig63_1	366	2.6e-27
CitMHS	PF03600.16	300	D3854.contig63_1	366	1.6e-06
Apolipoprotein	PF01442.18	190	D3854.contig63_2	81	0.0059
DUF2148	PF09918.9	68	D3854.contig63_4	181	7e-32
LDcluster4	PF18306.1	157	D3854.contig63_4	181	0.0061
Fer4_12	PF13353.6	139	D3854.contig63_5	705	0.021
Response_reg	PF00072.24	112	D3854.contig63_6	90	3.7e-22
HTH_3	PF01381.22	55	D3854.contig64_1	86	7.5e-13
HTH_26	PF13443.6	63	D3854.contig64_1	86	1.2e-09
HTH_19	PF12844.7	65	D3854.contig64_1	86	1.9e-08
HTH_31	PF13560.6	64	D3854.contig64_1	86	0.00048
HTH_37	PF13744.6	80	D3854.contig64_1	86	0.00051
HTH_35	PF13693.6	75	D3854.contig64_1	86	0.0094
Fic	PF02661.18	97	D3854.contig64_2	183	2.1e-10
RusA	PF05866.11	124	D3854.contig64_4	129	1.2e-08
Endopep_inhib	PF16800.5	150	D3854.contig64_5	329	0.0055
AAA_25	PF13481.6	194	D3854.contig64_6	343	1.3e-09
Elong_Iki1	PF10483.9	298	D3854.contig64_6	343	0.0021
HTH_17	PF12728.7	51	D3854.contig64_8	94	3.2e-07
PaaX	PF07848.12	70	D3854.contig64_8	94	0.00072
HTH_Tnp_1_2	PF13022.6	123	D3854.contig64_8	94	0.0021
MerR_1	PF13411.6	69	D3854.contig64_8	94	0.0035
HTH_23	PF13384.6	50	D3854.contig64_8	94	0.01
MerR	PF00376.23	38	D3854.contig64_8	94	0.01
HTH_3	PF01381.22	55	D3854.contig65_1	140	0.022
HTH_3	PF01381.22	55	D3854.contig65_2	92	2.2e-06
HTH_31	PF13560.6	64	D3854.contig65_2	92	3.6e-05
HTH_19	PF12844.7	65	D3854.contig65_2	92	0.00079
HTH_26	PF13443.6	63	D3854.contig65_2	92	0.0022
Band_7	PF01145.25	178	D3854.contig65_4	300	1.9e-27
Band_7_1	PF13421.6	211	D3854.contig65_4	300	0.00069
SBP_bac_5	PF00496.22	377	D3854.contig65_4	300	0.0019
Vpu	PF00558.19	81	D3854.contig65_8	84	0.089
SSB	PF00436.25	104	D3854.contig65_9	184	1.8e-24
tRNA_anti_2	PF13742.6	95	D3854.contig65_9	184	0.044
YvfG	PF09628.10	68	D3854.contig65_10	146	0.037
DUF3042	PF11240.8	54	D3854.contig65_11	358	0.042
Zn_ribbon_SprT	PF17283.2	38	D3854.contig65_12	38	0.028
Bro-N	PF02498.17	95	D3854.contig66_1	287	5.9e-19
ANT	PF03374.14	108	D3854.contig66_1	287	2.9e-17
P22_AR_N	PF10547.9	114	D3854.contig66_1	287	0.004
TetR_C_8	PF14278.6	103	D3854.contig66_2	65	0.13
CarbpepA_inh	PF02977.15	46	D3854.contig66_4	131	0.087
DUF4406	PF14359.6	91	D3854.contig66_6	147	4.7e-24
DUF1937	PF09152.10	116	D3854.contig66_6	147	0.037
PCSK9_C1	PF18459.1	83	D3854.contig66_7	76	0.11
Big_8	PF17961.1	102	D3854.contig66_8	400	1.1e-21
Collagen_bind	PF05737.12	131	D3854.contig66_8	400	1.5e-09
Trypan_PARP	PF05887.11	134	D3854.contig66_8	400	1.3e-06
Gram_pos_anchor	PF00746.21	43	D3854.contig66_8	400	0.0053
Candida_ALS_N	PF11766.8	249	D3854.contig66_8	400	0.0088
Beta_elim_lyase	PF01212.21	293	D3854.contig66_9	59	0.0011
Rho_N	PF07498.12	43	D3854.contig66_9	59	0.0045
Adeno_E1B_19K	PF01691.16	135	D3854.contig66_10	75	0.1
Phage_int_SAM_3	PF14659.6	58	D3854.contig66_11	130	0.0012
Lipocalin_4	PF13648.6	89	D3854.contig67_1	162	0.043
Proton_antipo_M	PF00361.20	293	D3854.contig67_2	499	1.3e-66
DUF2897	PF11446.8	54	D3854.contig67_2	499	0.015
Proton_antipo_M	PF00361.20	293	D3854.contig67_3	501	1.1e-64
Proton_antipo_M	PF00361.20	293	D3854.contig67_4	597	3.4e-73
Proton_antipo_N	PF00662.20	58	D3854.contig67_4	597	1.1e-16
Peptidase_S78	PF04586.17	163	D3854.contig68_1	253	2.7e-26
Phage_portal	PF04860.12	314	D3854.contig68_2	438	1.8e-27
Terminase_2	PF03592.16	140	D3854.contig68_4	183	2.6e-25
RNA_pol_Rpb4	PF03874.16	123	D3854.contig68_4	183	0.00021
DUF16	PF01519.16	104	D3854.contig68_4	183	0.017
Phage_Mu_F	PF04233.14	112	D3854.contig69_6	314	1.3e-14
AAA_18	PF13238.6	130	D3854.contig69_6	314	0.0026
DUF1073	PF06381.11	357	D3854.contig69_7	270	5.1e-07
Crinivirus_P26	PF07416.11	227	D3854.contig69_7	270	0.023
HTH_36	PF13730.6	55	D3854.contig71_1	75	3.2e-09
HTH_IclR	PF09339.10	52	D3854.contig71_1	75	0.0063
PDDEXK_1	PF12705.7	255	D3854.contig71_4	448	0.003
HTH_26	PF13443.6	63	D3854.contig71_5	81	0.0027
