target	acc	tlen	query	qlen	evalue
SPOB_a	PF14689.6	62	D3960.contig114_5	542	1.1e-08
dCache_3	PF14827.6	239	D3960.contig114_5	542	2.8e-06
HATPase_c_2	PF13581.6	125	D3960.contig114_5	542	4.9e-06
PAS	PF00989.25	113	D3960.contig114_5	542	0.00027
PAS_7	PF12860.7	115	D3960.contig114_5	542	0.0015
Response_reg	PF00072.24	112	D3960.contig114_6	233	1.9e-17
CitT	PF12431.8	30	D3960.contig114_6	233	1.4e-05
HTH_IclR	PF09339.10	52	D3960.contig114_6	233	0.0018
AbiEi_4	PF13338.6	49	D3960.contig114_6	233	0.0045
TerB	PF05099.13	144	D3960.contig114_7	276	8.4e-11
DnaJ	PF00226.31	63	D3960.contig114_7	276	4.1e-10
LptD	PF04453.14	387	D3960.contig114_8	783	6.3e-110
OstA	PF03968.14	113	D3960.contig114_8	783	1.9e-29
DUF503	PF04456.12	88	D3960.contig114_9	29	0.084
MltA	PF03562.17	225	D3960.contig115_1	366	1.1e-42
3D	PF06725.11	75	D3960.contig115_1	366	2.6e-25
ThiF	PF00899.21	244	D3960.contig115_2	274	2.8e-36
DAO	PF01266.24	352	D3960.contig115_2	274	0.00065
Sacchrp_dh_NADP	PF03435.18	130	D3960.contig115_2	274	0.0012
UDPG_MGDP_dh_N	PF03721.14	187	D3960.contig115_2	274	0.0027
3HCDH_N	PF02737.18	180	D3960.contig115_2	274	0.0028
NAD_binding_7	PF13241.6	104	D3960.contig115_2	274	0.0039
SufE	PF02657.15	122	D3960.contig115_3	144	4.7e-37
Aminotran_5	PF00266.19	371	D3960.contig115_4	402	1.4e-135
Cys_Met_Meta_PP	PF01053.20	382	D3960.contig115_4	402	0.00098
DegT_DnrJ_EryC1	PF01041.17	361	D3960.contig115_4	402	0.0054
DUF903	PF06004.12	49	D3960.contig115_5	77	6.8e-25
LysR_substrate	PF03466.20	209	D3960.contig115_6	306	6.4e-41
HTH_1	PF00126.27	60	D3960.contig115_6	306	1.1e-21
DUF423	PF04241.15	88	D3960.contig115_7	132	3.7e-23
Phage_holin_3_6	PF07332.11	113	D3960.contig115_7	132	0.0034
RlmM_FDX	PF18125.1	71	D3960.contig115_8	367	3e-31
FtsJ	PF01728.19	177	D3960.contig115_8	367	7.5e-09
DeoRC	PF00455.22	160	D3960.contig115_9	237	5.3e-44
HTH_DeoR	PF08220.12	57	D3960.contig115_9	237	2.6e-19
HTH_11	PF08279.12	55	D3960.contig115_9	237	1e-10
HTH_Mga	PF08280.11	60	D3960.contig115_9	237	1.8e-07
GntR	PF00392.21	64	D3960.contig115_9	237	1.1e-06
TrmB	PF01978.19	68	D3960.contig115_9	237	0.00031
HTH_Crp_2	PF13545.6	68	D3960.contig115_9	237	0.00035
RbsD_FucU	PF05025.13	134	D3960.contig115_10	141	6.9e-37
FGGY_N	PF00370.21	245	D3960.contig115_11	473	4.3e-79
FGGY_C	PF02782.16	198	D3960.contig115_11	473	2.9e-23
BcrAD_BadFG	PF01869.20	267	D3960.contig115_11	473	1.2e-06
Fucose_iso_C	PF02952.17	143	D3960.contig115_12	215	7e-56
Flavodoxin_2	PF02525.17	198	D3960.contig116_1	194	1.1e-36
ABM	PF03992.16	78	D3960.contig116_2	105	6.3e-26
DUF4188	PF13826.6	117	D3960.contig116_2	105	0.055
DNA_gyraseB	PF00204.25	174	D3960.contig116_3	632	9.3e-40
DNA_gyraseB_C	PF00986.21	63	D3960.contig116_3	632	4.2e-24
HATPase_c	PF02518.26	112	D3960.contig116_3	632	7.1e-17
Toprim	PF01751.22	103	D3960.contig116_3	632	3.7e-11
HATPase_c_3	PF13589.6	137	D3960.contig116_3	632	0.00094
UPF0227	PF05728.12	187	D3960.contig116_4	192	8.5e-70
Abhydrolase_6	PF12697.7	220	D3960.contig116_4	192	0.0005
Metallophos	PF00149.28	204	D3960.contig116_5	276	1.2e-18
Metallophos_2	PF12850.7	165	D3960.contig116_5	276	3.6e-08
DUF1249	PF06853.12	116	D3960.contig116_6	141	1.6e-41
NUDIX	PF00293.28	131	D3960.contig116_7	211	2.3e-12
OEP	PF02321.18	188	D3960.contig116_8	491	4.1e-59
OEP	PF02321.18	188	D3960.contig116_8	491	4.1e-59
DUF1190	PF06693.11	161	D3960.contig116_9	224	8.6e-57
SARAF	PF06682.12	331	D3960.contig116_9	224	0.00011
GSP_synth	PF03738.14	378	D3960.contig116_10	387	6.2e-160
LigB	PF02900.18	273	D3960.contig116_11	264	3.4e-27
Zip	PF02535.22	333	D3960.contig116_12	90	6.3e-07
PALP	PF00291.25	294	D3960.contig117_1	459	2.5e-61
CBS	PF00571.28	57	D3960.contig117_1	459	4.8e-17
CBS	PF00571.28	57	D3960.contig117_1	459	4.8e-17
Cys_Met_Meta_PP	PF01053.20	382	D3960.contig117_2	383	1.6e-140
Aminotran_1_2	PF00155.21	363	D3960.contig117_2	383	7.9e-05
DegT_DnrJ_EryC1	PF01041.17	361	D3960.contig117_2	383	0.0014
LysR_substrate	PF03466.20	209	D3960.contig117_3	304	1.1e-47
HTH_1	PF00126.27	60	D3960.contig117_3	304	1.8e-18
adh_short_C2	PF13561.6	234	D3960.contig117_4	201	5.8e-16
adh_short	PF00106.25	195	D3960.contig117_4	201	7.2e-13
Epimerase	PF01370.21	241	D3960.contig117_4	201	3.7e-06
KR	PF08659.10	180	D3960.contig117_4	201	4.7e-06
RmlD_sub_bind	PF04321.17	287	D3960.contig117_4	201	2.5e-05
DapB_N	PF01113.20	124	D3960.contig117_4	201	0.0017
DUF2713	PF10897.8	235	D3960.contig117_5	115	0.055
Aminotran_1_2	PF00155.21	363	D3960.contig117_8	394	6e-36
Aminotran_MocR	PF12897.7	421	D3960.contig117_8	394	4.9e-13
Beta_elim_lyase	PF01212.21	293	D3960.contig117_8	394	0.001
Cys_Met_Meta_PP	PF01053.20	382	D3960.contig117_8	394	0.0082
DegT_DnrJ_EryC1	PF01041.17	361	D3960.contig117_8	394	0.013
GSP_synth	PF03738.14	378	D3960.contig117_9	622	1.4e-65
CHAP	PF05257.16	83	D3960.contig117_9	622	5.5e-12
Thioredoxin_4	PF13462.6	166	D3960.contig117_10	187	1.8e-05
GST_C_2	PF13410.6	69	D3960.contig117_11	226	3.3e-08
GST_N	PF02798.20	76	D3960.contig117_11	226	3.7e-06
GST_N_2	PF13409.6	70	D3960.contig117_11	226	2.6e-05
GST_C	PF00043.25	93	D3960.contig117_11	226	6.1e-05
GST_N_3	PF13417.6	75	D3960.contig117_11	226	0.00041
GST_C_3	PF14497.6	99	D3960.contig117_11	226	0.0036
ACR_tran	PF00873.19	1021	D3960.contig118_1	496	5.8e-187
SecD_SecF	PF02355.16	189	D3960.contig118_1	496	0.00011
MMPL	PF03176.15	333	D3960.contig118_1	496	0.00014
ArsC	PF03960.15	64	D3960.contig118_2	118	2.9e-17
Glutaredoxin	PF00462.24	60	D3960.contig118_2	118	0.037
Peptidase_M20	PF01546.28	207	D3960.contig118_3	376	1.8e-43
M20_dimer	PF07687.14	109	D3960.contig118_3	376	1.8e-23
UPF0370	PF13980.6	61	D3960.contig118_4	68	2.5e-32
PhoR	PF11808.8	86	D3960.contig118_4	68	0.048
Abhydrolase_2	PF02230.16	217	D3960.contig118_5	232	7.7e-47
DLH	PF01738.18	217	D3960.contig118_5	232	4.5e-09
FSH1	PF03959.13	212	D3960.contig118_5	232	0.013
Helicase_RecD	PF05127.14	177	D3960.contig118_6	668	1e-42
tRNA_bind_3	PF17176.4	119	D3960.contig118_6	668	1.3e-36
GNAT_acetyltr_2	PF13718.6	227	D3960.contig118_6	668	1.7e-26
GNAT_acetyltr_2	PF13718.6	227	D3960.contig118_6	668	1.7e-26
AAA_30	PF13604.6	192	D3960.contig118_6	668	1.1e-06
Acetyltransf_7	PF13508.7	76	D3960.contig118_6	668	3e-05
Acetyltransf_10	PF13673.7	127	D3960.contig118_6	668	4.5e-05
DUF1726	PF08351.11	93	D3960.contig118_6	668	9e-05
Acetyltransf_1	PF00583.25	117	D3960.contig118_6	668	0.0017
Zn_peptidase	PF04228.13	290	D3960.contig118_7	292	3.5e-140
SAICAR_synt	PF01259.18	252	D3960.contig118_8	238	1.1e-59
Peptidase_M42	PF05343.14	292	D3960.contig118_8	238	0.035
Lipoprotein_18	PF06804.11	319	D3960.contig118_9	345	1.8e-108
DHDPS	PF00701.22	289	D3960.contig118_10	237	6.1e-96
ABC_tran	PF00005.27	137	D3960.contig119_1	365	5.3e-26
AAA_16	PF13191.6	170	D3960.contig119_1	365	1.5e-05
ABC_membrane	PF00664.23	274	D3960.contig119_1	365	1.7e-05
RsgA_GTPase	PF03193.16	167	D3960.contig119_1	365	7.5e-05
AAA_22	PF13401.6	137	D3960.contig119_1	365	0.00022
AIG1	PF04548.16	212	D3960.contig119_1	365	0.0021
Dynamin_N	PF00350.23	168	D3960.contig119_1	365	0.0027
MMR_HSR1	PF01926.23	114	D3960.contig119_1	365	0.0028
ABC_tran	PF00005.27	137	D3960.contig119_2	574	1.8e-33
ABC_membrane	PF00664.23	274	D3960.contig119_2	574	1.9e-11
AAA_21	PF13304.6	303	D3960.contig119_2	574	6.1e-07
SMC_N	PF02463.19	220	D3960.contig119_2	574	8.7e-05
DUF87	PF01935.17	227	D3960.contig119_2	574	0.00027
AAA_16	PF13191.6	170	D3960.contig119_2	574	0.0012
Leu_Phe_trans	PF03588.14	169	D3960.contig119_3	234	2.1e-70
eIF-1a	PF01176.19	64	D3960.contig119_4	73	8.4e-28
RsgA_N	PF16745.5	54	D3960.contig119_4	73	3.2e-05
AAA_2	PF07724.14	171	D3960.contig119_5	760	3e-51
AAA_lid_9	PF17871.1	104	D3960.contig119_5	760	7.9e-30
AAA	PF00004.29	132	D3960.contig119_5	760	6.2e-25
AAA	PF00004.29	132	D3960.contig119_5	760	6.2e-25
ClpB_D2-small	PF10431.9	81	D3960.contig119_5	760	2.2e-24
AAA_5	PF07728.14	138	D3960.contig119_5	760	1.9e-18
Clp_N	PF02861.20	53	D3960.contig119_5	760	1.6e-16
AAA_16	PF13191.6	170	D3960.contig119_5	760	2.6e-12
AAA_16	PF13191.6	170	D3960.contig119_5	760	2.6e-12
Sigma54_activat	PF00158.26	168	D3960.contig119_5	760	3.7e-12
Sigma54_activat	PF00158.26	168	D3960.contig119_5	760	3.7e-12
TniB	PF05621.11	189	D3960.contig119_5	760	1e-10
AAA_3	PF07726.11	131	D3960.contig119_5	760	0.00016
AAA_6	PF12774.7	327	D3960.contig119_5	760	0.0002
ClpS	PF02617.17	80	D3960.contig119_6	106	1.4e-34
CSD	PF00313.22	66	D3960.contig119_7	74	2.7e-28
OB_RNB	PF08206.11	58	D3960.contig119_7	74	0.00089
MacB_PCD	PF12704.7	195	D3960.contig119_8	647	7.6e-39
ABC_tran	PF00005.27	137	D3960.contig119_8	647	1e-31
FtsX	PF02687.21	96	D3960.contig119_8	647	3.5e-12
SMC_N	PF02463.19	220	D3960.contig119_8	647	1.6e-06
AAA_29	PF13555.6	61	D3960.contig119_8	647	0.00033
HlyD_D23	PF16576.5	214	D3960.contig119_9	241	2.5e-15
HlyD_3	PF13437.6	106	D3960.contig119_9	241	5.2e-15
DnaJ_C	PF01556.18	148	D3960.contig120_1	265	8.9e-47
DnaJ_CXXCXGXG	PF00684.19	67	D3960.contig120_1	265	5.3e-16
Anti-TRAP	PF15777.5	59	D3960.contig120_1	265	3.1e-06
Cytochrome_C7	PF14522.6	73	D3960.contig120_1	265	0.0015
Na_H_antiport_1	PF06965.12	376	D3960.contig120_2	408	2.9e-150
HTH_1	PF00126.27	60	D3960.contig120_3	299	8.5e-16
LysR_substrate	PF03466.20	209	D3960.contig120_3	299	1.2e-10
Ribosomal_S20p	PF01649.18	82	D3960.contig120_4	88	1.9e-27
FAD_syn	PF06574.12	158	D3960.contig120_5	313	1.4e-58
Flavokinase	PF01687.17	111	D3960.contig120_5	313	1.6e-38
CTP_transf_like	PF01467.26	143	D3960.contig120_5	313	0.00013
tRNA-synt_1	PF00133.22	602	D3960.contig120_6	939	4e-229
Anticodon_1	PF08264.13	152	D3960.contig120_6	939	3.2e-29
tRNA-synt_1g	PF09334.11	391	D3960.contig120_6	939	1.9e-19
tRNA-synt_1g	PF09334.11	391	D3960.contig120_6	939	1.9e-19
zf-FPG_IleRS	PF06827.14	30	D3960.contig120_6	939	2.1e-09
tRNA-synt_1e	PF01406.19	301	D3960.contig120_6	939	1e-08
tRNA-synt_1f	PF01921.18	360	D3960.contig120_6	939	2.3e-06
tRNA-synt_1_2	PF13603.6	185	D3960.contig120_6	939	6.9e-05
Peptidase_A8	PF01252.18	141	D3960.contig120_7	167	1.4e-37
NEMP	PF10225.9	249	D3960.contig120_7	167	0.011
FKBP_C	PF00254.28	94	D3960.contig120_8	150	5e-15
LYTB	PF02401.18	264	D3960.contig120_9	317	8.1e-92
IU_nuc_hydro	PF01156.19	305	D3960.contig120_10	110	2.2e-27
OprB	PF04966.12	378	D3960.contig121_1	394	2.7e-59
PRD	PF00874.20	90	D3960.contig121_2	278	1.3e-43
PRD	PF00874.20	90	D3960.contig121_2	278	1.3e-43
CAT_RBD	PF03123.15	57	D3960.contig121_2	278	2.3e-23
PTS_EIIA_1	PF00358.20	127	D3960.contig121_3	621	1.5e-49
PTS_EIIC	PF02378.18	324	D3960.contig121_3	621	4.2e-22
PTS_EIIB	PF00367.20	34	D3960.contig121_3	621	7.1e-15
Biotin_lipoyl_2	PF13533.6	50	D3960.contig121_3	621	1.6e-05
Glyco_hydro_1	PF00232.18	453	D3960.contig121_4	465	1.9e-154
Cellulase	PF00150.18	281	D3960.contig121_4	465	0.00012
OEP	PF02321.18	188	D3960.contig121_5	480	5.2e-33
OEP	PF02321.18	188	D3960.contig121_5	480	5.2e-33
Autoind_bind	PF03472.15	149	D3960.contig121_5	480	0.033
SNARE_assoc	PF09335.11	120	D3960.contig121_6	192	5.7e-18
DUF1282	PF06930.12	172	D3960.contig121_7	196	1.2e-35
Yip1	PF04893.17	172	D3960.contig121_7	196	6.8e-28
Peptidase_S11	PF00768.20	241	D3960.contig121_8	317	2.6e-83
Beta-lactamase2	PF13354.6	202	D3960.contig121_8	317	2.8e-10
Transpeptidase	PF00905.22	306	D3960.contig122_1	455	5.7e-52
PBP_dimer	PF03717.15	180	D3960.contig122_1	455	1.1e-23
FtsL	PF04999.13	97	D3960.contig122_2	122	9.9e-36
DivIC	PF04977.15	80	D3960.contig122_2	122	0.0098
Methyltransf_5	PF01795.19	309	D3960.contig122_3	314	5e-121
MraZ	PF02381.18	72	D3960.contig122_4	153	1.6e-44
MraZ	PF02381.18	72	D3960.contig122_4	153	1.6e-44
LacI	PF00356.21	46	D3960.contig122_5	335	2.4e-19
Peripla_BP_1	PF00532.21	279	D3960.contig122_5	335	4.4e-13
Peripla_BP_3	PF13377.6	166	D3960.contig122_5	335	2.4e-11
Peripla_BP_4	PF13407.6	258	D3960.contig122_5	335	5.2e-10
DUF4543	PF15076.6	74	D3960.contig122_5	335	0.0029
ALS_ss_C	PF10369.9	74	D3960.contig122_6	164	6.2e-26
ACT_5	PF13710.6	62	D3960.contig122_6	164	1.7e-16
ACT	PF01842.25	67	D3960.contig122_6	164	3.9e-14
ACT_4	PF13291.6	80	D3960.contig122_6	164	1.6e-05
TPP_enzyme_N	PF02776.18	172	D3960.contig122_7	575	1.5e-58
TPP_enzyme_C	PF02775.21	153	D3960.contig122_7	575	2.4e-50
TPP_enzyme_M	PF00205.22	137	D3960.contig122_7	575	5.6e-47
POR_N	PF01855.19	231	D3960.contig122_7	575	0.0071
HTH_1	PF00126.27	60	D3960.contig122_8	317	2.2e-18
LysR_substrate	PF03466.20	209	D3960.contig122_8	317	8.5e-17
HMGL-like	PF00682.19	264	D3960.contig122_9	192	2.7e-72
Trp_syntA	PF00290.20	259	D3960.contig122_9	192	0.022
MOSC	PF03473.17	131	D3960.contig123_2	94	0.076
PI3K_C2	PF00792.24	140	D3960.contig123_3	71	0.079
DUF927	PF06048.11	287	D3960.contig123_5	922	4.5e-55
Prim_Zn_Ribbon	PF08273.12	38	D3960.contig123_5	922	1.8e-14
Toprim_3	PF13362.6	95	D3960.contig123_5	922	7.2e-14
TF_Zn_Ribbon	PF08271.12	43	D3960.contig123_5	922	0.00027
Lar_restr_allev	PF14354.6	62	D3960.contig123_5	922	0.00055
Toprim_2	PF13155.6	90	D3960.contig123_5	922	0.0042
SSB	PF00436.25	104	D3960.contig123_6	153	2.2e-14
Peptidase_M50B	PF13398.6	200	D3960.contig123_7	193	0.00029
Peptidase_M41	PF01434.18	191	D3960.contig123_7	193	0.0014
PerC	PF06069.11	90	D3960.contig123_8	102	1.6e-30
PEP_mutase	PF13714.6	239	D3960.contig123_11	249	2.5e-69
Pantoate_transf	PF02548.15	259	D3960.contig123_11	249	0.00014
DNA_binding_1	PF01035.20	81	D3960.contig123_12	353	1.7e-27
Ada_Zn_binding	PF02805.16	65	D3960.contig123_12	353	1.2e-26
HTH_18	PF12833.7	81	D3960.contig123_12	353	9e-15
Methyltransf_1N	PF02870.15	77	D3960.contig123_12	353	2.4e-08
Voltage_CLC	PF00654.20	354	D3960.contig123_13	114	2e-19
PdxA	PF04166.12	282	D3960.contig124_1	298	3.7e-76
Rapsyn_N	PF10579.9	80	D3960.contig124_1	298	0.029
TIM	PF00121.18	243	D3960.contig124_2	266	3.1e-79
CLIP1_ZNF	PF16641.5	17	D3960.contig124_2	266	0.082
Sugar-bind	PF04198.13	255	D3960.contig124_3	321	9.6e-79
HTH_28	PF13518.6	52	D3960.contig124_3	321	1.4e-07
Sigma70_r4	PF04545.16	50	D3960.contig124_3	321	1.2e-06
HTH_23	PF13384.6	50	D3960.contig124_3	321	8.3e-05
HTH_24	PF13412.6	48	D3960.contig124_3	321	9.2e-05
HTH_Crp_2	PF13545.6	68	D3960.contig124_3	321	9.4e-05
MarR_2	PF12802.7	62	D3960.contig124_3	321	0.0011
Rrf2	PF02082.20	83	D3960.contig124_3	321	0.0017
Sigma70_r4_2	PF08281.12	54	D3960.contig124_3	321	0.0019
ATPase_gene1	PF09527.10	54	D3960.contig124_4	115	0.0039
SIR2	PF02146.17	177	D3960.contig124_5	277	3.1e-50
Glyco_transf_28	PF03033.20	139	D3960.contig124_5	277	0.0071
ROK	PF00480.20	294	D3960.contig124_6	304	3.2e-66
Glucokinase	PF02685.16	316	D3960.contig124_6	304	2.9e-09
MacB_PCD	PF12704.7	195	D3960.contig124_7	415	2.3e-15
FtsX	PF02687.21	96	D3960.contig124_7	415	2.3e-12
ABC_tran	PF00005.27	137	D3960.contig124_8	234	2e-35
SMC_N	PF02463.19	220	D3960.contig124_8	234	1.4e-06
AAA_16	PF13191.6	170	D3960.contig124_8	234	2.2e-05
AAA_29	PF13555.6	61	D3960.contig124_8	234	0.0001
RsgA_GTPase	PF03193.16	167	D3960.contig124_8	234	0.0047
MacB_PCD	PF12704.7	195	D3960.contig124_9	400	8.3e-15
FtsX	PF02687.21	96	D3960.contig124_9	400	9.8e-14
UvrB_inter	PF17757.1	91	D3960.contig124_10	381	5.1e-22
UB2H	PF14814.6	85	D3960.contig124_10	381	2.4e-06
AA_permease	PF00324.21	479	D3960.contig125_1	464	2e-41
AA_permease_2	PF13520.6	425	D3960.contig125_1	464	2.4e-31
Gln-synt_C	PF00120.24	345	D3960.contig125_3	474	3.2e-100
Gln-synt_N_2	PF16952.5	107	D3960.contig125_3	474	0.00045
Peptidase_C26	PF07722.13	216	D3960.contig125_4	255	2.1e-70
GATase	PF00117.28	190	D3960.contig125_4	255	5.5e-14
Cupin_2	PF07883.11	71	D3960.contig125_5	186	7.4e-17
HTH_3	PF01381.22	55	D3960.contig125_5	186	2.1e-14
HTH_31	PF13560.6	64	D3960.contig125_5	186	2.6e-10
HTH_19	PF12844.7	65	D3960.contig125_5	186	1.2e-08
MqsA_antitoxin	PF15731.5	131	D3960.contig125_5	186	9.8e-05
AraC_binding	PF02311.19	136	D3960.contig125_5	186	0.00018
HTH_37	PF13744.6	80	D3960.contig125_5	186	0.00025
HTH_26	PF13443.6	63	D3960.contig125_5	186	0.0057
Aldedh	PF00171.22	462	D3960.contig125_6	496	2.7e-171
MMS19_N	PF14500.6	261	D3960.contig125_6	496	0.014
DAO	PF01266.24	352	D3960.contig125_7	427	9.5e-57
Thi4	PF01946.17	235	D3960.contig125_7	427	3.1e-05
FAD_binding_3	PF01494.19	349	D3960.contig125_7	427	6.8e-05
Pyr_redox_2	PF07992.14	294	D3960.contig125_7	427	8.8e-05
NAD_binding_8	PF13450.6	68	D3960.contig125_7	427	0.00028
FAD_binding_2	PF00890.24	417	D3960.contig125_7	427	0.00052
Pyr_redox	PF00070.27	81	D3960.contig125_7	427	0.0019
FAD_oxidored	PF12831.7	433	D3960.contig125_7	427	0.0023
GIDA	PF01134.22	392	D3960.contig125_7	427	0.0033
LysR_substrate	PF03466.20	209	D3960.contig125_8	314	4.4e-38
HTH_1	PF00126.27	60	D3960.contig125_8	314	5.7e-17
Iso_dh	PF00180.20	348	D3960.contig125_9	224	1.3e-42
DUF2303	PF10065.9	267	D3960.contig126_2	276	7.1e-71
HD_2	PF12917.7	182	D3960.contig126_3	176	5.9e-05
TetR_C_35	PF18556.1	105	D3960.contig126_4	66	0.043
DUF5503	PF17607.2	116	D3960.contig126_8	145	0.00032
Arm-DNA-bind_2	PF12167.8	65	D3960.contig126_12	389	1.5e-22
Phage_integrase	PF00589.22	172	D3960.contig126_12	389	2.6e-18
Phage_int_SAM_5	PF13102.6	99	D3960.contig126_12	389	0.00087
AAA_15	PF13175.6	369	D3960.contig126_13	596	4.1e-19
AAA_15	PF13175.6	369	D3960.contig126_13	596	4.1e-19
AAA_21	PF13304.6	303	D3960.contig126_13	596	3.7e-13
AAA_23	PF13476.6	200	D3960.contig126_13	596	5.4e-07
SMC_N	PF02463.19	220	D3960.contig126_13	596	6.9e-06
MethyltransfD12	PF02086.15	260	D3960.contig126_14	294	2.4e-16
Dioxygenase_N	PF04444.14	75	D3960.contig126_14	294	0.015
Arm-DNA-bind_3	PF13356.6	74	D3960.contig126_15	241	9.3e-17
Biotin_lipoyl_2	PF13533.6	50	D3960.contig127_1	272	6.5e-05
Trans_reg_C	PF00486.28	77	D3960.contig127_2	192	3.4e-12
AAA_3	PF07726.11	131	D3960.contig127_2	192	0.025
Radical_SAM	PF04055.21	167	D3960.contig127_3	343	2.2e-09
Fer4_12	PF13353.6	139	D3960.contig127_3	343	2e-06
Fer4_14	PF13394.6	118	D3960.contig127_3	343	6.8e-06
Elong-fact-P_C	PF09285.11	56	D3960.contig127_4	189	2.9e-26
EFP_N	PF08207.12	58	D3960.contig127_4	189	4.7e-24
EFP	PF01132.20	54	D3960.contig127_4	189	6.4e-23
Entericidin	PF08085.11	20	D3960.contig127_5	64	3e-07
Multi_Drug_Res	PF00893.19	93	D3960.contig127_6	106	1.1e-31
EamA	PF00892.20	137	D3960.contig127_6	106	0.005
Lipocalin_2	PF08212.12	146	D3960.contig127_7	178	1.4e-40
Lipocalin	PF00061.23	144	D3960.contig127_7	178	3.4e-05
Fumarate_red_D	PF02313.17	114	D3960.contig127_8	120	1e-50
Fumarate_red_C	PF02300.17	127	D3960.contig127_9	132	7.3e-56
Sdh_cyt	PF01127.22	121	D3960.contig127_9	132	0.013
Fer2_3	PF13085.6	109	D3960.contig127_10	245	8e-31
Fer4_8	PF13183.6	65	D3960.contig127_10	245	1.7e-11
Fer4_10	PF13237.6	56	D3960.contig127_10	245	1.1e-10
Fer4_17	PF13534.6	61	D3960.contig127_10	245	1.2e-08
Fer4_17	PF13534.6	61	D3960.contig127_10	245	1.2e-08
Fer4_7	PF12838.7	52	D3960.contig127_10	245	1.4e-07
Fer4_9	PF13187.6	51	D3960.contig127_10	245	3.9e-07
Fer4_16	PF13484.6	67	D3960.contig127_10	245	1e-05
Fer4	PF00037.27	24	D3960.contig127_10	245	0.00036
Fer4_4	PF12800.7	17	D3960.contig127_10	245	0.0018
Fer2	PF00111.27	78	D3960.contig127_10	245	0.0039
Fer4_2	PF12797.7	22	D3960.contig127_10	245	0.0055
FAD_binding_2	PF00890.24	417	D3960.contig127_11	597	1.8e-115
Succ_DH_flav_C	PF02910.20	128	D3960.contig127_11	597	2.5e-38
Pyr_redox_2	PF07992.14	294	D3960.contig127_11	597	2.9e-10
Pyr_redox_2	PF07992.14	294	D3960.contig127_11	597	2.9e-10
Thi4	PF01946.17	235	D3960.contig127_11	597	0.00079
HI0933_like	PF03486.14	409	D3960.contig127_11	597	0.00081
tRNA-synt_2	PF00152.20	314	D3960.contig127_12	305	5.4e-41
SBP_bac_3	PF00497.20	225	D3960.contig128_1	214	1.7e-26
Bac_luciferase	PF00296.20	314	D3960.contig128_2	438	1.4e-63
Peptidase_M20	PF01546.28	207	D3960.contig128_3	374	5.4e-30
M20_dimer	PF07687.14	109	D3960.contig128_3	374	9e-12
Bac_luciferase	PF00296.20	314	D3960.contig128_4	336	2.6e-29
Glyco_tranf_2_4	PF13704.6	96	D3960.contig128_4	336	0.0088
SKI	PF01202.22	158	D3960.contig128_5	184	0.00011
AAA_33	PF13671.6	143	D3960.contig128_5	184	0.00017
AAA_18	PF13238.6	130	D3960.contig128_5	184	0.0002
AAA_28	PF13521.6	163	D3960.contig128_5	184	0.0002
AAA_22	PF13401.6	137	D3960.contig128_5	184	0.00021
Cytidylate_kin	PF02224.18	211	D3960.contig128_5	184	0.00092
AAA_16	PF13191.6	170	D3960.contig128_5	184	0.0019
LysR_substrate	PF03466.20	209	D3960.contig128_6	296	3.9e-40
HTH_1	PF00126.27	60	D3960.contig128_6	296	2.6e-21
AA_permease	PF00324.21	479	D3960.contig128_7	485	1.2e-126
AA_permease_2	PF13520.6	425	D3960.contig128_7	485	4.5e-42
DUF903	PF06004.12	49	D3960.contig128_8	74	5.1e-23
SGL	PF08450.12	246	D3960.contig128_9	354	8.5e-11
PQQ_2	PF13360.6	237	D3960.contig128_9	354	0.00011
TrwB_AAD_bind	PF10412.9	386	D3960.contig129_1	38	1.7e-09
TrwC	PF08751.11	296	D3960.contig129_2	1127	1.4e-73
AAA_30	PF13604.6	192	D3960.contig129_2	1127	2e-35
AAA_30	PF13604.6	192	D3960.contig129_2	1127	2e-35
TraI_2B	PF18340.1	72	D3960.contig129_2	1127	6.5e-34
ssDNA_TraI_N	PF18272.1	53	D3960.contig129_2	1127	6.4e-28
AAA_19	PF13245.6	146	D3960.contig129_2	1127	3.8e-09
TrwB_AAD_bind	PF10412.9	386	D3960.contig129_3	771	1.3e-122
TraD_N	PF12615.8	94	D3960.contig129_3	771	3.1e-31
TraG-D_C	PF12696.7	126	D3960.contig129_3	771	4.4e-18
T4SS-DNA_transf	PF02534.14	469	D3960.contig129_3	771	1.7e-06
TraT	PF05818.12	215	D3960.contig129_5	259	4.9e-81
DUF3482	PF11981.8	294	D3960.contig129_5	259	0.0012
TraS	PF10624.9	162	D3960.contig129_6	201	1.7e-08
DDE_Tnp_1_5	PF13737.6	112	D3960.contig129_8	217	7.4e-45
DDE_Tnp_1	PF01609.21	214	D3960.contig129_8	217	7.2e-18
BPD_transp_1	PF00528.22	185	D3960.contig130_1	208	6.4e-16
DUF1158	PF06643.11	79	D3960.contig130_1	208	0.027
BPD_transp_1	PF00528.22	185	D3960.contig130_2	297	1.1e-29
ABC_tran	PF00005.27	137	D3960.contig130_3	258	1.1e-34
AAA_21	PF13304.6	303	D3960.contig130_3	258	2.7e-10
AAA_21	PF13304.6	303	D3960.contig130_3	258	2.7e-10
SMC_N	PF02463.19	220	D3960.contig130_3	258	1.8e-07
AAA_15	PF13175.6	369	D3960.contig130_3	258	2.9e-06
AAA_22	PF13401.6	137	D3960.contig130_3	258	5e-05
AAA_29	PF13555.6	61	D3960.contig130_3	258	9.8e-05
